Date/Time, Speed (cm/sec), Dir (true)
2010-07-15 12:54:00, 16.2, 241
2010-07-15 13:00:00, 22.2, 248
2010-07-15 13:06:00, 11.3, 168
2010-07-15 13:12:00, 24.7, 224
2010-07-15 13:18:00, 29.3, 232
2010-07-15 13:24:00, 31.2, 233
2010-07-15 13:30:00, 38.3, 234
2010-07-15 13:36:00, 43.3, 231
2010-07-15 13:42:00, 50.0, 233
2010-07-15 13:48:00, 55.2, 228
2010-07-15 13:54:00, 63.2, 226
2010-07-15 14:00:00, 72.5, 226
2010-07-15 14:06:00, 76.8, 231
2010-07-15 14:12:00, 82.0, 236
2010-07-15 14:18:00, 92.8, 241
2010-07-15 14:24:00, 95.0, 245
2010-07-15 14:30:00, 97.4, 247
2010-07-15 14:36:00, 97.1, 247
2010-07-15 14:42:00, 97.6, 249
2010-07-15 14:48:00, 100.9, 244
2010-07-15 14:54:00, 99.5, 243
2010-07-15 15:00:00, 95.7, 240
2010-07-15 15:06:00, 94.6, 239
2010-07-15 15:12:00, 93.6, 237
2010-07-15 15:18:00, 87.1, 238
2010-07-15 15:24:00, 101.9, 244
2010-07-15 15:30:00, 103.0, 241
2010-07-15 15:36:00, 105.4, 244
2010-07-15 15:42:00, 104.0, 240
2010-07-15 15:48:00, 105.4, 242
2010-07-15 15:54:00, 110.1, 242
2010-07-15 16:00:00, 105.4, 240
2010-07-15 16:06:00, 103.9, 241
2010-07-15 16:12:00, 101.2, 241
2010-07-15 16:18:00, 104.4, 243
2010-07-15 16:24:00, 106.7, 242
2010-07-15 16:30:00, 97.0, 239
2010-07-15 16:36:00, 103.3, 243
2010-07-15 16:42:00, 109.8, 244
2010-07-15 16:48:00, 103.2, 241
2010-07-15 16:54:00, 100.1, 240
2010-07-15 17:00:00, 100.8, 243
2010-07-15 17:06:00, 98.6, 243
2010-07-15 17:12:00, 93.7, 245
2010-07-15 17:18:00, 85.7, 245
2010-07-15 17:24:00, 82.8, 235
2010-07-15 17:30:00, 67.7, 239
2010-07-15 17:36:00, 73.8, 240
2010-07-15 17:42:00, 68.5, 242
2010-07-15 17:48:00, 53.9, 231
2010-07-15 17:54:00, 57.5, 243
2010-07-15 18:00:00, 45.7, 236
2010-07-15 18:06:00, 38.8, 244
2010-07-15 18:12:00, 36.0, 238
2010-07-15 18:18:00, 35.3, 241
2010-07-15 18:24:00, 29.2, 234
2010-07-15 18:30:00, 21.7, 237
2010-07-15 18:36:00, 16.4, 225
2010-07-15 18:42:00, 14.9, 224
2010-07-15 18:48:00, 11.5, 258
2010-07-15 18:54:00, 2.7, 199
2010-07-15 19:00:00, 10.1, 117
2010-07-15 19:06:00, 11.9, 73
2010-07-15 19:12:00, 15.6, 62
2010-07-15 19:18:00, 22.3, 73
2010-07-15 19:24:00, 29.2, 70
2010-07-15 19:30:00, 34.6, 63
2010-07-15 19:36:00, 42.4, 64
2010-07-15 19:42:00, 46.1, 63
2010-07-15 19:48:00, 52.6, 63
2010-07-15 19:54:00, 55.7, 60
2010-07-15 20:00:00, 60.8, 64
2010-07-15 20:06:00, 62.0, 65
2010-07-15 20:12:00, 69.3, 66
2010-07-15 20:18:00, 70.4, 67
2010-07-15 20:24:00, 77.0, 63
2010-07-15 20:30:00, 81.7, 65
2010-07-15 20:36:00, 85.9, 66
2010-07-15 20:42:00, 92.5, 65
2010-07-15 20:48:00, 95.7, 65
2010-07-15 20:54:00, 100.6, 67
2010-07-15 21:00:00, 104.5, 68
2010-07-15 21:06:00, 107.8, 67
2010-07-15 21:12:00, 109.7, 66
2010-07-15 21:18:00, 114.0, 68
2010-07-15 21:24:00, 117.7, 68
2010-07-15 21:30:00, 115.5, 69
2010-07-15 21:36:00, 116.0, 68
2010-07-15 21:42:00, 118.1, 68
2010-07-15 21:48:00, 118.1, 68
2010-07-15 21:54:00, 114.1, 66
2010-07-15 22:00:00, 115.7, 65
2010-07-15 22:06:00, 115.5, 68
2010-07-15 22:12:00, 112.0, 69
2010-07-15 22:18:00, 115.1, 69
2010-07-15 22:24:00, 119.1, 67
2010-07-15 22:30:00, 116.0, 68
2010-07-15 22:36:00, 107.8, 69
2010-07-15 22:42:00, 104.3, 69
2010-07-15 22:48:00, 104.7, 68
2010-07-15 22:54:00, 110.2, 70
2010-07-15 23:00:00, 117.1, 71
2010-07-15 23:06:00, 108.1, 71
2010-07-15 23:12:00, 105.1, 71
2010-07-15 23:18:00, 100.0, 72
2010-07-15 23:24:00, 96.5, 70
2010-07-15 23:30:00, 97.1, 71
2010-07-15 23:36:00, 96.4, 70
2010-07-15 23:42:00, 96.4, 69
2010-07-15 23:48:00, 95.1, 70
2010-07-15 23:54:00, 89.9, 69
2010-07-16 00:00:00, 80.0, 68
2010-07-16 00:06:00, 74.4, 68
2010-07-16 00:12:00, 65.5, 67
2010-07-16 00:18:00, 60.3, 69
2010-07-16 00:24:00, 57.7, 70
2010-07-16 00:30:00, 50.2, 71
2010-07-16 00:36:00, 41.8, 68
2010-07-16 00:42:00, 35.1, 65
2010-07-16 00:48:00, 26.8, 63
2010-07-16 00:54:00, 18.3, 64
2010-07-16 01:00:00, 13.3, 62
2010-07-16 01:06:00, 5.3, 13
2010-07-16 01:12:00, 10.6, 281
2010-07-16 01:18:00, 14.9, 261
2010-07-16 01:24:00, 20.0, 258
2010-07-16 01:30:00, 24.7, 253
2010-07-16 01:36:00, 21.6, 234
2010-07-16 01:42:00, 22.4, 218
2010-07-16 01:48:00, 29.7, 239
2010-07-16 01:54:00, 30.2, 230
2010-07-16 02:00:00, 38.0, 235
2010-07-16 02:06:00, 45.0, 239
2010-07-16 02:12:00, 49.4, 235
2010-07-16 02:18:00, 56.3, 233
2010-07-16 02:24:00, 61.9, 234
2010-07-16 02:30:00, 64.6, 233
2010-07-16 02:36:00, 69.8, 230
2010-07-16 02:42:00, 75.5, 237
2010-07-16 02:48:00, 85.1, 240
2010-07-16 02:54:00, 89.7, 243
2010-07-16 03:00:00, 91.5, 245
2010-07-16 03:06:00, 91.9, 246
2010-07-16 03:12:00, 93.2, 246
2010-07-16 03:18:00, 94.9, 246
2010-07-16 03:24:00, 101.3, 244
2010-07-16 03:30:00, 95.7, 242
2010-07-16 03:36:00, 93.8, 240
2010-07-16 03:42:00, 95.3, 239
2010-07-16 03:48:00, 96.0, 239
2010-07-16 03:54:00, 102.2, 242
2010-07-16 04:00:00, 99.3, 243
2010-07-16 04:06:00, 100.9, 241
2010-07-16 04:12:00, 97.5, 241
2010-07-16 04:18:00, 93.8, 244
2010-07-16 04:24:00, 101.2, 244
2010-07-16 04:30:00, 103.7, 244
2010-07-16 04:36:00, 99.9, 243
2010-07-16 04:42:00, 102.4, 245
2010-07-16 04:48:00, 98.9, 243
2010-07-16 04:54:00, 97.8, 244
2010-07-16 05:00:00, 92.1, 243
2010-07-16 05:06:00, 94.9, 244
2010-07-16 05:12:00, 99.1, 243
2010-07-16 05:18:00, 93.7, 245
2010-07-16 05:24:00, 94.0, 243
2010-07-16 05:30:00, 92.8, 245
2010-07-16 05:36:00, 87.8, 243
2010-07-16 05:42:00, 79.0, 243
2010-07-16 05:48:00, 80.0, 243
2010-07-16 05:54:00, 73.2, 243
2010-07-16 06:00:00, 66.5, 244
2010-07-16 06:06:00, 62.9, 238
2010-07-16 06:12:00, 44.5, 238
2010-07-16 06:18:00, 49.4, 245
2010-07-16 06:24:00, 42.9, 237
2010-07-16 06:30:00, 33.6, 235
2010-07-16 06:36:00, 32.3, 241
2010-07-16 06:42:00, 28.5, 244
2010-07-16 06:48:00, 26.6, 251
2010-07-16 06:54:00, 14.5, 271
2010-07-16 07:00:00, 3.4, 251
2010-07-16 07:06:00, 10.0, 158
2010-07-16 07:12:00, 1.6, 94
2010-07-16 07:18:00, 6.4, 74
2010-07-16 07:24:00, 15.5, 69
2010-07-16 07:30:00, 18.5, 60
2010-07-16 07:36:00, 21.3, 65
2010-07-16 07:42:00, 27.8, 59
2010-07-16 07:48:00, 33.1, 60
2010-07-16 07:54:00, 40.9, 65
2010-07-16 08:00:00, 46.4, 61
2010-07-16 08:06:00, 51.2, 59
2010-07-16 08:12:00, 54.8, 66
2010-07-16 08:18:00, 60.6, 67
2010-07-16 08:24:00, 63.5, 65
2010-07-16 08:30:00, 63.2, 65
2010-07-16 08:36:00, 66.3, 61
2010-07-16 08:42:00, 71.5, 64
2010-07-16 08:48:00, 78.8, 64
2010-07-16 08:54:00, 83.1, 64
2010-07-16 09:00:00, 87.6, 65
2010-07-16 09:06:00, 88.1, 64
2010-07-16 09:12:00, 92.8, 63
2010-07-16 09:18:00, 96.4, 65
2010-07-16 09:24:00, 97.6, 66
2010-07-16 09:30:00, 100.5, 67
2010-07-16 09:36:00, 98.6, 66
2010-07-16 09:42:00, 102.0, 66
2010-07-16 09:48:00, 107.6, 66
2010-07-16 09:54:00, 110.2, 65
2010-07-16 10:00:00, 116.5, 65
2010-07-16 10:06:00, 118.5, 65
2010-07-16 10:12:00, 114.4, 68
2010-07-16 10:18:00, 110.6, 67
2010-07-16 10:24:00, 111.2, 68
2010-07-16 10:30:00, 113.0, 69
2010-07-16 10:36:00, 113.9, 67
2010-07-16 10:42:00, 114.0, 68
2010-07-16 10:48:00, 123.7, 71
2010-07-16 10:54:00, 115.8, 71
2010-07-16 11:00:00, 115.1, 72
2010-07-16 11:06:00, 115.6, 73
2010-07-16 11:12:00, 110.2, 73
2010-07-16 11:18:00, 103.0, 73
2010-07-16 11:24:00, 102.8, 71
2010-07-16 11:30:00, 97.9, 71
2010-07-16 11:36:00, 95.8, 68
2010-07-16 11:42:00, 99.4, 67
2010-07-16 11:48:00, 102.1, 67
2010-07-16 11:54:00, 103.5, 69
2010-07-16 12:00:00, 98.6, 69
2010-07-16 12:06:00, 93.5, 70
2010-07-16 12:12:00, 88.1, 71
2010-07-16 12:18:00, 83.1, 71
2010-07-16 12:24:00, 76.6, 70
2010-07-16 12:30:00, 72.5, 70
2010-07-16 12:36:00, 67.1, 71
2010-07-16 12:42:00, 61.3, 73
2010-07-16 12:48:00, 54.1, 71
2010-07-16 12:54:00, 47.5, 72
2010-07-16 13:00:00, 39.4, 76
2010-07-16 13:06:00, 30.9, 76
2010-07-16 13:12:00, 27.0, 77
2010-07-16 13:18:00, 18.8, 80
2010-07-16 13:24:00, 13.1, 86
2010-07-16 13:30:00, 5.2, 90
2010-07-16 13:36:00, 3.0, 240
2010-07-16 13:42:00, 8.6, 244
2010-07-16 13:48:00, 18.6, 245
2010-07-16 13:54:00, 24.4, 247
2010-07-16 14:00:00, 30.3, 241
2010-07-16 14:06:00, 33.5, 239
2010-07-16 14:12:00, 39.8, 241
2010-07-16 14:18:00, 38.6, 232
2010-07-16 14:24:00, 42.9, 223
2010-07-16 14:30:00, 45.6, 225
2010-07-16 14:36:00, 49.3, 226
2010-07-16 14:42:00, 53.9, 227
2010-07-16 14:48:00, 63.7, 230
2010-07-16 14:54:00, 69.6, 232
2010-07-16 15:00:00, 77.0, 235
2010-07-16 15:06:00, 86.2, 241
2010-07-16 15:12:00, 90.5, 243
2010-07-16 15:18:00, 96.2, 246
2010-07-16 15:24:00, 94.7, 246
2010-07-16 15:30:00, 100.2, 247
2010-07-16 15:36:00, 96.1, 244
2010-07-16 15:42:00, 97.4, 242
2010-07-16 15:48:00, 93.9, 239
2010-07-16 15:54:00, 87.7, 243
2010-07-16 16:00:00, 97.8, 243
2010-07-16 16:06:00, 89.1, 240
2010-07-16 16:12:00, 96.5, 243
2010-07-16 16:18:00, 98.7, 244
2010-07-16 16:24:00, 100.0, 240
2010-07-16 16:30:00, 103.5, 245
2010-07-16 16:36:00, 95.9, 242
2010-07-16 16:42:00, 107.7, 245
2010-07-16 16:48:00, 104.2, 242
2010-07-16 16:54:00, 107.9, 242
2010-07-16 17:00:00, 106.0, 243
2010-07-16 17:06:00, 102.7, 242
2010-07-16 17:12:00, 103.9, 240
2010-07-16 17:18:00, 104.4, 243
2010-07-16 17:24:00, 104.2, 243
2010-07-16 17:30:00, 94.6, 241
2010-07-16 17:36:00, 97.8, 241
2010-07-16 17:42:00, 101.3, 245
2010-07-16 17:48:00, 101.7, 243
2010-07-16 17:54:00, 102.5, 243
2010-07-16 18:00:00, 98.6, 243
2010-07-16 18:06:00, 90.7, 243
2010-07-16 18:12:00, 80.9, 239
2010-07-16 18:18:00, 77.1, 239
2010-07-16 18:24:00, 75.5, 237
2010-07-16 18:30:00, 55.3, 240
2010-07-16 18:36:00, 52.9, 228
2010-07-16 18:42:00, 51.8, 245
2010-07-16 18:48:00, 47.7, 231
2010-07-16 18:54:00, 36.0, 234
2010-07-16 19:00:00, 35.5, 230
2010-07-16 19:06:00, 38.8, 247
2010-07-16 19:12:00, 32.7, 239
2010-07-16 19:18:00, 31.3, 239
2010-07-16 19:24:00, 34.5, 247
2010-07-16 19:30:00, 26.0, 232
2010-07-16 19:36:00, 21.9, 249
2010-07-16 19:42:00, 16.9, 246
2010-07-16 19:48:00, 11.6, 262
2010-07-16 19:54:00, 2.8, 208
2010-07-16 20:00:00, 4.2, 90
2010-07-16 20:06:00, 9.0, 52
2010-07-16 20:12:00, 11.9, 71
2010-07-16 20:18:00, 20.6, 75
2010-07-16 20:24:00, 24.9, 70
2010-07-16 20:30:00, 27.8, 69
2010-07-16 20:36:00, 35.6, 65
2010-07-16 20:42:00, 43.1, 65
2010-07-16 20:48:00, 51.9, 65
2010-07-16 20:54:00, 58.2, 66
2010-07-16 21:00:00, 67.0, 64
2010-07-16 21:06:00, 73.7, 65
2010-07-16 21:12:00, 77.8, 67
2010-07-16 21:18:00, 83.4, 67
2010-07-16 21:24:00, 86.0, 69
2010-07-16 21:30:00, 89.2, 70
2010-07-16 21:36:00, 91.8, 69
2010-07-16 21:42:00, 99.1, 67
2010-07-16 21:48:00, 99.2, 69
2010-07-16 21:54:00, 102.7, 67
2010-07-16 22:00:00, 103.6, 68
2010-07-16 22:06:00, 106.5, 67
2010-07-16 22:12:00, 108.1, 67
2010-07-16 22:18:00, 109.8, 69
2010-07-16 22:24:00, 112.3, 67
2010-07-16 22:30:00, 114.4, 67
2010-07-16 22:36:00, 115.5, 65
2010-07-16 22:42:00, 116.3, 65
2010-07-16 22:48:00, 116.2, 67
2010-07-16 22:54:00, 114.1, 68
2010-07-16 23:00:00, 112.2, 69
2010-07-16 23:06:00, 113.8, 70
2010-07-16 23:12:00, 114.1, 71
2010-07-16 23:18:00, 116.1, 71
2010-07-16 23:24:00, 113.5, 71
2010-07-16 23:30:00, 111.6, 70
2010-07-16 23:36:00, 113.6, 71
2010-07-16 23:42:00, 105.8, 70
2010-07-16 23:48:00, 103.3, 70
2010-07-16 23:54:00, 106.2, 72
2010-07-17 00:00:00, 105.2, 74
2010-07-17 00:06:00, 107.1, 75
2010-07-17 00:12:00, 103.1, 73
2010-07-17 00:18:00, 95.4, 71
2010-07-17 00:24:00, 93.8, 74
2010-07-17 00:30:00, 92.8, 73
2010-07-17 00:36:00, 92.8, 72
2010-07-17 00:42:00, 92.7, 74
2010-07-17 00:48:00, 86.2, 72
2010-07-17 00:54:00, 77.8, 71
2010-07-17 01:00:00, 72.2, 74
2010-07-17 01:06:00, 69.1, 71
2010-07-17 01:12:00, 64.9, 74
2010-07-17 01:18:00, 55.5, 73
2010-07-17 01:24:00, 51.1, 73
2010-07-17 01:30:00, 47.6, 74
2010-07-17 01:36:00, 38.4, 67
2010-07-17 01:42:00, 31.7, 69
2010-07-17 01:48:00, 26.7, 73
2010-07-17 01:54:00, 18.0, 89
2010-07-17 02:00:00, 11.8, 98
2010-07-17 02:06:00, 4.8, 129
2010-07-17 02:12:00, 5.8, 192
2010-07-17 02:18:00, 10.2, 230
2010-07-17 02:24:00, 17.1, 232
2010-07-17 02:30:00, 19.5, 237
2010-07-17 02:36:00, 26.3, 240
2010-07-17 02:42:00, 31.6, 232
2010-07-17 02:48:00, 32.2, 239
2010-07-17 02:54:00, 39.9, 238
2010-07-17 03:00:00, 39.4, 241
2010-07-17 03:06:00, 41.8, 235
2010-07-17 03:12:00, 44.9, 231
2010-07-17 03:18:00, 45.9, 234
2010-07-17 03:24:00, 53.1, 226
2010-07-17 03:30:00, 59.0, 226
2010-07-17 03:36:00, 66.6, 228
2010-07-17 03:42:00, 66.8, 229
2010-07-17 03:48:00, 71.8, 233
2010-07-17 03:54:00, 77.9, 240
2010-07-17 04:00:00, 85.0, 242
2010-07-17 04:06:00, 90.7, 245
2010-07-17 04:12:00, 89.3, 246
2010-07-17 04:18:00, 88.8, 244
2010-07-17 04:24:00, 89.8, 243
2010-07-17 04:30:00, 88.4, 240
2010-07-17 04:36:00, 82.3, 240
2010-07-17 04:42:00, 78.7, 239
2010-07-17 04:48:00, 91.5, 238
2010-07-17 04:54:00, 89.3, 238
2010-07-17 05:00:00, 88.3, 237
2010-07-17 05:06:00, 84.6, 240
2010-07-17 05:12:00, 87.2, 241
2010-07-17 05:18:00, 90.3, 243
2010-07-17 05:24:00, 94.5, 244
2010-07-17 05:30:00, 94.4, 245
2010-07-17 05:36:00, 88.7, 242
2010-07-17 05:42:00, 96.8, 241
2010-07-17 05:48:00, 94.5, 241
2010-07-17 05:54:00, 92.9, 240
2010-07-17 06:00:00, 91.9, 244
2010-07-17 06:06:00, 85.5, 243
2010-07-17 06:12:00, 80.4, 243
2010-07-17 06:18:00, 74.0, 242
2010-07-17 06:24:00, 75.0, 242
2010-07-17 06:30:00, 75.5, 245
2010-07-17 06:36:00, 73.8, 244
2010-07-17 06:42:00, 76.1, 244
2010-07-17 06:48:00, 70.7, 242
2010-07-17 06:54:00, 70.2, 240
2010-07-17 07:00:00, 63.0, 241
2010-07-17 07:06:00, 66.2, 241
2010-07-17 07:12:00, 55.4, 243
2010-07-17 07:18:00, 48.2, 243
2010-07-17 07:24:00, 51.3, 242
2010-07-17 07:30:00, 44.4, 246
2010-07-17 07:36:00, 31.7, 254
2010-07-17 07:42:00, 27.2, 256
2010-07-17 07:48:00, 26.0, 252
2010-07-17 07:54:00, 12.3, 242
2010-07-17 08:00:00, 11.2, 232
2010-07-17 08:06:00, 5.5, 294
2010-07-17 08:12:00, 4.3, 9
2010-07-17 08:18:00, 9.5, 359
2010-07-17 08:24:00, 9.1, 38
2010-07-17 08:30:00, 18.8, 45
2010-07-17 08:36:00, 18.3, 50
2010-07-17 08:42:00, 24.0, 61
2010-07-17 08:48:00, 26.6, 55
2010-07-17 08:54:00, 30.5, 56
2010-07-17 09:00:00, 34.3, 59
2010-07-17 09:06:00, 36.2, 67
2010-07-17 09:12:00, 43.9, 66
2010-07-17 09:18:00, 47.5, 64
2010-07-17 09:24:00, 50.7, 67
2010-07-17 09:30:00, 58.1, 61
2010-07-17 09:36:00, 61.3, 62
2010-07-17 09:42:00, 62.4, 64
2010-07-17 09:48:00, 67.0, 59
2010-07-17 09:54:00, 75.6, 61
2010-07-17 10:00:00, 78.0, 61
2010-07-17 10:06:00, 82.3, 63
2010-07-17 10:12:00, 88.6, 63
2010-07-17 10:18:00, 94.7, 63
2010-07-17 10:24:00, 97.0, 65
2010-07-17 10:30:00, 98.6, 64
2010-07-17 10:36:00, 101.3, 63
2010-07-17 10:42:00, 106.3, 65
2010-07-17 10:48:00, 108.5, 65
2010-07-17 10:54:00, 111.3, 67
2010-07-17 11:00:00, 113.4, 69
2010-07-17 11:06:00, 112.1, 72
2010-07-17 11:12:00, 110.3, 71
2010-07-17 11:18:00, 107.9, 71
2010-07-17 11:24:00, 106.3, 71
2010-07-17 11:30:00, 104.7, 70
2010-07-17 11:36:00, 107.9, 70
2010-07-17 11:42:00, 109.7, 68
2010-07-17 11:48:00, 112.3, 70
2010-07-17 11:54:00, 110.0, 71
2010-07-17 12:00:00, 113.0, 71
2010-07-17 12:06:00, 113.5, 73
2010-07-17 12:12:00, 108.7, 72
2010-07-17 12:18:00, 104.9, 73
2010-07-17 12:24:00, 102.8, 74
2010-07-17 12:30:00, 102.6, 74
2010-07-17 12:36:00, 101.8, 73
2010-07-17 12:42:00, 97.8, 72
2010-07-17 12:48:00, 97.5, 68
2010-07-17 12:54:00, 93.6, 69
2010-07-17 13:00:00, 91.7, 70
2010-07-17 13:06:00, 87.4, 69
2010-07-17 13:12:00, 84.0, 69
2010-07-17 13:18:00, 82.9, 69
2010-07-17 13:24:00, 80.2, 71
2010-07-17 13:30:00, 77.3, 72
2010-07-17 13:36:00, 75.9, 72
2010-07-17 13:42:00, 67.2, 72
2010-07-17 13:48:00, 67.5, 73
2010-07-17 13:54:00, 63.4, 71
2010-07-17 14:00:00, 59.7, 73
2010-07-17 14:06:00, 49.6, 75
2010-07-17 14:12:00, 41.8, 78
2010-07-17 14:18:00, 35.9, 80
2010-07-17 14:24:00, 34.5, 80
2010-07-17 14:30:00, 25.6, 84
2010-07-17 14:36:00, 21.7, 85
2010-07-17 14:42:00, 17.4, 91
2010-07-17 14:48:00, 10.3, 97
2010-07-17 14:54:00, 7.3, 133
2010-07-17 15:00:00, 6.6, 184
2010-07-17 15:06:00, 11.3, 199
2010-07-17 15:12:00, 19.6, 218
2010-07-17 15:18:00, 29.2, 220
2010-07-17 15:24:00, 32.6, 229
2010-07-17 15:30:00, 40.2, 225
2010-07-17 15:36:00, 47.3, 231
2010-07-17 15:42:00, 57.2, 232
2010-07-17 15:48:00, 63.7, 231
2010-07-17 15:54:00, 66.0, 234
2010-07-17 16:00:00, 72.8, 239
2010-07-17 16:06:00, 80.0, 241
2010-07-17 16:12:00, 83.5, 242
2010-07-17 16:18:00, 87.8, 247
2010-07-17 16:24:00, 88.6, 248
2010-07-17 16:30:00, 91.3, 247
2010-07-17 16:36:00, 95.0, 242
2010-07-17 16:42:00, 94.6, 242
2010-07-17 16:48:00, 89.6, 241
2010-07-17 16:54:00, 87.8, 241
2010-07-17 17:00:00, 89.8, 238
2010-07-17 17:06:00, 91.6, 240
2010-07-17 17:12:00, 97.0, 239
2010-07-17 17:18:00, 88.7, 241
2010-07-17 17:24:00, 97.7, 244
2010-07-17 17:30:00, 97.4, 242
2010-07-17 17:36:00, 103.2, 243
2010-07-17 17:42:00, 100.7, 244
2010-07-17 17:48:00, 105.2, 245
2010-07-17 17:54:00, 104.3, 244
2010-07-17 18:00:00, 111.5, 245
2010-07-17 18:06:00, 104.8, 245
2010-07-17 18:12:00, 104.2, 245
2010-07-17 18:18:00, 102.0, 246
2010-07-17 18:24:00, 101.8, 244
2010-07-17 18:30:00, 98.6, 245
2010-07-17 18:36:00, 96.7, 242
2010-07-17 18:42:00, 94.7, 246
2010-07-17 18:48:00, 92.5, 244
2010-07-17 18:54:00, 89.5, 242
2010-07-17 19:00:00, 83.4, 239
2010-07-17 19:06:00, 71.7, 243
2010-07-17 19:12:00, 77.2, 239
2010-07-17 19:18:00, 67.5, 239
2010-07-17 19:24:00, 65.1, 239
2010-07-17 19:30:00, 48.9, 237
2010-07-17 19:36:00, 34.1, 230
2010-07-17 19:42:00, 39.1, 232
2010-07-17 19:48:00, 41.2, 244
2010-07-17 19:54:00, 38.7, 245
2010-07-17 20:00:00, 40.2, 243
2010-07-17 20:06:00, 33.4, 246
2010-07-17 20:12:00, 28.0, 235
2010-07-17 20:18:00, 23.9, 241
2010-07-17 20:24:00, 19.3, 229
2010-07-17 20:30:00, 14.1, 227
2010-07-17 20:36:00, 11.1, 233
2010-07-17 20:42:00, 7.4, 205
2010-07-17 20:48:00, 3.2, 166
2010-07-17 20:54:00, 4.4, 92
2010-07-17 21:00:00, 7.4, 86
2010-07-17 21:06:00, 10.3, 73
2010-07-17 21:12:00, 17.0, 67
2010-07-17 21:18:00, 24.8, 70
2010-07-17 21:24:00, 29.8, 68
2010-07-17 21:30:00, 34.8, 65
2010-07-17 21:36:00, 38.2, 60
2010-07-17 21:42:00, 46.0, 67
2010-07-17 21:48:00, 54.5, 69
2010-07-17 21:54:00, 59.1, 68
2010-07-17 22:00:00, 64.0, 70
2010-07-17 22:06:00, 67.8, 68
2010-07-17 22:12:00, 67.8, 68
2010-07-17 22:18:00, 71.7, 66
2010-07-17 22:24:00, 76.7, 64
2010-07-17 22:30:00, 75.7, 64
2010-07-17 22:36:00, 85.9, 63
2010-07-17 22:42:00, 86.5, 66
2010-07-17 22:48:00, 90.8, 65
2010-07-17 22:54:00, 90.3, 65
2010-07-17 23:00:00, 94.1, 65
2010-07-17 23:06:00, 94.8, 64
2010-07-17 23:12:00, 97.4, 65
2010-07-17 23:18:00, 100.5, 68
2010-07-17 23:24:00, 101.8, 66
2010-07-17 23:30:00, 104.9, 66
2010-07-17 23:36:00, 104.6, 66
2010-07-17 23:42:00, 111.4, 67
2010-07-17 23:48:00, 111.9, 68
2010-07-17 23:54:00, 111.7, 69
2010-07-18 00:00:00, 114.8, 67
2010-07-18 00:06:00, 110.4, 68
2010-07-18 00:12:00, 107.3, 69
2010-07-18 00:18:00, 107.2, 69
2010-07-18 00:24:00, 107.5, 71
2010-07-18 00:30:00, 110.3, 69
2010-07-18 00:36:00, 106.8, 69
2010-07-18 00:42:00, 107.1, 70
2010-07-18 00:48:00, 102.7, 71
2010-07-18 00:54:00, 103.8, 74
2010-07-18 01:00:00, 101.6, 73
2010-07-18 01:06:00, 97.5, 74
2010-07-18 01:12:00, 99.1, 77
2010-07-18 01:18:00, 93.6, 74
2010-07-18 01:24:00, 94.0, 73
2010-07-18 01:30:00, 84.6, 72
2010-07-18 01:36:00, 88.9, 72
2010-07-18 01:42:00, 86.2, 73
2010-07-18 01:48:00, 80.1, 73
2010-07-18 01:54:00, 73.1, 73
2010-07-18 02:00:00, 65.0, 74
2010-07-18 02:06:00, 70.9, 76
2010-07-18 02:12:00, 65.8, 77
2010-07-18 02:18:00, 65.5, 77
2010-07-18 02:24:00, 63.5, 77
2010-07-18 02:30:00, 56.5, 80
2010-07-18 02:36:00, 55.2, 80
2010-07-18 02:42:00, 42.5, 84
2010-07-18 02:48:00, 41.3, 84
2010-07-18 02:54:00, 41.7, 89
2010-07-18 03:00:00, 43.3, 92
2010-07-18 03:06:00, 41.5, 89
2010-07-18 03:12:00, 34.1, 93
2010-07-18 03:18:00, 29.4, 93
2010-07-18 03:24:00, 24.1, 100
2010-07-18 03:30:00, 19.3, 107
2010-07-18 03:36:00, 9.7, 115
2010-07-18 03:42:00, 12.9, 138
2010-07-18 03:48:00, 11.9, 197
2010-07-18 03:54:00, 13.1, 206
2010-07-18 04:00:00, 22.5, 206
2010-07-18 04:06:00, 30.6, 218
2010-07-18 04:12:00, 35.3, 223
2010-07-18 04:18:00, 37.4, 225
2010-07-18 04:24:00, 40.1, 221
2010-07-18 04:30:00, 48.0, 223
2010-07-18 04:36:00, 56.0, 226
2010-07-18 04:42:00, 59.0, 233
2010-07-18 04:48:00, 65.9, 236
2010-07-18 04:54:00, 71.2, 236
2010-07-18 05:00:00, 74.3, 240
2010-07-18 05:06:00, 77.2, 243
2010-07-18 05:12:00, 84.2, 244
2010-07-18 05:18:00, 86.5, 244
2010-07-18 05:24:00, 89.2, 245
2010-07-18 05:30:00, 90.8, 244
2010-07-18 05:36:00, 86.0, 240
2010-07-18 05:42:00, 80.4, 242
2010-07-18 05:48:00, 82.7, 242
2010-07-18 05:54:00, 81.8, 244
2010-07-18 06:00:00, 83.8, 241
2010-07-18 06:06:00, 88.4, 242
2010-07-18 06:12:00, 88.6, 241
2010-07-18 06:18:00, 90.6, 244
2010-07-18 06:24:00, 93.2, 247
2010-07-18 06:30:00, 90.7, 242
2010-07-18 06:36:00, 87.7, 244
2010-07-18 06:42:00, 89.0, 243
2010-07-18 06:48:00, 92.2, 243
2010-07-18 06:54:00, 81.1, 242
2010-07-18 07:00:00, 88.8, 242
2010-07-18 07:06:00, 91.4, 245
2010-07-18 07:12:00, 84.5, 246
2010-07-18 07:18:00, 82.3, 244
