Date/Time, Speed (cm/sec), Dir (true)
2010-07-02 00:42:00, 29.7, 31
2010-07-02 00:48:00, 29.5, 29
2010-07-02 00:54:00, 28.2, 26
2010-07-02 01:00:00, 22.3, 28
2010-07-02 01:06:00, 22.7, 10
2010-07-02 01:12:00, 23.8, 15
2010-07-02 01:18:00, 23.1, 14
2010-07-02 01:24:00, 22.0, 6
2010-07-02 01:30:00, 19.8, 4
2010-07-02 01:36:00, 16.7, 354
2010-07-02 01:42:00, 12.3, 338
2010-07-02 01:48:00, 11.9, 327
2010-07-02 01:54:00, 13.4, 316
2010-07-02 02:00:00, 13.9, 294
2010-07-02 02:06:00, 14.7, 281
2010-07-02 02:12:00, 19.4, 282
2010-07-02 02:18:00, 21.1, 280
2010-07-02 02:24:00, 27.0, 268
2010-07-02 02:30:00, 34.6, 275
2010-07-02 02:36:00, 35.3, 270
2010-07-02 02:42:00, 37.9, 269
2010-07-02 02:48:00, 40.9, 265
2010-07-02 02:54:00, 42.6, 267
2010-07-02 03:00:00, 44.4, 262
2010-07-02 03:06:00, 47.7, 263
2010-07-02 03:12:00, 52.7, 258
2010-07-02 03:18:00, 49.9, 252
2010-07-02 03:24:00, 42.1, 247
2010-07-02 03:30:00, 36.1, 249
2010-07-02 03:36:00, 47.6, 242
2010-07-02 03:42:00, 45.6, 240
2010-07-02 03:48:00, 50.4, 249
2010-07-02 03:54:00, 49.2, 248
2010-07-02 04:00:00, 52.1, 242
2010-07-02 04:06:00, 46.4, 243
2010-07-02 04:12:00, 47.5, 246
2010-07-02 04:18:00, 56.4, 251
2010-07-02 04:24:00, 52.0, 248
2010-07-02 04:30:00, 51.5, 250
2010-07-02 04:36:00, 51.7, 251
2010-07-02 04:42:00, 47.7, 245
2010-07-02 04:48:00, 47.4, 244
2010-07-02 04:54:00, 37.8, 242
2010-07-02 05:00:00, 40.6, 234
2010-07-02 05:06:00, 41.7, 238
2010-07-02 05:12:00, 41.2, 239
2010-07-02 05:18:00, 45.9, 238
2010-07-02 05:24:00, 46.6, 235
2010-07-02 05:30:00, 45.4, 234
2010-07-02 05:36:00, 49.2, 239
2010-07-02 05:42:00, 40.4, 236
2010-07-02 05:48:00, 39.8, 240
2010-07-02 05:54:00, 34.8, 230
2010-07-02 06:00:00, 34.6, 235
2010-07-02 06:06:00, 30.2, 225
2010-07-02 06:12:00, 25.8, 225
2010-07-02 06:18:00, 19.9, 218
2010-07-02 06:24:00, 19.6, 198
2010-07-02 06:30:00, 19.6, 198
2010-07-02 06:36:00, 22.0, 173
2010-07-02 06:42:00, 22.9, 175
2010-07-02 06:48:00, 28.4, 174
2010-07-02 06:54:00, 27.5, 180
2010-07-02 07:00:00, 29.5, 181
2010-07-02 07:06:00, 31.3, 187
2010-07-02 07:12:00, 30.7, 186
2010-07-02 07:18:00, 33.5, 180
2010-07-02 07:24:00, 34.1, 178
2010-07-02 07:30:00, 35.7, 180
2010-07-02 07:36:00, 33.5, 180
2010-07-02 07:42:00, 33.3, 177
2010-07-02 07:48:00, 34.3, 169
2010-07-02 07:54:00, 31.5, 168
2010-07-02 08:00:00, 30.9, 162
2010-07-02 08:06:00, 31.0, 163
2010-07-02 08:12:00, 30.6, 156
2010-07-02 08:18:00, 32.7, 153
2010-07-02 08:24:00, 28.3, 152
2010-07-02 08:30:00, 29.1, 137
2010-07-02 08:36:00, 30.8, 137
2010-07-02 08:42:00, 29.8, 134
2010-07-02 08:48:00, 33.5, 123
2010-07-02 08:54:00, 34.4, 122
2010-07-02 09:00:00, 31.9, 111
2010-07-02 09:06:00, 31.8, 110
2010-07-02 09:12:00, 36.5, 103
2010-07-02 09:18:00, 37.4, 107
2010-07-02 09:24:00, 37.4, 107
2010-07-02 09:30:00, 41.7, 103
2010-07-02 09:36:00, 43.2, 105
2010-07-02 09:42:00, 42.8, 99
2010-07-02 09:48:00, 45.3, 99
2010-07-02 09:54:00, 47.6, 95
2010-07-02 10:00:00, 45.5, 94
2010-07-02 10:06:00, 47.7, 90
2010-07-02 10:12:00, 45.2, 88
2010-07-02 10:18:00, 40.9, 89
2010-07-02 10:24:00, 37.6, 80
2010-07-02 10:30:00, 37.3, 76
2010-07-02 10:36:00, 35.3, 71
2010-07-02 10:42:00, 31.4, 64
2010-07-02 10:48:00, 32.4, 61
2010-07-02 10:54:00, 35.3, 63
2010-07-02 11:00:00, 36.0, 62
2010-07-02 11:06:00, 39.5, 66
2010-07-02 11:12:00, 34.3, 62
2010-07-02 11:18:00, 35.8, 63
2010-07-02 11:24:00, 33.6, 57
2010-07-02 11:30:00, 32.5, 49
2010-07-02 11:36:00, 35.9, 45
2010-07-02 11:42:00, 38.0, 44
2010-07-02 11:48:00, 36.8, 42
2010-07-02 11:54:00, 35.8, 46
2010-07-02 12:00:00, 35.3, 42
2010-07-02 12:06:00, 32.8, 44
2010-07-02 12:12:00, 34.5, 46
2010-07-02 12:18:00, 35.9, 45
2010-07-02 12:24:00, 32.5, 39
2010-07-02 12:30:00, 27.9, 44
2010-07-02 12:36:00, 29.6, 39
2010-07-02 12:42:00, 27.5, 34
2010-07-02 12:48:00, 23.8, 38
2010-07-02 12:54:00, 23.4, 28
2010-07-02 13:00:00, 25.6, 29
2010-07-02 13:06:00, 22.7, 22
2010-07-02 13:12:00, 23.6, 28
2010-07-02 13:18:00, 21.6, 14
2010-07-02 13:24:00, 24.0, 8
2010-07-02 13:30:00, 25.2, 8
2010-07-02 13:36:00, 18.8, 10
2010-07-02 13:42:00, 16.5, 352
2010-07-02 13:48:00, 17.9, 351
2010-07-02 13:54:00, 15.5, 344
2010-07-02 14:00:00, 15.5, 310
2010-07-02 14:06:00, 16.6, 307
2010-07-02 14:12:00, 18.3, 298
2010-07-02 14:18:00, 18.6, 294
2010-07-02 14:24:00, 13.2, 279
2010-07-02 14:30:00, 22.1, 262
2010-07-02 14:36:00, 31.3, 268
2010-07-02 14:42:00, 34.3, 261
2010-07-02 14:48:00, 38.7, 262
2010-07-02 14:54:00, 42.9, 262
2010-07-02 15:00:00, 43.0, 262
2010-07-02 15:06:00, 45.1, 258
2010-07-02 15:12:00, 48.7, 256
2010-07-02 15:18:00, 52.6, 249
2010-07-02 15:24:00, 54.5, 248
2010-07-02 15:30:00, 44.6, 243
2010-07-02 15:36:00, 56.4, 243
2010-07-02 15:42:00, 50.5, 245
2010-07-02 15:48:00, 58.1, 245
2010-07-02 15:54:00, 59.3, 252
2010-07-02 16:00:00, 54.8, 248
2010-07-02 16:06:00, 56.5, 248
2010-07-02 16:12:00, 47.3, 249
2010-07-02 16:18:00, 52.2, 245
2010-07-02 16:24:00, 53.2, 244
2010-07-02 16:30:00, 56.4, 247
2010-07-02 16:36:00, 56.7, 244
2010-07-02 16:42:00, 56.2, 246
2010-07-02 16:48:00, 56.6, 242
2010-07-02 16:54:00, 51.6, 242
2010-07-02 17:00:00, 52.8, 244
2010-07-02 17:06:00, 44.8, 243
2010-07-02 17:12:00, 53.9, 237
2010-07-02 17:18:00, 60.2, 241
2010-07-02 17:24:00, 55.3, 238
2010-07-02 17:30:00, 41.1, 238
2010-07-02 17:36:00, 42.8, 234
2010-07-02 17:42:00, 44.8, 236
2010-07-02 17:48:00, 49.7, 234
2010-07-02 17:54:00, 49.7, 234
2010-07-02 18:00:00, 40.5, 227
2010-07-02 18:06:00, 36.3, 220
2010-07-02 18:12:00, 35.3, 220
2010-07-02 18:18:00, 37.0, 217
2010-07-02 18:24:00, 33.1, 217
2010-07-02 18:30:00, 39.1, 218
2010-07-02 18:36:00, 35.7, 214
2010-07-02 18:42:00, 36.1, 207
2010-07-02 18:48:00, 35.8, 213
2010-07-02 18:54:00, 30.8, 212
2010-07-02 19:00:00, 31.9, 204
2010-07-02 19:06:00, 33.5, 210
2010-07-02 19:12:00, 30.5, 211
2010-07-02 19:18:00, 29.2, 205
2010-07-02 19:24:00, 27.2, 203
2010-07-02 19:30:00, 29.0, 207
2010-07-02 19:36:00, 26.2, 198
2010-07-02 19:42:00, 24.9, 200
2010-07-02 19:48:00, 22.0, 200
2010-07-02 19:54:00, 18.0, 181
2010-07-02 20:00:00, 23.5, 177
2010-07-02 20:06:00, 23.9, 168
2010-07-02 20:12:00, 26.2, 166
2010-07-02 20:18:00, 26.5, 164
2010-07-02 20:24:00, 32.9, 159
2010-07-02 20:30:00, 26.5, 161
2010-07-02 20:36:00, 28.9, 155
2010-07-02 20:42:00, 28.1, 150
2010-07-02 20:48:00, 29.0, 147
2010-07-02 20:54:00, 27.5, 139
2010-07-02 21:00:00, 29.4, 141
2010-07-02 21:06:00, 30.9, 135
2010-07-02 21:12:00, 32.2, 134
2010-07-02 21:18:00, 34.0, 127
2010-07-02 21:24:00, 34.2, 123
2010-07-02 21:30:00, 31.0, 114
2010-07-02 21:36:00, 34.6, 112
2010-07-02 21:42:00, 38.1, 110
2010-07-02 21:48:00, 37.7, 108
2010-07-02 21:54:00, 37.5, 104
2010-07-02 22:00:00, 41.1, 104
2010-07-02 22:06:00, 46.4, 107
2010-07-02 22:12:00, 44.3, 103
2010-07-02 22:18:00, 42.6, 99
2010-07-02 22:24:00, 42.8, 96
2010-07-02 22:30:00, 45.8, 93
2010-07-02 22:36:00, 46.1, 93
2010-07-02 22:42:00, 48.3, 90
2010-07-02 22:48:00, 46.3, 90
2010-07-02 22:54:00, 41.5, 85
2010-07-02 23:00:00, 38.5, 85
2010-07-02 23:06:00, 37.1, 77
2010-07-02 23:12:00, 36.0, 76
2010-07-02 23:18:00, 33.9, 69
2010-07-02 23:24:00, 34.0, 65
2010-07-02 23:30:00, 33.1, 65
2010-07-02 23:36:00, 35.3, 76
2010-07-02 23:42:00, 35.1, 74
2010-07-02 23:48:00, 29.0, 73
2010-07-02 23:54:00, 29.3, 73
2010-07-03 00:00:00, 25.8, 63
2010-07-03 00:06:00, 24.5, 58
2010-07-03 00:12:00, 24.9, 59
2010-07-03 00:18:00, 24.7, 51
2010-07-03 00:24:00, 25.9, 53
2010-07-03 00:30:00, 20.5, 43
2010-07-03 00:36:00, 20.5, 34
2010-07-03 00:42:00, 22.4, 34
2010-07-03 00:48:00, 22.8, 35
2010-07-03 00:54:00, 20.8, 31
2010-07-03 01:00:00, 18.6, 26
2010-07-03 01:06:00, 20.5, 26
2010-07-03 01:12:00, 20.9, 32
2010-07-03 01:18:00, 20.0, 34
2010-07-03 01:24:00, 12.4, 15
2010-07-03 01:30:00, 10.2, 353
2010-07-03 01:36:00, 6.6, 320
2010-07-03 01:42:00, 10.1, 304
2010-07-03 01:48:00, 10.3, 315
2010-07-03 01:54:00, 8.9, 303
2010-07-03 02:00:00, 14.5, 311
2010-07-03 02:06:00, 19.7, 332
2010-07-03 02:12:00, 21.6, 315
2010-07-03 02:18:00, 23.8, 300
2010-07-03 02:24:00, 25.1, 290
2010-07-03 02:30:00, 26.3, 293
2010-07-03 02:36:00, 30.4, 296
2010-07-03 02:42:00, 30.5, 297
2010-07-03 02:48:00, 31.5, 293
2010-07-03 02:54:00, 33.3, 296
2010-07-03 03:00:00, 33.6, 289
2010-07-03 03:06:00, 36.5, 282
2010-07-03 03:12:00, 35.8, 285
2010-07-03 03:18:00, 36.8, 275
2010-07-03 03:24:00, 41.8, 273
2010-07-03 03:30:00, 46.8, 278
2010-07-03 03:36:00, 44.4, 269
2010-07-03 03:42:00, 44.2, 270
2010-07-03 03:48:00, 48.1, 270
2010-07-03 03:54:00, 49.8, 265
2010-07-03 04:00:00, 52.1, 262
2010-07-03 04:06:00, 50.8, 256
2010-07-03 04:12:00, 48.0, 253
2010-07-03 04:18:00, 45.1, 259
2010-07-03 04:24:00, 45.1, 262
2010-07-03 04:30:00, 46.6, 253
2010-07-03 04:36:00, 40.4, 249
2010-07-03 04:42:00, 39.2, 248
2010-07-03 04:48:00, 34.5, 245
2010-07-03 04:54:00, 35.6, 243
2010-07-03 05:00:00, 33.3, 242
2010-07-03 05:06:00, 34.4, 248
2010-07-03 05:12:00, 41.6, 242
2010-07-03 05:18:00, 43.4, 238
2010-07-03 05:24:00, 46.3, 240
2010-07-03 05:30:00, 48.0, 239
2010-07-03 05:36:00, 51.5, 239
2010-07-03 05:42:00, 57.4, 239
2010-07-03 05:48:00, 52.6, 236
2010-07-03 05:54:00, 51.2, 234
2010-07-03 06:00:00, 53.7, 234
2010-07-03 06:06:00, 47.1, 229
2010-07-03 06:12:00, 51.0, 238
2010-07-03 06:18:00, 41.0, 231
2010-07-03 06:24:00, 38.4, 233
2010-07-03 06:30:00, 33.1, 235
2010-07-03 06:36:00, 31.1, 224
2010-07-03 06:42:00, 27.9, 226
2010-07-03 06:48:00, 23.6, 219
2010-07-03 06:54:00, 25.8, 213
2010-07-03 07:00:00, 22.2, 216
2010-07-03 07:06:00, 21.6, 209
2010-07-03 07:12:00, 19.8, 208
2010-07-03 07:18:00, 23.1, 207
2010-07-03 07:24:00, 22.1, 214
2010-07-03 07:30:00, 20.8, 204
2010-07-03 07:36:00, 21.8, 175
2010-07-03 07:42:00, 26.1, 172
2010-07-03 07:48:00, 30.5, 178
2010-07-03 07:54:00, 29.6, 186
2010-07-03 08:00:00, 27.3, 183
2010-07-03 08:06:00, 27.8, 181
2010-07-03 08:12:00, 28.8, 177
2010-07-03 08:18:00, 30.3, 184
2010-07-03 08:24:00, 30.4, 186
2010-07-03 08:30:00, 28.0, 175
2010-07-03 08:36:00, 28.1, 176
2010-07-03 08:42:00, 30.3, 168
2010-07-03 08:48:00, 31.3, 164
2010-07-03 08:54:00, 31.8, 159
2010-07-03 09:00:00, 29.2, 157
2010-07-03 09:06:00, 29.1, 160
2010-07-03 09:12:00, 25.9, 163
2010-07-03 09:18:00, 25.2, 142
2010-07-03 09:24:00, 26.6, 132
2010-07-03 09:30:00, 28.1, 127
2010-07-03 09:36:00, 30.9, 123
2010-07-03 09:42:00, 31.8, 123
2010-07-03 09:48:00, 29.2, 112
2010-07-03 09:54:00, 32.0, 114
2010-07-03 10:00:00, 36.2, 107
2010-07-03 10:06:00, 38.0, 109
2010-07-03 10:12:00, 37.3, 107
2010-07-03 10:18:00, 42.3, 102
2010-07-03 10:24:00, 40.5, 100
2010-07-03 10:30:00, 42.4, 102
2010-07-03 10:36:00, 45.8, 99
2010-07-03 10:42:00, 47.6, 94
2010-07-03 10:48:00, 48.5, 96
2010-07-03 10:54:00, 45.7, 93
2010-07-03 11:00:00, 42.4, 98
2010-07-03 11:06:00, 40.6, 92
2010-07-03 11:12:00, 42.2, 89
2010-07-03 11:18:00, 39.2, 85
2010-07-03 11:24:00, 34.4, 82
2010-07-03 11:30:00, 31.1, 74
2010-07-03 11:36:00, 24.8, 69
2010-07-03 11:42:00, 23.3, 66
2010-07-03 11:48:00, 27.9, 58
2010-07-03 11:54:00, 24.0, 59
2010-07-03 12:00:00, 25.3, 77
2010-07-03 12:06:00, 15.3, 71
2010-07-03 12:12:00, 21.3, 66
2010-07-03 12:18:00, 24.2, 70
2010-07-03 12:24:00, 24.9, 55
2010-07-03 12:30:00, 26.0, 65
2010-07-03 12:36:00, 30.0, 57
2010-07-03 12:42:00, 31.4, 58
2010-07-03 12:48:00, 28.6, 54
2010-07-03 12:54:00, 23.8, 55
2010-07-03 13:00:00, 25.3, 53
2010-07-03 13:06:00, 21.2, 59
2010-07-03 13:12:00, 18.6, 48
2010-07-03 13:18:00, 14.7, 56
2010-07-03 13:24:00, 9.1, 32
2010-07-03 13:30:00, 3.6, 354
2010-07-03 13:36:00, 3.8, 321
2010-07-03 13:42:00, 7.0, 309
2010-07-03 13:48:00, 5.2, 324
2010-07-03 13:54:00, 2.1, 293
2010-07-03 14:00:00, 7.3, 270
2010-07-03 14:06:00, 11.6, 267
2010-07-03 14:12:00, 17.4, 258
2010-07-03 14:18:00, 22.7, 260
2010-07-03 14:24:00, 23.2, 258
2010-07-03 14:30:00, 21.9, 263
2010-07-03 14:36:00, 24.0, 265
2010-07-03 14:42:00, 26.9, 262
2010-07-03 14:48:00, 29.0, 267
2010-07-03 14:54:00, 31.7, 268
2010-07-03 15:00:00, 36.2, 272
2010-07-03 15:06:00, 40.6, 265
2010-07-03 15:12:00, 43.9, 270
2010-07-03 15:18:00, 44.1, 268
2010-07-03 15:24:00, 49.7, 266
2010-07-03 15:30:00, 49.9, 265
2010-07-03 15:36:00, 49.4, 264
2010-07-03 15:42:00, 51.5, 263
2010-07-03 15:48:00, 56.0, 261
2010-07-03 15:54:00, 52.2, 262
2010-07-03 16:00:00, 54.8, 266
2010-07-03 16:06:00, 57.4, 263
2010-07-03 16:12:00, 63.4, 259
2010-07-03 16:18:00, 61.9, 258
2010-07-03 16:24:00, 57.7, 255
2010-07-03 16:30:00, 63.6, 257
2010-07-03 16:36:00, 61.2, 258
2010-07-03 16:42:00, 59.9, 258
2010-07-03 16:48:00, 60.7, 256
2010-07-03 16:54:00, 55.5, 262
2010-07-03 17:00:00, 54.2, 257
2010-07-03 17:06:00, 53.7, 249
2010-07-03 17:12:00, 48.1, 252
2010-07-03 17:18:00, 49.0, 246
2010-07-03 17:24:00, 48.7, 242
2010-07-03 17:30:00, 50.4, 245
2010-07-03 17:36:00, 53.7, 239
2010-07-03 17:42:00, 41.9, 238
2010-07-03 17:48:00, 45.5, 242
2010-07-03 17:54:00, 50.1, 236
2010-07-03 18:00:00, 53.4, 236
2010-07-03 18:06:00, 57.2, 238
2010-07-03 18:12:00, 63.0, 237
2010-07-03 18:18:00, 60.7, 237
2010-07-03 18:24:00, 53.0, 240
2010-07-03 18:30:00, 55.4, 241
2010-07-03 18:36:00, 47.0, 235
2010-07-03 18:42:00, 41.3, 235
2010-07-03 18:48:00, 32.8, 235
2010-07-03 18:54:00, 32.2, 226
2010-07-03 19:00:00, 28.9, 225
2010-07-03 19:06:00, 27.7, 212
2010-07-03 19:12:00, 27.3, 208
2010-07-03 19:18:00, 32.5, 205
2010-07-03 19:24:00, 32.6, 207
2010-07-03 19:30:00, 34.5, 201
2010-07-03 19:36:00, 32.6, 193
2010-07-03 19:42:00, 36.6, 199
2010-07-03 19:48:00, 37.3, 204
2010-07-03 19:54:00, 34.4, 207
2010-07-03 20:00:00, 39.4, 204
2010-07-03 20:06:00, 33.4, 207
2010-07-03 20:12:00, 32.3, 206
2010-07-03 20:18:00, 26.7, 198
2010-07-03 20:24:00, 24.3, 192
2010-07-03 20:30:00, 24.3, 196
2010-07-03 20:36:00, 27.6, 204
2010-07-03 20:42:00, 24.3, 191
2010-07-03 20:48:00, 26.1, 192
2010-07-03 20:54:00, 25.9, 184
2010-07-03 21:00:00, 20.9, 175
2010-07-03 21:06:00, 22.9, 167
2010-07-03 21:12:00, 22.3, 161
2010-07-03 21:18:00, 22.4, 158
2010-07-03 21:24:00, 25.5, 161
2010-07-03 21:30:00, 24.2, 147
2010-07-03 21:36:00, 29.3, 148
2010-07-03 21:42:00, 27.1, 137
2010-07-03 21:48:00, 28.1, 131
2010-07-03 21:54:00, 29.4, 126
2010-07-03 22:00:00, 32.1, 121
2010-07-03 22:06:00, 35.4, 118
2010-07-03 22:12:00, 33.2, 112
2010-07-03 22:18:00, 34.5, 110
2010-07-03 22:24:00, 37.5, 110
2010-07-03 22:30:00, 39.3, 108
2010-07-03 22:36:00, 38.8, 108
2010-07-03 22:42:00, 37.8, 106
2010-07-03 22:48:00, 38.5, 103
2010-07-03 22:54:00, 37.7, 103
2010-07-03 23:00:00, 41.3, 99
2010-07-03 23:06:00, 44.3, 94
2010-07-03 23:12:00, 42.7, 91
2010-07-03 23:18:00, 45.9, 90
2010-07-03 23:24:00, 46.2, 91
2010-07-03 23:30:00, 44.4, 88
2010-07-03 23:36:00, 41.5, 89
2010-07-03 23:42:00, 40.5, 86
2010-07-03 23:48:00, 38.5, 78
2010-07-03 23:54:00, 36.6, 78
2010-07-04 00:00:00, 33.8, 79
2010-07-04 00:06:00, 31.2, 74
2010-07-04 00:12:00, 31.9, 78
2010-07-04 00:18:00, 30.7, 74
2010-07-04 00:24:00, 30.6, 73
2010-07-04 00:30:00, 31.0, 77
2010-07-04 00:36:00, 32.0, 75
2010-07-04 00:42:00, 29.5, 70
2010-07-04 00:48:00, 28.2, 66
2010-07-04 00:54:00, 26.8, 64
2010-07-04 01:00:00, 28.2, 59
2010-07-04 01:06:00, 27.2, 54
2010-07-04 01:12:00, 25.8, 49
2010-07-04 01:18:00, 22.6, 54
2010-07-04 01:24:00, 24.3, 43
2010-07-04 01:30:00, 24.1, 38
2010-07-04 01:36:00, 25.5, 37
2010-07-04 01:42:00, 27.4, 37
2010-07-04 01:48:00, 24.2, 41
2010-07-04 01:54:00, 26.6, 38
2010-07-04 02:00:00, 34.2, 33
2010-07-04 02:06:00, 24.9, 29
2010-07-04 02:12:00, 23.1, 27
2010-07-04 02:18:00, 20.4, 26
2010-07-04 02:24:00, 19.0, 21
2010-07-04 02:30:00, 18.9, 13
2010-07-04 02:36:00, 17.9, 13
2010-07-04 02:42:00, 21.8, 11
2010-07-04 02:48:00, 19.1, 7
2010-07-04 02:54:00, 13.5, 357
2010-07-04 03:00:00, 17.2, 347
2010-07-04 03:06:00, 17.5, 333
2010-07-04 03:12:00, 18.3, 311
2010-07-04 03:18:00, 19.4, 289
2010-07-04 03:24:00, 20.6, 300
2010-07-04 03:30:00, 21.1, 300
2010-07-04 03:36:00, 22.2, 292
2010-07-04 03:42:00, 23.9, 289
2010-07-04 03:48:00, 26.2, 290
2010-07-04 03:54:00, 26.4, 290
2010-07-04 04:00:00, 28.4, 280
2010-07-04 04:06:00, 30.7, 277
2010-07-04 04:12:00, 33.0, 272
2010-07-04 04:18:00, 32.6, 270
2010-07-04 04:24:00, 33.3, 262
2010-07-04 04:30:00, 34.1, 262
2010-07-04 04:36:00, 39.7, 263
2010-07-04 04:42:00, 42.1, 253
2010-07-04 04:48:00, 45.3, 258
2010-07-04 04:54:00, 49.3, 260
2010-07-04 05:00:00, 46.7, 257
2010-07-04 05:06:00, 49.6, 252
2010-07-04 05:12:00, 49.8, 253
2010-07-04 05:18:00, 41.9, 253
2010-07-04 05:24:00, 43.5, 251
2010-07-04 05:30:00, 49.6, 249
2010-07-04 05:36:00, 48.4, 251
2010-07-04 05:42:00, 43.9, 250
2010-07-04 05:48:00, 39.8, 247
2010-07-04 05:54:00, 36.7, 249
2010-07-04 06:00:00, 40.3, 241
2010-07-04 06:06:00, 44.5, 242
2010-07-04 06:12:00, 46.8, 239
2010-07-04 06:18:00, 45.5, 242
2010-07-04 06:24:00, 49.4, 241
2010-07-04 06:30:00, 51.5, 237
2010-07-04 06:36:00, 50.9, 236
2010-07-04 06:42:00, 46.0, 233
2010-07-04 06:48:00, 47.0, 229
2010-07-04 06:54:00, 47.6, 236
2010-07-04 07:00:00, 43.9, 241
2010-07-04 07:06:00, 44.2, 239
2010-07-04 07:12:00, 37.0, 239
2010-07-04 07:18:00, 34.6, 240
2010-07-04 07:24:00, 33.1, 224
2010-07-04 07:30:00, 34.1, 214
2010-07-04 07:36:00, 34.0, 195
2010-07-04 07:42:00, 32.4, 184
2010-07-04 07:48:00, 37.4, 192
2010-07-04 07:54:00, 39.6, 201
2010-07-04 08:00:00, 34.5, 202
2010-07-04 08:06:00, 37.0, 206
2010-07-04 08:12:00, 40.9, 204
2010-07-04 08:18:00, 45.2, 211
2010-07-04 08:24:00, 38.6, 209
2010-07-04 08:30:00, 33.1, 194
2010-07-04 08:36:00, 38.0, 202
2010-07-04 08:42:00, 37.1, 198
2010-07-04 08:48:00, 30.6, 194
2010-07-04 08:54:00, 33.1, 191
2010-07-04 09:00:00, 32.6, 192
2010-07-04 09:06:00, 31.1, 187
2010-07-04 09:12:00, 26.3, 175
2010-07-04 09:18:00, 28.5, 176
2010-07-04 09:24:00, 28.6, 174
2010-07-04 09:30:00, 26.3, 163
2010-07-04 09:36:00, 22.5, 156
2010-07-04 09:42:00, 22.1, 146
2010-07-04 09:48:00, 22.9, 152
2010-07-04 09:54:00, 24.5, 152
2010-07-04 10:00:00, 25.7, 151
2010-07-04 10:06:00, 25.0, 148
2010-07-04 10:12:00, 25.3, 141
2010-07-04 10:18:00, 26.2, 131
2010-07-04 10:24:00, 25.8, 127
2010-07-04 10:30:00, 30.5, 123
2010-07-04 10:36:00, 30.7, 120
2010-07-04 10:42:00, 32.2, 113
2010-07-04 10:48:00, 33.2, 105
2010-07-04 10:54:00, 34.8, 107
2010-07-04 11:00:00, 40.8, 102
2010-07-04 11:06:00, 39.0, 104
2010-07-04 11:12:00, 40.4, 104
2010-07-04 11:18:00, 42.9, 106
2010-07-04 11:24:00, 38.8, 103
2010-07-04 11:30:00, 40.5, 101
2010-07-04 11:36:00, 41.6, 95
2010-07-04 11:42:00, 44.8, 89
2010-07-04 11:48:00, 43.9, 89
2010-07-04 11:54:00, 40.7, 90
2010-07-04 12:00:00, 42.0, 90
2010-07-04 12:06:00, 44.6, 88
2010-07-04 12:12:00, 38.6, 90
2010-07-04 12:18:00, 35.8, 87
2010-07-04 12:24:00, 31.0, 84
2010-07-04 12:30:00, 28.9, 79
2010-07-04 12:36:00, 27.0, 79
2010-07-04 12:42:00, 25.4, 70
2010-07-04 12:48:00, 27.3, 65
2010-07-04 12:54:00, 23.6, 64
2010-07-04 13:00:00, 18.5, 59
2010-07-04 13:06:00, 19.6, 61
2010-07-04 13:12:00, 16.2, 57
2010-07-04 13:18:00, 17.5, 54
2010-07-04 13:24:00, 17.3, 45
2010-07-04 13:30:00, 14.1, 59
2010-07-04 13:36:00, 12.4, 52
2010-07-04 13:42:00, 13.9, 50
2010-07-04 13:48:00, 11.6, 44
2010-07-04 13:54:00, 10.1, 43
2010-07-04 14:00:00, 10.8, 38
2010-07-04 14:06:00, 7.8, 16
2010-07-04 14:12:00, 7.4, 19
2010-07-04 14:18:00, 11.8, 353
2010-07-04 14:24:00, 12.1, 2
2010-07-04 14:30:00, 11.0, 304
2010-07-04 14:36:00, 7.9, 307
2010-07-04 14:42:00, 8.4, 304
2010-07-04 14:48:00, 10.2, 286
2010-07-04 14:54:00, 16.9, 278
2010-07-04 15:00:00, 20.7, 281
2010-07-04 15:06:00, 20.4, 266
2010-07-04 15:12:00, 24.4, 266
2010-07-04 15:18:00, 28.6, 270
2010-07-04 15:24:00, 31.7, 271
2010-07-04 15:30:00, 33.4, 273
2010-07-04 15:36:00, 36.5, 278
2010-07-04 15:42:00, 36.8, 275
2010-07-04 15:48:00, 39.5, 277
2010-07-04 15:54:00, 44.8, 272
2010-07-04 16:00:00, 46.5, 272
2010-07-04 16:06:00, 49.3, 275
2010-07-04 16:12:00, 50.6, 271
2010-07-04 16:18:00, 46.7, 266
2010-07-04 16:24:00, 51.0, 265
2010-07-04 16:30:00, 45.1, 260
2010-07-04 16:36:00, 53.5, 262
2010-07-04 16:42:00, 58.8, 260
2010-07-04 16:48:00, 58.9, 253
2010-07-04 16:54:00, 58.7, 258
2010-07-04 17:00:00, 57.4, 257
2010-07-04 17:06:00, 56.5, 257
2010-07-04 17:12:00, 52.0, 256
2010-07-04 17:18:00, 50.5, 249
2010-07-04 17:24:00, 48.6, 256
2010-07-04 17:30:00, 47.0, 253
2010-07-04 17:36:00, 46.6, 248
2010-07-04 17:42:00, 48.7, 245
2010-07-04 17:48:00, 44.3, 240
2010-07-04 17:54:00, 40.0, 239
2010-07-04 18:00:00, 46.3, 243
2010-07-04 18:06:00, 49.8, 241
2010-07-04 18:12:00, 44.8, 237
2010-07-04 18:18:00, 52.3, 236
2010-07-04 18:24:00, 55.3, 236
2010-07-04 18:30:00, 58.3, 238
2010-07-04 18:36:00, 47.9, 233
2010-07-04 18:42:00, 40.9, 232
2010-07-04 18:48:00, 36.8, 231
2010-07-04 18:54:00, 36.5, 233
2010-07-04 19:00:00, 35.2, 230
2010-07-04 19:06:00, 40.4, 235
