Date/Time, Speed (cm/sec), Dir (true)
2010-07-15 12:54:00, 14.6, 306
2010-07-15 13:00:00, 19.9, 283
2010-07-15 13:06:00, 21.9, 289
2010-07-15 13:12:00, 28.5, 269
2010-07-15 13:18:00, 30.8, 258
2010-07-15 13:24:00, 37.4, 261
2010-07-15 13:30:00, 42.5, 261
2010-07-15 13:36:00, 52.4, 260
2010-07-15 13:42:00, 58.7, 260
2010-07-15 13:48:00, 64.9, 258
2010-07-15 13:54:00, 66.0, 259
2010-07-15 14:00:00, 73.2, 255
2010-07-15 14:06:00, 77.3, 251
2010-07-15 14:12:00, 83.3, 252
2010-07-15 14:18:00, 81.3, 251
2010-07-15 14:24:00, 78.9, 250
2010-07-15 14:30:00, 80.3, 247
2010-07-15 14:36:00, 80.6, 245
2010-07-15 14:42:00, 81.3, 247
2010-07-15 14:48:00, 85.4, 243
2010-07-15 14:54:00, 82.4, 241
2010-07-15 15:00:00, 88.5, 239
2010-07-15 15:06:00, 78.2, 237
2010-07-15 15:12:00, 79.2, 238
2010-07-15 15:18:00, 80.7, 232
2010-07-15 15:24:00, 90.6, 241
2010-07-15 15:30:00, 89.3, 239
2010-07-15 15:36:00, 102.0, 243
2010-07-15 15:42:00, 87.4, 240
2010-07-15 15:48:00, 90.4, 241
2010-07-15 15:54:00, 90.6, 242
2010-07-15 16:00:00, 91.9, 239
2010-07-15 16:06:00, 88.8, 240
2010-07-15 16:12:00, 89.1, 239
2010-07-15 16:18:00, 87.9, 237
2010-07-15 16:24:00, 93.4, 240
2010-07-15 16:30:00, 78.6, 235
2010-07-15 16:36:00, 88.2, 238
2010-07-15 16:42:00, 94.2, 239
2010-07-15 16:48:00, 85.2, 239
2010-07-15 16:54:00, 86.6, 241
2010-07-15 17:00:00, 79.5, 243
2010-07-15 17:06:00, 87.8, 238
2010-07-15 17:12:00, 79.6, 240
2010-07-15 17:18:00, 69.2, 243
2010-07-15 17:24:00, 74.7, 241
2010-07-15 17:30:00, 56.1, 236
2010-07-15 17:36:00, 64.0, 237
2010-07-15 17:42:00, 57.2, 241
2010-07-15 17:48:00, 46.1, 231
2010-07-15 17:54:00, 50.4, 229
2010-07-15 18:00:00, 43.0, 233
2010-07-15 18:06:00, 40.5, 227
2010-07-15 18:12:00, 39.9, 237
2010-07-15 18:18:00, 33.6, 230
2010-07-15 18:24:00, 25.2, 219
2010-07-15 18:30:00, 19.6, 220
2010-07-15 18:36:00, 19.3, 208
2010-07-15 18:42:00, 14.2, 205
2010-07-15 18:48:00, 10.5, 212
2010-07-15 18:54:00, 15.6, 133
2010-07-15 19:00:00, 14.5, 116
2010-07-15 19:06:00, 16.1, 101
2010-07-15 19:12:00, 18.8, 79
2010-07-15 19:18:00, 21.3, 76
2010-07-15 19:24:00, 27.0, 78
2010-07-15 19:30:00, 27.9, 74
2010-07-15 19:36:00, 34.3, 74
2010-07-15 19:42:00, 38.8, 72
2010-07-15 19:48:00, 45.5, 78
2010-07-15 19:54:00, 52.3, 81
2010-07-15 20:00:00, 57.0, 82
2010-07-15 20:06:00, 57.6, 80
2010-07-15 20:12:00, 60.5, 77
2010-07-15 20:18:00, 70.7, 80
2010-07-15 20:24:00, 69.3, 78
2010-07-15 20:30:00, 71.7, 77
2010-07-15 20:36:00, 75.8, 76
2010-07-15 20:42:00, 83.1, 76
2010-07-15 20:48:00, 82.5, 76
2010-07-15 20:54:00, 85.1, 77
2010-07-15 21:00:00, 84.5, 74
2010-07-15 21:06:00, 84.7, 71
2010-07-15 21:12:00, 86.2, 69
2010-07-15 21:18:00, 87.5, 70
2010-07-15 21:24:00, 88.1, 69
2010-07-15 21:30:00, 91.9, 69
2010-07-15 21:36:00, 91.3, 68
2010-07-15 21:42:00, 89.2, 69
2010-07-15 21:48:00, 93.3, 67
2010-07-15 21:54:00, 90.6, 67
2010-07-15 22:00:00, 93.9, 67
2010-07-15 22:06:00, 94.8, 66
2010-07-15 22:12:00, 94.1, 66
2010-07-15 22:18:00, 93.9, 66
2010-07-15 22:24:00, 92.2, 65
2010-07-15 22:30:00, 92.4, 65
2010-07-15 22:36:00, 89.3, 66
2010-07-15 22:42:00, 90.0, 66
2010-07-15 22:48:00, 83.8, 66
2010-07-15 22:54:00, 90.2, 66
2010-07-15 23:00:00, 89.7, 73
2010-07-15 23:06:00, 83.5, 70
2010-07-15 23:12:00, 79.2, 69
2010-07-15 23:18:00, 77.1, 69
2010-07-15 23:24:00, 72.5, 71
2010-07-15 23:30:00, 66.8, 66
2010-07-15 23:36:00, 63.0, 64
2010-07-15 23:42:00, 64.8, 62
2010-07-15 23:48:00, 62.2, 61
2010-07-15 23:54:00, 62.2, 63
2010-07-16 00:00:00, 53.5, 62
2010-07-16 00:06:00, 50.3, 61
2010-07-16 00:12:00, 44.0, 61
2010-07-16 00:18:00, 39.0, 58
2010-07-16 00:24:00, 35.3, 57
2010-07-16 00:30:00, 30.0, 51
2010-07-16 00:36:00, 25.5, 52
2010-07-16 00:42:00, 20.0, 38
2010-07-16 00:48:00, 15.5, 17
2010-07-16 00:54:00, 14.3, 2
2010-07-16 01:00:00, 14.5, 343
2010-07-16 01:06:00, 18.6, 298
2010-07-16 01:12:00, 19.3, 302
2010-07-16 01:18:00, 16.9, 302
2010-07-16 01:24:00, 18.7, 297
2010-07-16 01:30:00, 20.0, 285
2010-07-16 01:36:00, 23.7, 283
2010-07-16 01:42:00, 27.4, 274
2010-07-16 01:48:00, 34.9, 273
2010-07-16 01:54:00, 38.5, 266
2010-07-16 02:00:00, 41.6, 264
2010-07-16 02:06:00, 47.4, 262
2010-07-16 02:12:00, 55.3, 257
2010-07-16 02:18:00, 57.4, 257
2010-07-16 02:24:00, 60.8, 259
2010-07-16 02:30:00, 70.1, 257
2010-07-16 02:36:00, 73.3, 255
2010-07-16 02:42:00, 76.3, 251
2010-07-16 02:48:00, 71.9, 252
2010-07-16 02:54:00, 77.9, 251
2010-07-16 03:00:00, 73.9, 250
2010-07-16 03:06:00, 78.1, 246
2010-07-16 03:12:00, 74.2, 247
2010-07-16 03:18:00, 77.4, 248
2010-07-16 03:24:00, 86.1, 244
2010-07-16 03:30:00, 74.7, 238
2010-07-16 03:36:00, 83.4, 235
2010-07-16 03:42:00, 72.3, 236
2010-07-16 03:48:00, 83.8, 235
2010-07-16 03:54:00, 90.4, 238
2010-07-16 04:00:00, 87.7, 239
2010-07-16 04:06:00, 80.5, 239
2010-07-16 04:12:00, 84.6, 240
2010-07-16 04:18:00, 82.7, 236
2010-07-16 04:24:00, 88.8, 241
2010-07-16 04:30:00, 89.1, 239
2010-07-16 04:36:00, 86.6, 239
2010-07-16 04:42:00, 85.1, 241
2010-07-16 04:48:00, 83.2, 242
2010-07-16 04:54:00, 79.5, 241
2010-07-16 05:00:00, 77.4, 239
2010-07-16 05:06:00, 77.2, 241
2010-07-16 05:12:00, 79.9, 243
2010-07-16 05:18:00, 74.9, 238
2010-07-16 05:24:00, 78.7, 241
2010-07-16 05:30:00, 82.8, 240
2010-07-16 05:36:00, 65.5, 240
2010-07-16 05:42:00, 63.2, 241
2010-07-16 05:48:00, 65.1, 244
2010-07-16 05:54:00, 62.0, 240
2010-07-16 06:00:00, 57.1, 238
2010-07-16 06:06:00, 49.0, 241
2010-07-16 06:12:00, 39.5, 232
2010-07-16 06:18:00, 37.2, 227
2010-07-16 06:24:00, 37.4, 238
2010-07-16 06:30:00, 27.1, 217
2010-07-16 06:36:00, 26.0, 223
2010-07-16 06:42:00, 22.1, 224
2010-07-16 06:48:00, 18.5, 235
2010-07-16 06:54:00, 11.4, 235
2010-07-16 07:00:00, 6.3, 154
2010-07-16 07:06:00, 14.2, 148
2010-07-16 07:12:00, 10.6, 148
2010-07-16 07:18:00, 11.1, 99
2010-07-16 07:24:00, 10.4, 91
2010-07-16 07:30:00, 12.7, 104
2010-07-16 07:36:00, 20.4, 82
2010-07-16 07:42:00, 25.6, 73
2010-07-16 07:48:00, 30.1, 79
2010-07-16 07:54:00, 36.9, 75
2010-07-16 08:00:00, 40.3, 76
2010-07-16 08:06:00, 45.0, 78
2010-07-16 08:12:00, 46.6, 81
2010-07-16 08:18:00, 51.8, 80
2010-07-16 08:24:00, 57.7, 80
2010-07-16 08:30:00, 61.9, 80
2010-07-16 08:36:00, 69.2, 77
2010-07-16 08:42:00, 70.2, 78
2010-07-16 08:48:00, 70.9, 76
2010-07-16 08:54:00, 75.2, 74
2010-07-16 09:00:00, 76.2, 74
2010-07-16 09:06:00, 79.6, 74
2010-07-16 09:12:00, 78.0, 73
2010-07-16 09:18:00, 78.3, 70
2010-07-16 09:24:00, 81.3, 73
2010-07-16 09:30:00, 79.3, 71
2010-07-16 09:36:00, 79.8, 69
2010-07-16 09:42:00, 82.4, 68
2010-07-16 09:48:00, 82.3, 67
2010-07-16 09:54:00, 85.9, 68
2010-07-16 10:00:00, 85.9, 66
2010-07-16 10:06:00, 91.8, 64
2010-07-16 10:12:00, 92.1, 66
2010-07-16 10:18:00, 89.9, 65
2010-07-16 10:24:00, 89.1, 66
2010-07-16 10:30:00, 92.4, 67
2010-07-16 10:36:00, 86.9, 65
2010-07-16 10:42:00, 95.4, 66
2010-07-16 10:48:00, 94.1, 71
2010-07-16 10:54:00, 90.9, 69
2010-07-16 11:00:00, 86.3, 67
2010-07-16 11:06:00, 86.9, 70
2010-07-16 11:12:00, 84.2, 70
2010-07-16 11:18:00, 78.2, 69
2010-07-16 11:24:00, 76.9, 70
2010-07-16 11:30:00, 74.5, 67
2010-07-16 11:36:00, 68.7, 66
2010-07-16 11:42:00, 72.7, 66
2010-07-16 11:48:00, 70.6, 66
2010-07-16 11:54:00, 68.9, 63
2010-07-16 12:00:00, 62.1, 64
2010-07-16 12:06:00, 59.0, 63
2010-07-16 12:12:00, 58.0, 62
2010-07-16 12:18:00, 57.9, 63
2010-07-16 12:24:00, 54.2, 62
2010-07-16 12:30:00, 48.7, 63
2010-07-16 12:36:00, 40.7, 62
2010-07-16 12:42:00, 37.8, 54
2010-07-16 12:48:00, 33.8, 56
2010-07-16 12:54:00, 26.9, 49
2010-07-16 13:00:00, 19.6, 44
2010-07-16 13:06:00, 15.3, 26
2010-07-16 13:12:00, 14.4, 22
2010-07-16 13:18:00, 12.3, 6
2010-07-16 13:24:00, 10.5, 349
2010-07-16 13:30:00, 12.6, 318
2010-07-16 13:36:00, 19.0, 325
2010-07-16 13:42:00, 16.1, 295
2010-07-16 13:48:00, 21.2, 274
2010-07-16 13:54:00, 25.2, 278
2010-07-16 14:00:00, 34.4, 267
2010-07-16 14:06:00, 41.4, 262
2010-07-16 14:12:00, 48.1, 262
2010-07-16 14:18:00, 49.3, 261
2010-07-16 14:24:00, 46.9, 258
2010-07-16 14:30:00, 54.9, 258
2010-07-16 14:36:00, 60.9, 253
2010-07-16 14:42:00, 65.8, 250
2010-07-16 14:48:00, 68.2, 251
2010-07-16 14:54:00, 73.6, 249
2010-07-16 15:00:00, 76.1, 247
2010-07-16 15:06:00, 79.7, 249
2010-07-16 15:12:00, 77.2, 248
2010-07-16 15:18:00, 83.1, 248
2010-07-16 15:24:00, 81.7, 245
2010-07-16 15:30:00, 82.2, 247
2010-07-16 15:36:00, 83.8, 244
2010-07-16 15:42:00, 86.1, 244
2010-07-16 15:48:00, 80.4, 237
2010-07-16 15:54:00, 76.4, 240
2010-07-16 16:00:00, 81.8, 239
2010-07-16 16:06:00, 75.9, 237
2010-07-16 16:12:00, 82.4, 239
2010-07-16 16:18:00, 85.8, 239
2010-07-16 16:24:00, 86.1, 237
2010-07-16 16:30:00, 87.8, 240
2010-07-16 16:36:00, 80.2, 239
2010-07-16 16:42:00, 90.7, 241
2010-07-16 16:48:00, 90.5, 237
2010-07-16 16:54:00, 96.2, 241
2010-07-16 17:00:00, 95.6, 238
2010-07-16 17:06:00, 84.6, 237
2010-07-16 17:12:00, 83.3, 240
2010-07-16 17:18:00, 92.8, 238
2010-07-16 17:24:00, 87.8, 238
2010-07-16 17:30:00, 87.7, 240
2010-07-16 17:36:00, 75.1, 244
2010-07-16 17:42:00, 90.0, 245
2010-07-16 17:48:00, 94.0, 242
2010-07-16 17:54:00, 89.3, 242
2010-07-16 18:00:00, 83.3, 242
2010-07-16 18:06:00, 80.6, 243
2010-07-16 18:12:00, 72.2, 239
2010-07-16 18:18:00, 75.4, 231
2010-07-16 18:24:00, 62.3, 232
2010-07-16 18:30:00, 47.0, 236
2010-07-16 18:36:00, 50.5, 233
2010-07-16 18:42:00, 46.7, 238
2010-07-16 18:48:00, 46.4, 225
2010-07-16 18:54:00, 33.2, 234
2010-07-16 19:00:00, 39.5, 233
2010-07-16 19:06:00, 36.8, 236
2010-07-16 19:12:00, 28.9, 231
2010-07-16 19:18:00, 26.4, 239
2010-07-16 19:24:00, 31.1, 242
2010-07-16 19:30:00, 22.3, 241
2010-07-16 19:36:00, 11.4, 220
2010-07-16 19:42:00, 8.1, 219
2010-07-16 19:48:00, 4.7, 253
2010-07-16 19:54:00, 5.3, 56
2010-07-16 20:00:00, 5.7, 68
2010-07-16 20:06:00, 12.7, 80
2010-07-16 20:12:00, 20.5, 81
2010-07-16 20:18:00, 21.5, 86
2010-07-16 20:24:00, 24.7, 81
2010-07-16 20:30:00, 31.6, 85
2010-07-16 20:36:00, 35.6, 75
2010-07-16 20:42:00, 39.4, 74
2010-07-16 20:48:00, 44.5, 68
2010-07-16 20:54:00, 45.8, 74
2010-07-16 21:00:00, 53.1, 77
2010-07-16 21:06:00, 56.1, 76
2010-07-16 21:12:00, 62.6, 77
2010-07-16 21:18:00, 68.8, 75
2010-07-16 21:24:00, 68.6, 77
2010-07-16 21:30:00, 69.0, 80
2010-07-16 21:36:00, 75.1, 79
2010-07-16 21:42:00, 77.6, 80
2010-07-16 21:48:00, 78.0, 77
2010-07-16 21:54:00, 81.1, 76
2010-07-16 22:00:00, 76.6, 75
2010-07-16 22:06:00, 79.5, 73
2010-07-16 22:12:00, 81.2, 72
2010-07-16 22:18:00, 80.7, 71
2010-07-16 22:24:00, 85.0, 70
2010-07-16 22:30:00, 84.8, 68
2010-07-16 22:36:00, 89.4, 66
2010-07-16 22:42:00, 84.9, 67
2010-07-16 22:48:00, 83.2, 65
2010-07-16 22:54:00, 89.7, 65
2010-07-16 23:00:00, 88.2, 68
2010-07-16 23:06:00, 87.9, 65
2010-07-16 23:12:00, 88.7, 67
2010-07-16 23:18:00, 89.1, 68
2010-07-16 23:24:00, 87.7, 67
2010-07-16 23:30:00, 87.1, 66
2010-07-16 23:36:00, 81.6, 66
2010-07-16 23:42:00, 83.2, 66
2010-07-16 23:48:00, 82.8, 64
2010-07-16 23:54:00, 83.1, 68
2010-07-17 00:00:00, 79.0, 66
2010-07-17 00:06:00, 73.3, 67
2010-07-17 00:12:00, 71.3, 67
2010-07-17 00:18:00, 68.8, 69
2010-07-17 00:24:00, 68.2, 68
2010-07-17 00:30:00, 61.0, 64
2010-07-17 00:36:00, 61.1, 65
2010-07-17 00:42:00, 60.2, 67
2010-07-17 00:48:00, 56.7, 65
2010-07-17 00:54:00, 53.5, 63
2010-07-17 01:00:00, 49.6, 64
2010-07-17 01:06:00, 47.2, 62
2010-07-17 01:12:00, 43.5, 58
2010-07-17 01:18:00, 39.0, 60
2010-07-17 01:24:00, 36.1, 58
2010-07-17 01:30:00, 29.5, 56
2010-07-17 01:36:00, 25.6, 55
2010-07-17 01:42:00, 21.6, 38
2010-07-17 01:48:00, 12.2, 19
2010-07-17 01:54:00, 11.4, 325
2010-07-17 02:00:00, 10.2, 334
2010-07-17 02:06:00, 11.9, 336
2010-07-17 02:12:00, 11.7, 324
2010-07-17 02:18:00, 12.9, 315
2010-07-17 02:24:00, 15.5, 307
2010-07-17 02:30:00, 19.0, 286
2010-07-17 02:36:00, 23.3, 287
2010-07-17 02:42:00, 27.9, 270
2010-07-17 02:48:00, 34.0, 268
2010-07-17 02:54:00, 36.9, 260
2010-07-17 03:00:00, 40.3, 266
2010-07-17 03:06:00, 47.4, 264
2010-07-17 03:12:00, 49.8, 261
2010-07-17 03:18:00, 56.3, 260
2010-07-17 03:24:00, 58.8, 255
2010-07-17 03:30:00, 60.6, 251
2010-07-17 03:36:00, 65.8, 249
2010-07-17 03:42:00, 70.9, 248
2010-07-17 03:48:00, 72.1, 249
2010-07-17 03:54:00, 69.9, 249
2010-07-17 04:00:00, 68.6, 250
2010-07-17 04:06:00, 73.3, 247
2010-07-17 04:12:00, 76.3, 247
2010-07-17 04:18:00, 73.9, 244
2010-07-17 04:24:00, 73.0, 243
2010-07-17 04:30:00, 77.4, 244
2010-07-17 04:36:00, 77.0, 240
2010-07-17 04:42:00, 69.2, 238
2010-07-17 04:48:00, 80.4, 236
2010-07-17 04:54:00, 83.1, 237
2010-07-17 05:00:00, 77.4, 238
2010-07-17 05:06:00, 77.6, 237
2010-07-17 05:12:00, 67.2, 241
2010-07-17 05:18:00, 74.7, 240
2010-07-17 05:24:00, 76.0, 241
2010-07-17 05:30:00, 80.5, 239
2010-07-17 05:36:00, 75.2, 242
2010-07-17 05:42:00, 73.2, 236
2010-07-17 05:48:00, 76.1, 237
2010-07-17 05:54:00, 74.1, 240
2010-07-17 06:00:00, 75.4, 237
2010-07-17 06:06:00, 69.7, 239
2010-07-17 06:12:00, 64.6, 235
2010-07-17 06:18:00, 62.0, 236
2010-07-17 06:24:00, 57.6, 239
2010-07-17 06:30:00, 60.5, 240
2010-07-17 06:36:00, 58.4, 239
2010-07-17 06:42:00, 63.1, 240
2010-07-17 06:48:00, 54.8, 237
2010-07-17 06:54:00, 58.0, 237
2010-07-17 07:00:00, 49.9, 241
2010-07-17 07:06:00, 55.0, 238
2010-07-17 07:12:00, 44.1, 233
2010-07-17 07:18:00, 36.4, 231
2010-07-17 07:24:00, 34.3, 229
2010-07-17 07:30:00, 29.6, 224
2010-07-17 07:36:00, 25.6, 225
2010-07-17 07:42:00, 23.5, 222
2010-07-17 07:48:00, 14.5, 217
2010-07-17 07:54:00, 12.0, 179
2010-07-17 08:00:00, 15.0, 163
2010-07-17 08:06:00, 14.2, 157
2010-07-17 08:12:00, 9.1, 152
2010-07-17 08:18:00, 9.9, 119
2010-07-17 08:24:00, 14.2, 127
2010-07-17 08:30:00, 17.0, 125
2010-07-17 08:36:00, 16.5, 106
2010-07-17 08:42:00, 20.7, 105
2010-07-17 08:48:00, 24.4, 91
2010-07-17 08:54:00, 26.8, 98
2010-07-17 09:00:00, 29.8, 105
2010-07-17 09:06:00, 36.3, 101
2010-07-17 09:12:00, 39.5, 95
2010-07-17 09:18:00, 42.9, 88
2010-07-17 09:24:00, 48.3, 84
2010-07-17 09:30:00, 53.5, 76
2010-07-17 09:36:00, 59.2, 78
2010-07-17 09:42:00, 63.3, 75
2010-07-17 09:48:00, 67.9, 75
2010-07-17 09:54:00, 70.0, 73
2010-07-17 10:00:00, 70.6, 73
2010-07-17 10:06:00, 74.5, 74
2010-07-17 10:12:00, 74.8, 74
2010-07-17 10:18:00, 74.9, 74
2010-07-17 10:24:00, 74.6, 71
2010-07-17 10:30:00, 78.7, 70
2010-07-17 10:36:00, 78.4, 68
2010-07-17 10:42:00, 77.0, 66
2010-07-17 10:48:00, 77.3, 68
2010-07-17 10:54:00, 76.8, 68
2010-07-17 11:00:00, 79.9, 67
2010-07-17 11:06:00, 82.7, 70
2010-07-17 11:12:00, 78.3, 68
2010-07-17 11:18:00, 82.6, 70
2010-07-17 11:24:00, 78.7, 69
2010-07-17 11:30:00, 78.5, 67
2010-07-17 11:36:00, 83.0, 69
2010-07-17 11:42:00, 86.0, 66
2010-07-17 11:48:00, 84.5, 66
2010-07-17 11:54:00, 82.8, 66
2010-07-17 12:00:00, 82.9, 68
2010-07-17 12:06:00, 83.5, 67
2010-07-17 12:12:00, 81.0, 66
2010-07-17 12:18:00, 77.1, 67
2010-07-17 12:24:00, 75.6, 66
2010-07-17 12:30:00, 74.9, 65
2010-07-17 12:36:00, 73.2, 66
2010-07-17 12:42:00, 70.5, 64
2010-07-17 12:48:00, 68.0, 60
2010-07-17 12:54:00, 66.7, 60
2010-07-17 13:00:00, 63.5, 61
2010-07-17 13:06:00, 61.2, 58
2010-07-17 13:12:00, 55.2, 60
2010-07-17 13:18:00, 51.5, 59
2010-07-17 13:24:00, 43.8, 60
2010-07-17 13:30:00, 43.7, 60
2010-07-17 13:36:00, 38.2, 58
2010-07-17 13:42:00, 34.2, 57
2010-07-17 13:48:00, 33.0, 61
2010-07-17 13:54:00, 31.6, 52
2010-07-17 14:00:00, 24.8, 55
2010-07-17 14:06:00, 16.8, 52
2010-07-17 14:12:00, 11.5, 22
2010-07-17 14:18:00, 15.6, 352
2010-07-17 14:24:00, 11.3, 5
2010-07-17 14:30:00, 10.7, 313
2010-07-17 14:36:00, 9.5, 320
2010-07-17 14:42:00, 8.9, 278
2010-07-17 14:48:00, 13.7, 283
2010-07-17 14:54:00, 20.2, 280
2010-07-17 15:00:00, 22.6, 275
2010-07-17 15:06:00, 31.8, 262
2010-07-17 15:12:00, 30.6, 251
2010-07-17 15:18:00, 33.8, 248
2010-07-17 15:24:00, 39.2, 253
2010-07-17 15:30:00, 45.2, 256
2010-07-17 15:36:00, 49.3, 252
2010-07-17 15:42:00, 54.5, 249
2010-07-17 15:48:00, 62.5, 252
2010-07-17 15:54:00, 66.7, 249
2010-07-17 16:00:00, 72.7, 248
2010-07-17 16:06:00, 77.9, 249
2010-07-17 16:12:00, 78.9, 248
2010-07-17 16:18:00, 76.7, 248
2010-07-17 16:24:00, 74.5, 244
2010-07-17 16:30:00, 76.0, 243
2010-07-17 16:36:00, 80.6, 240
2010-07-17 16:42:00, 79.3, 235
2010-07-17 16:48:00, 73.0, 237
2010-07-17 16:54:00, 65.6, 240
2010-07-17 17:00:00, 69.6, 236
2010-07-17 17:06:00, 76.0, 236
2010-07-17 17:12:00, 80.7, 237
2010-07-17 17:18:00, 74.7, 240
2010-07-17 17:24:00, 81.2, 236
2010-07-17 17:30:00, 74.6, 239
2010-07-17 17:36:00, 84.6, 236
2010-07-17 17:42:00, 81.6, 238
2010-07-17 17:48:00, 88.0, 240
2010-07-17 17:54:00, 82.6, 239
2010-07-17 18:00:00, 91.1, 239
2010-07-17 18:06:00, 87.8, 238
2010-07-17 18:12:00, 85.9, 239
2010-07-17 18:18:00, 87.4, 238
2010-07-17 18:24:00, 84.6, 241
2010-07-17 18:30:00, 77.3, 241
2010-07-17 18:36:00, 83.2, 238
2010-07-17 18:42:00, 84.0, 237
2010-07-17 18:48:00, 74.6, 240
2010-07-17 18:54:00, 74.7, 239
2010-07-17 19:00:00, 73.7, 239
2010-07-17 19:06:00, 57.5, 236
2010-07-17 19:12:00, 57.2, 237
2010-07-17 19:18:00, 56.2, 238
2010-07-17 19:24:00, 58.8, 240
2010-07-17 19:30:00, 37.0, 230
2010-07-17 19:36:00, 36.7, 219
2010-07-17 19:42:00, 37.8, 212
2010-07-17 19:48:00, 41.5, 229
2010-07-17 19:54:00, 37.4, 230
2010-07-17 20:00:00, 32.1, 228
2010-07-17 20:06:00, 30.5, 226
2010-07-17 20:12:00, 23.7, 210
2010-07-17 20:18:00, 23.0, 214
2010-07-17 20:24:00, 20.8, 214
2010-07-17 20:30:00, 20.2, 199
2010-07-17 20:36:00, 12.6, 183
2010-07-17 20:42:00, 11.3, 175
2010-07-17 20:48:00, 9.3, 135
2010-07-17 20:54:00, 8.8, 121
2010-07-17 21:00:00, 10.0, 119
2010-07-17 21:06:00, 13.0, 112
2010-07-17 21:12:00, 16.4, 101
2010-07-17 21:18:00, 22.7, 90
2010-07-17 21:24:00, 25.0, 89
2010-07-17 21:30:00, 26.0, 96
2010-07-17 21:36:00, 26.5, 89
2010-07-17 21:42:00, 32.0, 89
2010-07-17 21:48:00, 34.4, 91
2010-07-17 21:54:00, 37.9, 86
2010-07-17 22:00:00, 43.6, 82
2010-07-17 22:06:00, 49.7, 82
2010-07-17 22:12:00, 55.5, 84
2010-07-17 22:18:00, 65.4, 83
2010-07-17 22:24:00, 64.3, 82
2010-07-17 22:30:00, 68.5, 76
2010-07-17 22:36:00, 65.7, 74
2010-07-17 22:42:00, 73.8, 75
2010-07-17 22:48:00, 75.3, 72
2010-07-17 22:54:00, 75.6, 71
2010-07-17 23:00:00, 71.3, 71
2010-07-17 23:06:00, 75.5, 71
2010-07-17 23:12:00, 70.8, 71
2010-07-17 23:18:00, 76.1, 69
2010-07-17 23:24:00, 71.9, 72
2010-07-17 23:30:00, 71.0, 70
2010-07-17 23:36:00, 75.8, 69
2010-07-17 23:42:00, 80.7, 69
2010-07-17 23:48:00, 82.7, 69
2010-07-17 23:54:00, 82.6, 67
2010-07-18 00:00:00, 79.1, 64
2010-07-18 00:06:00, 83.3, 66
2010-07-18 00:12:00, 82.3, 66
2010-07-18 00:18:00, 83.3, 66
2010-07-18 00:24:00, 82.4, 65
2010-07-18 00:30:00, 79.8, 63
2010-07-18 00:36:00, 81.0, 62
2010-07-18 00:42:00, 80.3, 65
2010-07-18 00:48:00, 80.0, 64
2010-07-18 00:54:00, 79.6, 63
2010-07-18 01:00:00, 73.8, 63
2010-07-18 01:06:00, 71.9, 68
2010-07-18 01:12:00, 70.5, 67
2010-07-18 01:18:00, 68.6, 66
2010-07-18 01:24:00, 63.3, 64
2010-07-18 01:30:00, 61.2, 64
2010-07-18 01:36:00, 58.0, 67
2010-07-18 01:42:00, 52.2, 66
2010-07-18 01:48:00, 50.9, 64
2010-07-18 01:54:00, 50.4, 64
2010-07-18 02:00:00, 49.1, 60
2010-07-18 02:06:00, 43.3, 63
2010-07-18 02:12:00, 42.1, 58
2010-07-18 02:18:00, 41.0, 62
2010-07-18 02:24:00, 37.5, 61
2010-07-18 02:30:00, 32.0, 66
2010-07-18 02:36:00, 27.6, 58
2010-07-18 02:42:00, 23.0, 55
2010-07-18 02:48:00, 18.8, 47
2010-07-18 02:54:00, 15.4, 42
2010-07-18 03:00:00, 13.1, 36
2010-07-18 03:06:00, 12.5, 28
2010-07-18 03:12:00, 10.6, 6
2010-07-18 03:18:00, 11.1, 352
2010-07-18 03:24:00, 10.4, 324
2010-07-18 03:30:00, 11.2, 295
2010-07-18 03:36:00, 14.3, 286
2010-07-18 03:42:00, 15.6, 280
2010-07-18 03:48:00, 20.4, 265
2010-07-18 03:54:00, 23.5, 261
2010-07-18 04:00:00, 27.4, 256
2010-07-18 04:06:00, 32.9, 257
2010-07-18 04:12:00, 37.0, 256
2010-07-18 04:18:00, 40.6, 257
2010-07-18 04:24:00, 43.0, 254
2010-07-18 04:30:00, 45.7, 254
2010-07-18 04:36:00, 52.6, 251
2010-07-18 04:42:00, 55.3, 250
2010-07-18 04:48:00, 64.4, 251
2010-07-18 04:54:00, 68.6, 250
2010-07-18 05:00:00, 69.5, 252
2010-07-18 05:06:00, 74.1, 245
2010-07-18 05:12:00, 74.0, 246
2010-07-18 05:18:00, 71.2, 245
2010-07-18 05:24:00, 73.3, 243
2010-07-18 05:30:00, 76.2, 242
2010-07-18 05:36:00, 71.1, 238
2010-07-18 05:42:00, 66.5, 237
2010-07-18 05:48:00, 64.9, 235
2010-07-18 05:54:00, 66.7, 241
2010-07-18 06:00:00, 64.1, 237
2010-07-18 06:06:00, 66.3, 238
2010-07-18 06:12:00, 70.7, 238
2010-07-18 06:18:00, 68.8, 238
2010-07-18 06:24:00, 78.5, 243
2010-07-18 06:30:00, 76.8, 238
2010-07-18 06:36:00, 70.2, 237
2010-07-18 06:42:00, 71.2, 238
2010-07-18 06:48:00, 77.8, 238
2010-07-18 06:54:00, 66.1, 236
2010-07-18 07:00:00, 70.0, 238
2010-07-18 07:06:00, 77.4, 238
2010-07-18 07:12:00, 64.8, 238
2010-07-18 07:18:00, 67.2, 239
