Date/Time, Speed (cm/sec), Dir (true)
2010-07-03 09:12:00, 40.2, 28
2010-07-03 09:18:00, 41.8, 30
2010-07-03 09:24:00, 46.9, 34
2010-07-03 09:30:00, 47.3, 39
2010-07-03 09:36:00, 51.8, 45
2010-07-03 09:42:00, 52.1, 50
2010-07-03 09:48:00, 54.8, 52
2010-07-03 09:54:00, 64.2, 53
2010-07-03 10:00:00, 64.1, 55
2010-07-03 10:06:00, 67.6, 55
2010-07-03 10:12:00, 70.0, 59
2010-07-03 10:18:00, 63.8, 61
2010-07-03 10:24:00, 67.7, 61
2010-07-03 10:30:00, 68.5, 65
2010-07-03 10:36:00, 74.2, 61
2010-07-03 10:42:00, 77.4, 63
2010-07-03 10:48:00, 76.9, 64
2010-07-03 10:54:00, 83.2, 62
2010-07-03 11:00:00, 80.3, 64
2010-07-03 11:06:00, 76.7, 64
2010-07-03 11:12:00, 81.9, 61
2010-07-03 11:18:00, 84.2, 62
2010-07-03 11:24:00, 85.4, 63
2010-07-03 11:30:00, 90.0, 64
2010-07-03 11:36:00, 91.0, 60
2010-07-03 11:42:00, 88.4, 60
2010-07-03 11:48:00, 89.0, 62
2010-07-03 11:54:00, 90.2, 62
2010-07-03 12:00:00, 89.0, 59
2010-07-03 12:06:00, 90.7, 58
2010-07-03 12:12:00, 87.5, 58
2010-07-03 12:18:00, 88.1, 57
2010-07-03 12:24:00, 86.0, 60
2010-07-03 12:30:00, 81.9, 56
2010-07-03 12:36:00, 77.0, 59
2010-07-03 12:42:00, 78.2, 60
2010-07-03 12:48:00, 78.6, 58
2010-07-03 12:54:00, 75.4, 59
2010-07-03 13:00:00, 73.2, 58
2010-07-03 13:06:00, 73.2, 56
2010-07-03 13:12:00, 69.5, 53
2010-07-03 13:18:00, 69.3, 50
2010-07-03 13:24:00, 68.4, 48
2010-07-03 13:30:00, 63.9, 49
2010-07-03 13:36:00, 61.2, 51
2010-07-03 13:42:00, 57.3, 47
2010-07-03 13:48:00, 57.4, 41
2010-07-03 13:54:00, 58.3, 40
2010-07-03 14:00:00, 52.9, 35
2010-07-03 14:06:00, 48.3, 39
2010-07-03 14:12:00, 44.1, 46
2010-07-03 14:18:00, 37.4, 48
2010-07-03 14:24:00, 35.4, 51
2010-07-03 14:30:00, 30.8, 53
2010-07-03 14:36:00, 24.9, 59
2010-07-03 14:42:00, 20.0, 62
2010-07-03 14:48:00, 16.3, 62
2010-07-03 14:54:00, 14.1, 55
2010-07-03 15:00:00, 9.9, 68
2010-07-03 15:06:00, 2.6, 46
2010-07-03 15:12:00, 2.4, 51
2010-07-03 15:18:00, 5.1, 230
2010-07-03 15:24:00, 8.4, 234
2010-07-03 15:30:00, 13.6, 231
2010-07-03 15:36:00, 17.2, 224
2010-07-03 15:42:00, 20.3, 217
2010-07-03 15:48:00, 23.4, 213
2010-07-03 15:54:00, 31.2, 216
2010-07-03 16:00:00, 36.9, 215
2010-07-03 16:06:00, 41.6, 216
2010-07-03 16:12:00, 46.4, 218
2010-07-03 16:18:00, 50.5, 222
2010-07-03 16:24:00, 52.0, 225
2010-07-03 16:30:00, 48.1, 225
2010-07-03 16:36:00, 47.4, 230
2010-07-03 16:42:00, 48.1, 225
2010-07-03 16:48:00, 47.6, 224
2010-07-03 16:54:00, 50.5, 224
2010-07-03 17:00:00, 60.2, 231
2010-07-03 17:06:00, 65.4, 232
2010-07-03 17:12:00, 69.3, 232
2010-07-03 17:18:00, 79.1, 233
2010-07-03 17:24:00, 83.7, 236
2010-07-03 17:30:00, 87.6, 240
2010-07-03 17:36:00, 90.6, 241
2010-07-03 17:42:00, 91.7, 245
2010-07-03 17:48:00, 90.5, 245
2010-07-03 17:54:00, 90.6, 248
2010-07-03 18:00:00, 89.2, 249
2010-07-03 18:06:00, 87.2, 247
2010-07-03 18:12:00, 89.5, 244
2010-07-03 18:18:00, 89.2, 249
2010-07-03 18:24:00, 88.1, 242
2010-07-03 18:30:00, 89.2, 245
2010-07-03 18:36:00, 72.6, 245
2010-07-03 18:42:00, 69.3, 244
2010-07-03 18:48:00, 65.8, 246
2010-07-03 18:54:00, 65.4, 247
2010-07-03 19:00:00, 72.1, 248
2010-07-03 19:06:00, 86.9, 250
2010-07-03 19:12:00, 86.0, 255
2010-07-03 19:18:00, 82.1, 255
2010-07-03 19:24:00, 75.2, 258
2010-07-03 19:30:00, 66.7, 255
2010-07-03 19:36:00, 55.2, 251
2010-07-03 19:42:00, 48.7, 247
2010-07-03 19:48:00, 43.0, 254
2010-07-03 19:54:00, 42.1, 255
2010-07-03 20:00:00, 42.5, 259
2010-07-03 20:06:00, 47.7, 274
2010-07-03 20:12:00, 37.8, 268
2010-07-03 20:18:00, 39.2, 272
2010-07-03 20:24:00, 34.9, 270
2010-07-03 20:30:00, 25.8, 244
2010-07-03 20:36:00, 31.4, 284
2010-07-03 20:42:00, 22.0, 297
2010-07-03 20:48:00, 16.4, 292
2010-07-03 20:54:00, 26.2, 325
2010-07-03 21:00:00, 32.2, 326
2010-07-03 21:06:00, 28.9, 338
2010-07-03 21:12:00, 30.2, 337
2010-07-03 21:18:00, 30.0, 349
2010-07-03 21:24:00, 33.8, 356
2010-07-03 21:30:00, 35.4, 7
2010-07-03 21:36:00, 40.1, 24
2010-07-03 21:42:00, 43.6, 31
2010-07-03 21:48:00, 44.7, 36
2010-07-03 21:54:00, 54.4, 42
2010-07-03 22:00:00, 51.4, 47
2010-07-03 22:06:00, 50.3, 55
2010-07-03 22:12:00, 56.6, 57
2010-07-03 22:18:00, 63.6, 57
2010-07-03 22:24:00, 69.6, 58
2010-07-03 22:30:00, 66.1, 63
2010-07-03 22:36:00, 65.6, 66
2010-07-03 22:42:00, 66.6, 64
2010-07-03 22:48:00, 62.0, 65
2010-07-03 22:54:00, 63.2, 65
2010-07-03 23:00:00, 68.8, 61
2010-07-03 23:06:00, 72.2, 64
2010-07-03 23:12:00, 72.2, 64
2010-07-03 23:18:00, 72.6, 64
2010-07-03 23:24:00, 74.4, 62
2010-07-03 23:30:00, 77.3, 62
2010-07-03 23:36:00, 75.3, 61
2010-07-03 23:42:00, 80.7, 62
2010-07-03 23:48:00, 82.2, 62
2010-07-03 23:54:00, 79.9, 62
2010-07-04 00:00:00, 83.6, 61
2010-07-04 00:06:00, 85.1, 61
2010-07-04 00:12:00, 85.6, 61
2010-07-04 00:18:00, 85.4, 66
2010-07-04 00:24:00, 83.1, 67
2010-07-04 00:30:00, 79.0, 69
2010-07-04 00:36:00, 80.3, 67
2010-07-04 00:42:00, 80.4, 71
2010-07-04 00:48:00, 78.2, 68
2010-07-04 00:54:00, 78.2, 69
2010-07-04 01:00:00, 76.1, 68
2010-07-04 01:06:00, 78.4, 68
2010-07-04 01:12:00, 79.5, 71
2010-07-04 01:18:00, 81.9, 68
2010-07-04 01:24:00, 80.0, 71
2010-07-04 01:30:00, 80.4, 72
2010-07-04 01:36:00, 74.3, 73
2010-07-04 01:42:00, 69.2, 75
2010-07-04 01:48:00, 69.5, 75
2010-07-04 01:54:00, 71.5, 73
2010-07-04 02:00:00, 88.0, 73
2010-07-04 02:06:00, 67.9, 77
2010-07-04 02:12:00, 64.5, 72
2010-07-04 02:18:00, 65.5, 68
2010-07-04 02:24:00, 62.6, 70
2010-07-04 02:30:00, 58.9, 70
2010-07-04 02:36:00, 53.8, 76
2010-07-04 02:42:00, 49.0, 72
2010-07-04 02:48:00, 45.1, 70
2010-07-04 02:54:00, 35.6, 73
2010-07-04 03:00:00, 35.4, 79
2010-07-04 03:06:00, 31.9, 74
2010-07-04 03:12:00, 24.7, 82
2010-07-04 03:18:00, 21.9, 85
2010-07-04 03:24:00, 20.8, 105
2010-07-04 03:30:00, 14.3, 140
2010-07-04 03:36:00, 14.1, 172
2010-07-04 03:42:00, 15.4, 171
2010-07-04 03:48:00, 19.7, 192
2010-07-04 03:54:00, 24.0, 206
2010-07-04 04:00:00, 24.4, 210
2010-07-04 04:06:00, 25.7, 220
2010-07-04 04:12:00, 27.6, 219
2010-07-04 04:18:00, 25.1, 215
2010-07-04 04:24:00, 28.2, 206
2010-07-04 04:30:00, 30.5, 211
2010-07-04 04:36:00, 29.7, 223
2010-07-04 04:42:00, 32.2, 220
2010-07-04 04:48:00, 32.9, 220
2010-07-04 04:54:00, 36.3, 222
2010-07-04 05:00:00, 37.2, 220
2010-07-04 05:06:00, 43.2, 220
2010-07-04 05:12:00, 50.8, 227
2010-07-04 05:18:00, 52.8, 234
2010-07-04 05:24:00, 48.6, 236
2010-07-04 05:30:00, 52.2, 248
2010-07-04 05:36:00, 53.4, 242
2010-07-04 05:42:00, 62.3, 243
2010-07-04 05:48:00, 75.9, 241
2010-07-04 05:54:00, 69.3, 239
2010-07-04 06:00:00, 72.0, 246
2010-07-04 06:06:00, 76.4, 239
2010-07-04 06:12:00, 76.4, 241
2010-07-04 06:18:00, 80.2, 242
2010-07-04 06:24:00, 79.4, 244
2010-07-04 06:30:00, 78.6, 245
2010-07-04 06:36:00, 76.4, 247
2010-07-04 06:42:00, 76.6, 249
2010-07-04 06:48:00, 79.4, 253
2010-07-04 06:54:00, 77.8, 253
2010-07-04 07:00:00, 77.5, 252
2010-07-04 07:06:00, 83.6, 252
2010-07-04 07:12:00, 67.1, 252
2010-07-04 07:18:00, 64.6, 256
2010-07-04 07:24:00, 77.5, 251
2010-07-04 07:30:00, 77.2, 262
2010-07-04 07:36:00, 69.8, 268
2010-07-04 07:42:00, 65.7, 268
2010-07-04 07:48:00, 64.1, 265
2010-07-04 07:54:00, 64.7, 263
2010-07-04 08:00:00, 67.8, 267
2010-07-04 08:06:00, 68.6, 266
2010-07-04 08:12:00, 59.6, 270
2010-07-04 08:18:00, 51.7, 274
2010-07-04 08:24:00, 55.9, 274
2010-07-04 08:30:00, 56.6, 263
2010-07-04 08:36:00, 52.3, 282
2010-07-04 08:42:00, 45.8, 295
2010-07-04 08:48:00, 36.0, 306
2010-07-04 08:54:00, 32.2, 303
2010-07-04 09:00:00, 39.5, 306
2010-07-04 09:06:00, 32.0, 318
2010-07-04 09:12:00, 31.5, 315
2010-07-04 09:18:00, 31.6, 331
2010-07-04 09:24:00, 31.6, 346
2010-07-04 09:30:00, 37.4, 4
2010-07-04 09:36:00, 26.4, 359
2010-07-04 09:42:00, 28.0, 358
2010-07-04 09:48:00, 35.2, 13
2010-07-04 09:54:00, 34.5, 20
2010-07-04 10:00:00, 43.6, 21
2010-07-04 10:06:00, 43.1, 25
2010-07-04 10:12:00, 46.0, 31
2010-07-04 10:18:00, 51.4, 36
2010-07-04 10:24:00, 50.3, 42
2010-07-04 10:30:00, 52.3, 48
2010-07-04 10:36:00, 62.0, 44
2010-07-04 10:42:00, 62.4, 48
2010-07-04 10:48:00, 63.4, 54
2010-07-04 10:54:00, 64.2, 54
2010-07-04 11:00:00, 63.3, 63
2010-07-04 11:06:00, 63.0, 64
2010-07-04 11:12:00, 62.8, 62
2010-07-04 11:18:00, 62.3, 62
2010-07-04 11:24:00, 62.4, 64
2010-07-04 11:30:00, 69.8, 61
2010-07-04 11:36:00, 75.5, 57
2010-07-04 11:42:00, 74.6, 58
2010-07-04 11:48:00, 75.3, 59
2010-07-04 11:54:00, 70.6, 59
2010-07-04 12:00:00, 73.0, 63
2010-07-04 12:06:00, 71.3, 62
2010-07-04 12:12:00, 70.3, 58
2010-07-04 12:18:00, 75.0, 56
2010-07-04 12:24:00, 80.3, 57
2010-07-04 12:30:00, 76.7, 59
2010-07-04 12:36:00, 74.8, 62
2010-07-04 12:42:00, 74.2, 61
2010-07-04 12:48:00, 75.2, 63
2010-07-04 12:54:00, 75.7, 65
2010-07-04 13:00:00, 73.6, 65
2010-07-04 13:06:00, 70.9, 65
2010-07-04 13:12:00, 72.5, 63
2010-07-04 13:18:00, 69.4, 64
2010-07-04 13:24:00, 71.9, 63
2010-07-04 13:30:00, 77.6, 57
2010-07-04 13:36:00, 75.9, 59
2010-07-04 13:42:00, 72.5, 62
2010-07-04 13:48:00, 68.4, 68
2010-07-04 13:54:00, 64.4, 66
2010-07-04 14:00:00, 61.1, 65
2010-07-04 14:06:00, 58.7, 69
2010-07-04 14:12:00, 58.3, 67
2010-07-04 14:18:00, 57.4, 62
2010-07-04 14:24:00, 55.5, 62
2010-07-04 14:30:00, 50.2, 59
2010-07-04 14:36:00, 48.2, 60
2010-07-04 14:42:00, 43.5, 63
2010-07-04 14:48:00, 41.8, 67
2010-07-04 14:54:00, 40.3, 69
2010-07-04 15:00:00, 35.5, 74
2010-07-04 15:06:00, 34.3, 77
2010-07-04 15:12:00, 30.1, 77
2010-07-04 15:18:00, 27.8, 90
2010-07-04 15:24:00, 25.3, 91
2010-07-04 15:30:00, 17.5, 101
2010-07-04 15:36:00, 10.8, 121
2010-07-04 15:42:00, 14.1, 147
2010-07-04 15:48:00, 17.6, 152
2010-07-04 15:54:00, 16.4, 162
2010-07-04 16:00:00, 21.7, 165
2010-07-04 16:06:00, 21.6, 166
2010-07-04 16:12:00, 18.5, 178
2010-07-04 16:18:00, 23.6, 191
2010-07-04 16:24:00, 25.4, 202
2010-07-04 16:30:00, 28.2, 208
2010-07-04 16:36:00, 33.0, 222
2010-07-04 16:42:00, 33.9, 223
2010-07-04 16:48:00, 38.2, 223
2010-07-04 16:54:00, 39.1, 220
2010-07-04 17:00:00, 42.3, 218
2010-07-04 17:06:00, 45.3, 218
2010-07-04 17:12:00, 47.1, 225
2010-07-04 17:18:00, 50.9, 232
2010-07-04 17:24:00, 54.1, 232
2010-07-04 17:30:00, 56.7, 238
2010-07-04 17:36:00, 67.8, 241
2010-07-04 17:42:00, 73.2, 242
2010-07-04 17:48:00, 81.5, 244
2010-07-04 17:54:00, 85.2, 247
2010-07-04 18:00:00, 86.5, 246
2010-07-04 18:06:00, 85.5, 243
2010-07-04 18:12:00, 87.8, 246
2010-07-04 18:18:00, 85.8, 245
2010-07-04 18:24:00, 87.7, 247
2010-07-04 18:30:00, 90.4, 247
2010-07-04 18:36:00, 88.0, 248
2010-07-04 18:42:00, 89.8, 248
2010-07-04 18:48:00, 81.6, 246
2010-07-04 18:54:00, 76.2, 246
2010-07-04 19:00:00, 71.8, 248
2010-07-04 19:06:00, 81.3, 249
2010-07-04 19:12:00, 79.9, 253
2010-07-04 19:18:00, 85.3, 257
2010-07-04 19:24:00, 100.3, 266
2010-07-04 19:30:00, 95.6, 260
2010-07-04 19:36:00, 90.4, 262
2010-07-04 19:42:00, 82.1, 259
2010-07-04 19:48:00, 72.5, 255
2010-07-04 19:54:00, 65.1, 254
2010-07-04 20:00:00, 64.6, 263
2010-07-04 20:06:00, 64.7, 262
2010-07-04 20:12:00, 66.4, 257
2010-07-04 20:18:00, 65.9, 260
2010-07-04 20:24:00, 70.9, 261
2010-07-04 20:30:00, 61.6, 268
2010-07-04 20:36:00, 64.0, 273
2010-07-04 20:42:00, 58.8, 279
2010-07-04 20:48:00, 48.5, 277
2010-07-04 20:54:00, 46.3, 279
2010-07-04 21:00:00, 50.2, 277
2010-07-04 21:06:00, 43.7, 279
2010-07-04 21:12:00, 39.0, 290
2010-07-04 21:18:00, 34.8, 291
2010-07-04 21:24:00, 35.4, 289
2010-07-04 21:30:00, 23.5, 301
2010-07-04 21:36:00, 25.0, 309
2010-07-04 21:42:00, 30.3, 311
2010-07-04 21:48:00, 29.1, 318
2010-07-04 21:54:00, 26.8, 327
2010-07-04 22:00:00, 28.0, 339
2010-07-04 22:06:00, 31.7, 348
2010-07-04 22:12:00, 33.0, 358
2010-07-04 22:18:00, 32.8, 10
2010-07-04 22:24:00, 38.7, 25
2010-07-04 22:30:00, 35.7, 33
2010-07-04 22:36:00, 41.3, 35
2010-07-04 22:42:00, 43.7, 42
2010-07-04 22:48:00, 52.5, 52
2010-07-04 22:54:00, 53.0, 59
2010-07-04 23:00:00, 54.7, 62
2010-07-04 23:06:00, 57.3, 63
2010-07-04 23:12:00, 54.7, 66
2010-07-04 23:18:00, 53.8, 65
2010-07-04 23:24:00, 54.2, 66
2010-07-04 23:30:00, 52.3, 68
2010-07-04 23:36:00, 56.8, 67
2010-07-04 23:42:00, 61.8, 66
2010-07-04 23:48:00, 71.6, 70
2010-07-04 23:54:00, 70.4, 70
2010-07-05 00:00:00, 73.5, 70
2010-07-05 00:06:00, 73.9, 69
2010-07-05 00:12:00, 74.3, 70
2010-07-05 00:18:00, 74.3, 70
2010-07-05 00:24:00, 77.0, 67
2010-07-05 00:30:00, 79.6, 64
2010-07-05 00:36:00, 80.5, 64
2010-07-05 00:42:00, 78.8, 62
2010-07-05 00:48:00, 80.0, 61
2010-07-05 00:54:00, 79.7, 61
2010-07-05 01:00:00, 80.9, 59
2010-07-05 01:06:00, 80.1, 62
2010-07-05 01:12:00, 78.6, 65
2010-07-05 01:18:00, 72.7, 66
2010-07-05 01:24:00, 77.4, 69
2010-07-05 01:30:00, 71.3, 70
2010-07-05 01:36:00, 73.1, 70
2010-07-05 01:42:00, 80.4, 69
2010-07-05 01:48:00, 77.2, 69
2010-07-05 01:54:00, 74.2, 66
2010-07-05 02:00:00, 71.8, 67
2010-07-05 02:06:00, 70.0, 67
2010-07-05 02:12:00, 69.6, 65
2010-07-05 02:18:00, 70.5, 68
2010-07-05 02:24:00, 76.1, 69
2010-07-05 02:30:00, 82.5, 73
2010-07-05 02:36:00, 79.5, 72
2010-07-05 02:42:00, 74.7, 71
2010-07-05 02:48:00, 70.6, 72
2010-07-05 02:54:00, 65.1, 73
2010-07-05 03:00:00, 64.2, 78
2010-07-05 03:06:00, 66.9, 87
2010-07-05 03:12:00, 63.0, 86
2010-07-05 03:18:00, 59.6, 86
2010-07-05 03:24:00, 56.1, 81
2010-07-05 03:30:00, 50.5, 79
2010-07-05 03:36:00, 46.0, 78
2010-07-05 03:42:00, 40.5, 83
2010-07-05 03:48:00, 36.9, 92
2010-07-05 03:54:00, 34.7, 86
2010-07-05 04:00:00, 26.4, 91
2010-07-05 04:06:00, 25.0, 105
2010-07-05 04:12:00, 18.6, 115
2010-07-05 04:18:00, 16.7, 153
2010-07-05 04:24:00, 18.6, 174
2010-07-05 04:30:00, 21.1, 172
2010-07-05 04:36:00, 23.8, 168
2010-07-05 04:42:00, 23.3, 183
2010-07-05 04:48:00, 23.7, 200
2010-07-05 04:54:00, 28.9, 201
2010-07-05 05:00:00, 29.8, 213
2010-07-05 05:06:00, 32.7, 213
2010-07-05 05:12:00, 28.0, 223
2010-07-05 05:18:00, 40.1, 229
2010-07-05 05:24:00, 39.4, 229
2010-07-05 05:30:00, 45.2, 230
2010-07-05 05:36:00, 48.0, 239
2010-07-05 05:42:00, 45.8, 236
2010-07-05 05:48:00, 47.0, 233
2010-07-05 05:54:00, 51.2, 234
2010-07-05 06:00:00, 55.6, 248
2010-07-05 06:06:00, 48.6, 242
2010-07-05 06:12:00, 58.3, 247
2010-07-05 06:18:00, 55.9, 247
2010-07-05 06:24:00, 63.0, 239
2010-07-05 06:30:00, 71.0, 242
2010-07-05 06:36:00, 71.0, 243
2010-07-05 06:42:00, 75.7, 242
2010-07-05 06:48:00, 72.5, 243
2010-07-05 06:54:00, 72.8, 245
2010-07-05 07:00:00, 72.2, 241
2010-07-05 07:06:00, 74.8, 241
2010-07-05 07:12:00, 71.9, 243
2010-07-05 07:18:00, 75.2, 248
2010-07-05 07:24:00, 79.0, 250
2010-07-05 07:30:00, 68.9, 258
2010-07-05 07:36:00, 74.0, 254
2010-07-05 07:42:00, 75.4, 254
2010-07-05 07:48:00, 75.1, 254
2010-07-05 07:54:00, 76.7, 258
2010-07-05 08:00:00, 73.7, 264
2010-07-05 08:06:00, 70.6, 265
2010-07-05 08:12:00, 65.4, 265
2010-07-05 08:18:00, 67.5, 268
2010-07-05 08:24:00, 75.5, 272
2010-07-05 08:30:00, 59.9, 267
2010-07-05 08:36:00, 54.2, 266
2010-07-05 08:42:00, 48.4, 266
2010-07-05 08:48:00, 49.6, 269
2010-07-05 08:54:00, 44.8, 271
2010-07-05 09:00:00, 46.2, 267
2010-07-05 09:06:00, 44.6, 267
2010-07-05 09:12:00, 48.1, 267
2010-07-05 09:18:00, 41.0, 276
2010-07-05 09:24:00, 32.4, 293
2010-07-05 09:30:00, 39.3, 294
2010-07-05 09:36:00, 34.0, 303
2010-07-05 09:42:00, 30.7, 298
2010-07-05 09:48:00, 30.7, 298
2010-07-05 09:54:00, 32.0, 306
2010-07-05 10:00:00, 31.7, 306
2010-07-05 10:06:00, 31.8, 319
2010-07-05 10:12:00, 30.1, 323
2010-07-05 10:18:00, 26.5, 328
2010-07-05 10:24:00, 26.0, 340
2010-07-05 10:30:00, 23.3, 348
2010-07-05 10:36:00, 35.2, 357
2010-07-05 10:42:00, 32.8, 7
2010-07-05 10:48:00, 36.4, 12
2010-07-05 10:54:00, 36.8, 21
2010-07-05 11:00:00, 45.6, 25
2010-07-05 11:06:00, 48.9, 33
2010-07-05 11:12:00, 48.0, 36
2010-07-05 11:18:00, 54.6, 37
2010-07-05 11:24:00, 57.9, 45
2010-07-05 11:30:00, 58.5, 46
2010-07-05 11:36:00, 60.4, 49
2010-07-05 11:42:00, 58.0, 55
2010-07-05 11:48:00, 61.3, 57
2010-07-05 11:54:00, 62.5, 61
2010-07-05 12:00:00, 61.1, 61
2010-07-05 12:06:00, 66.9, 62
2010-07-05 12:12:00, 61.7, 67
2010-07-05 12:18:00, 66.9, 66
2010-07-05 12:24:00, 68.6, 66
2010-07-05 12:30:00, 69.4, 66
2010-07-05 12:36:00, 67.1, 67
2010-07-05 12:42:00, 65.1, 67
2010-07-05 12:48:00, 62.7, 65
2010-07-05 12:54:00, 59.8, 64
2010-07-05 13:00:00, 63.8, 62
2010-07-05 13:06:00, 66.3, 63
2010-07-05 13:12:00, 71.9, 63
2010-07-05 13:18:00, 69.9, 62
2010-07-05 13:24:00, 71.4, 62
2010-07-05 13:30:00, 69.2, 61
2010-07-05 13:36:00, 68.2, 62
2010-07-05 13:42:00, 65.1, 59
2010-07-05 13:48:00, 65.7, 59
2010-07-05 13:54:00, 63.0, 60
2010-07-05 14:00:00, 61.3, 57
2010-07-05 14:06:00, 64.1, 60
2010-07-05 14:12:00, 59.8, 60
2010-07-05 14:18:00, 65.9, 61
2010-07-05 14:24:00, 64.4, 60
2010-07-05 14:30:00, 59.4, 57
2010-07-05 14:36:00, 61.8, 62
2010-07-05 14:42:00, 55.3, 64
2010-07-05 14:48:00, 55.5, 63
2010-07-05 14:54:00, 56.2, 63
2010-07-05 15:00:00, 58.8, 62
2010-07-05 15:06:00, 51.4, 65
2010-07-05 15:12:00, 50.0, 68
2010-07-05 15:18:00, 50.8, 67
2010-07-05 15:24:00, 48.0, 67
2010-07-05 15:30:00, 44.5, 69
2010-07-05 15:36:00, 40.2, 74
2010-07-05 15:42:00, 33.0, 80
2010-07-05 15:48:00, 34.5, 79
2010-07-05 15:54:00, 33.5, 86
2010-07-05 16:00:00, 28.7, 87
2010-07-05 16:06:00, 29.8, 85
2010-07-05 16:12:00, 27.6, 90
2010-07-05 16:18:00, 26.9, 105
2010-07-05 16:24:00, 21.4, 107
2010-07-05 16:30:00, 19.8, 107
2010-07-05 16:36:00, 19.2, 132
2010-07-05 16:42:00, 18.6, 160
2010-07-05 16:48:00, 19.7, 175
2010-07-05 16:54:00, 23.9, 188
2010-07-05 17:00:00, 25.7, 199
2010-07-05 17:06:00, 31.2, 205
2010-07-05 17:12:00, 34.5, 208
2010-07-05 17:18:00, 35.8, 216
2010-07-05 17:24:00, 38.4, 216
2010-07-05 17:30:00, 39.6, 224
2010-07-05 17:36:00, 41.4, 230
2010-07-05 17:42:00, 45.6, 233
2010-07-05 17:48:00, 45.8, 227
2010-07-05 17:54:00, 45.6, 231
2010-07-05 18:00:00, 47.3, 230
2010-07-05 18:06:00, 56.1, 230
2010-07-05 18:12:00, 66.8, 234
2010-07-05 18:18:00, 73.0, 243
2010-07-05 18:24:00, 71.2, 242
2010-07-05 18:30:00, 76.4, 247
2010-07-05 18:36:00, 76.6, 248
2010-07-05 18:42:00, 76.3, 244
2010-07-05 18:48:00, 80.5, 247
2010-07-05 18:54:00, 81.3, 247
2010-07-05 19:00:00, 86.4, 250
2010-07-05 19:06:00, 90.2, 252
2010-07-05 19:12:00, 89.8, 252
2010-07-05 19:18:00, 88.7, 254
2010-07-05 19:24:00, 87.6, 255
2010-07-05 19:30:00, 86.2, 257
2010-07-05 19:36:00, 84.1, 257
2010-07-05 19:42:00, 89.0, 258
2010-07-05 19:48:00, 92.1, 263
2010-07-05 19:54:00, 91.2, 264
2010-07-05 20:00:00, 85.3, 264
2010-07-05 20:06:00, 81.1, 262
2010-07-05 20:12:00, 79.3, 261
2010-07-05 20:18:00, 78.4, 260
2010-07-05 20:24:00, 75.6, 256
2010-07-05 20:30:00, 80.5, 256
2010-07-05 20:36:00, 77.0, 252
2010-07-05 20:42:00, 74.1, 258
2010-07-05 20:48:00, 73.1, 255
2010-07-05 20:54:00, 76.3, 253
2010-07-05 21:00:00, 73.8, 254
2010-07-05 21:06:00, 70.5, 259
2010-07-05 21:12:00, 64.4, 264
2010-07-05 21:18:00, 56.1, 266
2010-07-05 21:24:00, 54.1, 279
2010-07-05 21:30:00, 54.7, 283
2010-07-05 21:36:00, 48.6, 282
2010-07-05 21:42:00, 50.4, 277
2010-07-05 21:48:00, 46.6, 280
2010-07-05 21:54:00, 45.8, 283
2010-07-05 22:00:00, 47.9, 299
2010-07-05 22:06:00, 44.1, 304
2010-07-05 22:12:00, 22.0, 321
2010-07-05 22:18:00, 35.5, 303
2010-07-05 22:24:00, 33.1, 312
2010-07-05 22:30:00, 30.8, 317
2010-07-05 22:36:00, 29.4, 323
2010-07-05 22:42:00, 29.2, 340
2010-07-05 22:48:00, 30.4, 352
2010-07-05 22:54:00, 28.9, 5
2010-07-05 23:00:00, 33.8, 7
2010-07-05 23:06:00, 34.6, 15
2010-07-05 23:12:00, 36.1, 31
2010-07-05 23:18:00, 38.7, 37
2010-07-05 23:24:00, 42.4, 42
2010-07-05 23:30:00, 49.2, 51
2010-07-05 23:36:00, 54.6, 52
2010-07-05 23:42:00, 56.1, 55
2010-07-05 23:48:00, 57.4, 57
2010-07-05 23:54:00, 54.6, 60
2010-07-06 00:00:00, 52.1, 57
2010-07-06 00:06:00, 55.8, 59
2010-07-06 00:12:00, 59.0, 62
2010-07-06 00:18:00, 69.0, 65
2010-07-06 00:24:00, 69.8, 68
2010-07-06 00:30:00, 70.9, 67
2010-07-06 00:36:00, 69.2, 68
2010-07-06 00:42:00, 72.2, 68
2010-07-06 00:48:00, 72.0, 72
2010-07-06 00:54:00, 75.9, 73
2010-07-06 01:00:00, 76.5, 74
2010-07-06 01:06:00, 71.2, 71
2010-07-06 01:12:00, 75.7, 69
2010-07-06 01:18:00, 76.8, 68
2010-07-06 01:24:00, 80.3, 72
2010-07-06 01:30:00, 78.7, 68
2010-07-06 01:36:00, 80.7, 67
2010-07-06 01:42:00, 80.7, 67
2010-07-06 01:48:00, 78.8, 65
2010-07-06 01:54:00, 77.3, 63
2010-07-06 02:00:00, 78.4, 63
2010-07-06 02:06:00, 77.3, 65
2010-07-06 02:12:00, 77.7, 67
2010-07-06 02:18:00, 77.3, 67
2010-07-06 02:24:00, 77.0, 68
2010-07-06 02:30:00, 77.4, 69
2010-07-06 02:36:00, 77.1, 69
2010-07-06 02:42:00, 73.6, 68
2010-07-06 02:48:00, 73.2, 67
2010-07-06 02:54:00, 71.2, 68
2010-07-06 03:00:00, 66.3, 69
2010-07-06 03:06:00, 76.3, 70
2010-07-06 03:12:00, 74.3, 71
2010-07-06 03:18:00, 77.0, 69
2010-07-06 03:24:00, 76.1, 72
2010-07-06 03:30:00, 70.3, 74
2010-07-06 03:36:00, 73.5, 72
