Date/Time, Speed (cm/sec), Dir (true)
2010-07-18 07:24:00, 81.7, 246
2010-07-18 07:30:00, 83.1, 248
2010-07-18 07:36:00, 78.5, 249
2010-07-18 07:42:00, 74.9, 246
2010-07-18 07:48:00, 70.3, 247
2010-07-18 07:54:00, 67.0, 247
2010-07-18 08:00:00, 70.8, 248
2010-07-18 08:06:00, 63.6, 248
2010-07-18 08:12:00, 57.9, 248
2010-07-18 08:18:00, 58.3, 246
2010-07-18 08:24:00, 53.9, 247
2010-07-18 08:30:00, 53.8, 251
2010-07-18 08:36:00, 47.3, 250
2010-07-18 08:42:00, 41.3, 251
2010-07-18 08:48:00, 30.0, 248
2010-07-18 08:54:00, 24.8, 258
2010-07-18 09:00:00, 22.1, 253
2010-07-18 09:06:00, 12.0, 266
2010-07-18 09:12:00, 14.4, 293
2010-07-18 09:18:00, 8.4, 327
2010-07-18 09:24:00, 8.4, 331
2010-07-18 09:30:00, 8.3, 360
2010-07-18 09:36:00, 13.4, 29
2010-07-18 09:42:00, 15.7, 35
2010-07-18 09:48:00, 22.4, 32
2010-07-18 09:54:00, 22.7, 45
2010-07-18 10:00:00, 27.2, 51
2010-07-18 10:06:00, 32.1, 53
2010-07-18 10:12:00, 34.4, 52
2010-07-18 10:18:00, 38.4, 57
2010-07-18 10:24:00, 41.3, 60
2010-07-18 10:30:00, 48.6, 57
2010-07-18 10:36:00, 55.0, 56
2010-07-18 10:42:00, 59.9, 55
2010-07-18 10:48:00, 63.6, 57
2010-07-18 10:54:00, 68.7, 55
2010-07-18 11:00:00, 71.2, 55
2010-07-18 11:06:00, 74.4, 57
2010-07-18 11:12:00, 80.2, 57
2010-07-18 11:18:00, 88.0, 56
2010-07-18 11:24:00, 89.3, 61
2010-07-18 11:30:00, 96.2, 62
2010-07-18 11:36:00, 95.9, 65
2010-07-18 11:42:00, 96.9, 67
2010-07-18 11:48:00, 99.4, 66
2010-07-18 11:54:00, 102.1, 67
2010-07-18 12:00:00, 100.5, 68
2010-07-18 12:06:00, 98.1, 66
2010-07-18 12:12:00, 101.5, 68
2010-07-18 12:18:00, 105.6, 71
2010-07-18 12:24:00, 108.7, 68
2010-07-18 12:30:00, 108.9, 69
2010-07-18 12:36:00, 109.1, 70
2010-07-18 12:42:00, 112.3, 71
2010-07-18 12:48:00, 107.9, 71
2010-07-18 12:54:00, 109.4, 71
2010-07-18 13:00:00, 112.2, 70
2010-07-18 13:06:00, 111.6, 71
2010-07-18 13:12:00, 109.2, 73
2010-07-18 13:18:00, 107.9, 73
2010-07-18 13:24:00, 106.8, 73
2010-07-18 13:30:00, 105.4, 73
2010-07-18 13:36:00, 105.2, 71
2010-07-18 13:42:00, 103.7, 75
2010-07-18 13:48:00, 99.6, 74
2010-07-18 13:54:00, 100.7, 74
2010-07-18 14:00:00, 98.4, 76
2010-07-18 14:06:00, 95.0, 76
2010-07-18 14:12:00, 91.2, 79
2010-07-18 14:18:00, 82.7, 82
2010-07-18 14:24:00, 73.4, 86
2010-07-18 14:30:00, 69.9, 87
2010-07-18 14:36:00, 63.7, 86
2010-07-18 14:42:00, 58.3, 88
2010-07-18 14:48:00, 56.5, 89
2010-07-18 14:54:00, 56.6, 92
2010-07-18 15:00:00, 48.9, 94
2010-07-18 15:06:00, 41.5, 103
2010-07-18 15:12:00, 33.7, 105
2010-07-18 15:18:00, 31.8, 111
2010-07-18 15:24:00, 36.3, 106
2010-07-18 15:30:00, 34.8, 98
2010-07-18 15:36:00, 30.9, 100
2010-07-18 15:42:00, 21.7, 118
2010-07-18 15:48:00, 15.4, 147
2010-07-18 15:54:00, 11.4, 173
2010-07-18 16:00:00, 17.6, 201
2010-07-18 16:06:00, 23.6, 218
2010-07-18 16:12:00, 33.2, 230
2010-07-18 16:18:00, 36.9, 233
2010-07-18 16:24:00, 43.0, 229
2010-07-18 16:30:00, 41.8, 223
2010-07-18 16:36:00, 56.0, 232
2010-07-18 16:42:00, 58.7, 236
2010-07-18 16:48:00, 66.3, 238
2010-07-18 16:54:00, 68.3, 240
2010-07-18 17:00:00, 74.6, 239
2010-07-18 17:06:00, 75.4, 240
2010-07-18 17:12:00, 79.3, 240
2010-07-18 17:18:00, 87.0, 242
2010-07-18 17:24:00, 87.1, 242
2010-07-18 17:30:00, 90.9, 243
2010-07-18 17:36:00, 92.8, 245
2010-07-18 17:42:00, 94.0, 247
2010-07-18 17:48:00, 93.2, 245
2010-07-18 17:54:00, 94.0, 246
2010-07-18 18:00:00, 95.7, 242
2010-07-18 18:06:00, 95.3, 244
2010-07-18 18:12:00, 104.0, 248
2010-07-18 18:18:00, 106.0, 247
2010-07-18 18:24:00, 107.6, 248
2010-07-18 18:30:00, 107.6, 247
2010-07-18 18:36:00, 106.2, 247
2010-07-18 18:42:00, 105.0, 246
2010-07-18 18:48:00, 107.8, 246
2010-07-18 18:54:00, 105.8, 246
2010-07-18 19:00:00, 105.2, 247
2010-07-18 19:06:00, 102.5, 247
2010-07-18 19:12:00, 105.2, 247
2010-07-18 19:18:00, 105.2, 248
2010-07-18 19:24:00, 104.1, 246
2010-07-18 19:30:00, 97.5, 247
2010-07-18 19:36:00, 94.0, 245
2010-07-18 19:42:00, 91.0, 242
2010-07-18 19:48:00, 83.6, 244
2010-07-18 19:54:00, 86.5, 243
2010-07-18 20:00:00, 71.9, 236
2010-07-18 20:06:00, 69.4, 239
2010-07-18 20:12:00, 62.8, 240
2010-07-18 20:18:00, 57.7, 237
2010-07-18 20:24:00, 59.3, 244
2010-07-18 20:30:00, 55.2, 243
2010-07-18 20:36:00, 54.3, 242
2010-07-18 20:42:00, 56.6, 244
2010-07-18 20:48:00, 50.4, 245
2010-07-18 20:54:00, 52.5, 247
2010-07-18 21:00:00, 41.8, 242
2010-07-18 21:06:00, 46.3, 247
2010-07-18 21:12:00, 38.2, 243
2010-07-18 21:18:00, 37.1, 247
2010-07-18 21:24:00, 31.3, 247
2010-07-18 21:30:00, 24.9, 252
2010-07-18 21:36:00, 16.3, 249
2010-07-18 21:42:00, 10.6, 246
2010-07-18 21:48:00, 6.2, 284
2010-07-18 21:54:00, 4.5, 319
2010-07-18 22:00:00, 6.6, 351
2010-07-18 22:06:00, 7.2, 22
2010-07-18 22:12:00, 12.3, 50
2010-07-18 22:18:00, 15.0, 52
2010-07-18 22:24:00, 21.5, 55
2010-07-18 22:30:00, 26.9, 57
2010-07-18 22:36:00, 30.0, 59
2010-07-18 22:42:00, 37.7, 57
2010-07-18 22:48:00, 44.3, 59
2010-07-18 22:54:00, 49.8, 58
2010-07-18 23:00:00, 59.3, 62
2010-07-18 23:06:00, 69.1, 64
2010-07-18 23:12:00, 75.8, 65
2010-07-18 23:18:00, 76.1, 61
2010-07-18 23:24:00, 80.5, 62
2010-07-18 23:30:00, 84.3, 65
2010-07-18 23:36:00, 88.2, 63
2010-07-18 23:42:00, 86.4, 64
2010-07-18 23:48:00, 91.3, 63
2010-07-18 23:54:00, 93.6, 62
2010-07-19 00:00:00, 95.7, 65
2010-07-19 00:06:00, 96.6, 64
2010-07-19 00:12:00, 101.5, 65
2010-07-19 00:18:00, 102.6, 66
2010-07-19 00:24:00, 103.8, 66
2010-07-19 00:30:00, 107.8, 65
2010-07-19 00:36:00, 111.4, 67
2010-07-19 00:42:00, 114.2, 68
2010-07-19 00:48:00, 115.0, 67
2010-07-19 00:54:00, 119.6, 71
2010-07-19 01:00:00, 121.5, 69
2010-07-19 01:06:00, 118.2, 70
2010-07-19 01:12:00, 117.5, 70
2010-07-19 01:18:00, 118.0, 70
2010-07-19 01:24:00, 120.7, 72
2010-07-19 01:30:00, 119.7, 72
2010-07-19 01:36:00, 121.7, 70
2010-07-19 01:42:00, 122.7, 70
2010-07-19 01:48:00, 123.5, 70
2010-07-19 01:54:00, 121.3, 70
2010-07-19 02:00:00, 118.5, 74
2010-07-19 02:06:00, 114.8, 76
2010-07-19 02:12:00, 106.7, 77
2010-07-19 02:18:00, 108.1, 78
2010-07-19 02:24:00, 104.1, 77
2010-07-19 02:30:00, 100.8, 79
2010-07-19 02:36:00, 98.5, 79
2010-07-19 02:42:00, 93.6, 80
2010-07-19 02:48:00, 94.4, 80
2010-07-19 02:54:00, 92.5, 82
2010-07-19 03:00:00, 82.8, 85
2010-07-19 03:06:00, 83.3, 86
2010-07-19 03:12:00, 78.3, 86
2010-07-19 03:18:00, 74.7, 88
2010-07-19 03:24:00, 81.9, 92
2010-07-19 03:30:00, 80.1, 92
2010-07-19 03:36:00, 67.4, 94
2010-07-19 03:42:00, 58.6, 96
2010-07-19 03:48:00, 57.4, 99
2010-07-19 03:54:00, 50.0, 99
2010-07-19 04:00:00, 46.7, 108
2010-07-19 04:06:00, 37.6, 103
2010-07-19 04:12:00, 28.1, 104
2010-07-19 04:18:00, 33.7, 114
2010-07-19 04:24:00, 27.2, 128
2010-07-19 04:30:00, 24.4, 128
2010-07-19 04:36:00, 21.7, 148
2010-07-19 04:42:00, 22.4, 163
2010-07-19 04:48:00, 18.3, 177
2010-07-19 04:54:00, 26.4, 202
2010-07-19 05:00:00, 30.1, 210
2010-07-19 05:06:00, 31.4, 215
2010-07-19 05:12:00, 38.8, 220
2010-07-19 05:18:00, 42.0, 222
2010-07-19 05:24:00, 43.5, 222
2010-07-19 05:30:00, 49.4, 226
2010-07-19 05:36:00, 54.5, 228
2010-07-19 05:42:00, 59.3, 231
2010-07-19 05:48:00, 63.5, 232
2010-07-19 05:54:00, 66.7, 237
2010-07-19 06:00:00, 69.3, 237
2010-07-19 06:06:00, 76.3, 241
2010-07-19 06:12:00, 81.9, 244
2010-07-19 06:18:00, 86.8, 245
2010-07-19 06:24:00, 88.7, 245
2010-07-19 06:30:00, 89.5, 245
2010-07-19 06:36:00, 78.6, 241
2010-07-19 06:42:00, 79.9, 246
2010-07-19 06:48:00, 81.5, 242
2010-07-19 06:54:00, 82.0, 244
2010-07-19 07:00:00, 84.4, 246
2010-07-19 07:06:00, 84.0, 247
2010-07-19 07:12:00, 90.7, 250
2010-07-19 07:18:00, 85.2, 248
2010-07-19 07:24:00, 91.5, 249
2010-07-19 07:30:00, 93.9, 251
2010-07-19 07:36:00, 92.8, 247
2010-07-19 07:42:00, 100.3, 250
2010-07-19 07:48:00, 97.4, 249
2010-07-19 07:54:00, 94.8, 250
2010-07-19 08:00:00, 88.9, 244
2010-07-19 08:06:00, 88.6, 246
2010-07-19 08:12:00, 88.1, 246
2010-07-19 08:18:00, 88.3, 245
2010-07-19 08:24:00, 87.5, 243
2010-07-19 08:30:00, 82.2, 243
2010-07-19 08:36:00, 79.5, 245
2010-07-19 08:42:00, 73.2, 248
2010-07-19 08:48:00, 69.5, 245
2010-07-19 08:54:00, 64.6, 243
2010-07-19 09:00:00, 62.9, 245
2010-07-19 09:06:00, 60.8, 242
2010-07-19 09:12:00, 53.8, 243
2010-07-19 09:18:00, 59.5, 247
2010-07-19 09:24:00, 54.6, 244
2010-07-19 09:30:00, 45.7, 247
2010-07-19 09:36:00, 40.2, 248
2010-07-19 09:42:00, 36.2, 242
2010-07-19 09:48:00, 30.5, 250
2010-07-19 09:54:00, 26.8, 247
2010-07-19 10:00:00, 29.2, 259
2010-07-19 10:06:00, 22.8, 264
2010-07-19 10:12:00, 15.0, 275
2010-07-19 10:18:00, 12.6, 284
2010-07-19 10:24:00, 10.1, 307
2010-07-19 10:30:00, 9.0, 329
2010-07-19 10:36:00, 8.5, 2
2010-07-19 10:42:00, 10.4, 15
2010-07-19 10:48:00, 15.5, 21
2010-07-19 10:54:00, 19.7, 35
2010-07-19 11:00:00, 23.4, 34
2010-07-19 11:06:00, 29.3, 39
2010-07-19 11:12:00, 31.9, 49
2010-07-19 11:18:00, 36.4, 49
2010-07-19 11:24:00, 39.4, 51
2010-07-19 11:30:00, 44.8, 53
2010-07-19 11:36:00, 43.4, 62
2010-07-19 11:42:00, 49.2, 56
2010-07-19 11:48:00, 55.8, 59
2010-07-19 11:54:00, 58.8, 58
2010-07-19 12:00:00, 63.8, 61
2010-07-19 12:06:00, 66.5, 61
2010-07-19 12:12:00, 68.3, 61
2010-07-19 12:18:00, 71.4, 61
2010-07-19 12:24:00, 76.3, 62
2010-07-19 12:30:00, 82.0, 62
2010-07-19 12:36:00, 84.5, 63
2010-07-19 12:42:00, 90.0, 66
2010-07-19 12:48:00, 92.0, 63
2010-07-19 12:54:00, 96.6, 65
2010-07-19 13:00:00, 96.7, 67
2010-07-19 13:06:00, 101.4, 69
2010-07-19 13:12:00, 100.1, 70
2010-07-19 13:18:00, 101.3, 70
2010-07-19 13:24:00, 101.8, 70
2010-07-19 13:30:00, 102.5, 70
2010-07-19 13:36:00, 101.0, 73
2010-07-19 13:42:00, 102.2, 70
2010-07-19 13:48:00, 103.5, 71
2010-07-19 13:54:00, 100.4, 66
2010-07-19 14:00:00, 95.5, 66
2010-07-19 14:06:00, 99.8, 65
2010-07-19 14:12:00, 95.9, 66
2010-07-19 14:18:00, 93.8, 66
2010-07-19 14:24:00, 93.6, 67
2010-07-19 14:30:00, 96.7, 68
2010-07-19 14:36:00, 93.8, 68
2010-07-19 14:42:00, 91.8, 71
2010-07-19 14:48:00, 91.0, 71
2010-07-19 14:54:00, 90.8, 76
2010-07-19 15:00:00, 82.9, 77
2010-07-19 15:06:00, 80.1, 77
2010-07-19 15:12:00, 77.7, 77
2010-07-19 15:18:00, 74.5, 76
2010-07-19 15:24:00, 75.7, 77
2010-07-19 15:30:00, 73.0, 78
2010-07-19 15:36:00, 66.9, 79
2010-07-19 15:42:00, 64.7, 80
2010-07-19 15:48:00, 66.2, 82
2010-07-19 15:54:00, 60.1, 83
2010-07-19 16:00:00, 58.8, 85
2010-07-19 16:06:00, 54.8, 88
2010-07-19 16:12:00, 46.5, 92
2010-07-19 16:18:00, 42.1, 103
2010-07-19 16:24:00, 34.4, 103
2010-07-19 16:30:00, 27.9, 109
2010-07-19 16:36:00, 16.5, 125
2010-07-19 16:42:00, 13.0, 132
2010-07-19 16:48:00, 11.6, 159
2010-07-19 16:54:00, 15.1, 185
2010-07-19 17:00:00, 18.9, 196
2010-07-19 17:06:00, 21.6, 206
2010-07-19 17:12:00, 24.2, 217
2010-07-19 17:18:00, 31.2, 217
2010-07-19 17:24:00, 34.0, 220
2010-07-19 17:30:00, 36.5, 226
2010-07-19 17:36:00, 43.4, 229
2010-07-19 17:42:00, 50.6, 233
2010-07-19 17:48:00, 52.4, 235
2010-07-19 17:54:00, 51.3, 235
2010-07-19 18:00:00, 51.0, 244
2010-07-19 18:06:00, 53.8, 245
2010-07-19 18:12:00, 57.0, 245
2010-07-19 18:18:00, 57.3, 249
2010-07-19 18:24:00, 60.9, 246
2010-07-19 18:30:00, 67.6, 246
2010-07-19 18:36:00, 73.2, 246
2010-07-19 18:42:00, 82.0, 246
2010-07-19 18:48:00, 84.1, 243
2010-07-19 18:54:00, 89.8, 246
2010-07-19 19:00:00, 92.5, 247
2010-07-19 19:06:00, 96.0, 246
2010-07-19 19:12:00, 96.8, 245
2010-07-19 19:18:00, 99.5, 245
2010-07-19 19:24:00, 102.5, 244
2010-07-19 19:30:00, 100.4, 245
2010-07-19 19:36:00, 100.9, 241
2010-07-19 19:42:00, 98.8, 241
2010-07-19 19:48:00, 99.2, 243
2010-07-19 19:54:00, 102.1, 244
2010-07-19 20:00:00, 102.2, 244
2010-07-19 20:06:00, 103.3, 246
2010-07-19 20:12:00, 98.1, 243
2010-07-19 20:18:00, 102.2, 244
2010-07-19 20:24:00, 97.1, 243
2010-07-19 20:30:00, 92.4, 239
2010-07-19 20:36:00, 84.4, 238
2010-07-19 20:42:00, 80.5, 241
2010-07-19 20:48:00, 78.1, 235
2010-07-19 20:54:00, 76.2, 237
2010-07-19 21:00:00, 80.3, 235
2010-07-19 21:06:00, 76.5, 237
2010-07-19 21:12:00, 67.6, 240
2010-07-19 21:18:00, 68.2, 244
2010-07-19 21:24:00, 59.3, 242
2010-07-19 21:30:00, 58.1, 241
2010-07-19 21:36:00, 53.2, 237
2010-07-19 21:42:00, 56.0, 243
2010-07-19 21:48:00, 51.8, 242
2010-07-19 21:54:00, 50.0, 245
2010-07-19 22:00:00, 49.0, 248
2010-07-19 22:06:00, 43.7, 248
2010-07-19 22:12:00, 38.3, 245
2010-07-19 22:18:00, 31.2, 245
2010-07-19 22:24:00, 26.6, 245
2010-07-19 22:30:00, 27.4, 256
2010-07-19 22:36:00, 21.6, 258
2010-07-19 22:42:00, 16.2, 265
2010-07-19 22:48:00, 9.0, 268
2010-07-19 22:54:00, 6.7, 291
2010-07-19 23:00:00, 5.3, 325
2010-07-19 23:06:00, 5.8, 356
2010-07-19 23:12:00, 11.9, 20
2010-07-19 23:18:00, 19.9, 39
2010-07-19 23:24:00, 22.6, 43
2010-07-19 23:30:00, 28.8, 60
2010-07-19 23:36:00, 31.5, 52
2010-07-19 23:42:00, 37.2, 57
2010-07-19 23:48:00, 45.4, 61
2010-07-19 23:54:00, 53.4, 62
2010-07-20 00:00:00, 59.8, 62
2010-07-20 00:06:00, 64.6, 60
2010-07-20 00:12:00, 72.9, 64
2010-07-20 00:18:00, 73.6, 67
2010-07-20 00:24:00, 75.9, 68
2010-07-20 00:30:00, 81.7, 64
2010-07-20 00:36:00, 85.9, 64
2010-07-20 00:42:00, 91.4, 64
2010-07-20 00:48:00, 97.9, 63
2010-07-20 00:54:00, 99.6, 63
2010-07-20 01:00:00, 102.4, 63
2010-07-20 01:06:00, 101.0, 66
2010-07-20 01:12:00, 100.9, 66
2010-07-20 01:18:00, 101.8, 67
2010-07-20 01:24:00, 103.4, 69
2010-07-20 01:30:00, 106.4, 69
2010-07-20 01:36:00, 107.6, 68
2010-07-20 01:42:00, 111.7, 70
2010-07-20 01:48:00, 110.8, 69
2010-07-20 01:54:00, 111.9, 69
2010-07-20 02:00:00, 114.8, 70
2010-07-20 02:06:00, 112.0, 72
2010-07-20 02:12:00, 111.6, 70
2010-07-20 02:18:00, 114.3, 69
2010-07-20 02:24:00, 113.4, 67
2010-07-20 02:30:00, 112.2, 67
2010-07-20 02:36:00, 115.3, 67
2010-07-20 02:42:00, 117.5, 67
2010-07-20 02:48:00, 112.8, 68
2010-07-20 02:54:00, 114.7, 68
2010-07-20 03:00:00, 115.3, 69
2010-07-20 03:06:00, 115.2, 70
2010-07-20 03:12:00, 114.9, 70
2010-07-20 03:18:00, 111.8, 73
2010-07-20 03:24:00, 104.8, 75
2010-07-20 03:30:00, 105.2, 74
2010-07-20 03:36:00, 99.9, 75
2010-07-20 03:42:00, 96.5, 78
2010-07-20 03:48:00, 90.4, 79
2010-07-20 03:54:00, 89.4, 81
2010-07-20 04:00:00, 88.1, 80
2010-07-20 04:06:00, 86.9, 80
2010-07-20 04:12:00, 80.9, 83
2010-07-20 04:18:00, 75.1, 86
2010-07-20 04:24:00, 71.3, 89
2010-07-20 04:30:00, 65.5, 91
2010-07-20 04:36:00, 64.0, 92
2010-07-20 04:42:00, 56.4, 94
2010-07-20 04:48:00, 53.0, 97
2010-07-20 04:54:00, 60.5, 94
2010-07-20 05:00:00, 47.2, 97
2010-07-20 05:06:00, 39.2, 100
2010-07-20 05:12:00, 31.6, 104
2010-07-20 05:18:00, 26.5, 117
2010-07-20 05:24:00, 20.7, 119
2010-07-20 05:30:00, 16.8, 141
2010-07-20 05:36:00, 16.1, 145
2010-07-20 05:42:00, 18.0, 169
2010-07-20 05:48:00, 19.4, 185
2010-07-20 05:54:00, 24.3, 205
2010-07-20 06:00:00, 25.5, 209
2010-07-20 06:06:00, 31.3, 218
2010-07-20 06:12:00, 38.3, 215
2010-07-20 06:18:00, 44.8, 217
2010-07-20 06:24:00, 42.9, 218
2010-07-20 06:30:00, 43.1, 224
2010-07-20 06:36:00, 56.2, 224
2010-07-20 06:42:00, 57.0, 229
2010-07-20 06:48:00, 64.7, 231
2010-07-20 06:54:00, 67.3, 236
2010-07-20 07:00:00, 72.6, 238
2010-07-20 07:06:00, 74.0, 243
2010-07-20 07:12:00, 78.4, 243
2010-07-20 07:18:00, 75.9, 244
2010-07-20 07:24:00, 79.7, 246
2010-07-20 07:30:00, 83.4, 246
2010-07-20 07:36:00, 85.1, 245
2010-07-20 07:42:00, 82.7, 249
2010-07-20 07:48:00, 82.3, 248
2010-07-20 07:54:00, 80.1, 248
2010-07-20 08:00:00, 86.3, 245
2010-07-20 08:06:00, 83.5, 244
2010-07-20 08:12:00, 86.8, 246
2010-07-20 08:18:00, 89.6, 246
2010-07-20 08:24:00, 90.7, 244
2010-07-20 08:30:00, 86.3, 246
2010-07-20 08:36:00, 84.7, 242
2010-07-20 08:42:00, 83.5, 243
2010-07-20 08:48:00, 81.1, 243
2010-07-20 08:54:00, 84.4, 245
2010-07-20 09:00:00, 79.6, 244
2010-07-20 09:06:00, 83.3, 244
2010-07-20 09:12:00, 82.4, 243
2010-07-20 09:18:00, 73.9, 243
2010-07-20 09:24:00, 78.1, 242
2010-07-20 09:30:00, 73.3, 242
2010-07-20 09:36:00, 70.4, 239
2010-07-20 09:42:00, 64.3, 242
2010-07-20 09:48:00, 65.7, 237
2010-07-20 09:54:00, 61.6, 240
2010-07-20 10:00:00, 65.3, 238
2010-07-20 10:06:00, 59.8, 243
2010-07-20 10:12:00, 57.3, 240
2010-07-20 10:18:00, 51.4, 237
2010-07-20 10:24:00, 40.1, 236
2010-07-20 10:30:00, 34.7, 228
2010-07-20 10:36:00, 34.0, 236
2010-07-20 10:42:00, 33.8, 244
2010-07-20 10:48:00, 22.4, 239
2010-07-20 10:54:00, 18.8, 239
2010-07-20 11:00:00, 14.3, 249
2010-07-20 11:06:00, 9.1, 273
2010-07-20 11:12:00, 8.3, 282
2010-07-20 11:18:00, 7.3, 309
2010-07-20 11:24:00, 9.0, 25
2010-07-20 11:30:00, 10.0, 24
2010-07-20 11:36:00, 14.0, 35
2010-07-20 11:42:00, 17.8, 55
2010-07-20 11:48:00, 18.2, 52
2010-07-20 11:54:00, 24.8, 58
2010-07-20 12:00:00, 30.4, 57
2010-07-20 12:06:00, 34.7, 59
2010-07-20 12:12:00, 36.8, 61
2010-07-20 12:18:00, 41.1, 55
2010-07-20 12:24:00, 43.4, 54
2010-07-20 12:30:00, 47.2, 54
2010-07-20 12:36:00, 49.8, 57
2010-07-20 12:42:00, 54.6, 54
2010-07-20 12:48:00, 54.9, 59
2010-07-20 12:54:00, 59.9, 60
2010-07-20 13:00:00, 66.8, 60
2010-07-20 13:06:00, 67.7, 62
2010-07-20 13:12:00, 68.4, 65
2010-07-20 13:18:00, 71.7, 62
2010-07-20 13:24:00, 76.3, 62
2010-07-20 13:30:00, 80.6, 65
2010-07-20 13:36:00, 83.9, 64
2010-07-20 13:42:00, 83.7, 64
2010-07-20 13:48:00, 87.3, 64
2010-07-20 13:54:00, 90.7, 66
2010-07-20 14:00:00, 90.1, 65
2010-07-20 14:06:00, 92.5, 65
2010-07-20 14:12:00, 93.4, 67
2010-07-20 14:18:00, 92.8, 63
2010-07-20 14:24:00, 94.6, 65
2010-07-20 14:30:00, 96.1, 66
2010-07-20 14:36:00, 100.5, 65
2010-07-20 14:42:00, 99.3, 66
2010-07-20 14:48:00, 93.8, 61
2010-07-20 14:54:00, 96.3, 60
2010-07-20 15:00:00, 96.8, 60
2010-07-20 15:06:00, 94.2, 64
2010-07-20 15:12:00, 92.1, 66
2010-07-20 15:18:00, 95.1, 67
2010-07-20 15:24:00, 93.3, 66
2010-07-20 15:30:00, 91.3, 70
2010-07-20 15:36:00, 93.2, 70
2010-07-20 15:42:00, 90.8, 70
2010-07-20 15:48:00, 86.3, 72
2010-07-20 15:54:00, 87.2, 72
2010-07-20 16:00:00, 83.0, 72
2010-07-20 16:06:00, 83.6, 74
2010-07-20 16:12:00, 79.7, 75
2010-07-20 16:18:00, 78.0, 75
2010-07-20 16:24:00, 71.6, 79
2010-07-20 16:30:00, 67.2, 77
2010-07-20 16:36:00, 64.9, 80
2010-07-20 16:42:00, 68.2, 85
2010-07-20 16:48:00, 58.5, 87
2010-07-20 16:54:00, 52.8, 86
2010-07-20 17:00:00, 48.8, 90
2010-07-20 17:06:00, 40.4, 91
2010-07-20 17:12:00, 37.5, 96
2010-07-20 17:18:00, 35.3, 101
2010-07-20 17:24:00, 29.4, 102
2010-07-20 17:30:00, 18.9, 106
2010-07-20 17:36:00, 11.1, 101
2010-07-20 17:42:00, 13.4, 137
2010-07-20 17:48:00, 8.0, 162
2010-07-20 17:54:00, 9.4, 193
2010-07-20 18:00:00, 13.7, 205
2010-07-20 18:06:00, 18.0, 216
2010-07-20 18:12:00, 25.7, 225
2010-07-20 18:18:00, 27.2, 219
2010-07-20 18:24:00, 32.0, 223
2010-07-20 18:30:00, 41.0, 221
2010-07-20 18:36:00, 40.5, 231
2010-07-20 18:42:00, 43.8, 235
2010-07-20 18:48:00, 42.8, 231
2010-07-20 18:54:00, 44.4, 235
2010-07-20 19:00:00, 48.9, 241
2010-07-20 19:06:00, 47.9, 241
2010-07-20 19:12:00, 49.5, 245
2010-07-20 19:18:00, 48.2, 244
2010-07-20 19:24:00, 52.8, 247
2010-07-20 19:30:00, 59.9, 249
2010-07-20 19:36:00, 62.5, 250
2010-07-20 19:42:00, 72.4, 244
2010-07-20 19:48:00, 78.9, 243
2010-07-20 19:54:00, 84.6, 243
2010-07-20 20:00:00, 92.1, 247
2010-07-20 20:06:00, 92.4, 246
2010-07-20 20:12:00, 88.0, 243
2010-07-20 20:18:00, 87.1, 245
2010-07-20 20:24:00, 94.0, 246
2010-07-20 20:30:00, 97.5, 245
2010-07-20 20:36:00, 99.6, 246
2010-07-20 20:42:00, 96.7, 245
2010-07-20 20:48:00, 97.3, 245
2010-07-20 20:54:00, 98.5, 245
2010-07-20 21:00:00, 99.8, 246
2010-07-20 21:06:00, 101.3, 247
2010-07-20 21:12:00, 101.8, 245
2010-07-20 21:18:00, 96.8, 245
2010-07-20 21:24:00, 87.5, 243
2010-07-20 21:30:00, 87.3, 243
2010-07-20 21:36:00, 79.5, 238
2010-07-20 21:42:00, 74.5, 240
2010-07-20 21:48:00, 71.5, 237
2010-07-20 21:54:00, 64.2, 235
2010-07-20 22:00:00, 67.3, 235
2010-07-20 22:06:00, 65.4, 241
2010-07-20 22:12:00, 63.4, 242
2010-07-20 22:18:00, 66.2, 245
2010-07-20 22:24:00, 57.3, 243
2010-07-20 22:30:00, 61.2, 247
2010-07-20 22:36:00, 44.9, 238
2010-07-20 22:42:00, 49.7, 242
2010-07-20 22:48:00, 42.5, 242
2010-07-20 22:54:00, 41.9, 243
2010-07-20 23:00:00, 36.5, 240
2010-07-20 23:06:00, 37.5, 247
2010-07-20 23:12:00, 34.1, 250
2010-07-20 23:18:00, 32.3, 248
2010-07-20 23:24:00, 26.0, 250
2010-07-20 23:30:00, 26.5, 257
2010-07-20 23:36:00, 25.4, 258
2010-07-20 23:42:00, 17.2, 255
2010-07-20 23:48:00, 13.5, 265
2010-07-20 23:54:00, 10.5, 302
2010-07-21 00:00:00, 8.7, 285
2010-07-21 00:06:00, 4.6, 332
2010-07-21 00:12:00, 9.7, 30
2010-07-21 00:18:00, 13.2, 57
2010-07-21 00:24:00, 21.9, 70
2010-07-21 00:30:00, 29.0, 52
2010-07-21 00:36:00, 31.0, 51
2010-07-21 00:42:00, 35.4, 50
2010-07-21 00:48:00, 42.8, 52
2010-07-21 00:54:00, 48.3, 57
2010-07-21 01:00:00, 55.5, 63
2010-07-21 01:06:00, 57.4, 65
2010-07-21 01:12:00, 61.2, 68
2010-07-21 01:18:00, 69.9, 68
2010-07-21 01:24:00, 74.4, 70
2010-07-21 01:30:00, 76.9, 67
2010-07-21 01:36:00, 78.7, 67
2010-07-21 01:42:00, 83.7, 66
2010-07-21 01:48:00, 86.0, 66
