Date/Time, Speed (cm/sec), Dir (true)
2010-06-25 08:36:00, 32.5, 34
2010-06-25 08:42:00, 29.1, 30
2010-06-25 08:48:00, 23.6, 26
2010-06-25 08:54:00, 19.8, 9
2010-06-25 09:00:00, 17.8, 1
2010-06-25 09:06:00, 20.4, 360
2010-06-25 09:12:00, 19.0, 343
2010-06-25 09:18:00, 15.2, 329
2010-06-25 09:24:00, 18.5, 314
2010-06-25 09:30:00, 20.6, 312
2010-06-25 09:36:00, 22.5, 295
2010-06-25 09:42:00, 29.4, 289
2010-06-25 09:48:00, 33.1, 277
2010-06-25 09:54:00, 36.0, 273
2010-06-25 10:00:00, 35.8, 274
2010-06-25 10:06:00, 37.8, 266
2010-06-25 10:12:00, 40.4, 265
2010-06-25 10:18:00, 42.2, 264
2010-06-25 10:24:00, 44.4, 264
2010-06-25 10:30:00, 45.5, 261
2010-06-25 10:36:00, 49.8, 260
2010-06-25 10:42:00, 52.0, 258
2010-06-25 10:48:00, 52.6, 255
2010-06-25 10:54:00, 51.0, 252
2010-06-25 11:00:00, 54.2, 246
2010-06-25 11:06:00, 60.5, 247
2010-06-25 11:12:00, 62.7, 243
2010-06-25 11:18:00, 56.0, 244
2010-06-25 11:24:00, 58.6, 246
2010-06-25 11:30:00, 60.1, 242
2010-06-25 11:36:00, 58.6, 242
2010-06-25 11:42:00, 61.5, 240
2010-06-25 11:48:00, 60.3, 239
2010-06-25 11:54:00, 59.3, 241
2010-06-25 12:00:00, 58.5, 238
2010-06-25 12:06:00, 57.8, 236
2010-06-25 12:12:00, 48.0, 230
2010-06-25 12:18:00, 49.4, 237
2010-06-25 12:24:00, 52.3, 234
2010-06-25 12:30:00, 52.7, 233
2010-06-25 12:36:00, 50.6, 227
2010-06-25 12:42:00, 53.7, 231
2010-06-25 12:48:00, 53.0, 237
2010-06-25 12:54:00, 55.1, 235
2010-06-25 13:00:00, 53.9, 234
2010-06-25 13:06:00, 62.8, 239
2010-06-25 13:12:00, 56.8, 234
2010-06-25 13:18:00, 53.2, 233
2010-06-25 13:24:00, 53.9, 236
2010-06-25 13:30:00, 53.1, 232
2010-06-25 13:36:00, 51.5, 235
2010-06-25 13:42:00, 51.1, 233
2010-06-25 13:48:00, 43.4, 227
2010-06-25 13:54:00, 43.7, 227
2010-06-25 14:00:00, 33.0, 221
2010-06-25 14:06:00, 36.2, 223
2010-06-25 14:12:00, 31.7, 215
2010-06-25 14:18:00, 32.2, 215
2010-06-25 14:24:00, 33.7, 218
2010-06-25 14:30:00, 28.8, 214
2010-06-25 14:36:00, 24.2, 200
2010-06-25 14:42:00, 21.9, 201
2010-06-25 14:48:00, 18.9, 198
2010-06-25 14:54:00, 20.3, 197
2010-06-25 15:00:00, 20.2, 190
2010-06-25 15:06:00, 24.5, 179
2010-06-25 15:12:00, 23.4, 179
2010-06-25 15:18:00, 25.4, 180
2010-06-25 15:24:00, 27.5, 170
2010-06-25 15:30:00, 27.3, 163
2010-06-25 15:36:00, 23.8, 156
2010-06-25 15:42:00, 26.3, 150
2010-06-25 15:48:00, 22.5, 154
2010-06-25 15:54:00, 25.7, 151
2010-06-25 16:00:00, 26.6, 144
2010-06-25 16:06:00, 28.5, 143
2010-06-25 16:12:00, 28.7, 140
2010-06-25 16:18:00, 27.2, 133
2010-06-25 16:24:00, 30.4, 127
2010-06-25 16:30:00, 31.7, 120
2010-06-25 16:36:00, 34.7, 117
2010-06-25 16:42:00, 39.7, 116
2010-06-25 16:48:00, 39.9, 108
2010-06-25 16:54:00, 37.1, 108
2010-06-25 17:00:00, 37.3, 105
2010-06-25 17:06:00, 39.3, 103
2010-06-25 17:12:00, 40.5, 94
2010-06-25 17:18:00, 44.0, 92
2010-06-25 17:24:00, 44.6, 91
2010-06-25 17:30:00, 44.6, 83
2010-06-25 17:36:00, 48.8, 84
2010-06-25 17:42:00, 46.5, 85
2010-06-25 17:48:00, 50.9, 78
2010-06-25 17:54:00, 47.0, 75
2010-06-25 18:00:00, 47.0, 72
2010-06-25 18:06:00, 44.5, 68
2010-06-25 18:12:00, 42.6, 70
2010-06-25 18:18:00, 41.0, 59
2010-06-25 18:24:00, 39.7, 55
2010-06-25 18:30:00, 41.7, 56
2010-06-25 18:36:00, 46.3, 56
2010-06-25 18:42:00, 50.9, 56
2010-06-25 18:48:00, 51.5, 57
2010-06-25 18:54:00, 50.8, 57
2010-06-25 19:00:00, 47.1, 55
2010-06-25 19:06:00, 47.5, 56
2010-06-25 19:12:00, 47.1, 52
2010-06-25 19:18:00, 45.7, 52
2010-06-25 19:24:00, 47.1, 50
2010-06-25 19:30:00, 45.7, 50
2010-06-25 19:36:00, 42.1, 48
2010-06-25 19:42:00, 44.3, 47
2010-06-25 19:48:00, 41.0, 47
2010-06-25 19:54:00, 37.0, 46
2010-06-25 20:00:00, 37.3, 45
2010-06-25 20:06:00, 35.8, 44
2010-06-25 20:12:00, 33.1, 36
2010-06-25 20:18:00, 31.4, 34
2010-06-25 20:24:00, 28.1, 35
2010-06-25 20:30:00, 28.1, 29
2010-06-25 20:36:00, 24.5, 28
2010-06-25 20:42:00, 26.6, 18
2010-06-25 20:48:00, 25.4, 17
2010-06-25 20:54:00, 20.9, 3
2010-06-25 21:00:00, 23.4, 360
2010-06-25 21:06:00, 21.7, 355
2010-06-25 21:12:00, 22.9, 346
2010-06-25 21:18:00, 24.0, 340
2010-06-25 21:24:00, 26.2, 330
2010-06-25 21:30:00, 24.3, 325
2010-06-25 21:36:00, 23.2, 311
2010-06-25 21:42:00, 23.6, 303
2010-06-25 21:48:00, 23.7, 294
2010-06-25 21:54:00, 28.6, 284
2010-06-25 22:00:00, 33.7, 284
2010-06-25 22:06:00, 38.9, 278
2010-06-25 22:12:00, 39.9, 274
2010-06-25 22:18:00, 40.5, 275
2010-06-25 22:24:00, 42.6, 273
2010-06-25 22:30:00, 48.3, 270
2010-06-25 22:36:00, 49.8, 265
2010-06-25 22:42:00, 50.1, 262
2010-06-25 22:48:00, 51.7, 258
2010-06-25 22:54:00, 54.6, 259
2010-06-25 23:00:00, 52.0, 247
2010-06-25 23:06:00, 50.9, 248
2010-06-25 23:12:00, 57.8, 244
2010-06-25 23:18:00, 57.7, 238
2010-06-25 23:24:00, 62.2, 245
2010-06-25 23:30:00, 49.7, 246
2010-06-25 23:36:00, 67.1, 242
2010-06-25 23:42:00, 58.1, 240
2010-06-25 23:48:00, 60.9, 239
2010-06-25 23:54:00, 58.4, 239
2010-06-26 00:00:00, 59.9, 241
2010-06-26 00:06:00, 56.1, 243
2010-06-26 00:12:00, 57.6, 244
2010-06-26 00:18:00, 60.2, 237
2010-06-26 00:24:00, 54.3, 239
2010-06-26 00:30:00, 55.7, 237
2010-06-26 00:36:00, 61.9, 239
2010-06-26 00:42:00, 64.5, 240
2010-06-26 00:48:00, 66.8, 240
2010-06-26 00:54:00, 55.3, 236
2010-06-26 01:00:00, 46.0, 237
2010-06-26 01:06:00, 59.8, 238
2010-06-26 01:12:00, 60.5, 232
2010-06-26 01:18:00, 65.9, 234
2010-06-26 01:24:00, 62.2, 237
2010-06-26 01:30:00, 60.8, 242
2010-06-26 01:36:00, 56.7, 240
2010-06-26 01:42:00, 56.7, 239
2010-06-26 01:48:00, 56.1, 235
2010-06-26 01:54:00, 47.1, 236
2010-06-26 02:00:00, 41.2, 226
2010-06-26 02:06:00, 34.4, 222
2010-06-26 02:12:00, 35.0, 220
2010-06-26 02:18:00, 32.4, 222
2010-06-26 02:24:00, 33.9, 225
2010-06-26 02:30:00, 31.8, 222
2010-06-26 02:36:00, 29.3, 214
2010-06-26 02:42:00, 29.0, 215
2010-06-26 02:48:00, 32.1, 213
2010-06-26 02:54:00, 26.9, 211
2010-06-26 03:00:00, 23.7, 217
2010-06-26 03:06:00, 21.5, 197
2010-06-26 03:12:00, 15.5, 184
2010-06-26 03:18:00, 13.6, 192
2010-06-26 03:24:00, 10.2, 186
2010-06-26 03:30:00, 13.1, 158
2010-06-26 03:36:00, 16.0, 148
2010-06-26 03:42:00, 16.8, 145
2010-06-26 03:48:00, 14.2, 140
2010-06-26 03:54:00, 20.1, 131
2010-06-26 04:00:00, 24.3, 133
2010-06-26 04:06:00, 26.8, 138
2010-06-26 04:12:00, 31.3, 131
2010-06-26 04:18:00, 31.7, 121
2010-06-26 04:24:00, 35.1, 117
2010-06-26 04:30:00, 36.6, 110
2010-06-26 04:36:00, 40.6, 110
2010-06-26 04:42:00, 42.3, 106
2010-06-26 04:48:00, 40.5, 107
2010-06-26 04:54:00, 40.8, 102
2010-06-26 05:00:00, 44.0, 96
2010-06-26 05:06:00, 43.1, 95
2010-06-26 05:12:00, 47.3, 95
2010-06-26 05:18:00, 51.6, 93
2010-06-26 05:24:00, 47.9, 86
2010-06-26 05:30:00, 49.9, 90
2010-06-26 05:36:00, 53.1, 87
2010-06-26 05:42:00, 51.5, 85
2010-06-26 05:48:00, 54.3, 82
2010-06-26 05:54:00, 55.7, 76
2010-06-26 06:00:00, 55.3, 73
2010-06-26 06:06:00, 52.4, 72
2010-06-26 06:12:00, 53.4, 68
2010-06-26 06:18:00, 52.1, 64
2010-06-26 06:24:00, 53.5, 63
2010-06-26 06:30:00, 60.1, 63
2010-06-26 06:36:00, 62.6, 63
2010-06-26 06:42:00, 66.4, 61
2010-06-26 06:48:00, 65.0, 63
2010-06-26 06:54:00, 64.1, 62
2010-06-26 07:00:00, 64.2, 60
2010-06-26 07:06:00, 65.3, 59
2010-06-26 07:12:00, 60.9, 58
2010-06-26 07:18:00, 64.6, 57
2010-06-26 07:24:00, 59.9, 60
2010-06-26 07:30:00, 58.7, 56
2010-06-26 07:36:00, 57.3, 54
2010-06-26 07:42:00, 57.7, 53
2010-06-26 07:48:00, 57.1, 53
2010-06-26 07:54:00, 57.6, 53
2010-06-26 08:00:00, 58.8, 53
2010-06-26 08:06:00, 54.8, 51
2010-06-26 08:12:00, 55.2, 49
2010-06-26 08:18:00, 53.8, 51
2010-06-26 08:24:00, 52.7, 48
2010-06-26 08:30:00, 49.4, 47
2010-06-26 08:36:00, 50.1, 46
2010-06-26 08:42:00, 49.0, 43
2010-06-26 08:48:00, 42.7, 43
2010-06-26 08:54:00, 40.8, 36
2010-06-26 09:00:00, 39.6, 38
2010-06-26 09:06:00, 36.4, 36
2010-06-26 09:12:00, 37.0, 34
2010-06-26 09:18:00, 30.8, 31
2010-06-26 09:24:00, 32.1, 24
2010-06-26 09:30:00, 29.2, 19
2010-06-26 09:36:00, 26.8, 11
2010-06-26 09:42:00, 25.7, 356
2010-06-26 09:48:00, 28.2, 3
2010-06-26 09:54:00, 27.6, 1
2010-06-26 10:00:00, 23.2, 352
2010-06-26 10:06:00, 23.4, 325
2010-06-26 10:12:00, 24.8, 309
2010-06-26 10:18:00, 32.9, 300
2010-06-26 10:24:00, 35.4, 295
2010-06-26 10:30:00, 33.2, 291
2010-06-26 10:36:00, 32.3, 293
2010-06-26 10:42:00, 34.8, 286
2010-06-26 10:48:00, 33.6, 276
2010-06-26 10:54:00, 42.0, 269
2010-06-26 11:00:00, 47.0, 269
2010-06-26 11:06:00, 48.6, 263
2010-06-26 11:12:00, 48.4, 261
2010-06-26 11:18:00, 51.0, 262
2010-06-26 11:24:00, 53.6, 256
2010-06-26 11:30:00, 52.5, 252
2010-06-26 11:36:00, 54.4, 251
2010-06-26 11:42:00, 59.1, 248
2010-06-26 11:48:00, 61.8, 246
2010-06-26 11:54:00, 60.0, 242
2010-06-26 12:00:00, 54.8, 240
2010-06-26 12:06:00, 57.4, 240
2010-06-26 12:12:00, 60.1, 241
2010-06-26 12:18:00, 61.9, 245
2010-06-26 12:24:00, 53.4, 244
2010-06-26 12:30:00, 53.8, 239
2010-06-26 12:36:00, 53.1, 235
2010-06-26 12:42:00, 68.0, 239
2010-06-26 12:48:00, 57.0, 237
2010-06-26 12:54:00, 58.5, 235
2010-06-26 13:00:00, 54.8, 233
2010-06-26 13:06:00, 59.9, 233
2010-06-26 13:12:00, 68.4, 233
2010-06-26 13:18:00, 61.2, 232
2010-06-26 13:24:00, 53.3, 237
2010-06-26 13:30:00, 51.9, 234
2010-06-26 13:36:00, 56.5, 232
2010-06-26 13:42:00, 54.0, 241
2010-06-26 13:48:00, 59.8, 238
2010-06-26 13:54:00, 59.4, 236
2010-06-26 14:00:00, 67.9, 240
2010-06-26 14:06:00, 57.9, 235
2010-06-26 14:12:00, 52.7, 236
2010-06-26 14:18:00, 62.0, 232
2010-06-26 14:24:00, 65.3, 230
2010-06-26 14:30:00, 58.8, 237
2010-06-26 14:36:00, 53.5, 238
2010-06-26 14:42:00, 50.1, 237
2010-06-26 14:48:00, 44.5, 231
2010-06-26 14:54:00, 33.4, 227
2010-06-26 15:00:00, 29.8, 212
2010-06-26 15:06:00, 35.1, 215
2010-06-26 15:12:00, 33.5, 216
2010-06-26 15:18:00, 34.6, 210
2010-06-26 15:24:00, 26.5, 203
2010-06-26 15:30:00, 22.3, 198
2010-06-26 15:36:00, 20.2, 185
2010-06-26 15:42:00, 22.5, 188
2010-06-26 15:48:00, 21.0, 178
2010-06-26 15:54:00, 22.7, 185
2010-06-26 16:00:00, 21.3, 180
2010-06-26 16:06:00, 20.2, 169
2010-06-26 16:12:00, 23.9, 168
2010-06-26 16:18:00, 24.3, 156
2010-06-26 16:24:00, 23.3, 154
2010-06-26 16:30:00, 25.0, 151
2010-06-26 16:36:00, 24.6, 140
2010-06-26 16:42:00, 23.4, 139
2010-06-26 16:48:00, 25.9, 141
2010-06-26 16:54:00, 25.0, 137
2010-06-26 17:00:00, 25.7, 129
2010-06-26 17:06:00, 30.8, 124
2010-06-26 17:12:00, 32.3, 118
2010-06-26 17:18:00, 34.6, 115
2010-06-26 17:24:00, 32.3, 109
2010-06-26 17:30:00, 37.8, 104
2010-06-26 17:36:00, 35.6, 104
2010-06-26 17:42:00, 42.0, 101
2010-06-26 17:48:00, 45.0, 98
2010-06-26 17:54:00, 43.6, 97
2010-06-26 18:00:00, 48.2, 94
2010-06-26 18:06:00, 52.7, 94
2010-06-26 18:12:00, 50.5, 93
2010-06-26 18:18:00, 48.7, 84
2010-06-26 18:24:00, 51.2, 86
2010-06-26 18:30:00, 50.0, 80
2010-06-26 18:36:00, 49.4, 78
2010-06-26 18:42:00, 49.5, 73
2010-06-26 18:48:00, 47.6, 71
2010-06-26 18:54:00, 44.7, 65
2010-06-26 19:00:00, 42.7, 60
2010-06-26 19:06:00, 43.5, 59
2010-06-26 19:12:00, 54.4, 56
2010-06-26 19:18:00, 49.2, 55
2010-06-26 19:24:00, 51.5, 54
2010-06-26 19:30:00, 55.6, 56
2010-06-26 19:36:00, 51.7, 57
2010-06-26 19:42:00, 49.9, 52
2010-06-26 19:48:00, 49.4, 54
2010-06-26 19:54:00, 52.7, 53
2010-06-26 20:00:00, 50.9, 55
2010-06-26 20:06:00, 52.7, 54
2010-06-26 20:12:00, 49.2, 51
2010-06-26 20:18:00, 41.7, 49
2010-06-26 20:24:00, 39.4, 50
2010-06-26 20:30:00, 38.9, 46
2010-06-26 20:36:00, 34.1, 46
2010-06-26 20:42:00, 35.7, 39
2010-06-26 20:48:00, 35.5, 39
2010-06-26 20:54:00, 33.2, 36
2010-06-26 21:00:00, 33.4, 34
2010-06-26 21:06:00, 32.7, 31
2010-06-26 21:12:00, 31.5, 30
2010-06-26 21:18:00, 29.6, 27
2010-06-26 21:24:00, 28.6, 21
2010-06-26 21:30:00, 28.2, 21
2010-06-26 21:36:00, 26.6, 11
2010-06-26 21:42:00, 25.4, 2
2010-06-26 21:48:00, 27.1, 358
2010-06-26 21:54:00, 22.2, 350
2010-06-26 22:00:00, 23.0, 340
2010-06-26 22:06:00, 26.5, 344
2010-06-26 22:12:00, 24.5, 334
2010-06-26 22:18:00, 23.3, 329
2010-06-26 22:24:00, 24.5, 311
2010-06-26 22:30:00, 24.3, 304
2010-06-26 22:36:00, 26.5, 291
2010-06-26 22:42:00, 31.1, 288
2010-06-26 22:48:00, 35.8, 281
2010-06-26 22:54:00, 37.8, 276
2010-06-26 23:00:00, 36.5, 276
2010-06-26 23:06:00, 40.4, 274
2010-06-26 23:12:00, 46.4, 269
2010-06-26 23:18:00, 46.4, 269
2010-06-26 23:24:00, 48.8, 262
2010-06-26 23:30:00, 49.9, 262
2010-06-26 23:36:00, 50.2, 259
2010-06-26 23:42:00, 53.4, 247
2010-06-26 23:48:00, 52.3, 243
2010-06-26 23:54:00, 51.1, 241
2010-06-27 00:00:00, 54.6, 243
2010-06-27 00:06:00, 57.0, 242
2010-06-27 00:12:00, 53.8, 245
2010-06-27 00:18:00, 59.0, 237
2010-06-27 00:24:00, 59.5, 243
2010-06-27 00:30:00, 67.9, 242
2010-06-27 00:36:00, 57.8, 247
2010-06-27 00:42:00, 57.0, 243
2010-06-27 00:48:00, 60.5, 242
2010-06-27 00:54:00, 53.7, 235
2010-06-27 01:00:00, 54.5, 239
2010-06-27 01:06:00, 62.2, 239
2010-06-27 01:12:00, 60.6, 238
2010-06-27 01:18:00, 55.5, 237
2010-06-27 01:24:00, 54.2, 240
2010-06-27 01:30:00, 46.7, 233
2010-06-27 01:36:00, 51.1, 233
2010-06-27 01:42:00, 59.2, 239
2010-06-27 01:48:00, 48.8, 241
2010-06-27 01:54:00, 60.6, 240
2010-06-27 02:00:00, 56.2, 239
2010-06-27 02:06:00, 55.1, 235
2010-06-27 02:12:00, 58.2, 239
2010-06-27 02:18:00, 59.1, 241
2010-06-27 02:24:00, 64.0, 237
2010-06-27 02:30:00, 59.4, 239
2010-06-27 02:36:00, 57.5, 238
2010-06-27 02:42:00, 44.2, 233
2010-06-27 02:48:00, 43.2, 229
2010-06-27 02:54:00, 32.9, 222
2010-06-27 03:00:00, 31.0, 215
2010-06-27 03:06:00, 36.3, 220
2010-06-27 03:12:00, 34.8, 223
2010-06-27 03:18:00, 31.1, 225
2010-06-27 03:24:00, 24.8, 222
2010-06-27 03:30:00, 24.4, 213
2010-06-27 03:36:00, 26.5, 213
2010-06-27 03:42:00, 19.7, 210
2010-06-27 03:48:00, 19.9, 211
2010-06-27 03:54:00, 19.3, 194
2010-06-27 04:00:00, 16.2, 198
2010-06-27 04:06:00, 16.3, 190
2010-06-27 04:12:00, 19.1, 175
2010-06-27 04:18:00, 16.2, 160
2010-06-27 04:24:00, 15.2, 153
2010-06-27 04:30:00, 16.3, 136
2010-06-27 04:36:00, 18.4, 144
2010-06-27 04:42:00, 24.7, 143
2010-06-27 04:48:00, 24.1, 140
2010-06-27 04:54:00, 24.4, 133
2010-06-27 05:00:00, 26.4, 127
2010-06-27 05:06:00, 31.1, 118
2010-06-27 05:12:00, 34.6, 112
2010-06-27 05:18:00, 40.6, 109
2010-06-27 05:24:00, 38.1, 104
2010-06-27 05:30:00, 42.7, 106
2010-06-27 05:36:00, 42.1, 104
2010-06-27 05:42:00, 45.9, 99
2010-06-27 05:48:00, 47.4, 98
2010-06-27 05:54:00, 48.5, 94
2010-06-27 06:00:00, 50.1, 93
2010-06-27 06:06:00, 50.6, 90
2010-06-27 06:12:00, 48.9, 94
2010-06-27 06:18:00, 47.5, 90
2010-06-27 06:24:00, 51.2, 89
2010-06-27 06:30:00, 54.7, 82
2010-06-27 06:36:00, 51.8, 81
2010-06-27 06:42:00, 53.0, 76
2010-06-27 06:48:00, 53.2, 73
2010-06-27 06:54:00, 50.0, 68
2010-06-27 07:00:00, 55.3, 63
2010-06-27 07:06:00, 52.7, 58
2010-06-27 07:12:00, 57.3, 60
2010-06-27 07:18:00, 57.6, 60
2010-06-27 07:24:00, 61.3, 62
2010-06-27 07:30:00, 62.4, 60
2010-06-27 07:36:00, 63.7, 60
2010-06-27 07:42:00, 65.2, 60
2010-06-27 07:48:00, 67.5, 59
2010-06-27 07:54:00, 62.6, 58
2010-06-27 08:00:00, 60.9, 58
2010-06-27 08:06:00, 60.5, 57
2010-06-27 08:12:00, 60.8, 59
2010-06-27 08:18:00, 58.6, 56
2010-06-27 08:24:00, 57.5, 53
2010-06-27 08:30:00, 54.7, 55
2010-06-27 08:36:00, 52.7, 51
2010-06-27 08:42:00, 52.2, 52
2010-06-27 08:48:00, 53.3, 54
2010-06-27 08:54:00, 53.6, 50
2010-06-27 09:00:00, 51.9, 49
2010-06-27 09:06:00, 51.9, 47
2010-06-27 09:12:00, 49.4, 47
2010-06-27 09:18:00, 47.0, 46
2010-06-27 09:24:00, 46.0, 44
2010-06-27 09:30:00, 46.4, 43
2010-06-27 09:36:00, 46.7, 42
2010-06-27 09:42:00, 41.8, 38
2010-06-27 09:48:00, 38.8, 38
2010-06-27 09:54:00, 38.2, 38
2010-06-27 10:00:00, 36.4, 32
2010-06-27 10:06:00, 32.6, 33
2010-06-27 10:12:00, 31.3, 30
2010-06-27 10:18:00, 30.6, 24
2010-06-27 10:24:00, 25.9, 13
2010-06-27 10:30:00, 23.7, 351
2010-06-27 10:36:00, 19.7, 339
2010-06-27 10:42:00, 21.1, 329
2010-06-27 10:48:00, 26.3, 323
2010-06-27 10:54:00, 24.8, 316
2010-06-27 11:00:00, 27.9, 302
2010-06-27 11:06:00, 33.7, 292
2010-06-27 11:12:00, 38.6, 289
2010-06-27 11:18:00, 39.4, 282
2010-06-27 11:24:00, 38.6, 280
2010-06-27 11:30:00, 41.0, 279
2010-06-27 11:36:00, 43.3, 277
2010-06-27 11:42:00, 45.9, 273
2010-06-27 11:48:00, 48.2, 271
2010-06-27 11:54:00, 49.8, 266
2010-06-27 12:00:00, 51.0, 264
2010-06-27 12:06:00, 50.2, 258
2010-06-27 12:12:00, 53.0, 254
2010-06-27 12:18:00, 51.4, 248
2010-06-27 12:24:00, 55.1, 247
2010-06-27 12:30:00, 58.6, 247
2010-06-27 12:36:00, 60.0, 243
2010-06-27 12:42:00, 58.5, 239
2010-06-27 12:48:00, 63.4, 238
2010-06-27 12:54:00, 55.7, 239
2010-06-27 13:00:00, 67.1, 237
2010-06-27 13:06:00, 65.9, 230
2010-06-27 13:12:00, 70.5, 236
2010-06-27 13:18:00, 72.2, 240
2010-06-27 13:24:00, 58.6, 243
2010-06-27 13:30:00, 61.0, 239
2010-06-27 13:36:00, 55.5, 240
2010-06-27 13:42:00, 63.8, 238
2010-06-27 13:48:00, 56.7, 240
2010-06-27 13:54:00, 57.4, 238
2010-06-27 14:00:00, 60.9, 236
2010-06-27 14:06:00, 54.1, 239
2010-06-27 14:12:00, 49.6, 239
2010-06-27 14:18:00, 46.7, 237
2010-06-27 14:24:00, 57.1, 235
2010-06-27 14:30:00, 64.3, 236
2010-06-27 14:36:00, 63.3, 239
2010-06-27 14:42:00, 67.1, 234
2010-06-27 14:48:00, 61.4, 234
2010-06-27 14:54:00, 64.1, 237
2010-06-27 15:00:00, 51.3, 234
2010-06-27 15:06:00, 48.8, 238
2010-06-27 15:12:00, 55.5, 235
2010-06-27 15:18:00, 50.9, 238
2010-06-27 15:24:00, 48.4, 235
2010-06-27 15:30:00, 43.0, 235
2010-06-27 15:36:00, 36.7, 225
2010-06-27 15:42:00, 28.8, 220
2010-06-27 15:48:00, 34.3, 214
2010-06-27 15:54:00, 34.0, 214
2010-06-27 16:00:00, 30.4, 213
2010-06-27 16:06:00, 21.8, 205
2010-06-27 16:12:00, 19.4, 198
2010-06-27 16:18:00, 21.3, 183
2010-06-27 16:24:00, 20.4, 189
2010-06-27 16:30:00, 20.1, 176
2010-06-27 16:36:00, 20.7, 189
2010-06-27 16:42:00, 21.5, 172
2010-06-27 16:48:00, 24.3, 164
2010-06-27 16:54:00, 23.6, 159
2010-06-27 17:00:00, 24.8, 150
2010-06-27 17:06:00, 25.5, 154
2010-06-27 17:12:00, 22.8, 152
2010-06-27 17:18:00, 22.3, 150
2010-06-27 17:24:00, 22.8, 148
2010-06-27 17:30:00, 26.8, 134
2010-06-27 17:36:00, 26.2, 134
2010-06-27 17:42:00, 28.6, 134
2010-06-27 17:48:00, 31.0, 128
2010-06-27 17:54:00, 31.5, 124
2010-06-27 18:00:00, 31.7, 117
2010-06-27 18:06:00, 33.8, 117
2010-06-27 18:12:00, 36.5, 107
2010-06-27 18:18:00, 38.4, 105
2010-06-27 18:24:00, 39.0, 103
2010-06-27 18:30:00, 41.0, 99
2010-06-27 18:36:00, 40.7, 94
2010-06-27 18:42:00, 45.3, 94
2010-06-27 18:48:00, 44.7, 91
2010-06-27 18:54:00, 49.0, 88
2010-06-27 19:00:00, 52.0, 86
2010-06-27 19:06:00, 50.6, 84
2010-06-27 19:12:00, 50.4, 82
2010-06-27 19:18:00, 44.9, 75
2010-06-27 19:24:00, 44.6, 71
2010-06-27 19:30:00, 44.3, 69
2010-06-27 19:36:00, 43.6, 70
2010-06-27 19:42:00, 45.6, 66
2010-06-27 19:48:00, 43.2, 60
2010-06-27 19:54:00, 45.8, 59
2010-06-27 20:00:00, 52.5, 56
2010-06-27 20:06:00, 51.3, 56
2010-06-27 20:12:00, 53.2, 56
2010-06-27 20:18:00, 55.8, 55
2010-06-27 20:24:00, 53.3, 56
2010-06-27 20:30:00, 51.2, 53
2010-06-27 20:36:00, 52.1, 54
2010-06-27 20:42:00, 53.2, 52
2010-06-27 20:48:00, 50.0, 54
2010-06-27 20:54:00, 49.5, 54
2010-06-27 21:00:00, 43.7, 51
2010-06-27 21:06:00, 41.4, 52
2010-06-27 21:12:00, 39.1, 49
2010-06-27 21:18:00, 36.1, 45
2010-06-27 21:24:00, 35.9, 42
2010-06-27 21:30:00, 33.2, 39
2010-06-27 21:36:00, 34.7, 39
2010-06-27 21:42:00, 31.7, 40
2010-06-27 21:48:00, 31.8, 31
2010-06-27 21:54:00, 30.3, 25
2010-06-27 22:00:00, 28.9, 24
2010-06-27 22:06:00, 27.3, 23
2010-06-27 22:12:00, 28.7, 15
2010-06-27 22:18:00, 27.7, 14
2010-06-27 22:24:00, 25.6, 8
2010-06-27 22:30:00, 24.7, 359
2010-06-27 22:36:00, 20.9, 346
2010-06-27 22:42:00, 19.8, 344
2010-06-27 22:48:00, 26.0, 343
2010-06-27 22:54:00, 21.9, 343
2010-06-27 23:00:00, 24.4, 326
2010-06-27 23:06:00, 24.8, 316
2010-06-27 23:12:00, 22.1, 305
2010-06-27 23:18:00, 24.2, 293
2010-06-27 23:24:00, 27.6, 283
2010-06-27 23:30:00, 32.6, 279
2010-06-27 23:36:00, 36.5, 279
2010-06-27 23:42:00, 36.7, 271
2010-06-27 23:48:00, 38.0, 267
2010-06-27 23:54:00, 39.9, 268
2010-06-28 00:00:00, 43.5, 267
2010-06-28 00:06:00, 43.2, 264
2010-06-28 00:12:00, 47.9, 262
2010-06-28 00:18:00, 48.0, 259
2010-06-28 00:24:00, 52.7, 253
2010-06-28 00:30:00, 50.1, 246
2010-06-28 00:36:00, 51.4, 243
2010-06-28 00:42:00, 51.9, 242
2010-06-28 00:48:00, 54.2, 245
2010-06-28 00:54:00, 53.7, 241
2010-06-28 01:00:00, 53.6, 242
2010-06-28 01:06:00, 54.7, 242
2010-06-28 01:12:00, 61.0, 243
2010-06-28 01:18:00, 56.6, 242
2010-06-28 01:24:00, 55.4, 240
2010-06-28 01:30:00, 50.5, 241
2010-06-28 01:36:00, 59.5, 246
2010-06-28 01:42:00, 58.4, 247
2010-06-28 01:48:00, 57.0, 241
2010-06-28 01:54:00, 55.4, 240
2010-06-28 02:00:00, 56.9, 236
2010-06-28 02:06:00, 49.8, 238
2010-06-28 02:12:00, 56.2, 237
2010-06-28 02:18:00, 50.6, 239
2010-06-28 02:24:00, 51.7, 237
2010-06-28 02:30:00, 57.2, 233
2010-06-28 02:36:00, 49.5, 231
2010-06-28 02:42:00, 49.9, 236
2010-06-28 02:48:00, 55.0, 237
2010-06-28 02:54:00, 54.1, 235
2010-06-28 03:00:00, 54.3, 233
