Date/Time, Speed (cm/sec), Dir (true)
2010-07-18 07:24:00, 72.4, 245
2010-07-18 07:30:00, 75.3, 245
2010-07-18 07:36:00, 68.9, 242
2010-07-18 07:42:00, 63.2, 246
2010-07-18 07:48:00, 57.8, 243
2010-07-18 07:54:00, 57.1, 243
2010-07-18 08:00:00, 63.7, 241
2010-07-18 08:06:00, 52.0, 242
2010-07-18 08:12:00, 48.5, 241
2010-07-18 08:18:00, 49.7, 240
2010-07-18 08:24:00, 42.6, 245
2010-07-18 08:30:00, 45.0, 244
2010-07-18 08:36:00, 35.9, 245
2010-07-18 08:42:00, 31.1, 243
2010-07-18 08:48:00, 23.4, 233
2010-07-18 08:54:00, 14.9, 237
2010-07-18 09:00:00, 15.4, 232
2010-07-18 09:06:00, 1.7, 291
2010-07-18 09:12:00, 4.0, 336
2010-07-18 09:18:00, 6.8, 20
2010-07-18 09:24:00, 6.9, 27
2010-07-18 09:30:00, 9.6, 64
2010-07-18 09:36:00, 16.2, 58
2010-07-18 09:42:00, 19.4, 66
2010-07-18 09:48:00, 23.3, 59
2010-07-18 09:54:00, 25.3, 73
2010-07-18 10:00:00, 30.0, 80
2010-07-18 10:06:00, 34.0, 70
2010-07-18 10:12:00, 35.5, 71
2010-07-18 10:18:00, 37.6, 71
2010-07-18 10:24:00, 36.5, 66
2010-07-18 10:30:00, 46.7, 68
2010-07-18 10:36:00, 52.8, 68
2010-07-18 10:42:00, 57.3, 62
2010-07-18 10:48:00, 60.3, 64
2010-07-18 10:54:00, 64.2, 61
2010-07-18 11:00:00, 68.3, 62
2010-07-18 11:06:00, 70.0, 64
2010-07-18 11:12:00, 73.6, 63
2010-07-18 11:18:00, 75.8, 63
2010-07-18 11:24:00, 82.9, 61
2010-07-18 11:30:00, 86.8, 62
2010-07-18 11:36:00, 88.3, 64
2010-07-18 11:42:00, 84.1, 68
2010-07-18 11:48:00, 83.5, 67
2010-07-18 11:54:00, 83.8, 67
2010-07-18 12:00:00, 81.6, 67
2010-07-18 12:06:00, 82.5, 69
2010-07-18 12:12:00, 84.1, 69
2010-07-18 12:18:00, 91.7, 70
2010-07-18 12:24:00, 89.5, 71
2010-07-18 12:30:00, 94.4, 73
2010-07-18 12:36:00, 94.0, 74
2010-07-18 12:42:00, 91.4, 72
2010-07-18 12:48:00, 91.1, 74
2010-07-18 12:54:00, 92.4, 72
2010-07-18 13:00:00, 95.1, 74
2010-07-18 13:06:00, 92.4, 73
2010-07-18 13:12:00, 93.9, 72
2010-07-18 13:18:00, 91.3, 74
2010-07-18 13:24:00, 90.0, 75
2010-07-18 13:30:00, 85.8, 76
2010-07-18 13:36:00, 86.0, 77
2010-07-18 13:42:00, 81.4, 77
2010-07-18 13:48:00, 76.7, 80
2010-07-18 13:54:00, 75.4, 79
2010-07-18 14:00:00, 72.4, 80
2010-07-18 14:06:00, 69.0, 78
2010-07-18 14:12:00, 64.5, 79
2010-07-18 14:18:00, 60.5, 80
2010-07-18 14:24:00, 56.4, 83
2010-07-18 14:30:00, 54.8, 84
2010-07-18 14:36:00, 46.6, 83
2010-07-18 14:42:00, 43.4, 85
2010-07-18 14:48:00, 39.1, 89
2010-07-18 14:54:00, 34.4, 92
2010-07-18 15:00:00, 29.4, 90
2010-07-18 15:06:00, 22.5, 97
2010-07-18 15:12:00, 17.4, 104
2010-07-18 15:18:00, 13.9, 109
2010-07-18 15:24:00, 14.1, 109
2010-07-18 15:30:00, 19.2, 103
2010-07-18 15:36:00, 21.5, 123
2010-07-18 15:42:00, 15.4, 138
2010-07-18 15:48:00, 9.4, 187
2010-07-18 15:54:00, 13.2, 187
2010-07-18 16:00:00, 19.6, 214
2010-07-18 16:06:00, 27.0, 230
2010-07-18 16:12:00, 35.7, 242
2010-07-18 16:18:00, 41.0, 238
2010-07-18 16:24:00, 46.5, 238
2010-07-18 16:30:00, 47.7, 234
2010-07-18 16:36:00, 51.8, 236
2010-07-18 16:42:00, 57.4, 236
2010-07-18 16:48:00, 64.3, 240
2010-07-18 16:54:00, 65.1, 242
2010-07-18 17:00:00, 67.7, 243
2010-07-18 17:06:00, 73.0, 244
2010-07-18 17:12:00, 76.9, 247
2010-07-18 17:18:00, 81.3, 248
2010-07-18 17:24:00, 85.8, 246
2010-07-18 17:30:00, 88.7, 249
2010-07-18 17:36:00, 88.5, 250
2010-07-18 17:42:00, 90.4, 249
2010-07-18 17:48:00, 92.7, 249
2010-07-18 17:54:00, 97.1, 251
2010-07-18 18:00:00, 99.5, 251
2010-07-18 18:06:00, 101.0, 250
2010-07-18 18:12:00, 97.1, 252
2010-07-18 18:18:00, 99.5, 249
2010-07-18 18:24:00, 97.7, 250
2010-07-18 18:30:00, 96.9, 248
2010-07-18 18:36:00, 94.5, 248
2010-07-18 18:42:00, 91.1, 244
2010-07-18 18:48:00, 94.0, 245
2010-07-18 18:54:00, 90.9, 248
2010-07-18 19:00:00, 90.9, 246
2010-07-18 19:06:00, 90.2, 246
2010-07-18 19:12:00, 92.8, 244
2010-07-18 19:18:00, 96.4, 247
2010-07-18 19:24:00, 93.1, 244
2010-07-18 19:30:00, 89.1, 245
2010-07-18 19:36:00, 89.2, 245
2010-07-18 19:42:00, 84.5, 240
2010-07-18 19:48:00, 77.4, 240
2010-07-18 19:54:00, 80.3, 240
2010-07-18 20:00:00, 67.1, 236
2010-07-18 20:06:00, 60.7, 238
2010-07-18 20:12:00, 52.4, 234
2010-07-18 20:18:00, 52.7, 233
2010-07-18 20:24:00, 53.3, 241
2010-07-18 20:30:00, 46.3, 243
2010-07-18 20:36:00, 43.1, 237
2010-07-18 20:42:00, 50.8, 239
2010-07-18 20:48:00, 46.4, 240
2010-07-18 20:54:00, 43.8, 238
2010-07-18 21:00:00, 36.2, 238
2010-07-18 21:06:00, 37.1, 245
2010-07-18 21:12:00, 31.4, 240
2010-07-18 21:18:00, 35.6, 247
2010-07-18 21:24:00, 24.8, 250
2010-07-18 21:30:00, 20.1, 231
2010-07-18 21:36:00, 11.0, 209
2010-07-18 21:42:00, 5.3, 239
2010-07-18 21:48:00, 7.3, 158
2010-07-18 21:54:00, 8.5, 106
2010-07-18 22:00:00, 7.5, 66
2010-07-18 22:06:00, 12.8, 70
2010-07-18 22:12:00, 18.8, 71
2010-07-18 22:18:00, 23.1, 74
2010-07-18 22:24:00, 27.7, 70
2010-07-18 22:30:00, 27.6, 65
2010-07-18 22:36:00, 35.0, 66
2010-07-18 22:42:00, 37.6, 65
2010-07-18 22:48:00, 44.3, 66
2010-07-18 22:54:00, 48.0, 67
2010-07-18 23:00:00, 52.2, 65
2010-07-18 23:06:00, 59.8, 62
2010-07-18 23:12:00, 67.1, 65
2010-07-18 23:18:00, 70.9, 66
2010-07-18 23:24:00, 75.4, 67
2010-07-18 23:30:00, 78.1, 68
2010-07-18 23:36:00, 83.7, 69
2010-07-18 23:42:00, 85.9, 70
2010-07-18 23:48:00, 87.8, 69
2010-07-18 23:54:00, 90.2, 70
2010-07-19 00:00:00, 90.1, 68
2010-07-19 00:06:00, 88.0, 69
2010-07-19 00:12:00, 89.6, 70
2010-07-19 00:18:00, 92.9, 70
2010-07-19 00:24:00, 91.7, 68
2010-07-19 00:30:00, 93.1, 68
2010-07-19 00:36:00, 97.8, 69
2010-07-19 00:42:00, 100.5, 69
2010-07-19 00:48:00, 103.3, 70
2010-07-19 00:54:00, 105.9, 70
2010-07-19 01:00:00, 105.4, 70
2010-07-19 01:06:00, 100.0, 71
2010-07-19 01:12:00, 100.2, 71
2010-07-19 01:18:00, 101.8, 69
2010-07-19 01:24:00, 102.6, 69
2010-07-19 01:30:00, 100.0, 72
2010-07-19 01:36:00, 104.0, 72
2010-07-19 01:42:00, 104.3, 73
2010-07-19 01:48:00, 102.6, 73
2010-07-19 01:54:00, 101.8, 73
2010-07-19 02:00:00, 93.4, 72
2010-07-19 02:06:00, 89.6, 72
2010-07-19 02:12:00, 84.9, 72
2010-07-19 02:18:00, 81.3, 73
2010-07-19 02:24:00, 79.8, 74
2010-07-19 02:30:00, 75.8, 74
2010-07-19 02:36:00, 74.4, 75
2010-07-19 02:42:00, 73.1, 76
2010-07-19 02:48:00, 71.5, 75
2010-07-19 02:54:00, 70.9, 78
2010-07-19 03:00:00, 68.0, 79
2010-07-19 03:06:00, 63.3, 80
2010-07-19 03:12:00, 61.0, 85
2010-07-19 03:18:00, 58.1, 87
2010-07-19 03:24:00, 69.2, 91
2010-07-19 03:30:00, 64.6, 91
2010-07-19 03:36:00, 61.6, 91
2010-07-19 03:42:00, 50.7, 92
2010-07-19 03:48:00, 41.1, 92
2010-07-19 03:54:00, 32.5, 90
2010-07-19 04:00:00, 23.8, 95
2010-07-19 04:06:00, 28.8, 93
2010-07-19 04:12:00, 14.8, 97
2010-07-19 04:18:00, 7.8, 87
2010-07-19 04:24:00, 7.4, 109
2010-07-19 04:30:00, 3.3, 137
2010-07-19 04:36:00, 7.1, 176
2010-07-19 04:42:00, 7.6, 243
2010-07-19 04:48:00, 13.3, 245
2010-07-19 04:54:00, 21.8, 220
2010-07-19 05:00:00, 21.7, 243
2010-07-19 05:06:00, 26.5, 238
2010-07-19 05:12:00, 32.3, 232
2010-07-19 05:18:00, 34.8, 234
2010-07-19 05:24:00, 36.6, 233
2010-07-19 05:30:00, 49.3, 235
2010-07-19 05:36:00, 56.6, 231
2010-07-19 05:42:00, 59.1, 231
2010-07-19 05:48:00, 62.8, 235
2010-07-19 05:54:00, 67.8, 241
2010-07-19 06:00:00, 73.5, 244
2010-07-19 06:06:00, 78.7, 243
2010-07-19 06:12:00, 76.3, 246
2010-07-19 06:18:00, 75.0, 250
2010-07-19 06:24:00, 74.5, 248
2010-07-19 06:30:00, 79.3, 250
2010-07-19 06:36:00, 72.6, 243
2010-07-19 06:42:00, 74.6, 242
2010-07-19 06:48:00, 73.0, 241
2010-07-19 06:54:00, 73.0, 243
2010-07-19 07:00:00, 72.2, 241
2010-07-19 07:06:00, 68.9, 242
2010-07-19 07:12:00, 75.7, 244
2010-07-19 07:18:00, 68.7, 242
2010-07-19 07:24:00, 76.2, 245
2010-07-19 07:30:00, 75.3, 243
2010-07-19 07:36:00, 77.3, 242
2010-07-19 07:42:00, 83.5, 244
2010-07-19 07:48:00, 83.1, 245
2010-07-19 07:54:00, 82.6, 244
2010-07-19 08:00:00, 78.8, 239
2010-07-19 08:06:00, 79.7, 241
2010-07-19 08:12:00, 75.0, 245
2010-07-19 08:18:00, 79.0, 240
2010-07-19 08:24:00, 71.9, 242
2010-07-19 08:30:00, 73.0, 242
2010-07-19 08:36:00, 68.2, 239
2010-07-19 08:42:00, 65.0, 243
2010-07-19 08:48:00, 61.1, 243
2010-07-19 08:54:00, 54.0, 242
2010-07-19 09:00:00, 49.3, 239
2010-07-19 09:06:00, 54.5, 241
2010-07-19 09:12:00, 38.5, 233
2010-07-19 09:18:00, 44.8, 240
2010-07-19 09:24:00, 42.0, 241
2010-07-19 09:30:00, 36.8, 236
2010-07-19 09:36:00, 32.6, 236
2010-07-19 09:42:00, 27.3, 233
2010-07-19 09:48:00, 24.3, 223
2010-07-19 09:54:00, 15.6, 223
2010-07-19 10:00:00, 17.7, 232
2010-07-19 10:06:00, 13.4, 229
2010-07-19 10:12:00, 7.2, 208
2010-07-19 10:18:00, 2.2, 240
2010-07-19 10:24:00, 4.8, 59
2010-07-19 10:30:00, 6.0, 67
2010-07-19 10:36:00, 10.6, 70
2010-07-19 10:42:00, 12.2, 57
2010-07-19 10:48:00, 14.7, 68
2010-07-19 10:54:00, 19.4, 65
2010-07-19 11:00:00, 25.3, 72
2010-07-19 11:06:00, 28.6, 74
2010-07-19 11:12:00, 29.4, 79
2010-07-19 11:18:00, 31.6, 73
2010-07-19 11:24:00, 35.0, 73
2010-07-19 11:30:00, 37.0, 76
2010-07-19 11:36:00, 38.1, 73
2010-07-19 11:42:00, 42.1, 69
2010-07-19 11:48:00, 48.4, 67
2010-07-19 11:54:00, 52.3, 63
2010-07-19 12:00:00, 56.9, 65
2010-07-19 12:06:00, 56.3, 64
2010-07-19 12:12:00, 60.4, 65
2010-07-19 12:18:00, 65.0, 68
2010-07-19 12:24:00, 70.2, 68
2010-07-19 12:30:00, 72.7, 67
2010-07-19 12:36:00, 75.1, 67
2010-07-19 12:42:00, 78.4, 65
2010-07-19 12:48:00, 83.6, 65
2010-07-19 12:54:00, 84.2, 66
2010-07-19 13:00:00, 81.9, 68
2010-07-19 13:06:00, 84.6, 69
2010-07-19 13:12:00, 84.8, 70
2010-07-19 13:18:00, 82.3, 72
2010-07-19 13:24:00, 80.3, 73
2010-07-19 13:30:00, 82.0, 71
2010-07-19 13:36:00, 85.3, 73
2010-07-19 13:42:00, 88.8, 73
2010-07-19 13:48:00, 86.7, 73
2010-07-19 13:54:00, 85.3, 76
2010-07-19 14:00:00, 83.9, 75
2010-07-19 14:06:00, 80.1, 73
2010-07-19 14:12:00, 81.4, 73
2010-07-19 14:18:00, 78.9, 74
2010-07-19 14:24:00, 81.3, 74
2010-07-19 14:30:00, 79.6, 73
2010-07-19 14:36:00, 78.4, 74
2010-07-19 14:42:00, 69.3, 75
2010-07-19 14:48:00, 69.4, 77
2010-07-19 14:54:00, 67.7, 77
2010-07-19 15:00:00, 62.9, 77
2010-07-19 15:06:00, 61.7, 77
2010-07-19 15:12:00, 57.4, 78
2010-07-19 15:18:00, 56.5, 74
2010-07-19 15:24:00, 53.8, 75
2010-07-19 15:30:00, 52.1, 75
2010-07-19 15:36:00, 46.1, 77
2010-07-19 15:42:00, 46.5, 77
2010-07-19 15:48:00, 42.5, 77
2010-07-19 15:54:00, 38.5, 76
2010-07-19 16:00:00, 38.4, 74
2010-07-19 16:06:00, 32.3, 79
2010-07-19 16:12:00, 29.6, 85
2010-07-19 16:18:00, 24.2, 85
2010-07-19 16:24:00, 19.3, 86
2010-07-19 16:30:00, 12.1, 80
2010-07-19 16:36:00, 9.6, 92
2010-07-19 16:42:00, 2.5, 206
2010-07-19 16:48:00, 5.5, 243
2010-07-19 16:54:00, 9.5, 241
2010-07-19 17:00:00, 13.6, 247
2010-07-19 17:06:00, 18.5, 246
2010-07-19 17:12:00, 25.3, 247
2010-07-19 17:18:00, 27.5, 247
2010-07-19 17:24:00, 30.1, 246
2010-07-19 17:30:00, 31.6, 241
2010-07-19 17:36:00, 37.8, 239
2010-07-19 17:42:00, 44.6, 242
2010-07-19 17:48:00, 47.6, 244
2010-07-19 17:54:00, 49.8, 243
2010-07-19 18:00:00, 55.6, 249
2010-07-19 18:06:00, 61.4, 251
2010-07-19 18:12:00, 68.5, 251
2010-07-19 18:18:00, 73.8, 251
2010-07-19 18:24:00, 74.7, 250
2010-07-19 18:30:00, 80.6, 250
2010-07-19 18:36:00, 87.8, 250
2010-07-19 18:42:00, 90.8, 251
2010-07-19 18:48:00, 96.2, 251
2010-07-19 18:54:00, 97.7, 250
2010-07-19 19:00:00, 97.5, 252
2010-07-19 19:06:00, 97.2, 251
2010-07-19 19:12:00, 92.7, 249
2010-07-19 19:18:00, 90.1, 250
2010-07-19 19:24:00, 91.0, 246
2010-07-19 19:30:00, 90.6, 247
2010-07-19 19:36:00, 89.3, 242
2010-07-19 19:42:00, 91.6, 242
2010-07-19 19:48:00, 88.1, 241
2010-07-19 19:54:00, 91.8, 242
2010-07-19 20:00:00, 88.6, 244
2010-07-19 20:06:00, 91.0, 248
2010-07-19 20:12:00, 91.3, 245
2010-07-19 20:18:00, 93.9, 245
2010-07-19 20:24:00, 90.6, 245
2010-07-19 20:30:00, 90.2, 243
2010-07-19 20:36:00, 79.2, 237
2010-07-19 20:42:00, 72.5, 238
2010-07-19 20:48:00, 72.8, 237
2010-07-19 20:54:00, 70.0, 237
2010-07-19 21:00:00, 69.8, 231
2010-07-19 21:06:00, 60.8, 230
2010-07-19 21:12:00, 53.7, 234
2010-07-19 21:18:00, 54.0, 240
2010-07-19 21:24:00, 48.3, 240
2010-07-19 21:30:00, 46.0, 237
2010-07-19 21:36:00, 51.0, 232
2010-07-19 21:42:00, 46.1, 241
2010-07-19 21:48:00, 45.9, 236
2010-07-19 21:54:00, 39.2, 238
2010-07-19 22:00:00, 39.7, 243
2010-07-19 22:06:00, 33.8, 241
2010-07-19 22:12:00, 33.0, 238
2010-07-19 22:18:00, 23.0, 226
2010-07-19 22:24:00, 18.2, 224
2010-07-19 22:30:00, 14.8, 233
2010-07-19 22:36:00, 12.7, 232
2010-07-19 22:42:00, 9.8, 221
2010-07-19 22:48:00, 2.5, 214
2010-07-19 22:54:00, 2.2, 192
2010-07-19 23:00:00, 7.6, 93
2010-07-19 23:06:00, 11.8, 73
2010-07-19 23:12:00, 13.9, 74
2010-07-19 23:18:00, 22.2, 70
2010-07-19 23:24:00, 28.8, 70
2010-07-19 23:30:00, 31.4, 70
2010-07-19 23:36:00, 35.5, 68
2010-07-19 23:42:00, 40.0, 70
2010-07-19 23:48:00, 44.7, 70
2010-07-19 23:54:00, 49.9, 69
2010-07-20 00:00:00, 56.6, 70
2010-07-20 00:06:00, 58.7, 70
2010-07-20 00:12:00, 63.0, 70
2010-07-20 00:18:00, 63.0, 69
2010-07-20 00:24:00, 71.9, 72
2010-07-20 00:30:00, 75.0, 68
2010-07-20 00:36:00, 80.7, 69
2010-07-20 00:42:00, 82.7, 70
2010-07-20 00:48:00, 88.6, 69
2010-07-20 00:54:00, 89.2, 68
2010-07-20 01:00:00, 90.8, 67
2010-07-20 01:06:00, 92.0, 67
2010-07-20 01:12:00, 90.6, 70
2010-07-20 01:18:00, 92.6, 70
2010-07-20 01:24:00, 93.0, 70
2010-07-20 01:30:00, 91.8, 71
2010-07-20 01:36:00, 93.0, 71
2010-07-20 01:42:00, 94.5, 72
2010-07-20 01:48:00, 93.1, 71
2010-07-20 01:54:00, 96.7, 73
2010-07-20 02:00:00, 99.8, 73
2010-07-20 02:06:00, 101.9, 74
2010-07-20 02:12:00, 100.1, 74
2010-07-20 02:18:00, 101.9, 72
2010-07-20 02:24:00, 100.8, 72
2010-07-20 02:30:00, 99.5, 71
2010-07-20 02:36:00, 99.8, 71
2010-07-20 02:42:00, 98.0, 71
2010-07-20 02:48:00, 97.5, 72
2010-07-20 02:54:00, 96.8, 73
2010-07-20 03:00:00, 95.3, 72
2010-07-20 03:06:00, 90.4, 71
2010-07-20 03:12:00, 88.0, 72
2010-07-20 03:18:00, 84.8, 72
2010-07-20 03:24:00, 82.2, 72
2010-07-20 03:30:00, 81.0, 71
2010-07-20 03:36:00, 79.8, 70
2010-07-20 03:42:00, 75.9, 69
2010-07-20 03:48:00, 69.9, 72
2010-07-20 03:54:00, 68.5, 72
2010-07-20 04:00:00, 68.2, 72
2010-07-20 04:06:00, 62.7, 74
2010-07-20 04:12:00, 59.9, 73
2010-07-20 04:18:00, 57.3, 75
2010-07-20 04:24:00, 54.1, 75
2010-07-20 04:30:00, 50.4, 76
2010-07-20 04:36:00, 48.0, 82
2010-07-20 04:42:00, 42.8, 83
2010-07-20 04:48:00, 39.5, 86
2010-07-20 04:54:00, 35.8, 88
2010-07-20 05:00:00, 31.6, 92
2010-07-20 05:06:00, 24.2, 80
2010-07-20 05:12:00, 19.8, 78
2010-07-20 05:18:00, 17.6, 80
2010-07-20 05:24:00, 13.0, 77
2010-07-20 05:30:00, 8.5, 67
2010-07-20 05:36:00, 5.4, 88
2010-07-20 05:42:00, 0.6, 57
2010-07-20 05:48:00, 6.8, 226
2010-07-20 05:54:00, 11.5, 254
2010-07-20 06:00:00, 14.9, 244
2010-07-20 06:06:00, 21.0, 256
2010-07-20 06:12:00, 29.9, 250
2010-07-20 06:18:00, 33.5, 245
2010-07-20 06:24:00, 35.6, 248
2010-07-20 06:30:00, 34.5, 249
2010-07-20 06:36:00, 43.6, 242
2010-07-20 06:42:00, 45.9, 238
2010-07-20 06:48:00, 51.7, 240
2010-07-20 06:54:00, 57.5, 242
2010-07-20 07:00:00, 62.4, 243
2010-07-20 07:06:00, 63.3, 242
2010-07-20 07:12:00, 66.1, 246
2010-07-20 07:18:00, 68.0, 248
2010-07-20 07:24:00, 73.5, 250
2010-07-20 07:30:00, 75.1, 248
2010-07-20 07:36:00, 75.1, 247
2010-07-20 07:42:00, 78.7, 249
2010-07-20 07:48:00, 73.4, 248
2010-07-20 07:54:00, 75.6, 247
2010-07-20 08:00:00, 73.1, 247
2010-07-20 08:06:00, 72.2, 246
2010-07-20 08:12:00, 80.1, 247
2010-07-20 08:18:00, 82.6, 244
2010-07-20 08:24:00, 80.9, 241
2010-07-20 08:30:00, 79.2, 241
2010-07-20 08:36:00, 72.9, 239
2010-07-20 08:42:00, 73.2, 240
2010-07-20 08:48:00, 71.6, 238
2010-07-20 08:54:00, 71.2, 242
2010-07-20 09:00:00, 71.0, 241
2010-07-20 09:06:00, 74.0, 243
2010-07-20 09:12:00, 74.3, 245
2010-07-20 09:18:00, 67.1, 241
2010-07-20 09:24:00, 70.4, 243
2010-07-20 09:30:00, 70.9, 241
2010-07-20 09:36:00, 64.0, 242
2010-07-20 09:42:00, 57.1, 240
2010-07-20 09:48:00, 63.6, 236
2010-07-20 09:54:00, 54.6, 235
2010-07-20 10:00:00, 59.6, 233
2010-07-20 10:06:00, 48.7, 234
2010-07-20 10:12:00, 43.6, 238
2010-07-20 10:18:00, 35.1, 235
2010-07-20 10:24:00, 28.3, 224
2010-07-20 10:30:00, 28.2, 227
2010-07-20 10:36:00, 24.2, 234
2010-07-20 10:42:00, 22.9, 232
2010-07-20 10:48:00, 17.3, 232
2010-07-20 10:54:00, 13.5, 223
2010-07-20 11:00:00, 7.9, 261
2010-07-20 11:06:00, 6.2, 252
2010-07-20 11:12:00, 6.2, 235
2010-07-20 11:18:00, 2.2, 290
2010-07-20 11:24:00, 1.7, 31
2010-07-20 11:30:00, 6.6, 68
2010-07-20 11:36:00, 10.7, 77
2010-07-20 11:42:00, 15.6, 63
2010-07-20 11:48:00, 21.1, 69
2010-07-20 11:54:00, 24.3, 66
2010-07-20 12:00:00, 27.5, 68
2010-07-20 12:06:00, 33.1, 70
2010-07-20 12:12:00, 32.8, 72
2010-07-20 12:18:00, 34.3, 68
2010-07-20 12:24:00, 35.8, 69
2010-07-20 12:30:00, 43.8, 69
2010-07-20 12:36:00, 44.9, 70
2010-07-20 12:42:00, 43.9, 67
2010-07-20 12:48:00, 48.7, 71
2010-07-20 12:54:00, 53.2, 68
2010-07-20 13:00:00, 58.6, 63
2010-07-20 13:06:00, 61.4, 64
2010-07-20 13:12:00, 65.1, 67
2010-07-20 13:18:00, 68.4, 67
2010-07-20 13:24:00, 70.0, 66
2010-07-20 13:30:00, 73.4, 67
2010-07-20 13:36:00, 78.1, 65
2010-07-20 13:42:00, 81.4, 65
2010-07-20 13:48:00, 83.6, 65
2010-07-20 13:54:00, 80.7, 67
2010-07-20 14:00:00, 82.0, 66
2010-07-20 14:06:00, 82.3, 66
2010-07-20 14:12:00, 83.4, 66
2010-07-20 14:18:00, 87.1, 69
2010-07-20 14:24:00, 82.8, 68
2010-07-20 14:30:00, 85.3, 71
2010-07-20 14:36:00, 82.9, 71
2010-07-20 14:42:00, 84.3, 71
2010-07-20 14:48:00, 83.1, 72
2010-07-20 14:54:00, 82.5, 72
2010-07-20 15:00:00, 84.2, 74
2010-07-20 15:06:00, 81.5, 74
2010-07-20 15:12:00, 78.2, 74
2010-07-20 15:18:00, 78.6, 73
2010-07-20 15:24:00, 73.8, 75
2010-07-20 15:30:00, 74.4, 77
2010-07-20 15:36:00, 75.7, 75
2010-07-20 15:42:00, 75.5, 76
2010-07-20 15:48:00, 70.9, 77
2010-07-20 15:54:00, 65.1, 79
2010-07-20 16:00:00, 63.4, 79
2010-07-20 16:06:00, 63.2, 80
2010-07-20 16:12:00, 57.3, 78
2010-07-20 16:18:00, 54.3, 77
2010-07-20 16:24:00, 54.9, 79
2010-07-20 16:30:00, 50.7, 79
2010-07-20 16:36:00, 48.8, 80
2010-07-20 16:42:00, 46.2, 80
2010-07-20 16:48:00, 39.4, 77
2010-07-20 16:54:00, 35.2, 78
2010-07-20 17:00:00, 25.0, 80
2010-07-20 17:06:00, 22.3, 78
2010-07-20 17:12:00, 21.5, 84
2010-07-20 17:18:00, 19.7, 81
2010-07-20 17:24:00, 14.6, 77
2010-07-20 17:30:00, 4.3, 51
2010-07-20 17:36:00, 3.0, 312
2010-07-20 17:42:00, 3.3, 229
2010-07-20 17:48:00, 8.4, 261
2010-07-20 17:54:00, 12.4, 253
2010-07-20 18:00:00, 17.1, 252
2010-07-20 18:06:00, 20.8, 251
2010-07-20 18:12:00, 26.3, 252
2010-07-20 18:18:00, 27.0, 247
2010-07-20 18:24:00, 29.4, 246
2010-07-20 18:30:00, 33.0, 246
2010-07-20 18:36:00, 34.3, 243
2010-07-20 18:42:00, 39.9, 239
2010-07-20 18:48:00, 39.5, 243
2010-07-20 18:54:00, 48.2, 246
2010-07-20 19:00:00, 50.7, 251
2010-07-20 19:06:00, 53.1, 252
2010-07-20 19:12:00, 58.4, 252
2010-07-20 19:18:00, 67.1, 250
2010-07-20 19:24:00, 72.8, 252
2010-07-20 19:30:00, 77.6, 252
2010-07-20 19:36:00, 79.9, 252
2010-07-20 19:42:00, 86.6, 250
2010-07-20 19:48:00, 92.2, 251
2010-07-20 19:54:00, 94.9, 251
2010-07-20 20:00:00, 94.2, 250
2010-07-20 20:06:00, 98.7, 250
2010-07-20 20:12:00, 96.5, 249
2010-07-20 20:18:00, 90.8, 253
2010-07-20 20:24:00, 89.6, 251
2010-07-20 20:30:00, 86.7, 249
2010-07-20 20:36:00, 84.2, 251
2010-07-20 20:42:00, 84.3, 250
2010-07-20 20:48:00, 85.4, 249
2010-07-20 20:54:00, 83.4, 245
2010-07-20 21:00:00, 84.4, 247
2010-07-20 21:06:00, 88.9, 246
2010-07-20 21:12:00, 91.1, 245
2010-07-20 21:18:00, 87.4, 242
2010-07-20 21:24:00, 76.0, 241
2010-07-20 21:30:00, 78.0, 242
2010-07-20 21:36:00, 75.8, 238
2010-07-20 21:42:00, 66.4, 237
2010-07-20 21:48:00, 66.1, 236
2010-07-20 21:54:00, 57.3, 231
2010-07-20 22:00:00, 58.5, 233
2010-07-20 22:06:00, 53.3, 237
2010-07-20 22:12:00, 52.4, 235
2010-07-20 22:18:00, 51.3, 230
2010-07-20 22:24:00, 39.1, 236
2010-07-20 22:30:00, 45.0, 242
2010-07-20 22:36:00, 36.8, 233
2010-07-20 22:42:00, 40.7, 239
2010-07-20 22:48:00, 36.3, 235
2010-07-20 22:54:00, 32.9, 240
2010-07-20 23:00:00, 31.5, 235
2010-07-20 23:06:00, 28.0, 236
2010-07-20 23:12:00, 28.5, 239
2010-07-20 23:18:00, 23.0, 236
2010-07-20 23:24:00, 19.2, 234
2010-07-20 23:30:00, 16.8, 237
2010-07-20 23:36:00, 12.1, 216
2010-07-20 23:42:00, 13.7, 195
2010-07-20 23:48:00, 12.9, 156
2010-07-20 23:54:00, 14.1, 143
2010-07-21 00:00:00, 11.1, 127
2010-07-21 00:06:00, 13.7, 132
2010-07-21 00:12:00, 13.8, 86
2010-07-21 00:18:00, 19.5, 97
2010-07-21 00:24:00, 23.1, 84
2010-07-21 00:30:00, 27.8, 80
2010-07-21 00:36:00, 26.0, 73
2010-07-21 00:42:00, 31.0, 63
2010-07-21 00:48:00, 34.5, 64
2010-07-21 00:54:00, 42.1, 68
2010-07-21 01:00:00, 46.2, 65
2010-07-21 01:06:00, 50.4, 63
2010-07-21 01:12:00, 59.5, 68
2010-07-21 01:18:00, 61.7, 69
2010-07-21 01:24:00, 62.5, 71
2010-07-21 01:30:00, 70.0, 68
2010-07-21 01:36:00, 73.1, 74
2010-07-21 01:42:00, 75.8, 70
2010-07-21 01:48:00, 79.6, 70
