Date/Time, Speed (cm/sec), Dir (true)
2010-06-24 20:18:00, 45.4, 93
2010-06-24 20:24:00, 42.3, 96
2010-06-24 20:30:00, 39.3, 93
2010-06-24 20:36:00, 36.8, 90
2010-06-24 20:42:00, 27.1, 91
2010-06-24 20:48:00, 21.8, 115
2010-06-24 20:54:00, 15.8, 131
2010-06-24 21:00:00, 16.6, 160
2010-06-24 21:06:00, 15.3, 187
2010-06-24 21:12:00, 20.1, 201
2010-06-24 21:18:00, 24.3, 209
2010-06-24 21:24:00, 27.1, 216
2010-06-24 21:30:00, 34.5, 218
2010-06-24 21:36:00, 41.2, 224
2010-06-24 21:42:00, 41.6, 228
2010-06-24 21:48:00, 51.2, 230
2010-06-24 21:54:00, 56.3, 232
2010-06-24 22:00:00, 62.9, 232
2010-06-24 22:06:00, 65.0, 235
2010-06-24 22:12:00, 66.6, 235
2010-06-24 22:18:00, 72.0, 235
2010-06-24 22:24:00, 76.4, 237
2010-06-24 22:30:00, 81.6, 239
2010-06-24 22:36:00, 81.5, 243
2010-06-24 22:42:00, 84.2, 245
2010-06-24 22:48:00, 87.3, 245
2010-06-24 22:54:00, 90.8, 244
2010-06-24 23:00:00, 89.6, 244
2010-06-24 23:06:00, 94.2, 245
2010-06-24 23:12:00, 95.9, 246
2010-06-24 23:18:00, 95.1, 247
2010-06-24 23:24:00, 96.9, 248
2010-06-24 23:30:00, 95.0, 242
2010-06-24 23:36:00, 95.3, 244
2010-06-24 23:42:00, 89.8, 246
2010-06-24 23:48:00, 87.8, 247
2010-06-24 23:54:00, 91.2, 247
2010-06-25 00:00:00, 96.0, 249
2010-06-25 00:06:00, 94.1, 246
2010-06-25 00:12:00, 92.0, 248
2010-06-25 00:18:00, 88.4, 245
2010-06-25 00:24:00, 93.3, 245
2010-06-25 00:30:00, 95.9, 246
2010-06-25 00:36:00, 91.7, 243
2010-06-25 00:42:00, 83.1, 242
2010-06-25 00:48:00, 92.1, 234
2010-06-25 00:54:00, 82.9, 238
2010-06-25 01:00:00, 83.3, 235
2010-06-25 01:06:00, 76.7, 234
2010-06-25 01:12:00, 71.6, 236
2010-06-25 01:18:00, 69.3, 240
2010-06-25 01:24:00, 65.3, 238
2010-06-25 01:30:00, 55.1, 235
2010-06-25 01:36:00, 62.0, 243
2010-06-25 01:42:00, 55.7, 242
2010-06-25 01:48:00, 50.0, 244
2010-06-25 01:54:00, 53.0, 244
2010-06-25 02:00:00, 44.2, 242
2010-06-25 02:06:00, 37.3, 237
2010-06-25 02:12:00, 34.6, 241
2010-06-25 02:18:00, 29.3, 243
2010-06-25 02:24:00, 26.2, 239
2010-06-25 02:30:00, 17.0, 216
2010-06-25 02:36:00, 13.9, 216
2010-06-25 02:42:00, 11.8, 237
2010-06-25 02:48:00, 6.0, 247
2010-06-25 02:54:00, 2.5, 211
2010-06-25 03:00:00, 4.6, 66
2010-06-25 03:06:00, 7.7, 51
2010-06-25 03:12:00, 10.3, 65
2010-06-25 03:18:00, 20.7, 68
2010-06-25 03:24:00, 24.5, 67
2010-06-25 03:30:00, 31.2, 61
2010-06-25 03:36:00, 37.2, 66
2010-06-25 03:42:00, 42.0, 67
2010-06-25 03:48:00, 42.5, 67
2010-06-25 03:54:00, 49.6, 59
2010-06-25 04:00:00, 54.3, 65
2010-06-25 04:06:00, 59.4, 65
2010-06-25 04:12:00, 65.3, 63
2010-06-25 04:18:00, 71.4, 63
2010-06-25 04:24:00, 78.4, 63
2010-06-25 04:30:00, 84.3, 63
2010-06-25 04:36:00, 85.7, 63
2010-06-25 04:42:00, 93.6, 64
2010-06-25 04:48:00, 92.1, 65
2010-06-25 04:54:00, 93.7, 65
2010-06-25 05:00:00, 98.3, 67
2010-06-25 05:06:00, 101.6, 69
2010-06-25 05:12:00, 105.7, 67
2010-06-25 05:18:00, 107.0, 69
2010-06-25 05:24:00, 108.1, 69
2010-06-25 05:30:00, 113.6, 68
2010-06-25 05:36:00, 115.2, 71
2010-06-25 05:42:00, 116.1, 72
2010-06-25 05:48:00, 118.1, 72
2010-06-25 05:54:00, 118.7, 70
2010-06-25 06:00:00, 119.7, 70
2010-06-25 06:06:00, 120.5, 70
2010-06-25 06:12:00, 122.4, 70
2010-06-25 06:18:00, 120.5, 74
2010-06-25 06:24:00, 122.2, 71
2010-06-25 06:30:00, 128.2, 71
2010-06-25 06:36:00, 124.3, 71
2010-06-25 06:42:00, 125.7, 75
2010-06-25 06:48:00, 120.7, 74
2010-06-25 06:54:00, 117.9, 75
2010-06-25 07:00:00, 110.0, 75
2010-06-25 07:06:00, 113.6, 74
2010-06-25 07:12:00, 110.3, 74
2010-06-25 07:18:00, 105.9, 76
2010-06-25 07:24:00, 103.8, 76
2010-06-25 07:30:00, 102.8, 75
2010-06-25 07:36:00, 100.7, 75
2010-06-25 07:42:00, 94.7, 77
2010-06-25 07:48:00, 93.4, 76
2010-06-25 07:54:00, 90.2, 80
2010-06-25 08:00:00, 86.7, 78
2010-06-25 08:06:00, 81.8, 80
2010-06-25 08:12:00, 75.3, 82
2010-06-25 08:18:00, 71.8, 86
2010-06-25 08:24:00, 66.2, 88
2010-06-25 08:30:00, 64.2, 92
2010-06-25 08:36:00, 68.2, 91
2010-06-25 08:42:00, 54.9, 89
2010-06-25 08:48:00, 44.5, 92
2010-06-25 08:54:00, 41.3, 86
2010-06-25 09:00:00, 28.9, 90
2010-06-25 09:06:00, 29.8, 96
2010-06-25 09:12:00, 21.3, 105
2010-06-25 09:18:00, 16.9, 105
2010-06-25 09:24:00, 13.6, 122
2010-06-25 09:30:00, 14.8, 146
2010-06-25 09:36:00, 3.6, 146
2010-06-25 09:42:00, 8.7, 204
2010-06-25 09:48:00, 12.9, 225
2010-06-25 09:54:00, 19.6, 232
2010-06-25 10:00:00, 28.4, 231
2010-06-25 10:06:00, 33.4, 238
2010-06-25 10:12:00, 36.5, 239
2010-06-25 10:18:00, 41.5, 245
2010-06-25 10:24:00, 48.8, 239
2010-06-25 10:30:00, 55.1, 234
2010-06-25 10:36:00, 60.7, 231
2010-06-25 10:42:00, 67.2, 234
2010-06-25 10:48:00, 72.3, 234
2010-06-25 10:54:00, 73.9, 235
2010-06-25 11:00:00, 80.5, 239
2010-06-25 11:06:00, 82.9, 241
2010-06-25 11:12:00, 83.8, 244
2010-06-25 11:18:00, 85.2, 248
2010-06-25 11:24:00, 88.5, 249
2010-06-25 11:30:00, 91.0, 247
2010-06-25 11:36:00, 94.4, 247
2010-06-25 11:42:00, 94.1, 247
2010-06-25 11:48:00, 93.0, 250
2010-06-25 11:54:00, 86.8, 245
2010-06-25 12:00:00, 88.8, 244
2010-06-25 12:06:00, 87.9, 244
2010-06-25 12:12:00, 83.0, 243
2010-06-25 12:18:00, 84.2, 245
2010-06-25 12:24:00, 92.1, 245
2010-06-25 12:30:00, 88.7, 246
2010-06-25 12:36:00, 91.4, 244
2010-06-25 12:42:00, 88.5, 243
2010-06-25 12:48:00, 82.2, 244
2010-06-25 12:54:00, 82.2, 242
2010-06-25 13:00:00, 81.5, 243
2010-06-25 13:06:00, 88.9, 243
2010-06-25 13:12:00, 82.9, 242
2010-06-25 13:18:00, 81.0, 241
2010-06-25 13:24:00, 82.7, 245
2010-06-25 13:30:00, 84.8, 245
2010-06-25 13:36:00, 85.3, 244
2010-06-25 13:42:00, 78.8, 242
2010-06-25 13:48:00, 74.2, 242
2010-06-25 13:54:00, 73.2, 242
2010-06-25 14:00:00, 70.0, 242
2010-06-25 14:06:00, 57.9, 239
2010-06-25 14:12:00, 55.4, 242
2010-06-25 14:18:00, 52.8, 242
2010-06-25 14:24:00, 49.7, 243
2010-06-25 14:30:00, 44.2, 247
2010-06-25 14:36:00, 42.9, 247
2010-06-25 14:42:00, 39.2, 245
2010-06-25 14:48:00, 31.3, 240
2010-06-25 14:54:00, 30.8, 249
2010-06-25 15:00:00, 25.8, 242
2010-06-25 15:06:00, 18.9, 230
2010-06-25 15:12:00, 19.3, 244
2010-06-25 15:18:00, 16.1, 250
2010-06-25 15:24:00, 10.2, 244
2010-06-25 15:30:00, 7.6, 255
2010-06-25 15:36:00, 4.1, 301
2010-06-25 15:42:00, 5.2, 28
2010-06-25 15:48:00, 11.9, 32
2010-06-25 15:54:00, 12.2, 33
2010-06-25 16:00:00, 18.9, 55
2010-06-25 16:06:00, 22.3, 69
2010-06-25 16:12:00, 27.9, 62
2010-06-25 16:18:00, 35.5, 64
2010-06-25 16:24:00, 42.8, 71
2010-06-25 16:30:00, 45.0, 70
2010-06-25 16:36:00, 47.7, 70
2010-06-25 16:42:00, 51.7, 69
2010-06-25 16:48:00, 53.9, 68
2010-06-25 16:54:00, 58.5, 68
2010-06-25 17:00:00, 59.9, 68
2010-06-25 17:06:00, 60.9, 68
2010-06-25 17:12:00, 68.9, 66
2010-06-25 17:18:00, 71.3, 67
2010-06-25 17:24:00, 79.3, 65
2010-06-25 17:30:00, 83.4, 66
2010-06-25 17:36:00, 85.3, 65
2010-06-25 17:42:00, 87.8, 65
2010-06-25 17:48:00, 91.4, 64
2010-06-25 17:54:00, 91.6, 64
2010-06-25 18:00:00, 93.3, 66
2010-06-25 18:06:00, 94.8, 68
2010-06-25 18:12:00, 102.0, 68
2010-06-25 18:18:00, 104.8, 67
2010-06-25 18:24:00, 107.5, 69
2010-06-25 18:30:00, 105.9, 70
2010-06-25 18:36:00, 104.9, 70
2010-06-25 18:42:00, 109.0, 70
2010-06-25 18:48:00, 108.5, 70
2010-06-25 18:54:00, 107.9, 70
2010-06-25 19:00:00, 105.6, 73
2010-06-25 19:06:00, 104.4, 73
2010-06-25 19:12:00, 103.1, 73
2010-06-25 19:18:00, 99.4, 74
2010-06-25 19:24:00, 97.1, 76
2010-06-25 19:30:00, 94.0, 75
2010-06-25 19:36:00, 89.8, 78
2010-06-25 19:42:00, 85.7, 79
2010-06-25 19:48:00, 83.1, 79
2010-06-25 19:54:00, 78.9, 81
2010-06-25 20:00:00, 76.1, 81
2010-06-25 20:06:00, 76.3, 80
2010-06-25 20:12:00, 72.8, 80
2010-06-25 20:18:00, 73.5, 80
2010-06-25 20:24:00, 71.3, 80
2010-06-25 20:30:00, 67.8, 78
2010-06-25 20:36:00, 64.5, 78
2010-06-25 20:42:00, 62.0, 77
2010-06-25 20:48:00, 56.1, 81
2010-06-25 20:54:00, 52.9, 83
2010-06-25 21:00:00, 51.0, 84
2010-06-25 21:06:00, 45.3, 87
2010-06-25 21:12:00, 36.8, 92
2010-06-25 21:18:00, 38.9, 102
2010-06-25 21:24:00, 40.0, 106
2010-06-25 21:30:00, 32.8, 118
2010-06-25 21:36:00, 21.0, 122
2010-06-25 21:42:00, 19.1, 134
2010-06-25 21:48:00, 17.8, 155
2010-06-25 21:54:00, 19.2, 189
2010-06-25 22:00:00, 19.6, 198
2010-06-25 22:06:00, 29.5, 214
2010-06-25 22:12:00, 33.6, 223
2010-06-25 22:18:00, 41.5, 225
2010-06-25 22:24:00, 44.8, 222
2010-06-25 22:30:00, 46.5, 227
2010-06-25 22:36:00, 52.8, 228
2010-06-25 22:42:00, 53.6, 229
2010-06-25 22:48:00, 51.2, 228
2010-06-25 22:54:00, 54.2, 231
2010-06-25 23:00:00, 58.1, 235
2010-06-25 23:06:00, 64.5, 241
2010-06-25 23:12:00, 65.0, 244
2010-06-25 23:18:00, 68.8, 247
2010-06-25 23:24:00, 74.9, 245
2010-06-25 23:30:00, 79.5, 243
2010-06-25 23:36:00, 84.2, 246
2010-06-25 23:42:00, 90.0, 245
2010-06-25 23:48:00, 95.6, 245
2010-06-25 23:54:00, 95.9, 244
2010-06-26 00:00:00, 87.7, 242
2010-06-26 00:06:00, 95.2, 245
2010-06-26 00:12:00, 99.3, 250
2010-06-26 00:18:00, 101.4, 248
2010-06-26 00:24:00, 96.8, 248
2010-06-26 00:30:00, 91.1, 249
2010-06-26 00:36:00, 87.5, 249
2010-06-26 00:42:00, 92.3, 249
2010-06-26 00:48:00, 97.9, 245
2010-06-26 00:54:00, 94.6, 242
2010-06-26 01:00:00, 88.3, 243
2010-06-26 01:06:00, 89.9, 245
2010-06-26 01:12:00, 87.6, 245
2010-06-26 01:18:00, 101.1, 251
2010-06-26 01:24:00, 95.9, 247
2010-06-26 01:30:00, 93.1, 247
2010-06-26 01:36:00, 89.5, 245
2010-06-26 01:42:00, 80.4, 244
2010-06-26 01:48:00, 81.0, 241
2010-06-26 01:54:00, 77.5, 241
2010-06-26 02:00:00, 74.6, 240
2010-06-26 02:06:00, 62.0, 237
2010-06-26 02:12:00, 62.7, 240
2010-06-26 02:18:00, 64.6, 241
2010-06-26 02:24:00, 57.7, 244
2010-06-26 02:30:00, 52.4, 239
2010-06-26 02:36:00, 48.5, 241
2010-06-26 02:42:00, 55.1, 247
2010-06-26 02:48:00, 52.3, 244
2010-06-26 02:54:00, 39.7, 243
2010-06-26 03:00:00, 40.8, 250
2010-06-26 03:06:00, 26.9, 244
2010-06-26 03:12:00, 23.6, 230
2010-06-26 03:18:00, 20.1, 237
2010-06-26 03:24:00, 13.8, 242
2010-06-26 03:30:00, 9.2, 248
2010-06-26 03:36:00, 5.2, 191
2010-06-26 03:42:00, 2.9, 186
2010-06-26 03:48:00, 5.0, 106
2010-06-26 03:54:00, 7.6, 53
2010-06-26 04:00:00, 12.6, 52
2010-06-26 04:06:00, 18.9, 59
2010-06-26 04:12:00, 25.7, 66
2010-06-26 04:18:00, 30.8, 73
2010-06-26 04:24:00, 32.6, 63
2010-06-26 04:30:00, 36.0, 59
2010-06-26 04:36:00, 41.1, 56
2010-06-26 04:42:00, 49.5, 64
2010-06-26 04:48:00, 58.4, 61
2010-06-26 04:54:00, 63.8, 63
2010-06-26 05:00:00, 68.3, 62
2010-06-26 05:06:00, 69.4, 64
2010-06-26 05:12:00, 75.1, 63
2010-06-26 05:18:00, 80.8, 66
2010-06-26 05:24:00, 85.9, 65
2010-06-26 05:30:00, 90.5, 66
2010-06-26 05:36:00, 95.3, 64
2010-06-26 05:42:00, 99.8, 65
2010-06-26 05:48:00, 106.6, 65
2010-06-26 05:54:00, 107.5, 68
2010-06-26 06:00:00, 109.3, 68
2010-06-26 06:06:00, 112.6, 70
2010-06-26 06:12:00, 111.1, 68
2010-06-26 06:18:00, 107.2, 71
2010-06-26 06:24:00, 115.1, 71
2010-06-26 06:30:00, 122.4, 72
2010-06-26 06:36:00, 122.4, 72
2010-06-26 06:42:00, 121.5, 71
2010-06-26 06:48:00, 122.4, 73
2010-06-26 06:54:00, 118.0, 73
2010-06-26 07:00:00, 118.4, 74
2010-06-26 07:06:00, 115.7, 73
2010-06-26 07:12:00, 117.1, 74
2010-06-26 07:18:00, 120.8, 75
2010-06-26 07:24:00, 120.4, 73
2010-06-26 07:30:00, 117.5, 71
2010-06-26 07:36:00, 113.9, 74
2010-06-26 07:42:00, 114.0, 72
2010-06-26 07:48:00, 110.3, 72
2010-06-26 07:54:00, 109.8, 72
2010-06-26 08:00:00, 107.6, 73
2010-06-26 08:06:00, 103.2, 75
2010-06-26 08:12:00, 100.0, 75
2010-06-26 08:18:00, 95.9, 77
2010-06-26 08:24:00, 89.1, 77
2010-06-26 08:30:00, 89.0, 78
2010-06-26 08:36:00, 83.6, 78
2010-06-26 08:42:00, 81.4, 76
2010-06-26 08:48:00, 78.1, 79
2010-06-26 08:54:00, 69.9, 77
2010-06-26 09:00:00, 74.8, 80
2010-06-26 09:06:00, 62.3, 79
2010-06-26 09:12:00, 59.5, 80
2010-06-26 09:18:00, 49.6, 82
2010-06-26 09:24:00, 45.7, 82
2010-06-26 09:30:00, 41.2, 83
2010-06-26 09:36:00, 37.0, 81
2010-06-26 09:42:00, 30.8, 84
2010-06-26 09:48:00, 34.3, 91
2010-06-26 09:54:00, 31.9, 100
2010-06-26 10:00:00, 27.4, 98
2010-06-26 10:06:00, 13.8, 91
2010-06-26 10:12:00, 10.4, 92
2010-06-26 10:18:00, 6.4, 161
2010-06-26 10:24:00, 11.0, 191
2010-06-26 10:30:00, 14.4, 205
2010-06-26 10:36:00, 13.9, 228
2010-06-26 10:42:00, 25.2, 223
2010-06-26 10:48:00, 28.1, 233
2010-06-26 10:54:00, 31.5, 237
2010-06-26 11:00:00, 38.0, 238
2010-06-26 11:06:00, 47.0, 232
2010-06-26 11:12:00, 49.8, 238
2010-06-26 11:18:00, 53.9, 237
2010-06-26 11:24:00, 57.1, 240
2010-06-26 11:30:00, 62.3, 242
2010-06-26 11:36:00, 67.4, 242
2010-06-26 11:42:00, 68.5, 245
2010-06-26 11:48:00, 71.4, 247
2010-06-26 11:54:00, 78.5, 248
2010-06-26 12:00:00, 85.6, 249
2010-06-26 12:06:00, 90.5, 250
2010-06-26 12:12:00, 90.8, 251
2010-06-26 12:18:00, 96.1, 251
2010-06-26 12:24:00, 92.7, 247
2010-06-26 12:30:00, 91.1, 245
2010-06-26 12:36:00, 93.3, 247
2010-06-26 12:42:00, 100.1, 247
2010-06-26 12:48:00, 99.4, 245
2010-06-26 12:54:00, 98.6, 245
2010-06-26 13:00:00, 95.5, 247
2010-06-26 13:06:00, 95.5, 243
2010-06-26 13:12:00, 91.4, 246
2010-06-26 13:18:00, 87.9, 244
2010-06-26 13:24:00, 86.2, 244
2010-06-26 13:30:00, 87.2, 244
2010-06-26 13:36:00, 85.6, 244
2010-06-26 13:42:00, 93.1, 246
2010-06-26 13:48:00, 95.4, 245
2010-06-26 13:54:00, 88.1, 246
2010-06-26 14:00:00, 93.2, 245
2010-06-26 14:06:00, 86.0, 244
2010-06-26 14:12:00, 84.5, 244
2010-06-26 14:18:00, 78.8, 244
2010-06-26 14:24:00, 80.8, 248
2010-06-26 14:30:00, 79.4, 245
2010-06-26 14:36:00, 82.6, 246
2010-06-26 14:42:00, 78.4, 244
2010-06-26 14:48:00, 72.8, 241
2010-06-26 14:54:00, 60.5, 236
2010-06-26 15:00:00, 47.0, 236
2010-06-26 15:06:00, 41.9, 235
2010-06-26 15:12:00, 42.4, 245
2010-06-26 15:18:00, 46.9, 245
2010-06-26 15:24:00, 43.9, 245
2010-06-26 15:30:00, 39.1, 247
2010-06-26 15:36:00, 31.1, 242
2010-06-26 15:42:00, 25.2, 230
2010-06-26 15:48:00, 20.2, 239
2010-06-26 15:54:00, 18.1, 242
2010-06-26 16:00:00, 13.7, 244
2010-06-26 16:06:00, 10.3, 263
2010-06-26 16:12:00, 6.2, 249
2010-06-26 16:18:00, 3.2, 265
2010-06-26 16:24:00, 2.6, 359
2010-06-26 16:30:00, 7.8, 43
2010-06-26 16:36:00, 14.3, 55
2010-06-26 16:42:00, 22.9, 55
2010-06-26 16:48:00, 27.2, 65
2010-06-26 16:54:00, 32.8, 66
2010-06-26 17:00:00, 37.8, 59
2010-06-26 17:06:00, 42.7, 62
2010-06-26 17:12:00, 45.0, 65
2010-06-26 17:18:00, 46.8, 66
2010-06-26 17:24:00, 55.7, 67
2010-06-26 17:30:00, 55.3, 68
2010-06-26 17:36:00, 58.9, 65
2010-06-26 17:42:00, 60.0, 68
2010-06-26 17:48:00, 67.0, 65
2010-06-26 17:54:00, 73.2, 67
2010-06-26 18:00:00, 74.6, 66
2010-06-26 18:06:00, 82.8, 65
2010-06-26 18:12:00, 87.6, 66
2010-06-26 18:18:00, 91.1, 64
2010-06-26 18:24:00, 95.2, 64
2010-06-26 18:30:00, 98.6, 65
2010-06-26 18:36:00, 99.3, 63
2010-06-26 18:42:00, 100.6, 66
2010-06-26 18:48:00, 105.0, 69
2010-06-26 18:54:00, 103.0, 70
2010-06-26 19:00:00, 103.9, 67
2010-06-26 19:06:00, 106.8, 70
2010-06-26 19:12:00, 106.4, 70
2010-06-26 19:18:00, 107.2, 71
2010-06-26 19:24:00, 109.5, 72
2010-06-26 19:30:00, 106.2, 74
2010-06-26 19:36:00, 105.4, 75
2010-06-26 19:42:00, 100.1, 76
2010-06-26 19:48:00, 98.9, 76
2010-06-26 19:54:00, 101.0, 76
2010-06-26 20:00:00, 99.9, 75
2010-06-26 20:06:00, 97.2, 76
2010-06-26 20:12:00, 92.0, 76
2010-06-26 20:18:00, 89.5, 77
2010-06-26 20:24:00, 86.9, 77
2010-06-26 20:30:00, 86.2, 76
2010-06-26 20:36:00, 83.3, 77
2010-06-26 20:42:00, 76.6, 80
2010-06-26 20:48:00, 75.5, 81
2010-06-26 20:54:00, 74.4, 81
2010-06-26 21:00:00, 71.3, 83
2010-06-26 21:06:00, 67.4, 82
2010-06-26 21:12:00, 64.2, 83
2010-06-26 21:18:00, 60.9, 85
2010-06-26 21:24:00, 56.7, 87
2010-06-26 21:30:00, 55.2, 87
2010-06-26 21:36:00, 52.0, 88
2010-06-26 21:42:00, 46.6, 92
2010-06-26 21:48:00, 33.8, 93
2010-06-26 21:54:00, 24.8, 92
2010-06-26 22:00:00, 23.8, 98
2010-06-26 22:06:00, 34.5, 109
2010-06-26 22:12:00, 37.8, 112
2010-06-26 22:18:00, 25.7, 121
2010-06-26 22:24:00, 15.6, 133
2010-06-26 22:30:00, 13.7, 164
2010-06-26 22:36:00, 14.7, 188
2010-06-26 22:42:00, 19.4, 212
2010-06-26 22:48:00, 24.1, 221
2010-06-26 22:54:00, 30.1, 215
2010-06-26 23:00:00, 38.9, 226
2010-06-26 23:06:00, 44.3, 227
2010-06-26 23:12:00, 47.1, 227
2010-06-26 23:18:00, 50.7, 227
2010-06-26 23:24:00, 52.8, 229
2010-06-26 23:30:00, 57.0, 226
2010-06-26 23:36:00, 60.6, 228
2010-06-26 23:42:00, 65.4, 237
2010-06-26 23:48:00, 70.7, 243
2010-06-26 23:54:00, 72.3, 243
2010-06-27 00:00:00, 74.1, 245
2010-06-27 00:06:00, 80.6, 244
2010-06-27 00:12:00, 86.4, 243
2010-06-27 00:18:00, 89.5, 245
2010-06-27 00:24:00, 89.9, 242
2010-06-27 00:30:00, 91.4, 245
2010-06-27 00:36:00, 86.0, 242
2010-06-27 00:42:00, 93.4, 245
2010-06-27 00:48:00, 94.6, 249
2010-06-27 00:54:00, 95.4, 249
2010-06-27 01:00:00, 91.3, 249
2010-06-27 01:06:00, 92.3, 248
2010-06-27 01:12:00, 92.6, 247
2010-06-27 01:18:00, 89.6, 248
2010-06-27 01:24:00, 89.6, 244
2010-06-27 01:30:00, 87.1, 244
2010-06-27 01:36:00, 87.7, 245
2010-06-27 01:42:00, 86.0, 248
2010-06-27 01:48:00, 82.8, 245
2010-06-27 01:54:00, 90.0, 246
2010-06-27 02:00:00, 80.3, 241
2010-06-27 02:06:00, 77.8, 241
2010-06-27 02:12:00, 82.3, 241
2010-06-27 02:18:00, 75.1, 239
2010-06-27 02:24:00, 81.1, 244
2010-06-27 02:30:00, 83.4, 241
2010-06-27 02:36:00, 76.6, 239
2010-06-27 02:42:00, 77.5, 239
2010-06-27 02:48:00, 71.1, 238
2010-06-27 02:54:00, 63.0, 235
2010-06-27 03:00:00, 57.2, 238
2010-06-27 03:06:00, 61.3, 244
2010-06-27 03:12:00, 52.1, 242
2010-06-27 03:18:00, 51.1, 243
2010-06-27 03:24:00, 48.4, 244
2010-06-27 03:30:00, 44.8, 246
2010-06-27 03:36:00, 44.6, 243
2010-06-27 03:42:00, 38.6, 245
2010-06-27 03:48:00, 30.2, 238
2010-06-27 03:54:00, 24.0, 242
2010-06-27 04:00:00, 26.1, 241
2010-06-27 04:06:00, 18.2, 241
2010-06-27 04:12:00, 18.2, 224
2010-06-27 04:18:00, 6.9, 214
2010-06-27 04:24:00, 3.6, 218
2010-06-27 04:30:00, 2.2, 119
2010-06-27 04:36:00, 5.7, 63
2010-06-27 04:42:00, 9.9, 64
2010-06-27 04:48:00, 19.5, 59
2010-06-27 04:54:00, 19.3, 63
2010-06-27 05:00:00, 24.8, 59
2010-06-27 05:06:00, 31.2, 60
2010-06-27 05:12:00, 33.8, 61
2010-06-27 05:18:00, 41.9, 62
2010-06-27 05:24:00, 48.5, 64
2010-06-27 05:30:00, 50.9, 62
2010-06-27 05:36:00, 57.9, 63
2010-06-27 05:42:00, 66.2, 64
2010-06-27 05:48:00, 74.5, 62
2010-06-27 05:54:00, 76.7, 65
2010-06-27 06:00:00, 81.4, 65
2010-06-27 06:06:00, 86.5, 66
2010-06-27 06:12:00, 94.7, 67
2010-06-27 06:18:00, 99.6, 66
2010-06-27 06:24:00, 102.6, 66
2010-06-27 06:30:00, 102.0, 66
2010-06-27 06:36:00, 103.1, 67
2010-06-27 06:42:00, 105.2, 68
2010-06-27 06:48:00, 113.1, 70
2010-06-27 06:54:00, 113.8, 71
2010-06-27 07:00:00, 112.2, 69
2010-06-27 07:06:00, 112.6, 68
2010-06-27 07:12:00, 111.9, 71
2010-06-27 07:18:00, 117.8, 72
2010-06-27 07:24:00, 118.6, 70
2010-06-27 07:30:00, 116.3, 71
2010-06-27 07:36:00, 119.4, 70
2010-06-27 07:42:00, 116.6, 72
2010-06-27 07:48:00, 120.5, 75
2010-06-27 07:54:00, 116.5, 74
2010-06-27 08:00:00, 119.5, 77
2010-06-27 08:06:00, 111.8, 77
2010-06-27 08:12:00, 109.8, 78
2010-06-27 08:18:00, 111.8, 75
2010-06-27 08:24:00, 111.2, 77
2010-06-27 08:30:00, 108.6, 78
2010-06-27 08:36:00, 110.6, 77
2010-06-27 08:42:00, 107.4, 74
2010-06-27 08:48:00, 106.3, 76
2010-06-27 08:54:00, 100.3, 78
2010-06-27 09:00:00, 98.6, 77
2010-06-27 09:06:00, 94.5, 76
2010-06-27 09:12:00, 95.2, 77
2010-06-27 09:18:00, 90.3, 78
2010-06-27 09:24:00, 86.5, 78
2010-06-27 09:30:00, 81.3, 78
2010-06-27 09:36:00, 73.7, 79
2010-06-27 09:42:00, 61.8, 77
2010-06-27 09:48:00, 67.5, 80
2010-06-27 09:54:00, 61.7, 77
2010-06-27 10:00:00, 52.9, 76
2010-06-27 10:06:00, 51.9, 75
2010-06-27 10:12:00, 51.8, 80
2010-06-27 10:18:00, 46.4, 81
2010-06-27 10:24:00, 38.6, 88
2010-06-27 10:30:00, 33.7, 90
2010-06-27 10:36:00, 26.3, 86
2010-06-27 10:42:00, 25.3, 97
2010-06-27 10:48:00, 23.8, 103
2010-06-27 10:54:00, 12.5, 108
2010-06-27 11:00:00, 10.1, 141
2010-06-27 11:06:00, 10.9, 152
2010-06-27 11:12:00, 13.2, 182
2010-06-27 11:18:00, 14.4, 212
2010-06-27 11:24:00, 19.1, 224
2010-06-27 11:30:00, 26.6, 222
2010-06-27 11:36:00, 34.9, 234
2010-06-27 11:42:00, 37.9, 233
2010-06-27 11:48:00, 39.3, 237
2010-06-27 11:54:00, 43.1, 237
2010-06-27 12:00:00, 53.4, 238
2010-06-27 12:06:00, 55.3, 238
2010-06-27 12:12:00, 56.7, 241
2010-06-27 12:18:00, 64.6, 242
2010-06-27 12:24:00, 72.4, 244
2010-06-27 12:30:00, 79.7, 245
2010-06-27 12:36:00, 88.1, 247
2010-06-27 12:42:00, 98.2, 249
2010-06-27 12:48:00, 99.7, 247
2010-06-27 12:54:00, 100.4, 245
2010-06-27 13:00:00, 93.8, 250
2010-06-27 13:06:00, 97.0, 245
2010-06-27 13:12:00, 95.1, 250
2010-06-27 13:18:00, 93.5, 244
2010-06-27 13:24:00, 100.9, 247
2010-06-27 13:30:00, 104.8, 248
2010-06-27 13:36:00, 104.3, 248
2010-06-27 13:42:00, 104.0, 247
2010-06-27 13:48:00, 102.3, 246
2010-06-27 13:54:00, 92.2, 244
2010-06-27 14:00:00, 91.7, 244
2010-06-27 14:06:00, 90.2, 240
2010-06-27 14:12:00, 88.7, 242
2010-06-27 14:18:00, 93.9, 241
2010-06-27 14:24:00, 94.1, 246
2010-06-27 14:30:00, 96.2, 244
2010-06-27 14:36:00, 94.4, 248
2010-06-27 14:42:00, 88.2, 246
