Date/Time, Speed (cm/sec), Dir (true)
2010-07-02 21:36:00, 36.4, 81
2010-07-02 21:42:00, 42.8, 80
2010-07-02 21:48:00, 43.9, 78
2010-07-02 21:54:00, 49.9, 74
2010-07-02 22:00:00, 54.7, 71
2010-07-02 22:06:00, 56.9, 71
2010-07-02 22:12:00, 57.3, 70
2010-07-02 22:18:00, 62.4, 69
2010-07-02 22:24:00, 64.4, 70
2010-07-02 22:30:00, 62.0, 68
2010-07-02 22:36:00, 67.1, 67
2010-07-02 22:42:00, 68.3, 67
2010-07-02 22:48:00, 67.6, 64
2010-07-02 22:54:00, 65.7, 67
2010-07-02 23:00:00, 61.3, 70
2010-07-02 23:06:00, 60.4, 64
2010-07-02 23:12:00, 60.0, 63
2010-07-02 23:18:00, 57.1, 62
2010-07-02 23:24:00, 53.7, 63
2010-07-02 23:30:00, 53.8, 63
2010-07-02 23:36:00, 58.4, 57
2010-07-02 23:42:00, 55.6, 57
2010-07-02 23:48:00, 49.4, 55
2010-07-02 23:54:00, 50.8, 55
2010-07-03 00:00:00, 49.9, 55
2010-07-03 00:06:00, 48.6, 56
2010-07-03 00:12:00, 48.2, 59
2010-07-03 00:18:00, 49.1, 56
2010-07-03 00:24:00, 45.4, 60
2010-07-03 00:30:00, 46.7, 62
2010-07-03 00:36:00, 46.2, 59
2010-07-03 00:42:00, 44.3, 58
2010-07-03 00:48:00, 44.2, 60
2010-07-03 00:54:00, 42.0, 57
2010-07-03 01:00:00, 43.2, 59
2010-07-03 01:06:00, 39.0, 50
2010-07-03 01:12:00, 37.7, 49
2010-07-03 01:18:00, 33.5, 41
2010-07-03 01:24:00, 34.6, 45
2010-07-03 01:30:00, 27.8, 37
2010-07-03 01:36:00, 27.0, 41
2010-07-03 01:42:00, 26.7, 35
2010-07-03 01:48:00, 25.2, 28
2010-07-03 01:54:00, 17.3, 22
2010-07-03 02:00:00, 16.9, 28
2010-07-03 02:06:00, 22.7, 54
2010-07-03 02:12:00, 13.0, 41
2010-07-03 02:18:00, 14.9, 11
2010-07-03 02:24:00, 9.8, 1
2010-07-03 02:30:00, 8.2, 22
2010-07-03 02:36:00, 6.6, 56
2010-07-03 02:42:00, 4.5, 303
2010-07-03 02:48:00, 5.5, 273
2010-07-03 02:54:00, 9.7, 260
2010-07-03 03:00:00, 13.2, 271
2010-07-03 03:06:00, 18.5, 258
2010-07-03 03:12:00, 21.2, 260
2010-07-03 03:18:00, 19.1, 247
2010-07-03 03:24:00, 24.6, 252
2010-07-03 03:30:00, 24.5, 251
2010-07-03 03:36:00, 29.0, 250
2010-07-03 03:42:00, 33.8, 237
2010-07-03 03:48:00, 38.2, 244
2010-07-03 03:54:00, 41.4, 243
2010-07-03 04:00:00, 44.8, 241
2010-07-03 04:06:00, 49.3, 245
2010-07-03 04:12:00, 50.7, 245
2010-07-03 04:18:00, 55.6, 245
2010-07-03 04:24:00, 59.5, 242
2010-07-03 04:30:00, 64.1, 243
2010-07-03 04:36:00, 67.4, 248
2010-07-03 04:42:00, 62.3, 251
2010-07-03 04:48:00, 60.0, 251
2010-07-03 04:54:00, 62.0, 251
2010-07-03 05:00:00, 59.3, 252
2010-07-03 05:06:00, 62.7, 255
2010-07-03 05:12:00, 67.0, 251
2010-07-03 05:18:00, 76.9, 251
2010-07-03 05:24:00, 67.2, 253
2010-07-03 05:30:00, 68.5, 251
2010-07-03 05:36:00, 66.7, 250
2010-07-03 05:42:00, 68.6, 249
2010-07-03 05:48:00, 60.4, 242
2010-07-03 05:54:00, 62.8, 241
2010-07-03 06:00:00, 64.1, 243
2010-07-03 06:06:00, 54.7, 237
2010-07-03 06:12:00, 64.3, 245
2010-07-03 06:18:00, 48.1, 236
2010-07-03 06:24:00, 49.2, 237
2010-07-03 06:30:00, 46.3, 236
2010-07-03 06:36:00, 47.1, 237
2010-07-03 06:42:00, 38.3, 234
2010-07-03 06:48:00, 32.8, 235
2010-07-03 06:54:00, 31.1, 228
2010-07-03 07:00:00, 31.8, 229
2010-07-03 07:06:00, 28.7, 234
2010-07-03 07:12:00, 26.7, 240
2010-07-03 07:18:00, 31.1, 233
2010-07-03 07:24:00, 30.0, 235
2010-07-03 07:30:00, 22.1, 233
2010-07-03 07:36:00, 21.7, 228
2010-07-03 07:42:00, 21.8, 222
2010-07-03 07:48:00, 16.6, 222
2010-07-03 07:54:00, 11.9, 238
2010-07-03 08:00:00, 11.3, 228
2010-07-03 08:06:00, 11.6, 236
2010-07-03 08:12:00, 8.1, 216
2010-07-03 08:18:00, 8.6, 242
2010-07-03 08:24:00, 4.4, 219
2010-07-03 08:30:00, 2.8, 180
2010-07-03 08:36:00, 5.7, 229
2010-07-03 08:42:00, 6.5, 175
2010-07-03 08:48:00, 10.3, 180
2010-07-03 08:54:00, 8.3, 139
2010-07-03 09:00:00, 9.1, 93
2010-07-03 09:06:00, 16.0, 81
2010-07-03 09:12:00, 17.8, 83
2010-07-03 09:18:00, 17.0, 88
2010-07-03 09:24:00, 17.8, 78
2010-07-03 09:30:00, 23.5, 78
2010-07-03 09:36:00, 26.7, 79
2010-07-03 09:42:00, 29.5, 76
2010-07-03 09:48:00, 32.4, 75
2010-07-03 09:54:00, 32.7, 77
2010-07-03 10:00:00, 41.4, 79
2010-07-03 10:06:00, 41.5, 74
2010-07-03 10:12:00, 43.3, 69
2010-07-03 10:18:00, 51.7, 71
2010-07-03 10:24:00, 54.0, 65
2010-07-03 10:30:00, 53.1, 65
2010-07-03 10:36:00, 54.7, 67
2010-07-03 10:42:00, 57.9, 68
2010-07-03 10:48:00, 57.6, 66
2010-07-03 10:54:00, 55.8, 70
2010-07-03 11:00:00, 60.2, 67
2010-07-03 11:06:00, 64.0, 64
2010-07-03 11:12:00, 63.2, 63
2010-07-03 11:18:00, 66.7, 59
2010-07-03 11:24:00, 63.5, 60
2010-07-03 11:30:00, 65.4, 54
2010-07-03 11:36:00, 62.9, 60
2010-07-03 11:42:00, 59.6, 60
2010-07-03 11:48:00, 59.2, 57
2010-07-03 11:54:00, 56.2, 59
2010-07-03 12:00:00, 54.7, 59
2010-07-03 12:06:00, 54.6, 62
2010-07-03 12:12:00, 57.7, 61
2010-07-03 12:18:00, 58.6, 60
2010-07-03 12:24:00, 57.0, 64
2010-07-03 12:30:00, 59.3, 67
2010-07-03 12:36:00, 61.8, 65
2010-07-03 12:42:00, 61.4, 70
2010-07-03 12:48:00, 56.0, 66
2010-07-03 12:54:00, 55.3, 65
2010-07-03 13:00:00, 49.8, 68
2010-07-03 13:06:00, 47.8, 70
2010-07-03 13:12:00, 47.4, 71
2010-07-03 13:18:00, 45.0, 69
2010-07-03 13:24:00, 43.1, 69
2010-07-03 13:30:00, 34.6, 66
2010-07-03 13:36:00, 30.1, 66
2010-07-03 13:42:00, 34.2, 64
2010-07-03 13:48:00, 39.8, 61
2010-07-03 13:54:00, 40.3, 59
2010-07-03 14:00:00, 37.7, 57
2010-07-03 14:06:00, 30.8, 64
2010-07-03 14:12:00, 24.2, 72
2010-07-03 14:18:00, 23.5, 67
2010-07-03 14:24:00, 18.4, 69
2010-07-03 14:30:00, 16.5, 69
2010-07-03 14:36:00, 12.2, 73
2010-07-03 14:42:00, 5.9, 92
2010-07-03 14:48:00, 2.4, 121
2010-07-03 14:54:00, 6.0, 221
2010-07-03 15:00:00, 8.9, 220
2010-07-03 15:06:00, 16.4, 238
2010-07-03 15:12:00, 20.8, 238
2010-07-03 15:18:00, 25.1, 236
2010-07-03 15:24:00, 24.4, 228
2010-07-03 15:30:00, 31.8, 239
2010-07-03 15:36:00, 36.5, 237
2010-07-03 15:42:00, 39.9, 240
2010-07-03 15:48:00, 42.0, 240
2010-07-03 15:54:00, 41.9, 239
2010-07-03 16:00:00, 47.0, 239
2010-07-03 16:06:00, 48.4, 237
2010-07-03 16:12:00, 53.2, 243
2010-07-03 16:18:00, 56.2, 243
2010-07-03 16:24:00, 59.3, 246
2010-07-03 16:30:00, 59.1, 245
2010-07-03 16:36:00, 61.5, 237
2010-07-03 16:42:00, 64.9, 238
2010-07-03 16:48:00, 71.6, 238
2010-07-03 16:54:00, 75.4, 235
2010-07-03 17:00:00, 77.5, 239
2010-07-03 17:06:00, 79.7, 246
2010-07-03 17:12:00, 80.1, 250
2010-07-03 17:18:00, 72.5, 252
2010-07-03 17:24:00, 70.7, 248
2010-07-03 17:30:00, 70.8, 250
2010-07-03 17:36:00, 73.6, 248
2010-07-03 17:42:00, 73.3, 247
2010-07-03 17:48:00, 71.0, 246
2010-07-03 17:54:00, 71.0, 248
2010-07-03 18:00:00, 71.5, 247
2010-07-03 18:06:00, 71.9, 247
2010-07-03 18:12:00, 73.2, 245
2010-07-03 18:18:00, 69.8, 245
2010-07-03 18:24:00, 71.7, 243
2010-07-03 18:30:00, 68.1, 241
2010-07-03 18:36:00, 58.2, 241
2010-07-03 18:42:00, 55.1, 240
2010-07-03 18:48:00, 46.4, 240
2010-07-03 18:54:00, 41.4, 239
2010-07-03 19:00:00, 41.0, 241
2010-07-03 19:06:00, 46.0, 235
2010-07-03 19:12:00, 52.8, 238
2010-07-03 19:18:00, 57.7, 240
2010-07-03 19:24:00, 49.8, 235
2010-07-03 19:30:00, 40.4, 230
2010-07-03 19:36:00, 37.3, 220
2010-07-03 19:42:00, 34.5, 215
2010-07-03 19:48:00, 35.1, 227
2010-07-03 19:54:00, 37.8, 233
2010-07-03 20:00:00, 36.8, 234
2010-07-03 20:06:00, 37.7, 232
2010-07-03 20:12:00, 31.8, 223
2010-07-03 20:18:00, 29.4, 227
2010-07-03 20:24:00, 25.3, 214
2010-07-03 20:30:00, 23.4, 209
2010-07-03 20:36:00, 31.7, 231
2010-07-03 20:42:00, 18.4, 227
2010-07-03 20:48:00, 15.7, 202
2010-07-03 20:54:00, 19.8, 229
2010-07-03 21:00:00, 14.1, 227
2010-07-03 21:06:00, 6.8, 225
2010-07-03 21:12:00, 3.4, 226
2010-07-03 21:18:00, 2.4, 133
2010-07-03 21:24:00, 6.7, 114
2010-07-03 21:30:00, 11.2, 119
2010-07-03 21:36:00, 12.2, 94
2010-07-03 21:42:00, 13.8, 82
2010-07-03 21:48:00, 17.2, 80
2010-07-03 21:54:00, 18.8, 85
2010-07-03 22:00:00, 25.5, 89
2010-07-03 22:06:00, 27.3, 86
2010-07-03 22:12:00, 28.6, 83
2010-07-03 22:18:00, 32.9, 80
2010-07-03 22:24:00, 40.8, 83
2010-07-03 22:30:00, 40.4, 77
2010-07-03 22:36:00, 42.2, 79
2010-07-03 22:42:00, 45.7, 75
2010-07-03 22:48:00, 54.2, 75
2010-07-03 22:54:00, 53.8, 71
2010-07-03 23:00:00, 59.6, 66
2010-07-03 23:06:00, 62.3, 67
2010-07-03 23:12:00, 61.4, 68
2010-07-03 23:18:00, 62.5, 68
2010-07-03 23:24:00, 65.2, 64
2010-07-03 23:30:00, 68.0, 62
2010-07-03 23:36:00, 64.2, 62
2010-07-03 23:42:00, 63.8, 63
2010-07-03 23:48:00, 60.4, 62
2010-07-03 23:54:00, 58.3, 63
2010-07-04 00:00:00, 57.9, 60
2010-07-04 00:06:00, 61.4, 56
2010-07-04 00:12:00, 62.5, 58
2010-07-04 00:18:00, 60.6, 57
2010-07-04 00:24:00, 58.4, 56
2010-07-04 00:30:00, 61.5, 53
2010-07-04 00:36:00, 60.4, 56
2010-07-04 00:42:00, 60.1, 54
2010-07-04 00:48:00, 57.4, 57
2010-07-04 00:54:00, 52.2, 55
2010-07-04 01:00:00, 50.1, 57
2010-07-04 01:06:00, 51.0, 61
2010-07-04 01:12:00, 45.8, 61
2010-07-04 01:18:00, 46.8, 65
2010-07-04 01:24:00, 44.1, 60
2010-07-04 01:30:00, 42.4, 59
2010-07-04 01:36:00, 46.1, 60
2010-07-04 01:42:00, 44.9, 57
2010-07-04 01:48:00, 40.3, 57
2010-07-04 01:54:00, 40.8, 62
2010-07-04 02:00:00, 55.2, 70
2010-07-04 02:06:00, 40.3, 68
2010-07-04 02:12:00, 35.3, 65
2010-07-04 02:18:00, 29.9, 59
2010-07-04 02:24:00, 26.0, 54
2010-07-04 02:30:00, 27.8, 57
2010-07-04 02:36:00, 28.1, 65
2010-07-04 02:42:00, 30.9, 73
2010-07-04 02:48:00, 27.3, 74
2010-07-04 02:54:00, 21.8, 66
2010-07-04 03:00:00, 20.3, 72
2010-07-04 03:06:00, 18.2, 78
2010-07-04 03:12:00, 13.4, 69
2010-07-04 03:18:00, 7.7, 51
2010-07-04 03:24:00, 8.8, 97
2010-07-04 03:30:00, 3.0, 108
2010-07-04 03:36:00, 2.5, 232
2010-07-04 03:42:00, 4.8, 250
2010-07-04 03:48:00, 6.0, 209
2010-07-04 03:54:00, 11.2, 227
2010-07-04 04:00:00, 13.4, 252
2010-07-04 04:06:00, 16.5, 246
2010-07-04 04:12:00, 22.2, 233
2010-07-04 04:18:00, 24.9, 247
2010-07-04 04:24:00, 29.3, 240
2010-07-04 04:30:00, 33.5, 251
2010-07-04 04:36:00, 35.1, 250
2010-07-04 04:42:00, 37.7, 249
2010-07-04 04:48:00, 42.7, 243
2010-07-04 04:54:00, 39.7, 242
2010-07-04 05:00:00, 45.0, 243
2010-07-04 05:06:00, 48.7, 250
2010-07-04 05:12:00, 52.7, 247
2010-07-04 05:18:00, 57.1, 246
2010-07-04 05:24:00, 51.9, 243
2010-07-04 05:30:00, 57.4, 247
2010-07-04 05:36:00, 66.2, 250
2010-07-04 05:42:00, 66.3, 251
2010-07-04 05:48:00, 61.6, 259
2010-07-04 05:54:00, 63.3, 261
2010-07-04 06:00:00, 52.4, 255
2010-07-04 06:06:00, 62.9, 258
2010-07-04 06:12:00, 65.8, 257
2010-07-04 06:18:00, 60.6, 255
2010-07-04 06:24:00, 66.0, 252
2010-07-04 06:30:00, 63.5, 248
2010-07-04 06:36:00, 61.2, 247
2010-07-04 06:42:00, 59.0, 244
2010-07-04 06:48:00, 60.3, 245
2010-07-04 06:54:00, 60.2, 247
2010-07-04 07:00:00, 59.2, 248
2010-07-04 07:06:00, 62.5, 245
2010-07-04 07:12:00, 51.2, 244
2010-07-04 07:18:00, 48.5, 240
2010-07-04 07:24:00, 53.1, 236
2010-07-04 07:30:00, 50.6, 228
2010-07-04 07:36:00, 57.0, 233
2010-07-04 07:42:00, 52.9, 238
2010-07-04 07:48:00, 57.9, 242
2010-07-04 07:54:00, 60.0, 246
2010-07-04 08:00:00, 50.4, 240
2010-07-04 08:06:00, 45.8, 235
2010-07-04 08:12:00, 48.3, 239
2010-07-04 08:18:00, 55.1, 249
2010-07-04 08:24:00, 47.9, 248
2010-07-04 08:30:00, 37.5, 239
2010-07-04 08:36:00, 47.9, 245
2010-07-04 08:42:00, 44.2, 235
2010-07-04 08:48:00, 31.1, 245
2010-07-04 08:54:00, 28.1, 232
2010-07-04 09:00:00, 29.9, 238
2010-07-04 09:06:00, 24.7, 239
2010-07-04 09:12:00, 17.9, 235
2010-07-04 09:18:00, 17.0, 227
2010-07-04 09:24:00, 14.3, 232
2010-07-04 09:30:00, 12.0, 199
2010-07-04 09:36:00, 7.9, 197
2010-07-04 09:42:00, 9.3, 147
2010-07-04 09:48:00, 6.1, 130
2010-07-04 09:54:00, 6.8, 116
2010-07-04 10:00:00, 9.9, 110
2010-07-04 10:06:00, 15.2, 98
2010-07-04 10:12:00, 16.8, 96
2010-07-04 10:18:00, 17.7, 95
2010-07-04 10:24:00, 23.4, 93
2010-07-04 10:30:00, 25.2, 82
2010-07-04 10:36:00, 31.1, 92
2010-07-04 10:42:00, 31.8, 88
2010-07-04 10:48:00, 32.9, 77
2010-07-04 10:54:00, 35.1, 80
2010-07-04 11:00:00, 37.2, 71
2010-07-04 11:06:00, 42.9, 70
2010-07-04 11:12:00, 44.6, 72
2010-07-04 11:18:00, 50.1, 71
2010-07-04 11:24:00, 51.7, 70
2010-07-04 11:30:00, 52.6, 68
2010-07-04 11:36:00, 55.9, 66
2010-07-04 11:42:00, 56.5, 64
2010-07-04 11:48:00, 55.3, 65
2010-07-04 11:54:00, 56.3, 60
2010-07-04 12:00:00, 60.0, 63
2010-07-04 12:06:00, 63.6, 63
2010-07-04 12:12:00, 59.5, 62
2010-07-04 12:18:00, 55.2, 62
2010-07-04 12:24:00, 56.1, 56
2010-07-04 12:30:00, 57.8, 54
2010-07-04 12:36:00, 58.6, 53
2010-07-04 12:42:00, 57.0, 51
2010-07-04 12:48:00, 57.9, 52
2010-07-04 12:54:00, 56.1, 51
2010-07-04 13:00:00, 57.2, 54
2010-07-04 13:06:00, 51.7, 51
2010-07-04 13:12:00, 49.9, 51
2010-07-04 13:18:00, 49.0, 50
2010-07-04 13:24:00, 52.1, 53
2010-07-04 13:30:00, 48.4, 56
2010-07-04 13:36:00, 49.2, 56
2010-07-04 13:42:00, 46.2, 54
2010-07-04 13:48:00, 42.2, 52
2010-07-04 13:54:00, 42.7, 51
2010-07-04 14:00:00, 39.5, 48
2010-07-04 14:06:00, 33.4, 48
2010-07-04 14:12:00, 32.5, 47
2010-07-04 14:18:00, 31.2, 43
2010-07-04 14:24:00, 31.5, 44
2010-07-04 14:30:00, 30.3, 52
2010-07-04 14:36:00, 29.5, 56
2010-07-04 14:42:00, 26.2, 55
2010-07-04 14:48:00, 21.9, 62
2010-07-04 14:54:00, 22.0, 67
2010-07-04 15:00:00, 18.3, 54
2010-07-04 15:06:00, 9.8, 38
2010-07-04 15:12:00, 10.1, 54
2010-07-04 15:18:00, 8.8, 54
2010-07-04 15:24:00, 2.6, 36
2010-07-04 15:30:00, 3.0, 83
2010-07-04 15:36:00, 2.6, 172
2010-07-04 15:42:00, 7.4, 173
2010-07-04 15:48:00, 9.0, 240
2010-07-04 15:54:00, 17.2, 237
2010-07-04 16:00:00, 21.2, 233
2010-07-04 16:06:00, 19.5, 227
2010-07-04 16:12:00, 22.8, 233
2010-07-04 16:18:00, 26.0, 237
2010-07-04 16:24:00, 29.8, 243
2010-07-04 16:30:00, 37.4, 243
2010-07-04 16:36:00, 41.1, 246
2010-07-04 16:42:00, 46.9, 243
2010-07-04 16:48:00, 53.4, 250
2010-07-04 16:54:00, 51.4, 241
2010-07-04 17:00:00, 54.0, 241
2010-07-04 17:06:00, 51.0, 232
2010-07-04 17:12:00, 50.4, 230
2010-07-04 17:18:00, 55.8, 242
2010-07-04 17:24:00, 57.3, 241
2010-07-04 17:30:00, 65.4, 241
2010-07-04 17:36:00, 67.3, 246
2010-07-04 17:42:00, 72.3, 252
2010-07-04 17:48:00, 67.7, 252
2010-07-04 17:54:00, 65.2, 250
2010-07-04 18:00:00, 67.4, 249
2010-07-04 18:06:00, 68.6, 248
2010-07-04 18:12:00, 67.4, 246
2010-07-04 18:18:00, 63.1, 247
2010-07-04 18:24:00, 71.6, 243
2010-07-04 18:30:00, 75.2, 239
2010-07-04 18:36:00, 64.7, 239
2010-07-04 18:42:00, 58.7, 236
2010-07-04 18:48:00, 51.6, 235
2010-07-04 18:54:00, 50.8, 235
2010-07-04 19:00:00, 50.3, 235
2010-07-04 19:06:00, 57.7, 238
2010-07-04 19:12:00, 59.8, 242
2010-07-04 19:18:00, 59.2, 242
2010-07-04 19:24:00, 74.0, 245
2010-07-04 19:30:00, 58.1, 240
2010-07-04 19:36:00, 51.2, 237
2010-07-04 19:42:00, 52.0, 235
2010-07-04 19:48:00, 52.0, 230
2010-07-04 19:54:00, 48.0, 232
2010-07-04 20:00:00, 58.7, 244
2010-07-04 20:06:00, 50.8, 238
2010-07-04 20:12:00, 44.0, 240
2010-07-04 20:18:00, 45.6, 237
2010-07-04 20:24:00, 45.3, 234
2010-07-04 20:30:00, 43.3, 234
2010-07-04 20:36:00, 42.8, 227
2010-07-04 20:42:00, 41.3, 232
2010-07-04 20:48:00, 38.6, 232
2010-07-04 20:54:00, 32.7, 229
2010-07-04 21:00:00, 35.1, 230
2010-07-04 21:06:00, 34.6, 237
2010-07-04 21:12:00, 42.0, 248
2010-07-04 21:18:00, 24.9, 235
2010-07-04 21:24:00, 36.7, 247
2010-07-04 21:30:00, 31.7, 250
2010-07-04 21:36:00, 29.5, 247
2010-07-04 21:42:00, 20.3, 247
2010-07-04 21:48:00, 16.1, 243
2010-07-04 21:54:00, 12.3, 208
2010-07-04 22:00:00, 7.7, 220
2010-07-04 22:06:00, 4.3, 178
2010-07-04 22:12:00, 8.5, 150
2010-07-04 22:18:00, 11.1, 147
2010-07-04 22:24:00, 8.5, 125
2010-07-04 22:30:00, 11.0, 120
2010-07-04 22:36:00, 16.3, 103
2010-07-04 22:42:00, 18.1, 95
2010-07-04 22:48:00, 19.8, 95
2010-07-04 22:54:00, 24.5, 100
2010-07-04 23:00:00, 25.7, 96
2010-07-04 23:06:00, 30.8, 84
2010-07-04 23:12:00, 31.1, 72
2010-07-04 23:18:00, 34.4, 73
2010-07-04 23:24:00, 36.8, 70
2010-07-04 23:30:00, 44.6, 67
2010-07-04 23:36:00, 45.7, 67
2010-07-04 23:42:00, 51.8, 69
2010-07-04 23:48:00, 56.4, 67
2010-07-04 23:54:00, 54.5, 69
2010-07-05 00:00:00, 58.1, 67
2010-07-05 00:06:00, 61.8, 66
2010-07-05 00:12:00, 60.7, 68
2010-07-05 00:18:00, 61.9, 68
2010-07-05 00:24:00, 65.6, 69
2010-07-05 00:30:00, 63.7, 72
2010-07-05 00:36:00, 60.0, 65
2010-07-05 00:42:00, 61.2, 62
2010-07-05 00:48:00, 64.7, 59
2010-07-05 00:54:00, 61.4, 56
2010-07-05 01:00:00, 63.2, 57
2010-07-05 01:06:00, 60.1, 58
2010-07-05 01:12:00, 60.3, 57
2010-07-05 01:18:00, 60.0, 57
2010-07-05 01:24:00, 55.5, 57
2010-07-05 01:30:00, 53.7, 56
2010-07-05 01:36:00, 51.3, 51
2010-07-05 01:42:00, 54.1, 57
2010-07-05 01:48:00, 51.5, 56
2010-07-05 01:54:00, 48.9, 54
2010-07-05 02:00:00, 46.8, 56
2010-07-05 02:06:00, 44.5, 58
2010-07-05 02:12:00, 42.3, 58
2010-07-05 02:18:00, 46.7, 60
2010-07-05 02:24:00, 49.4, 57
2010-07-05 02:30:00, 51.8, 57
2010-07-05 02:36:00, 51.8, 58
2010-07-05 02:42:00, 48.7, 59
2010-07-05 02:48:00, 48.5, 58
2010-07-05 02:54:00, 39.7, 56
2010-07-05 03:00:00, 39.2, 54
2010-07-05 03:06:00, 45.2, 51
2010-07-05 03:12:00, 36.3, 50
2010-07-05 03:18:00, 35.6, 45
2010-07-05 03:24:00, 31.2, 42
2010-07-05 03:30:00, 28.4, 39
2010-07-05 03:36:00, 24.7, 31
2010-07-05 03:42:00, 21.7, 33
2010-07-05 03:48:00, 20.9, 29
2010-07-05 03:54:00, 19.1, 22
2010-07-05 04:00:00, 17.8, 2
2010-07-05 04:06:00, 15.9, 346
2010-07-05 04:12:00, 17.9, 337
2010-07-05 04:18:00, 16.7, 327
2010-07-05 04:24:00, 15.8, 321
2010-07-05 04:30:00, 15.7, 306
2010-07-05 04:36:00, 14.3, 315
2010-07-05 04:42:00, 16.0, 296
2010-07-05 04:48:00, 15.4, 292
2010-07-05 04:54:00, 16.9, 277
2010-07-05 05:00:00, 18.2, 265
2010-07-05 05:06:00, 22.1, 253
2010-07-05 05:12:00, 25.3, 254
2010-07-05 05:18:00, 26.8, 250
2010-07-05 05:24:00, 28.6, 251
2010-07-05 05:30:00, 34.9, 247
2010-07-05 05:36:00, 40.7, 243
2010-07-05 05:42:00, 40.9, 242
2010-07-05 05:48:00, 42.1, 243
2010-07-05 05:54:00, 44.7, 241
2010-07-05 06:00:00, 52.2, 240
2010-07-05 06:06:00, 54.3, 237
2010-07-05 06:12:00, 55.1, 241
2010-07-05 06:18:00, 55.2, 245
2010-07-05 06:24:00, 60.9, 248
2010-07-05 06:30:00, 63.3, 255
2010-07-05 06:36:00, 61.6, 257
2010-07-05 06:42:00, 64.7, 257
2010-07-05 06:48:00, 59.3, 251
2010-07-05 06:54:00, 61.4, 254
2010-07-05 07:00:00, 63.7, 250
2010-07-05 07:06:00, 67.3, 251
2010-07-05 07:12:00, 65.5, 249
2010-07-05 07:18:00, 62.8, 247
2010-07-05 07:24:00, 65.8, 246
2010-07-05 07:30:00, 66.8, 240
2010-07-05 07:36:00, 61.3, 235
2010-07-05 07:42:00, 58.8, 233
2010-07-05 07:48:00, 59.0, 235
2010-07-05 07:54:00, 54.5, 230
2010-07-05 08:00:00, 52.3, 233
2010-07-05 08:06:00, 48.7, 231
2010-07-05 08:12:00, 61.9, 239
2010-07-05 08:18:00, 67.0, 238
2010-07-05 08:24:00, 58.6, 251
2010-07-05 08:30:00, 58.1, 233
2010-07-05 08:36:00, 57.8, 234
2010-07-05 08:42:00, 57.1, 238
2010-07-05 08:48:00, 50.8, 237
2010-07-05 08:54:00, 50.9, 239
2010-07-05 09:00:00, 57.7, 243
2010-07-05 09:06:00, 47.8, 237
2010-07-05 09:12:00, 40.3, 236
2010-07-05 09:18:00, 34.6, 231
2010-07-05 09:24:00, 48.7, 242
2010-07-05 09:30:00, 37.5, 229
2010-07-05 09:36:00, 33.6, 232
2010-07-05 09:42:00, 33.5, 219
2010-07-05 09:48:00, 26.9, 221
2010-07-05 09:54:00, 24.3, 227
2010-07-05 10:00:00, 21.0, 223
2010-07-05 10:06:00, 20.0, 227
2010-07-05 10:12:00, 16.1, 230
2010-07-05 10:18:00, 10.1, 209
2010-07-05 10:24:00, 6.6, 197
2010-07-05 10:30:00, 4.2, 185
2010-07-05 10:36:00, 2.0, 199
2010-07-05 10:42:00, 3.9, 112
2010-07-05 10:48:00, 8.1, 85
2010-07-05 10:54:00, 8.3, 85
2010-07-05 11:00:00, 10.7, 52
2010-07-05 11:06:00, 13.6, 55
2010-07-05 11:12:00, 16.6, 73
2010-07-05 11:18:00, 20.7, 86
2010-07-05 11:24:00, 23.3, 85
2010-07-05 11:30:00, 27.2, 82
2010-07-05 11:36:00, 28.0, 82
2010-07-05 11:42:00, 30.2, 81
2010-07-05 11:48:00, 32.4, 75
2010-07-05 11:54:00, 35.6, 76
2010-07-05 12:00:00, 37.3, 67
2010-07-05 12:06:00, 43.0, 72
2010-07-05 12:12:00, 47.7, 72
2010-07-05 12:18:00, 48.2, 70
2010-07-05 12:24:00, 49.8, 71
2010-07-05 12:30:00, 50.3, 68
2010-07-05 12:36:00, 53.9, 68
2010-07-05 12:42:00, 53.0, 70
2010-07-05 12:48:00, 52.6, 69
2010-07-05 12:54:00, 53.3, 66
2010-07-05 13:00:00, 56.7, 65
2010-07-05 13:06:00, 51.1, 75
2010-07-05 13:12:00, 50.8, 69
2010-07-05 13:18:00, 49.4, 69
2010-07-05 13:24:00, 50.2, 63
2010-07-05 13:30:00, 50.4, 57
2010-07-05 13:36:00, 47.2, 55
2010-07-05 13:42:00, 46.5, 52
2010-07-05 13:48:00, 44.6, 50
2010-07-05 13:54:00, 45.4, 48
2010-07-05 14:00:00, 44.4, 47
2010-07-05 14:06:00, 45.6, 47
2010-07-05 14:12:00, 39.3, 45
2010-07-05 14:18:00, 38.2, 45
2010-07-05 14:24:00, 40.6, 45
2010-07-05 14:30:00, 38.1, 42
2010-07-05 14:36:00, 40.3, 46
2010-07-05 14:42:00, 37.1, 45
2010-07-05 14:48:00, 35.8, 44
2010-07-05 14:54:00, 33.7, 46
2010-07-05 15:00:00, 30.1, 45
2010-07-05 15:06:00, 25.9, 45
2010-07-05 15:12:00, 26.0, 38
2010-07-05 15:18:00, 23.4, 34
2010-07-05 15:24:00, 19.2, 32
2010-07-05 15:30:00, 17.6, 30
2010-07-05 15:36:00, 17.2, 27
2010-07-05 15:42:00, 15.8, 33
2010-07-05 15:48:00, 13.9, 23
2010-07-05 15:54:00, 9.0, 19
2010-07-05 16:00:00, 8.3, 16
