Date/Time, Speed (cm/sec), Dir (true)
6/16/2010 18:36,51.2,250
6/16/2010 18:42,43.8,255
6/16/2010 18:48,37.1,253
6/16/2010 18:54,28.2,261
6/16/2010 19:00,22.7,260
6/16/2010 19:06,17.4,266
6/16/2010 19:12,14.2,275
6/16/2010 19:18,11.7,306
6/16/2010 19:24,13.4,343
6/16/2010 19:30,24,345
6/16/2010 19:36,22.5,13
6/16/2010 19:42,29.3,25
6/16/2010 19:48,32.8,28
6/16/2010 19:54,37.1,33
6/16/2010 20:00,43.6,31
6/16/2010 20:06,45.2,36
6/16/2010 20:12,49.5,39
6/16/2010 20:18,54.4,42
6/16/2010 20:24,59.4,45
6/16/2010 20:30,62.5,49
6/16/2010 20:36,68.1,48
6/16/2010 20:42,69.6,51
6/16/2010 20:48,76.2,52
6/16/2010 20:54,85.6,54
6/16/2010 21:00,87.3,57
6/16/2010 21:06,96.1,60
6/16/2010 21:12,102.8,61
6/16/2010 21:18,108.6,60
6/16/2010 21:24,111.5,60
6/16/2010 21:30,115.1,63
6/16/2010 21:36,117.6,64
6/16/2010 21:42,116.8,63
6/16/2010 21:48,122.6,64
6/16/2010 21:54,125.6,67
6/16/2010 22:00,129.5,68
6/16/2010 22:06,132.6,68
6/16/2010 22:12,133.3,66
6/16/2010 22:18,134.6,67
6/16/2010 22:24,137.1,68
6/16/2010 22:30,139.1,67
6/16/2010 22:36,139.7,68
6/16/2010 22:42,136.2,67
6/16/2010 22:48,135.5,68
6/16/2010 22:54,136.1,68
6/16/2010 23:00,133.7,67
6/16/2010 23:06,130.4,67
6/16/2010 23:12,126.7,68
6/16/2010 23:18,121.4,70
6/16/2010 23:24,116.4,71
6/16/2010 23:30,115.6,71
6/16/2010 23:36,111.5,68
6/16/2010 23:42,110,69
6/16/2010 23:48,108,67
6/16/2010 23:54,103.8,66
6/17/2010 0:00,102.6,66
6/17/2010 0:06,100.4,67
6/17/2010 0:12,100.3,67
6/17/2010 0:18,98.7,68
6/17/2010 0:24,99.4,71
6/17/2010 0:30,94.3,71
6/17/2010 0:36,96.5,72
6/17/2010 0:42,88.4,73
6/17/2010 0:48,86.4,75
6/17/2010 0:54,74.1,75
6/17/2010 1:00,68.4,76
6/17/2010 1:06,61.1,75
6/17/2010 1:12,60.9,75
6/17/2010 1:18,48.2,80
6/17/2010 1:24,40.6,79
6/17/2010 1:30,32.7,82
6/17/2010 1:36,26.9,93
6/17/2010 1:42,19.8,103
6/17/2010 1:48,19.5,110
6/17/2010 1:54,16.1,126
6/17/2010 2:00,17.8,151
6/17/2010 2:06,22.9,177
6/17/2010 2:12,28.5,200
6/17/2010 2:18,38,211
6/17/2010 2:24,43.5,220
6/17/2010 2:30,49.8,224
6/17/2010 2:36,55.9,224
6/17/2010 2:42,58.9,228
6/17/2010 2:48,63.2,228
6/17/2010 2:54,67.2,231
6/17/2010 3:00,70,234
6/17/2010 3:06,78,237
6/17/2010 3:12,83.8,237
6/17/2010 3:18,88.1,239
6/17/2010 3:24,95.2,239
6/17/2010 3:30,96.9,238
6/17/2010 3:36,97.2,237
6/17/2010 3:42,95.8,237
6/17/2010 3:48,96.3,237
6/17/2010 3:54,104.8,242
6/17/2010 4:00,102.5,241
6/17/2010 4:06,109.1,241
6/17/2010 4:12,107.9,242
6/17/2010 4:18,104.8,242
6/17/2010 4:24,104.7,244
6/17/2010 4:30,104.3,244
6/17/2010 4:36,109.9,244
6/17/2010 4:42,113.8,245
6/17/2010 4:48,110.5,247
6/17/2010 4:54,110.7,249
6/17/2010 5:00,113.2,248
6/17/2010 5:06,107.9,248
6/17/2010 5:12,111.7,247
6/17/2010 5:18,114.8,248
6/17/2010 5:24,112.1,247
6/17/2010 5:30,91.3,243
6/17/2010 5:36,93.7,246
6/17/2010 5:42,97.9,245
6/17/2010 5:48,93,245
6/17/2010 5:54,83.5,245
6/17/2010 6:00,75.9,245
6/17/2010 6:06,79.9,248
6/17/2010 6:12,80,247
6/17/2010 6:18,73.6,246
6/17/2010 6:24,68.7,249
6/17/2010 6:30,65.1,247
6/17/2010 6:36,61.1,249
6/17/2010 6:42,55.9,249
6/17/2010 6:48,52.6,253
6/17/2010 6:54,48.2,256
6/17/2010 7:00,41,260
6/17/2010 7:06,37.6,263
6/17/2010 7:12,28.8,260
6/17/2010 7:18,26.1,268
6/17/2010 7:24,19.8,280
6/17/2010 7:30,15.1,283
6/17/2010 7:36,12.4,309
6/17/2010 7:42,12,347
6/17/2010 7:48,12.4,6
6/17/2010 7:54,17.8,20
6/17/2010 8:00,21.9,28
6/17/2010 8:06,29.5,34
6/17/2010 8:12,34.1,45
6/17/2010 8:18,38.5,42
6/17/2010 8:24,45.9,44
6/17/2010 8:30,51.3,45
6/17/2010 8:36,59.1,48
6/17/2010 8:42,63.3,48
6/17/2010 8:48,70.7,50
6/17/2010 8:54,75.8,50
6/17/2010 9:00,76.1,53
6/17/2010 9:06,79,53
6/17/2010 9:12,86.8,54
6/17/2010 9:18,87.9,56
6/17/2010 9:24,95.4,55
6/17/2010 9:30,98.4,58
6/17/2010 9:36,104.7,59
6/17/2010 9:42,110.5,60
6/17/2010 9:48,116.1,61
6/17/2010 9:54,117.3,61
6/17/2010 10:00,122.6,63
6/17/2010 10:06,121.2,64
6/17/2010 10:12,126.3,65
6/17/2010 10:18,125.4,64
6/17/2010 10:24,129.4,65
6/17/2010 10:30,132.7,66
6/17/2010 10:36,133.5,65
6/17/2010 10:42,131.1,64
6/17/2010 10:48,132.1,65
6/17/2010 10:54,137.8,66
6/17/2010 11:00,132.8,67
6/17/2010 11:06,134.2,68
6/17/2010 11:12,133.4,67
6/17/2010 11:18,135.6,67
6/17/2010 11:24,136.5,67
6/17/2010 11:30,133,68
6/17/2010 11:36,131.7,66
6/17/2010 11:42,129,66
6/17/2010 11:48,128.3,66
6/17/2010 11:54,127.7,68
6/17/2010 12:00,125.3,69
6/17/2010 12:06,121.6,68
6/17/2010 12:12,122.4,68
6/17/2010 12:18,116.6,69
6/17/2010 12:24,106.9,76
6/17/2010 12:30,98.7,77
6/17/2010 12:36,92.2,78
6/17/2010 12:42,88.6,76
6/17/2010 12:48,85.5,79
6/17/2010 12:54,75.6,78
6/17/2010 13:00,69.1,81
6/17/2010 13:06,73.6,84
6/17/2010 13:12,70.2,93
6/17/2010 13:18,64.3,97
6/17/2010 13:24,56.8,97
6/17/2010 13:30,52.7,102
6/17/2010 13:36,49.9,112
6/17/2010 13:42,47.5,118
6/17/2010 13:48,37.1,117
6/17/2010 13:54,33.1,126
6/17/2010 14:00,31.1,135
6/17/2010 14:06,30.7,143
6/17/2010 14:12,31.4,163
6/17/2010 14:18,25.7,173
6/17/2010 14:24,31,180
6/17/2010 14:30,33.9,191
6/17/2010 14:36,36.2,207
6/17/2010 14:42,43,207
6/17/2010 14:48,45.6,211
6/17/2010 14:54,52.5,220
6/17/2010 15:00,55.2,221
6/17/2010 15:06,57,223
6/17/2010 15:12,62.9,225
6/17/2010 15:18,63.9,223
6/17/2010 15:24,70.1,226
6/17/2010 15:30,74.8,230
6/17/2010 15:36,85.4,240
6/17/2010 15:42,87.1,243
6/17/2010 15:48,101.3,242
6/17/2010 15:54,103.9,240
6/17/2010 16:00,110.5,241
6/17/2010 16:06,111.8,242
6/17/2010 16:12,112.4,245
6/17/2010 16:18,109.3,246
6/17/2010 16:24,106.3,245
6/17/2010 16:30,105.9,247
6/17/2010 16:36,112.6,247
6/17/2010 16:42,113.3,246
6/17/2010 16:48,120.7,247
6/17/2010 16:54,119.8,243
6/17/2010 17:00,114.7,242
6/17/2010 17:06,119.4,243
6/17/2010 17:12,121.3,245
6/17/2010 17:18,118.9,245
6/17/2010 17:24,123.5,247
6/17/2010 17:30,125.3,247
6/17/2010 17:36,124.7,247
6/17/2010 17:42,121.3,246
6/17/2010 17:48,125.9,248
6/17/2010 17:54,124.9,247
6/17/2010 18:00,123.9,246
6/17/2010 18:06,119.1,249
6/17/2010 18:12,120.4,248
6/17/2010 18:18,117.7,249
6/17/2010 18:24,118.9,250
6/17/2010 18:30,111,248
6/17/2010 18:36,105.4,246
6/17/2010 18:42,94.8,246
6/17/2010 18:48,84.8,243
6/17/2010 18:54,74,244
6/17/2010 19:00,82.2,252
6/17/2010 19:06,76,250
6/17/2010 19:12,63.7,245
6/17/2010 19:18,60.8,250
6/17/2010 19:24,54.7,254
6/17/2010 19:30,44.3,256
6/17/2010 19:36,40.3,251
6/17/2010 19:42,36.9,255
6/17/2010 19:48,38.8,269
6/17/2010 19:54,32.4,265
6/17/2010 20:00,34.2,267
6/17/2010 20:06,31.9,280
6/17/2010 20:12,22.8,300
6/17/2010 20:18,19.7,315
6/17/2010 20:24,19.4,344
6/17/2010 20:30,22.1,6
6/17/2010 20:36,24.8,28
6/17/2010 20:42,28.6,39
6/17/2010 20:48,32.9,42
6/17/2010 20:54,41.6,35
6/17/2010 21:00,50.6,38
6/17/2010 21:06,56,39
6/17/2010 21:12,58.7,43
6/17/2010 21:18,64.3,44
6/17/2010 21:24,71.5,43
6/17/2010 21:30,74.9,47
6/17/2010 21:36,80.2,49
6/17/2010 21:42,81.1,53
6/17/2010 21:48,87.1,53
6/17/2010 21:54,87.6,55
6/17/2010 22:00,92.2,56
6/17/2010 22:06,97.7,57
6/17/2010 22:12,104.8,56
6/17/2010 22:18,107,57
6/17/2010 22:24,109,58
6/17/2010 22:30,106.8,57
6/17/2010 22:36,113.9,59
6/17/2010 22:42,116.8,60
6/17/2010 22:48,117.7,64
6/17/2010 22:54,125.1,65
6/17/2010 23:00,129.9,64
6/17/2010 23:06,129.1,66
6/17/2010 23:12,131,68
6/17/2010 23:18,127.2,69
6/17/2010 23:24,126.3,69
6/17/2010 23:30,131.5,66
6/17/2010 23:36,134.7,64
6/17/2010 23:42,127.4,69
6/17/2010 23:48,125.6,69
6/17/2010 23:54,126.2,68
6/18/2010 0:00,124,70
6/18/2010 0:06,117,69
6/18/2010 0:12,113,71
6/18/2010 0:18,108,70
6/18/2010 0:24,108.6,70
6/18/2010 0:30,101.4,72
6/18/2010 0:36,98.9,72
6/18/2010 0:42,93.3,71
6/18/2010 0:48,105.9,63
6/18/2010 0:54,98.9,67
6/18/2010 1:00,99.2,68
6/18/2010 1:06,90,71
6/18/2010 1:12,89,71
6/18/2010 1:18,79.8,75
6/18/2010 1:24,70.2,74
6/18/2010 1:30,66.2,78
6/18/2010 1:36,69.3,85
6/18/2010 1:42,60,85
6/18/2010 1:48,54.9,94
6/18/2010 1:54,53.1,93
6/18/2010 2:00,46.9,100
6/18/2010 2:06,42,104
6/18/2010 2:12,35.2,113
6/18/2010 2:18,33.1,115
6/18/2010 2:24,25.6,124
6/18/2010 2:30,22.9,136
6/18/2010 2:36,24.4,158
6/18/2010 2:42,21.8,174
6/18/2010 2:48,21.5,190
6/18/2010 2:54,26.2,203
6/18/2010 3:00,33.9,207
6/18/2010 3:06,35.3,208
6/18/2010 3:12,38.3,206
6/18/2010 3:18,43.1,209
6/18/2010 3:24,43.9,216
6/18/2010 3:30,48,222
6/18/2010 3:36,50.1,223
6/18/2010 3:42,60.3,227
6/18/2010 3:48,59.7,226
6/18/2010 3:54,68.4,230
6/18/2010 4:00,70.8,235
6/18/2010 4:06,78.6,235
6/18/2010 4:12,82.5,236
6/18/2010 4:18,84.3,236
6/18/2010 4:24,87.6,236
6/18/2010 4:30,90.1,240
6/18/2010 4:36,94.5,241
6/18/2010 4:42,92.8,242
6/18/2010 4:48,92.6,243
6/18/2010 4:54,89.5,243
6/18/2010 5:00,92.3,242
6/18/2010 5:06,92.3,242
6/18/2010 5:12,95.6,244
6/18/2010 5:18,104.5,246
6/18/2010 5:24,106.3,246
6/18/2010 5:30,107.9,246
6/18/2010 5:36,107.2,245
6/18/2010 5:42,106.3,245
6/18/2010 5:48,104.1,244
6/18/2010 5:54,107.3,248
6/18/2010 6:00,109.3,245
6/18/2010 6:06,107.7,249
6/18/2010 6:12,106,248
6/18/2010 6:18,104.7,246
6/18/2010 6:24,104.7,251
6/18/2010 6:30,101.5,251
6/18/2010 6:36,103.2,250
6/18/2010 6:42,97.2,250
6/18/2010 6:48,97.5,249
6/18/2010 6:54,91.6,248
6/18/2010 7:00,87.1,251
6/18/2010 7:06,92,254
6/18/2010 7:12,80,251
6/18/2010 7:18,80.9,256
6/18/2010 7:24,72.8,255
6/18/2010 7:30,73.4,256
6/18/2010 7:36,66.7,258
6/18/2010 7:42,63.4,259
6/18/2010 7:48,58.4,260
6/18/2010 7:54,50,259
6/18/2010 8:00,48.6,263
6/18/2010 8:06,44.2,266
6/18/2010 8:12,32.8,274
6/18/2010 8:18,31.9,280
6/18/2010 8:24,28,291
6/18/2010 8:30,22.9,299
6/18/2010 8:36,19.3,316
6/18/2010 8:42,20,334
6/18/2010 8:48,20.2,351
6/18/2010 8:54,22.9,9
6/18/2010 9:00,26.2,14
6/18/2010 9:06,35.5,22
6/18/2010 9:12,43.4,29
6/18/2010 9:18,52,34
6/18/2010 9:24,53.4,39
6/18/2010 9:30,58,42
6/18/2010 9:36,62.7,45
6/18/2010 9:42,65.3,46
6/18/2010 9:48,69.8,48
6/18/2010 9:54,73.8,51
6/18/2010 10:00,79.2,53
6/18/2010 10:06,80.1,52
6/18/2010 10:12,84.1,53
6/18/2010 10:18,89.1,56
6/18/2010 10:24,93.4,57
6/18/2010 10:30,96,57
6/18/2010 10:36,101.9,58
6/18/2010 10:42,103.5,61
6/18/2010 10:48,104.1,63
6/18/2010 10:54,106.6,61
6/18/2010 11:00,108.6,61
6/18/2010 11:06,113.9,63
6/18/2010 11:12,114.9,64
6/18/2010 11:18,119.4,65
6/18/2010 11:24,117.9,66
6/18/2010 11:30,123.6,66
6/18/2010 11:36,125.6,66
6/18/2010 11:42,125.7,66
6/18/2010 11:48,123.2,65
6/18/2010 11:54,124.9,66
6/18/2010 12:00,119.7,66
6/18/2010 12:06,121.6,65
6/18/2010 12:12,123.6,66
6/18/2010 12:18,124,65
6/18/2010 12:24,117.1,66
6/18/2010 12:30,115.8,64
6/18/2010 12:36,112.7,65
6/18/2010 12:42,111.1,65
6/18/2010 12:48,110,66
6/18/2010 12:54,112.5,63
6/18/2010 13:00,106.6,66
6/18/2010 13:06,102.4,66
6/18/2010 13:12,102.5,68
6/18/2010 13:18,101.2,68
6/18/2010 13:24,97.9,68
6/18/2010 13:30,98.2,69
6/18/2010 13:36,92.4,72
6/18/2010 13:42,92.6,71
6/18/2010 13:48,96.1,71
6/18/2010 13:54,98.8,72
6/18/2010 14:00,91.6,73
6/18/2010 14:06,85.5,73
6/18/2010 14:12,77.1,74
6/18/2010 14:18,70.1,78
6/18/2010 14:24,62.8,81
6/18/2010 14:30,57.1,84
6/18/2010 14:36,63.3,86
6/18/2010 14:42,60.8,86
6/18/2010 14:48,40,98
6/18/2010 14:54,24.9,112
6/18/2010 15:00,17.6,113
6/18/2010 15:06,10.5,119
6/18/2010 15:12,10.7,158
6/18/2010 15:18,13,189
6/18/2010 15:24,19.9,200
6/18/2010 15:30,26.7,212
6/18/2010 15:36,30.5,215
6/18/2010 15:42,37,218
6/18/2010 15:48,41.1,222
6/18/2010 15:54,45.9,218
6/18/2010 16:00,54.8,218
6/18/2010 16:06,60.4,225
6/18/2010 16:12,65.4,230
6/18/2010 16:18,70,235
6/18/2010 16:24,78.9,239
6/18/2010 16:30,77.2,242
6/18/2010 16:36,83.4,242
6/18/2010 16:42,87.7,242
6/18/2010 16:48,93.9,240
6/18/2010 16:54,98.3,238
6/18/2010 17:00,100.7,239
6/18/2010 17:06,98,241
6/18/2010 17:12,103.9,244
6/18/2010 17:18,109.5,247
6/18/2010 17:24,100.3,242
6/18/2010 17:30,104,243
6/18/2010 17:36,119.3,245
6/18/2010 17:42,123.9,245
6/18/2010 17:48,115.8,245
6/18/2010 17:54,114.1,246
6/18/2010 18:00,122.1,244
6/18/2010 18:06,119.1,243
6/18/2010 18:12,119.2,243
6/18/2010 18:18,116.6,246
6/18/2010 18:24,110.7,246
6/18/2010 18:30,112.9,246
6/18/2010 18:36,114.4,245
6/18/2010 18:42,111.6,245
6/18/2010 18:48,118.1,247
6/18/2010 18:54,115.2,248
6/18/2010 19:00,114.7,246
6/18/2010 19:06,111.9,246
6/18/2010 19:12,107.4,248
6/18/2010 19:18,100.2,248
6/18/2010 19:24,97.2,249
6/18/2010 19:30,89.2,250
6/18/2010 19:36,89,250
6/18/2010 19:42,83.7,248
6/18/2010 19:48,82.8,252
6/18/2010 19:54,75.4,253
6/18/2010 20:00,71.3,253
6/18/2010 20:06,65.3,252
6/18/2010 20:12,55.2,252
6/18/2010 20:18,52.1,253
6/18/2010 20:24,45.7,254
6/18/2010 20:30,41,257
6/18/2010 20:36,39.2,260
6/18/2010 20:42,39.4,264
6/18/2010 20:48,29.2,262
6/18/2010 20:54,27.9,265
6/18/2010 21:00,31.4,275
6/18/2010 21:06,28.3,278
6/18/2010 21:12,22,294
6/18/2010 21:18,16.6,309
6/18/2010 21:24,17.1,336
6/18/2010 21:30,19.1,6
6/18/2010 21:36,26.3,12
6/18/2010 21:42,31,16
6/18/2010 21:48,33.2,25
6/18/2010 21:54,41.2,35
6/18/2010 22:00,48.3,38
6/18/2010 22:06,53.7,39
6/18/2010 22:12,58.8,41
6/18/2010 22:18,62.3,44
6/18/2010 22:24,69,48
6/18/2010 22:30,75.1,49
6/18/2010 22:36,78.2,53
6/18/2010 22:42,80.7,52
6/18/2010 22:48,85.3,52
6/18/2010 22:54,92.1,55
6/18/2010 23:00,96.4,57
6/18/2010 23:06,94.5,58
6/18/2010 23:12,102.9,59
6/18/2010 23:18,106.5,59
6/18/2010 23:24,109.7,60
6/18/2010 23:30,111.2,61
6/18/2010 23:36,112.8,61
6/18/2010 23:42,116.8,61
6/18/2010 23:48,123.7,64
6/18/2010 23:54,125.9,66
6/19/2010 0:00,125.1,66
6/19/2010 0:06,123.6,66
6/19/2010 0:12,124.5,66
6/19/2010 0:18,125.7,64
6/19/2010 0:24,129,65
6/19/2010 0:30,131.3,67
6/19/2010 0:36,131.1,68
6/19/2010 0:42,130.5,67
6/19/2010 0:48,136.1,69
6/19/2010 0:54,133.8,70
6/19/2010 1:00,132.8,70
6/19/2010 1:06,130.8,70
6/19/2010 1:12,125,71
6/19/2010 1:18,123.8,71
6/19/2010 1:24,116.3,69
6/19/2010 1:30,118.3,68
6/19/2010 1:36,113.7,70
6/19/2010 1:42,108.5,71
6/19/2010 1:48,105.7,68
6/19/2010 1:54,101.9,68
6/19/2010 2:00,105,71
6/19/2010 2:06,102.4,70
6/19/2010 2:12,93.7,73
6/19/2010 2:18,89.6,74
6/19/2010 2:24,88.8,75
6/19/2010 2:30,80.9,75
6/19/2010 2:36,76.9,74
6/19/2010 2:42,83.4,76
6/19/2010 2:48,81.5,78
6/19/2010 2:54,71.6,80
6/19/2010 3:00,65.7,80
6/19/2010 3:06,61.2,87
6/19/2010 3:12,53.8,90
6/19/2010 3:18,48.7,91
6/19/2010 3:24,47.2,89
6/19/2010 3:30,43.6,98
6/19/2010 3:36,33.7,99
6/19/2010 3:42,35,104
6/19/2010 3:48,30,113
6/19/2010 3:54,21.4,120
6/19/2010 4:00,18.9,139
6/19/2010 4:06,20,170
6/19/2010 4:12,22.6,186
6/19/2010 4:18,19.5,182
6/19/2010 4:24,30.7,197
6/19/2010 4:30,33.4,202
6/19/2010 4:36,39.9,204
6/19/2010 4:42,47.2,211
6/19/2010 4:48,43.9,216
6/19/2010 4:54,51.1,219
6/19/2010 5:00,61.7,229
6/19/2010 5:06,66.7,232
6/19/2010 5:12,70.1,237
6/19/2010 5:18,73.6,240
6/19/2010 5:24,73.8,240
6/19/2010 5:30,78.2,242
6/19/2010 5:36,85.3,243
6/19/2010 5:42,93.4,242
6/19/2010 5:48,89.4,242
6/19/2010 5:54,91.9,244
6/19/2010 6:00,98,245
6/19/2010 6:06,96.1,245
6/19/2010 6:12,97,245
6/19/2010 6:18,99.8,244
6/19/2010 6:24,104.2,246
6/19/2010 6:30,110,246
6/19/2010 6:36,107.2,246
6/19/2010 6:42,112,248
6/19/2010 6:48,105.6,244
6/19/2010 6:54,102.4,241
6/19/2010 7:00,105.6,242
6/19/2010 7:06,103.8,244
6/19/2010 7:12,101.8,247
6/19/2010 7:18,103.7,248
6/19/2010 7:24,94.8,247
6/19/2010 7:30,99.9,247
6/19/2010 7:36,98.2,248
6/19/2010 7:42,95.3,251
6/19/2010 7:48,94,251
6/19/2010 7:54,93.3,252
6/19/2010 8:00,89.7,250
6/19/2010 8:06,90,251
6/19/2010 8:12,86.8,253
6/19/2010 8:18,84.9,254
6/19/2010 8:24,78,255
6/19/2010 8:30,74.1,256
6/19/2010 8:36,66.9,256
6/19/2010 8:42,64.8,257
6/19/2010 8:48,57.6,257
6/19/2010 8:54,55.8,258
6/19/2010 9:00,55.1,267
6/19/2010 9:06,48.9,269
6/19/2010 9:12,39.3,272
6/19/2010 9:18,37.8,278
6/19/2010 9:24,29.5,289
6/19/2010 9:30,30.3,293
6/19/2010 9:36,28,310
6/19/2010 9:42,24.6,320
6/19/2010 9:48,22,333
6/19/2010 9:54,21.2,343
6/19/2010 10:00,22.4,4
6/19/2010 10:06,26.6,16
6/19/2010 10:12,32,19
6/19/2010 10:18,37.7,26
6/19/2010 10:24,43.5,31
6/19/2010 10:30,50.4,30
6/19/2010 10:36,54.3,33
6/19/2010 10:42,58.4,35
6/19/2010 10:48,61,40
6/19/2010 10:54,65.4,43
6/19/2010 11:00,69.9,44
6/19/2010 11:06,72.7,48
6/19/2010 11:12,78.9,49
6/19/2010 11:18,84,51
6/19/2010 11:24,89.1,54
6/19/2010 11:30,89.8,55
6/19/2010 11:36,93.9,57
6/19/2010 11:42,97.2,59
6/19/2010 11:48,98.6,60
6/19/2010 11:54,100.7,62
6/19/2010 12:00,102.9,63
6/19/2010 12:06,101.4,62
6/19/2010 12:12,104.4,62
6/19/2010 12:18,106.4,62
6/19/2010 12:24,110.1,64
6/19/2010 12:30,110.7,64
6/19/2010 12:36,109.9,66
6/19/2010 12:42,111.2,65
6/19/2010 12:48,112.5,64
6/19/2010 12:54,114.7,65
6/19/2010 13:00,113.3,64
6/19/2010 13:06,116.3,64
6/19/2010 13:12,114.2,61
6/19/2010 13:18,117.6,59
6/19/2010 13:24,121.1,61
6/19/2010 13:30,113,65
6/19/2010 13:36,115.5,66
6/19/2010 13:42,115.8,65
6/19/2010 13:48,111.5,68
6/19/2010 13:54,110.1,67
6/19/2010 14:00,112.4,69
6/19/2010 14:06,117,68
6/19/2010 14:12,106.5,69
6/19/2010 14:18,107.9,71
6/19/2010 14:24,102.3,74
6/19/2010 14:30,103.1,73
6/19/2010 14:36,100.1,73
6/19/2010 14:42,99.2,74
6/19/2010 14:48,96.9,76
6/19/2010 14:54,95.1,76
6/19/2010 15:00,90.5,78
6/19/2010 15:06,87,80
6/19/2010 15:12,86,81
6/19/2010 15:18,79.7,85
6/19/2010 15:24,75.2,85
6/19/2010 15:30,66.8,87
6/19/2010 15:36,60.5,92
6/19/2010 15:42,57.5,92
6/19/2010 15:48,49,92
6/19/2010 15:54,40.8,92
6/19/2010 16:00,22.9,112
6/19/2010 16:06,12.2,149
6/19/2010 16:12,16.4,194
6/19/2010 16:18,18.7,204
6/19/2010 16:24,22.2,207
6/19/2010 16:30,29,221
6/19/2010 16:36,33,223
6/19/2010 16:42,39.1,223
6/19/2010 16:48,44.6,225
6/19/2010 16:54,50.4,225
6/19/2010 17:00,57.2,230
6/19/2010 17:06,57.8,230
6/19/2010 17:12,61.1,232
6/19/2010 17:18,65.3,237
6/19/2010 17:24,66.8,235
6/19/2010 17:30,71.7,243
6/19/2010 17:36,77.1,243
6/19/2010 17:42,81.4,244
6/19/2010 17:48,82.7,245
6/19/2010 17:54,86.7,243
6/19/2010 18:00,85.1,240
6/19/2010 18:06,88.1,240
6/19/2010 18:12,90.6,238
6/19/2010 18:18,91.1,239
6/19/2010 18:24,95.5,241
6/19/2010 18:30,98.5,241
6/19/2010 18:36,105.4,244
6/19/2010 18:42,101,243
6/19/2010 18:48,107.8,242
6/19/2010 18:54,110.8,243
6/19/2010 19:00,108.1,242
6/19/2010 19:06,113.8,244
6/19/2010 19:12,116.1,245
6/19/2010 19:18,117.4,248
6/19/2010 19:24,116.6,246
6/19/2010 19:30,114.8,247
6/19/2010 19:36,115.2,245
6/19/2010 19:42,106.4,244
6/19/2010 19:48,106.7,245
6/19/2010 19:54,103.1,243
6/19/2010 20:00,99.4,245
6/19/2010 20:06,90.8,243
6/19/2010 20:12,90.7,244
6/19/2010 20:18,87.3,246
6/19/2010 20:24,87.8,243
6/19/2010 20:30,86.3,243
6/19/2010 20:36,84.6,247
6/19/2010 20:42,84,249
6/19/2010 20:48,78.6,246
6/19/2010 20:54,68.3,248
6/19/2010 21:00,71.5,248
6/19/2010 21:06,70,249
6/19/2010 21:12,70,251
6/19/2010 21:18,56.7,248
6/19/2010 21:24,53.3,251
6/19/2010 21:30,51.9,253
6/19/2010 21:36,51.2,255
6/19/2010 21:42,43.5,255
6/19/2010 21:48,41.6,260
6/19/2010 21:54,32.2,261
6/19/2010 22:00,30.1,268
6/19/2010 22:06,20.8,283
6/19/2010 22:12,24.2,299
6/19/2010 22:18,20.2,303
6/19/2010 22:24,18.9,322
6/19/2010 22:30,17.2,335
6/19/2010 22:36,21,0
6/19/2010 22:42,27,17
6/19/2010 22:48,28.6,29
6/19/2010 22:54,35,34
6/19/2010 23:00,44.6,38
6/19/2010 23:06,47.6,42
6/19/2010 23:12,59.6,43
6/19/2010 23:18,66.5,46
6/19/2010 23:24,70.5,51
6/19/2010 23:30,74.4,51
6/19/2010 23:36,76.9,56
6/19/2010 23:42,81,53
6/19/2010 23:48,87.5,56
6/19/2010 23:54,88.9,55
6/20/2010 0:00,95.3,56
6/20/2010 0:06,96.2,55
6/20/2010 0:12,100.9,58
6/20/2010 0:18,102.5,58
6/20/2010 0:24,103.5,59
6/20/2010 0:30,106.2,61
6/20/2010 0:36,105.3,60
6/20/2010 0:42,111.6,63
6/20/2010 0:48,115.2,63
6/20/2010 0:54,120.7,65
6/20/2010 1:00,121.4,67
6/20/2010 1:06,118.3,66
6/20/2010 1:12,121.2,67
6/20/2010 1:18,124.5,67
6/20/2010 1:24,125.1,66
6/20/2010 1:30,123.9,67
6/20/2010 1:36,125.3,67
6/20/2010 1:42,127,65
6/20/2010 1:48,125.1,67
6/20/2010 1:54,129.1,66
6/20/2010 2:00,127.4,67
6/20/2010 2:06,130.8,66
6/20/2010 2:12,127.4,66
6/20/2010 2:18,126.3,67
6/20/2010 2:24,123.2,66
6/20/2010 2:30,120.3,67
6/20/2010 2:36,120.9,69
6/20/2010 2:42,118.8,70
6/20/2010 2:48,118.2,69
6/20/2010 2:54,112.7,70
6/20/2010 3:00,108.1,69
6/20/2010 3:06,100.6,71
6/20/2010 3:12,99.5,71
6/20/2010 3:18,96.6,73
6/20/2010 3:24,89.9,71
6/20/2010 3:30,85,71
6/20/2010 3:36,75.1,73
6/20/2010 3:42,84,72
6/20/2010 3:48,81.6,71
6/20/2010 3:54,76.6,73
6/20/2010 4:00,67.4,71
6/20/2010 4:06,65.3,72
6/20/2010 4:12,59.1,77
6/20/2010 4:18,49.5,80
6/20/2010 4:24,46.9,87
6/20/2010 4:30,40.9,90
6/20/2010 4:36,35,94
6/20/2010 4:42,31.4,97
6/20/2010 4:48,31.3,105
6/20/2010 4:54,29.4,111
6/20/2010 5:00,21,124
6/20/2010 5:06,18.9,185
6/20/2010 5:12,24.4,195
6/20/2010 5:18,31.5,201
6/20/2010 5:24,34.6,209
6/20/2010 5:30,45.1,223
6/20/2010 5:36,51.7,224
6/20/2010 5:42,51,225
6/20/2010 5:48,57.3,225
