Date/Time, Speed (cm/sec), Dir (true)
2010-07-15 12:54:00, 22.5, 297
2010-07-15 13:00:00, 27.3, 288
2010-07-15 13:06:00, 31.4, 288
2010-07-15 13:12:00, 36.1, 279
2010-07-15 13:18:00, 41.2, 274
2010-07-15 13:24:00, 46.6, 276
2010-07-15 13:30:00, 49.7, 271
2010-07-15 13:36:00, 53.2, 264
2010-07-15 13:42:00, 58.4, 265
2010-07-15 13:48:00, 63.6, 263
2010-07-15 13:54:00, 61.7, 260
2010-07-15 14:00:00, 69.2, 260
2010-07-15 14:06:00, 71.5, 258
2010-07-15 14:12:00, 71.8, 251
2010-07-15 14:18:00, 70.6, 247
2010-07-15 14:24:00, 68.5, 245
2010-07-15 14:30:00, 67.4, 243
2010-07-15 14:36:00, 65.1, 242
2010-07-15 14:42:00, 68.4, 243
2010-07-15 14:48:00, 70.5, 240
2010-07-15 14:54:00, 70.2, 240
2010-07-15 15:00:00, 82.2, 238
2010-07-15 15:06:00, 70.1, 237
2010-07-15 15:12:00, 71.0, 237
2010-07-15 15:18:00, 79.5, 234
2010-07-15 15:24:00, 81.0, 237
2010-07-15 15:30:00, 80.4, 237
2010-07-15 15:36:00, 93.4, 241
2010-07-15 15:42:00, 77.2, 236
2010-07-15 15:48:00, 84.6, 239
2010-07-15 15:54:00, 77.4, 239
2010-07-15 16:00:00, 83.9, 238
2010-07-15 16:06:00, 78.7, 233
2010-07-15 16:12:00, 82.6, 238
2010-07-15 16:18:00, 77.8, 238
2010-07-15 16:24:00, 80.2, 240
2010-07-15 16:30:00, 74.0, 233
2010-07-15 16:36:00, 74.7, 233
2010-07-15 16:42:00, 79.1, 238
2010-07-15 16:48:00, 73.3, 236
2010-07-15 16:54:00, 79.4, 240
2010-07-15 17:00:00, 72.2, 237
2010-07-15 17:06:00, 71.8, 237
2010-07-15 17:12:00, 73.4, 233
2010-07-15 17:18:00, 65.7, 239
2010-07-15 17:24:00, 64.8, 239
2010-07-15 17:30:00, 51.1, 233
2010-07-15 17:36:00, 63.1, 238
2010-07-15 17:42:00, 57.8, 239
2010-07-15 17:48:00, 47.2, 233
2010-07-15 17:54:00, 50.0, 235
2010-07-15 18:00:00, 39.5, 232
2010-07-15 18:06:00, 39.2, 226
2010-07-15 18:12:00, 34.8, 232
2010-07-15 18:18:00, 31.1, 232
2010-07-15 18:24:00, 24.0, 218
2010-07-15 18:30:00, 15.0, 211
2010-07-15 18:36:00, 18.7, 199
2010-07-15 18:42:00, 13.8, 180
2010-07-15 18:48:00, 11.6, 189
2010-07-15 18:54:00, 13.4, 132
2010-07-15 19:00:00, 15.3, 111
2010-07-15 19:06:00, 16.4, 108
2010-07-15 19:12:00, 16.4, 88
2010-07-15 19:18:00, 19.9, 92
2010-07-15 19:24:00, 25.8, 98
2010-07-15 19:30:00, 28.0, 89
2010-07-15 19:36:00, 33.4, 85
2010-07-15 19:42:00, 36.7, 87
2010-07-15 19:48:00, 42.1, 89
2010-07-15 19:54:00, 42.4, 92
2010-07-15 20:00:00, 49.0, 95
2010-07-15 20:06:00, 50.3, 93
2010-07-15 20:12:00, 54.5, 91
2010-07-15 20:18:00, 57.0, 92
2010-07-15 20:24:00, 56.4, 86
2010-07-15 20:30:00, 60.9, 88
2010-07-15 20:36:00, 64.8, 87
2010-07-15 20:42:00, 66.8, 87
2010-07-15 20:48:00, 69.8, 83
2010-07-15 20:54:00, 69.9, 81
2010-07-15 21:00:00, 67.8, 79
2010-07-15 21:06:00, 74.1, 73
2010-07-15 21:12:00, 73.7, 70
2010-07-15 21:18:00, 73.9, 68
2010-07-15 21:24:00, 74.8, 69
2010-07-15 21:30:00, 75.3, 67
2010-07-15 21:36:00, 79.6, 69
2010-07-15 21:42:00, 76.1, 66
2010-07-15 21:48:00, 76.9, 67
2010-07-15 21:54:00, 80.1, 64
2010-07-15 22:00:00, 85.6, 64
2010-07-15 22:06:00, 83.9, 63
2010-07-15 22:12:00, 82.0, 65
2010-07-15 22:18:00, 81.3, 65
2010-07-15 22:24:00, 82.7, 61
2010-07-15 22:30:00, 81.8, 62
2010-07-15 22:36:00, 80.1, 63
2010-07-15 22:42:00, 80.4, 65
2010-07-15 22:48:00, 73.6, 65
2010-07-15 22:54:00, 75.6, 65
2010-07-15 23:00:00, 77.0, 69
2010-07-15 23:06:00, 76.7, 66
2010-07-15 23:12:00, 69.1, 66
2010-07-15 23:18:00, 67.6, 66
2010-07-15 23:24:00, 62.9, 68
2010-07-15 23:30:00, 57.0, 63
2010-07-15 23:36:00, 49.6, 65
2010-07-15 23:42:00, 54.7, 64
2010-07-15 23:48:00, 52.2, 60
2010-07-15 23:54:00, 46.7, 60
2010-07-16 00:00:00, 41.3, 58
2010-07-16 00:06:00, 37.2, 57
2010-07-16 00:12:00, 34.8, 51
2010-07-16 00:18:00, 28.8, 49
2010-07-16 00:24:00, 22.6, 48
2010-07-16 00:30:00, 17.3, 39
2010-07-16 00:36:00, 14.7, 26
2010-07-16 00:42:00, 13.6, 11
2010-07-16 00:48:00, 10.1, 343
2010-07-16 00:54:00, 11.1, 327
2010-07-16 01:00:00, 14.0, 308
2010-07-16 01:06:00, 21.5, 295
2010-07-16 01:12:00, 19.7, 294
2010-07-16 01:18:00, 19.7, 286
2010-07-16 01:24:00, 24.3, 280
2010-07-16 01:30:00, 27.0, 276
2010-07-16 01:36:00, 34.2, 278
2010-07-16 01:42:00, 40.3, 280
2010-07-16 01:48:00, 44.2, 273
2010-07-16 01:54:00, 47.9, 272
2010-07-16 02:00:00, 50.4, 271
2010-07-16 02:06:00, 52.1, 267
2010-07-16 02:12:00, 58.0, 260
2010-07-16 02:18:00, 58.3, 262
2010-07-16 02:24:00, 60.0, 263
2010-07-16 02:30:00, 64.5, 260
2010-07-16 02:36:00, 66.3, 258
2010-07-16 02:42:00, 66.5, 254
2010-07-16 02:48:00, 65.8, 251
2010-07-16 02:54:00, 64.2, 249
2010-07-16 03:00:00, 65.8, 246
2010-07-16 03:06:00, 68.9, 244
2010-07-16 03:12:00, 63.7, 244
2010-07-16 03:18:00, 66.1, 243
2010-07-16 03:24:00, 73.0, 246
2010-07-16 03:30:00, 62.6, 242
2010-07-16 03:36:00, 76.6, 235
2010-07-16 03:42:00, 67.4, 236
2010-07-16 03:48:00, 76.5, 234
2010-07-16 03:54:00, 76.6, 236
2010-07-16 04:00:00, 81.4, 238
2010-07-16 04:06:00, 70.0, 237
2010-07-16 04:12:00, 71.0, 236
2010-07-16 04:18:00, 80.4, 233
2010-07-16 04:24:00, 80.0, 238
2010-07-16 04:30:00, 77.0, 239
2010-07-16 04:36:00, 85.7, 236
2010-07-16 04:42:00, 75.1, 240
2010-07-16 04:48:00, 76.7, 239
2010-07-16 04:54:00, 66.7, 240
2010-07-16 05:00:00, 64.2, 239
2010-07-16 05:06:00, 68.1, 239
2010-07-16 05:12:00, 70.1, 237
2010-07-16 05:18:00, 69.3, 240
2010-07-16 05:24:00, 64.2, 241
2010-07-16 05:30:00, 72.5, 236
2010-07-16 05:36:00, 57.5, 236
2010-07-16 05:42:00, 60.1, 235
2010-07-16 05:48:00, 55.9, 244
2010-07-16 05:54:00, 51.4, 236
2010-07-16 06:00:00, 51.5, 233
2010-07-16 06:06:00, 45.7, 236
2010-07-16 06:12:00, 41.2, 235
2010-07-16 06:18:00, 28.8, 218
2010-07-16 06:24:00, 28.4, 234
2010-07-16 06:30:00, 24.0, 216
2010-07-16 06:36:00, 18.4, 201
2010-07-16 06:42:00, 18.5, 208
2010-07-16 06:48:00, 14.6, 208
2010-07-16 06:54:00, 12.1, 175
2010-07-16 07:00:00, 13.5, 155
2010-07-16 07:06:00, 17.3, 160
2010-07-16 07:12:00, 13.6, 134
2010-07-16 07:18:00, 11.9, 126
2010-07-16 07:24:00, 13.2, 130
2010-07-16 07:30:00, 19.5, 123
2010-07-16 07:36:00, 20.1, 109
2010-07-16 07:42:00, 22.9, 107
2010-07-16 07:48:00, 26.3, 104
2010-07-16 07:54:00, 30.2, 102
2010-07-16 08:00:00, 35.5, 102
2010-07-16 08:06:00, 37.5, 105
2010-07-16 08:12:00, 39.3, 103
2010-07-16 08:18:00, 44.2, 98
2010-07-16 08:24:00, 44.9, 100
2010-07-16 08:30:00, 53.2, 94
2010-07-16 08:36:00, 56.1, 97
2010-07-16 08:42:00, 56.9, 92
2010-07-16 08:48:00, 62.4, 87
2010-07-16 08:54:00, 62.1, 85
2010-07-16 09:00:00, 66.4, 82
2010-07-16 09:06:00, 65.2, 82
2010-07-16 09:12:00, 68.0, 79
2010-07-16 09:18:00, 68.8, 75
2010-07-16 09:24:00, 64.8, 72
2010-07-16 09:30:00, 67.2, 72
2010-07-16 09:36:00, 68.2, 71
2010-07-16 09:42:00, 71.5, 69
2010-07-16 09:48:00, 71.5, 68
2010-07-16 09:54:00, 72.9, 66
2010-07-16 10:00:00, 71.6, 65
2010-07-16 10:06:00, 74.0, 63
2010-07-16 10:12:00, 81.1, 62
2010-07-16 10:18:00, 81.3, 63
2010-07-16 10:24:00, 81.9, 65
2010-07-16 10:30:00, 79.9, 66
2010-07-16 10:36:00, 79.1, 66
2010-07-16 10:42:00, 84.3, 65
2010-07-16 10:48:00, 81.7, 69
2010-07-16 10:54:00, 78.4, 65
2010-07-16 11:00:00, 75.5, 67
2010-07-16 11:06:00, 75.2, 65
2010-07-16 11:12:00, 70.9, 66
2010-07-16 11:18:00, 69.5, 66
2010-07-16 11:24:00, 67.7, 67
2010-07-16 11:30:00, 61.2, 65
2010-07-16 11:36:00, 63.2, 65
2010-07-16 11:42:00, 61.9, 67
2010-07-16 11:48:00, 56.8, 62
2010-07-16 11:54:00, 56.4, 59
2010-07-16 12:00:00, 51.9, 58
2010-07-16 12:06:00, 47.2, 59
2010-07-16 12:12:00, 46.0, 59
2010-07-16 12:18:00, 45.1, 56
2010-07-16 12:24:00, 39.9, 55
2010-07-16 12:30:00, 31.9, 50
2010-07-16 12:36:00, 28.8, 44
2010-07-16 12:42:00, 25.0, 39
2010-07-16 12:48:00, 22.9, 28
2010-07-16 12:54:00, 21.0, 20
2010-07-16 13:00:00, 18.0, 1
2010-07-16 13:06:00, 19.7, 356
2010-07-16 13:12:00, 18.0, 348
2010-07-16 13:18:00, 19.2, 339
2010-07-16 13:24:00, 19.4, 323
2010-07-16 13:30:00, 20.3, 320
2010-07-16 13:36:00, 21.3, 300
2010-07-16 13:42:00, 23.5, 292
2010-07-16 13:48:00, 27.9, 280
2010-07-16 13:54:00, 33.0, 268
2010-07-16 14:00:00, 40.8, 269
2010-07-16 14:06:00, 47.7, 265
2010-07-16 14:12:00, 53.2, 264
2010-07-16 14:18:00, 54.1, 265
2010-07-16 14:24:00, 57.1, 266
2010-07-16 14:30:00, 63.5, 265
2010-07-16 14:36:00, 65.7, 263
2010-07-16 14:42:00, 66.8, 264
2010-07-16 14:48:00, 67.1, 260
2010-07-16 14:54:00, 67.8, 258
2010-07-16 15:00:00, 68.6, 254
2010-07-16 15:06:00, 68.4, 250
2010-07-16 15:12:00, 65.4, 247
2010-07-16 15:18:00, 70.7, 247
2010-07-16 15:24:00, 70.9, 243
2010-07-16 15:30:00, 66.5, 243
2010-07-16 15:36:00, 70.9, 241
2010-07-16 15:42:00, 73.3, 243
2010-07-16 15:48:00, 67.6, 238
2010-07-16 15:54:00, 67.0, 239
2010-07-16 16:00:00, 68.5, 238
2010-07-16 16:06:00, 71.0, 236
2010-07-16 16:12:00, 77.4, 238
2010-07-16 16:18:00, 76.9, 237
2010-07-16 16:24:00, 78.8, 236
2010-07-16 16:30:00, 77.1, 237
2010-07-16 16:36:00, 74.7, 237
2010-07-16 16:42:00, 78.2, 240
2010-07-16 16:48:00, 80.1, 236
2010-07-16 16:54:00, 88.3, 237
2010-07-16 17:00:00, 82.8, 240
2010-07-16 17:06:00, 71.4, 239
2010-07-16 17:12:00, 74.5, 237
2010-07-16 17:18:00, 80.1, 233
2010-07-16 17:24:00, 72.1, 236
2010-07-16 17:30:00, 77.6, 239
2010-07-16 17:36:00, 70.6, 240
2010-07-16 17:42:00, 74.2, 240
2010-07-16 17:48:00, 82.0, 240
2010-07-16 17:54:00, 73.7, 242
2010-07-16 18:00:00, 74.9, 238
2010-07-16 18:06:00, 71.6, 239
2010-07-16 18:12:00, 64.4, 240
2010-07-16 18:18:00, 69.2, 234
2010-07-16 18:24:00, 54.3, 232
2010-07-16 18:30:00, 43.7, 229
2010-07-16 18:36:00, 48.5, 229
2010-07-16 18:42:00, 44.8, 240
2010-07-16 18:48:00, 39.9, 233
2010-07-16 18:54:00, 32.1, 232
2010-07-16 19:00:00, 38.5, 230
2010-07-16 19:06:00, 31.0, 232
2010-07-16 19:12:00, 24.7, 236
2010-07-16 19:18:00, 29.1, 235
2010-07-16 19:24:00, 26.0, 240
2010-07-16 19:30:00, 18.4, 240
2010-07-16 19:36:00, 10.1, 229
2010-07-16 19:42:00, 7.3, 183
2010-07-16 19:48:00, 6.2, 201
2010-07-16 19:54:00, 3.4, 126
2010-07-16 20:00:00, 6.1, 80
2010-07-16 20:06:00, 13.6, 78
2010-07-16 20:12:00, 17.5, 78
2010-07-16 20:18:00, 20.8, 81
2010-07-16 20:24:00, 28.3, 88
2010-07-16 20:30:00, 29.2, 100
2010-07-16 20:36:00, 33.9, 98
2010-07-16 20:42:00, 33.8, 96
2010-07-16 20:48:00, 40.1, 93
2010-07-16 20:54:00, 45.4, 91
2010-07-16 21:00:00, 49.3, 94
2010-07-16 21:06:00, 48.5, 89
2010-07-16 21:12:00, 54.0, 88
2010-07-16 21:18:00, 54.7, 86
2010-07-16 21:24:00, 57.8, 91
2010-07-16 21:30:00, 54.1, 90
2010-07-16 21:36:00, 58.5, 88
2010-07-16 21:42:00, 58.8, 82
2010-07-16 21:48:00, 63.6, 81
2010-07-16 21:54:00, 61.4, 74
2010-07-16 22:00:00, 68.3, 74
2010-07-16 22:06:00, 62.2, 74
2010-07-16 22:12:00, 62.2, 74
2010-07-16 22:18:00, 64.8, 70
2010-07-16 22:24:00, 66.3, 69
2010-07-16 22:30:00, 73.0, 67
2010-07-16 22:36:00, 68.7, 65
2010-07-16 22:42:00, 72.9, 65
2010-07-16 22:48:00, 75.8, 62
2010-07-16 22:54:00, 78.0, 65
2010-07-16 23:00:00, 77.4, 64
2010-07-16 23:06:00, 78.7, 62
2010-07-16 23:12:00, 79.3, 63
2010-07-16 23:18:00, 78.0, 63
2010-07-16 23:24:00, 76.3, 66
2010-07-16 23:30:00, 75.0, 63
2010-07-16 23:36:00, 70.8, 62
2010-07-16 23:42:00, 68.1, 60
2010-07-16 23:48:00, 66.4, 59
2010-07-16 23:54:00, 66.3, 62
2010-07-17 00:00:00, 63.6, 62
2010-07-17 00:06:00, 63.2, 63
2010-07-17 00:12:00, 58.6, 60
2010-07-17 00:18:00, 56.6, 60
2010-07-17 00:24:00, 54.1, 59
2010-07-17 00:30:00, 50.3, 54
2010-07-17 00:36:00, 47.1, 54
2010-07-17 00:42:00, 46.5, 55
2010-07-17 00:48:00, 45.7, 54
2010-07-17 00:54:00, 41.7, 51
2010-07-17 01:00:00, 38.6, 50
2010-07-17 01:06:00, 33.6, 47
2010-07-17 01:12:00, 34.0, 49
2010-07-17 01:18:00, 28.0, 43
2010-07-17 01:24:00, 26.8, 43
2010-07-17 01:30:00, 25.0, 34
2010-07-17 01:36:00, 24.3, 31
2010-07-17 01:42:00, 18.6, 13
2010-07-17 01:48:00, 14.2, 334
2010-07-17 01:54:00, 15.5, 336
2010-07-17 02:00:00, 17.3, 334
2010-07-17 02:06:00, 16.9, 328
2010-07-17 02:12:00, 19.5, 313
2010-07-17 02:18:00, 21.9, 302
2010-07-17 02:24:00, 24.4, 294
2010-07-17 02:30:00, 29.1, 279
2010-07-17 02:36:00, 32.2, 276
2010-07-17 02:42:00, 37.1, 271
2010-07-17 02:48:00, 41.7, 264
2010-07-17 02:54:00, 45.3, 261
2010-07-17 03:00:00, 48.9, 266
2010-07-17 03:06:00, 50.5, 266
2010-07-17 03:12:00, 55.1, 262
2010-07-17 03:18:00, 57.4, 264
2010-07-17 03:24:00, 59.5, 265
2010-07-17 03:30:00, 59.6, 265
2010-07-17 03:36:00, 61.8, 261
2010-07-17 03:42:00, 64.4, 260
2010-07-17 03:48:00, 63.6, 255
2010-07-17 03:54:00, 59.9, 252
2010-07-17 04:00:00, 57.6, 246
2010-07-17 04:06:00, 62.8, 245
2010-07-17 04:12:00, 61.6, 244
2010-07-17 04:18:00, 64.1, 244
2010-07-17 04:24:00, 65.4, 240
2010-07-17 04:30:00, 67.7, 242
2010-07-17 04:36:00, 68.0, 240
2010-07-17 04:42:00, 58.3, 239
2010-07-17 04:48:00, 68.3, 239
2010-07-17 04:54:00, 72.0, 235
2010-07-17 05:00:00, 65.8, 236
2010-07-17 05:06:00, 72.1, 236
2010-07-17 05:12:00, 63.9, 237
2010-07-17 05:18:00, 58.9, 236
2010-07-17 05:24:00, 66.6, 239
2010-07-17 05:30:00, 68.7, 236
2010-07-17 05:36:00, 67.5, 236
2010-07-17 05:42:00, 61.9, 234
2010-07-17 05:48:00, 69.2, 235
2010-07-17 05:54:00, 65.6, 236
2010-07-17 06:00:00, 62.8, 233
2010-07-17 06:06:00, 59.6, 234
2010-07-17 06:12:00, 62.5, 234
2010-07-17 06:18:00, 56.5, 233
2010-07-17 06:24:00, 50.1, 233
2010-07-17 06:30:00, 48.5, 236
2010-07-17 06:36:00, 50.0, 235
2010-07-17 06:42:00, 57.2, 234
2010-07-17 06:48:00, 51.7, 236
2010-07-17 06:54:00, 52.3, 238
2010-07-17 07:00:00, 40.3, 235
2010-07-17 07:06:00, 47.0, 232
2010-07-17 07:12:00, 37.5, 230
2010-07-17 07:18:00, 33.2, 210
2010-07-17 07:24:00, 22.9, 215
2010-07-17 07:30:00, 25.3, 220
2010-07-17 07:36:00, 25.7, 206
2010-07-17 07:42:00, 20.6, 189
2010-07-17 07:48:00, 17.0, 191
2010-07-17 07:54:00, 18.4, 170
2010-07-17 08:00:00, 16.3, 161
2010-07-17 08:06:00, 22.1, 161
2010-07-17 08:12:00, 18.4, 160
2010-07-17 08:18:00, 16.5, 150
2010-07-17 08:24:00, 19.0, 141
2010-07-17 08:30:00, 19.3, 139
2010-07-17 08:36:00, 24.4, 144
2010-07-17 08:42:00, 25.9, 138
2010-07-17 08:48:00, 29.7, 139
2010-07-17 08:54:00, 28.5, 129
2010-07-17 09:00:00, 32.5, 121
2010-07-17 09:06:00, 35.8, 118
2010-07-17 09:12:00, 42.2, 115
2010-07-17 09:18:00, 41.3, 111
2010-07-17 09:24:00, 42.3, 106
2010-07-17 09:30:00, 43.0, 99
2010-07-17 09:36:00, 53.0, 94
2010-07-17 09:42:00, 55.5, 95
2010-07-17 09:48:00, 57.5, 90
2010-07-17 09:54:00, 63.5, 90
2010-07-17 10:00:00, 58.8, 88
2010-07-17 10:06:00, 61.0, 85
2010-07-17 10:12:00, 59.5, 84
2010-07-17 10:18:00, 60.3, 82
2010-07-17 10:24:00, 61.1, 81
2010-07-17 10:30:00, 62.7, 78
2010-07-17 10:36:00, 60.7, 74
2010-07-17 10:42:00, 59.9, 71
2010-07-17 10:48:00, 61.8, 67
2010-07-17 10:54:00, 63.8, 63
2010-07-17 11:00:00, 64.5, 63
2010-07-17 11:06:00, 68.1, 68
2010-07-17 11:12:00, 66.9, 66
2010-07-17 11:18:00, 69.9, 67
2010-07-17 11:24:00, 64.3, 66
2010-07-17 11:30:00, 65.8, 66
2010-07-17 11:36:00, 70.0, 66
2010-07-17 11:42:00, 73.3, 64
2010-07-17 11:48:00, 70.4, 63
2010-07-17 11:54:00, 72.3, 63
2010-07-17 12:00:00, 72.0, 64
2010-07-17 12:06:00, 70.9, 63
2010-07-17 12:12:00, 65.6, 61
2010-07-17 12:18:00, 67.6, 61
2010-07-17 12:24:00, 66.9, 61
2010-07-17 12:30:00, 65.6, 64
2010-07-17 12:36:00, 63.2, 59
2010-07-17 12:42:00, 58.8, 59
2010-07-17 12:48:00, 54.6, 57
2010-07-17 12:54:00, 55.4, 56
2010-07-17 13:00:00, 53.9, 57
2010-07-17 13:06:00, 51.5, 53
2010-07-17 13:12:00, 42.0, 53
2010-07-17 13:18:00, 38.8, 52
2010-07-17 13:24:00, 35.9, 53
2010-07-17 13:30:00, 28.7, 47
2010-07-17 13:36:00, 23.7, 46
2010-07-17 13:42:00, 19.4, 44
2010-07-17 13:48:00, 19.9, 39
2010-07-17 13:54:00, 21.7, 33
2010-07-17 14:00:00, 18.0, 20
2010-07-17 14:06:00, 16.2, 4
2010-07-17 14:12:00, 17.5, 349
2010-07-17 14:18:00, 17.6, 331
2010-07-17 14:24:00, 17.7, 332
2010-07-17 14:30:00, 19.9, 328
2010-07-17 14:36:00, 18.7, 315
2010-07-17 14:42:00, 19.5, 299
2010-07-17 14:48:00, 23.4, 287
2010-07-17 14:54:00, 26.4, 281
2010-07-17 15:00:00, 32.3, 276
2010-07-17 15:06:00, 37.9, 269
2010-07-17 15:12:00, 43.1, 267
2010-07-17 15:18:00, 47.7, 264
2010-07-17 15:24:00, 51.5, 261
2010-07-17 15:30:00, 58.3, 259
2010-07-17 15:36:00, 58.6, 259
2010-07-17 15:42:00, 58.2, 257
2010-07-17 15:48:00, 61.8, 255
2010-07-17 15:54:00, 61.9, 254
2010-07-17 16:00:00, 60.9, 250
2010-07-17 16:06:00, 62.2, 248
2010-07-17 16:12:00, 66.7, 246
2010-07-17 16:18:00, 64.2, 243
2010-07-17 16:24:00, 65.4, 240
2010-07-17 16:30:00, 63.7, 242
2010-07-17 16:36:00, 67.0, 242
2010-07-17 16:42:00, 63.9, 235
2010-07-17 16:48:00, 68.2, 238
2010-07-17 16:54:00, 58.4, 238
2010-07-17 17:00:00, 67.8, 241
2010-07-17 17:06:00, 64.8, 236
2010-07-17 17:12:00, 72.7, 237
2010-07-17 17:18:00, 69.9, 233
2010-07-17 17:24:00, 76.1, 232
2010-07-17 17:30:00, 63.5, 239
2010-07-17 17:36:00, 67.1, 238
2010-07-17 17:42:00, 61.8, 238
2010-07-17 17:48:00, 75.8, 235
2010-07-17 17:54:00, 75.0, 236
2010-07-17 18:00:00, 75.6, 236
2010-07-17 18:06:00, 77.1, 236
2010-07-17 18:12:00, 77.9, 238
2010-07-17 18:18:00, 73.9, 236
2010-07-17 18:24:00, 73.5, 239
2010-07-17 18:30:00, 67.5, 240
2010-07-17 18:36:00, 68.0, 240
2010-07-17 18:42:00, 70.0, 234
2010-07-17 18:48:00, 66.4, 236
2010-07-17 18:54:00, 64.2, 241
2010-07-17 19:00:00, 74.0, 238
2010-07-17 19:06:00, 49.0, 239
2010-07-17 19:12:00, 45.7, 236
2010-07-17 19:18:00, 55.1, 234
2010-07-17 19:24:00, 57.0, 240
2010-07-17 19:30:00, 39.1, 234
2010-07-17 19:36:00, 37.0, 210
2010-07-17 19:42:00, 37.1, 209
2010-07-17 19:48:00, 37.5, 215
2010-07-17 19:54:00, 36.1, 216
2010-07-17 20:00:00, 32.2, 217
2010-07-17 20:06:00, 29.6, 208
2010-07-17 20:12:00, 24.8, 198
2010-07-17 20:18:00, 23.4, 201
2010-07-17 20:24:00, 20.0, 194
2010-07-17 20:30:00, 16.8, 180
2010-07-17 20:36:00, 14.5, 183
2010-07-17 20:42:00, 13.1, 166
2010-07-17 20:48:00, 11.1, 154
2010-07-17 20:54:00, 14.3, 130
2010-07-17 21:00:00, 16.9, 113
2010-07-17 21:06:00, 18.9, 125
2010-07-17 21:12:00, 23.5, 116
2010-07-17 21:18:00, 24.8, 109
2010-07-17 21:24:00, 25.6, 115
2010-07-17 21:30:00, 30.3, 119
2010-07-17 21:36:00, 31.5, 114
2010-07-17 21:42:00, 33.6, 114
2010-07-17 21:48:00, 37.2, 105
2010-07-17 21:54:00, 38.1, 105
2010-07-17 22:00:00, 41.4, 101
2010-07-17 22:06:00, 43.5, 99
2010-07-17 22:12:00, 43.1, 99
2010-07-17 22:18:00, 48.1, 97
2010-07-17 22:24:00, 48.6, 95
2010-07-17 22:30:00, 49.6, 87
2010-07-17 22:36:00, 54.7, 84
2010-07-17 22:42:00, 56.2, 83
2010-07-17 22:48:00, 57.5, 83
2010-07-17 22:54:00, 62.1, 77
2010-07-17 23:00:00, 62.2, 79
2010-07-17 23:06:00, 62.5, 76
2010-07-17 23:12:00, 60.6, 76
2010-07-17 23:18:00, 62.0, 73
2010-07-17 23:24:00, 59.7, 71
2010-07-17 23:30:00, 59.6, 66
2010-07-17 23:36:00, 63.4, 65
2010-07-17 23:42:00, 65.8, 67
2010-07-17 23:48:00, 69.8, 66
2010-07-17 23:54:00, 67.8, 64
2010-07-18 00:00:00, 64.6, 62
2010-07-18 00:06:00, 64.5, 64
2010-07-18 00:12:00, 66.9, 62
2010-07-18 00:18:00, 66.3, 63
2010-07-18 00:24:00, 71.5, 64
2010-07-18 00:30:00, 66.8, 59
2010-07-18 00:36:00, 69.1, 59
2010-07-18 00:42:00, 71.5, 60
2010-07-18 00:48:00, 69.9, 58
2010-07-18 00:54:00, 62.4, 63
2010-07-18 01:00:00, 60.6, 59
2010-07-18 01:06:00, 59.0, 59
2010-07-18 01:12:00, 57.5, 59
2010-07-18 01:18:00, 55.4, 60
2010-07-18 01:24:00, 49.1, 57
2010-07-18 01:30:00, 49.5, 54
2010-07-18 01:36:00, 46.5, 52
2010-07-18 01:42:00, 45.6, 53
2010-07-18 01:48:00, 44.9, 53
2010-07-18 01:54:00, 39.8, 49
2010-07-18 02:00:00, 39.0, 51
2010-07-18 02:06:00, 38.0, 50
2010-07-18 02:12:00, 30.2, 52
2010-07-18 02:18:00, 30.4, 49
2010-07-18 02:24:00, 27.9, 43
2010-07-18 02:30:00, 26.1, 41
2010-07-18 02:36:00, 20.7, 37
2010-07-18 02:42:00, 17.4, 21
2010-07-18 02:48:00, 17.6, 17
2010-07-18 02:54:00, 18.6, 1
2010-07-18 03:00:00, 20.5, 358
2010-07-18 03:06:00, 23.1, 357
2010-07-18 03:12:00, 21.1, 355
2010-07-18 03:18:00, 21.3, 340
2010-07-18 03:24:00, 19.1, 323
2010-07-18 03:30:00, 21.1, 312
2010-07-18 03:36:00, 24.5, 297
2010-07-18 03:42:00, 24.3, 288
2010-07-18 03:48:00, 31.4, 281
2010-07-18 03:54:00, 32.7, 278
2010-07-18 04:00:00, 35.9, 275
2010-07-18 04:06:00, 40.8, 274
2010-07-18 04:12:00, 41.9, 271
2010-07-18 04:18:00, 47.7, 267
2010-07-18 04:24:00, 50.6, 268
2010-07-18 04:30:00, 50.4, 270
2010-07-18 04:36:00, 52.7, 264
2010-07-18 04:42:00, 55.0, 256
2010-07-18 04:48:00, 60.1, 254
2010-07-18 04:54:00, 59.5, 249
2010-07-18 05:00:00, 59.9, 247
2010-07-18 05:06:00, 61.4, 245
2010-07-18 05:12:00, 61.5, 245
2010-07-18 05:18:00, 55.6, 243
2010-07-18 05:24:00, 65.0, 238
2010-07-18 05:30:00, 63.7, 239
2010-07-18 05:36:00, 63.7, 239
2010-07-18 05:42:00, 55.4, 236
2010-07-18 05:48:00, 58.0, 234
2010-07-18 05:54:00, 62.5, 236
2010-07-18 06:00:00, 61.9, 239
2010-07-18 06:06:00, 58.4, 238
2010-07-18 06:12:00, 58.6, 238
2010-07-18 06:18:00, 58.7, 232
2010-07-18 06:24:00, 72.2, 237
2010-07-18 06:30:00, 65.7, 232
2010-07-18 06:36:00, 60.0, 233
2010-07-18 06:42:00, 64.3, 237
2010-07-18 06:48:00, 71.6, 233
2010-07-18 06:54:00, 67.2, 231
2010-07-18 07:00:00, 55.8, 237
2010-07-18 07:06:00, 65.4, 236
2010-07-18 07:12:00, 62.6, 232
2010-07-18 07:18:00, 60.7, 237
