Date/Time, Speed (cm/sec), Dir (true)
2010-06-24 19:42:00, 61.0, 79
2010-06-24 19:48:00, 55.2, 79
2010-06-24 19:54:00, 54.0, 81
2010-06-24 20:00:00, 52.7, 83
2010-06-24 20:06:00, 48.4, 84
2010-06-24 20:12:00, 45.2, 84
2010-06-24 20:18:00, 37.6, 91
2010-06-24 20:24:00, 32.8, 94
2010-06-24 20:30:00, 32.3, 92
2010-06-24 20:36:00, 35.5, 92
2010-06-24 20:42:00, 27.3, 89
2010-06-24 20:48:00, 21.1, 96
2010-06-24 20:54:00, 15.9, 114
2010-06-24 21:00:00, 13.1, 155
2010-06-24 21:06:00, 13.2, 179
2010-06-24 21:12:00, 16.7, 198
2010-06-24 21:18:00, 18.2, 210
2010-06-24 21:24:00, 22.8, 221
2010-06-24 21:30:00, 32.0, 222
2010-06-24 21:36:00, 38.1, 225
2010-06-24 21:42:00, 38.2, 228
2010-06-24 21:48:00, 51.0, 229
2010-06-24 21:54:00, 55.5, 228
2010-06-24 22:00:00, 59.9, 228
2010-06-24 22:06:00, 63.5, 233
2010-06-24 22:12:00, 64.9, 234
2010-06-24 22:18:00, 71.8, 236
2010-06-24 22:24:00, 74.2, 237
2010-06-24 22:30:00, 80.3, 240
2010-06-24 22:36:00, 79.7, 245
2010-06-24 22:42:00, 83.3, 249
2010-06-24 22:48:00, 86.2, 246
2010-06-24 22:54:00, 89.9, 247
2010-06-24 23:00:00, 90.1, 247
2010-06-24 23:06:00, 92.9, 248
2010-06-24 23:12:00, 95.3, 248
2010-06-24 23:18:00, 91.7, 249
2010-06-24 23:24:00, 94.8, 247
2010-06-24 23:30:00, 91.1, 243
2010-06-24 23:36:00, 91.2, 245
2010-06-24 23:42:00, 88.5, 245
2010-06-24 23:48:00, 84.6, 245
2010-06-24 23:54:00, 87.1, 245
2010-06-25 00:00:00, 92.5, 249
2010-06-25 00:06:00, 91.8, 246
2010-06-25 00:12:00, 87.2, 246
2010-06-25 00:18:00, 86.3, 245
2010-06-25 00:24:00, 94.0, 244
2010-06-25 00:30:00, 93.0, 245
2010-06-25 00:36:00, 87.7, 243
2010-06-25 00:42:00, 79.7, 241
2010-06-25 00:48:00, 90.8, 236
2010-06-25 00:54:00, 79.9, 236
2010-06-25 01:00:00, 79.3, 236
2010-06-25 01:06:00, 74.3, 232
2010-06-25 01:12:00, 67.3, 234
2010-06-25 01:18:00, 66.0, 233
2010-06-25 01:24:00, 61.1, 237
2010-06-25 01:30:00, 50.1, 232
2010-06-25 01:36:00, 57.7, 242
2010-06-25 01:42:00, 50.0, 240
2010-06-25 01:48:00, 47.0, 243
2010-06-25 01:54:00, 47.5, 245
2010-06-25 02:00:00, 38.5, 239
2010-06-25 02:06:00, 35.8, 241
2010-06-25 02:12:00, 31.4, 243
2010-06-25 02:18:00, 28.7, 236
2010-06-25 02:24:00, 22.1, 235
2010-06-25 02:30:00, 15.9, 208
2010-06-25 02:36:00, 14.3, 216
2010-06-25 02:42:00, 9.6, 208
2010-06-25 02:48:00, 3.6, 187
2010-06-25 02:54:00, 3.0, 164
2010-06-25 03:00:00, 3.4, 96
2010-06-25 03:06:00, 9.1, 82
2010-06-25 03:12:00, 14.6, 63
2010-06-25 03:18:00, 21.9, 73
2010-06-25 03:24:00, 24.2, 73
2010-06-25 03:30:00, 32.7, 62
2010-06-25 03:36:00, 36.7, 67
2010-06-25 03:42:00, 40.0, 67
2010-06-25 03:48:00, 42.0, 69
2010-06-25 03:54:00, 44.5, 66
2010-06-25 04:00:00, 50.0, 66
2010-06-25 04:06:00, 56.8, 66
2010-06-25 04:12:00, 60.5, 65
2010-06-25 04:18:00, 66.4, 67
2010-06-25 04:24:00, 76.2, 63
2010-06-25 04:30:00, 78.0, 66
2010-06-25 04:36:00, 83.5, 64
2010-06-25 04:42:00, 89.1, 66
2010-06-25 04:48:00, 87.1, 64
2010-06-25 04:54:00, 87.6, 66
2010-06-25 05:00:00, 94.5, 69
2010-06-25 05:06:00, 97.2, 68
2010-06-25 05:12:00, 102.1, 68
2010-06-25 05:18:00, 103.3, 69
2010-06-25 05:24:00, 103.9, 69
2010-06-25 05:30:00, 107.0, 69
2010-06-25 05:36:00, 112.0, 71
2010-06-25 05:42:00, 110.1, 72
2010-06-25 05:48:00, 109.5, 72
2010-06-25 05:54:00, 113.1, 70
2010-06-25 06:00:00, 113.0, 70
2010-06-25 06:06:00, 113.0, 70
2010-06-25 06:12:00, 118.6, 71
2010-06-25 06:18:00, 112.4, 71
2010-06-25 06:24:00, 118.0, 72
2010-06-25 06:30:00, 117.1, 70
2010-06-25 06:36:00, 118.3, 72
2010-06-25 06:42:00, 113.4, 74
2010-06-25 06:48:00, 112.6, 75
2010-06-25 06:54:00, 105.8, 73
2010-06-25 07:00:00, 102.6, 74
2010-06-25 07:06:00, 102.4, 72
2010-06-25 07:12:00, 103.2, 73
2010-06-25 07:18:00, 97.3, 75
2010-06-25 07:24:00, 92.9, 75
2010-06-25 07:30:00, 93.7, 75
2010-06-25 07:36:00, 91.9, 74
2010-06-25 07:42:00, 87.9, 75
2010-06-25 07:48:00, 84.7, 75
2010-06-25 07:54:00, 83.2, 76
2010-06-25 08:00:00, 78.1, 75
2010-06-25 08:06:00, 75.2, 77
2010-06-25 08:12:00, 69.6, 77
2010-06-25 08:18:00, 67.8, 79
2010-06-25 08:24:00, 61.8, 88
2010-06-25 08:30:00, 58.4, 90
2010-06-25 08:36:00, 61.1, 91
2010-06-25 08:42:00, 46.3, 96
2010-06-25 08:48:00, 40.3, 91
2010-06-25 08:54:00, 33.3, 82
2010-06-25 09:00:00, 26.5, 86
2010-06-25 09:06:00, 24.0, 87
2010-06-25 09:12:00, 21.5, 98
2010-06-25 09:18:00, 8.9, 75
2010-06-25 09:24:00, 5.2, 100
2010-06-25 09:30:00, 8.8, 145
2010-06-25 09:36:00, 1.7, 36
2010-06-25 09:42:00, 4.7, 220
2010-06-25 09:48:00, 12.5, 237
2010-06-25 09:54:00, 15.6, 256
2010-06-25 10:00:00, 23.1, 246
2010-06-25 10:06:00, 28.0, 247
2010-06-25 10:12:00, 31.9, 253
2010-06-25 10:18:00, 34.3, 255
2010-06-25 10:24:00, 39.6, 244
2010-06-25 10:30:00, 52.2, 241
2010-06-25 10:36:00, 60.2, 238
2010-06-25 10:42:00, 63.4, 238
2010-06-25 10:48:00, 68.6, 237
2010-06-25 10:54:00, 74.0, 240
2010-06-25 11:00:00, 78.7, 243
2010-06-25 11:06:00, 78.9, 244
2010-06-25 11:12:00, 81.3, 247
2010-06-25 11:18:00, 84.3, 251
2010-06-25 11:24:00, 88.0, 250
2010-06-25 11:30:00, 88.9, 251
2010-06-25 11:36:00, 93.0, 246
2010-06-25 11:42:00, 91.1, 249
2010-06-25 11:48:00, 88.6, 248
2010-06-25 11:54:00, 82.7, 245
2010-06-25 12:00:00, 85.4, 242
2010-06-25 12:06:00, 87.9, 242
2010-06-25 12:12:00, 78.5, 241
2010-06-25 12:18:00, 77.4, 242
2010-06-25 12:24:00, 87.1, 243
2010-06-25 12:30:00, 85.1, 244
2010-06-25 12:36:00, 87.5, 243
2010-06-25 12:42:00, 82.7, 243
2010-06-25 12:48:00, 76.8, 244
2010-06-25 12:54:00, 79.5, 243
2010-06-25 13:00:00, 78.1, 242
2010-06-25 13:06:00, 85.8, 243
2010-06-25 13:12:00, 79.7, 241
2010-06-25 13:18:00, 76.7, 240
2010-06-25 13:24:00, 76.8, 244
2010-06-25 13:30:00, 81.2, 244
2010-06-25 13:36:00, 79.3, 243
2010-06-25 13:42:00, 78.1, 241
2010-06-25 13:48:00, 69.3, 240
2010-06-25 13:54:00, 68.3, 242
2010-06-25 14:00:00, 64.8, 238
2010-06-25 14:06:00, 54.3, 237
2010-06-25 14:12:00, 51.7, 239
2010-06-25 14:18:00, 50.0, 241
2010-06-25 14:24:00, 47.8, 243
2010-06-25 14:30:00, 42.3, 249
2010-06-25 14:36:00, 39.4, 243
2010-06-25 14:42:00, 33.8, 239
2010-06-25 14:48:00, 31.6, 233
2010-06-25 14:54:00, 28.5, 241
2010-06-25 15:00:00, 24.5, 236
2010-06-25 15:06:00, 19.1, 232
2010-06-25 15:12:00, 16.0, 235
2010-06-25 15:18:00, 13.7, 244
2010-06-25 15:24:00, 12.4, 243
2010-06-25 15:30:00, 7.2, 228
2010-06-25 15:36:00, 1.8, 265
2010-06-25 15:42:00, 5.3, 62
2010-06-25 15:48:00, 11.2, 56
2010-06-25 15:54:00, 12.8, 44
2010-06-25 16:00:00, 16.9, 59
2010-06-25 16:06:00, 19.4, 71
2010-06-25 16:12:00, 28.6, 64
2010-06-25 16:18:00, 35.0, 68
2010-06-25 16:24:00, 39.9, 70
2010-06-25 16:30:00, 42.0, 73
2010-06-25 16:36:00, 44.1, 74
2010-06-25 16:42:00, 48.8, 73
2010-06-25 16:48:00, 51.8, 70
2010-06-25 16:54:00, 53.3, 69
2010-06-25 17:00:00, 58.9, 69
2010-06-25 17:06:00, 60.4, 66
2010-06-25 17:12:00, 66.8, 67
2010-06-25 17:18:00, 68.7, 67
2010-06-25 17:24:00, 75.0, 66
2010-06-25 17:30:00, 80.9, 66
2010-06-25 17:36:00, 83.1, 67
2010-06-25 17:42:00, 83.2, 65
2010-06-25 17:48:00, 90.6, 66
2010-06-25 17:54:00, 89.1, 65
2010-06-25 18:00:00, 90.9, 67
2010-06-25 18:06:00, 91.4, 68
2010-06-25 18:12:00, 96.1, 68
2010-06-25 18:18:00, 99.2, 67
2010-06-25 18:24:00, 101.5, 69
2010-06-25 18:30:00, 99.8, 70
2010-06-25 18:36:00, 99.6, 72
2010-06-25 18:42:00, 102.0, 72
2010-06-25 18:48:00, 104.2, 73
2010-06-25 18:54:00, 97.5, 72
2010-06-25 19:00:00, 100.2, 73
2010-06-25 19:06:00, 96.2, 74
2010-06-25 19:12:00, 94.6, 75
2010-06-25 19:18:00, 91.4, 75
2010-06-25 19:24:00, 87.2, 75
2010-06-25 19:30:00, 85.3, 77
2010-06-25 19:36:00, 82.3, 77
2010-06-25 19:42:00, 78.2, 79
2010-06-25 19:48:00, 76.2, 80
2010-06-25 19:54:00, 70.7, 81
2010-06-25 20:00:00, 68.5, 82
2010-06-25 20:06:00, 66.8, 85
2010-06-25 20:12:00, 65.3, 83
2010-06-25 20:18:00, 64.5, 82
2010-06-25 20:24:00, 63.6, 80
2010-06-25 20:30:00, 63.7, 81
2010-06-25 20:36:00, 56.3, 81
2010-06-25 20:42:00, 55.3, 81
2010-06-25 20:48:00, 50.5, 84
2010-06-25 20:54:00, 45.4, 83
2010-06-25 21:00:00, 45.0, 84
2010-06-25 21:06:00, 38.1, 89
2010-06-25 21:12:00, 28.3, 90
2010-06-25 21:18:00, 31.3, 96
2010-06-25 21:24:00, 34.9, 106
2010-06-25 21:30:00, 27.4, 111
2010-06-25 21:36:00, 15.6, 126
2010-06-25 21:42:00, 13.4, 149
2010-06-25 21:48:00, 13.7, 172
2010-06-25 21:54:00, 18.2, 199
2010-06-25 22:00:00, 21.1, 211
2010-06-25 22:06:00, 28.2, 218
2010-06-25 22:12:00, 36.2, 227
2010-06-25 22:18:00, 40.2, 230
2010-06-25 22:24:00, 46.2, 226
2010-06-25 22:30:00, 49.4, 226
2010-06-25 22:36:00, 52.0, 228
2010-06-25 22:42:00, 55.6, 230
2010-06-25 22:48:00, 51.3, 229
2010-06-25 22:54:00, 59.5, 231
2010-06-25 23:00:00, 58.8, 238
2010-06-25 23:06:00, 63.2, 243
2010-06-25 23:12:00, 64.1, 247
2010-06-25 23:18:00, 68.9, 249
2010-06-25 23:24:00, 74.3, 250
2010-06-25 23:30:00, 82.5, 247
2010-06-25 23:36:00, 86.7, 247
2010-06-25 23:42:00, 93.1, 247
2010-06-25 23:48:00, 95.6, 248
2010-06-25 23:54:00, 98.2, 250
2010-06-26 00:00:00, 93.5, 247
2010-06-26 00:06:00, 95.1, 249
2010-06-26 00:12:00, 92.9, 251
2010-06-26 00:18:00, 95.2, 248
2010-06-26 00:24:00, 88.0, 250
2010-06-26 00:30:00, 83.5, 249
2010-06-26 00:36:00, 86.0, 247
2010-06-26 00:42:00, 89.1, 248
2010-06-26 00:48:00, 95.4, 244
2010-06-26 00:54:00, 87.9, 241
2010-06-26 01:00:00, 84.8, 240
2010-06-26 01:06:00, 85.1, 244
2010-06-26 01:12:00, 85.0, 246
2010-06-26 01:18:00, 95.3, 250
2010-06-26 01:24:00, 92.6, 245
2010-06-26 01:30:00, 89.5, 248
2010-06-26 01:36:00, 86.0, 244
2010-06-26 01:42:00, 78.0, 244
2010-06-26 01:48:00, 77.6, 242
2010-06-26 01:54:00, 72.3, 240
2010-06-26 02:00:00, 71.7, 235
2010-06-26 02:06:00, 62.0, 234
2010-06-26 02:12:00, 58.1, 240
2010-06-26 02:18:00, 57.7, 238
2010-06-26 02:24:00, 54.1, 243
2010-06-26 02:30:00, 51.2, 239
2010-06-26 02:36:00, 45.0, 239
2010-06-26 02:42:00, 47.8, 246
2010-06-26 02:48:00, 48.3, 244
2010-06-26 02:54:00, 38.0, 241
2010-06-26 03:00:00, 38.6, 245
2010-06-26 03:06:00, 26.9, 235
2010-06-26 03:12:00, 23.9, 228
2010-06-26 03:18:00, 17.1, 239
2010-06-26 03:24:00, 13.7, 240
2010-06-26 03:30:00, 9.4, 223
2010-06-26 03:36:00, 9.1, 175
2010-06-26 03:42:00, 5.2, 130
2010-06-26 03:48:00, 8.0, 100
2010-06-26 03:54:00, 9.5, 75
2010-06-26 04:00:00, 14.5, 66
2010-06-26 04:06:00, 20.5, 71
2010-06-26 04:12:00, 25.2, 69
2010-06-26 04:18:00, 33.2, 74
2010-06-26 04:24:00, 36.8, 67
2010-06-26 04:30:00, 37.2, 66
2010-06-26 04:36:00, 41.2, 61
2010-06-26 04:42:00, 49.8, 67
2010-06-26 04:48:00, 55.6, 64
2010-06-26 04:54:00, 61.0, 64
2010-06-26 05:00:00, 67.8, 64
2010-06-26 05:06:00, 68.7, 64
2010-06-26 05:12:00, 76.3, 66
2010-06-26 05:18:00, 77.7, 66
2010-06-26 05:24:00, 82.5, 67
2010-06-26 05:30:00, 88.4, 67
2010-06-26 05:36:00, 92.5, 65
2010-06-26 05:42:00, 94.2, 65
2010-06-26 05:48:00, 101.5, 66
2010-06-26 05:54:00, 102.4, 65
2010-06-26 06:00:00, 105.1, 68
2010-06-26 06:06:00, 105.0, 70
2010-06-26 06:12:00, 103.6, 70
2010-06-26 06:18:00, 102.3, 71
2010-06-26 06:24:00, 107.3, 71
2010-06-26 06:30:00, 111.0, 72
2010-06-26 06:36:00, 115.8, 74
2010-06-26 06:42:00, 116.3, 71
2010-06-26 06:48:00, 114.3, 75
2010-06-26 06:54:00, 112.3, 75
2010-06-26 07:00:00, 111.5, 74
2010-06-26 07:06:00, 111.3, 73
2010-06-26 07:12:00, 107.6, 74
2010-06-26 07:18:00, 108.6, 75
2010-06-26 07:24:00, 109.5, 74
2010-06-26 07:30:00, 107.7, 73
2010-06-26 07:36:00, 108.9, 74
2010-06-26 07:42:00, 109.2, 74
2010-06-26 07:48:00, 106.7, 73
2010-06-26 07:54:00, 104.0, 73
2010-06-26 08:00:00, 102.9, 74
2010-06-26 08:06:00, 97.5, 74
2010-06-26 08:12:00, 92.8, 76
2010-06-26 08:18:00, 86.3, 76
2010-06-26 08:24:00, 83.0, 75
2010-06-26 08:30:00, 79.4, 76
2010-06-26 08:36:00, 79.6, 76
2010-06-26 08:42:00, 74.5, 76
2010-06-26 08:48:00, 69.8, 79
2010-06-26 08:54:00, 66.9, 77
2010-06-26 09:00:00, 63.8, 76
2010-06-26 09:06:00, 58.0, 77
2010-06-26 09:12:00, 54.7, 79
2010-06-26 09:18:00, 47.1, 81
2010-06-26 09:24:00, 44.9, 78
2010-06-26 09:30:00, 38.6, 75
2010-06-26 09:36:00, 34.7, 72
2010-06-26 09:42:00, 28.2, 73
2010-06-26 09:48:00, 31.3, 82
2010-06-26 09:54:00, 28.4, 92
2010-06-26 10:00:00, 25.8, 75
2010-06-26 10:06:00, 12.9, 51
2010-06-26 10:12:00, 12.3, 72
2010-06-26 10:18:00, 8.4, 86
2010-06-26 10:24:00, 1.5, 170
2010-06-26 10:30:00, 12.2, 220
2010-06-26 10:36:00, 14.6, 246
2010-06-26 10:42:00, 19.6, 235
2010-06-26 10:48:00, 24.7, 243
2010-06-26 10:54:00, 29.9, 246
2010-06-26 11:00:00, 35.2, 242
2010-06-26 11:06:00, 41.4, 237
2010-06-26 11:12:00, 46.2, 240
2010-06-26 11:18:00, 47.5, 241
2010-06-26 11:24:00, 54.6, 244
2010-06-26 11:30:00, 58.7, 244
2010-06-26 11:36:00, 63.2, 245
2010-06-26 11:42:00, 66.3, 246
2010-06-26 11:48:00, 70.1, 250
2010-06-26 11:54:00, 76.5, 249
2010-06-26 12:00:00, 83.9, 250
2010-06-26 12:06:00, 87.1, 250
2010-06-26 12:12:00, 87.7, 249
2010-06-26 12:18:00, 93.4, 253
2010-06-26 12:24:00, 90.1, 247
2010-06-26 12:30:00, 85.4, 245
2010-06-26 12:36:00, 86.6, 247
2010-06-26 12:42:00, 94.6, 248
2010-06-26 12:48:00, 94.8, 244
2010-06-26 12:54:00, 95.6, 245
2010-06-26 13:00:00, 91.4, 246
2010-06-26 13:06:00, 95.3, 244
2010-06-26 13:12:00, 86.4, 245
2010-06-26 13:18:00, 86.6, 242
2010-06-26 13:24:00, 82.8, 244
2010-06-26 13:30:00, 81.8, 242
2010-06-26 13:36:00, 81.4, 244
2010-06-26 13:42:00, 88.1, 244
2010-06-26 13:48:00, 91.0, 246
2010-06-26 13:54:00, 85.4, 245
2010-06-26 14:00:00, 91.8, 243
2010-06-26 14:06:00, 85.1, 245
2010-06-26 14:12:00, 82.9, 244
2010-06-26 14:18:00, 76.4, 244
2010-06-26 14:24:00, 79.4, 246
2010-06-26 14:30:00, 79.4, 244
2010-06-26 14:36:00, 79.4, 245
2010-06-26 14:42:00, 75.6, 242
2010-06-26 14:48:00, 67.7, 238
2010-06-26 14:54:00, 56.1, 234
2010-06-26 15:00:00, 42.3, 231
2010-06-26 15:06:00, 41.5, 235
2010-06-26 15:12:00, 39.4, 239
2010-06-26 15:18:00, 41.5, 242
2010-06-26 15:24:00, 40.8, 244
2010-06-26 15:30:00, 36.3, 240
2010-06-26 15:36:00, 29.7, 232
2010-06-26 15:42:00, 25.6, 227
2010-06-26 15:48:00, 17.6, 236
2010-06-26 15:54:00, 15.0, 229
2010-06-26 16:00:00, 11.4, 242
2010-06-26 16:06:00, 7.3, 233
2010-06-26 16:12:00, 7.4, 210
2010-06-26 16:18:00, 4.6, 239
2010-06-26 16:24:00, 1.1, 324
2010-06-26 16:30:00, 6.5, 54
2010-06-26 16:36:00, 13.3, 61
2010-06-26 16:42:00, 21.7, 60
2010-06-26 16:48:00, 22.9, 66
2010-06-26 16:54:00, 33.3, 64
2010-06-26 17:00:00, 35.9, 64
2010-06-26 17:06:00, 40.4, 68
2010-06-26 17:12:00, 42.5, 69
2010-06-26 17:18:00, 45.5, 69
2010-06-26 17:24:00, 49.9, 67
2010-06-26 17:30:00, 50.3, 67
2010-06-26 17:36:00, 55.1, 66
2010-06-26 17:42:00, 58.0, 70
2010-06-26 17:48:00, 64.4, 68
2010-06-26 17:54:00, 71.6, 67
2010-06-26 18:00:00, 73.0, 67
2010-06-26 18:06:00, 79.3, 65
2010-06-26 18:12:00, 84.7, 66
2010-06-26 18:18:00, 86.6, 65
2010-06-26 18:24:00, 92.5, 65
2010-06-26 18:30:00, 98.3, 66
2010-06-26 18:36:00, 95.8, 63
2010-06-26 18:42:00, 96.3, 65
2010-06-26 18:48:00, 97.2, 66
2010-06-26 18:54:00, 100.2, 69
2010-06-26 19:00:00, 99.8, 68
2010-06-26 19:06:00, 99.4, 69
2010-06-26 19:12:00, 97.2, 71
2010-06-26 19:18:00, 102.5, 72
2010-06-26 19:24:00, 103.5, 72
2010-06-26 19:30:00, 99.4, 75
2010-06-26 19:36:00, 98.5, 75
2010-06-26 19:42:00, 95.1, 75
2010-06-26 19:48:00, 91.3, 76
2010-06-26 19:54:00, 92.6, 76
2010-06-26 20:00:00, 91.9, 77
2010-06-26 20:06:00, 90.9, 76
2010-06-26 20:12:00, 86.4, 76
2010-06-26 20:18:00, 82.8, 78
2010-06-26 20:24:00, 79.3, 78
2010-06-26 20:30:00, 78.2, 76
2010-06-26 20:36:00, 76.3, 77
2010-06-26 20:42:00, 72.4, 78
2010-06-26 20:48:00, 70.6, 81
2010-06-26 20:54:00, 67.0, 81
2010-06-26 21:00:00, 64.0, 82
2010-06-26 21:06:00, 60.0, 85
2010-06-26 21:12:00, 56.3, 84
2010-06-26 21:18:00, 53.7, 84
2010-06-26 21:24:00, 50.0, 85
2010-06-26 21:30:00, 47.2, 88
2010-06-26 21:36:00, 45.4, 88
2010-06-26 21:42:00, 38.5, 91
2010-06-26 21:48:00, 27.0, 92
2010-06-26 21:54:00, 18.7, 86
2010-06-26 22:00:00, 15.9, 102
2010-06-26 22:06:00, 28.1, 103
2010-06-26 22:12:00, 33.3, 109
2010-06-26 22:18:00, 20.2, 118
2010-06-26 22:24:00, 9.3, 138
2010-06-26 22:30:00, 8.6, 188
2010-06-26 22:36:00, 13.5, 209
2010-06-26 22:42:00, 17.9, 220
2010-06-26 22:48:00, 24.4, 232
2010-06-26 22:54:00, 31.7, 224
2010-06-26 23:00:00, 34.5, 229
2010-06-26 23:06:00, 40.9, 230
2010-06-26 23:12:00, 46.7, 231
2010-06-26 23:18:00, 48.4, 228
2010-06-26 23:24:00, 52.8, 229
2010-06-26 23:30:00, 56.9, 227
2010-06-26 23:36:00, 61.7, 232
2010-06-26 23:42:00, 69.4, 238
2010-06-26 23:48:00, 70.3, 244
2010-06-26 23:54:00, 72.7, 243
2010-06-27 00:00:00, 74.9, 245
2010-06-27 00:06:00, 82.8, 245
2010-06-27 00:12:00, 87.8, 246
2010-06-27 00:18:00, 93.6, 247
2010-06-27 00:24:00, 91.2, 246
2010-06-27 00:30:00, 92.5, 247
2010-06-27 00:36:00, 88.5, 244
2010-06-27 00:42:00, 91.0, 246
2010-06-27 00:48:00, 94.1, 252
2010-06-27 00:54:00, 91.8, 249
2010-06-27 01:00:00, 88.7, 249
2010-06-27 01:06:00, 86.5, 249
2010-06-27 01:12:00, 87.3, 246
2010-06-27 01:18:00, 88.4, 247
2010-06-27 01:24:00, 88.5, 241
2010-06-27 01:30:00, 82.4, 242
2010-06-27 01:36:00, 81.4, 243
2010-06-27 01:42:00, 85.5, 248
2010-06-27 01:48:00, 78.5, 243
2010-06-27 01:54:00, 89.0, 245
2010-06-27 02:00:00, 78.7, 240
2010-06-27 02:06:00, 77.0, 240
2010-06-27 02:12:00, 81.3, 241
2010-06-27 02:18:00, 74.7, 239
2010-06-27 02:24:00, 79.9, 242
2010-06-27 02:30:00, 81.4, 242
2010-06-27 02:36:00, 73.4, 238
2010-06-27 02:42:00, 73.9, 237
2010-06-27 02:48:00, 63.1, 235
2010-06-27 02:54:00, 56.5, 233
2010-06-27 03:00:00, 51.3, 235
2010-06-27 03:06:00, 54.9, 242
2010-06-27 03:12:00, 49.3, 242
2010-06-27 03:18:00, 50.0, 244
2010-06-27 03:24:00, 44.4, 240
2010-06-27 03:30:00, 41.5, 243
2010-06-27 03:36:00, 41.9, 242
2010-06-27 03:42:00, 34.9, 240
2010-06-27 03:48:00, 28.6, 235
2010-06-27 03:54:00, 24.6, 234
2010-06-27 04:00:00, 25.8, 241
2010-06-27 04:06:00, 18.5, 223
2010-06-27 04:12:00, 14.8, 206
2010-06-27 04:18:00, 6.9, 199
2010-06-27 04:24:00, 3.9, 172
2010-06-27 04:30:00, 5.1, 76
2010-06-27 04:36:00, 7.7, 74
2010-06-27 04:42:00, 13.2, 79
2010-06-27 04:48:00, 18.5, 69
2010-06-27 04:54:00, 20.6, 69
2010-06-27 05:00:00, 24.5, 67
2010-06-27 05:06:00, 31.1, 67
2010-06-27 05:12:00, 32.8, 65
2010-06-27 05:18:00, 41.6, 66
2010-06-27 05:24:00, 47.3, 63
2010-06-27 05:30:00, 48.8, 67
2010-06-27 05:36:00, 54.3, 61
2010-06-27 05:42:00, 64.8, 62
2010-06-27 05:48:00, 68.3, 64
2010-06-27 05:54:00, 72.8, 64
2010-06-27 06:00:00, 77.3, 67
2010-06-27 06:06:00, 80.7, 65
2010-06-27 06:12:00, 91.3, 68
2010-06-27 06:18:00, 96.3, 67
2010-06-27 06:24:00, 98.7, 68
2010-06-27 06:30:00, 95.7, 68
2010-06-27 06:36:00, 97.1, 66
2010-06-27 06:42:00, 99.3, 69
2010-06-27 06:48:00, 105.2, 69
2010-06-27 06:54:00, 107.1, 69
2010-06-27 07:00:00, 109.7, 71
2010-06-27 07:06:00, 105.2, 70
2010-06-27 07:12:00, 106.6, 72
2010-06-27 07:18:00, 111.5, 74
2010-06-27 07:24:00, 113.1, 72
2010-06-27 07:30:00, 111.0, 72
2010-06-27 07:36:00, 108.9, 71
2010-06-27 07:42:00, 109.8, 73
2010-06-27 07:48:00, 111.4, 75
2010-06-27 07:54:00, 111.1, 75
2010-06-27 08:00:00, 107.7, 77
2010-06-27 08:06:00, 99.1, 78
2010-06-27 08:12:00, 99.4, 78
2010-06-27 08:18:00, 103.6, 78
2010-06-27 08:24:00, 102.3, 77
2010-06-27 08:30:00, 100.8, 77
2010-06-27 08:36:00, 101.9, 79
2010-06-27 08:42:00, 101.3, 76
2010-06-27 08:48:00, 99.6, 75
2010-06-27 08:54:00, 96.2, 77
2010-06-27 09:00:00, 90.9, 78
2010-06-27 09:06:00, 87.5, 78
2010-06-27 09:12:00, 84.5, 78
2010-06-27 09:18:00, 79.6, 77
2010-06-27 09:24:00, 76.2, 79
2010-06-27 09:30:00, 76.6, 77
2010-06-27 09:36:00, 65.9, 79
2010-06-27 09:42:00, 59.9, 78
2010-06-27 09:48:00, 59.2, 76
2010-06-27 09:54:00, 55.3, 74
2010-06-27 10:00:00, 50.5, 75
2010-06-27 10:06:00, 49.8, 72
2010-06-27 10:12:00, 46.9, 73
2010-06-27 10:18:00, 44.7, 74
2010-06-27 10:24:00, 40.3, 75
2010-06-27 10:30:00, 33.0, 79
2010-06-27 10:36:00, 29.3, 74
2010-06-27 10:42:00, 22.6, 84
2010-06-27 10:48:00, 20.7, 84
2010-06-27 10:54:00, 9.8, 91
2010-06-27 11:00:00, 4.5, 124
2010-06-27 11:06:00, 6.3, 136
2010-06-27 11:12:00, 7.5, 197
2010-06-27 11:18:00, 10.9, 226
2010-06-27 11:24:00, 16.2, 244
2010-06-27 11:30:00, 22.5, 234
2010-06-27 11:36:00, 28.7, 243
2010-06-27 11:42:00, 34.3, 241
2010-06-27 11:48:00, 37.9, 242
2010-06-27 11:54:00, 40.4, 242
2010-06-27 12:00:00, 47.4, 240
2010-06-27 12:06:00, 51.8, 239
2010-06-27 12:12:00, 53.8, 243
2010-06-27 12:18:00, 57.7, 242
2010-06-27 12:24:00, 65.0, 243
2010-06-27 12:30:00, 74.5, 246
2010-06-27 12:36:00, 82.4, 247
2010-06-27 12:42:00, 93.5, 247
2010-06-27 12:48:00, 98.2, 247
2010-06-27 12:54:00, 99.1, 244
2010-06-27 13:00:00, 97.0, 250
2010-06-27 13:06:00, 99.1, 244
2010-06-27 13:12:00, 93.6, 248
2010-06-27 13:18:00, 93.6, 248
2010-06-27 13:24:00, 100.3, 248
2010-06-27 13:30:00, 99.5, 248
2010-06-27 13:36:00, 100.9, 249
2010-06-27 13:42:00, 98.2, 246
2010-06-27 13:48:00, 100.1, 246
2010-06-27 13:54:00, 88.0, 244
2010-06-27 14:00:00, 85.9, 244
2010-06-27 14:06:00, 87.7, 239
