Date/Time, Speed (cm/sec), Dir (true)
2010-07-18 07:24:00, 68.3, 243
2010-07-18 07:30:00, 71.5, 244
2010-07-18 07:36:00, 64.8, 241
2010-07-18 07:42:00, 56.4, 241
2010-07-18 07:48:00, 52.1, 243
2010-07-18 07:54:00, 52.9, 241
2010-07-18 08:00:00, 57.5, 241
2010-07-18 08:06:00, 42.9, 236
2010-07-18 08:12:00, 39.4, 236
2010-07-18 08:18:00, 37.5, 238
2010-07-18 08:24:00, 35.4, 239
2010-07-18 08:30:00, 36.2, 243
2010-07-18 08:36:00, 23.6, 230
2010-07-18 08:42:00, 22.7, 227
2010-07-18 08:48:00, 20.4, 219
2010-07-18 08:54:00, 14.7, 211
2010-07-18 09:00:00, 13.8, 185
2010-07-18 09:06:00, 8.3, 171
2010-07-18 09:12:00, 5.9, 177
2010-07-18 09:18:00, 10.1, 90
2010-07-18 09:24:00, 14.0, 96
2010-07-18 09:30:00, 17.9, 94
2010-07-18 09:36:00, 16.6, 103
2010-07-18 09:42:00, 20.0, 101
2010-07-18 09:48:00, 21.4, 82
2010-07-18 09:54:00, 27.3, 87
2010-07-18 10:00:00, 27.5, 89
2010-07-18 10:06:00, 28.2, 84
2010-07-18 10:12:00, 31.3, 79
2010-07-18 10:18:00, 33.3, 83
2010-07-18 10:24:00, 37.4, 71
2010-07-18 10:30:00, 43.2, 79
2010-07-18 10:36:00, 47.9, 70
2010-07-18 10:42:00, 51.0, 71
2010-07-18 10:48:00, 55.9, 72
2010-07-18 10:54:00, 56.7, 71
2010-07-18 11:00:00, 63.7, 71
2010-07-18 11:06:00, 63.2, 69
2010-07-18 11:12:00, 66.7, 69
2010-07-18 11:18:00, 66.5, 69
2010-07-18 11:24:00, 72.2, 66
2010-07-18 11:30:00, 72.7, 63
2010-07-18 11:36:00, 73.8, 66
2010-07-18 11:42:00, 70.5, 67
2010-07-18 11:48:00, 70.9, 68
2010-07-18 11:54:00, 68.7, 68
2010-07-18 12:00:00, 69.1, 67
2010-07-18 12:06:00, 66.1, 69
2010-07-18 12:12:00, 69.5, 67
2010-07-18 12:18:00, 73.7, 68
2010-07-18 12:24:00, 74.5, 71
2010-07-18 12:30:00, 76.2, 71
2010-07-18 12:36:00, 78.9, 74
2010-07-18 12:42:00, 74.8, 72
2010-07-18 12:48:00, 75.5, 70
2010-07-18 12:54:00, 76.9, 70
2010-07-18 13:00:00, 77.5, 68
2010-07-18 13:06:00, 76.5, 68
2010-07-18 13:12:00, 76.5, 70
2010-07-18 13:18:00, 73.5, 72
2010-07-18 13:24:00, 74.2, 70
2010-07-18 13:30:00, 70.9, 70
2010-07-18 13:36:00, 67.2, 69
2010-07-18 13:42:00, 64.9, 70
2010-07-18 13:48:00, 63.1, 70
2010-07-18 13:54:00, 61.1, 70
2010-07-18 14:00:00, 56.2, 70
2010-07-18 14:06:00, 54.8, 72
2010-07-18 14:12:00, 51.4, 70
2010-07-18 14:18:00, 45.9, 67
2010-07-18 14:24:00, 48.4, 68
2010-07-18 14:30:00, 43.1, 67
2010-07-18 14:36:00, 42.7, 71
2010-07-18 14:42:00, 34.8, 65
2010-07-18 14:48:00, 34.2, 65
2010-07-18 14:54:00, 31.7, 65
2010-07-18 15:00:00, 29.4, 66
2010-07-18 15:06:00, 24.1, 68
2010-07-18 15:12:00, 15.2, 69
2010-07-18 15:18:00, 11.6, 66
2010-07-18 15:24:00, 11.2, 45
2010-07-18 15:30:00, 7.3, 79
2010-07-18 15:36:00, 7.1, 39
2010-07-18 15:42:00, 5.9, 246
2010-07-18 15:48:00, 8.0, 263
2010-07-18 15:54:00, 15.0, 250
2010-07-18 16:00:00, 18.6, 255
2010-07-18 16:06:00, 23.6, 247
2010-07-18 16:12:00, 29.2, 249
2010-07-18 16:18:00, 32.8, 243
2010-07-18 16:24:00, 34.2, 243
2010-07-18 16:30:00, 41.6, 247
2010-07-18 16:36:00, 45.5, 242
2010-07-18 16:42:00, 49.5, 245
2010-07-18 16:48:00, 55.8, 245
2010-07-18 16:54:00, 60.6, 247
2010-07-18 17:00:00, 65.0, 248
2010-07-18 17:06:00, 73.1, 248
2010-07-18 17:12:00, 77.6, 246
2010-07-18 17:18:00, 81.6, 250
2010-07-18 17:24:00, 83.4, 250
2010-07-18 17:30:00, 82.6, 249
2010-07-18 17:36:00, 79.8, 244
2010-07-18 17:42:00, 82.7, 243
2010-07-18 17:48:00, 78.4, 244
2010-07-18 17:54:00, 88.0, 247
2010-07-18 18:00:00, 87.1, 249
2010-07-18 18:06:00, 86.1, 250
2010-07-18 18:12:00, 83.1, 248
2010-07-18 18:18:00, 82.3, 247
2010-07-18 18:24:00, 85.2, 247
2010-07-18 18:30:00, 84.5, 244
2010-07-18 18:36:00, 86.0, 243
2010-07-18 18:42:00, 80.1, 244
2010-07-18 18:48:00, 82.3, 244
2010-07-18 18:54:00, 79.1, 245
2010-07-18 19:00:00, 80.4, 244
2010-07-18 19:06:00, 79.3, 241
2010-07-18 19:12:00, 84.5, 244
2010-07-18 19:18:00, 88.5, 244
2010-07-18 19:24:00, 80.8, 243
2010-07-18 19:30:00, 78.9, 244
2010-07-18 19:36:00, 82.3, 243
2010-07-18 19:42:00, 73.2, 239
2010-07-18 19:48:00, 70.9, 240
2010-07-18 19:54:00, 74.1, 239
2010-07-18 20:00:00, 60.1, 239
2010-07-18 20:06:00, 56.2, 235
2010-07-18 20:12:00, 46.6, 233
2010-07-18 20:18:00, 48.4, 235
2010-07-18 20:24:00, 44.9, 239
2010-07-18 20:30:00, 41.5, 235
2010-07-18 20:36:00, 42.1, 232
2010-07-18 20:42:00, 47.7, 234
2010-07-18 20:48:00, 41.6, 234
2010-07-18 20:54:00, 39.7, 236
2010-07-18 21:00:00, 34.8, 228
2010-07-18 21:06:00, 33.0, 239
2010-07-18 21:12:00, 26.5, 225
2010-07-18 21:18:00, 31.8, 237
2010-07-18 21:24:00, 23.8, 237
2010-07-18 21:30:00, 16.5, 203
2010-07-18 21:36:00, 12.0, 172
2010-07-18 21:42:00, 10.2, 154
2010-07-18 21:48:00, 11.9, 126
2010-07-18 21:54:00, 12.0, 131
2010-07-18 22:00:00, 10.8, 101
2010-07-18 22:06:00, 14.5, 100
2010-07-18 22:12:00, 18.4, 82
2010-07-18 22:18:00, 21.5, 82
2010-07-18 22:24:00, 24.0, 92
2010-07-18 22:30:00, 26.4, 82
2010-07-18 22:36:00, 31.4, 79
2010-07-18 22:42:00, 35.2, 80
2010-07-18 22:48:00, 39.8, 77
2010-07-18 22:54:00, 43.0, 73
2010-07-18 23:00:00, 48.9, 80
2010-07-18 23:06:00, 49.8, 72
2010-07-18 23:12:00, 53.3, 78
2010-07-18 23:18:00, 56.4, 77
2010-07-18 23:24:00, 62.2, 73
2010-07-18 23:30:00, 64.6, 76
2010-07-18 23:36:00, 74.0, 73
2010-07-18 23:42:00, 76.3, 73
2010-07-18 23:48:00, 81.7, 71
2010-07-18 23:54:00, 79.3, 73
2010-07-19 00:00:00, 80.7, 69
2010-07-19 00:06:00, 81.0, 72
2010-07-19 00:12:00, 76.8, 70
2010-07-19 00:18:00, 77.1, 71
2010-07-19 00:24:00, 75.4, 70
2010-07-19 00:30:00, 77.6, 70
2010-07-19 00:36:00, 80.5, 71
2010-07-19 00:42:00, 86.3, 70
2010-07-19 00:48:00, 86.0, 71
2010-07-19 00:54:00, 88.8, 71
2010-07-19 01:00:00, 90.5, 72
2010-07-19 01:06:00, 85.7, 68
2010-07-19 01:12:00, 86.2, 68
2010-07-19 01:18:00, 85.2, 66
2010-07-19 01:24:00, 85.8, 68
2010-07-19 01:30:00, 84.0, 69
2010-07-19 01:36:00, 83.5, 69
2010-07-19 01:42:00, 83.6, 69
2010-07-19 01:48:00, 82.7, 68
2010-07-19 01:54:00, 82.0, 68
2010-07-19 02:00:00, 80.9, 66
2010-07-19 02:06:00, 78.5, 65
2010-07-19 02:12:00, 76.2, 64
2010-07-19 02:18:00, 72.6, 64
2010-07-19 02:24:00, 67.5, 64
2010-07-19 02:30:00, 66.1, 65
2010-07-19 02:36:00, 64.3, 64
2010-07-19 02:42:00, 63.4, 63
2010-07-19 02:48:00, 61.9, 64
2010-07-19 02:54:00, 61.7, 66
2010-07-19 03:00:00, 55.6, 64
2010-07-19 03:06:00, 56.7, 64
2010-07-19 03:12:00, 53.2, 68
2010-07-19 03:18:00, 49.6, 64
2010-07-19 03:24:00, 47.1, 69
2010-07-19 03:30:00, 43.8, 73
2010-07-19 03:36:00, 44.7, 75
2010-07-19 03:42:00, 37.9, 67
2010-07-19 03:48:00, 31.8, 57
2010-07-19 03:54:00, 27.9, 56
2010-07-19 04:00:00, 21.9, 58
2010-07-19 04:06:00, 22.7, 59
2010-07-19 04:12:00, 15.7, 55
2010-07-19 04:18:00, 9.5, 30
2010-07-19 04:24:00, 12.2, 16
2010-07-19 04:30:00, 8.7, 355
2010-07-19 04:36:00, 9.0, 325
2010-07-19 04:42:00, 9.6, 289
2010-07-19 04:48:00, 12.2, 248
2010-07-19 04:54:00, 18.6, 267
2010-07-19 05:00:00, 22.1, 256
2010-07-19 05:06:00, 25.7, 251
2010-07-19 05:12:00, 30.0, 254
2010-07-19 05:18:00, 32.9, 250
2010-07-19 05:24:00, 37.0, 249
2010-07-19 05:30:00, 41.6, 250
2010-07-19 05:36:00, 46.9, 246
2010-07-19 05:42:00, 52.6, 241
2010-07-19 05:48:00, 59.7, 243
2010-07-19 05:54:00, 62.3, 243
2010-07-19 06:00:00, 62.0, 248
2010-07-19 06:06:00, 68.5, 247
2010-07-19 06:12:00, 67.5, 248
2010-07-19 06:18:00, 67.2, 248
2010-07-19 06:24:00, 68.4, 246
2010-07-19 06:30:00, 73.3, 247
2010-07-19 06:36:00, 69.1, 241
2010-07-19 06:42:00, 70.0, 237
2010-07-19 06:48:00, 62.3, 240
2010-07-19 06:54:00, 66.4, 241
2010-07-19 07:00:00, 65.2, 239
2010-07-19 07:06:00, 60.2, 238
2010-07-19 07:12:00, 61.3, 239
2010-07-19 07:18:00, 61.2, 241
2010-07-19 07:24:00, 64.2, 236
2010-07-19 07:30:00, 63.5, 239
2010-07-19 07:36:00, 68.9, 240
2010-07-19 07:42:00, 68.6, 241
2010-07-19 07:48:00, 71.8, 241
2010-07-19 07:54:00, 70.1, 238
2010-07-19 08:00:00, 68.8, 241
2010-07-19 08:06:00, 66.3, 240
2010-07-19 08:12:00, 62.5, 241
2010-07-19 08:18:00, 67.2, 241
2010-07-19 08:24:00, 65.0, 240
2010-07-19 08:30:00, 64.0, 238
2010-07-19 08:36:00, 60.1, 234
2010-07-19 08:42:00, 59.3, 234
2010-07-19 08:48:00, 58.1, 242
2010-07-19 08:54:00, 45.7, 244
2010-07-19 09:00:00, 38.1, 241
2010-07-19 09:06:00, 46.9, 238
2010-07-19 09:12:00, 37.5, 227
2010-07-19 09:18:00, 36.2, 237
2010-07-19 09:24:00, 35.6, 241
2010-07-19 09:30:00, 28.4, 225
2010-07-19 09:36:00, 26.1, 224
2010-07-19 09:42:00, 27.3, 214
2010-07-19 09:48:00, 20.7, 212
2010-07-19 09:54:00, 15.7, 214
2010-07-19 10:00:00, 13.8, 199
2010-07-19 10:06:00, 13.1, 180
2010-07-19 10:12:00, 10.3, 168
2010-07-19 10:18:00, 11.0, 133
2010-07-19 10:24:00, 9.7, 105
2010-07-19 10:30:00, 11.6, 112
2010-07-19 10:36:00, 15.3, 107
2010-07-19 10:42:00, 16.2, 92
2010-07-19 10:48:00, 18.1, 91
2010-07-19 10:54:00, 17.8, 96
2010-07-19 11:00:00, 21.0, 90
2010-07-19 11:06:00, 17.9, 97
2010-07-19 11:12:00, 23.8, 97
2010-07-19 11:18:00, 23.6, 99
2010-07-19 11:24:00, 26.2, 97
2010-07-19 11:30:00, 33.4, 89
2010-07-19 11:36:00, 34.0, 84
2010-07-19 11:42:00, 40.6, 77
2010-07-19 11:48:00, 42.3, 73
2010-07-19 11:54:00, 45.2, 74
2010-07-19 12:00:00, 50.0, 72
2010-07-19 12:06:00, 54.2, 72
2010-07-19 12:12:00, 57.3, 70
2010-07-19 12:18:00, 57.0, 68
2010-07-19 12:24:00, 65.1, 68
2010-07-19 12:30:00, 66.2, 69
2010-07-19 12:36:00, 68.3, 68
2010-07-19 12:42:00, 69.4, 66
2010-07-19 12:48:00, 69.6, 65
2010-07-19 12:54:00, 69.9, 64
2010-07-19 13:00:00, 68.2, 66
2010-07-19 13:06:00, 71.1, 67
2010-07-19 13:12:00, 66.4, 68
2010-07-19 13:18:00, 65.2, 69
2010-07-19 13:24:00, 64.0, 71
2010-07-19 13:30:00, 66.6, 69
2010-07-19 13:36:00, 67.6, 72
2010-07-19 13:42:00, 70.3, 73
2010-07-19 13:48:00, 71.0, 76
2010-07-19 13:54:00, 68.2, 74
2010-07-19 14:00:00, 69.5, 74
2010-07-19 14:06:00, 67.0, 70
2010-07-19 14:12:00, 67.7, 72
2010-07-19 14:18:00, 63.7, 70
2010-07-19 14:24:00, 64.3, 71
2010-07-19 14:30:00, 62.5, 73
2010-07-19 14:36:00, 59.7, 68
2010-07-19 14:42:00, 58.0, 70
2010-07-19 14:48:00, 53.8, 71
2010-07-19 14:54:00, 54.7, 67
2010-07-19 15:00:00, 51.7, 68
2010-07-19 15:06:00, 50.1, 69
2010-07-19 15:12:00, 48.5, 69
2010-07-19 15:18:00, 46.9, 67
2010-07-19 15:24:00, 43.7, 65
2010-07-19 15:30:00, 40.5, 62
2010-07-19 15:36:00, 36.9, 60
2010-07-19 15:42:00, 33.7, 65
2010-07-19 15:48:00, 29.4, 64
2010-07-19 15:54:00, 24.5, 60
2010-07-19 16:00:00, 20.9, 51
2010-07-19 16:06:00, 20.1, 59
2010-07-19 16:12:00, 15.1, 56
2010-07-19 16:18:00, 10.4, 31
2010-07-19 16:24:00, 10.3, 31
2010-07-19 16:30:00, 8.0, 24
2010-07-19 16:36:00, 11.0, 360
2010-07-19 16:42:00, 6.9, 325
2010-07-19 16:48:00, 7.6, 289
2010-07-19 16:54:00, 10.3, 279
2010-07-19 17:00:00, 10.8, 259
2010-07-19 17:06:00, 14.8, 247
2010-07-19 17:12:00, 20.1, 250
2010-07-19 17:18:00, 24.6, 250
2010-07-19 17:24:00, 28.3, 246
2010-07-19 17:30:00, 31.8, 248
2010-07-19 17:36:00, 34.6, 248
2010-07-19 17:42:00, 41.8, 244
2010-07-19 17:48:00, 45.6, 248
2010-07-19 17:54:00, 53.2, 249
2010-07-19 18:00:00, 66.0, 252
2010-07-19 18:06:00, 58.6, 250
2010-07-19 18:12:00, 67.0, 255
2010-07-19 18:18:00, 76.4, 254
2010-07-19 18:24:00, 78.0, 250
2010-07-19 18:30:00, 78.7, 251
2010-07-19 18:36:00, 82.9, 250
2010-07-19 18:42:00, 83.0, 251
2010-07-19 18:48:00, 87.6, 251
2010-07-19 18:54:00, 84.4, 249
2010-07-19 19:00:00, 83.8, 249
2010-07-19 19:06:00, 82.6, 250
2010-07-19 19:12:00, 83.1, 248
2010-07-19 19:18:00, 79.1, 245
2010-07-19 19:24:00, 79.8, 246
2010-07-19 19:30:00, 82.7, 244
2010-07-19 19:36:00, 82.8, 242
2010-07-19 19:42:00, 86.1, 243
2010-07-19 19:48:00, 76.2, 237
2010-07-19 19:54:00, 80.1, 237
2010-07-19 20:00:00, 81.6, 241
2010-07-19 20:06:00, 80.2, 244
2010-07-19 20:12:00, 84.3, 244
2010-07-19 20:18:00, 88.0, 246
2010-07-19 20:24:00, 80.3, 245
2010-07-19 20:30:00, 88.4, 243
2010-07-19 20:36:00, 73.9, 236
2010-07-19 20:42:00, 64.9, 239
2010-07-19 20:48:00, 66.7, 235
2010-07-19 20:54:00, 66.6, 234
2010-07-19 21:00:00, 62.0, 232
2010-07-19 21:06:00, 47.6, 225
2010-07-19 21:12:00, 43.6, 230
2010-07-19 21:18:00, 46.7, 235
2010-07-19 21:24:00, 44.1, 237
2010-07-19 21:30:00, 40.0, 234
2010-07-19 21:36:00, 43.4, 231
2010-07-19 21:42:00, 37.2, 232
2010-07-19 21:48:00, 40.3, 226
2010-07-19 21:54:00, 34.3, 228
2010-07-19 22:00:00, 34.9, 234
2010-07-19 22:06:00, 29.9, 231
2010-07-19 22:12:00, 25.3, 228
2010-07-19 22:18:00, 23.2, 211
2010-07-19 22:24:00, 17.5, 209
2010-07-19 22:30:00, 12.8, 204
2010-07-19 22:36:00, 12.7, 195
2010-07-19 22:42:00, 8.6, 173
2010-07-19 22:48:00, 6.8, 131
2010-07-19 22:54:00, 7.9, 125
2010-07-19 23:00:00, 11.5, 97
2010-07-19 23:06:00, 17.1, 98
2010-07-19 23:12:00, 15.5, 80
2010-07-19 23:18:00, 18.0, 96
2010-07-19 23:24:00, 26.4, 101
2010-07-19 23:30:00, 25.0, 102
2010-07-19 23:36:00, 27.6, 88
2010-07-19 23:42:00, 32.0, 86
2010-07-19 23:48:00, 37.7, 73
2010-07-19 23:54:00, 43.2, 77
2010-07-20 00:00:00, 43.2, 71
2010-07-20 00:06:00, 46.2, 75
2010-07-20 00:12:00, 50.2, 76
2010-07-20 00:18:00, 57.3, 75
2010-07-20 00:24:00, 61.9, 72
2010-07-20 00:30:00, 68.9, 74
2010-07-20 00:36:00, 69.2, 73
2010-07-20 00:42:00, 72.5, 69
2010-07-20 00:48:00, 78.5, 74
2010-07-20 00:54:00, 76.9, 70
2010-07-20 01:00:00, 78.0, 69
2010-07-20 01:06:00, 77.8, 70
2010-07-20 01:12:00, 78.3, 70
2010-07-20 01:18:00, 74.7, 69
2010-07-20 01:24:00, 72.1, 68
2010-07-20 01:30:00, 75.7, 68
2010-07-20 01:36:00, 73.8, 69
2010-07-20 01:42:00, 76.9, 70
2010-07-20 01:48:00, 73.0, 70
2010-07-20 01:54:00, 76.8, 72
2010-07-20 02:00:00, 83.8, 74
2010-07-20 02:06:00, 80.4, 76
2010-07-20 02:12:00, 81.1, 75
2010-07-20 02:18:00, 76.9, 73
2010-07-20 02:24:00, 78.6, 71
2010-07-20 02:30:00, 76.1, 70
2010-07-20 02:36:00, 76.6, 72
2010-07-20 02:42:00, 75.9, 70
2010-07-20 02:48:00, 75.8, 70
2010-07-20 02:54:00, 77.3, 67
2010-07-20 03:00:00, 75.2, 66
2010-07-20 03:06:00, 75.5, 63
2010-07-20 03:12:00, 75.9, 64
2010-07-20 03:18:00, 74.2, 63
2010-07-20 03:24:00, 71.0, 61
2010-07-20 03:30:00, 68.8, 61
2010-07-20 03:36:00, 68.2, 61
2010-07-20 03:42:00, 65.5, 61
2010-07-20 03:48:00, 65.6, 60
2010-07-20 03:54:00, 60.6, 61
2010-07-20 04:00:00, 61.0, 63
2010-07-20 04:06:00, 56.6, 60
2010-07-20 04:12:00, 55.9, 59
2010-07-20 04:18:00, 52.2, 63
2010-07-20 04:24:00, 49.8, 59
2010-07-20 04:30:00, 46.8, 65
2010-07-20 04:36:00, 45.8, 60
2010-07-20 04:42:00, 41.2, 60
2010-07-20 04:48:00, 39.2, 61
2010-07-20 04:54:00, 37.7, 58
2010-07-20 05:00:00, 34.2, 57
2010-07-20 05:06:00, 28.3, 52
2010-07-20 05:12:00, 26.3, 48
2010-07-20 05:18:00, 19.6, 44
2010-07-20 05:24:00, 14.3, 27
2010-07-20 05:30:00, 11.7, 7
2010-07-20 05:36:00, 10.1, 1
2010-07-20 05:42:00, 10.9, 337
2010-07-20 05:48:00, 9.8, 293
2010-07-20 05:54:00, 13.5, 286
2010-07-20 06:00:00, 15.8, 267
2010-07-20 06:06:00, 20.8, 271
2010-07-20 06:12:00, 23.6, 262
2010-07-20 06:18:00, 29.0, 255
2010-07-20 06:24:00, 29.3, 262
2010-07-20 06:30:00, 37.9, 253
2010-07-20 06:36:00, 41.2, 253
2010-07-20 06:42:00, 41.0, 248
2010-07-20 06:48:00, 45.5, 250
2010-07-20 06:54:00, 52.9, 247
2010-07-20 07:00:00, 56.3, 244
2010-07-20 07:06:00, 60.7, 249
2010-07-20 07:12:00, 62.0, 251
2010-07-20 07:18:00, 63.6, 251
2010-07-20 07:24:00, 67.5, 248
2010-07-20 07:30:00, 68.7, 246
2010-07-20 07:36:00, 68.8, 244
2010-07-20 07:42:00, 70.7, 243
2010-07-20 07:48:00, 72.0, 242
2010-07-20 07:54:00, 69.3, 244
2010-07-20 08:00:00, 64.7, 245
2010-07-20 08:06:00, 62.4, 244
2010-07-20 08:12:00, 72.4, 244
2010-07-20 08:18:00, 69.8, 240
2010-07-20 08:24:00, 71.7, 238
2010-07-20 08:30:00, 72.5, 240
2010-07-20 08:36:00, 63.0, 235
2010-07-20 08:42:00, 66.8, 238
2010-07-20 08:48:00, 69.7, 239
2010-07-20 08:54:00, 58.1, 237
2010-07-20 09:00:00, 63.0, 239
2010-07-20 09:06:00, 65.6, 244
2010-07-20 09:12:00, 66.9, 241
2010-07-20 09:18:00, 61.0, 244
2010-07-20 09:24:00, 62.7, 242
2010-07-20 09:30:00, 69.2, 239
2010-07-20 09:36:00, 55.8, 240
2010-07-20 09:42:00, 53.4, 236
2010-07-20 09:48:00, 56.8, 233
2010-07-20 09:54:00, 53.2, 231
2010-07-20 10:00:00, 51.4, 235
2010-07-20 10:06:00, 42.8, 227
2010-07-20 10:12:00, 39.7, 231
2010-07-20 10:18:00, 33.2, 229
2010-07-20 10:24:00, 26.4, 223
2010-07-20 10:30:00, 25.0, 218
2010-07-20 10:36:00, 22.7, 214
2010-07-20 10:42:00, 18.9, 229
2010-07-20 10:48:00, 16.6, 219
2010-07-20 10:54:00, 12.5, 209
2010-07-20 11:00:00, 9.7, 215
2010-07-20 11:06:00, 9.6, 204
2010-07-20 11:12:00, 9.8, 201
2010-07-20 11:18:00, 10.2, 185
2010-07-20 11:24:00, 4.8, 139
2010-07-20 11:30:00, 6.4, 102
2010-07-20 11:36:00, 10.1, 100
2010-07-20 11:42:00, 13.9, 75
2010-07-20 11:48:00, 15.9, 88
2010-07-20 11:54:00, 16.2, 95
2010-07-20 12:00:00, 18.6, 91
2010-07-20 12:06:00, 23.3, 85
2010-07-20 12:12:00, 21.3, 89
2010-07-20 12:18:00, 23.4, 98
2010-07-20 12:24:00, 26.0, 88
2010-07-20 12:30:00, 30.8, 80
2010-07-20 12:36:00, 34.9, 76
2010-07-20 12:42:00, 39.4, 77
2010-07-20 12:48:00, 44.2, 77
2010-07-20 12:54:00, 51.7, 77
2010-07-20 13:00:00, 53.7, 71
2010-07-20 13:06:00, 53.3, 73
2010-07-20 13:12:00, 60.5, 78
2010-07-20 13:18:00, 61.5, 73
2010-07-20 13:24:00, 64.9, 72
2010-07-20 13:30:00, 63.7, 72
2010-07-20 13:36:00, 69.1, 69
2010-07-20 13:42:00, 71.5, 70
2010-07-20 13:48:00, 74.4, 64
2010-07-20 13:54:00, 72.9, 64
2010-07-20 14:00:00, 71.2, 63
2010-07-20 14:06:00, 67.1, 63
2010-07-20 14:12:00, 64.6, 66
2010-07-20 14:18:00, 67.0, 68
2010-07-20 14:24:00, 65.3, 69
2010-07-20 14:30:00, 66.2, 69
2010-07-20 14:36:00, 69.0, 68
2010-07-20 14:42:00, 71.1, 70
2010-07-20 14:48:00, 71.6, 70
2010-07-20 14:54:00, 69.1, 73
2010-07-20 15:00:00, 70.0, 74
2010-07-20 15:06:00, 70.0, 73
2010-07-20 15:12:00, 65.7, 71
2010-07-20 15:18:00, 63.8, 70
2010-07-20 15:24:00, 61.3, 72
2010-07-20 15:30:00, 63.4, 74
2010-07-20 15:36:00, 58.1, 72
2010-07-20 15:42:00, 57.7, 74
2010-07-20 15:48:00, 55.0, 73
2010-07-20 15:54:00, 55.6, 72
2010-07-20 16:00:00, 50.7, 73
2010-07-20 16:06:00, 48.2, 71
2010-07-20 16:12:00, 45.8, 70
2010-07-20 16:18:00, 43.7, 70
2010-07-20 16:24:00, 38.8, 71
2010-07-20 16:30:00, 38.2, 66
2010-07-20 16:36:00, 35.9, 70
2010-07-20 16:42:00, 31.5, 70
2010-07-20 16:48:00, 29.2, 68
2010-07-20 16:54:00, 25.4, 68
2010-07-20 17:00:00, 20.2, 67
2010-07-20 17:06:00, 14.4, 58
2010-07-20 17:12:00, 12.2, 63
2010-07-20 17:18:00, 10.0, 44
2010-07-20 17:24:00, 9.2, 26
2010-07-20 17:30:00, 5.2, 326
2010-07-20 17:36:00, 4.4, 322
2010-07-20 17:42:00, 7.4, 284
2010-07-20 17:48:00, 13.1, 276
2010-07-20 17:54:00, 13.1, 263
2010-07-20 18:00:00, 14.9, 267
2010-07-20 18:06:00, 19.0, 250
2010-07-20 18:12:00, 25.0, 253
2010-07-20 18:18:00, 22.2, 247
2010-07-20 18:24:00, 30.4, 248
2010-07-20 18:30:00, 32.3, 246
2010-07-20 18:36:00, 34.6, 247
2010-07-20 18:42:00, 38.0, 250
2010-07-20 18:48:00, 48.8, 254
2010-07-20 18:54:00, 57.2, 251
2010-07-20 19:00:00, 52.6, 252
2010-07-20 19:06:00, 61.6, 250
2010-07-20 19:12:00, 69.9, 258
2010-07-20 19:18:00, 73.9, 255
2010-07-20 19:24:00, 74.6, 254
2010-07-20 19:30:00, 78.4, 251
2010-07-20 19:36:00, 73.7, 250
2010-07-20 19:42:00, 77.3, 251
2010-07-20 19:48:00, 79.3, 253
2010-07-20 19:54:00, 79.7, 250
2010-07-20 20:00:00, 81.8, 247
2010-07-20 20:06:00, 84.6, 246
2010-07-20 20:12:00, 84.7, 247
2010-07-20 20:18:00, 87.2, 252
2010-07-20 20:24:00, 80.5, 249
2010-07-20 20:30:00, 74.4, 245
2010-07-20 20:36:00, 75.0, 248
2010-07-20 20:42:00, 75.6, 247
2010-07-20 20:48:00, 75.5, 245
2010-07-20 20:54:00, 72.1, 245
2010-07-20 21:00:00, 73.4, 246
2010-07-20 21:06:00, 80.4, 244
2010-07-20 21:12:00, 82.2, 244
2010-07-20 21:18:00, 75.4, 243
2010-07-20 21:24:00, 67.5, 237
2010-07-20 21:30:00, 71.0, 242
2010-07-20 21:36:00, 66.4, 240
2010-07-20 21:42:00, 61.4, 234
2010-07-20 21:48:00, 60.2, 236
2010-07-20 21:54:00, 55.2, 227
2010-07-20 22:00:00, 52.3, 231
2010-07-20 22:06:00, 48.1, 230
2010-07-20 22:12:00, 44.4, 230
2010-07-20 22:18:00, 37.1, 227
2010-07-20 22:24:00, 30.7, 231
2010-07-20 22:30:00, 40.1, 234
2010-07-20 22:36:00, 35.7, 221
2010-07-20 22:42:00, 33.6, 227
2010-07-20 22:48:00, 32.0, 233
2010-07-20 22:54:00, 31.7, 225
2010-07-20 23:00:00, 27.9, 213
2010-07-20 23:06:00, 23.2, 222
2010-07-20 23:12:00, 23.0, 221
2010-07-20 23:18:00, 19.5, 224
2010-07-20 23:24:00, 18.5, 203
2010-07-20 23:30:00, 16.0, 198
2010-07-20 23:36:00, 11.6, 202
2010-07-20 23:42:00, 14.7, 168
2010-07-20 23:48:00, 11.5, 177
2010-07-20 23:54:00, 11.3, 135
2010-07-21 00:00:00, 12.2, 121
2010-07-21 00:06:00, 14.4, 123
2010-07-21 00:12:00, 20.7, 103
2010-07-21 00:18:00, 16.5, 99
2010-07-21 00:24:00, 21.6, 92
2010-07-21 00:30:00, 22.1, 95
2010-07-21 00:36:00, 27.8, 91
2010-07-21 00:42:00, 25.1, 83
2010-07-21 00:48:00, 29.5, 83
2010-07-21 00:54:00, 34.8, 76
2010-07-21 01:00:00, 40.4, 78
2010-07-21 01:06:00, 40.5, 71
2010-07-21 01:12:00, 44.7, 73
2010-07-21 01:18:00, 49.5, 71
2010-07-21 01:24:00, 53.3, 74
2010-07-21 01:30:00, 58.2, 71
2010-07-21 01:36:00, 63.0, 75
2010-07-21 01:42:00, 65.4, 75
2010-07-21 01:48:00, 71.0, 74
