Date/Time, Speed (cm/sec), Dir (true)
2010-07-02 13:54:00, 40.4, 88
2010-07-02 14:00:00, 29.2, 96
2010-07-02 14:06:00, 27.6, 102
2010-07-02 14:12:00, 18.5, 113
2010-07-02 14:18:00, 16.7, 138
2010-07-02 14:24:00, 11.6, 174
2010-07-02 14:30:00, 10.6, 192
2010-07-02 14:36:00, 23.5, 214
2010-07-02 14:42:00, 28.0, 226
2010-07-02 14:48:00, 32.1, 228
2010-07-02 14:54:00, 37.1, 232
2010-07-02 15:00:00, 44.7, 233
2010-07-02 15:06:00, 43.6, 238
2010-07-02 15:12:00, 46.1, 237
2010-07-02 15:18:00, 43.7, 245
2010-07-02 15:24:00, 44.8, 244
2010-07-02 15:30:00, 48.6, 239
2010-07-02 15:36:00, 48.3, 236
2010-07-02 15:42:00, 49.1, 236
2010-07-02 15:48:00, 47.0, 230
2010-07-02 15:54:00, 55.9, 230
2010-07-02 16:00:00, 56.2, 230
2010-07-02 16:06:00, 59.6, 232
2010-07-02 16:12:00, 65.2, 233
2010-07-02 16:18:00, 63.8, 238
2010-07-02 16:24:00, 64.5, 238
2010-07-02 16:30:00, 66.0, 242
2010-07-02 16:36:00, 70.3, 238
2010-07-02 16:42:00, 72.4, 238
2010-07-02 16:48:00, 83.7, 244
2010-07-02 16:54:00, 89.4, 243
2010-07-02 17:00:00, 92.6, 245
2010-07-02 17:06:00, 93.2, 243
2010-07-02 17:12:00, 93.9, 242
2010-07-02 17:18:00, 90.9, 242
2010-07-02 17:24:00, 90.7, 242
2010-07-02 17:30:00, 88.3, 241
2010-07-02 17:36:00, 86.8, 239
2010-07-02 17:42:00, 89.5, 240
2010-07-02 17:48:00, 83.0, 235
2010-07-02 17:54:00, 82.9, 238
2010-07-02 18:00:00, 97.3, 244
2010-07-02 18:06:00, 93.7, 249
2010-07-02 18:12:00, 88.1, 250
2010-07-02 18:18:00, 83.0, 248
2010-07-02 18:24:00, 84.1, 251
2010-07-02 18:30:00, 85.7, 253
2010-07-02 18:36:00, 84.5, 256
2010-07-02 18:42:00, 79.3, 255
2010-07-02 18:48:00, 75.2, 257
2010-07-02 18:54:00, 63.6, 256
2010-07-02 19:00:00, 55.9, 256
2010-07-02 19:06:00, 51.6, 260
2010-07-02 19:12:00, 48.2, 261
2010-07-02 19:18:00, 48.4, 267
2010-07-02 19:24:00, 51.6, 273
2010-07-02 19:30:00, 48.1, 276
2010-07-02 19:36:00, 43.7, 278
2010-07-02 19:42:00, 38.8, 281
2010-07-02 19:48:00, 42.6, 284
2010-07-02 19:54:00, 38.6, 289
2010-07-02 20:00:00, 34.3, 294
2010-07-02 20:06:00, 27.6, 307
2010-07-02 20:12:00, 25.2, 316
2010-07-02 20:18:00, 26.7, 326
2010-07-02 20:24:00, 25.4, 335
2010-07-02 20:30:00, 18.8, 351
2010-07-02 20:36:00, 27.5, 4
2010-07-02 20:42:00, 32.5, 12
2010-07-02 20:48:00, 36.6, 18
2010-07-02 20:54:00, 34.3, 26
2010-07-02 21:00:00, 40.4, 34
2010-07-02 21:06:00, 42.1, 34
2010-07-02 21:12:00, 47.7, 41
2010-07-02 21:18:00, 53.5, 45
2010-07-02 21:24:00, 61.1, 50
2010-07-02 21:30:00, 70.8, 50
2010-07-02 21:36:00, 71.3, 50
2010-07-02 21:42:00, 71.2, 47
2010-07-02 21:48:00, 78.1, 46
2010-07-02 21:54:00, 82.7, 50
2010-07-02 22:00:00, 81.2, 54
2010-07-02 22:06:00, 82.9, 57
2010-07-02 22:12:00, 87.8, 57
2010-07-02 22:18:00, 85.2, 60
2010-07-02 22:24:00, 87.7, 60
2010-07-02 22:30:00, 87.7, 64
2010-07-02 22:36:00, 91.3, 63
2010-07-02 22:42:00, 89.3, 64
2010-07-02 22:48:00, 88.6, 65
2010-07-02 22:54:00, 90.2, 64
2010-07-02 23:00:00, 92.6, 62
2010-07-02 23:06:00, 89.1, 63
2010-07-02 23:12:00, 89.4, 64
2010-07-02 23:18:00, 90.4, 65
2010-07-02 23:24:00, 87.4, 68
2010-07-02 23:30:00, 89.6, 67
2010-07-02 23:36:00, 89.5, 68
2010-07-02 23:42:00, 91.0, 69
2010-07-02 23:48:00, 92.1, 67
2010-07-02 23:54:00, 91.4, 67
2010-07-03 00:00:00, 91.9, 65
2010-07-03 00:06:00, 89.6, 66
2010-07-03 00:12:00, 89.7, 64
2010-07-03 00:18:00, 91.2, 63
2010-07-03 00:24:00, 89.6, 63
2010-07-03 00:30:00, 93.8, 63
2010-07-03 00:36:00, 94.7, 62
2010-07-03 00:42:00, 96.5, 61
2010-07-03 00:48:00, 91.0, 59
2010-07-03 00:54:00, 88.2, 58
2010-07-03 01:00:00, 85.2, 64
2010-07-03 01:06:00, 79.3, 65
2010-07-03 01:12:00, 77.5, 64
2010-07-03 01:18:00, 80.5, 62
2010-07-03 01:24:00, 78.0, 62
2010-07-03 01:30:00, 76.4, 63
2010-07-03 01:36:00, 72.6, 61
2010-07-03 01:42:00, 68.8, 63
2010-07-03 01:48:00, 61.9, 63
2010-07-03 01:54:00, 57.1, 67
2010-07-03 02:00:00, 53.8, 65
2010-07-03 02:06:00, 53.5, 74
2010-07-03 02:12:00, 47.8, 80
2010-07-03 02:18:00, 47.8, 72
2010-07-03 02:24:00, 46.7, 73
2010-07-03 02:30:00, 39.4, 85
2010-07-03 02:36:00, 34.9, 92
2010-07-03 02:42:00, 32.3, 84
2010-07-03 02:48:00, 27.2, 105
2010-07-03 02:54:00, 23.5, 105
2010-07-03 03:00:00, 23.9, 125
2010-07-03 03:06:00, 21.1, 132
2010-07-03 03:12:00, 16.0, 159
2010-07-03 03:18:00, 21.4, 173
2010-07-03 03:24:00, 24.2, 202
2010-07-03 03:30:00, 23.3, 202
2010-07-03 03:36:00, 28.2, 206
2010-07-03 03:42:00, 30.1, 215
2010-07-03 03:48:00, 31.4, 217
2010-07-03 03:54:00, 32.4, 216
2010-07-03 04:00:00, 39.8, 220
2010-07-03 04:06:00, 42.4, 224
2010-07-03 04:12:00, 47.6, 233
2010-07-03 04:18:00, 48.3, 228
2010-07-03 04:24:00, 50.9, 230
2010-07-03 04:30:00, 59.0, 233
2010-07-03 04:36:00, 62.4, 234
2010-07-03 04:42:00, 64.0, 234
2010-07-03 04:48:00, 63.0, 245
2010-07-03 04:54:00, 62.0, 245
2010-07-03 05:00:00, 64.6, 247
2010-07-03 05:06:00, 70.6, 243
2010-07-03 05:12:00, 71.5, 242
2010-07-03 05:18:00, 74.5, 241
2010-07-03 05:24:00, 69.9, 241
2010-07-03 05:30:00, 76.8, 244
2010-07-03 05:36:00, 72.1, 251
2010-07-03 05:42:00, 62.8, 248
2010-07-03 05:48:00, 83.2, 251
2010-07-03 05:54:00, 84.9, 255
2010-07-03 06:00:00, 88.5, 253
2010-07-03 06:06:00, 85.1, 251
2010-07-03 06:12:00, 88.0, 252
2010-07-03 06:18:00, 88.5, 249
2010-07-03 06:24:00, 87.5, 248
2010-07-03 06:30:00, 78.8, 245
2010-07-03 06:36:00, 80.1, 244
2010-07-03 06:42:00, 73.8, 247
2010-07-03 06:48:00, 76.1, 249
2010-07-03 06:54:00, 66.7, 252
2010-07-03 07:00:00, 80.4, 255
2010-07-03 07:06:00, 82.6, 259
2010-07-03 07:12:00, 72.6, 265
2010-07-03 07:18:00, 68.5, 261
2010-07-03 07:24:00, 72.4, 258
2010-07-03 07:30:00, 69.1, 258
2010-07-03 07:36:00, 61.4, 261
2010-07-03 07:42:00, 67.0, 270
2010-07-03 07:48:00, 55.5, 274
2010-07-03 07:54:00, 47.1, 280
2010-07-03 08:00:00, 36.8, 279
2010-07-03 08:06:00, 34.5, 278
2010-07-03 08:12:00, 28.3, 298
2010-07-03 08:18:00, 34.0, 310
2010-07-03 08:24:00, 25.0, 328
2010-07-03 08:30:00, 18.3, 327
2010-07-03 08:36:00, 26.3, 342
2010-07-03 08:42:00, 28.2, 354
2010-07-03 08:48:00, 27.0, 1
2010-07-03 08:54:00, 35.6, 10
2010-07-03 09:00:00, 35.0, 16
2010-07-03 09:06:00, 42.5, 29
2010-07-03 09:12:00, 50.2, 35
2010-07-03 09:18:00, 52.4, 35
2010-07-03 09:24:00, 56.3, 34
2010-07-03 09:30:00, 58.7, 35
2010-07-03 09:36:00, 60.2, 40
2010-07-03 09:42:00, 64.5, 40
2010-07-03 09:48:00, 68.1, 42
2010-07-03 09:54:00, 76.0, 38
2010-07-03 10:00:00, 76.3, 43
2010-07-03 10:06:00, 81.6, 43
2010-07-03 10:12:00, 84.4, 48
2010-07-03 10:18:00, 82.2, 54
2010-07-03 10:24:00, 85.9, 53
2010-07-03 10:30:00, 90.6, 53
2010-07-03 10:36:00, 91.1, 53
2010-07-03 10:42:00, 87.3, 55
2010-07-03 10:48:00, 95.4, 56
2010-07-03 10:54:00, 102.2, 55
2010-07-03 11:00:00, 102.2, 56
2010-07-03 11:06:00, 98.1, 58
2010-07-03 11:12:00, 99.6, 56
2010-07-03 11:18:00, 97.2, 57
2010-07-03 11:24:00, 95.9, 58
2010-07-03 11:30:00, 99.7, 57
2010-07-03 11:36:00, 103.5, 58
2010-07-03 11:42:00, 108.8, 56
2010-07-03 11:48:00, 102.5, 52
2010-07-03 11:54:00, 99.5, 52
2010-07-03 12:00:00, 97.2, 55
2010-07-03 12:06:00, 102.3, 58
2010-07-03 12:12:00, 99.4, 58
2010-07-03 12:18:00, 96.9, 58
2010-07-03 12:24:00, 91.8, 56
2010-07-03 12:30:00, 93.3, 54
2010-07-03 12:36:00, 89.8, 53
2010-07-03 12:42:00, 90.6, 56
2010-07-03 12:48:00, 93.1, 57
2010-07-03 12:54:00, 89.1, 55
2010-07-03 13:00:00, 87.4, 53
2010-07-03 13:06:00, 86.3, 54
2010-07-03 13:12:00, 79.7, 52
2010-07-03 13:18:00, 78.2, 51
2010-07-03 13:24:00, 74.8, 56
2010-07-03 13:30:00, 72.9, 53
2010-07-03 13:36:00, 68.9, 54
2010-07-03 13:42:00, 65.3, 51
2010-07-03 13:48:00, 63.7, 54
2010-07-03 13:54:00, 60.7, 57
2010-07-03 14:00:00, 53.4, 52
2010-07-03 14:06:00, 50.1, 51
2010-07-03 14:12:00, 47.2, 54
2010-07-03 14:18:00, 44.3, 59
2010-07-03 14:24:00, 41.1, 58
2010-07-03 14:30:00, 31.9, 63
2010-07-03 14:36:00, 26.7, 65
2010-07-03 14:42:00, 26.3, 64
2010-07-03 14:48:00, 19.8, 62
2010-07-03 14:54:00, 15.7, 77
2010-07-03 15:00:00, 10.3, 79
2010-07-03 15:06:00, 9.4, 100
2010-07-03 15:12:00, 5.1, 135
2010-07-03 15:18:00, 7.4, 193
2010-07-03 15:24:00, 13.5, 199
2010-07-03 15:30:00, 14.9, 205
2010-07-03 15:36:00, 20.3, 215
2010-07-03 15:42:00, 24.2, 223
2010-07-03 15:48:00, 23.3, 220
2010-07-03 15:54:00, 27.6, 227
2010-07-03 16:00:00, 33.7, 224
2010-07-03 16:06:00, 35.5, 224
2010-07-03 16:12:00, 37.9, 221
2010-07-03 16:18:00, 39.9, 226
2010-07-03 16:24:00, 39.6, 228
2010-07-03 16:30:00, 42.1, 237
2010-07-03 16:36:00, 47.7, 247
2010-07-03 16:42:00, 45.4, 231
2010-07-03 16:48:00, 40.8, 231
2010-07-03 16:54:00, 43.1, 225
2010-07-03 17:00:00, 47.7, 230
2010-07-03 17:06:00, 56.9, 232
2010-07-03 17:12:00, 61.0, 232
2010-07-03 17:18:00, 65.1, 232
2010-07-03 17:24:00, 81.0, 234
2010-07-03 17:30:00, 78.2, 234
2010-07-03 17:36:00, 82.2, 237
2010-07-03 17:42:00, 82.7, 238
2010-07-03 17:48:00, 81.8, 240
2010-07-03 17:54:00, 83.0, 245
2010-07-03 18:00:00, 85.0, 245
2010-07-03 18:06:00, 80.6, 243
2010-07-03 18:12:00, 83.4, 244
2010-07-03 18:18:00, 81.4, 245
2010-07-03 18:24:00, 76.7, 239
2010-07-03 18:30:00, 82.2, 242
2010-07-03 18:36:00, 85.4, 243
2010-07-03 18:42:00, 85.0, 242
2010-07-03 18:48:00, 82.6, 245
2010-07-03 18:54:00, 83.1, 245
2010-07-03 19:00:00, 89.0, 248
2010-07-03 19:06:00, 87.5, 251
2010-07-03 19:12:00, 80.6, 252
2010-07-03 19:18:00, 79.6, 254
2010-07-03 19:24:00, 73.0, 256
2010-07-03 19:30:00, 73.6, 260
2010-07-03 19:36:00, 69.4, 265
2010-07-03 19:42:00, 64.4, 264
2010-07-03 19:48:00, 59.4, 270
2010-07-03 19:54:00, 59.6, 276
2010-07-03 20:00:00, 57.5, 278
2010-07-03 20:06:00, 61.0, 280
2010-07-03 20:12:00, 55.1, 284
2010-07-03 20:18:00, 52.0, 288
2010-07-03 20:24:00, 48.0, 289
2010-07-03 20:30:00, 36.9, 294
2010-07-03 20:36:00, 34.2, 303
2010-07-03 20:42:00, 29.1, 310
2010-07-03 20:48:00, 28.9, 326
2010-07-03 20:54:00, 20.6, 349
2010-07-03 21:00:00, 22.4, 340
2010-07-03 21:06:00, 20.4, 3
2010-07-03 21:12:00, 18.8, 1
2010-07-03 21:18:00, 23.8, 356
2010-07-03 21:24:00, 32.5, 8
2010-07-03 21:30:00, 33.9, 12
2010-07-03 21:36:00, 36.8, 26
2010-07-03 21:42:00, 40.3, 33
2010-07-03 21:48:00, 46.2, 40
2010-07-03 21:54:00, 51.2, 45
2010-07-03 22:00:00, 58.9, 44
2010-07-03 22:06:00, 64.5, 48
2010-07-03 22:12:00, 69.4, 51
2010-07-03 22:18:00, 71.6, 48
2010-07-03 22:24:00, 71.3, 48
2010-07-03 22:30:00, 72.2, 51
2010-07-03 22:36:00, 76.0, 52
2010-07-03 22:42:00, 80.7, 55
2010-07-03 22:48:00, 80.8, 54
2010-07-03 22:54:00, 81.9, 57
2010-07-03 23:00:00, 82.3, 58
2010-07-03 23:06:00, 82.3, 59
2010-07-03 23:12:00, 83.3, 59
2010-07-03 23:18:00, 87.5, 57
2010-07-03 23:24:00, 85.6, 58
2010-07-03 23:30:00, 87.8, 57
2010-07-03 23:36:00, 85.6, 59
2010-07-03 23:42:00, 86.8, 59
2010-07-03 23:48:00, 88.3, 58
2010-07-03 23:54:00, 94.4, 59
2010-07-04 00:00:00, 98.4, 56
2010-07-04 00:06:00, 100.8, 56
2010-07-04 00:12:00, 95.2, 55
2010-07-04 00:18:00, 95.4, 56
2010-07-04 00:24:00, 90.8, 59
2010-07-04 00:30:00, 90.5, 61
2010-07-04 00:36:00, 89.7, 61
2010-07-04 00:42:00, 88.3, 60
2010-07-04 00:48:00, 89.8, 63
2010-07-04 00:54:00, 89.1, 66
2010-07-04 01:00:00, 84.6, 68
2010-07-04 01:06:00, 87.1, 65
2010-07-04 01:12:00, 89.8, 67
2010-07-04 01:18:00, 87.5, 64
2010-07-04 01:24:00, 88.8, 64
2010-07-04 01:30:00, 89.5, 68
2010-07-04 01:36:00, 88.4, 68
2010-07-04 01:42:00, 87.4, 66
2010-07-04 01:48:00, 86.9, 66
2010-07-04 01:54:00, 87.9, 70
2010-07-04 02:00:00, 92.4, 78
2010-07-04 02:06:00, 84.6, 73
2010-07-04 02:12:00, 79.7, 76
2010-07-04 02:18:00, 77.7, 74
2010-07-04 02:24:00, 69.8, 76
2010-07-04 02:30:00, 68.2, 75
2010-07-04 02:36:00, 57.5, 73
2010-07-04 02:42:00, 56.9, 75
2010-07-04 02:48:00, 49.5, 76
2010-07-04 02:54:00, 44.0, 72
2010-07-04 03:00:00, 39.3, 80
2010-07-04 03:06:00, 36.5, 77
2010-07-04 03:12:00, 30.0, 89
2010-07-04 03:18:00, 29.9, 90
2010-07-04 03:24:00, 27.5, 112
2010-07-04 03:30:00, 26.7, 127
2010-07-04 03:36:00, 24.0, 143
2010-07-04 03:42:00, 21.0, 154
2010-07-04 03:48:00, 19.7, 165
2010-07-04 03:54:00, 25.2, 181
2010-07-04 04:00:00, 25.6, 180
2010-07-04 04:06:00, 21.5, 175
2010-07-04 04:12:00, 21.6, 188
2010-07-04 04:18:00, 20.9, 201
2010-07-04 04:24:00, 17.8, 209
2010-07-04 04:30:00, 19.4, 208
2010-07-04 04:36:00, 19.5, 212
2010-07-04 04:42:00, 20.5, 213
2010-07-04 04:48:00, 27.1, 219
2010-07-04 04:54:00, 28.0, 226
2010-07-04 05:00:00, 29.4, 231
2010-07-04 05:06:00, 29.4, 225
2010-07-04 05:12:00, 34.4, 229
2010-07-04 05:18:00, 36.8, 232
2010-07-04 05:24:00, 43.6, 239
2010-07-04 05:30:00, 44.9, 248
2010-07-04 05:36:00, 46.8, 234
2010-07-04 05:42:00, 45.5, 242
2010-07-04 05:48:00, 58.7, 244
2010-07-04 05:54:00, 63.4, 235
2010-07-04 06:00:00, 69.1, 241
2010-07-04 06:06:00, 67.7, 240
2010-07-04 06:12:00, 74.4, 237
2010-07-04 06:18:00, 77.1, 238
2010-07-04 06:24:00, 74.0, 242
2010-07-04 06:30:00, 78.2, 243
2010-07-04 06:36:00, 78.7, 247
2010-07-04 06:42:00, 76.5, 248
2010-07-04 06:48:00, 80.1, 247
2010-07-04 06:54:00, 74.0, 245
2010-07-04 07:00:00, 70.3, 246
2010-07-04 07:06:00, 65.4, 245
2010-07-04 07:12:00, 67.3, 247
2010-07-04 07:18:00, 75.3, 252
2010-07-04 07:24:00, 76.8, 259
2010-07-04 07:30:00, 77.3, 266
2010-07-04 07:36:00, 65.9, 268
2010-07-04 07:42:00, 59.3, 278
2010-07-04 07:48:00, 47.5, 279
2010-07-04 07:54:00, 46.9, 273
2010-07-04 08:00:00, 51.8, 272
2010-07-04 08:06:00, 47.9, 269
2010-07-04 08:12:00, 45.0, 275
2010-07-04 08:18:00, 34.5, 276
2010-07-04 08:24:00, 38.9, 272
2010-07-04 08:30:00, 44.1, 281
2010-07-04 08:36:00, 29.2, 288
2010-07-04 08:42:00, 33.0, 295
2010-07-04 08:48:00, 27.9, 300
2010-07-04 08:54:00, 25.6, 307
2010-07-04 09:00:00, 26.0, 302
2010-07-04 09:06:00, 20.0, 322
2010-07-04 09:12:00, 20.0, 326
2010-07-04 09:18:00, 25.3, 346
2010-07-04 09:24:00, 26.1, 358
2010-07-04 09:30:00, 31.9, 9
2010-07-04 09:36:00, 31.7, 13
2010-07-04 09:42:00, 35.9, 13
2010-07-04 09:48:00, 38.9, 23
2010-07-04 09:54:00, 43.2, 37
2010-07-04 10:00:00, 46.7, 32
2010-07-04 10:06:00, 47.8, 35
2010-07-04 10:12:00, 52.3, 38
2010-07-04 10:18:00, 52.9, 40
2010-07-04 10:24:00, 55.5, 42
2010-07-04 10:30:00, 59.0, 44
2010-07-04 10:36:00, 61.2, 51
2010-07-04 10:42:00, 66.1, 60
2010-07-04 10:48:00, 68.6, 55
2010-07-04 10:54:00, 75.4, 60
2010-07-04 11:00:00, 76.1, 56
2010-07-04 11:06:00, 74.0, 57
2010-07-04 11:12:00, 76.8, 59
2010-07-04 11:18:00, 78.2, 59
2010-07-04 11:24:00, 78.5, 59
2010-07-04 11:30:00, 83.0, 60
2010-07-04 11:36:00, 86.5, 56
2010-07-04 11:42:00, 88.1, 57
2010-07-04 11:48:00, 87.2, 58
2010-07-04 11:54:00, 90.1, 57
2010-07-04 12:00:00, 84.6, 57
2010-07-04 12:06:00, 84.4, 57
2010-07-04 12:12:00, 86.3, 55
2010-07-04 12:18:00, 92.7, 52
2010-07-04 12:24:00, 95.1, 54
2010-07-04 12:30:00, 91.3, 55
2010-07-04 12:36:00, 89.9, 56
2010-07-04 12:42:00, 88.3, 57
2010-07-04 12:48:00, 87.4, 55
2010-07-04 12:54:00, 88.6, 56
2010-07-04 13:00:00, 83.8, 57
2010-07-04 13:06:00, 83.3, 57
2010-07-04 13:12:00, 88.0, 57
2010-07-04 13:18:00, 88.4, 59
2010-07-04 13:24:00, 86.6, 56
2010-07-04 13:30:00, 88.5, 57
2010-07-04 13:36:00, 84.7, 59
2010-07-04 13:42:00, 84.0, 61
2010-07-04 13:48:00, 77.1, 58
2010-07-04 13:54:00, 74.1, 58
2010-07-04 14:00:00, 70.2, 65
2010-07-04 14:06:00, 69.6, 64
2010-07-04 14:12:00, 68.7, 61
2010-07-04 14:18:00, 72.0, 63
2010-07-04 14:24:00, 66.9, 68
2010-07-04 14:30:00, 62.4, 62
2010-07-04 14:36:00, 58.4, 64
2010-07-04 14:42:00, 52.3, 61
2010-07-04 14:48:00, 44.4, 67
2010-07-04 14:54:00, 46.2, 65
2010-07-04 15:00:00, 38.4, 68
2010-07-04 15:06:00, 35.0, 69
2010-07-04 15:12:00, 33.4, 77
2010-07-04 15:18:00, 27.5, 87
2010-07-04 15:24:00, 27.0, 89
2010-07-04 15:30:00, 15.6, 99
2010-07-04 15:36:00, 16.2, 100
2010-07-04 15:42:00, 12.9, 139
2010-07-04 15:48:00, 13.1, 149
2010-07-04 15:54:00, 15.3, 166
2010-07-04 16:00:00, 14.7, 169
2010-07-04 16:06:00, 14.7, 168
2010-07-04 16:12:00, 16.2, 179
2010-07-04 16:18:00, 17.4, 180
2010-07-04 16:24:00, 18.5, 189
2010-07-04 16:30:00, 21.3, 206
2010-07-04 16:36:00, 24.6, 212
2010-07-04 16:42:00, 22.6, 213
2010-07-04 16:48:00, 24.2, 219
2010-07-04 16:54:00, 28.8, 223
2010-07-04 17:00:00, 34.3, 228
2010-07-04 17:06:00, 40.9, 234
2010-07-04 17:12:00, 39.9, 230
2010-07-04 17:18:00, 44.4, 228
2010-07-04 17:24:00, 49.9, 230
2010-07-04 17:30:00, 52.9, 234
2010-07-04 17:36:00, 52.5, 239
2010-07-04 17:42:00, 54.2, 240
2010-07-04 17:48:00, 62.6, 240
2010-07-04 17:54:00, 73.0, 241
2010-07-04 18:00:00, 79.5, 241
2010-07-04 18:06:00, 83.6, 239
2010-07-04 18:12:00, 86.4, 241
2010-07-04 18:18:00, 87.3, 246
2010-07-04 18:24:00, 85.7, 247
2010-07-04 18:30:00, 84.9, 250
2010-07-04 18:36:00, 86.7, 249
2010-07-04 18:42:00, 92.6, 251
2010-07-04 18:48:00, 91.3, 251
2010-07-04 18:54:00, 88.4, 250
2010-07-04 19:00:00, 85.6, 250
2010-07-04 19:06:00, 89.7, 250
2010-07-04 19:12:00, 88.9, 256
2010-07-04 19:18:00, 94.5, 259
2010-07-04 19:24:00, 95.4, 263
2010-07-04 19:30:00, 87.0, 266
2010-07-04 19:36:00, 87.2, 265
2010-07-04 19:42:00, 86.1, 267
2010-07-04 19:48:00, 75.2, 266
2010-07-04 19:54:00, 65.4, 261
2010-07-04 20:00:00, 66.4, 262
2010-07-04 20:06:00, 62.0, 265
2010-07-04 20:12:00, 59.2, 267
2010-07-04 20:18:00, 62.1, 271
2010-07-04 20:24:00, 63.1, 270
2010-07-04 20:30:00, 57.9, 274
2010-07-04 20:36:00, 57.9, 279
2010-07-04 20:42:00, 52.9, 279
2010-07-04 20:48:00, 47.0, 281
2010-07-04 20:54:00, 43.8, 280
2010-07-04 21:00:00, 41.9, 285
2010-07-04 21:06:00, 35.3, 284
2010-07-04 21:12:00, 26.1, 291
2010-07-04 21:18:00, 31.1, 298
2010-07-04 21:24:00, 24.3, 296
2010-07-04 21:30:00, 16.3, 309
2010-07-04 21:36:00, 15.0, 325
2010-07-04 21:42:00, 18.4, 316
2010-07-04 21:48:00, 14.6, 345
2010-07-04 21:54:00, 19.0, 343
2010-07-04 22:00:00, 19.7, 358
2010-07-04 22:06:00, 28.1, 352
2010-07-04 22:12:00, 30.8, 0
2010-07-04 22:18:00, 37.1, 6
2010-07-04 22:24:00, 41.1, 24
2010-07-04 22:30:00, 44.2, 39
2010-07-04 22:36:00, 51.2, 40
2010-07-04 22:42:00, 57.8, 45
2010-07-04 22:48:00, 60.5, 39
2010-07-04 22:54:00, 69.4, 43
2010-07-04 23:00:00, 72.0, 46
2010-07-04 23:06:00, 74.6, 54
2010-07-04 23:12:00, 72.4, 58
2010-07-04 23:18:00, 75.1, 59
2010-07-04 23:24:00, 73.9, 62
2010-07-04 23:30:00, 73.6, 62
2010-07-04 23:36:00, 84.1, 64
2010-07-04 23:42:00, 83.6, 63
2010-07-04 23:48:00, 85.4, 65
2010-07-04 23:54:00, 85.5, 66
2010-07-05 00:00:00, 83.9, 61
2010-07-05 00:06:00, 86.5, 60
2010-07-05 00:12:00, 88.2, 63
2010-07-05 00:18:00, 86.4, 61
2010-07-05 00:24:00, 90.6, 57
2010-07-05 00:30:00, 91.1, 55
2010-07-05 00:36:00, 90.7, 60
2010-07-05 00:42:00, 89.4, 61
2010-07-05 00:48:00, 93.8, 59
2010-07-05 00:54:00, 92.5, 61
2010-07-05 01:00:00, 92.5, 61
2010-07-05 01:06:00, 93.1, 63
2010-07-05 01:12:00, 87.5, 65
2010-07-05 01:18:00, 88.0, 66
2010-07-05 01:24:00, 87.5, 64
2010-07-05 01:30:00, 85.7, 64
2010-07-05 01:36:00, 90.2, 65
2010-07-05 01:42:00, 92.8, 62
2010-07-05 01:48:00, 91.9, 63
2010-07-05 01:54:00, 91.4, 64
2010-07-05 02:00:00, 89.7, 65
2010-07-05 02:06:00, 86.8, 66
2010-07-05 02:12:00, 85.9, 66
2010-07-05 02:18:00, 85.0, 68
2010-07-05 02:24:00, 88.5, 71
2010-07-05 02:30:00, 94.9, 77
2010-07-05 02:36:00, 89.7, 74
2010-07-05 02:42:00, 88.5, 73
2010-07-05 02:48:00, 83.8, 74
2010-07-05 02:54:00, 80.1, 76
2010-07-05 03:00:00, 78.7, 77
2010-07-05 03:06:00, 73.7, 78
2010-07-05 03:12:00, 68.5, 80
2010-07-05 03:18:00, 61.2, 79
2010-07-05 03:24:00, 58.4, 83
2010-07-05 03:30:00, 55.6, 82
2010-07-05 03:36:00, 52.7, 79
2010-07-05 03:42:00, 46.3, 83
2010-07-05 03:48:00, 41.3, 84
2010-07-05 03:54:00, 44.1, 88
2010-07-05 04:00:00, 34.6, 96
2010-07-05 04:06:00, 31.1, 104
2010-07-05 04:12:00, 26.7, 109
2010-07-05 04:18:00, 18.1, 124
2010-07-05 04:24:00, 17.8, 164
2010-07-05 04:30:00, 14.7, 159
2010-07-05 04:36:00, 21.8, 161
2010-07-05 04:42:00, 20.7, 154
2010-07-05 04:48:00, 22.4, 178
2010-07-05 04:54:00, 24.6, 190
2010-07-05 05:00:00, 29.0, 197
2010-07-05 05:06:00, 31.9, 201
2010-07-05 05:12:00, 29.7, 206
2010-07-05 05:18:00, 33.6, 214
2010-07-05 05:24:00, 34.1, 223
2010-07-05 05:30:00, 38.0, 239
2010-07-05 05:36:00, 38.5, 234
2010-07-05 05:42:00, 39.9, 239
2010-07-05 05:48:00, 44.4, 245
2010-07-05 05:54:00, 38.4, 243
2010-07-05 06:00:00, 38.5, 264
2010-07-05 06:06:00, 35.5, 263
2010-07-05 06:12:00, 43.7, 249
2010-07-05 06:18:00, 45.9, 238
2010-07-05 06:24:00, 51.5, 239
2010-07-05 06:30:00, 62.1, 243
2010-07-05 06:36:00, 66.2, 245
2010-07-05 06:42:00, 70.4, 243
2010-07-05 06:48:00, 71.1, 244
2010-07-05 06:54:00, 74.8, 243
2010-07-05 07:00:00, 74.7, 242
2010-07-05 07:06:00, 75.4, 242
2010-07-05 07:12:00, 74.5, 243
2010-07-05 07:18:00, 76.0, 244
2010-07-05 07:24:00, 76.7, 249
2010-07-05 07:30:00, 57.1, 268
2010-07-05 07:36:00, 63.2, 262
2010-07-05 07:42:00, 67.8, 264
2010-07-05 07:48:00, 68.6, 261
2010-07-05 07:54:00, 64.0, 268
2010-07-05 08:00:00, 70.2, 269
2010-07-05 08:06:00, 63.7, 273
2010-07-05 08:12:00, 58.8, 272
2010-07-05 08:18:00, 57.1, 278
