Date/Time, Speed (cm/sec), Dir (true)
2010-07-02 17:36:00, 65.1, 238
2010-07-02 17:42:00, 62.0, 239
2010-07-02 17:48:00, 69.2, 243
2010-07-02 17:54:00, 60.5, 241
2010-07-02 18:00:00, 55.3, 229
2010-07-02 18:06:00, 53.3, 230
2010-07-02 18:12:00, 48.7, 221
2010-07-02 18:18:00, 46.7, 227
2010-07-02 18:24:00, 51.3, 241
2010-07-02 18:30:00, 49.1, 239
2010-07-02 18:36:00, 50.7, 238
2010-07-02 18:42:00, 50.5, 237
2010-07-02 18:48:00, 41.6, 235
2010-07-02 18:54:00, 40.9, 233
2010-07-02 19:00:00, 39.2, 227
2010-07-02 19:06:00, 34.6, 229
2010-07-02 19:12:00, 35.2, 232
2010-07-02 19:18:00, 26.6, 226
2010-07-02 19:24:00, 28.4, 222
2010-07-02 19:30:00, 26.5, 231
2010-07-02 19:36:00, 26.1, 229
2010-07-02 19:42:00, 21.4, 224
2010-07-02 19:48:00, 20.3, 220
2010-07-02 19:54:00, 19.6, 223
2010-07-02 20:00:00, 15.8, 213
2010-07-02 20:06:00, 10.0, 212
2010-07-02 20:12:00, 7.7, 198
2010-07-02 20:18:00, 9.6, 180
2010-07-02 20:24:00, 7.8, 136
2010-07-02 20:30:00, 10.1, 114
2010-07-02 20:36:00, 13.9, 120
2010-07-02 20:42:00, 16.0, 108
2010-07-02 20:48:00, 19.5, 85
2010-07-02 20:54:00, 19.9, 76
2010-07-02 21:00:00, 24.0, 69
2010-07-02 21:06:00, 27.1, 76
2010-07-02 21:12:00, 30.8, 75
2010-07-02 21:18:00, 28.3, 79
2010-07-02 21:24:00, 35.4, 77
2010-07-02 21:30:00, 37.0, 79
2010-07-02 21:36:00, 38.0, 77
2010-07-02 21:42:00, 45.4, 75
2010-07-02 21:48:00, 45.7, 73
2010-07-02 21:54:00, 51.9, 74
2010-07-02 22:00:00, 53.1, 68
2010-07-02 22:06:00, 56.9, 67
2010-07-02 22:12:00, 58.5, 68
2010-07-02 22:18:00, 62.5, 65
2010-07-02 22:24:00, 65.9, 66
2010-07-02 22:30:00, 64.6, 65
2010-07-02 22:36:00, 69.0, 66
2010-07-02 22:42:00, 69.1, 63
2010-07-02 22:48:00, 70.0, 62
2010-07-02 22:54:00, 69.4, 67
2010-07-02 23:00:00, 62.9, 66
2010-07-02 23:06:00, 62.0, 61
2010-07-02 23:12:00, 67.1, 59
2010-07-02 23:18:00, 62.9, 58
2010-07-02 23:24:00, 62.0, 58
2010-07-02 23:30:00, 65.3, 57
2010-07-02 23:36:00, 63.1, 58
2010-07-02 23:42:00, 60.9, 56
2010-07-02 23:48:00, 56.2, 55
2010-07-02 23:54:00, 54.7, 58
2010-07-03 00:00:00, 57.2, 62
2010-07-03 00:06:00, 57.9, 61
2010-07-03 00:12:00, 58.8, 59
2010-07-03 00:18:00, 57.7, 64
2010-07-03 00:24:00, 57.0, 60
2010-07-03 00:30:00, 61.0, 63
2010-07-03 00:36:00, 55.3, 65
2010-07-03 00:42:00, 52.0, 64
2010-07-03 00:48:00, 51.5, 65
2010-07-03 00:54:00, 48.9, 61
2010-07-03 01:00:00, 45.5, 64
2010-07-03 01:06:00, 42.6, 53
2010-07-03 01:12:00, 38.9, 53
2010-07-03 01:18:00, 36.9, 51
2010-07-03 01:24:00, 32.4, 50
2010-07-03 01:30:00, 31.0, 51
2010-07-03 01:36:00, 27.5, 44
2010-07-03 01:42:00, 23.9, 41
2010-07-03 01:48:00, 22.1, 38
2010-07-03 01:54:00, 20.6, 40
2010-07-03 02:00:00, 19.7, 54
2010-07-03 02:06:00, 23.9, 62
2010-07-03 02:12:00, 18.3, 70
2010-07-03 02:18:00, 15.7, 35
2010-07-03 02:24:00, 11.9, 34
2010-07-03 02:30:00, 13.0, 83
2010-07-03 02:36:00, 11.9, 98
2010-07-03 02:42:00, 2.1, 177
2010-07-03 02:48:00, 0.8, 76
2010-07-03 02:54:00, 5.9, 246
2010-07-03 03:00:00, 8.4, 255
2010-07-03 03:06:00, 17.1, 246
2010-07-03 03:12:00, 19.6, 261
2010-07-03 03:18:00, 19.3, 245
2010-07-03 03:24:00, 23.0, 246
2010-07-03 03:30:00, 25.3, 238
2010-07-03 03:36:00, 29.2, 237
2010-07-03 03:42:00, 36.5, 238
2010-07-03 03:48:00, 39.9, 240
2010-07-03 03:54:00, 43.7, 240
2010-07-03 04:00:00, 45.8, 238
2010-07-03 04:06:00, 47.4, 240
2010-07-03 04:12:00, 49.8, 243
2010-07-03 04:18:00, 57.2, 237
2010-07-03 04:24:00, 64.9, 239
2010-07-03 04:30:00, 65.8, 243
2010-07-03 04:36:00, 69.4, 245
2010-07-03 04:42:00, 66.9, 246
2010-07-03 04:48:00, 61.5, 248
2010-07-03 04:54:00, 71.6, 247
2010-07-03 05:00:00, 67.7, 249
2010-07-03 05:06:00, 71.8, 253
2010-07-03 05:12:00, 73.7, 249
2010-07-03 05:18:00, 78.0, 249
2010-07-03 05:24:00, 70.7, 250
2010-07-03 05:30:00, 70.8, 250
2010-07-03 05:36:00, 71.0, 252
2010-07-03 05:42:00, 72.8, 251
2010-07-03 05:48:00, 60.9, 243
2010-07-03 05:54:00, 64.4, 245
2010-07-03 06:00:00, 64.0, 240
2010-07-03 06:06:00, 56.1, 242
2010-07-03 06:12:00, 65.1, 244
2010-07-03 06:18:00, 50.2, 240
2010-07-03 06:24:00, 52.8, 237
2010-07-03 06:30:00, 50.8, 237
2010-07-03 06:36:00, 47.7, 241
2010-07-03 06:42:00, 45.5, 239
2010-07-03 06:48:00, 35.8, 236
2010-07-03 06:54:00, 35.9, 227
2010-07-03 07:00:00, 33.7, 231
2010-07-03 07:06:00, 30.9, 235
2010-07-03 07:12:00, 33.1, 242
2010-07-03 07:18:00, 32.6, 239
2010-07-03 07:24:00, 35.0, 238
2010-07-03 07:30:00, 29.7, 243
2010-07-03 07:36:00, 21.2, 233
2010-07-03 07:42:00, 23.0, 228
2010-07-03 07:48:00, 21.1, 228
2010-07-03 07:54:00, 14.6, 232
2010-07-03 08:00:00, 13.2, 245
2010-07-03 08:06:00, 10.9, 239
2010-07-03 08:12:00, 6.8, 228
2010-07-03 08:18:00, 12.6, 261
2010-07-03 08:24:00, 3.2, 252
2010-07-03 08:30:00, 1.6, 38
2010-07-03 08:36:00, 3.6, 269
2010-07-03 08:42:00, 2.6, 191
2010-07-03 08:48:00, 4.7, 147
2010-07-03 08:54:00, 5.2, 100
2010-07-03 09:00:00, 10.6, 69
2010-07-03 09:06:00, 15.6, 84
2010-07-03 09:12:00, 18.2, 81
2010-07-03 09:18:00, 22.8, 77
2010-07-03 09:24:00, 23.4, 69
2010-07-03 09:30:00, 26.0, 69
2010-07-03 09:36:00, 27.8, 79
2010-07-03 09:42:00, 31.0, 74
2010-07-03 09:48:00, 35.4, 76
2010-07-03 09:54:00, 36.5, 76
2010-07-03 10:00:00, 43.0, 67
2010-07-03 10:06:00, 44.9, 68
2010-07-03 10:12:00, 46.3, 69
2010-07-03 10:18:00, 53.1, 70
2010-07-03 10:24:00, 57.2, 64
2010-07-03 10:30:00, 53.9, 67
2010-07-03 10:36:00, 56.2, 62
2010-07-03 10:42:00, 61.1, 62
2010-07-03 10:48:00, 60.6, 65
2010-07-03 10:54:00, 58.6, 65
2010-07-03 11:00:00, 59.8, 64
2010-07-03 11:06:00, 65.8, 59
2010-07-03 11:12:00, 65.0, 62
2010-07-03 11:18:00, 68.1, 58
2010-07-03 11:24:00, 70.3, 57
2010-07-03 11:30:00, 70.0, 59
2010-07-03 11:36:00, 69.7, 62
2010-07-03 11:42:00, 68.6, 65
2010-07-03 11:48:00, 67.1, 62
2010-07-03 11:54:00, 65.7, 61
2010-07-03 12:00:00, 64.0, 61
2010-07-03 12:06:00, 64.1, 64
2010-07-03 12:12:00, 61.8, 66
2010-07-03 12:18:00, 64.6, 63
2010-07-03 12:24:00, 63.8, 65
2010-07-03 12:30:00, 66.0, 68
2010-07-03 12:36:00, 68.1, 67
2010-07-03 12:42:00, 66.2, 69
2010-07-03 12:48:00, 65.5, 68
2010-07-03 12:54:00, 60.7, 69
2010-07-03 13:00:00, 55.7, 71
2010-07-03 13:06:00, 54.2, 71
2010-07-03 13:12:00, 54.1, 70
2010-07-03 13:18:00, 52.5, 71
2010-07-03 13:24:00, 51.2, 70
2010-07-03 13:30:00, 44.3, 65
2010-07-03 13:36:00, 42.8, 68
2010-07-03 13:42:00, 45.6, 66
2010-07-03 13:48:00, 48.1, 59
2010-07-03 13:54:00, 40.7, 56
2010-07-03 14:00:00, 39.8, 55
2010-07-03 14:06:00, 34.3, 61
2010-07-03 14:12:00, 33.1, 70
2010-07-03 14:18:00, 29.1, 67
2010-07-03 14:24:00, 24.8, 69
2010-07-03 14:30:00, 20.9, 78
2010-07-03 14:36:00, 16.2, 80
2010-07-03 14:42:00, 8.6, 91
2010-07-03 14:48:00, 6.5, 122
2010-07-03 14:54:00, 5.3, 164
2010-07-03 15:00:00, 6.8, 180
2010-07-03 15:06:00, 9.2, 206
2010-07-03 15:12:00, 15.6, 226
2010-07-03 15:18:00, 18.4, 228
2010-07-03 15:24:00, 18.4, 215
2010-07-03 15:30:00, 24.4, 223
2010-07-03 15:36:00, 30.9, 229
2010-07-03 15:42:00, 37.2, 234
2010-07-03 15:48:00, 37.3, 234
2010-07-03 15:54:00, 42.0, 232
2010-07-03 16:00:00, 42.2, 236
2010-07-03 16:06:00, 47.3, 230
2010-07-03 16:12:00, 50.6, 235
2010-07-03 16:18:00, 52.9, 239
2010-07-03 16:24:00, 55.5, 241
2010-07-03 16:30:00, 59.1, 239
2010-07-03 16:36:00, 59.5, 233
2010-07-03 16:42:00, 61.3, 236
2010-07-03 16:48:00, 69.5, 234
2010-07-03 16:54:00, 69.5, 232
2010-07-03 17:00:00, 79.6, 234
2010-07-03 17:06:00, 80.4, 241
2010-07-03 17:12:00, 81.3, 246
2010-07-03 17:18:00, 78.6, 249
2010-07-03 17:24:00, 76.7, 247
2010-07-03 17:30:00, 75.8, 251
2010-07-03 17:36:00, 76.9, 249
2010-07-03 17:42:00, 77.1, 249
2010-07-03 17:48:00, 77.0, 249
2010-07-03 17:54:00, 74.3, 248
2010-07-03 18:00:00, 75.2, 248
2010-07-03 18:06:00, 73.2, 248
2010-07-03 18:12:00, 73.3, 245
2010-07-03 18:18:00, 72.6, 247
2010-07-03 18:24:00, 72.9, 243
2010-07-03 18:30:00, 70.8, 243
2010-07-03 18:36:00, 59.5, 239
2010-07-03 18:42:00, 59.9, 240
2010-07-03 18:48:00, 47.4, 240
2010-07-03 18:54:00, 43.5, 240
2010-07-03 19:00:00, 45.8, 242
2010-07-03 19:06:00, 53.7, 238
2010-07-03 19:12:00, 58.2, 247
2010-07-03 19:18:00, 64.3, 245
2010-07-03 19:24:00, 57.7, 240
2010-07-03 19:30:00, 44.0, 235
2010-07-03 19:36:00, 38.0, 224
2010-07-03 19:42:00, 36.8, 219
2010-07-03 19:48:00, 36.1, 232
2010-07-03 19:54:00, 37.6, 239
2010-07-03 20:00:00, 36.8, 242
2010-07-03 20:06:00, 38.7, 241
2010-07-03 20:12:00, 31.1, 232
2010-07-03 20:18:00, 29.6, 232
2010-07-03 20:24:00, 28.0, 223
2010-07-03 20:30:00, 21.6, 211
2010-07-03 20:36:00, 30.8, 239
2010-07-03 20:42:00, 17.7, 236
2010-07-03 20:48:00, 13.1, 219
2010-07-03 20:54:00, 19.2, 245
2010-07-03 21:00:00, 15.3, 245
2010-07-03 21:06:00, 9.7, 242
2010-07-03 21:12:00, 6.4, 260
2010-07-03 21:18:00, 3.9, 310
2010-07-03 21:24:00, 3.4, 50
2010-07-03 21:30:00, 7.1, 86
2010-07-03 21:36:00, 9.6, 65
2010-07-03 21:42:00, 13.4, 66
2010-07-03 21:48:00, 20.4, 74
2010-07-03 21:54:00, 19.2, 74
2010-07-03 22:00:00, 24.9, 76
2010-07-03 22:06:00, 27.9, 78
2010-07-03 22:12:00, 29.9, 84
2010-07-03 22:18:00, 33.8, 80
2010-07-03 22:24:00, 40.1, 80
2010-07-03 22:30:00, 40.0, 74
2010-07-03 22:36:00, 44.9, 76
2010-07-03 22:42:00, 47.6, 76
2010-07-03 22:48:00, 51.8, 72
2010-07-03 22:54:00, 53.4, 69
2010-07-03 23:00:00, 60.8, 66
2010-07-03 23:06:00, 60.4, 65
2010-07-03 23:12:00, 63.9, 66
2010-07-03 23:18:00, 65.5, 65
2010-07-03 23:24:00, 65.3, 62
2010-07-03 23:30:00, 69.7, 62
2010-07-03 23:36:00, 65.3, 63
2010-07-03 23:42:00, 64.6, 63
2010-07-03 23:48:00, 62.1, 63
2010-07-03 23:54:00, 62.0, 59
2010-07-04 00:00:00, 64.3, 58
2010-07-04 00:06:00, 67.7, 60
2010-07-04 00:12:00, 66.0, 59
2010-07-04 00:18:00, 65.2, 58
2010-07-04 00:24:00, 64.9, 58
2010-07-04 00:30:00, 64.3, 57
2010-07-04 00:36:00, 65.6, 54
2010-07-04 00:42:00, 64.1, 57
2010-07-04 00:48:00, 58.3, 59
2010-07-04 00:54:00, 54.2, 59
2010-07-04 01:00:00, 55.1, 62
2010-07-04 01:06:00, 54.5, 62
2010-07-04 01:12:00, 53.4, 62
2010-07-04 01:18:00, 57.3, 64
2010-07-04 01:24:00, 50.6, 61
2010-07-04 01:30:00, 53.6, 61
2010-07-04 01:36:00, 49.5, 60
2010-07-04 01:42:00, 45.3, 61
2010-07-04 01:48:00, 40.0, 59
2010-07-04 01:54:00, 44.4, 66
2010-07-04 02:00:00, 63.5, 72
2010-07-04 02:06:00, 48.2, 74
2010-07-04 02:12:00, 45.7, 73
2010-07-04 02:18:00, 37.7, 67
2010-07-04 02:24:00, 33.8, 66
2010-07-04 02:30:00, 33.3, 68
2010-07-04 02:36:00, 32.2, 71
2010-07-04 02:42:00, 35.2, 83
2010-07-04 02:48:00, 33.7, 79
2010-07-04 02:54:00, 30.2, 75
2010-07-04 03:00:00, 25.7, 82
2010-07-04 03:06:00, 23.1, 94
2010-07-04 03:12:00, 17.2, 89
2010-07-04 03:18:00, 11.8, 72
2010-07-04 03:24:00, 13.3, 118
2010-07-04 03:30:00, 9.9, 125
2010-07-04 03:36:00, 6.5, 157
2010-07-04 03:42:00, 6.5, 184
2010-07-04 03:48:00, 11.1, 191
2010-07-04 03:54:00, 15.6, 213
2010-07-04 04:00:00, 15.0, 231
2010-07-04 04:06:00, 18.1, 226
2010-07-04 04:12:00, 26.1, 219
2010-07-04 04:18:00, 25.6, 230
2010-07-04 04:24:00, 31.9, 225
2010-07-04 04:30:00, 31.0, 243
2010-07-04 04:36:00, 32.8, 243
2010-07-04 04:42:00, 37.4, 241
2010-07-04 04:48:00, 42.6, 238
2010-07-04 04:54:00, 37.6, 234
2010-07-04 05:00:00, 43.2, 237
2010-07-04 05:06:00, 45.8, 242
2010-07-04 05:12:00, 48.7, 245
2010-07-04 05:18:00, 54.4, 243
2010-07-04 05:24:00, 53.1, 241
2010-07-04 05:30:00, 59.9, 246
2010-07-04 05:36:00, 61.6, 243
2010-07-04 05:42:00, 68.0, 246
2010-07-04 05:48:00, 71.6, 257
2010-07-04 05:54:00, 65.6, 259
2010-07-04 06:00:00, 57.0, 256
2010-07-04 06:06:00, 69.1, 257
2010-07-04 06:12:00, 68.0, 255
2010-07-04 06:18:00, 68.3, 254
2010-07-04 06:24:00, 70.2, 253
2010-07-04 06:30:00, 67.4, 253
2010-07-04 06:36:00, 65.8, 250
2010-07-04 06:42:00, 63.6, 247
2010-07-04 06:48:00, 65.1, 246
2010-07-04 06:54:00, 62.2, 249
2010-07-04 07:00:00, 61.6, 251
2010-07-04 07:06:00, 64.7, 252
2010-07-04 07:12:00, 53.2, 248
2010-07-04 07:18:00, 52.4, 244
2010-07-04 07:24:00, 54.8, 239
2010-07-04 07:30:00, 55.9, 235
2010-07-04 07:36:00, 62.9, 240
2010-07-04 07:42:00, 59.1, 249
2010-07-04 07:48:00, 62.8, 248
2010-07-04 07:54:00, 64.1, 249
2010-07-04 08:00:00, 58.1, 243
2010-07-04 08:06:00, 49.4, 243
2010-07-04 08:12:00, 56.2, 244
2010-07-04 08:18:00, 72.3, 252
2010-07-04 08:24:00, 51.2, 250
2010-07-04 08:30:00, 39.8, 240
2010-07-04 08:36:00, 52.8, 253
2010-07-04 08:42:00, 46.5, 243
2010-07-04 08:48:00, 37.5, 251
2010-07-04 08:54:00, 27.3, 238
2010-07-04 09:00:00, 29.5, 249
2010-07-04 09:06:00, 29.3, 255
2010-07-04 09:12:00, 20.8, 255
2010-07-04 09:18:00, 14.9, 253
2010-07-04 09:24:00, 14.0, 261
2010-07-04 09:30:00, 11.1, 227
2010-07-04 09:36:00, 7.9, 202
2010-07-04 09:42:00, 9.2, 177
2010-07-04 09:48:00, 5.9, 110
2010-07-04 09:54:00, 1.4, 115
2010-07-04 10:00:00, 11.9, 86
2010-07-04 10:06:00, 14.8, 80
2010-07-04 10:12:00, 18.0, 81
2010-07-04 10:18:00, 22.7, 69
2010-07-04 10:24:00, 25.7, 83
2010-07-04 10:30:00, 29.7, 77
2010-07-04 10:36:00, 32.6, 84
2010-07-04 10:42:00, 34.9, 80
2010-07-04 10:48:00, 38.7, 79
2010-07-04 10:54:00, 39.2, 78
2010-07-04 11:00:00, 39.7, 71
2010-07-04 11:06:00, 44.7, 66
2010-07-04 11:12:00, 48.2, 75
2010-07-04 11:18:00, 49.4, 68
2010-07-04 11:24:00, 51.4, 69
2010-07-04 11:30:00, 51.5, 69
2010-07-04 11:36:00, 54.6, 65
2010-07-04 11:42:00, 59.5, 64
2010-07-04 11:48:00, 56.9, 61
2010-07-04 11:54:00, 54.8, 60
2010-07-04 12:00:00, 61.6, 63
2010-07-04 12:06:00, 65.2, 61
2010-07-04 12:12:00, 60.7, 61
2010-07-04 12:18:00, 59.2, 57
2010-07-04 12:24:00, 62.4, 56
2010-07-04 12:30:00, 66.1, 57
2010-07-04 12:36:00, 66.2, 52
2010-07-04 12:42:00, 63.2, 53
2010-07-04 12:48:00, 63.1, 54
2010-07-04 12:54:00, 60.0, 55
2010-07-04 13:00:00, 57.8, 56
2010-07-04 13:06:00, 56.8, 56
2010-07-04 13:12:00, 55.6, 55
2010-07-04 13:18:00, 52.4, 54
2010-07-04 13:24:00, 51.9, 55
2010-07-04 13:30:00, 52.3, 56
2010-07-04 13:36:00, 52.2, 57
2010-07-04 13:42:00, 50.2, 57
2010-07-04 13:48:00, 47.0, 55
2010-07-04 13:54:00, 44.1, 55
2010-07-04 14:00:00, 43.2, 51
2010-07-04 14:06:00, 38.1, 51
2010-07-04 14:12:00, 35.0, 46
2010-07-04 14:18:00, 37.3, 49
2010-07-04 14:24:00, 39.4, 61
2010-07-04 14:30:00, 34.0, 59
2010-07-04 14:36:00, 35.0, 63
2010-07-04 14:42:00, 30.3, 66
2010-07-04 14:48:00, 28.4, 69
2010-07-04 14:54:00, 27.8, 76
2010-07-04 15:00:00, 23.3, 76
2010-07-04 15:06:00, 15.7, 63
2010-07-04 15:12:00, 17.3, 73
2010-07-04 15:18:00, 16.2, 76
2010-07-04 15:24:00, 11.8, 72
2010-07-04 15:30:00, 11.7, 113
2010-07-04 15:36:00, 7.4, 130
2010-07-04 15:42:00, 13.5, 163
2010-07-04 15:48:00, 12.3, 192
2010-07-04 15:54:00, 12.4, 203
2010-07-04 16:00:00, 18.8, 208
2010-07-04 16:06:00, 19.9, 213
2010-07-04 16:12:00, 21.9, 217
2010-07-04 16:18:00, 23.1, 223
2010-07-04 16:24:00, 26.6, 228
2010-07-04 16:30:00, 32.8, 233
2010-07-04 16:36:00, 37.6, 235
2010-07-04 16:42:00, 45.7, 240
2010-07-04 16:48:00, 49.2, 242
2010-07-04 16:54:00, 47.8, 235
2010-07-04 17:00:00, 52.3, 237
2010-07-04 17:06:00, 50.8, 228
2010-07-04 17:12:00, 51.7, 232
2010-07-04 17:18:00, 54.4, 239
2010-07-04 17:24:00, 56.8, 240
2010-07-04 17:30:00, 65.1, 237
2010-07-04 17:36:00, 70.2, 241
2010-07-04 17:42:00, 76.6, 250
2010-07-04 17:48:00, 73.9, 250
2010-07-04 17:54:00, 70.9, 252
2010-07-04 18:00:00, 72.5, 248
2010-07-04 18:06:00, 71.5, 249
2010-07-04 18:12:00, 71.4, 247
2010-07-04 18:18:00, 66.6, 246
2010-07-04 18:24:00, 72.5, 244
2010-07-04 18:30:00, 76.4, 242
2010-07-04 18:36:00, 67.5, 238
2010-07-04 18:42:00, 67.0, 236
2010-07-04 18:48:00, 56.8, 237
2010-07-04 18:54:00, 55.7, 237
2010-07-04 19:00:00, 52.3, 236
2010-07-04 19:06:00, 59.2, 241
2010-07-04 19:12:00, 62.2, 243
2010-07-04 19:18:00, 64.1, 245
2010-07-04 19:24:00, 85.1, 251
2010-07-04 19:30:00, 67.4, 243
2010-07-04 19:36:00, 55.5, 242
2010-07-04 19:42:00, 55.3, 238
2010-07-04 19:48:00, 55.2, 231
2010-07-04 19:54:00, 54.2, 233
2010-07-04 20:00:00, 62.4, 246
2010-07-04 20:06:00, 54.0, 241
2010-07-04 20:12:00, 48.8, 242
2010-07-04 20:18:00, 48.8, 241
2010-07-04 20:24:00, 47.5, 238
2010-07-04 20:30:00, 47.2, 234
2010-07-04 20:36:00, 43.4, 231
2010-07-04 20:42:00, 43.4, 239
2010-07-04 20:48:00, 45.6, 239
2010-07-04 20:54:00, 38.6, 239
2010-07-04 21:00:00, 37.0, 236
2010-07-04 21:06:00, 38.7, 242
2010-07-04 21:12:00, 47.0, 258
2010-07-04 21:18:00, 29.6, 244
2010-07-04 21:24:00, 39.3, 259
2010-07-04 21:30:00, 34.5, 262
2010-07-04 21:36:00, 33.2, 264
2010-07-04 21:42:00, 27.8, 256
2010-07-04 21:48:00, 22.3, 263
2010-07-04 21:54:00, 12.8, 244
2010-07-04 22:00:00, 11.1, 269
2010-07-04 22:06:00, 4.8, 257
2010-07-04 22:12:00, 2.0, 163
2010-07-04 22:18:00, 5.7, 102
2010-07-04 22:24:00, 3.6, 68
2010-07-04 22:30:00, 8.2, 79
2010-07-04 22:36:00, 14.8, 83
2010-07-04 22:42:00, 17.0, 83
2010-07-04 22:48:00, 20.7, 80
2010-07-04 22:54:00, 22.1, 88
2010-07-04 23:00:00, 27.6, 84
2010-07-04 23:06:00, 29.5, 80
2010-07-04 23:12:00, 33.0, 73
2010-07-04 23:18:00, 35.2, 71
2010-07-04 23:24:00, 37.1, 69
2010-07-04 23:30:00, 44.2, 71
2010-07-04 23:36:00, 45.4, 67
2010-07-04 23:42:00, 53.0, 69
2010-07-04 23:48:00, 51.3, 67
2010-07-04 23:54:00, 52.6, 68
2010-07-05 00:00:00, 59.2, 67
2010-07-05 00:06:00, 61.4, 66
2010-07-05 00:12:00, 62.1, 68
2010-07-05 00:18:00, 62.7, 67
2010-07-05 00:24:00, 65.2, 69
2010-07-05 00:30:00, 62.3, 69
2010-07-05 00:36:00, 61.4, 62
2010-07-05 00:42:00, 65.4, 62
2010-07-05 00:48:00, 68.6, 61
2010-07-05 00:54:00, 64.6, 59
2010-07-05 01:00:00, 67.5, 58
2010-07-05 01:06:00, 63.9, 60
2010-07-05 01:12:00, 64.1, 60
2010-07-05 01:18:00, 62.9, 59
2010-07-05 01:24:00, 60.0, 58
2010-07-05 01:30:00, 57.1, 57
2010-07-05 01:36:00, 57.1, 57
2010-07-05 01:42:00, 54.8, 57
2010-07-05 01:48:00, 52.1, 56
2010-07-05 01:54:00, 50.3, 57
2010-07-05 02:00:00, 48.3, 56
2010-07-05 02:06:00, 49.1, 59
2010-07-05 02:12:00, 50.3, 59
2010-07-05 02:18:00, 52.2, 57
2010-07-05 02:24:00, 54.8, 57
2010-07-05 02:30:00, 60.1, 61
2010-07-05 02:36:00, 56.6, 61
2010-07-05 02:42:00, 55.2, 64
2010-07-05 02:48:00, 50.3, 57
2010-07-05 02:54:00, 48.6, 59
2010-07-05 03:00:00, 47.7, 55
2010-07-05 03:06:00, 48.1, 56
2010-07-05 03:12:00, 39.6, 55
2010-07-05 03:18:00, 41.0, 53
2010-07-05 03:24:00, 32.7, 48
2010-07-05 03:30:00, 29.3, 48
2010-07-05 03:36:00, 23.6, 37
2010-07-05 03:42:00, 18.8, 35
2010-07-05 03:48:00, 18.8, 33
2010-07-05 03:54:00, 19.6, 44
2010-07-05 04:00:00, 15.5, 25
2010-07-05 04:06:00, 11.6, 2
2010-07-05 04:12:00, 14.7, 349
2010-07-05 04:18:00, 9.4, 346
2010-07-05 04:24:00, 6.2, 342
2010-07-05 04:30:00, 7.6, 304
2010-07-05 04:36:00, 9.9, 314
2010-07-05 04:42:00, 12.7, 295
2010-07-05 04:48:00, 13.8, 283
2010-07-05 04:54:00, 18.3, 274
2010-07-05 05:00:00, 22.3, 264
2010-07-05 05:06:00, 22.9, 261
2010-07-05 05:12:00, 25.3, 262
2010-07-05 05:18:00, 23.8, 257
2010-07-05 05:24:00, 32.4, 248
2010-07-05 05:30:00, 34.4, 247
2010-07-05 05:36:00, 39.0, 243
2010-07-05 05:42:00, 41.5, 242
2010-07-05 05:48:00, 42.7, 236
2010-07-05 05:54:00, 44.1, 235
2010-07-05 06:00:00, 57.0, 238
2010-07-05 06:06:00, 57.9, 236
2010-07-05 06:12:00, 58.5, 239
2010-07-05 06:18:00, 57.4, 243
2010-07-05 06:24:00, 62.1, 247
2010-07-05 06:30:00, 66.1, 254
2010-07-05 06:36:00, 68.8, 256
2010-07-05 06:42:00, 64.1, 255
2010-07-05 06:48:00, 64.2, 250
2010-07-05 06:54:00, 61.8, 252
2010-07-05 07:00:00, 69.7, 252
2010-07-05 07:06:00, 72.2, 250
2010-07-05 07:12:00, 71.4, 251
2010-07-05 07:18:00, 62.6, 248
2010-07-05 07:24:00, 70.6, 248
2010-07-05 07:30:00, 71.1, 238
2010-07-05 07:36:00, 68.1, 239
2010-07-05 07:42:00, 60.6, 237
2010-07-05 07:48:00, 59.3, 238
2010-07-05 07:54:00, 58.3, 234
2010-07-05 08:00:00, 57.4, 240
2010-07-05 08:06:00, 52.4, 235
2010-07-05 08:12:00, 68.3, 246
2010-07-05 08:18:00, 75.3, 247
2010-07-05 08:24:00, 66.2, 262
2010-07-05 08:30:00, 59.8, 240
2010-07-05 08:36:00, 60.0, 241
2010-07-05 08:42:00, 60.6, 241
2010-07-05 08:48:00, 55.7, 243
2010-07-05 08:54:00, 53.5, 247
2010-07-05 09:00:00, 63.9, 249
2010-07-05 09:06:00, 52.1, 241
2010-07-05 09:12:00, 40.8, 244
2010-07-05 09:18:00, 37.8, 237
2010-07-05 09:24:00, 49.7, 248
2010-07-05 09:30:00, 36.4, 238
2010-07-05 09:36:00, 33.8, 238
2010-07-05 09:42:00, 30.3, 228
2010-07-05 09:48:00, 26.7, 225
2010-07-05 09:54:00, 24.1, 236
2010-07-05 10:00:00, 21.2, 235
2010-07-05 10:06:00, 22.2, 241
2010-07-05 10:12:00, 19.0, 253
2010-07-05 10:18:00, 11.2, 233
2010-07-05 10:24:00, 7.7, 231
2010-07-05 10:30:00, 2.1, 203
2010-07-05 10:36:00, 5.3, 273
2010-07-05 10:42:00, 3.6, 17
2010-07-05 10:48:00, 5.0, 46
2010-07-05 10:54:00, 8.8, 43
2010-07-05 11:00:00, 14.6, 28
2010-07-05 11:06:00, 20.2, 36
2010-07-05 11:12:00, 19.7, 53
2010-07-05 11:18:00, 24.6, 67
2010-07-05 11:24:00, 25.2, 72
2010-07-05 11:30:00, 31.7, 74
2010-07-05 11:36:00, 31.7, 80
2010-07-05 11:42:00, 32.7, 80
2010-07-05 11:48:00, 35.6, 77
2010-07-05 11:54:00, 37.3, 73
2010-07-05 12:00:00, 38.8, 64
