Date/Time, Speed (cm/sec), Dir (true)
2010-06-25 05:36:00, 107.5, 72
2010-06-25 05:42:00, 105.5, 73
2010-06-25 05:48:00, 105.0, 73
2010-06-25 05:54:00, 109.7, 71
2010-06-25 06:00:00, 103.4, 71
2010-06-25 06:06:00, 106.2, 71
2010-06-25 06:12:00, 107.8, 71
2010-06-25 06:18:00, 108.0, 71
2010-06-25 06:24:00, 109.5, 70
2010-06-25 06:30:00, 109.6, 70
2010-06-25 06:36:00, 108.3, 70
2010-06-25 06:42:00, 105.4, 74
2010-06-25 06:48:00, 101.4, 74
2010-06-25 06:54:00, 97.2, 74
2010-06-25 07:00:00, 94.3, 72
2010-06-25 07:06:00, 93.1, 72
2010-06-25 07:12:00, 94.4, 72
2010-06-25 07:18:00, 90.0, 70
2010-06-25 07:24:00, 88.3, 71
2010-06-25 07:30:00, 86.3, 72
2010-06-25 07:36:00, 80.8, 71
2010-06-25 07:42:00, 82.9, 72
2010-06-25 07:48:00, 79.3, 73
2010-06-25 07:54:00, 78.1, 73
2010-06-25 08:00:00, 70.8, 72
2010-06-25 08:06:00, 70.7, 75
2010-06-25 08:12:00, 67.3, 72
2010-06-25 08:18:00, 61.6, 78
2010-06-25 08:24:00, 56.8, 80
2010-06-25 08:30:00, 53.2, 87
2010-06-25 08:36:00, 53.5, 90
2010-06-25 08:42:00, 38.2, 90
2010-06-25 08:48:00, 34.8, 81
2010-06-25 08:54:00, 30.5, 72
2010-06-25 09:00:00, 26.8, 72
2010-06-25 09:06:00, 21.7, 76
2010-06-25 09:12:00, 18.2, 76
2010-06-25 09:18:00, 10.8, 71
2010-06-25 09:24:00, 7.1, 57
2010-06-25 09:30:00, 4.1, 61
2010-06-25 09:36:00, 3.1, 329
2010-06-25 09:42:00, 2.7, 271
2010-06-25 09:48:00, 7.7, 262
2010-06-25 09:54:00, 13.3, 275
2010-06-25 10:00:00, 21.8, 264
2010-06-25 10:06:00, 23.0, 263
2010-06-25 10:12:00, 27.9, 253
2010-06-25 10:18:00, 31.6, 262
2010-06-25 10:24:00, 37.0, 255
2010-06-25 10:30:00, 49.8, 241
2010-06-25 10:36:00, 56.2, 241
2010-06-25 10:42:00, 66.0, 240
2010-06-25 10:48:00, 67.5, 239
2010-06-25 10:54:00, 68.3, 243
2010-06-25 11:00:00, 74.2, 245
2010-06-25 11:06:00, 77.0, 249
2010-06-25 11:12:00, 77.8, 248
2010-06-25 11:18:00, 83.8, 251
2010-06-25 11:24:00, 83.8, 252
2010-06-25 11:30:00, 87.9, 249
2010-06-25 11:36:00, 86.2, 248
2010-06-25 11:42:00, 91.0, 246
2010-06-25 11:48:00, 88.7, 247
2010-06-25 11:54:00, 81.3, 244
2010-06-25 12:00:00, 83.5, 241
2010-06-25 12:06:00, 84.4, 241
2010-06-25 12:12:00, 72.4, 239
2010-06-25 12:18:00, 73.6, 242
2010-06-25 12:24:00, 83.9, 242
2010-06-25 12:30:00, 79.5, 241
2010-06-25 12:36:00, 85.3, 241
2010-06-25 12:42:00, 79.2, 241
2010-06-25 12:48:00, 71.7, 242
2010-06-25 12:54:00, 77.4, 242
2010-06-25 13:00:00, 75.8, 242
2010-06-25 13:06:00, 85.0, 243
2010-06-25 13:12:00, 74.5, 241
2010-06-25 13:18:00, 76.2, 239
2010-06-25 13:24:00, 76.5, 241
2010-06-25 13:30:00, 78.4, 241
2010-06-25 13:36:00, 80.1, 243
2010-06-25 13:42:00, 74.9, 241
2010-06-25 13:48:00, 68.1, 239
2010-06-25 13:54:00, 66.2, 242
2010-06-25 14:00:00, 62.6, 239
2010-06-25 14:06:00, 48.4, 235
2010-06-25 14:12:00, 48.6, 237
2010-06-25 14:18:00, 46.3, 241
2010-06-25 14:24:00, 45.9, 239
2010-06-25 14:30:00, 40.6, 241
2010-06-25 14:36:00, 37.7, 238
2010-06-25 14:42:00, 33.8, 233
2010-06-25 14:48:00, 30.7, 229
2010-06-25 14:54:00, 29.4, 238
2010-06-25 15:00:00, 23.8, 228
2010-06-25 15:06:00, 19.9, 222
2010-06-25 15:12:00, 16.3, 228
2010-06-25 15:18:00, 13.1, 231
2010-06-25 15:24:00, 11.5, 222
2010-06-25 15:30:00, 7.6, 208
2010-06-25 15:36:00, 3.7, 181
2010-06-25 15:42:00, 3.9, 105
2010-06-25 15:48:00, 12.1, 68
2010-06-25 15:54:00, 12.1, 62
2010-06-25 16:00:00, 17.0, 58
2010-06-25 16:06:00, 20.4, 71
2010-06-25 16:12:00, 24.7, 73
2010-06-25 16:18:00, 32.3, 76
2010-06-25 16:24:00, 37.1, 74
2010-06-25 16:30:00, 35.6, 78
2010-06-25 16:36:00, 40.1, 76
2010-06-25 16:42:00, 43.8, 77
2010-06-25 16:48:00, 47.1, 72
2010-06-25 16:54:00, 49.9, 70
2010-06-25 17:00:00, 56.6, 70
2010-06-25 17:06:00, 59.4, 71
2010-06-25 17:12:00, 66.6, 68
2010-06-25 17:18:00, 66.7, 67
2010-06-25 17:24:00, 74.4, 66
2010-06-25 17:30:00, 77.0, 66
2010-06-25 17:36:00, 82.9, 66
2010-06-25 17:42:00, 82.8, 65
2010-06-25 17:48:00, 87.4, 66
2010-06-25 17:54:00, 86.4, 66
2010-06-25 18:00:00, 87.6, 67
2010-06-25 18:06:00, 87.4, 66
2010-06-25 18:12:00, 89.7, 67
2010-06-25 18:18:00, 92.4, 69
2010-06-25 18:24:00, 95.2, 69
2010-06-25 18:30:00, 91.3, 69
2010-06-25 18:36:00, 93.2, 72
2010-06-25 18:42:00, 94.1, 73
2010-06-25 18:48:00, 95.9, 72
2010-06-25 18:54:00, 93.1, 71
2010-06-25 19:00:00, 90.6, 73
2010-06-25 19:06:00, 87.9, 74
2010-06-25 19:12:00, 85.3, 75
2010-06-25 19:18:00, 83.4, 75
2010-06-25 19:24:00, 78.5, 76
2010-06-25 19:30:00, 77.6, 77
2010-06-25 19:36:00, 71.6, 78
2010-06-25 19:42:00, 71.6, 80
2010-06-25 19:48:00, 69.1, 80
2010-06-25 19:54:00, 65.3, 80
2010-06-25 20:00:00, 63.4, 80
2010-06-25 20:06:00, 62.5, 82
2010-06-25 20:12:00, 57.6, 81
2010-06-25 20:18:00, 58.8, 80
2010-06-25 20:24:00, 55.6, 83
2010-06-25 20:30:00, 54.8, 82
2010-06-25 20:36:00, 49.8, 83
2010-06-25 20:42:00, 48.5, 82
2010-06-25 20:48:00, 44.5, 83
2010-06-25 20:54:00, 40.5, 82
2010-06-25 21:00:00, 36.6, 85
2010-06-25 21:06:00, 29.0, 88
2010-06-25 21:12:00, 23.0, 91
2010-06-25 21:18:00, 25.2, 89
2010-06-25 21:24:00, 29.7, 103
2010-06-25 21:30:00, 20.8, 111
2010-06-25 21:36:00, 13.2, 121
2010-06-25 21:42:00, 7.8, 163
2010-06-25 21:48:00, 9.8, 178
2010-06-25 21:54:00, 18.3, 204
2010-06-25 22:00:00, 19.4, 215
2010-06-25 22:06:00, 25.0, 224
2010-06-25 22:12:00, 32.4, 225
2010-06-25 22:18:00, 38.9, 228
2010-06-25 22:24:00, 41.9, 229
2010-06-25 22:30:00, 45.7, 230
2010-06-25 22:36:00, 52.2, 231
2010-06-25 22:42:00, 54.5, 230
2010-06-25 22:48:00, 51.9, 233
2010-06-25 22:54:00, 58.2, 237
2010-06-25 23:00:00, 57.3, 240
2010-06-25 23:06:00, 61.0, 243
2010-06-25 23:12:00, 66.0, 245
2010-06-25 23:18:00, 69.8, 253
2010-06-25 23:24:00, 78.4, 250
2010-06-25 23:30:00, 85.8, 248
2010-06-25 23:36:00, 89.5, 247
2010-06-25 23:42:00, 94.9, 249
2010-06-25 23:48:00, 95.3, 251
2010-06-25 23:54:00, 95.5, 250
2010-06-26 00:00:00, 94.8, 248
2010-06-26 00:06:00, 96.1, 252
2010-06-26 00:12:00, 85.8, 249
2010-06-26 00:18:00, 90.7, 250
2010-06-26 00:24:00, 83.5, 249
2010-06-26 00:30:00, 83.8, 250
2010-06-26 00:36:00, 82.0, 247
2010-06-26 00:42:00, 84.0, 247
2010-06-26 00:48:00, 92.7, 244
2010-06-26 00:54:00, 84.6, 242
2010-06-26 01:00:00, 79.8, 242
2010-06-26 01:06:00, 82.0, 243
2010-06-26 01:12:00, 81.0, 243
2010-06-26 01:18:00, 90.9, 248
2010-06-26 01:24:00, 87.6, 247
2010-06-26 01:30:00, 86.0, 246
2010-06-26 01:36:00, 84.0, 241
2010-06-26 01:42:00, 75.6, 243
2010-06-26 01:48:00, 78.5, 240
2010-06-26 01:54:00, 67.8, 238
2010-06-26 02:00:00, 63.1, 233
2010-06-26 02:06:00, 57.5, 233
2010-06-26 02:12:00, 53.9, 237
2010-06-26 02:18:00, 53.9, 238
2010-06-26 02:24:00, 49.9, 238
2010-06-26 02:30:00, 47.1, 237
2010-06-26 02:36:00, 41.9, 239
2010-06-26 02:42:00, 45.9, 244
2010-06-26 02:48:00, 45.4, 244
2010-06-26 02:54:00, 35.4, 236
2010-06-26 03:00:00, 34.9, 246
2010-06-26 03:06:00, 25.5, 234
2010-06-26 03:12:00, 21.9, 222
2010-06-26 03:18:00, 16.3, 226
2010-06-26 03:24:00, 10.3, 229
2010-06-26 03:30:00, 7.4, 210
2010-06-26 03:36:00, 8.0, 164
2010-06-26 03:42:00, 6.0, 129
2010-06-26 03:48:00, 9.6, 115
2010-06-26 03:54:00, 10.7, 83
2010-06-26 04:00:00, 16.8, 75
2010-06-26 04:06:00, 18.9, 74
2010-06-26 04:12:00, 27.7, 71
2010-06-26 04:18:00, 32.6, 78
2010-06-26 04:24:00, 36.4, 71
2010-06-26 04:30:00, 38.8, 67
2010-06-26 04:36:00, 40.7, 69
2010-06-26 04:42:00, 49.3, 65
2010-06-26 04:48:00, 53.1, 65
2010-06-26 04:54:00, 56.6, 63
2010-06-26 05:00:00, 63.0, 65
2010-06-26 05:06:00, 64.4, 64
2010-06-26 05:12:00, 70.7, 65
2010-06-26 05:18:00, 71.7, 64
2010-06-26 05:24:00, 78.4, 69
2010-06-26 05:30:00, 82.8, 66
2010-06-26 05:36:00, 86.5, 67
2010-06-26 05:42:00, 90.1, 66
2010-06-26 05:48:00, 96.3, 66
2010-06-26 05:54:00, 98.4, 67
2010-06-26 06:00:00, 99.0, 67
2010-06-26 06:06:00, 99.3, 69
2010-06-26 06:12:00, 97.2, 69
2010-06-26 06:18:00, 98.5, 70
2010-06-26 06:24:00, 97.7, 72
2010-06-26 06:30:00, 102.7, 71
2010-06-26 06:36:00, 109.5, 75
2010-06-26 06:42:00, 109.4, 73
2010-06-26 06:48:00, 107.8, 74
2010-06-26 06:54:00, 107.3, 74
2010-06-26 07:00:00, 103.4, 73
2010-06-26 07:06:00, 102.4, 73
2010-06-26 07:12:00, 98.6, 73
2010-06-26 07:18:00, 103.2, 75
2010-06-26 07:24:00, 101.2, 75
2010-06-26 07:30:00, 99.1, 72
2010-06-26 07:36:00, 101.3, 73
2010-06-26 07:42:00, 100.9, 74
2010-06-26 07:48:00, 98.1, 73
2010-06-26 07:54:00, 98.8, 74
2010-06-26 08:00:00, 96.5, 75
2010-06-26 08:06:00, 90.2, 73
2010-06-26 08:12:00, 86.3, 74
2010-06-26 08:18:00, 80.2, 73
2010-06-26 08:24:00, 73.8, 73
2010-06-26 08:30:00, 76.4, 75
2010-06-26 08:36:00, 69.4, 72
2010-06-26 08:42:00, 69.1, 73
2010-06-26 08:48:00, 63.1, 73
2010-06-26 08:54:00, 61.0, 76
2010-06-26 09:00:00, 57.3, 73
2010-06-26 09:06:00, 53.7, 75
2010-06-26 09:12:00, 52.4, 74
2010-06-26 09:18:00, 45.2, 76
2010-06-26 09:24:00, 43.9, 72
2010-06-26 09:30:00, 38.3, 65
2010-06-26 09:36:00, 34.5, 67
2010-06-26 09:42:00, 29.2, 71
2010-06-26 09:48:00, 29.5, 71
2010-06-26 09:54:00, 19.9, 76
2010-06-26 10:00:00, 21.7, 64
2010-06-26 10:06:00, 16.3, 58
2010-06-26 10:12:00, 11.8, 49
2010-06-26 10:18:00, 7.0, 53
2010-06-26 10:24:00, 1.9, 41
2010-06-26 10:30:00, 3.6, 233
2010-06-26 10:36:00, 13.2, 260
2010-06-26 10:42:00, 16.6, 251
2010-06-26 10:48:00, 24.9, 249
2010-06-26 10:54:00, 27.6, 251
2010-06-26 11:00:00, 34.1, 251
2010-06-26 11:06:00, 38.8, 246
2010-06-26 11:12:00, 42.8, 243
2010-06-26 11:18:00, 43.7, 246
2010-06-26 11:24:00, 49.7, 246
2010-06-26 11:30:00, 56.2, 246
2010-06-26 11:36:00, 60.5, 246
2010-06-26 11:42:00, 63.9, 249
2010-06-26 11:48:00, 66.8, 252
2010-06-26 11:54:00, 74.3, 252
2010-06-26 12:00:00, 83.2, 250
2010-06-26 12:06:00, 85.4, 251
2010-06-26 12:12:00, 86.2, 250
2010-06-26 12:18:00, 89.9, 252
2010-06-26 12:24:00, 87.0, 247
2010-06-26 12:30:00, 83.0, 244
2010-06-26 12:36:00, 82.8, 244
2010-06-26 12:42:00, 91.2, 248
2010-06-26 12:48:00, 90.2, 245
2010-06-26 12:54:00, 89.6, 244
2010-06-26 13:00:00, 88.1, 242
2010-06-26 13:06:00, 90.3, 243
2010-06-26 13:12:00, 83.1, 243
2010-06-26 13:18:00, 81.9, 242
2010-06-26 13:24:00, 83.0, 242
2010-06-26 13:30:00, 80.3, 240
2010-06-26 13:36:00, 76.4, 242
2010-06-26 13:42:00, 87.0, 243
2010-06-26 13:48:00, 86.9, 243
2010-06-26 13:54:00, 86.5, 246
2010-06-26 14:00:00, 86.7, 243
2010-06-26 14:06:00, 79.7, 243
2010-06-26 14:12:00, 80.1, 243
2010-06-26 14:18:00, 75.2, 241
2010-06-26 14:24:00, 79.6, 246
2010-06-26 14:30:00, 76.5, 244
2010-06-26 14:36:00, 78.5, 243
2010-06-26 14:42:00, 73.1, 242
2010-06-26 14:48:00, 62.9, 238
2010-06-26 14:54:00, 50.7, 234
2010-06-26 15:00:00, 40.6, 233
2010-06-26 15:06:00, 40.0, 234
2010-06-26 15:12:00, 39.3, 240
2010-06-26 15:18:00, 37.9, 241
2010-06-26 15:24:00, 36.5, 245
2010-06-26 15:30:00, 31.0, 239
2010-06-26 15:36:00, 25.0, 225
2010-06-26 15:42:00, 25.9, 218
2010-06-26 15:48:00, 16.1, 225
2010-06-26 15:54:00, 14.6, 223
2010-06-26 16:00:00, 12.0, 230
2010-06-26 16:06:00, 9.6, 227
2010-06-26 16:12:00, 10.7, 203
2010-06-26 16:18:00, 6.3, 213
2010-06-26 16:24:00, 2.1, 166
2010-06-26 16:30:00, 4.5, 82
2010-06-26 16:36:00, 11.8, 76
2010-06-26 16:42:00, 20.9, 65
2010-06-26 16:48:00, 22.6, 74
2010-06-26 16:54:00, 30.9, 70
2010-06-26 17:00:00, 33.7, 72
2010-06-26 17:06:00, 36.0, 73
2010-06-26 17:12:00, 37.8, 73
2010-06-26 17:18:00, 39.4, 72
2010-06-26 17:24:00, 46.9, 72
2010-06-26 17:30:00, 45.7, 71
2010-06-26 17:36:00, 50.1, 69
2010-06-26 17:42:00, 52.9, 70
2010-06-26 17:48:00, 60.2, 70
2010-06-26 17:54:00, 67.9, 67
2010-06-26 18:00:00, 70.4, 68
2010-06-26 18:06:00, 76.4, 65
2010-06-26 18:12:00, 81.1, 66
2010-06-26 18:18:00, 84.2, 65
2010-06-26 18:24:00, 87.8, 66
2010-06-26 18:30:00, 92.5, 67
2010-06-26 18:36:00, 91.0, 64
2010-06-26 18:42:00, 91.8, 64
2010-06-26 18:48:00, 92.8, 67
2010-06-26 18:54:00, 94.4, 67
2010-06-26 19:00:00, 93.7, 67
2010-06-26 19:06:00, 91.3, 68
2010-06-26 19:12:00, 91.5, 70
2010-06-26 19:18:00, 93.5, 72
2010-06-26 19:24:00, 95.6, 72
2010-06-26 19:30:00, 96.0, 73
2010-06-26 19:36:00, 92.6, 75
2010-06-26 19:42:00, 87.3, 75
2010-06-26 19:48:00, 85.7, 75
2010-06-26 19:54:00, 84.2, 76
2010-06-26 20:00:00, 83.7, 77
2010-06-26 20:06:00, 84.7, 76
2010-06-26 20:12:00, 80.9, 77
2010-06-26 20:18:00, 76.5, 78
2010-06-26 20:24:00, 73.0, 80
2010-06-26 20:30:00, 70.5, 78
2010-06-26 20:36:00, 67.8, 77
2010-06-26 20:42:00, 69.8, 79
2010-06-26 20:48:00, 64.5, 80
2010-06-26 20:54:00, 60.8, 81
2010-06-26 21:00:00, 59.4, 83
2010-06-26 21:06:00, 54.5, 79
2010-06-26 21:12:00, 50.9, 82
2010-06-26 21:18:00, 48.4, 85
2010-06-26 21:24:00, 43.5, 83
2010-06-26 21:30:00, 41.2, 84
2010-06-26 21:36:00, 38.3, 89
2010-06-26 21:42:00, 31.4, 90
2010-06-26 21:48:00, 20.6, 91
2010-06-26 21:54:00, 13.8, 92
2010-06-26 22:00:00, 8.8, 107
2010-06-26 22:06:00, 18.9, 95
2010-06-26 22:12:00, 24.8, 105
2010-06-26 22:18:00, 11.0, 124
2010-06-26 22:24:00, 5.8, 176
2010-06-26 22:30:00, 7.6, 222
2010-06-26 22:36:00, 12.4, 233
2010-06-26 22:42:00, 18.4, 233
2010-06-26 22:48:00, 25.7, 242
2010-06-26 22:54:00, 28.1, 242
2010-06-26 23:00:00, 33.8, 239
2010-06-26 23:06:00, 38.5, 238
2010-06-26 23:12:00, 45.0, 233
2010-06-26 23:18:00, 47.9, 231
2010-06-26 23:24:00, 53.1, 231
2010-06-26 23:30:00, 54.8, 232
2010-06-26 23:36:00, 63.1, 232
2010-06-26 23:42:00, 66.9, 240
2010-06-26 23:48:00, 72.3, 245
2010-06-26 23:54:00, 74.3, 248
2010-06-27 00:00:00, 77.7, 247
2010-06-27 00:06:00, 83.1, 249
2010-06-27 00:12:00, 85.8, 247
2010-06-27 00:18:00, 91.3, 248
2010-06-27 00:24:00, 95.7, 248
2010-06-27 00:30:00, 93.7, 249
2010-06-27 00:36:00, 88.2, 248
2010-06-27 00:42:00, 92.8, 250
2010-06-27 00:48:00, 91.4, 253
2010-06-27 00:54:00, 84.2, 250
2010-06-27 01:00:00, 83.0, 248
2010-06-27 01:06:00, 85.7, 247
2010-06-27 01:12:00, 84.4, 246
2010-06-27 01:18:00, 85.2, 245
2010-06-27 01:24:00, 82.3, 240
2010-06-27 01:30:00, 80.3, 242
2010-06-27 01:36:00, 78.5, 242
2010-06-27 01:42:00, 82.7, 245
2010-06-27 01:48:00, 77.4, 242
2010-06-27 01:54:00, 86.1, 246
2010-06-27 02:00:00, 78.2, 240
2010-06-27 02:06:00, 72.4, 240
2010-06-27 02:12:00, 78.9, 243
2010-06-27 02:18:00, 72.1, 237
2010-06-27 02:24:00, 76.8, 242
2010-06-27 02:30:00, 80.6, 242
2010-06-27 02:36:00, 71.7, 237
2010-06-27 02:42:00, 70.7, 236
2010-06-27 02:48:00, 62.2, 235
2010-06-27 02:54:00, 52.3, 231
2010-06-27 03:00:00, 48.5, 232
2010-06-27 03:06:00, 54.0, 240
2010-06-27 03:12:00, 45.8, 240
2010-06-27 03:18:00, 46.8, 246
2010-06-27 03:24:00, 41.2, 238
2010-06-27 03:30:00, 39.0, 242
2010-06-27 03:36:00, 38.7, 238
2010-06-27 03:42:00, 33.5, 238
2010-06-27 03:48:00, 26.5, 229
2010-06-27 03:54:00, 24.7, 233
2010-06-27 04:00:00, 22.4, 239
2010-06-27 04:06:00, 19.1, 224
2010-06-27 04:12:00, 15.3, 200
2010-06-27 04:18:00, 7.9, 184
2010-06-27 04:24:00, 3.6, 189
2010-06-27 04:30:00, 7.6, 84
2010-06-27 04:36:00, 11.0, 73
2010-06-27 04:42:00, 13.5, 95
2010-06-27 04:48:00, 18.8, 79
2010-06-27 04:54:00, 24.5, 73
2010-06-27 05:00:00, 25.0, 69
2010-06-27 05:06:00, 29.0, 69
2010-06-27 05:12:00, 34.0, 71
2010-06-27 05:18:00, 42.2, 67
2010-06-27 05:24:00, 45.7, 68
2010-06-27 05:30:00, 46.8, 69
2010-06-27 05:36:00, 50.8, 67
2010-06-27 05:42:00, 59.9, 62
2010-06-27 05:48:00, 61.8, 64
2010-06-27 05:54:00, 67.9, 65
2010-06-27 06:00:00, 72.9, 66
2010-06-27 06:06:00, 76.9, 66
2010-06-27 06:12:00, 86.7, 67
2010-06-27 06:18:00, 89.9, 67
2010-06-27 06:24:00, 91.5, 66
2010-06-27 06:30:00, 91.6, 69
2010-06-27 06:36:00, 90.8, 67
2010-06-27 06:42:00, 97.8, 67
2010-06-27 06:48:00, 100.7, 68
2010-06-27 06:54:00, 100.2, 70
2010-06-27 07:00:00, 97.9, 72
2010-06-27 07:06:00, 99.4, 73
2010-06-27 07:12:00, 100.0, 73
2010-06-27 07:18:00, 100.2, 74
2010-06-27 07:24:00, 103.5, 72
2010-06-27 07:30:00, 103.9, 73
2010-06-27 07:36:00, 103.8, 71
2010-06-27 07:42:00, 103.5, 70
2010-06-27 07:48:00, 102.8, 73
2010-06-27 07:54:00, 101.4, 76
2010-06-27 08:00:00, 99.0, 78
2010-06-27 08:06:00, 94.7, 76
2010-06-27 08:12:00, 93.3, 76
2010-06-27 08:18:00, 91.3, 77
2010-06-27 08:24:00, 94.3, 76
2010-06-27 08:30:00, 89.8, 77
2010-06-27 08:36:00, 91.8, 78
2010-06-27 08:42:00, 91.2, 76
2010-06-27 08:48:00, 92.4, 74
2010-06-27 08:54:00, 88.1, 76
2010-06-27 09:00:00, 83.2, 77
2010-06-27 09:06:00, 81.4, 77
2010-06-27 09:12:00, 77.1, 76
2010-06-27 09:18:00, 71.7, 78
2010-06-27 09:24:00, 69.7, 78
2010-06-27 09:30:00, 71.7, 74
2010-06-27 09:36:00, 64.1, 75
2010-06-27 09:42:00, 60.2, 76
2010-06-27 09:48:00, 60.4, 71
2010-06-27 09:54:00, 54.6, 78
2010-06-27 10:00:00, 48.4, 67
2010-06-27 10:06:00, 54.5, 64
2010-06-27 10:12:00, 47.7, 70
2010-06-27 10:18:00, 44.1, 68
2010-06-27 10:24:00, 38.4, 70
2010-06-27 10:30:00, 36.8, 72
2010-06-27 10:36:00, 29.8, 67
2010-06-27 10:42:00, 24.5, 77
2010-06-27 10:48:00, 18.7, 71
2010-06-27 10:54:00, 13.4, 71
2010-06-27 11:00:00, 7.0, 50
2010-06-27 11:06:00, 2.7, 109
2010-06-27 11:12:00, 8.2, 243
2010-06-27 11:18:00, 12.2, 247
2010-06-27 11:24:00, 18.1, 250
2010-06-27 11:30:00, 20.8, 237
2010-06-27 11:36:00, 26.5, 254
2010-06-27 11:42:00, 33.0, 248
2010-06-27 11:48:00, 39.1, 247
2010-06-27 11:54:00, 40.4, 244
2010-06-27 12:00:00, 45.8, 241
2010-06-27 12:06:00, 52.0, 239
2010-06-27 12:12:00, 52.5, 242
2010-06-27 12:18:00, 56.4, 245
2010-06-27 12:24:00, 62.8, 244
2010-06-27 12:30:00, 71.3, 249
2010-06-27 12:36:00, 79.6, 248
2010-06-27 12:42:00, 89.4, 247
2010-06-27 12:48:00, 94.4, 246
2010-06-27 12:54:00, 96.1, 244
2010-06-27 13:00:00, 95.6, 247
2010-06-27 13:06:00, 97.5, 243
2010-06-27 13:12:00, 98.5, 247
2010-06-27 13:18:00, 94.6, 249
2010-06-27 13:24:00, 99.7, 250
2010-06-27 13:30:00, 97.8, 250
2010-06-27 13:36:00, 96.6, 249
2010-06-27 13:42:00, 95.5, 245
2010-06-27 13:48:00, 96.6, 244
2010-06-27 13:54:00, 84.8, 244
2010-06-27 14:00:00, 83.9, 242
2010-06-27 14:06:00, 82.9, 239
2010-06-27 14:12:00, 78.9, 240
2010-06-27 14:18:00, 84.8, 239
2010-06-27 14:24:00, 86.2, 242
2010-06-27 14:30:00, 89.9, 243
2010-06-27 14:36:00, 86.2, 247
2010-06-27 14:42:00, 84.0, 246
2010-06-27 14:48:00, 84.5, 246
2010-06-27 14:54:00, 84.4, 244
2010-06-27 15:00:00, 76.4, 243
2010-06-27 15:06:00, 69.9, 244
2010-06-27 15:12:00, 73.0, 243
2010-06-27 15:18:00, 70.4, 243
2010-06-27 15:24:00, 64.1, 238
2010-06-27 15:30:00, 61.6, 238
2010-06-27 15:36:00, 45.3, 229
2010-06-27 15:42:00, 40.5, 237
2010-06-27 15:48:00, 39.1, 234
2010-06-27 15:54:00, 38.4, 236
2010-06-27 16:00:00, 37.4, 241
2010-06-27 16:06:00, 37.0, 233
2010-06-27 16:12:00, 30.4, 232
2010-06-27 16:18:00, 26.8, 227
2010-06-27 16:24:00, 17.9, 212
2010-06-27 16:30:00, 14.8, 223
2010-06-27 16:36:00, 13.2, 213
2010-06-27 16:42:00, 11.7, 224
2010-06-27 16:48:00, 11.3, 216
2010-06-27 16:54:00, 10.2, 201
2010-06-27 17:00:00, 6.1, 196
2010-06-27 17:06:00, 3.0, 214
2010-06-27 17:12:00, 7.1, 86
2010-06-27 17:18:00, 13.2, 69
2010-06-27 17:24:00, 22.0, 77
2010-06-27 17:30:00, 24.7, 71
2010-06-27 17:36:00, 29.6, 69
2010-06-27 17:42:00, 31.4, 68
2010-06-27 17:48:00, 30.5, 72
2010-06-27 17:54:00, 36.4, 69
2010-06-27 18:00:00, 37.8, 75
2010-06-27 18:06:00, 40.0, 71
2010-06-27 18:12:00, 44.5, 73
2010-06-27 18:18:00, 48.3, 74
2010-06-27 18:24:00, 54.6, 72
2010-06-27 18:30:00, 59.2, 75
2010-06-27 18:36:00, 63.3, 67
2010-06-27 18:42:00, 67.8, 68
2010-06-27 18:48:00, 74.5, 64
2010-06-27 18:54:00, 77.9, 64
2010-06-27 19:00:00, 82.9, 64
2010-06-27 19:06:00, 85.0, 65
2010-06-27 19:12:00, 83.4, 66
2010-06-27 19:18:00, 89.1, 63
2010-06-27 19:24:00, 87.4, 65
2010-06-27 19:30:00, 91.0, 65
2010-06-27 19:36:00, 91.3, 64
2010-06-27 19:42:00, 88.6, 65
2010-06-27 19:48:00, 87.3, 70
2010-06-27 19:54:00, 90.5, 69
2010-06-27 20:00:00, 94.7, 70
2010-06-27 20:06:00, 96.7, 72
2010-06-27 20:12:00, 98.2, 75
2010-06-27 20:18:00, 96.5, 75
2010-06-27 20:24:00, 94.1, 76
2010-06-27 20:30:00, 90.5, 76
2010-06-27 20:36:00, 89.5, 78
2010-06-27 20:42:00, 85.0, 77
2010-06-27 20:48:00, 80.9, 79
2010-06-27 20:54:00, 81.5, 79
2010-06-27 21:00:00, 80.2, 78
2010-06-27 21:06:00, 75.5, 78
2010-06-27 21:12:00, 72.5, 78
2010-06-27 21:18:00, 71.5, 78
2010-06-27 21:24:00, 69.6, 79
2010-06-27 21:30:00, 67.1, 78
2010-06-27 21:36:00, 64.1, 79
2010-06-27 21:42:00, 59.5, 81
2010-06-27 21:48:00, 55.8, 81
2010-06-27 21:54:00, 52.1, 81
2010-06-27 22:00:00, 49.7, 81
2010-06-27 22:06:00, 43.2, 83
2010-06-27 22:12:00, 38.2, 86
2010-06-27 22:18:00, 37.0, 85
2010-06-27 22:24:00, 28.2, 83
2010-06-27 22:30:00, 20.1, 87
2010-06-27 22:36:00, 10.5, 86
2010-06-27 22:42:00, 12.2, 83
2010-06-27 22:48:00, 18.7, 82
2010-06-27 22:54:00, 15.4, 80
2010-06-27 23:00:00, 7.8, 76
2010-06-27 23:06:00, 1.3, 205
2010-06-27 23:12:00, 6.1, 242
2010-06-27 23:18:00, 7.7, 230
2010-06-27 23:24:00, 14.2, 247
2010-06-27 23:30:00, 21.6, 236
2010-06-27 23:36:00, 24.8, 234
2010-06-27 23:42:00, 27.1, 229
2010-06-27 23:48:00, 30.9, 241
2010-06-27 23:54:00, 35.4, 236
2010-06-28 00:00:00, 41.7, 231
