Date/Time, Speed (cm/sec), Dir (true)
2010-07-18 07:24:00, 69.6, 244
2010-07-18 07:30:00, 70.2, 244
2010-07-18 07:36:00, 66.1, 242
2010-07-18 07:42:00, 58.2, 242
2010-07-18 07:48:00, 55.6, 242
2010-07-18 07:54:00, 55.2, 241
2010-07-18 08:00:00, 61.9, 241
2010-07-18 08:06:00, 45.7, 242
2010-07-18 08:12:00, 41.7, 240
2010-07-18 08:18:00, 40.5, 240
2010-07-18 08:24:00, 39.2, 242
2010-07-18 08:30:00, 39.6, 242
2010-07-18 08:36:00, 25.2, 235
2010-07-18 08:42:00, 26.3, 237
2010-07-18 08:48:00, 21.6, 223
2010-07-18 08:54:00, 16.5, 219
2010-07-18 09:00:00, 14.8, 200
2010-07-18 09:06:00, 9.0, 172
2010-07-18 09:12:00, 1.7, 51
2010-07-18 09:18:00, 10.7, 83
2010-07-18 09:24:00, 11.4, 83
2010-07-18 09:30:00, 12.3, 92
2010-07-18 09:36:00, 17.9, 88
2010-07-18 09:42:00, 20.8, 93
2010-07-18 09:48:00, 21.3, 78
2010-07-18 09:54:00, 28.1, 86
2010-07-18 10:00:00, 29.4, 87
2010-07-18 10:06:00, 28.2, 81
2010-07-18 10:12:00, 33.1, 73
2010-07-18 10:18:00, 35.2, 82
2010-07-18 10:24:00, 39.0, 70
2010-07-18 10:30:00, 43.8, 74
2010-07-18 10:36:00, 46.7, 70
2010-07-18 10:42:00, 51.0, 66
2010-07-18 10:48:00, 57.8, 68
2010-07-18 10:54:00, 60.8, 67
2010-07-18 11:00:00, 63.6, 68
2010-07-18 11:06:00, 64.5, 67
2010-07-18 11:12:00, 69.1, 66
2010-07-18 11:18:00, 71.6, 66
2010-07-18 11:24:00, 76.3, 63
2010-07-18 11:30:00, 76.9, 63
2010-07-18 11:36:00, 78.1, 65
2010-07-18 11:42:00, 76.1, 66
2010-07-18 11:48:00, 74.6, 68
2010-07-18 11:54:00, 74.1, 67
2010-07-18 12:00:00, 72.5, 68
2010-07-18 12:06:00, 70.5, 68
2010-07-18 12:12:00, 73.8, 69
2010-07-18 12:18:00, 79.7, 68
2010-07-18 12:24:00, 78.5, 70
2010-07-18 12:30:00, 80.2, 73
2010-07-18 12:36:00, 81.5, 76
2010-07-18 12:42:00, 80.2, 74
2010-07-18 12:48:00, 79.9, 72
2010-07-18 12:54:00, 80.5, 73
2010-07-18 13:00:00, 81.0, 72
2010-07-18 13:06:00, 80.2, 72
2010-07-18 13:12:00, 80.6, 70
2010-07-18 13:18:00, 76.1, 73
2010-07-18 13:24:00, 77.8, 73
2010-07-18 13:30:00, 75.6, 72
2010-07-18 13:36:00, 70.9, 72
2010-07-18 13:42:00, 69.3, 72
2010-07-18 13:48:00, 66.1, 74
2010-07-18 13:54:00, 62.6, 74
2010-07-18 14:00:00, 60.6, 76
2010-07-18 14:06:00, 57.9, 74
2010-07-18 14:12:00, 57.9, 73
2010-07-18 14:18:00, 55.7, 74
2010-07-18 14:24:00, 49.0, 73
2010-07-18 14:30:00, 46.8, 75
2010-07-18 14:36:00, 42.9, 73
2010-07-18 14:42:00, 40.7, 72
2010-07-18 14:48:00, 35.0, 71
2010-07-18 14:54:00, 31.5, 72
2010-07-18 15:00:00, 27.2, 70
2010-07-18 15:06:00, 25.3, 77
2010-07-18 15:12:00, 18.3, 80
2010-07-18 15:18:00, 15.4, 85
2010-07-18 15:24:00, 11.6, 83
2010-07-18 15:30:00, 12.4, 94
2010-07-18 15:36:00, 7.6, 140
2010-07-18 15:42:00, 6.8, 212
2010-07-18 15:48:00, 9.4, 245
2010-07-18 15:54:00, 13.1, 244
2010-07-18 16:00:00, 19.7, 240
2010-07-18 16:06:00, 24.4, 243
2010-07-18 16:12:00, 31.0, 239
2010-07-18 16:18:00, 34.6, 243
2010-07-18 16:24:00, 37.5, 242
2010-07-18 16:30:00, 46.7, 244
2010-07-18 16:36:00, 48.8, 244
2010-07-18 16:42:00, 53.3, 242
2010-07-18 16:48:00, 57.6, 243
2010-07-18 16:54:00, 60.9, 245
2010-07-18 17:00:00, 62.3, 246
2010-07-18 17:06:00, 72.0, 249
2010-07-18 17:12:00, 78.3, 248
2010-07-18 17:18:00, 82.8, 251
2010-07-18 17:24:00, 86.2, 249
2010-07-18 17:30:00, 86.1, 249
2010-07-18 17:36:00, 84.3, 248
2010-07-18 17:42:00, 84.6, 246
2010-07-18 17:48:00, 84.1, 245
2010-07-18 17:54:00, 90.1, 250
2010-07-18 18:00:00, 92.4, 251
2010-07-18 18:06:00, 92.2, 251
2010-07-18 18:12:00, 87.9, 248
2010-07-18 18:18:00, 88.1, 249
2010-07-18 18:24:00, 88.9, 247
2010-07-18 18:30:00, 88.5, 245
2010-07-18 18:36:00, 87.9, 244
2010-07-18 18:42:00, 81.3, 241
2010-07-18 18:48:00, 82.7, 243
2010-07-18 18:54:00, 83.4, 246
2010-07-18 19:00:00, 83.9, 242
2010-07-18 19:06:00, 83.6, 242
2010-07-18 19:12:00, 87.4, 245
2010-07-18 19:18:00, 92.2, 246
2010-07-18 19:24:00, 83.8, 245
2010-07-18 19:30:00, 81.1, 244
2010-07-18 19:36:00, 84.9, 243
2010-07-18 19:42:00, 76.1, 240
2010-07-18 19:48:00, 75.0, 240
2010-07-18 19:54:00, 74.4, 240
2010-07-18 20:00:00, 63.0, 238
2010-07-18 20:06:00, 58.3, 237
2010-07-18 20:12:00, 49.1, 234
2010-07-18 20:18:00, 49.4, 235
2010-07-18 20:24:00, 46.1, 241
2010-07-18 20:30:00, 41.7, 237
2010-07-18 20:36:00, 44.0, 236
2010-07-18 20:42:00, 48.7, 237
2010-07-18 20:48:00, 43.2, 234
2010-07-18 20:54:00, 39.2, 234
2010-07-18 21:00:00, 32.2, 234
2010-07-18 21:06:00, 32.3, 241
2010-07-18 21:12:00, 28.1, 230
2010-07-18 21:18:00, 33.9, 242
2010-07-18 21:24:00, 22.2, 240
2010-07-18 21:30:00, 16.1, 210
2010-07-18 21:36:00, 9.3, 194
2010-07-18 21:42:00, 6.3, 164
2010-07-18 21:48:00, 12.3, 134
2010-07-18 21:54:00, 10.2, 127
2010-07-18 22:00:00, 8.5, 87
2010-07-18 22:06:00, 14.7, 85
2010-07-18 22:12:00, 18.9, 80
2010-07-18 22:18:00, 23.4, 72
2010-07-18 22:24:00, 26.4, 86
2010-07-18 22:30:00, 25.6, 84
2010-07-18 22:36:00, 31.3, 74
2010-07-18 22:42:00, 37.2, 75
2010-07-18 22:48:00, 38.0, 72
2010-07-18 22:54:00, 44.1, 75
2010-07-18 23:00:00, 48.8, 73
2010-07-18 23:06:00, 52.4, 69
2010-07-18 23:12:00, 57.4, 72
2010-07-18 23:18:00, 61.7, 73
2010-07-18 23:24:00, 68.7, 73
2010-07-18 23:30:00, 70.2, 73
2010-07-18 23:36:00, 77.4, 71
2010-07-18 23:42:00, 79.9, 72
2010-07-18 23:48:00, 85.3, 69
2010-07-18 23:54:00, 81.4, 74
2010-07-19 00:00:00, 86.9, 68
2010-07-19 00:06:00, 83.9, 71
2010-07-19 00:12:00, 82.4, 69
2010-07-19 00:18:00, 81.1, 70
2010-07-19 00:24:00, 79.0, 69
2010-07-19 00:30:00, 82.4, 69
2010-07-19 00:36:00, 87.7, 70
2010-07-19 00:42:00, 92.0, 70
2010-07-19 00:48:00, 92.6, 71
2010-07-19 00:54:00, 93.8, 70
2010-07-19 01:00:00, 93.5, 71
2010-07-19 01:06:00, 93.7, 69
2010-07-19 01:12:00, 89.3, 69
2010-07-19 01:18:00, 91.5, 67
2010-07-19 01:24:00, 93.0, 69
2010-07-19 01:30:00, 91.0, 70
2010-07-19 01:36:00, 89.7, 70
2010-07-19 01:42:00, 91.9, 70
2010-07-19 01:48:00, 89.2, 70
2010-07-19 01:54:00, 88.6, 72
2010-07-19 02:00:00, 84.4, 70
2010-07-19 02:06:00, 81.9, 69
2010-07-19 02:12:00, 78.1, 67
2010-07-19 02:18:00, 72.1, 68
2010-07-19 02:24:00, 69.6, 68
2010-07-19 02:30:00, 69.4, 69
2010-07-19 02:36:00, 68.2, 67
2010-07-19 02:42:00, 64.9, 67
2010-07-19 02:48:00, 64.2, 68
2010-07-19 02:54:00, 61.7, 69
2010-07-19 03:00:00, 57.1, 69
2010-07-19 03:06:00, 57.6, 70
2010-07-19 03:12:00, 55.2, 72
2010-07-19 03:18:00, 49.8, 72
2010-07-19 03:24:00, 51.6, 81
2010-07-19 03:30:00, 51.7, 86
2010-07-19 03:36:00, 52.7, 81
2010-07-19 03:42:00, 37.0, 84
2010-07-19 03:48:00, 31.2, 73
2010-07-19 03:54:00, 27.6, 69
2010-07-19 04:00:00, 24.5, 68
2010-07-19 04:06:00, 20.3, 70
2010-07-19 04:12:00, 15.5, 71
2010-07-19 04:18:00, 10.1, 51
2010-07-19 04:24:00, 9.2, 30
2010-07-19 04:30:00, 4.7, 28
2010-07-19 04:36:00, 5.1, 324
2010-07-19 04:42:00, 9.7, 267
2010-07-19 04:48:00, 16.9, 248
2010-07-19 04:54:00, 17.0, 256
2010-07-19 05:00:00, 23.4, 251
2010-07-19 05:06:00, 27.1, 250
2010-07-19 05:12:00, 32.3, 249
2010-07-19 05:18:00, 31.5, 247
2010-07-19 05:24:00, 36.5, 247
2010-07-19 05:30:00, 40.0, 249
2010-07-19 05:36:00, 49.7, 241
2010-07-19 05:42:00, 60.7, 235
2010-07-19 05:48:00, 60.7, 238
2010-07-19 05:54:00, 65.9, 241
2010-07-19 06:00:00, 66.8, 244
2010-07-19 06:06:00, 69.0, 245
2010-07-19 06:12:00, 72.2, 248
2010-07-19 06:18:00, 71.4, 247
2010-07-19 06:24:00, 69.7, 248
2010-07-19 06:30:00, 76.2, 248
2010-07-19 06:36:00, 69.8, 242
2010-07-19 06:42:00, 70.1, 237
2010-07-19 06:48:00, 68.1, 239
2010-07-19 06:54:00, 64.7, 242
2010-07-19 07:00:00, 65.3, 240
2010-07-19 07:06:00, 64.4, 239
2010-07-19 07:12:00, 62.5, 240
2010-07-19 07:18:00, 62.9, 240
2010-07-19 07:24:00, 66.5, 239
2010-07-19 07:30:00, 66.7, 240
2010-07-19 07:36:00, 70.0, 241
2010-07-19 07:42:00, 72.5, 242
2010-07-19 07:48:00, 74.9, 242
2010-07-19 07:54:00, 74.0, 242
2010-07-19 08:00:00, 70.3, 241
2010-07-19 08:06:00, 70.4, 242
2010-07-19 08:12:00, 67.1, 244
2010-07-19 08:18:00, 72.5, 239
2010-07-19 08:24:00, 67.9, 240
2010-07-19 08:30:00, 67.3, 240
2010-07-19 08:36:00, 62.5, 235
2010-07-19 08:42:00, 61.7, 237
2010-07-19 08:48:00, 56.8, 242
2010-07-19 08:54:00, 48.9, 244
2010-07-19 09:00:00, 42.5, 239
2010-07-19 09:06:00, 50.7, 239
2010-07-19 09:12:00, 34.4, 230
2010-07-19 09:18:00, 40.1, 237
2010-07-19 09:24:00, 38.6, 241
2010-07-19 09:30:00, 32.8, 233
2010-07-19 09:36:00, 28.6, 228
2010-07-19 09:42:00, 26.2, 228
2010-07-19 09:48:00, 22.3, 212
2010-07-19 09:54:00, 17.0, 197
2010-07-19 10:00:00, 17.5, 216
2010-07-19 10:06:00, 12.3, 206
2010-07-19 10:12:00, 11.2, 179
2010-07-19 10:18:00, 7.3, 147
2010-07-19 10:24:00, 7.6, 105
2010-07-19 10:30:00, 12.4, 111
2010-07-19 10:36:00, 14.3, 96
2010-07-19 10:42:00, 14.0, 87
2010-07-19 10:48:00, 17.8, 80
2010-07-19 10:54:00, 17.7, 79
2010-07-19 11:00:00, 22.0, 85
2010-07-19 11:06:00, 21.7, 88
2010-07-19 11:12:00, 23.5, 96
2010-07-19 11:18:00, 25.3, 89
2010-07-19 11:24:00, 27.9, 81
2010-07-19 11:30:00, 31.3, 85
2010-07-19 11:36:00, 35.7, 79
2010-07-19 11:42:00, 42.2, 74
2010-07-19 11:48:00, 45.2, 69
2010-07-19 11:54:00, 48.4, 69
2010-07-19 12:00:00, 51.0, 70
2010-07-19 12:06:00, 54.3, 70
2010-07-19 12:12:00, 59.5, 67
2010-07-19 12:18:00, 59.5, 68
2010-07-19 12:24:00, 66.4, 67
2010-07-19 12:30:00, 66.9, 69
2010-07-19 12:36:00, 70.6, 68
2010-07-19 12:42:00, 71.8, 65
2010-07-19 12:48:00, 74.8, 65
2010-07-19 12:54:00, 74.6, 65
2010-07-19 13:00:00, 73.7, 67
2010-07-19 13:06:00, 75.1, 68
2010-07-19 13:12:00, 73.9, 66
2010-07-19 13:18:00, 68.9, 70
2010-07-19 13:24:00, 69.5, 71
2010-07-19 13:30:00, 70.0, 72
2010-07-19 13:36:00, 72.3, 71
2010-07-19 13:42:00, 76.1, 73
2010-07-19 13:48:00, 77.0, 77
2010-07-19 13:54:00, 75.1, 74
2010-07-19 14:00:00, 73.8, 73
2010-07-19 14:06:00, 73.0, 73
2010-07-19 14:12:00, 70.6, 74
2010-07-19 14:18:00, 69.1, 70
2010-07-19 14:24:00, 68.4, 74
2010-07-19 14:30:00, 67.1, 72
2010-07-19 14:36:00, 62.8, 73
2010-07-19 14:42:00, 60.7, 69
2010-07-19 14:48:00, 58.7, 70
2010-07-19 14:54:00, 58.5, 72
2010-07-19 15:00:00, 54.8, 69
2010-07-19 15:06:00, 53.0, 74
2010-07-19 15:12:00, 50.7, 73
2010-07-19 15:18:00, 49.1, 70
2010-07-19 15:24:00, 45.8, 67
2010-07-19 15:30:00, 42.5, 69
2010-07-19 15:36:00, 37.5, 68
2010-07-19 15:42:00, 36.2, 69
2010-07-19 15:48:00, 32.9, 71
2010-07-19 15:54:00, 28.4, 70
2010-07-19 16:00:00, 25.5, 60
2010-07-19 16:06:00, 22.2, 59
2010-07-19 16:12:00, 17.0, 70
2010-07-19 16:18:00, 12.5, 55
2010-07-19 16:24:00, 10.1, 34
2010-07-19 16:30:00, 9.1, 45
2010-07-19 16:36:00, 8.2, 359
2010-07-19 16:42:00, 7.8, 311
2010-07-19 16:48:00, 8.0, 300
2010-07-19 16:54:00, 11.1, 271
2010-07-19 17:00:00, 9.9, 266
2010-07-19 17:06:00, 15.9, 255
2010-07-19 17:12:00, 19.9, 253
2010-07-19 17:18:00, 25.3, 250
2010-07-19 17:24:00, 29.9, 245
2010-07-19 17:30:00, 30.1, 248
2010-07-19 17:36:00, 35.6, 247
2010-07-19 17:42:00, 44.1, 245
2010-07-19 17:48:00, 45.8, 248
2010-07-19 17:54:00, 51.4, 246
2010-07-19 18:00:00, 61.8, 253
2010-07-19 18:06:00, 63.0, 249
2010-07-19 18:12:00, 71.0, 254
2010-07-19 18:18:00, 77.6, 255
2010-07-19 18:24:00, 81.1, 252
2010-07-19 18:30:00, 83.9, 254
2010-07-19 18:36:00, 86.1, 253
2010-07-19 18:42:00, 84.4, 250
2010-07-19 18:48:00, 91.1, 251
2010-07-19 18:54:00, 89.5, 251
2010-07-19 19:00:00, 90.0, 251
2010-07-19 19:06:00, 85.8, 251
2010-07-19 19:12:00, 84.1, 249
2010-07-19 19:18:00, 83.8, 246
2010-07-19 19:24:00, 81.0, 247
2010-07-19 19:30:00, 84.5, 245
2010-07-19 19:36:00, 85.2, 242
2010-07-19 19:42:00, 90.2, 244
2010-07-19 19:48:00, 81.1, 240
2010-07-19 19:54:00, 83.6, 239
2010-07-19 20:00:00, 84.1, 243
2010-07-19 20:06:00, 84.9, 246
2010-07-19 20:12:00, 86.9, 244
2010-07-19 20:18:00, 90.6, 245
2010-07-19 20:24:00, 85.5, 244
2010-07-19 20:30:00, 87.6, 242
2010-07-19 20:36:00, 74.9, 236
2010-07-19 20:42:00, 67.6, 238
2010-07-19 20:48:00, 68.1, 237
2010-07-19 20:54:00, 67.5, 236
2010-07-19 21:00:00, 63.3, 232
2010-07-19 21:06:00, 51.0, 227
2010-07-19 21:12:00, 46.2, 230
2010-07-19 21:18:00, 51.3, 236
2010-07-19 21:24:00, 45.6, 234
2010-07-19 21:30:00, 42.5, 235
2010-07-19 21:36:00, 46.1, 233
2010-07-19 21:42:00, 36.1, 236
2010-07-19 21:48:00, 39.8, 233
2010-07-19 21:54:00, 36.0, 232
2010-07-19 22:00:00, 33.7, 237
2010-07-19 22:06:00, 29.9, 234
2010-07-19 22:12:00, 30.5, 233
2010-07-19 22:18:00, 21.4, 213
2010-07-19 22:24:00, 16.9, 211
2010-07-19 22:30:00, 12.4, 212
2010-07-19 22:36:00, 12.9, 204
2010-07-19 22:42:00, 8.0, 176
2010-07-19 22:48:00, 5.2, 148
2010-07-19 22:54:00, 8.6, 118
2010-07-19 23:00:00, 11.3, 109
2010-07-19 23:06:00, 14.2, 93
2010-07-19 23:12:00, 19.3, 73
2010-07-19 23:18:00, 20.6, 83
2010-07-19 23:24:00, 21.1, 89
2010-07-19 23:30:00, 24.8, 90
2010-07-19 23:36:00, 32.1, 79
2010-07-19 23:42:00, 34.8, 79
2010-07-19 23:48:00, 41.4, 71
2010-07-19 23:54:00, 46.9, 73
2010-07-20 00:00:00, 46.6, 71
2010-07-20 00:06:00, 47.6, 71
2010-07-20 00:12:00, 49.8, 76
2010-07-20 00:18:00, 53.5, 72
2010-07-20 00:24:00, 63.3, 72
2010-07-20 00:30:00, 67.0, 73
2010-07-20 00:36:00, 76.9, 68
2010-07-20 00:42:00, 74.4, 71
2010-07-20 00:48:00, 79.2, 69
2010-07-20 00:54:00, 81.3, 68
2010-07-20 01:00:00, 83.2, 66
2010-07-20 01:06:00, 82.5, 68
2010-07-20 01:12:00, 78.9, 70
2010-07-20 01:18:00, 78.8, 70
2010-07-20 01:24:00, 78.0, 69
2010-07-20 01:30:00, 81.6, 70
2010-07-20 01:36:00, 79.1, 68
2010-07-20 01:42:00, 81.2, 71
2010-07-20 01:48:00, 81.2, 73
2010-07-20 01:54:00, 83.1, 73
2010-07-20 02:00:00, 89.8, 75
2010-07-20 02:06:00, 86.7, 75
2010-07-20 02:12:00, 85.3, 75
2010-07-20 02:18:00, 85.6, 73
2010-07-20 02:24:00, 84.7, 71
2010-07-20 02:30:00, 83.5, 72
2010-07-20 02:36:00, 82.9, 72
2010-07-20 02:42:00, 83.1, 72
2010-07-20 02:48:00, 83.3, 70
2010-07-20 02:54:00, 84.1, 71
2010-07-20 03:00:00, 78.5, 68
2010-07-20 03:06:00, 80.3, 67
2010-07-20 03:12:00, 76.3, 65
2010-07-20 03:18:00, 76.1, 67
2010-07-20 03:24:00, 72.3, 64
2010-07-20 03:30:00, 71.2, 66
2010-07-20 03:36:00, 69.1, 64
2010-07-20 03:42:00, 68.5, 63
2010-07-20 03:48:00, 64.9, 63
2010-07-20 03:54:00, 62.0, 65
2010-07-20 04:00:00, 62.4, 64
2010-07-20 04:06:00, 59.0, 65
2010-07-20 04:12:00, 55.7, 62
2010-07-20 04:18:00, 53.7, 67
2010-07-20 04:24:00, 50.7, 65
2010-07-20 04:30:00, 49.3, 66
2010-07-20 04:36:00, 45.6, 66
2010-07-20 04:42:00, 43.1, 64
2010-07-20 04:48:00, 38.9, 65
2010-07-20 04:54:00, 33.1, 68
2010-07-20 05:00:00, 34.0, 63
2010-07-20 05:06:00, 29.2, 62
2010-07-20 05:12:00, 23.7, 59
2010-07-20 05:18:00, 17.7, 58
2010-07-20 05:24:00, 12.6, 41
2010-07-20 05:30:00, 9.8, 11
2010-07-20 05:36:00, 7.0, 2
2010-07-20 05:42:00, 8.0, 338
2010-07-20 05:48:00, 8.5, 287
2010-07-20 05:54:00, 13.5, 274
2010-07-20 06:00:00, 14.4, 260
2010-07-20 06:06:00, 18.7, 270
2010-07-20 06:12:00, 25.1, 256
2010-07-20 06:18:00, 31.2, 255
2010-07-20 06:24:00, 31.7, 262
2010-07-20 06:30:00, 35.8, 252
2010-07-20 06:36:00, 40.7, 253
2010-07-20 06:42:00, 43.7, 248
2010-07-20 06:48:00, 47.3, 242
2010-07-20 06:54:00, 53.7, 247
2010-07-20 07:00:00, 55.9, 243
2010-07-20 07:06:00, 59.4, 246
2010-07-20 07:12:00, 63.2, 250
2010-07-20 07:18:00, 67.4, 249
2010-07-20 07:24:00, 68.6, 250
2010-07-20 07:30:00, 72.5, 248
2010-07-20 07:36:00, 69.9, 244
2010-07-20 07:42:00, 73.8, 244
2010-07-20 07:48:00, 73.6, 243
2010-07-20 07:54:00, 73.1, 246
2010-07-20 08:00:00, 67.8, 247
2010-07-20 08:06:00, 66.9, 245
2010-07-20 08:12:00, 75.5, 246
2010-07-20 08:18:00, 74.3, 242
2010-07-20 08:24:00, 75.3, 241
2010-07-20 08:30:00, 74.6, 240
2010-07-20 08:36:00, 68.0, 236
2010-07-20 08:42:00, 68.9, 239
2010-07-20 08:48:00, 69.4, 240
2010-07-20 08:54:00, 61.6, 238
2010-07-20 09:00:00, 65.6, 242
2010-07-20 09:06:00, 70.2, 243
2010-07-20 09:12:00, 69.6, 242
2010-07-20 09:18:00, 63.4, 242
2010-07-20 09:24:00, 65.9, 243
2010-07-20 09:30:00, 71.6, 240
2010-07-20 09:36:00, 61.7, 242
2010-07-20 09:42:00, 55.5, 239
2010-07-20 09:48:00, 60.3, 234
2010-07-20 09:54:00, 53.5, 229
2010-07-20 10:00:00, 54.1, 235
2010-07-20 10:06:00, 45.6, 226
2010-07-20 10:12:00, 41.4, 234
2010-07-20 10:18:00, 32.1, 232
2010-07-20 10:24:00, 28.5, 222
2010-07-20 10:30:00, 26.5, 223
2010-07-20 10:36:00, 23.6, 212
2010-07-20 10:42:00, 17.7, 229
2010-07-20 10:48:00, 17.0, 225
2010-07-20 10:54:00, 12.0, 215
2010-07-20 11:00:00, 8.1, 226
2010-07-20 11:06:00, 8.3, 213
2010-07-20 11:12:00, 8.9, 211
2010-07-20 11:18:00, 7.1, 167
2010-07-20 11:24:00, 2.4, 131
2010-07-20 11:30:00, 5.5, 79
2010-07-20 11:36:00, 11.3, 95
2010-07-20 11:42:00, 15.4, 71
2010-07-20 11:48:00, 17.8, 82
2010-07-20 11:54:00, 17.0, 83
2010-07-20 12:00:00, 22.2, 84
2010-07-20 12:06:00, 24.5, 81
2010-07-20 12:12:00, 23.1, 89
2010-07-20 12:18:00, 25.3, 84
2010-07-20 12:24:00, 27.3, 80
2010-07-20 12:30:00, 33.5, 74
2010-07-20 12:36:00, 37.2, 72
2010-07-20 12:42:00, 41.2, 74
2010-07-20 12:48:00, 46.4, 76
2010-07-20 12:54:00, 53.6, 75
2010-07-20 13:00:00, 55.1, 68
2010-07-20 13:06:00, 57.5, 69
2010-07-20 13:12:00, 61.4, 73
2010-07-20 13:18:00, 63.7, 69
2010-07-20 13:24:00, 66.2, 69
2010-07-20 13:30:00, 65.8, 70
2010-07-20 13:36:00, 72.2, 68
2010-07-20 13:42:00, 75.9, 67
2010-07-20 13:48:00, 78.0, 63
2010-07-20 13:54:00, 73.6, 63
2010-07-20 14:00:00, 74.5, 62
2010-07-20 14:06:00, 71.6, 64
2010-07-20 14:12:00, 71.7, 66
2010-07-20 14:18:00, 72.9, 69
2010-07-20 14:24:00, 69.3, 70
2010-07-20 14:30:00, 72.4, 68
2010-07-20 14:36:00, 72.9, 69
2010-07-20 14:42:00, 74.9, 70
2010-07-20 14:48:00, 75.4, 73
2010-07-20 14:54:00, 73.4, 71
2010-07-20 15:00:00, 74.8, 74
2010-07-20 15:06:00, 72.7, 72
2010-07-20 15:12:00, 69.9, 74
2010-07-20 15:18:00, 66.2, 71
2010-07-20 15:24:00, 64.4, 73
2010-07-20 15:30:00, 64.5, 75
2010-07-20 15:36:00, 65.2, 76
2010-07-20 15:42:00, 62.9, 74
2010-07-20 15:48:00, 61.8, 75
2010-07-20 15:54:00, 57.6, 76
2010-07-20 16:00:00, 54.5, 80
2010-07-20 16:06:00, 51.4, 77
2010-07-20 16:12:00, 48.2, 73
2010-07-20 16:18:00, 45.4, 72
2010-07-20 16:24:00, 44.7, 74
2010-07-20 16:30:00, 41.7, 73
2010-07-20 16:36:00, 37.3, 71
2010-07-20 16:42:00, 34.3, 72
2010-07-20 16:48:00, 28.6, 66
2010-07-20 16:54:00, 24.3, 68
2010-07-20 17:00:00, 21.0, 70
2010-07-20 17:06:00, 15.2, 69
2010-07-20 17:12:00, 12.3, 61
2010-07-20 17:18:00, 10.2, 60
2010-07-20 17:24:00, 7.2, 62
2010-07-20 17:30:00, 2.3, 15
2010-07-20 17:36:00, 2.8, 272
2010-07-20 17:42:00, 7.3, 280
2010-07-20 17:48:00, 13.0, 264
2010-07-20 17:54:00, 13.6, 261
2010-07-20 18:00:00, 15.7, 259
2010-07-20 18:06:00, 19.0, 253
2010-07-20 18:12:00, 25.7, 252
2010-07-20 18:18:00, 24.5, 248
2010-07-20 18:24:00, 32.5, 247
2010-07-20 18:30:00, 33.0, 246
2010-07-20 18:36:00, 34.5, 246
2010-07-20 18:42:00, 37.9, 245
2010-07-20 18:48:00, 47.1, 252
2010-07-20 18:54:00, 55.0, 252
2010-07-20 19:00:00, 53.4, 253
2010-07-20 19:06:00, 58.7, 254
2010-07-20 19:12:00, 69.1, 255
2010-07-20 19:18:00, 75.4, 255
2010-07-20 19:24:00, 77.5, 255
2010-07-20 19:30:00, 80.3, 253
2010-07-20 19:36:00, 81.1, 252
2010-07-20 19:42:00, 84.0, 253
2010-07-20 19:48:00, 86.3, 251
2010-07-20 19:54:00, 86.1, 250
2010-07-20 20:00:00, 87.2, 248
2010-07-20 20:06:00, 87.7, 248
2010-07-20 20:12:00, 92.2, 249
2010-07-20 20:18:00, 91.4, 252
2010-07-20 20:24:00, 82.8, 252
2010-07-20 20:30:00, 77.1, 248
2010-07-20 20:36:00, 77.1, 248
2010-07-20 20:42:00, 79.7, 249
2010-07-20 20:48:00, 77.5, 247
2010-07-20 20:54:00, 76.4, 244
2010-07-20 21:00:00, 75.1, 245
2010-07-20 21:06:00, 81.2, 245
2010-07-20 21:12:00, 84.6, 244
2010-07-20 21:18:00, 80.0, 242
2010-07-20 21:24:00, 73.0, 239
2010-07-20 21:30:00, 70.4, 242
2010-07-20 21:36:00, 69.5, 240
2010-07-20 21:42:00, 63.2, 239
2010-07-20 21:48:00, 62.3, 237
2010-07-20 21:54:00, 54.0, 228
2010-07-20 22:00:00, 55.7, 232
2010-07-20 22:06:00, 47.1, 235
2010-07-20 22:12:00, 46.5, 229
2010-07-20 22:18:00, 39.3, 230
2010-07-20 22:24:00, 31.0, 233
2010-07-20 22:30:00, 41.1, 237
2010-07-20 22:36:00, 35.9, 224
2010-07-20 22:42:00, 34.8, 226
2010-07-20 22:48:00, 34.8, 238
2010-07-20 22:54:00, 31.4, 234
2010-07-20 23:00:00, 25.9, 223
2010-07-20 23:06:00, 26.4, 227
2010-07-20 23:12:00, 25.8, 231
2010-07-20 23:18:00, 21.0, 225
2010-07-20 23:24:00, 17.5, 204
2010-07-20 23:30:00, 15.5, 198
2010-07-20 23:36:00, 13.8, 209
2010-07-20 23:42:00, 10.7, 165
2010-07-20 23:48:00, 11.6, 163
2010-07-20 23:54:00, 9.3, 163
2010-07-21 00:00:00, 9.1, 124
2010-07-21 00:06:00, 17.1, 119
2010-07-21 00:12:00, 21.0, 102
2010-07-21 00:18:00, 20.5, 100
2010-07-21 00:24:00, 23.0, 86
2010-07-21 00:30:00, 26.2, 95
2010-07-21 00:36:00, 27.5, 74
2010-07-21 00:42:00, 25.4, 76
2010-07-21 00:48:00, 31.0, 78
2010-07-21 00:54:00, 36.3, 79
2010-07-21 01:00:00, 40.5, 71
2010-07-21 01:06:00, 42.5, 69
2010-07-21 01:12:00, 48.1, 68
2010-07-21 01:18:00, 53.8, 71
2010-07-21 01:24:00, 56.5, 74
2010-07-21 01:30:00, 62.0, 69
2010-07-21 01:36:00, 61.8, 73
2010-07-21 01:42:00, 69.1, 72
2010-07-21 01:48:00, 73.5, 71
