Date/Time, Speed (cm/sec), Dir (true)
2010-07-15 12:54:00, 19.7, 306
2010-07-15 13:00:00, 23.1, 287
2010-07-15 13:06:00, 26.2, 287
2010-07-15 13:12:00, 32.2, 276
2010-07-15 13:18:00, 35.0, 275
2010-07-15 13:24:00, 42.4, 272
2010-07-15 13:30:00, 48.2, 266
2010-07-15 13:36:00, 55.7, 263
2010-07-15 13:42:00, 63.2, 262
2010-07-15 13:48:00, 66.0, 261
2010-07-15 13:54:00, 67.8, 259
2010-07-15 14:00:00, 70.3, 258
2010-07-15 14:06:00, 75.6, 255
2010-07-15 14:12:00, 77.2, 250
2010-07-15 14:18:00, 71.8, 249
2010-07-15 14:24:00, 75.2, 247
2010-07-15 14:30:00, 73.6, 244
2010-07-15 14:36:00, 72.8, 246
2010-07-15 14:42:00, 74.1, 246
2010-07-15 14:48:00, 77.5, 242
2010-07-15 14:54:00, 76.2, 243
2010-07-15 15:00:00, 83.9, 239
2010-07-15 15:06:00, 70.7, 236
2010-07-15 15:12:00, 75.6, 236
2010-07-15 15:18:00, 79.8, 235
2010-07-15 15:24:00, 86.9, 238
2010-07-15 15:30:00, 84.4, 239
2010-07-15 15:36:00, 97.7, 242
2010-07-15 15:42:00, 83.4, 234
2010-07-15 15:48:00, 88.1, 240
2010-07-15 15:54:00, 85.1, 239
2010-07-15 16:00:00, 88.3, 241
2010-07-15 16:06:00, 86.3, 239
2010-07-15 16:12:00, 84.4, 239
2010-07-15 16:18:00, 81.3, 238
2010-07-15 16:24:00, 88.1, 241
2010-07-15 16:30:00, 79.0, 233
2010-07-15 16:36:00, 79.7, 236
2010-07-15 16:42:00, 86.6, 240
2010-07-15 16:48:00, 77.5, 237
2010-07-15 16:54:00, 81.8, 240
2010-07-15 17:00:00, 72.4, 242
2010-07-15 17:06:00, 80.3, 239
2010-07-15 17:12:00, 76.8, 238
2010-07-15 17:18:00, 68.1, 239
2010-07-15 17:24:00, 72.8, 242
2010-07-15 17:30:00, 52.8, 232
2010-07-15 17:36:00, 62.7, 237
2010-07-15 17:42:00, 58.3, 239
2010-07-15 17:48:00, 46.9, 232
2010-07-15 17:54:00, 51.3, 229
2010-07-15 18:00:00, 41.8, 229
2010-07-15 18:06:00, 40.8, 232
2010-07-15 18:12:00, 38.8, 230
2010-07-15 18:18:00, 30.2, 228
2010-07-15 18:24:00, 25.9, 225
2010-07-15 18:30:00, 17.5, 217
2010-07-15 18:36:00, 20.0, 199
2010-07-15 18:42:00, 13.1, 189
2010-07-15 18:48:00, 10.3, 195
2010-07-15 18:54:00, 15.4, 132
2010-07-15 19:00:00, 14.1, 115
2010-07-15 19:06:00, 15.0, 114
2010-07-15 19:12:00, 17.9, 79
2010-07-15 19:18:00, 18.4, 89
2010-07-15 19:24:00, 26.4, 90
2010-07-15 19:30:00, 29.1, 80
2010-07-15 19:36:00, 34.7, 76
2010-07-15 19:42:00, 37.7, 78
2010-07-15 19:48:00, 45.1, 83
2010-07-15 19:54:00, 47.9, 87
2010-07-15 20:00:00, 51.5, 89
2010-07-15 20:06:00, 50.8, 86
2010-07-15 20:12:00, 58.3, 84
2010-07-15 20:18:00, 63.7, 86
2010-07-15 20:24:00, 62.8, 84
2010-07-15 20:30:00, 69.3, 84
2010-07-15 20:36:00, 73.1, 82
2010-07-15 20:42:00, 74.9, 81
2010-07-15 20:48:00, 77.3, 80
2010-07-15 20:54:00, 78.4, 78
2010-07-15 21:00:00, 75.4, 75
2010-07-15 21:06:00, 78.4, 72
2010-07-15 21:12:00, 80.7, 70
2010-07-15 21:18:00, 80.6, 69
2010-07-15 21:24:00, 83.6, 70
2010-07-15 21:30:00, 83.4, 69
2010-07-15 21:36:00, 86.9, 69
2010-07-15 21:42:00, 83.0, 67
2010-07-15 21:48:00, 85.5, 68
2010-07-15 21:54:00, 83.4, 66
2010-07-15 22:00:00, 91.3, 64
2010-07-15 22:06:00, 89.3, 63
2010-07-15 22:12:00, 89.4, 66
2010-07-15 22:18:00, 89.9, 65
2010-07-15 22:24:00, 86.0, 62
2010-07-15 22:30:00, 86.1, 63
2010-07-15 22:36:00, 83.7, 65
2010-07-15 22:42:00, 83.0, 66
2010-07-15 22:48:00, 79.8, 66
2010-07-15 22:54:00, 82.0, 66
2010-07-15 23:00:00, 84.7, 71
2010-07-15 23:06:00, 79.6, 68
2010-07-15 23:12:00, 74.9, 68
2010-07-15 23:18:00, 71.3, 67
2010-07-15 23:24:00, 67.3, 68
2010-07-15 23:30:00, 59.9, 67
2010-07-15 23:36:00, 57.1, 64
2010-07-15 23:42:00, 60.7, 62
2010-07-15 23:48:00, 55.5, 63
2010-07-15 23:54:00, 52.6, 59
2010-07-16 00:00:00, 46.1, 58
2010-07-16 00:06:00, 43.1, 60
2010-07-16 00:12:00, 40.0, 58
2010-07-16 00:18:00, 34.7, 55
2010-07-16 00:24:00, 28.3, 53
2010-07-16 00:30:00, 23.6, 48
2010-07-16 00:36:00, 19.9, 40
2010-07-16 00:42:00, 16.4, 19
2010-07-16 00:48:00, 15.2, 8
2010-07-16 00:54:00, 14.4, 1
2010-07-16 01:00:00, 13.0, 334
2010-07-16 01:06:00, 19.4, 294
2010-07-16 01:12:00, 21.5, 298
2010-07-16 01:18:00, 17.6, 299
2010-07-16 01:24:00, 21.7, 288
2010-07-16 01:30:00, 25.5, 286
2010-07-16 01:36:00, 29.5, 276
2010-07-16 01:42:00, 34.3, 278
2010-07-16 01:48:00, 39.4, 272
2010-07-16 01:54:00, 44.9, 272
2010-07-16 02:00:00, 49.0, 272
2010-07-16 02:06:00, 54.5, 264
2010-07-16 02:12:00, 59.8, 261
2010-07-16 02:18:00, 59.4, 261
2010-07-16 02:24:00, 66.1, 261
2010-07-16 02:30:00, 67.0, 259
2010-07-16 02:36:00, 71.4, 257
2010-07-16 02:42:00, 71.7, 252
2010-07-16 02:48:00, 69.8, 252
2010-07-16 02:54:00, 68.6, 250
2010-07-16 03:00:00, 68.4, 247
2010-07-16 03:06:00, 72.2, 246
2010-07-16 03:12:00, 69.2, 245
2010-07-16 03:18:00, 71.0, 245
2010-07-16 03:24:00, 77.3, 244
2010-07-16 03:30:00, 69.7, 238
2010-07-16 03:36:00, 83.6, 235
2010-07-16 03:42:00, 70.1, 237
2010-07-16 03:48:00, 79.5, 234
2010-07-16 03:54:00, 83.5, 239
2010-07-16 04:00:00, 82.9, 237
2010-07-16 04:06:00, 76.4, 238
2010-07-16 04:12:00, 77.6, 237
2010-07-16 04:18:00, 81.6, 237
2010-07-16 04:24:00, 85.1, 238
2010-07-16 04:30:00, 83.2, 238
2010-07-16 04:36:00, 84.7, 237
2010-07-16 04:42:00, 83.1, 241
2010-07-16 04:48:00, 78.6, 239
2010-07-16 04:54:00, 72.3, 240
2010-07-16 05:00:00, 71.0, 236
2010-07-16 05:06:00, 70.3, 239
2010-07-16 05:12:00, 74.5, 239
2010-07-16 05:18:00, 71.7, 243
2010-07-16 05:24:00, 71.8, 241
2010-07-16 05:30:00, 76.5, 235
2010-07-16 05:36:00, 65.4, 237
2010-07-16 05:42:00, 60.3, 237
2010-07-16 05:48:00, 59.6, 242
2010-07-16 05:54:00, 57.0, 241
2010-07-16 06:00:00, 55.7, 236
2010-07-16 06:06:00, 46.7, 238
2010-07-16 06:12:00, 40.3, 230
2010-07-16 06:18:00, 33.8, 218
2010-07-16 06:24:00, 34.1, 230
2010-07-16 06:30:00, 25.8, 212
2010-07-16 06:36:00, 20.1, 215
2010-07-16 06:42:00, 22.1, 209
2010-07-16 06:48:00, 15.7, 228
2010-07-16 06:54:00, 8.2, 199
2010-07-16 07:00:00, 11.5, 150
2010-07-16 07:06:00, 14.9, 159
2010-07-16 07:12:00, 13.6, 152
2010-07-16 07:18:00, 11.7, 115
2010-07-16 07:24:00, 11.0, 101
2010-07-16 07:30:00, 14.8, 110
2010-07-16 07:36:00, 16.8, 96
2010-07-16 07:42:00, 24.7, 87
2010-07-16 07:48:00, 28.3, 93
2010-07-16 07:54:00, 33.0, 88
2010-07-16 08:00:00, 34.4, 91
2010-07-16 08:06:00, 39.2, 93
2010-07-16 08:12:00, 43.4, 91
2010-07-16 08:18:00, 48.7, 88
2010-07-16 08:24:00, 53.5, 84
2010-07-16 08:30:00, 59.2, 87
2010-07-16 08:36:00, 62.6, 89
2010-07-16 08:42:00, 66.1, 86
2010-07-16 08:48:00, 64.8, 83
2010-07-16 08:54:00, 69.2, 81
2010-07-16 09:00:00, 71.2, 78
2010-07-16 09:06:00, 71.3, 78
2010-07-16 09:12:00, 71.4, 75
2010-07-16 09:18:00, 77.0, 71
2010-07-16 09:24:00, 72.2, 72
2010-07-16 09:30:00, 75.7, 70
2010-07-16 09:36:00, 75.3, 68
2010-07-16 09:42:00, 75.9, 71
2010-07-16 09:48:00, 76.7, 71
2010-07-16 09:54:00, 79.0, 65
2010-07-16 10:00:00, 78.5, 65
2010-07-16 10:06:00, 83.7, 64
2010-07-16 10:12:00, 85.7, 63
2010-07-16 10:18:00, 85.2, 65
2010-07-16 10:24:00, 83.6, 67
2010-07-16 10:30:00, 85.2, 67
2010-07-16 10:36:00, 82.4, 64
2010-07-16 10:42:00, 89.0, 65
2010-07-16 10:48:00, 90.1, 69
2010-07-16 10:54:00, 82.6, 67
2010-07-16 11:00:00, 82.0, 66
2010-07-16 11:06:00, 81.8, 70
2010-07-16 11:12:00, 76.3, 65
2010-07-16 11:18:00, 75.1, 70
2010-07-16 11:24:00, 73.5, 68
2010-07-16 11:30:00, 68.0, 67
2010-07-16 11:36:00, 69.3, 65
2010-07-16 11:42:00, 68.2, 65
2010-07-16 11:48:00, 61.6, 61
2010-07-16 11:54:00, 60.9, 62
2010-07-16 12:00:00, 56.3, 60
2010-07-16 12:06:00, 52.8, 62
2010-07-16 12:12:00, 51.4, 59
2010-07-16 12:18:00, 52.1, 63
2010-07-16 12:24:00, 46.0, 60
2010-07-16 12:30:00, 39.8, 56
2010-07-16 12:36:00, 33.1, 55
2010-07-16 12:42:00, 28.9, 49
2010-07-16 12:48:00, 24.6, 48
2010-07-16 12:54:00, 21.3, 35
2010-07-16 13:00:00, 19.8, 21
2010-07-16 13:06:00, 17.6, 6
2010-07-16 13:12:00, 16.7, 359
2010-07-16 13:18:00, 19.5, 346
2010-07-16 13:24:00, 19.4, 334
2010-07-16 13:30:00, 18.9, 327
2010-07-16 13:36:00, 20.8, 315
2010-07-16 13:42:00, 20.6, 293
2010-07-16 13:48:00, 24.3, 284
2010-07-16 13:54:00, 32.2, 276
2010-07-16 14:00:00, 35.7, 269
2010-07-16 14:06:00, 47.5, 267
2010-07-16 14:12:00, 48.1, 265
2010-07-16 14:18:00, 50.5, 264
2010-07-16 14:24:00, 50.4, 262
2010-07-16 14:30:00, 59.9, 264
2010-07-16 14:36:00, 63.8, 262
2010-07-16 14:42:00, 65.3, 260
2010-07-16 14:48:00, 69.4, 257
2010-07-16 14:54:00, 73.4, 255
2010-07-16 15:00:00, 73.8, 252
2010-07-16 15:06:00, 75.2, 249
2010-07-16 15:12:00, 70.6, 249
2010-07-16 15:18:00, 77.7, 247
2010-07-16 15:24:00, 76.6, 246
2010-07-16 15:30:00, 74.7, 243
2010-07-16 15:36:00, 77.8, 244
2010-07-16 15:42:00, 81.1, 242
2010-07-16 15:48:00, 72.0, 237
2010-07-16 15:54:00, 74.2, 240
2010-07-16 16:00:00, 76.0, 239
2010-07-16 16:06:00, 70.8, 237
2010-07-16 16:12:00, 80.8, 240
2010-07-16 16:18:00, 84.9, 239
2010-07-16 16:24:00, 79.3, 237
2010-07-16 16:30:00, 82.6, 237
2010-07-16 16:36:00, 75.1, 237
2010-07-16 16:42:00, 86.0, 240
2010-07-16 16:48:00, 86.1, 237
2010-07-16 16:54:00, 92.0, 241
2010-07-16 17:00:00, 90.6, 239
2010-07-16 17:06:00, 79.3, 238
2010-07-16 17:12:00, 75.8, 234
2010-07-16 17:18:00, 89.1, 238
2010-07-16 17:24:00, 81.2, 237
2010-07-16 17:30:00, 83.4, 240
2010-07-16 17:36:00, 70.1, 242
2010-07-16 17:42:00, 82.7, 242
2010-07-16 17:48:00, 86.9, 240
2010-07-16 17:54:00, 84.7, 243
2010-07-16 18:00:00, 76.4, 242
2010-07-16 18:06:00, 77.5, 241
2010-07-16 18:12:00, 69.3, 238
2010-07-16 18:18:00, 75.2, 234
2010-07-16 18:24:00, 55.2, 232
2010-07-16 18:30:00, 47.2, 234
2010-07-16 18:36:00, 49.0, 233
2010-07-16 18:42:00, 46.9, 240
2010-07-16 18:48:00, 42.8, 228
2010-07-16 18:54:00, 33.3, 234
2010-07-16 19:00:00, 36.9, 232
2010-07-16 19:06:00, 33.7, 233
2010-07-16 19:12:00, 25.8, 233
2010-07-16 19:18:00, 27.6, 236
2010-07-16 19:24:00, 31.1, 241
2010-07-16 19:30:00, 21.5, 245
2010-07-16 19:36:00, 10.7, 220
2010-07-16 19:42:00, 9.9, 203
2010-07-16 19:48:00, 5.7, 245
2010-07-16 19:54:00, 2.5, 152
2010-07-16 20:00:00, 7.2, 89
2010-07-16 20:06:00, 12.1, 76
2010-07-16 20:12:00, 18.0, 81
2010-07-16 20:18:00, 21.2, 82
2010-07-16 20:24:00, 24.4, 85
2010-07-16 20:30:00, 28.3, 90
2010-07-16 20:36:00, 35.1, 87
2010-07-16 20:42:00, 39.8, 85
2010-07-16 20:48:00, 44.2, 80
2010-07-16 20:54:00, 47.6, 82
2010-07-16 21:00:00, 52.7, 85
2010-07-16 21:06:00, 55.0, 84
2010-07-16 21:12:00, 57.7, 84
2010-07-16 21:18:00, 61.8, 84
2010-07-16 21:24:00, 62.0, 85
2010-07-16 21:30:00, 58.1, 87
2010-07-16 21:36:00, 63.6, 84
2010-07-16 21:42:00, 68.1, 82
2010-07-16 21:48:00, 65.3, 80
2010-07-16 21:54:00, 69.7, 73
2010-07-16 22:00:00, 72.0, 72
2010-07-16 22:06:00, 70.1, 73
2010-07-16 22:12:00, 72.5, 71
2010-07-16 22:18:00, 70.4, 70
2010-07-16 22:24:00, 77.2, 68
2010-07-16 22:30:00, 77.6, 69
2010-07-16 22:36:00, 80.3, 64
2010-07-16 22:42:00, 80.9, 65
2010-07-16 22:48:00, 79.6, 65
2010-07-16 22:54:00, 83.1, 61
2010-07-16 23:00:00, 84.1, 65
2010-07-16 23:06:00, 81.4, 65
2010-07-16 23:12:00, 80.2, 64
2010-07-16 23:18:00, 84.2, 65
2010-07-16 23:24:00, 84.0, 66
2010-07-16 23:30:00, 78.0, 64
2010-07-16 23:36:00, 76.4, 65
2010-07-16 23:42:00, 77.2, 63
2010-07-16 23:48:00, 74.8, 62
2010-07-16 23:54:00, 76.1, 65
2010-07-17 00:00:00, 69.6, 66
2010-07-17 00:06:00, 66.5, 64
2010-07-17 00:12:00, 63.5, 65
2010-07-17 00:18:00, 61.5, 62
2010-07-17 00:24:00, 62.5, 66
2010-07-17 00:30:00, 53.2, 59
2010-07-17 00:36:00, 50.6, 62
2010-07-17 00:42:00, 52.1, 63
2010-07-17 00:48:00, 52.4, 61
2010-07-17 00:54:00, 49.7, 58
2010-07-17 01:00:00, 45.4, 56
2010-07-17 01:06:00, 41.0, 53
2010-07-17 01:12:00, 37.5, 55
2010-07-17 01:18:00, 33.4, 53
2010-07-17 01:24:00, 31.0, 56
2010-07-17 01:30:00, 28.1, 46
2010-07-17 01:36:00, 24.6, 37
2010-07-17 01:42:00, 19.6, 22
2010-07-17 01:48:00, 15.1, 347
2010-07-17 01:54:00, 12.4, 333
2010-07-17 02:00:00, 14.2, 344
2010-07-17 02:06:00, 17.2, 346
2010-07-17 02:12:00, 14.5, 327
2010-07-17 02:18:00, 17.1, 313
2010-07-17 02:24:00, 20.6, 297
2010-07-17 02:30:00, 23.8, 288
2010-07-17 02:36:00, 28.8, 281
2010-07-17 02:42:00, 34.0, 276
2010-07-17 02:48:00, 37.6, 269
2010-07-17 02:54:00, 41.8, 263
2010-07-17 03:00:00, 41.4, 267
2010-07-17 03:06:00, 44.3, 267
2010-07-17 03:12:00, 51.0, 267
2010-07-17 03:18:00, 53.5, 265
2010-07-17 03:24:00, 62.0, 263
2010-07-17 03:30:00, 62.3, 260
2010-07-17 03:36:00, 67.7, 257
2010-07-17 03:42:00, 69.2, 253
2010-07-17 03:48:00, 66.9, 254
2010-07-17 03:54:00, 65.3, 249
2010-07-17 04:00:00, 62.8, 249
2010-07-17 04:06:00, 67.5, 247
2010-07-17 04:12:00, 68.3, 246
2010-07-17 04:18:00, 72.0, 243
2010-07-17 04:24:00, 71.2, 242
2010-07-17 04:30:00, 71.9, 244
2010-07-17 04:36:00, 74.2, 240
2010-07-17 04:42:00, 65.2, 236
2010-07-17 04:48:00, 72.7, 237
2010-07-17 04:54:00, 77.6, 234
2010-07-17 05:00:00, 69.2, 239
2010-07-17 05:06:00, 74.5, 235
2010-07-17 05:12:00, 65.0, 239
2010-07-17 05:18:00, 65.4, 238
2010-07-17 05:24:00, 69.6, 239
2010-07-17 05:30:00, 75.2, 235
2010-07-17 05:36:00, 70.8, 238
2010-07-17 05:42:00, 68.2, 239
2010-07-17 05:48:00, 73.5, 234
2010-07-17 05:54:00, 69.6, 238
2010-07-17 06:00:00, 72.2, 237
2010-07-17 06:06:00, 62.9, 237
2010-07-17 06:12:00, 64.9, 232
2010-07-17 06:18:00, 59.6, 237
2010-07-17 06:24:00, 54.3, 235
2010-07-17 06:30:00, 56.3, 238
2010-07-17 06:36:00, 55.2, 238
2010-07-17 06:42:00, 58.6, 236
2010-07-17 06:48:00, 51.4, 237
2010-07-17 06:54:00, 52.4, 238
2010-07-17 07:00:00, 42.4, 237
2010-07-17 07:06:00, 49.5, 235
2010-07-17 07:12:00, 42.0, 231
2010-07-17 07:18:00, 33.8, 227
2010-07-17 07:24:00, 28.4, 217
2010-07-17 07:30:00, 29.5, 231
2010-07-17 07:36:00, 24.0, 212
2010-07-17 07:42:00, 21.0, 204
2010-07-17 07:48:00, 17.1, 204
2010-07-17 07:54:00, 13.4, 170
2010-07-17 08:00:00, 14.8, 158
2010-07-17 08:06:00, 16.4, 152
2010-07-17 08:12:00, 14.0, 156
2010-07-17 08:18:00, 10.8, 149
2010-07-17 08:24:00, 15.7, 134
2010-07-17 08:30:00, 18.5, 136
2010-07-17 08:36:00, 21.7, 129
2010-07-17 08:42:00, 19.9, 130
2010-07-17 08:48:00, 24.5, 121
2010-07-17 08:54:00, 27.0, 118
2010-07-17 09:00:00, 30.3, 106
2010-07-17 09:06:00, 35.8, 110
2010-07-17 09:12:00, 39.0, 109
2010-07-17 09:18:00, 42.4, 104
2010-07-17 09:24:00, 47.5, 96
2010-07-17 09:30:00, 50.2, 89
2010-07-17 09:36:00, 58.5, 84
2010-07-17 09:42:00, 63.2, 84
2010-07-17 09:48:00, 65.9, 81
2010-07-17 09:54:00, 67.0, 81
2010-07-17 10:00:00, 65.6, 82
2010-07-17 10:06:00, 66.0, 80
2010-07-17 10:12:00, 67.9, 80
2010-07-17 10:18:00, 70.0, 77
2010-07-17 10:24:00, 70.6, 75
2010-07-17 10:30:00, 70.2, 75
2010-07-17 10:36:00, 68.6, 74
2010-07-17 10:42:00, 67.8, 66
2010-07-17 10:48:00, 68.3, 67
2010-07-17 10:54:00, 70.6, 66
2010-07-17 11:00:00, 71.5, 68
2010-07-17 11:06:00, 73.9, 69
2010-07-17 11:12:00, 75.7, 68
2010-07-17 11:18:00, 75.2, 68
2010-07-17 11:24:00, 72.5, 68
2010-07-17 11:30:00, 73.2, 65
2010-07-17 11:36:00, 75.5, 67
2010-07-17 11:42:00, 80.2, 66
2010-07-17 11:48:00, 76.4, 66
2010-07-17 11:54:00, 77.4, 65
2010-07-17 12:00:00, 79.2, 65
2010-07-17 12:06:00, 76.2, 64
2010-07-17 12:12:00, 74.5, 65
2010-07-17 12:18:00, 74.2, 64
2010-07-17 12:24:00, 71.8, 64
2010-07-17 12:30:00, 68.4, 64
2010-07-17 12:36:00, 69.8, 61
2010-07-17 12:42:00, 65.0, 61
2010-07-17 12:48:00, 59.9, 59
2010-07-17 12:54:00, 60.4, 60
2010-07-17 13:00:00, 57.9, 59
2010-07-17 13:06:00, 56.0, 56
2010-07-17 13:12:00, 52.3, 61
2010-07-17 13:18:00, 46.1, 58
2010-07-17 13:24:00, 43.6, 56
2010-07-17 13:30:00, 35.1, 55
2010-07-17 13:36:00, 33.3, 58
2010-07-17 13:42:00, 27.5, 51
2010-07-17 13:48:00, 27.3, 51
2010-07-17 13:54:00, 28.4, 44
2010-07-17 14:00:00, 23.2, 48
2010-07-17 14:06:00, 17.2, 14
2010-07-17 14:12:00, 18.0, 357
2010-07-17 14:18:00, 13.4, 351
2010-07-17 14:24:00, 14.7, 347
2010-07-17 14:30:00, 17.1, 329
2010-07-17 14:36:00, 17.5, 315
2010-07-17 14:42:00, 17.7, 301
2010-07-17 14:48:00, 19.3, 281
2010-07-17 14:54:00, 19.8, 282
2010-07-17 15:00:00, 27.7, 277
2010-07-17 15:06:00, 29.4, 272
2010-07-17 15:12:00, 36.3, 262
2010-07-17 15:18:00, 41.8, 258
2010-07-17 15:24:00, 46.2, 259
2010-07-17 15:30:00, 52.1, 259
2010-07-17 15:36:00, 55.7, 256
2010-07-17 15:42:00, 59.3, 255
2010-07-17 15:48:00, 66.2, 255
2010-07-17 15:54:00, 65.7, 253
2010-07-17 16:00:00, 67.3, 250
2010-07-17 16:06:00, 71.3, 247
2010-07-17 16:12:00, 73.9, 247
2010-07-17 16:18:00, 71.3, 247
2010-07-17 16:24:00, 68.1, 245
2010-07-17 16:30:00, 69.0, 243
2010-07-17 16:36:00, 73.4, 242
2010-07-17 16:42:00, 70.4, 235
2010-07-17 16:48:00, 72.9, 239
2010-07-17 16:54:00, 61.6, 240
2010-07-17 17:00:00, 68.0, 238
2010-07-17 17:06:00, 69.7, 237
2010-07-17 17:12:00, 76.2, 237
2010-07-17 17:18:00, 69.9, 237
2010-07-17 17:24:00, 80.9, 235
2010-07-17 17:30:00, 70.1, 237
2010-07-17 17:36:00, 75.4, 235
2010-07-17 17:42:00, 70.0, 238
2010-07-17 17:48:00, 82.5, 238
2010-07-17 17:54:00, 80.3, 238
2010-07-17 18:00:00, 84.1, 238
2010-07-17 18:06:00, 82.9, 236
2010-07-17 18:12:00, 81.5, 239
2010-07-17 18:18:00, 82.5, 234
2010-07-17 18:24:00, 79.5, 240
2010-07-17 18:30:00, 70.6, 240
2010-07-17 18:36:00, 77.1, 243
2010-07-17 18:42:00, 80.5, 238
2010-07-17 18:48:00, 69.9, 236
2010-07-17 18:54:00, 68.4, 239
2010-07-17 19:00:00, 73.1, 238
2010-07-17 19:06:00, 52.6, 234
2010-07-17 19:12:00, 51.0, 237
2010-07-17 19:18:00, 53.9, 237
2010-07-17 19:24:00, 57.7, 239
2010-07-17 19:30:00, 37.4, 229
2010-07-17 19:36:00, 39.5, 215
2010-07-17 19:42:00, 35.9, 211
2010-07-17 19:48:00, 40.1, 219
2010-07-17 19:54:00, 36.0, 224
2010-07-17 20:00:00, 32.2, 218
2010-07-17 20:06:00, 31.3, 219
2010-07-17 20:12:00, 24.7, 207
2010-07-17 20:18:00, 24.6, 205
2010-07-17 20:24:00, 19.2, 210
2010-07-17 20:30:00, 18.0, 190
2010-07-17 20:36:00, 13.2, 183
2010-07-17 20:42:00, 11.7, 168
2010-07-17 20:48:00, 11.0, 146
2010-07-17 20:54:00, 12.5, 132
2010-07-17 21:00:00, 11.9, 122
2010-07-17 21:06:00, 14.0, 126
2010-07-17 21:12:00, 16.8, 103
2010-07-17 21:18:00, 20.3, 100
2010-07-17 21:24:00, 23.5, 101
2010-07-17 21:30:00, 27.7, 106
2010-07-17 21:36:00, 31.7, 108
2010-07-17 21:42:00, 30.9, 105
2010-07-17 21:48:00, 38.0, 104
2010-07-17 21:54:00, 41.7, 98
2010-07-17 22:00:00, 38.7, 97
2010-07-17 22:06:00, 47.5, 90
2010-07-17 22:12:00, 49.5, 98
2010-07-17 22:18:00, 54.7, 92
2010-07-17 22:24:00, 57.5, 88
2010-07-17 22:30:00, 54.7, 85
2010-07-17 22:36:00, 58.0, 82
2010-07-17 22:42:00, 67.5, 82
2010-07-17 22:48:00, 65.6, 78
2010-07-17 22:54:00, 68.8, 74
2010-07-17 23:00:00, 64.9, 74
2010-07-17 23:06:00, 72.2, 71
2010-07-17 23:12:00, 67.8, 73
2010-07-17 23:18:00, 67.6, 71
2010-07-17 23:24:00, 66.1, 72
2010-07-17 23:30:00, 65.7, 69
2010-07-17 23:36:00, 67.3, 69
2010-07-17 23:42:00, 72.8, 70
2010-07-17 23:48:00, 75.4, 68
2010-07-17 23:54:00, 74.8, 69
2010-07-18 00:00:00, 70.4, 63
2010-07-18 00:06:00, 73.5, 62
2010-07-18 00:12:00, 75.6, 64
2010-07-18 00:18:00, 76.9, 65
2010-07-18 00:24:00, 79.3, 65
2010-07-18 00:30:00, 72.9, 63
2010-07-18 00:36:00, 75.1, 60
2010-07-18 00:42:00, 74.4, 62
2010-07-18 00:48:00, 73.7, 60
2010-07-18 00:54:00, 69.8, 62
2010-07-18 01:00:00, 66.7, 60
2010-07-18 01:06:00, 67.0, 62
2010-07-18 01:12:00, 64.0, 61
2010-07-18 01:18:00, 62.2, 65
2010-07-18 01:24:00, 56.2, 63
2010-07-18 01:30:00, 56.6, 59
2010-07-18 01:36:00, 52.5, 59
2010-07-18 01:42:00, 48.7, 59
2010-07-18 01:48:00, 48.7, 59
2010-07-18 01:54:00, 45.8, 56
2010-07-18 02:00:00, 43.7, 55
2010-07-18 02:06:00, 40.1, 55
2010-07-18 02:12:00, 37.6, 51
2010-07-18 02:18:00, 35.2, 52
2010-07-18 02:24:00, 32.4, 53
2010-07-18 02:30:00, 30.5, 50
2010-07-18 02:36:00, 26.4, 49
2010-07-18 02:42:00, 19.1, 37
2010-07-18 02:48:00, 19.1, 28
2010-07-18 02:54:00, 18.1, 24
2010-07-18 03:00:00, 17.5, 15
2010-07-18 03:06:00, 20.7, 8
2010-07-18 03:12:00, 18.2, 349
2010-07-18 03:18:00, 16.4, 340
2010-07-18 03:24:00, 16.5, 329
2010-07-18 03:30:00, 17.5, 303
2010-07-18 03:36:00, 20.1, 298
2010-07-18 03:42:00, 17.4, 291
2010-07-18 03:48:00, 23.4, 272
2010-07-18 03:54:00, 28.9, 266
2010-07-18 04:00:00, 33.1, 268
2010-07-18 04:06:00, 37.0, 262
2010-07-18 04:12:00, 38.2, 263
2010-07-18 04:18:00, 44.9, 265
2010-07-18 04:24:00, 45.4, 265
2010-07-18 04:30:00, 49.4, 263
2010-07-18 04:36:00, 54.3, 259
2010-07-18 04:42:00, 58.5, 256
2010-07-18 04:48:00, 64.1, 254
2010-07-18 04:54:00, 65.4, 253
2010-07-18 05:00:00, 64.4, 248
2010-07-18 05:06:00, 67.2, 246
2010-07-18 05:12:00, 70.1, 247
2010-07-18 05:18:00, 65.7, 244
2010-07-18 05:24:00, 69.2, 241
2010-07-18 05:30:00, 68.2, 239
2010-07-18 05:36:00, 68.9, 241
2010-07-18 05:42:00, 62.2, 235
2010-07-18 05:48:00, 63.7, 234
2010-07-18 05:54:00, 64.4, 239
2010-07-18 06:00:00, 61.6, 238
2010-07-18 06:06:00, 66.6, 238
2010-07-18 06:12:00, 63.8, 239
2010-07-18 06:18:00, 63.9, 238
2010-07-18 06:24:00, 73.9, 239
2010-07-18 06:30:00, 71.5, 235
2010-07-18 06:36:00, 63.6, 234
2010-07-18 06:42:00, 67.4, 238
2010-07-18 06:48:00, 77.1, 236
2010-07-18 06:54:00, 66.5, 234
2010-07-18 07:00:00, 62.2, 236
2010-07-18 07:06:00, 75.8, 233
2010-07-18 07:12:00, 65.1, 235
2010-07-18 07:18:00, 61.8, 238
