Date/Time, Speed (cm/sec), Dir (true)
2010-07-15 12:54:00, 8.9, 171
2010-07-15 13:00:00, 12.3, 159
2010-07-15 13:06:00, 23.1, 143
2010-07-15 13:12:00, 22.1, 190
2010-07-15 13:18:00, 30.2, 208
2010-07-15 13:24:00, 36.3, 207
2010-07-15 13:30:00, 38.1, 210
2010-07-15 13:36:00, 41.9, 216
2010-07-15 13:42:00, 48.1, 218
2010-07-15 13:48:00, 55.7, 217
2010-07-15 13:54:00, 62.6, 220
2010-07-15 14:00:00, 71.5, 227
2010-07-15 14:06:00, 72.5, 229
2010-07-15 14:12:00, 74.6, 234
2010-07-15 14:18:00, 86.4, 236
2010-07-15 14:24:00, 96.3, 240
2010-07-15 14:30:00, 105.2, 245
2010-07-15 14:36:00, 105.9, 247
2010-07-15 14:42:00, 110.1, 248
2010-07-15 14:48:00, 105.9, 246
2010-07-15 14:54:00, 107.2, 245
2010-07-15 15:00:00, 100.7, 241
2010-07-15 15:06:00, 98.9, 240
2010-07-15 15:12:00, 102.8, 240
2010-07-15 15:18:00, 94.7, 241
2010-07-15 15:24:00, 105.8, 245
2010-07-15 15:30:00, 108.4, 243
2010-07-15 15:36:00, 109.0, 244
2010-07-15 15:42:00, 111.1, 241
2010-07-15 15:48:00, 116.5, 243
2010-07-15 15:54:00, 120.3, 243
2010-07-15 16:00:00, 114.9, 243
2010-07-15 16:06:00, 113.9, 243
2010-07-15 16:12:00, 114.3, 242
2010-07-15 16:18:00, 114.6, 244
2010-07-15 16:24:00, 122.5, 243
2010-07-15 16:30:00, 107.9, 241
2010-07-15 16:36:00, 113.7, 245
2010-07-15 16:42:00, 117.1, 244
2010-07-15 16:48:00, 111.9, 243
2010-07-15 16:54:00, 106.7, 242
2010-07-15 17:00:00, 104.8, 244
2010-07-15 17:06:00, 107.6, 244
2010-07-15 17:12:00, 100.7, 244
2010-07-15 17:18:00, 92.7, 245
2010-07-15 17:24:00, 90.3, 238
2010-07-15 17:30:00, 77.2, 241
2010-07-15 17:36:00, 76.5, 240
2010-07-15 17:42:00, 77.5, 241
2010-07-15 17:48:00, 61.7, 234
2010-07-15 17:54:00, 59.9, 241
2010-07-15 18:00:00, 45.2, 239
2010-07-15 18:06:00, 40.4, 247
2010-07-15 18:12:00, 35.0, 242
2010-07-15 18:18:00, 34.1, 241
2010-07-15 18:24:00, 30.9, 238
2010-07-15 18:30:00, 26.8, 241
2010-07-15 18:36:00, 19.6, 235
2010-07-15 18:42:00, 13.6, 241
2010-07-15 18:48:00, 12.4, 263
2010-07-15 18:54:00, 7.4, 235
2010-07-15 19:00:00, 4.4, 57
2010-07-15 19:06:00, 8.3, 47
2010-07-15 19:12:00, 15.4, 62
2010-07-15 19:18:00, 27.6, 69
2010-07-15 19:24:00, 27.7, 66
2010-07-15 19:30:00, 34.0, 60
2010-07-15 19:36:00, 40.9, 58
2010-07-15 19:42:00, 43.0, 56
2010-07-15 19:48:00, 49.7, 56
2010-07-15 19:54:00, 51.6, 57
2010-07-15 20:00:00, 57.7, 59
2010-07-15 20:06:00, 63.1, 57
2010-07-15 20:12:00, 70.4, 62
2010-07-15 20:18:00, 70.9, 60
2010-07-15 20:24:00, 76.5, 58
2010-07-15 20:30:00, 84.9, 63
2010-07-15 20:36:00, 84.7, 62
2010-07-15 20:42:00, 90.9, 61
2010-07-15 20:48:00, 95.6, 63
2010-07-15 20:54:00, 100.7, 62
2010-07-15 21:00:00, 108.0, 64
2010-07-15 21:06:00, 111.6, 64
2010-07-15 21:12:00, 117.8, 63
2010-07-15 21:18:00, 122.5, 66
2010-07-15 21:24:00, 126.4, 65
2010-07-15 21:30:00, 125.3, 66
2010-07-15 21:36:00, 127.2, 65
2010-07-15 21:42:00, 130.8, 66
2010-07-15 21:48:00, 132.2, 65
2010-07-15 21:54:00, 125.8, 65
2010-07-15 22:00:00, 127.6, 66
2010-07-15 22:06:00, 129.4, 68
2010-07-15 22:12:00, 127.5, 70
2010-07-15 22:18:00, 131.0, 70
2010-07-15 22:24:00, 132.3, 68
2010-07-15 22:30:00, 125.3, 70
2010-07-15 22:36:00, 118.9, 71
2010-07-15 22:42:00, 113.9, 69
2010-07-15 22:48:00, 113.3, 72
2010-07-15 22:54:00, 118.7, 71
2010-07-15 23:00:00, 132.7, 71
2010-07-15 23:06:00, 122.5, 72
2010-07-15 23:12:00, 116.7, 72
2010-07-15 23:18:00, 115.9, 73
2010-07-15 23:24:00, 115.9, 71
2010-07-15 23:30:00, 115.0, 72
2010-07-15 23:36:00, 112.0, 70
2010-07-15 23:42:00, 112.2, 71
2010-07-15 23:48:00, 111.0, 72
2010-07-15 23:54:00, 107.3, 73
2010-07-16 00:00:00, 104.8, 72
2010-07-16 00:06:00, 98.3, 74
2010-07-16 00:12:00, 85.6, 72
2010-07-16 00:18:00, 78.1, 76
2010-07-16 00:24:00, 72.3, 76
2010-07-16 00:30:00, 64.5, 78
2010-07-16 00:36:00, 60.4, 75
2010-07-16 00:42:00, 52.1, 75
2010-07-16 00:48:00, 41.2, 76
2010-07-16 00:54:00, 34.6, 74
2010-07-16 01:00:00, 25.6, 75
2010-07-16 01:06:00, 17.5, 74
2010-07-16 01:12:00, 10.5, 93
2010-07-16 01:18:00, 6.4, 123
2010-07-16 01:24:00, 9.4, 188
2010-07-16 01:30:00, 11.4, 193
2010-07-16 01:36:00, 20.1, 172
2010-07-16 01:42:00, 27.0, 196
2010-07-16 01:48:00, 27.8, 217
2010-07-16 01:54:00, 32.9, 203
2010-07-16 02:00:00, 36.2, 217
2010-07-16 02:06:00, 44.2, 222
2010-07-16 02:12:00, 50.8, 223
2010-07-16 02:18:00, 52.5, 223
2010-07-16 02:24:00, 59.1, 220
2010-07-16 02:30:00, 67.2, 225
2010-07-16 02:36:00, 71.7, 225
2010-07-16 02:42:00, 76.1, 230
2010-07-16 02:48:00, 83.4, 233
2010-07-16 02:54:00, 88.2, 239
2010-07-16 03:00:00, 94.5, 241
2010-07-16 03:06:00, 98.8, 244
2010-07-16 03:12:00, 98.2, 245
2010-07-16 03:18:00, 103.2, 243
2010-07-16 03:24:00, 103.3, 244
2010-07-16 03:30:00, 97.5, 243
2010-07-16 03:36:00, 97.4, 240
2010-07-16 03:42:00, 100.7, 242
2010-07-16 03:48:00, 103.3, 243
2010-07-16 03:54:00, 107.6, 243
2010-07-16 04:00:00, 108.2, 244
2010-07-16 04:06:00, 110.1, 242
2010-07-16 04:12:00, 108.7, 245
2010-07-16 04:18:00, 106.6, 243
2010-07-16 04:24:00, 113.1, 247
2010-07-16 04:30:00, 114.6, 246
2010-07-16 04:36:00, 107.4, 245
2010-07-16 04:42:00, 111.0, 247
2010-07-16 04:48:00, 110.8, 246
2010-07-16 04:54:00, 106.6, 245
2010-07-16 05:00:00, 104.6, 245
2010-07-16 05:06:00, 106.7, 244
2010-07-16 05:12:00, 106.5, 245
2010-07-16 05:18:00, 100.3, 246
2010-07-16 05:24:00, 102.2, 244
2010-07-16 05:30:00, 101.0, 245
2010-07-16 05:36:00, 98.2, 245
2010-07-16 05:42:00, 88.1, 241
2010-07-16 05:48:00, 87.0, 243
2010-07-16 05:54:00, 80.4, 243
2010-07-16 06:00:00, 76.0, 246
2010-07-16 06:06:00, 65.9, 242
2010-07-16 06:12:00, 55.3, 239
2010-07-16 06:18:00, 50.7, 244
2010-07-16 06:24:00, 51.4, 242
2010-07-16 06:30:00, 39.6, 235
2010-07-16 06:36:00, 37.4, 241
2010-07-16 06:42:00, 35.8, 247
2010-07-16 06:48:00, 24.5, 244
2010-07-16 06:54:00, 16.8, 268
2010-07-16 07:00:00, 8.9, 268
2010-07-16 07:06:00, 2.6, 335
2010-07-16 07:12:00, 5.8, 48
2010-07-16 07:18:00, 5.1, 93
2010-07-16 07:24:00, 9.7, 44
2010-07-16 07:30:00, 20.3, 53
2010-07-16 07:36:00, 20.4, 55
2010-07-16 07:42:00, 31.0, 59
2010-07-16 07:48:00, 33.3, 57
2010-07-16 07:54:00, 38.6, 58
2010-07-16 08:00:00, 49.1, 57
2010-07-16 08:06:00, 49.2, 54
2010-07-16 08:12:00, 54.4, 60
2010-07-16 08:18:00, 55.7, 59
2010-07-16 08:24:00, 57.1, 55
2010-07-16 08:30:00, 57.5, 55
2010-07-16 08:36:00, 66.8, 52
2010-07-16 08:42:00, 71.2, 59
2010-07-16 08:48:00, 77.6, 57
2010-07-16 08:54:00, 81.3, 59
2010-07-16 09:00:00, 86.4, 61
2010-07-16 09:06:00, 89.5, 59
2010-07-16 09:12:00, 94.5, 60
2010-07-16 09:18:00, 94.3, 60
2010-07-16 09:24:00, 99.2, 61
2010-07-16 09:30:00, 105.8, 63
2010-07-16 09:36:00, 110.0, 63
2010-07-16 09:42:00, 114.4, 63
2010-07-16 09:48:00, 124.7, 65
2010-07-16 09:54:00, 124.2, 64
2010-07-16 10:00:00, 128.9, 67
2010-07-16 10:06:00, 131.6, 67
2010-07-16 10:12:00, 126.8, 68
2010-07-16 10:18:00, 123.1, 67
2010-07-16 10:24:00, 122.6, 68
2010-07-16 10:30:00, 125.5, 68
2010-07-16 10:36:00, 123.8, 69
2010-07-16 10:42:00, 130.2, 71
2010-07-16 10:48:00, 140.9, 69
2010-07-16 10:54:00, 135.4, 70
2010-07-16 11:00:00, 131.0, 72
2010-07-16 11:06:00, 129.4, 72
2010-07-16 11:12:00, 125.3, 72
2010-07-16 11:18:00, 118.3, 72
2010-07-16 11:24:00, 114.1, 71
2010-07-16 11:30:00, 111.8, 71
2010-07-16 11:36:00, 113.1, 70
2010-07-16 11:42:00, 113.5, 70
2010-07-16 11:48:00, 120.9, 72
2010-07-16 11:54:00, 119.2, 72
2010-07-16 12:00:00, 115.9, 73
2010-07-16 12:06:00, 112.2, 73
2010-07-16 12:12:00, 109.2, 73
2010-07-16 12:18:00, 103.0, 69
2010-07-16 12:24:00, 92.9, 72
2010-07-16 12:30:00, 89.0, 73
2010-07-16 12:36:00, 83.7, 74
2010-07-16 12:42:00, 76.2, 75
2010-07-16 12:48:00, 71.5, 73
2010-07-16 12:54:00, 63.8, 76
2010-07-16 13:00:00, 57.8, 76
2010-07-16 13:06:00, 48.2, 81
2010-07-16 13:12:00, 41.0, 78
2010-07-16 13:18:00, 35.7, 87
2010-07-16 13:24:00, 32.9, 84
2010-07-16 13:30:00, 24.9, 88
2010-07-16 13:36:00, 18.3, 91
2010-07-16 13:42:00, 11.8, 101
2010-07-16 13:48:00, 7.7, 130
2010-07-16 13:54:00, 5.7, 199
2010-07-16 14:00:00, 13.3, 215
2010-07-16 14:06:00, 21.3, 217
2010-07-16 14:12:00, 27.9, 230
2010-07-16 14:18:00, 31.9, 221
2010-07-16 14:24:00, 33.2, 209
2010-07-16 14:30:00, 40.6, 212
2010-07-16 14:36:00, 48.2, 220
2010-07-16 14:42:00, 56.4, 226
2010-07-16 14:48:00, 63.5, 227
2010-07-16 14:54:00, 70.0, 232
2010-07-16 15:00:00, 74.2, 235
2010-07-16 15:06:00, 82.0, 238
2010-07-16 15:12:00, 83.7, 239
2010-07-16 15:18:00, 92.0, 239
2010-07-16 15:24:00, 100.2, 242
2010-07-16 15:30:00, 105.2, 243
2010-07-16 15:36:00, 103.7, 242
2010-07-16 15:42:00, 101.2, 243
2010-07-16 15:48:00, 100.1, 243
2010-07-16 15:54:00, 98.4, 244
2010-07-16 16:00:00, 103.3, 244
2010-07-16 16:06:00, 98.1, 241
2010-07-16 16:12:00, 101.9, 242
2010-07-16 16:18:00, 107.2, 243
2010-07-16 16:24:00, 111.7, 244
2010-07-16 16:30:00, 113.8, 243
2010-07-16 16:36:00, 106.6, 243
2010-07-16 16:42:00, 115.6, 245
2010-07-16 16:48:00, 113.9, 245
2010-07-16 16:54:00, 113.8, 244
2010-07-16 17:00:00, 113.2, 245
2010-07-16 17:06:00, 113.7, 243
2010-07-16 17:12:00, 113.5, 244
2010-07-16 17:18:00, 110.0, 243
2010-07-16 17:24:00, 111.6, 243
2010-07-16 17:30:00, 106.1, 242
2010-07-16 17:36:00, 108.5, 243
2010-07-16 17:42:00, 107.1, 243
2010-07-16 17:48:00, 108.8, 244
2010-07-16 17:54:00, 109.0, 243
2010-07-16 18:00:00, 104.3, 244
2010-07-16 18:06:00, 93.7, 244
2010-07-16 18:12:00, 84.7, 242
2010-07-16 18:18:00, 81.3, 239
2010-07-16 18:24:00, 76.8, 238
2010-07-16 18:30:00, 60.6, 237
2010-07-16 18:36:00, 56.3, 236
2010-07-16 18:42:00, 49.8, 242
2010-07-16 18:48:00, 45.9, 233
2010-07-16 18:54:00, 33.2, 232
2010-07-16 19:00:00, 33.7, 229
2010-07-16 19:06:00, 36.9, 247
2010-07-16 19:12:00, 35.0, 238
2010-07-16 19:18:00, 31.6, 239
2010-07-16 19:24:00, 36.6, 254
2010-07-16 19:30:00, 29.1, 245
2010-07-16 19:36:00, 30.1, 253
2010-07-16 19:42:00, 22.3, 259
2010-07-16 19:48:00, 16.7, 263
2010-07-16 19:54:00, 12.8, 253
2010-07-16 20:00:00, 0.7, 301
2010-07-16 20:06:00, 8.3, 13
2010-07-16 20:12:00, 16.0, 67
2010-07-16 20:18:00, 28.6, 64
2010-07-16 20:24:00, 31.3, 67
2010-07-16 20:30:00, 32.9, 61
2010-07-16 20:36:00, 45.0, 63
2010-07-16 20:42:00, 51.2, 66
2010-07-16 20:48:00, 61.4, 65
2010-07-16 20:54:00, 68.3, 62
2010-07-16 21:00:00, 69.4, 62
2010-07-16 21:06:00, 76.5, 63
2010-07-16 21:12:00, 83.5, 65
2010-07-16 21:18:00, 88.5, 65
2010-07-16 21:24:00, 92.8, 64
2010-07-16 21:30:00, 97.4, 65
2010-07-16 21:36:00, 99.8, 66
2010-07-16 21:42:00, 98.8, 62
2010-07-16 21:48:00, 101.6, 63
2010-07-16 21:54:00, 104.1, 63
2010-07-16 22:00:00, 106.3, 66
2010-07-16 22:06:00, 110.7, 64
2010-07-16 22:12:00, 112.6, 64
2010-07-16 22:18:00, 115.0, 66
2010-07-16 22:24:00, 118.7, 64
2010-07-16 22:30:00, 121.1, 65
2010-07-16 22:36:00, 128.5, 66
2010-07-16 22:42:00, 125.8, 66
2010-07-16 22:48:00, 130.9, 68
2010-07-16 22:54:00, 129.4, 69
2010-07-16 23:00:00, 126.8, 68
2010-07-16 23:06:00, 125.4, 71
2010-07-16 23:12:00, 126.4, 73
2010-07-16 23:18:00, 133.0, 71
2010-07-16 23:24:00, 129.8, 70
2010-07-16 23:30:00, 131.2, 71
2010-07-16 23:36:00, 128.5, 71
2010-07-16 23:42:00, 118.2, 72
2010-07-16 23:48:00, 116.8, 73
2010-07-16 23:54:00, 123.8, 73
2010-07-17 00:00:00, 122.9, 73
2010-07-17 00:06:00, 127.1, 73
2010-07-17 00:12:00, 114.6, 75
2010-07-17 00:18:00, 116.0, 73
2010-07-17 00:24:00, 117.0, 74
2010-07-17 00:30:00, 118.7, 74
2010-07-17 00:36:00, 109.6, 75
2010-07-17 00:42:00, 109.5, 72
2010-07-17 00:48:00, 105.3, 72
2010-07-17 00:54:00, 102.7, 73
2010-07-17 01:00:00, 99.0, 76
2010-07-17 01:06:00, 88.5, 74
2010-07-17 01:12:00, 81.3, 76
2010-07-17 01:18:00, 73.6, 79
2010-07-17 01:24:00, 63.3, 79
2010-07-17 01:30:00, 59.4, 79
2010-07-17 01:36:00, 49.0, 79
2010-07-17 01:42:00, 46.6, 82
2010-07-17 01:48:00, 42.4, 88
2010-07-17 01:54:00, 34.1, 88
2010-07-17 02:00:00, 22.7, 91
2010-07-17 02:06:00, 14.4, 110
2010-07-17 02:12:00, 11.4, 132
2010-07-17 02:18:00, 9.6, 162
2010-07-17 02:24:00, 9.5, 199
2010-07-17 02:30:00, 15.4, 189
2010-07-17 02:36:00, 20.7, 215
2010-07-17 02:42:00, 27.5, 214
2010-07-17 02:48:00, 32.3, 226
2010-07-17 02:54:00, 39.0, 227
2010-07-17 03:00:00, 37.0, 216
2010-07-17 03:06:00, 41.4, 217
2010-07-17 03:12:00, 43.8, 224
2010-07-17 03:18:00, 44.3, 223
2010-07-17 03:24:00, 54.3, 221
2010-07-17 03:30:00, 61.0, 221
2010-07-17 03:36:00, 65.4, 220
2010-07-17 03:42:00, 64.3, 224
2010-07-17 03:48:00, 70.7, 229
2010-07-17 03:54:00, 76.9, 233
2010-07-17 04:00:00, 82.8, 237
2010-07-17 04:06:00, 88.6, 238
2010-07-17 04:12:00, 95.9, 243
2010-07-17 04:18:00, 93.3, 241
2010-07-17 04:24:00, 94.6, 240
2010-07-17 04:30:00, 90.0, 239
2010-07-17 04:36:00, 87.6, 240
2010-07-17 04:42:00, 87.2, 242
2010-07-17 04:48:00, 93.8, 240
2010-07-17 04:54:00, 94.0, 241
2010-07-17 05:00:00, 92.1, 241
2010-07-17 05:06:00, 89.9, 241
2010-07-17 05:12:00, 97.7, 244
2010-07-17 05:18:00, 96.8, 245
2010-07-17 05:24:00, 106.0, 246
2010-07-17 05:30:00, 106.5, 244
2010-07-17 05:36:00, 100.3, 242
2010-07-17 05:42:00, 108.4, 246
2010-07-17 05:48:00, 106.2, 244
2010-07-17 05:54:00, 101.6, 242
2010-07-17 06:00:00, 104.0, 247
2010-07-17 06:06:00, 96.7, 245
2010-07-17 06:12:00, 93.0, 244
2010-07-17 06:18:00, 86.4, 248
2010-07-17 06:24:00, 86.6, 245
2010-07-17 06:30:00, 82.4, 246
2010-07-17 06:36:00, 80.8, 247
2010-07-17 06:42:00, 81.6, 247
2010-07-17 06:48:00, 80.0, 245
2010-07-17 06:54:00, 76.4, 245
2010-07-17 07:00:00, 68.0, 247
2010-07-17 07:06:00, 72.4, 247
2010-07-17 07:12:00, 68.3, 248
2010-07-17 07:18:00, 55.2, 244
2010-07-17 07:24:00, 62.1, 247
2010-07-17 07:30:00, 51.0, 248
2010-07-17 07:36:00, 46.3, 248
2010-07-17 07:42:00, 36.7, 254
2010-07-17 07:48:00, 39.0, 256
2010-07-17 07:54:00, 29.2, 272
2010-07-17 08:00:00, 21.5, 263
2010-07-17 08:06:00, 14.6, 292
2010-07-17 08:12:00, 14.7, 304
2010-07-17 08:18:00, 14.1, 312
2010-07-17 08:24:00, 12.7, 354
2010-07-17 08:30:00, 13.9, 10
2010-07-17 08:36:00, 19.7, 24
2010-07-17 08:42:00, 23.9, 23
2010-07-17 08:48:00, 25.8, 28
2010-07-17 08:54:00, 32.9, 35
2010-07-17 09:00:00, 34.0, 40
2010-07-17 09:06:00, 36.9, 39
2010-07-17 09:12:00, 41.3, 48
2010-07-17 09:18:00, 49.2, 50
2010-07-17 09:24:00, 50.6, 55
2010-07-17 09:30:00, 54.3, 55
2010-07-17 09:36:00, 63.6, 57
2010-07-17 09:42:00, 65.5, 55
2010-07-17 09:48:00, 72.7, 53
2010-07-17 09:54:00, 81.1, 55
2010-07-17 10:00:00, 85.0, 55
2010-07-17 10:06:00, 87.2, 58
2010-07-17 10:12:00, 91.5, 58
2010-07-17 10:18:00, 95.6, 60
2010-07-17 10:24:00, 99.4, 60
2010-07-17 10:30:00, 101.9, 61
2010-07-17 10:36:00, 109.4, 61
2010-07-17 10:42:00, 115.8, 64
2010-07-17 10:48:00, 120.6, 65
2010-07-17 10:54:00, 122.6, 67
2010-07-17 11:00:00, 123.5, 68
2010-07-17 11:06:00, 125.0, 68
2010-07-17 11:12:00, 123.1, 69
2010-07-17 11:18:00, 122.6, 67
2010-07-17 11:24:00, 119.5, 69
2010-07-17 11:30:00, 118.3, 68
2010-07-17 11:36:00, 120.3, 68
2010-07-17 11:42:00, 123.0, 69
2010-07-17 11:48:00, 123.8, 70
2010-07-17 11:54:00, 123.5, 70
2010-07-17 12:00:00, 123.1, 70
2010-07-17 12:06:00, 121.9, 71
2010-07-17 12:12:00, 124.0, 70
2010-07-17 12:18:00, 121.3, 72
2010-07-17 12:24:00, 121.8, 72
2010-07-17 12:30:00, 119.9, 72
2010-07-17 12:36:00, 117.7, 71
2010-07-17 12:42:00, 118.7, 72
2010-07-17 12:48:00, 115.9, 72
2010-07-17 12:54:00, 113.1, 72
2010-07-17 13:00:00, 108.7, 73
2010-07-17 13:06:00, 102.1, 73
2010-07-17 13:12:00, 98.7, 71
2010-07-17 13:18:00, 93.6, 70
2010-07-17 13:24:00, 89.4, 71
2010-07-17 13:30:00, 85.1, 72
2010-07-17 13:36:00, 78.5, 73
2010-07-17 13:42:00, 73.4, 74
2010-07-17 13:48:00, 66.7, 75
2010-07-17 13:54:00, 62.4, 77
2010-07-17 14:00:00, 58.9, 77
2010-07-17 14:06:00, 50.8, 79
2010-07-17 14:12:00, 46.5, 86
2010-07-17 14:18:00, 40.1, 95
2010-07-17 14:24:00, 35.1, 105
2010-07-17 14:30:00, 28.9, 110
2010-07-17 14:36:00, 22.4, 131
2010-07-17 14:42:00, 18.6, 143
2010-07-17 14:48:00, 18.6, 163
2010-07-17 14:54:00, 17.7, 177
2010-07-17 15:00:00, 16.3, 179
2010-07-17 15:06:00, 23.3, 197
2010-07-17 15:12:00, 30.4, 208
2010-07-17 15:18:00, 35.3, 216
2010-07-17 15:24:00, 43.6, 218
2010-07-17 15:30:00, 45.5, 221
2010-07-17 15:36:00, 52.0, 227
2010-07-17 15:42:00, 55.5, 229
2010-07-17 15:48:00, 58.8, 229
2010-07-17 15:54:00, 65.5, 228
2010-07-17 16:00:00, 69.9, 233
2010-07-17 16:06:00, 79.2, 236
2010-07-17 16:12:00, 88.5, 243
2010-07-17 16:18:00, 89.5, 245
2010-07-17 16:24:00, 93.0, 246
2010-07-17 16:30:00, 99.4, 246
2010-07-17 16:36:00, 103.8, 245
2010-07-17 16:42:00, 106.6, 246
2010-07-17 16:48:00, 98.1, 242
2010-07-17 16:54:00, 98.4, 244
2010-07-17 17:00:00, 100.8, 242
2010-07-17 17:06:00, 103.2, 242
2010-07-17 17:12:00, 103.9, 244
2010-07-17 17:18:00, 102.5, 245
2010-07-17 17:24:00, 107.7, 246
2010-07-17 17:30:00, 110.0, 246
2010-07-17 17:36:00, 115.2, 245
2010-07-17 17:42:00, 112.2, 243
2010-07-17 17:48:00, 120.4, 247
2010-07-17 17:54:00, 118.9, 246
2010-07-17 18:00:00, 119.1, 246
2010-07-17 18:06:00, 112.5, 247
2010-07-17 18:12:00, 111.7, 247
2010-07-17 18:18:00, 111.4, 246
2010-07-17 18:24:00, 111.1, 244
2010-07-17 18:30:00, 107.0, 245
2010-07-17 18:36:00, 102.6, 242
2010-07-17 18:42:00, 103.9, 245
2010-07-17 18:48:00, 101.1, 246
2010-07-17 18:54:00, 94.8, 244
2010-07-17 19:00:00, 88.9, 242
2010-07-17 19:06:00, 81.8, 242
2010-07-17 19:12:00, 85.2, 243
2010-07-17 19:18:00, 72.0, 240
2010-07-17 19:24:00, 70.5, 241
2010-07-17 19:30:00, 58.0, 239
2010-07-17 19:36:00, 41.6, 233
2010-07-17 19:42:00, 44.0, 240
2010-07-17 19:48:00, 46.8, 248
2010-07-17 19:54:00, 42.1, 249
2010-07-17 20:00:00, 43.7, 246
2010-07-17 20:06:00, 37.6, 244
2010-07-17 20:12:00, 30.2, 243
2010-07-17 20:18:00, 28.6, 248
2010-07-17 20:24:00, 19.5, 246
2010-07-17 20:30:00, 13.8, 238
2010-07-17 20:36:00, 10.7, 244
2010-07-17 20:42:00, 7.6, 248
2010-07-17 20:48:00, 6.6, 302
2010-07-17 20:54:00, 4.3, 324
2010-07-17 21:00:00, 8.0, 14
2010-07-17 21:06:00, 10.0, 52
2010-07-17 21:12:00, 16.9, 43
2010-07-17 21:18:00, 23.2, 51
2010-07-17 21:24:00, 33.6, 57
2010-07-17 21:30:00, 38.3, 58
2010-07-17 21:36:00, 50.7, 61
2010-07-17 21:42:00, 55.2, 67
2010-07-17 21:48:00, 63.6, 66
2010-07-17 21:54:00, 64.2, 65
2010-07-17 22:00:00, 68.7, 64
2010-07-17 22:06:00, 66.9, 61
2010-07-17 22:12:00, 66.2, 58
2010-07-17 22:18:00, 69.8, 60
2010-07-17 22:24:00, 75.9, 59
2010-07-17 22:30:00, 81.6, 59
2010-07-17 22:36:00, 84.1, 60
2010-07-17 22:42:00, 89.2, 63
2010-07-17 22:48:00, 90.3, 62
2010-07-17 22:54:00, 94.7, 60
2010-07-17 23:00:00, 98.8, 64
2010-07-17 23:06:00, 101.7, 62
2010-07-17 23:12:00, 105.2, 64
2010-07-17 23:18:00, 108.8, 64
2010-07-17 23:24:00, 112.3, 64
2010-07-17 23:30:00, 119.2, 64
2010-07-17 23:36:00, 119.0, 66
2010-07-17 23:42:00, 123.4, 67
2010-07-17 23:48:00, 127.1, 68
2010-07-17 23:54:00, 124.9, 69
2010-07-18 00:00:00, 126.1, 69
2010-07-18 00:06:00, 127.0, 68
2010-07-18 00:12:00, 123.3, 69
2010-07-18 00:18:00, 125.8, 69
2010-07-18 00:24:00, 124.9, 70
2010-07-18 00:30:00, 124.9, 69
2010-07-18 00:36:00, 125.0, 71
2010-07-18 00:42:00, 123.1, 73
2010-07-18 00:48:00, 122.7, 75
2010-07-18 00:54:00, 127.7, 74
2010-07-18 01:00:00, 122.5, 75
2010-07-18 01:06:00, 120.2, 72
2010-07-18 01:12:00, 120.4, 77
2010-07-18 01:18:00, 113.7, 73
2010-07-18 01:24:00, 117.9, 75
2010-07-18 01:30:00, 111.8, 73
2010-07-18 01:36:00, 112.7, 73
2010-07-18 01:42:00, 106.7, 71
2010-07-18 01:48:00, 105.3, 73
2010-07-18 01:54:00, 96.6, 72
2010-07-18 02:00:00, 91.5, 76
2010-07-18 02:06:00, 89.5, 75
2010-07-18 02:12:00, 84.6, 76
2010-07-18 02:18:00, 85.0, 76
2010-07-18 02:24:00, 78.0, 76
2010-07-18 02:30:00, 71.3, 76
2010-07-18 02:36:00, 66.3, 79
2010-07-18 02:42:00, 61.6, 78
2010-07-18 02:48:00, 53.4, 85
2010-07-18 02:54:00, 46.7, 91
2010-07-18 03:00:00, 44.6, 97
2010-07-18 03:06:00, 46.2, 99
2010-07-18 03:12:00, 37.5, 102
2010-07-18 03:18:00, 31.4, 110
2010-07-18 03:24:00, 24.6, 113
2010-07-18 03:30:00, 20.6, 137
2010-07-18 03:36:00, 17.1, 150
2010-07-18 03:42:00, 22.0, 173
2010-07-18 03:48:00, 24.7, 181
2010-07-18 03:54:00, 27.7, 190
2010-07-18 04:00:00, 27.4, 194
2010-07-18 04:06:00, 32.8, 205
2010-07-18 04:12:00, 40.4, 211
2010-07-18 04:18:00, 41.4, 212
2010-07-18 04:24:00, 42.3, 210
2010-07-18 04:30:00, 45.3, 212
2010-07-18 04:36:00, 58.4, 225
2010-07-18 04:42:00, 63.1, 227
2010-07-18 04:48:00, 70.3, 235
2010-07-18 04:54:00, 78.1, 239
2010-07-18 05:00:00, 80.3, 241
2010-07-18 05:06:00, 81.6, 241
2010-07-18 05:12:00, 88.1, 241
2010-07-18 05:18:00, 90.4, 243
2010-07-18 05:24:00, 93.8, 247
2010-07-18 05:30:00, 96.5, 245
2010-07-18 05:36:00, 92.0, 241
2010-07-18 05:42:00, 84.9, 242
2010-07-18 05:48:00, 87.3, 243
2010-07-18 05:54:00, 96.7, 247
2010-07-18 06:00:00, 95.7, 245
2010-07-18 06:06:00, 99.5, 247
2010-07-18 06:12:00, 99.1, 242
2010-07-18 06:18:00, 101.4, 245
2010-07-18 06:24:00, 101.7, 247
2010-07-18 06:30:00, 99.6, 246
2010-07-18 06:36:00, 96.3, 244
2010-07-18 06:42:00, 100.2, 247
2010-07-18 06:48:00, 100.8, 245
2010-07-18 06:54:00, 98.9, 243
2010-07-18 07:00:00, 101.7, 243
2010-07-18 07:06:00, 101.3, 246
2010-07-18 07:12:00, 95.2, 247
2010-07-18 07:18:00, 92.0, 248
