Date/Time, Speed (cm/sec), Dir (true)
2010-06-24 22:42:00, 67.2, 242
2010-06-24 22:48:00, 65.8, 242
2010-06-24 22:54:00, 72.0, 245
2010-06-24 23:00:00, 71.2, 246
2010-06-24 23:06:00, 67.9, 242
2010-06-24 23:12:00, 67.6, 243
2010-06-24 23:18:00, 71.0, 241
2010-06-24 23:24:00, 75.1, 241
2010-06-24 23:30:00, 70.7, 241
2010-06-24 23:36:00, 68.9, 235
2010-06-24 23:42:00, 68.0, 239
2010-06-24 23:48:00, 64.2, 242
2010-06-24 23:54:00, 62.6, 242
2010-06-25 00:00:00, 71.7, 240
2010-06-25 00:06:00, 65.6, 238
2010-06-25 00:12:00, 69.6, 244
2010-06-25 00:18:00, 70.3, 239
2010-06-25 00:24:00, 73.4, 241
2010-06-25 00:30:00, 73.4, 244
2010-06-25 00:36:00, 73.1, 243
2010-06-25 00:42:00, 58.7, 240
2010-06-25 00:48:00, 67.7, 239
2010-06-25 00:54:00, 64.0, 234
2010-06-25 01:00:00, 60.1, 235
2010-06-25 01:06:00, 58.0, 232
2010-06-25 01:12:00, 57.7, 227
2010-06-25 01:18:00, 52.2, 228
2010-06-25 01:24:00, 50.1, 227
2010-06-25 01:30:00, 41.0, 223
2010-06-25 01:36:00, 43.6, 228
2010-06-25 01:42:00, 38.0, 224
2010-06-25 01:48:00, 27.0, 225
2010-06-25 01:54:00, 28.4, 223
2010-06-25 02:00:00, 30.0, 214
2010-06-25 02:06:00, 27.7, 211
2010-06-25 02:12:00, 27.5, 207
2010-06-25 02:18:00, 24.0, 210
2010-06-25 02:24:00, 12.9, 178
2010-06-25 02:30:00, 15.9, 188
2010-06-25 02:36:00, 14.0, 168
2010-06-25 02:42:00, 15.2, 165
2010-06-25 02:48:00, 15.0, 154
2010-06-25 02:54:00, 15.3, 149
2010-06-25 03:00:00, 18.6, 139
2010-06-25 03:06:00, 16.1, 134
2010-06-25 03:12:00, 22.1, 137
2010-06-25 03:18:00, 23.5, 126
2010-06-25 03:24:00, 28.5, 118
2010-06-25 03:30:00, 27.9, 119
2010-06-25 03:36:00, 29.7, 116
2010-06-25 03:42:00, 32.6, 110
2010-06-25 03:48:00, 36.1, 106
2010-06-25 03:54:00, 37.8, 104
2010-06-25 04:00:00, 41.5, 98
2010-06-25 04:06:00, 46.7, 90
2010-06-25 04:12:00, 49.4, 91
2010-06-25 04:18:00, 54.5, 88
2010-06-25 04:24:00, 58.4, 87
2010-06-25 04:30:00, 60.4, 83
2010-06-25 04:36:00, 63.0, 82
2010-06-25 04:42:00, 62.3, 79
2010-06-25 04:48:00, 61.7, 79
2010-06-25 04:54:00, 64.0, 75
2010-06-25 05:00:00, 65.1, 77
2010-06-25 05:06:00, 66.7, 74
2010-06-25 05:12:00, 70.0, 73
2010-06-25 05:18:00, 62.9, 70
2010-06-25 05:24:00, 64.8, 67
2010-06-25 05:30:00, 66.4, 67
2010-06-25 05:36:00, 71.7, 69
2010-06-25 05:42:00, 72.6, 70
2010-06-25 05:48:00, 73.0, 71
2010-06-25 05:54:00, 73.7, 69
2010-06-25 06:00:00, 74.1, 70
2010-06-25 06:06:00, 73.7, 66
2010-06-25 06:12:00, 73.0, 66
2010-06-25 06:18:00, 74.0, 66
2010-06-25 06:24:00, 76.3, 63
2010-06-25 06:30:00, 77.4, 63
2010-06-25 06:36:00, 78.6, 62
2010-06-25 06:42:00, 77.0, 59
2010-06-25 06:48:00, 74.1, 60
2010-06-25 06:54:00, 71.9, 58
2010-06-25 07:00:00, 69.6, 58
2010-06-25 07:06:00, 70.3, 56
2010-06-25 07:12:00, 64.3, 56
2010-06-25 07:18:00, 64.1, 57
2010-06-25 07:24:00, 64.4, 52
2010-06-25 07:30:00, 61.5, 54
2010-06-25 07:36:00, 61.7, 52
2010-06-25 07:42:00, 61.4, 53
2010-06-25 07:48:00, 60.4, 53
2010-06-25 07:54:00, 59.6, 52
2010-06-25 08:00:00, 58.0, 53
2010-06-25 08:06:00, 55.4, 53
2010-06-25 08:12:00, 50.6, 52
2010-06-25 08:18:00, 46.2, 54
2010-06-25 08:24:00, 44.0, 52
2010-06-25 08:30:00, 41.2, 49
2010-06-25 08:36:00, 39.4, 45
2010-06-25 08:42:00, 35.5, 45
2010-06-25 08:48:00, 29.7, 39
2010-06-25 08:54:00, 23.2, 33
2010-06-25 09:00:00, 22.6, 24
2010-06-25 09:06:00, 21.2, 17
2010-06-25 09:12:00, 19.7, 7
2010-06-25 09:18:00, 20.0, 357
2010-06-25 09:24:00, 18.6, 347
2010-06-25 09:30:00, 18.5, 330
2010-06-25 09:36:00, 19.3, 313
2010-06-25 09:42:00, 20.7, 297
2010-06-25 09:48:00, 26.8, 281
2010-06-25 09:54:00, 32.8, 275
2010-06-25 10:00:00, 32.0, 272
2010-06-25 10:06:00, 34.6, 268
2010-06-25 10:12:00, 35.5, 272
2010-06-25 10:18:00, 37.4, 262
2010-06-25 10:24:00, 44.1, 262
2010-06-25 10:30:00, 46.4, 263
2010-06-25 10:36:00, 50.1, 261
2010-06-25 10:42:00, 54.5, 257
2010-06-25 10:48:00, 59.4, 255
2010-06-25 10:54:00, 58.6, 250
2010-06-25 11:00:00, 60.6, 249
2010-06-25 11:06:00, 65.1, 249
2010-06-25 11:12:00, 70.2, 248
2010-06-25 11:18:00, 66.7, 244
2010-06-25 11:24:00, 63.5, 249
2010-06-25 11:30:00, 67.6, 246
2010-06-25 11:36:00, 69.8, 242
2010-06-25 11:42:00, 68.7, 240
2010-06-25 11:48:00, 67.2, 241
2010-06-25 11:54:00, 66.1, 239
2010-06-25 12:00:00, 63.7, 235
2010-06-25 12:06:00, 67.1, 236
2010-06-25 12:12:00, 49.4, 234
2010-06-25 12:18:00, 54.8, 236
2010-06-25 12:24:00, 60.4, 239
2010-06-25 12:30:00, 55.4, 237
2010-06-25 12:36:00, 52.0, 233
2010-06-25 12:42:00, 57.6, 235
2010-06-25 12:48:00, 59.5, 237
2010-06-25 12:54:00, 57.9, 240
2010-06-25 13:00:00, 61.1, 238
2010-06-25 13:06:00, 68.1, 239
2010-06-25 13:12:00, 62.9, 236
2010-06-25 13:18:00, 59.3, 239
2010-06-25 13:24:00, 60.5, 234
2010-06-25 13:30:00, 62.0, 234
2010-06-25 13:36:00, 59.1, 238
2010-06-25 13:42:00, 59.6, 237
2010-06-25 13:48:00, 52.5, 229
2010-06-25 13:54:00, 49.9, 233
2010-06-25 14:00:00, 36.2, 229
2010-06-25 14:06:00, 37.8, 228
2010-06-25 14:12:00, 35.9, 221
2010-06-25 14:18:00, 36.4, 220
2010-06-25 14:24:00, 36.1, 220
2010-06-25 14:30:00, 32.7, 224
2010-06-25 14:36:00, 25.7, 210
2010-06-25 14:42:00, 28.4, 205
2010-06-25 14:48:00, 22.3, 205
2010-06-25 14:54:00, 22.6, 213
2010-06-25 15:00:00, 20.4, 198
2010-06-25 15:06:00, 22.8, 202
2010-06-25 15:12:00, 17.5, 200
2010-06-25 15:18:00, 19.0, 189
2010-06-25 15:24:00, 22.0, 187
2010-06-25 15:30:00, 24.5, 164
2010-06-25 15:36:00, 20.5, 158
2010-06-25 15:42:00, 23.4, 154
2010-06-25 15:48:00, 18.1, 160
2010-06-25 15:54:00, 22.1, 150
2010-06-25 16:00:00, 20.7, 148
2010-06-25 16:06:00, 21.5, 143
2010-06-25 16:12:00, 21.5, 129
2010-06-25 16:18:00, 21.2, 120
2010-06-25 16:24:00, 25.7, 119
2010-06-25 16:30:00, 31.0, 112
2010-06-25 16:36:00, 33.4, 114
2010-06-25 16:42:00, 31.9, 110
2010-06-25 16:48:00, 34.1, 98
2010-06-25 16:54:00, 41.0, 103
2010-06-25 17:00:00, 42.7, 98
2010-06-25 17:06:00, 44.9, 93
2010-06-25 17:12:00, 52.5, 87
2010-06-25 17:18:00, 57.3, 86
2010-06-25 17:24:00, 56.7, 80
2010-06-25 17:30:00, 55.9, 78
2010-06-25 17:36:00, 57.9, 79
2010-06-25 17:42:00, 58.7, 77
2010-06-25 17:48:00, 59.6, 70
2010-06-25 17:54:00, 56.5, 71
2010-06-25 18:00:00, 56.0, 69
2010-06-25 18:06:00, 54.5, 69
2010-06-25 18:12:00, 52.4, 67
2010-06-25 18:18:00, 51.6, 64
2010-06-25 18:24:00, 50.4, 60
2010-06-25 18:30:00, 52.3, 62
2010-06-25 18:36:00, 60.0, 64
2010-06-25 18:42:00, 64.4, 65
2010-06-25 18:48:00, 63.6, 64
2010-06-25 18:54:00, 64.0, 66
2010-06-25 19:00:00, 59.9, 63
2010-06-25 19:06:00, 58.5, 61
2010-06-25 19:12:00, 56.9, 61
2010-06-25 19:18:00, 53.2, 61
2010-06-25 19:24:00, 52.3, 58
2010-06-25 19:30:00, 52.9, 59
2010-06-25 19:36:00, 51.6, 56
2010-06-25 19:42:00, 50.1, 55
2010-06-25 19:48:00, 48.7, 54
2010-06-25 19:54:00, 44.9, 54
2010-06-25 20:00:00, 42.6, 53
2010-06-25 20:06:00, 40.2, 52
2010-06-25 20:12:00, 37.9, 54
2010-06-25 20:18:00, 36.7, 48
2010-06-25 20:24:00, 35.3, 49
2010-06-25 20:30:00, 32.3, 44
2010-06-25 20:36:00, 28.3, 46
2010-06-25 20:42:00, 28.7, 44
2010-06-25 20:48:00, 26.0, 40
2010-06-25 20:54:00, 22.6, 33
2010-06-25 21:00:00, 20.2, 33
2010-06-25 21:06:00, 18.8, 13
2010-06-25 21:12:00, 20.4, 354
2010-06-25 21:18:00, 15.5, 351
2010-06-25 21:24:00, 17.0, 335
2010-06-25 21:30:00, 17.2, 323
2010-06-25 21:36:00, 13.4, 306
2010-06-25 21:42:00, 13.8, 288
2010-06-25 21:48:00, 20.0, 278
2010-06-25 21:54:00, 23.8, 274
2010-06-25 22:00:00, 26.9, 269
2010-06-25 22:06:00, 29.9, 268
2010-06-25 22:12:00, 35.1, 267
2010-06-25 22:18:00, 39.2, 263
2010-06-25 22:24:00, 47.2, 265
2010-06-25 22:30:00, 51.4, 263
2010-06-25 22:36:00, 55.5, 256
2010-06-25 22:42:00, 58.8, 255
2010-06-25 22:48:00, 58.5, 255
2010-06-25 22:54:00, 61.3, 260
2010-06-25 23:00:00, 57.3, 252
2010-06-25 23:06:00, 59.8, 249
2010-06-25 23:12:00, 66.8, 246
2010-06-25 23:18:00, 67.3, 246
2010-06-25 23:24:00, 68.4, 247
2010-06-25 23:30:00, 62.1, 244
2010-06-25 23:36:00, 72.0, 246
2010-06-25 23:42:00, 71.5, 244
2010-06-25 23:48:00, 74.4, 239
2010-06-25 23:54:00, 67.5, 241
2010-06-26 00:00:00, 70.1, 246
2010-06-26 00:06:00, 68.8, 246
2010-06-26 00:12:00, 64.6, 246
2010-06-26 00:18:00, 67.9, 243
2010-06-26 00:24:00, 64.9, 244
2010-06-26 00:30:00, 63.2, 245
2010-06-26 00:36:00, 67.4, 240
2010-06-26 00:42:00, 71.3, 239
2010-06-26 00:48:00, 73.9, 244
2010-06-26 00:54:00, 63.4, 239
2010-06-26 01:00:00, 58.1, 239
2010-06-26 01:06:00, 71.1, 236
2010-06-26 01:12:00, 64.1, 236
2010-06-26 01:18:00, 73.0, 239
2010-06-26 01:24:00, 67.1, 239
2010-06-26 01:30:00, 73.1, 242
2010-06-26 01:36:00, 62.3, 240
2010-06-26 01:42:00, 62.1, 240
2010-06-26 01:48:00, 59.0, 237
2010-06-26 01:54:00, 50.9, 230
2010-06-26 02:00:00, 49.6, 230
2010-06-26 02:06:00, 36.5, 227
2010-06-26 02:12:00, 40.2, 234
2010-06-26 02:18:00, 34.8, 230
2010-06-26 02:24:00, 42.9, 230
2010-06-26 02:30:00, 39.3, 226
2010-06-26 02:36:00, 32.0, 222
2010-06-26 02:42:00, 30.4, 216
2010-06-26 02:48:00, 32.2, 227
2010-06-26 02:54:00, 27.8, 222
2010-06-26 03:00:00, 23.3, 222
2010-06-26 03:06:00, 23.0, 211
2010-06-26 03:12:00, 18.1, 198
2010-06-26 03:18:00, 18.3, 201
2010-06-26 03:24:00, 10.3, 176
2010-06-26 03:30:00, 12.7, 166
2010-06-26 03:36:00, 12.5, 136
2010-06-26 03:42:00, 15.6, 137
2010-06-26 03:48:00, 14.5, 141
2010-06-26 03:54:00, 14.8, 130
2010-06-26 04:00:00, 20.7, 128
2010-06-26 04:06:00, 21.1, 113
2010-06-26 04:12:00, 23.0, 116
2010-06-26 04:18:00, 28.5, 119
2010-06-26 04:24:00, 32.0, 111
2010-06-26 04:30:00, 32.0, 105
2010-06-26 04:36:00, 39.2, 101
2010-06-26 04:42:00, 39.7, 99
2010-06-26 04:48:00, 40.8, 98
2010-06-26 04:54:00, 42.8, 97
2010-06-26 05:00:00, 49.7, 87
2010-06-26 05:06:00, 51.9, 86
2010-06-26 05:12:00, 56.1, 87
2010-06-26 05:18:00, 56.9, 84
2010-06-26 05:24:00, 60.7, 83
2010-06-26 05:30:00, 60.7, 81
2010-06-26 05:36:00, 64.2, 81
2010-06-26 05:42:00, 65.0, 77
2010-06-26 05:48:00, 67.2, 76
2010-06-26 05:54:00, 67.8, 71
2010-06-26 06:00:00, 65.4, 69
2010-06-26 06:06:00, 63.0, 68
2010-06-26 06:12:00, 64.5, 68
2010-06-26 06:18:00, 57.1, 67
2010-06-26 06:24:00, 60.6, 67
2010-06-26 06:30:00, 71.0, 68
2010-06-26 06:36:00, 75.5, 67
2010-06-26 06:42:00, 75.0, 67
2010-06-26 06:48:00, 75.9, 68
2010-06-26 06:54:00, 74.8, 68
2010-06-26 07:00:00, 72.1, 67
2010-06-26 07:06:00, 71.1, 64
2010-06-26 07:12:00, 71.3, 61
2010-06-26 07:18:00, 70.8, 62
2010-06-26 07:24:00, 71.0, 62
2010-06-26 07:30:00, 66.7, 58
2010-06-26 07:36:00, 65.5, 58
2010-06-26 07:42:00, 65.6, 57
2010-06-26 07:48:00, 67.7, 58
2010-06-26 07:54:00, 66.5, 57
2010-06-26 08:00:00, 65.1, 56
2010-06-26 08:06:00, 65.2, 54
2010-06-26 08:12:00, 62.6, 54
2010-06-26 08:18:00, 62.4, 53
2010-06-26 08:24:00, 61.0, 54
2010-06-26 08:30:00, 58.9, 52
2010-06-26 08:36:00, 55.2, 51
2010-06-26 08:42:00, 52.1, 51
2010-06-26 08:48:00, 49.9, 49
2010-06-26 08:54:00, 47.9, 48
2010-06-26 09:00:00, 47.9, 50
2010-06-26 09:06:00, 44.6, 47
2010-06-26 09:12:00, 40.0, 44
2010-06-26 09:18:00, 38.9, 42
2010-06-26 09:24:00, 35.6, 42
2010-06-26 09:30:00, 35.2, 41
2010-06-26 09:36:00, 31.3, 33
2010-06-26 09:42:00, 26.6, 23
2010-06-26 09:48:00, 27.9, 31
2010-06-26 09:54:00, 27.0, 28
2010-06-26 10:00:00, 24.6, 8
2010-06-26 10:06:00, 20.0, 347
2010-06-26 10:12:00, 20.5, 328
2010-06-26 10:18:00, 20.9, 305
2010-06-26 10:24:00, 25.9, 299
2010-06-26 10:30:00, 26.5, 305
2010-06-26 10:36:00, 26.0, 285
2010-06-26 10:42:00, 25.3, 280
2010-06-26 10:48:00, 24.2, 266
2010-06-26 10:54:00, 31.8, 269
2010-06-26 11:00:00, 39.1, 266
2010-06-26 11:06:00, 42.7, 263
2010-06-26 11:12:00, 45.4, 261
2010-06-26 11:18:00, 47.2, 263
2010-06-26 11:24:00, 54.2, 260
2010-06-26 11:30:00, 56.3, 262
2010-06-26 11:36:00, 64.9, 256
2010-06-26 11:42:00, 65.2, 251
2010-06-26 11:48:00, 68.1, 249
2010-06-26 11:54:00, 68.2, 243
2010-06-26 12:00:00, 69.2, 245
2010-06-26 12:06:00, 66.0, 242
2010-06-26 12:12:00, 71.8, 243
2010-06-26 12:18:00, 71.3, 246
2010-06-26 12:24:00, 61.2, 244
2010-06-26 12:30:00, 60.1, 242
2010-06-26 12:36:00, 60.1, 238
2010-06-26 12:42:00, 75.0, 242
2010-06-26 12:48:00, 65.0, 239
2010-06-26 12:54:00, 64.7, 236
2010-06-26 13:00:00, 64.5, 232
2010-06-26 13:06:00, 69.9, 235
2010-06-26 13:12:00, 74.9, 236
2010-06-26 13:18:00, 66.0, 236
2010-06-26 13:24:00, 61.7, 237
2010-06-26 13:30:00, 61.8, 236
2010-06-26 13:36:00, 61.2, 236
2010-06-26 13:42:00, 63.5, 238
2010-06-26 13:48:00, 68.1, 237
2010-06-26 13:54:00, 70.2, 239
2010-06-26 14:00:00, 75.9, 239
2010-06-26 14:06:00, 63.8, 236
2010-06-26 14:12:00, 59.8, 240
2010-06-26 14:18:00, 64.2, 236
2010-06-26 14:24:00, 69.3, 234
2010-06-26 14:30:00, 64.5, 235
2010-06-26 14:36:00, 66.4, 238
2010-06-26 14:42:00, 54.8, 237
2010-06-26 14:48:00, 47.4, 227
2010-06-26 14:54:00, 38.6, 228
2010-06-26 15:00:00, 29.9, 215
2010-06-26 15:06:00, 35.2, 222
2010-06-26 15:12:00, 32.5, 217
2010-06-26 15:18:00, 36.2, 217
2010-06-26 15:24:00, 32.6, 215
2010-06-26 15:30:00, 21.5, 201
2010-06-26 15:36:00, 21.2, 201
2010-06-26 15:42:00, 23.0, 189
2010-06-26 15:48:00, 18.6, 191
2010-06-26 15:54:00, 22.5, 191
2010-06-26 16:00:00, 16.2, 186
2010-06-26 16:06:00, 17.4, 187
2010-06-26 16:12:00, 19.4, 179
2010-06-26 16:18:00, 20.0, 163
2010-06-26 16:24:00, 21.5, 154
2010-06-26 16:30:00, 18.0, 150
2010-06-26 16:36:00, 18.1, 145
2010-06-26 16:42:00, 18.7, 139
2010-06-26 16:48:00, 22.2, 134
2010-06-26 16:54:00, 20.7, 121
2010-06-26 17:00:00, 23.0, 119
2010-06-26 17:06:00, 25.8, 118
2010-06-26 17:12:00, 26.2, 111
2010-06-26 17:18:00, 30.8, 109
2010-06-26 17:24:00, 31.6, 103
2010-06-26 17:30:00, 37.8, 98
2010-06-26 17:36:00, 41.1, 93
2010-06-26 17:42:00, 49.4, 93
2010-06-26 17:48:00, 53.6, 91
2010-06-26 17:54:00, 57.1, 88
2010-06-26 18:00:00, 62.8, 81
2010-06-26 18:06:00, 59.5, 84
2010-06-26 18:12:00, 60.9, 81
2010-06-26 18:18:00, 61.8, 78
2010-06-26 18:24:00, 63.4, 76
2010-06-26 18:30:00, 63.9, 73
2010-06-26 18:36:00, 60.2, 71
2010-06-26 18:42:00, 60.0, 71
2010-06-26 18:48:00, 55.9, 71
2010-06-26 18:54:00, 53.8, 65
2010-06-26 19:00:00, 54.6, 64
2010-06-26 19:06:00, 53.6, 64
2010-06-26 19:12:00, 61.7, 66
2010-06-26 19:18:00, 61.0, 63
2010-06-26 19:24:00, 64.4, 63
2010-06-26 19:30:00, 66.8, 63
2010-06-26 19:36:00, 64.4, 64
2010-06-26 19:42:00, 60.0, 63
2010-06-26 19:48:00, 58.1, 60
2010-06-26 19:54:00, 57.5, 61
2010-06-26 20:00:00, 59.6, 60
2010-06-26 20:06:00, 55.4, 60
2010-06-26 20:12:00, 56.2, 58
2010-06-26 20:18:00, 51.2, 58
2010-06-26 20:24:00, 47.3, 59
2010-06-26 20:30:00, 45.9, 57
2010-06-26 20:36:00, 42.2, 54
2010-06-26 20:42:00, 41.0, 54
2010-06-26 20:48:00, 40.3, 50
2010-06-26 20:54:00, 38.9, 48
2010-06-26 21:00:00, 37.4, 49
2010-06-26 21:06:00, 36.9, 51
2010-06-26 21:12:00, 35.0, 48
2010-06-26 21:18:00, 32.4, 47
2010-06-26 21:24:00, 29.7, 46
2010-06-26 21:30:00, 30.6, 39
2010-06-26 21:36:00, 27.0, 41
2010-06-26 21:42:00, 25.2, 31
2010-06-26 21:48:00, 21.3, 27
2010-06-26 21:54:00, 18.1, 10
2010-06-26 22:00:00, 19.4, 359
2010-06-26 22:06:00, 15.5, 350
2010-06-26 22:12:00, 12.2, 336
2010-06-26 22:18:00, 13.8, 327
2010-06-26 22:24:00, 12.6, 314
2010-06-26 22:30:00, 12.8, 287
2010-06-26 22:36:00, 20.4, 283
2010-06-26 22:42:00, 25.0, 276
2010-06-26 22:48:00, 26.4, 273
2010-06-26 22:54:00, 36.0, 277
2010-06-26 23:00:00, 41.0, 271
2010-06-26 23:06:00, 43.5, 268
2010-06-26 23:12:00, 51.2, 266
2010-06-26 23:18:00, 53.0, 266
2010-06-26 23:24:00, 57.2, 262
2010-06-26 23:30:00, 59.2, 262
2010-06-26 23:36:00, 59.3, 259
2010-06-26 23:42:00, 60.2, 249
2010-06-26 23:48:00, 61.0, 245
2010-06-26 23:54:00, 61.3, 246
2010-06-27 00:00:00, 61.4, 242
2010-06-27 00:06:00, 64.8, 244
2010-06-27 00:12:00, 61.7, 247
2010-06-27 00:18:00, 69.5, 245
2010-06-27 00:24:00, 68.0, 245
2010-06-27 00:30:00, 71.5, 244
2010-06-27 00:36:00, 66.5, 246
2010-06-27 00:42:00, 69.1, 246
2010-06-27 00:48:00, 67.9, 244
2010-06-27 00:54:00, 58.7, 242
2010-06-27 01:00:00, 66.6, 244
2010-06-27 01:06:00, 68.6, 240
2010-06-27 01:12:00, 69.1, 241
2010-06-27 01:18:00, 62.8, 241
2010-06-27 01:24:00, 61.0, 240
2010-06-27 01:30:00, 56.3, 239
2010-06-27 01:36:00, 64.7, 234
2010-06-27 01:42:00, 69.6, 240
2010-06-27 01:48:00, 61.3, 240
2010-06-27 01:54:00, 73.6, 239
2010-06-27 02:00:00, 59.1, 238
2010-06-27 02:06:00, 54.7, 233
2010-06-27 02:12:00, 67.5, 240
2010-06-27 02:18:00, 64.1, 238
2010-06-27 02:24:00, 71.2, 240
2010-06-27 02:30:00, 68.4, 240
2010-06-27 02:36:00, 63.3, 238
2010-06-27 02:42:00, 49.5, 233
2010-06-27 02:48:00, 44.0, 225
2010-06-27 02:54:00, 34.3, 224
2010-06-27 03:00:00, 33.7, 219
2010-06-27 03:06:00, 39.6, 220
2010-06-27 03:12:00, 36.7, 230
2010-06-27 03:18:00, 34.0, 232
2010-06-27 03:24:00, 31.1, 219
2010-06-27 03:30:00, 28.7, 217
2010-06-27 03:36:00, 26.9, 220
2010-06-27 03:42:00, 24.2, 220
2010-06-27 03:48:00, 17.7, 204
2010-06-27 03:54:00, 20.4, 205
2010-06-27 04:00:00, 20.0, 205
2010-06-27 04:06:00, 15.7, 191
2010-06-27 04:12:00, 14.1, 170
2010-06-27 04:18:00, 16.1, 149
2010-06-27 04:24:00, 13.0, 162
2010-06-27 04:30:00, 14.0, 138
2010-06-27 04:36:00, 14.2, 127
2010-06-27 04:42:00, 18.9, 131
2010-06-27 04:48:00, 20.9, 132
2010-06-27 04:54:00, 21.5, 124
2010-06-27 05:00:00, 24.8, 125
2010-06-27 05:06:00, 28.9, 112
2010-06-27 05:12:00, 32.4, 107
2010-06-27 05:18:00, 34.7, 102
2010-06-27 05:24:00, 38.8, 98
2010-06-27 05:30:00, 41.4, 98
2010-06-27 05:36:00, 47.2, 94
2010-06-27 05:42:00, 45.7, 83
2010-06-27 05:48:00, 49.9, 84
2010-06-27 05:54:00, 56.2, 81
2010-06-27 06:00:00, 56.8, 86
2010-06-27 06:06:00, 60.1, 85
2010-06-27 06:12:00, 60.7, 84
2010-06-27 06:18:00, 64.2, 82
2010-06-27 06:24:00, 65.3, 78
2010-06-27 06:30:00, 66.9, 77
2010-06-27 06:36:00, 67.0, 75
2010-06-27 06:42:00, 63.9, 70
2010-06-27 06:48:00, 67.1, 71
2010-06-27 06:54:00, 63.0, 70
2010-06-27 07:00:00, 63.6, 68
2010-06-27 07:06:00, 62.4, 67
2010-06-27 07:12:00, 67.4, 70
2010-06-27 07:18:00, 67.3, 71
2010-06-27 07:24:00, 67.3, 68
2010-06-27 07:30:00, 72.1, 70
2010-06-27 07:36:00, 73.6, 67
2010-06-27 07:42:00, 73.6, 64
2010-06-27 07:48:00, 74.2, 62
2010-06-27 07:54:00, 74.9, 59
2010-06-27 08:00:00, 69.8, 64
2010-06-27 08:06:00, 68.6, 62
2010-06-27 08:12:00, 67.5, 63
2010-06-27 08:18:00, 67.2, 62
2010-06-27 08:24:00, 65.4, 59
2010-06-27 08:30:00, 60.7, 58
2010-06-27 08:36:00, 60.8, 58
2010-06-27 08:42:00, 61.4, 56
2010-06-27 08:48:00, 62.0, 55
2010-06-27 08:54:00, 64.7, 54
2010-06-27 09:00:00, 60.0, 52
2010-06-27 09:06:00, 59.2, 53
2010-06-27 09:12:00, 56.9, 51
2010-06-27 09:18:00, 56.0, 50
2010-06-27 09:24:00, 52.6, 53
2010-06-27 09:30:00, 53.7, 49
2010-06-27 09:36:00, 51.9, 50
2010-06-27 09:42:00, 47.1, 51
2010-06-27 09:48:00, 45.7, 50
2010-06-27 09:54:00, 42.8, 51
2010-06-27 10:00:00, 40.2, 48
2010-06-27 10:06:00, 36.8, 48
2010-06-27 10:12:00, 34.4, 49
2010-06-27 10:18:00, 35.0, 46
2010-06-27 10:24:00, 29.4, 41
2010-06-27 10:30:00, 24.6, 15
2010-06-27 10:36:00, 21.3, 6
2010-06-27 10:42:00, 22.2, 0
2010-06-27 10:48:00, 22.3, 346
2010-06-27 10:54:00, 18.8, 335
2010-06-27 11:00:00, 21.5, 326
2010-06-27 11:06:00, 23.1, 308
2010-06-27 11:12:00, 28.7, 293
2010-06-27 11:18:00, 30.6, 290
2010-06-27 11:24:00, 31.9, 279
2010-06-27 11:30:00, 31.2, 278
2010-06-27 11:36:00, 35.8, 274
2010-06-27 11:42:00, 38.2, 268
2010-06-27 11:48:00, 43.5, 269
2010-06-27 11:54:00, 46.8, 261
2010-06-27 12:00:00, 47.3, 259
2010-06-27 12:06:00, 52.5, 260
2010-06-27 12:12:00, 57.3, 259
2010-06-27 12:18:00, 60.2, 254
2010-06-27 12:24:00, 63.9, 251
2010-06-27 12:30:00, 66.0, 249
2010-06-27 12:36:00, 66.8, 244
2010-06-27 12:42:00, 64.7, 243
2010-06-27 12:48:00, 70.8, 237
2010-06-27 12:54:00, 69.8, 241
2010-06-27 13:00:00, 75.9, 239
2010-06-27 13:06:00, 75.2, 233
2010-06-27 13:12:00, 78.8, 240
2010-06-27 13:18:00, 83.4, 245
2010-06-27 13:24:00, 73.4, 248
2010-06-27 13:30:00, 71.3, 242
2010-06-27 13:36:00, 69.6, 241
2010-06-27 13:42:00, 74.6, 240
2010-06-27 13:48:00, 68.9, 241
2010-06-27 13:54:00, 67.2, 237
2010-06-27 14:00:00, 69.1, 239
2010-06-27 14:06:00, 67.8, 237
2010-06-27 14:12:00, 58.5, 235
2010-06-27 14:18:00, 59.1, 239
2010-06-27 14:24:00, 65.7, 232
2010-06-27 14:30:00, 69.3, 237
2010-06-27 14:36:00, 73.1, 239
2010-06-27 14:42:00, 73.8, 237
2010-06-27 14:48:00, 62.5, 238
2010-06-27 14:54:00, 71.9, 238
2010-06-27 15:00:00, 60.1, 238
2010-06-27 15:06:00, 53.9, 241
2010-06-27 15:12:00, 58.2, 238
2010-06-27 15:18:00, 57.8, 240
2010-06-27 15:24:00, 53.9, 238
2010-06-27 15:30:00, 48.7, 238
2010-06-27 15:36:00, 40.9, 221
2010-06-27 15:42:00, 32.6, 222
2010-06-27 15:48:00, 38.4, 217
2010-06-27 15:54:00, 37.8, 215
2010-06-27 16:00:00, 31.1, 217
2010-06-27 16:06:00, 26.1, 212
2010-06-27 16:12:00, 24.0, 199
2010-06-27 16:18:00, 21.0, 192
2010-06-27 16:24:00, 22.1, 189
2010-06-27 16:30:00, 20.1, 184
2010-06-27 16:36:00, 16.7, 184
2010-06-27 16:42:00, 19.3, 179
2010-06-27 16:48:00, 20.4, 182
2010-06-27 16:54:00, 19.9, 168
2010-06-27 17:00:00, 21.2, 163
2010-06-27 17:06:00, 20.5, 154
