Date/Time, Speed (cm/sec), Dir (true)
2010-07-18 07:24:00, 88.7, 248
2010-07-18 07:30:00, 90.9, 247
2010-07-18 07:36:00, 84.6, 248
2010-07-18 07:42:00, 77.8, 248
2010-07-18 07:48:00, 74.8, 246
2010-07-18 07:54:00, 77.4, 250
2010-07-18 08:00:00, 79.0, 249
2010-07-18 08:06:00, 71.1, 253
2010-07-18 08:12:00, 64.6, 251
2010-07-18 08:18:00, 63.0, 250
2010-07-18 08:24:00, 62.3, 250
2010-07-18 08:30:00, 59.6, 257
2010-07-18 08:36:00, 52.4, 254
2010-07-18 08:42:00, 49.6, 256
2010-07-18 08:48:00, 38.9, 251
2010-07-18 08:54:00, 36.3, 255
2010-07-18 09:00:00, 30.0, 262
2010-07-18 09:06:00, 24.2, 275
2010-07-18 09:12:00, 21.6, 280
2010-07-18 09:18:00, 15.4, 306
2010-07-18 09:24:00, 17.7, 313
2010-07-18 09:30:00, 17.3, 325
2010-07-18 09:36:00, 17.4, 340
2010-07-18 09:42:00, 20.0, 2
2010-07-18 09:48:00, 25.0, 20
2010-07-18 09:54:00, 25.3, 28
2010-07-18 10:00:00, 26.5, 39
2010-07-18 10:06:00, 35.5, 43
2010-07-18 10:12:00, 42.1, 39
2010-07-18 10:18:00, 46.2, 43
2010-07-18 10:24:00, 50.4, 46
2010-07-18 10:30:00, 53.2, 47
2010-07-18 10:36:00, 61.2, 49
2010-07-18 10:42:00, 65.7, 47
2010-07-18 10:48:00, 68.7, 48
2010-07-18 10:54:00, 70.8, 48
2010-07-18 11:00:00, 76.3, 50
2010-07-18 11:06:00, 82.6, 52
2010-07-18 11:12:00, 85.0, 55
2010-07-18 11:18:00, 90.0, 56
2010-07-18 11:24:00, 94.8, 63
2010-07-18 11:30:00, 95.5, 61
2010-07-18 11:36:00, 95.3, 64
2010-07-18 11:42:00, 101.0, 65
2010-07-18 11:48:00, 104.1, 64
2010-07-18 11:54:00, 102.7, 63
2010-07-18 12:00:00, 105.8, 64
2010-07-18 12:06:00, 108.8, 65
2010-07-18 12:12:00, 108.9, 69
2010-07-18 12:18:00, 108.7, 68
2010-07-18 12:24:00, 110.1, 66
2010-07-18 12:30:00, 111.2, 66
2010-07-18 12:36:00, 114.2, 67
2010-07-18 12:42:00, 114.3, 67
2010-07-18 12:48:00, 112.5, 67
2010-07-18 12:54:00, 111.9, 67
2010-07-18 13:00:00, 115.1, 65
2010-07-18 13:06:00, 114.6, 67
2010-07-18 13:12:00, 110.8, 68
2010-07-18 13:18:00, 108.2, 67
2010-07-18 13:24:00, 108.5, 67
2010-07-18 13:30:00, 105.8, 69
2010-07-18 13:36:00, 104.7, 69
2010-07-18 13:42:00, 106.2, 70
2010-07-18 13:48:00, 103.8, 69
2010-07-18 13:54:00, 100.7, 71
2010-07-18 14:00:00, 102.6, 72
2010-07-18 14:06:00, 106.3, 73
2010-07-18 14:12:00, 101.5, 74
2010-07-18 14:18:00, 98.6, 77
2010-07-18 14:24:00, 94.1, 80
2010-07-18 14:30:00, 90.1, 79
2010-07-18 14:36:00, 84.3, 78
2010-07-18 14:42:00, 81.8, 84
2010-07-18 14:48:00, 76.2, 83
2010-07-18 14:54:00, 75.8, 86
2010-07-18 15:00:00, 69.0, 91
2010-07-18 15:06:00, 55.9, 94
2010-07-18 15:12:00, 42.4, 103
2010-07-18 15:18:00, 44.8, 105
2010-07-18 15:24:00, 38.1, 97
2010-07-18 15:30:00, 29.7, 103
2010-07-18 15:36:00, 25.3, 110
2010-07-18 15:42:00, 18.8, 137
2010-07-18 15:48:00, 15.9, 149
2010-07-18 15:54:00, 16.0, 177
2010-07-18 16:00:00, 22.5, 200
2010-07-18 16:06:00, 26.1, 210
2010-07-18 16:12:00, 28.6, 214
2010-07-18 16:18:00, 38.1, 225
2010-07-18 16:24:00, 40.5, 226
2010-07-18 16:30:00, 44.5, 227
2010-07-18 16:36:00, 53.4, 232
2010-07-18 16:42:00, 58.8, 233
2010-07-18 16:48:00, 65.4, 238
2010-07-18 16:54:00, 67.0, 237
2010-07-18 17:00:00, 69.3, 237
2010-07-18 17:06:00, 70.7, 240
2010-07-18 17:12:00, 74.9, 243
2010-07-18 17:18:00, 79.6, 244
2010-07-18 17:24:00, 79.5, 243
2010-07-18 17:30:00, 84.2, 240
2010-07-18 17:36:00, 85.2, 241
2010-07-18 17:42:00, 90.8, 244
2010-07-18 17:48:00, 88.8, 244
2010-07-18 17:54:00, 89.9, 240
2010-07-18 18:00:00, 91.6, 236
2010-07-18 18:06:00, 89.5, 237
2010-07-18 18:12:00, 98.1, 243
2010-07-18 18:18:00, 105.5, 243
2010-07-18 18:24:00, 105.3, 241
2010-07-18 18:30:00, 107.6, 243
2010-07-18 18:36:00, 106.6, 243
2010-07-18 18:42:00, 107.6, 243
2010-07-18 18:48:00, 108.6, 242
2010-07-18 18:54:00, 108.1, 244
2010-07-18 19:00:00, 109.2, 245
2010-07-18 19:06:00, 110.8, 244
2010-07-18 19:12:00, 111.7, 245
2010-07-18 19:18:00, 113.0, 246
2010-07-18 19:24:00, 108.1, 243
2010-07-18 19:30:00, 108.1, 246
2010-07-18 19:36:00, 101.3, 245
2010-07-18 19:42:00, 100.0, 244
2010-07-18 19:48:00, 90.6, 243
2010-07-18 19:54:00, 86.8, 245
2010-07-18 20:00:00, 77.5, 241
2010-07-18 20:06:00, 75.7, 241
2010-07-18 20:12:00, 72.4, 240
2010-07-18 20:18:00, 65.7, 241
2010-07-18 20:24:00, 69.1, 246
2010-07-18 20:30:00, 63.4, 244
2010-07-18 20:36:00, 62.3, 245
2010-07-18 20:42:00, 66.7, 251
2010-07-18 20:48:00, 62.2, 249
2010-07-18 20:54:00, 64.5, 249
2010-07-18 21:00:00, 54.5, 249
2010-07-18 21:06:00, 53.8, 252
2010-07-18 21:12:00, 43.5, 247
2010-07-18 21:18:00, 39.1, 253
2010-07-18 21:24:00, 38.9, 256
2010-07-18 21:30:00, 32.2, 253
2010-07-18 21:36:00, 26.9, 254
2010-07-18 21:42:00, 19.9, 272
2010-07-18 21:48:00, 13.2, 279
2010-07-18 21:54:00, 14.0, 291
2010-07-18 22:00:00, 12.4, 306
2010-07-18 22:06:00, 15.7, 337
2010-07-18 22:12:00, 15.4, 5
2010-07-18 22:18:00, 20.5, 22
2010-07-18 22:24:00, 24.1, 35
2010-07-18 22:30:00, 31.1, 41
2010-07-18 22:36:00, 33.9, 42
2010-07-18 22:42:00, 44.3, 47
2010-07-18 22:48:00, 49.2, 50
2010-07-18 22:54:00, 60.9, 53
2010-07-18 23:00:00, 66.9, 56
2010-07-18 23:06:00, 71.0, 59
2010-07-18 23:12:00, 70.9, 58
2010-07-18 23:18:00, 74.6, 58
2010-07-18 23:24:00, 80.3, 59
2010-07-18 23:30:00, 83.4, 59
2010-07-18 23:36:00, 88.9, 58
2010-07-18 23:42:00, 89.1, 59
2010-07-18 23:48:00, 89.8, 58
2010-07-18 23:54:00, 94.6, 58
2010-07-19 00:00:00, 99.5, 60
2010-07-19 00:06:00, 100.3, 60
2010-07-19 00:12:00, 103.9, 62
2010-07-19 00:18:00, 104.9, 61
2010-07-19 00:24:00, 109.9, 62
2010-07-19 00:30:00, 111.8, 63
2010-07-19 00:36:00, 115.4, 69
2010-07-19 00:42:00, 114.1, 66
2010-07-19 00:48:00, 118.2, 68
2010-07-19 00:54:00, 120.4, 70
2010-07-19 01:00:00, 124.1, 68
2010-07-19 01:06:00, 123.1, 68
2010-07-19 01:12:00, 124.4, 69
2010-07-19 01:18:00, 125.4, 68
2010-07-19 01:24:00, 126.0, 69
2010-07-19 01:30:00, 126.1, 66
2010-07-19 01:36:00, 124.7, 64
2010-07-19 01:42:00, 130.4, 63
2010-07-19 01:48:00, 128.5, 64
2010-07-19 01:54:00, 125.9, 66
2010-07-19 02:00:00, 122.3, 69
2010-07-19 02:06:00, 123.6, 71
2010-07-19 02:12:00, 121.1, 72
2010-07-19 02:18:00, 121.2, 73
2010-07-19 02:24:00, 119.1, 74
2010-07-19 02:30:00, 117.7, 74
2010-07-19 02:36:00, 115.9, 77
2010-07-19 02:42:00, 111.0, 77
2010-07-19 02:48:00, 110.0, 78
2010-07-19 02:54:00, 109.4, 80
2010-07-19 03:00:00, 100.6, 80
2010-07-19 03:06:00, 97.7, 81
2010-07-19 03:12:00, 96.2, 82
2010-07-19 03:18:00, 88.9, 83
2010-07-19 03:24:00, 85.3, 83
2010-07-19 03:30:00, 82.8, 88
2010-07-19 03:36:00, 72.3, 90
2010-07-19 03:42:00, 69.2, 92
2010-07-19 03:48:00, 62.8, 95
2010-07-19 03:54:00, 54.6, 101
2010-07-19 04:00:00, 44.6, 107
2010-07-19 04:06:00, 37.1, 105
2010-07-19 04:12:00, 31.6, 106
2010-07-19 04:18:00, 27.4, 123
2010-07-19 04:24:00, 24.3, 131
2010-07-19 04:30:00, 24.4, 136
2010-07-19 04:36:00, 25.6, 163
2010-07-19 04:42:00, 25.3, 162
2010-07-19 04:48:00, 28.1, 185
2010-07-19 04:54:00, 32.3, 195
2010-07-19 05:00:00, 30.5, 206
2010-07-19 05:06:00, 38.9, 215
2010-07-19 05:12:00, 40.2, 212
2010-07-19 05:18:00, 42.5, 217
2010-07-19 05:24:00, 45.0, 216
2010-07-19 05:30:00, 48.7, 221
2010-07-19 05:36:00, 52.3, 227
2010-07-19 05:42:00, 56.1, 229
2010-07-19 05:48:00, 62.9, 232
2010-07-19 05:54:00, 64.5, 234
2010-07-19 06:00:00, 66.6, 236
2010-07-19 06:06:00, 71.8, 237
2010-07-19 06:12:00, 81.6, 238
2010-07-19 06:18:00, 86.8, 241
2010-07-19 06:24:00, 89.2, 241
2010-07-19 06:30:00, 92.3, 242
2010-07-19 06:36:00, 85.0, 243
2010-07-19 06:42:00, 89.2, 246
2010-07-19 06:48:00, 88.1, 244
2010-07-19 06:54:00, 88.4, 246
2010-07-19 07:00:00, 91.7, 246
2010-07-19 07:06:00, 92.0, 247
2010-07-19 07:12:00, 95.3, 251
2010-07-19 07:18:00, 95.2, 249
2010-07-19 07:24:00, 98.0, 250
2010-07-19 07:30:00, 102.7, 251
2010-07-19 07:36:00, 101.2, 248
2010-07-19 07:42:00, 105.3, 249
2010-07-19 07:48:00, 105.0, 246
2010-07-19 07:54:00, 102.9, 248
2010-07-19 08:00:00, 99.6, 246
2010-07-19 08:06:00, 97.5, 245
2010-07-19 08:12:00, 98.1, 246
2010-07-19 08:18:00, 96.1, 247
2010-07-19 08:24:00, 90.7, 248
2010-07-19 08:30:00, 91.0, 245
2010-07-19 08:36:00, 81.0, 247
2010-07-19 08:42:00, 78.3, 247
2010-07-19 08:48:00, 77.5, 247
2010-07-19 08:54:00, 75.3, 244
2010-07-19 09:00:00, 71.8, 247
2010-07-19 09:06:00, 67.1, 245
2010-07-19 09:12:00, 60.3, 244
2010-07-19 09:18:00, 65.3, 250
2010-07-19 09:24:00, 64.0, 248
2010-07-19 09:30:00, 54.0, 253
2010-07-19 09:36:00, 49.2, 255
2010-07-19 09:42:00, 44.4, 256
2010-07-19 09:48:00, 39.9, 257
2010-07-19 09:54:00, 39.5, 258
2010-07-19 10:00:00, 37.9, 268
2010-07-19 10:06:00, 35.0, 278
2010-07-19 10:12:00, 32.0, 285
2010-07-19 10:18:00, 28.5, 291
2010-07-19 10:24:00, 26.0, 303
2010-07-19 10:30:00, 22.2, 314
2010-07-19 10:36:00, 22.8, 334
2010-07-19 10:42:00, 21.3, 350
2010-07-19 10:48:00, 29.9, 2
2010-07-19 10:54:00, 31.4, 12
2010-07-19 11:00:00, 39.1, 18
2010-07-19 11:06:00, 41.8, 25
2010-07-19 11:12:00, 44.9, 33
2010-07-19 11:18:00, 47.7, 36
2010-07-19 11:24:00, 49.8, 33
2010-07-19 11:30:00, 53.0, 40
2010-07-19 11:36:00, 55.1, 46
2010-07-19 11:42:00, 57.9, 50
2010-07-19 11:48:00, 63.2, 51
2010-07-19 11:54:00, 66.7, 56
2010-07-19 12:00:00, 69.6, 55
2010-07-19 12:06:00, 74.6, 57
2010-07-19 12:12:00, 75.3, 59
2010-07-19 12:18:00, 80.0, 59
2010-07-19 12:24:00, 79.3, 59
2010-07-19 12:30:00, 88.1, 59
2010-07-19 12:36:00, 92.1, 60
2010-07-19 12:42:00, 90.5, 61
2010-07-19 12:48:00, 92.9, 61
2010-07-19 12:54:00, 93.4, 62
2010-07-19 13:00:00, 98.1, 64
2010-07-19 13:06:00, 99.4, 63
2010-07-19 13:12:00, 105.9, 63
2010-07-19 13:18:00, 104.9, 65
2010-07-19 13:24:00, 104.8, 63
2010-07-19 13:30:00, 105.2, 62
2010-07-19 13:36:00, 100.5, 64
2010-07-19 13:42:00, 102.9, 61
2010-07-19 13:48:00, 102.2, 65
2010-07-19 13:54:00, 105.4, 61
2010-07-19 14:00:00, 104.2, 61
2010-07-19 14:06:00, 103.7, 59
2010-07-19 14:12:00, 104.3, 59
2010-07-19 14:18:00, 104.3, 60
2010-07-19 14:24:00, 102.1, 61
2010-07-19 14:30:00, 102.7, 61
2010-07-19 14:36:00, 98.9, 63
2010-07-19 14:42:00, 97.3, 64
2010-07-19 14:48:00, 98.4, 66
2010-07-19 14:54:00, 96.1, 68
2010-07-19 15:00:00, 91.0, 70
2010-07-19 15:06:00, 88.9, 71
2010-07-19 15:12:00, 86.2, 71
2010-07-19 15:18:00, 83.0, 71
2010-07-19 15:24:00, 84.3, 71
2010-07-19 15:30:00, 81.6, 73
2010-07-19 15:36:00, 76.4, 75
2010-07-19 15:42:00, 76.8, 75
2010-07-19 15:48:00, 75.9, 76
2010-07-19 15:54:00, 69.3, 75
2010-07-19 16:00:00, 66.1, 77
2010-07-19 16:06:00, 61.6, 79
2010-07-19 16:12:00, 56.7, 82
2010-07-19 16:18:00, 47.0, 92
2010-07-19 16:24:00, 41.2, 102
2010-07-19 16:30:00, 36.7, 105
2010-07-19 16:36:00, 23.2, 113
2010-07-19 16:42:00, 20.8, 129
2010-07-19 16:48:00, 20.9, 139
2010-07-19 16:54:00, 21.3, 166
2010-07-19 17:00:00, 22.7, 177
2010-07-19 17:06:00, 22.7, 194
2010-07-19 17:12:00, 27.6, 195
2010-07-19 17:18:00, 35.3, 205
2010-07-19 17:24:00, 36.6, 213
2010-07-19 17:30:00, 40.6, 221
2010-07-19 17:36:00, 47.0, 229
2010-07-19 17:42:00, 52.1, 231
2010-07-19 17:48:00, 52.0, 235
2010-07-19 17:54:00, 54.5, 235
2010-07-19 18:00:00, 53.2, 239
2010-07-19 18:06:00, 52.6, 242
2010-07-19 18:12:00, 58.0, 240
2010-07-19 18:18:00, 59.6, 241
2010-07-19 18:24:00, 56.4, 244
2010-07-19 18:30:00, 64.5, 241
2010-07-19 18:36:00, 70.6, 244
2010-07-19 18:42:00, 76.5, 243
2010-07-19 18:48:00, 76.2, 238
2010-07-19 18:54:00, 79.8, 239
2010-07-19 19:00:00, 85.9, 240
2010-07-19 19:06:00, 91.9, 238
2010-07-19 19:12:00, 95.9, 240
2010-07-19 19:18:00, 97.7, 241
2010-07-19 19:24:00, 100.4, 241
2010-07-19 19:30:00, 101.6, 240
2010-07-19 19:36:00, 102.0, 239
2010-07-19 19:42:00, 103.1, 240
2010-07-19 19:48:00, 102.9, 241
2010-07-19 19:54:00, 107.1, 244
2010-07-19 20:00:00, 103.2, 242
2010-07-19 20:06:00, 102.9, 241
2010-07-19 20:12:00, 100.5, 239
2010-07-19 20:18:00, 102.6, 241
2010-07-19 20:24:00, 97.8, 239
2010-07-19 20:30:00, 93.4, 237
2010-07-19 20:36:00, 86.2, 238
2010-07-19 20:42:00, 88.3, 240
2010-07-19 20:48:00, 81.9, 237
2010-07-19 20:54:00, 81.5, 236
2010-07-19 21:00:00, 86.7, 239
2010-07-19 21:06:00, 86.8, 243
2010-07-19 21:12:00, 81.2, 243
2010-07-19 21:18:00, 82.0, 247
2010-07-19 21:24:00, 70.2, 245
2010-07-19 21:30:00, 71.8, 244
2010-07-19 21:36:00, 57.9, 243
2010-07-19 21:42:00, 66.4, 250
2010-07-19 21:48:00, 64.1, 253
2010-07-19 21:54:00, 65.8, 255
2010-07-19 22:00:00, 59.7, 257
2010-07-19 22:06:00, 56.0, 254
2010-07-19 22:12:00, 52.6, 256
2010-07-19 22:18:00, 42.0, 258
2010-07-19 22:24:00, 36.4, 260
2010-07-19 22:30:00, 36.4, 266
2010-07-19 22:36:00, 30.1, 272
2010-07-19 22:42:00, 22.8, 284
2010-07-19 22:48:00, 23.6, 285
2010-07-19 22:54:00, 21.8, 302
2010-07-19 23:00:00, 14.8, 310
2010-07-19 23:06:00, 16.8, 330
2010-07-19 23:12:00, 21.3, 354
2010-07-19 23:18:00, 21.7, 16
2010-07-19 23:24:00, 25.0, 31
2010-07-19 23:30:00, 31.7, 34
2010-07-19 23:36:00, 41.9, 36
2010-07-19 23:42:00, 45.4, 46
2010-07-19 23:48:00, 51.1, 48
2010-07-19 23:54:00, 57.2, 54
2010-07-20 00:00:00, 63.3, 54
2010-07-20 00:06:00, 68.8, 56
2010-07-20 00:12:00, 73.1, 61
2010-07-20 00:18:00, 74.0, 58
2010-07-20 00:24:00, 77.9, 60
2010-07-20 00:30:00, 82.3, 56
2010-07-20 00:36:00, 85.8, 61
2010-07-20 00:42:00, 89.1, 60
2010-07-20 00:48:00, 93.4, 61
2010-07-20 00:54:00, 95.7, 61
2010-07-20 01:00:00, 100.5, 61
2010-07-20 01:06:00, 100.9, 63
2010-07-20 01:12:00, 105.7, 66
2010-07-20 01:18:00, 106.0, 66
2010-07-20 01:24:00, 108.4, 67
2010-07-20 01:30:00, 111.8, 68
2010-07-20 01:36:00, 113.4, 67
2010-07-20 01:42:00, 118.0, 67
2010-07-20 01:48:00, 116.2, 67
2010-07-20 01:54:00, 117.6, 67
2010-07-20 02:00:00, 118.5, 68
2010-07-20 02:06:00, 118.5, 66
2010-07-20 02:12:00, 115.7, 65
2010-07-20 02:18:00, 118.1, 63
2010-07-20 02:24:00, 123.0, 61
2010-07-20 02:30:00, 124.7, 61
2010-07-20 02:36:00, 123.8, 60
2010-07-20 02:42:00, 121.2, 60
2010-07-20 02:48:00, 122.3, 60
2010-07-20 02:54:00, 125.1, 61
2010-07-20 03:00:00, 122.3, 62
2010-07-20 03:06:00, 120.9, 63
2010-07-20 03:12:00, 122.4, 64
2010-07-20 03:18:00, 120.6, 68
2010-07-20 03:24:00, 117.1, 72
2010-07-20 03:30:00, 121.0, 72
2010-07-20 03:36:00, 118.3, 73
2010-07-20 03:42:00, 114.3, 75
2010-07-20 03:48:00, 111.5, 75
2010-07-20 03:54:00, 106.5, 78
2010-07-20 04:00:00, 105.1, 77
2010-07-20 04:06:00, 102.9, 77
2010-07-20 04:12:00, 90.3, 79
2010-07-20 04:18:00, 87.5, 81
2010-07-20 04:24:00, 80.2, 82
2010-07-20 04:30:00, 77.1, 82
2010-07-20 04:36:00, 71.5, 84
2010-07-20 04:42:00, 67.4, 87
2010-07-20 04:48:00, 64.7, 90
2010-07-20 04:54:00, 71.2, 89
2010-07-20 05:00:00, 58.1, 92
2010-07-20 05:06:00, 48.3, 103
2010-07-20 05:12:00, 40.2, 126
2010-07-20 05:18:00, 34.3, 130
2010-07-20 05:24:00, 29.6, 131
2010-07-20 05:30:00, 28.9, 138
2010-07-20 05:36:00, 28.5, 140
2010-07-20 05:42:00, 24.2, 147
2010-07-20 05:48:00, 30.8, 163
2010-07-20 05:54:00, 23.7, 179
2010-07-20 06:00:00, 28.7, 187
2010-07-20 06:06:00, 31.8, 201
2010-07-20 06:12:00, 37.7, 207
2010-07-20 06:18:00, 42.1, 208
2010-07-20 06:24:00, 42.8, 216
2010-07-20 06:30:00, 47.7, 223
2010-07-20 06:36:00, 57.5, 223
2010-07-20 06:42:00, 59.9, 223
2010-07-20 06:48:00, 65.3, 226
2010-07-20 06:54:00, 64.1, 231
2010-07-20 07:00:00, 68.6, 234
2010-07-20 07:06:00, 74.9, 237
2010-07-20 07:12:00, 79.5, 240
2010-07-20 07:18:00, 80.1, 239
2010-07-20 07:24:00, 82.0, 242
2010-07-20 07:30:00, 87.5, 242
2010-07-20 07:36:00, 88.7, 243
2010-07-20 07:42:00, 86.4, 243
2010-07-20 07:48:00, 89.4, 243
2010-07-20 07:54:00, 84.9, 244
2010-07-20 08:00:00, 88.3, 244
2010-07-20 08:06:00, 88.3, 247
2010-07-20 08:12:00, 92.2, 246
2010-07-20 08:18:00, 91.7, 247
2010-07-20 08:24:00, 89.9, 245
2010-07-20 08:30:00, 94.4, 247
2010-07-20 08:36:00, 92.8, 246
2010-07-20 08:42:00, 90.6, 245
2010-07-20 08:48:00, 93.2, 244
2010-07-20 08:54:00, 93.5, 247
2010-07-20 09:00:00, 86.9, 243
2010-07-20 09:06:00, 88.5, 244
2010-07-20 09:12:00, 88.1, 244
2010-07-20 09:18:00, 83.3, 243
2010-07-20 09:24:00, 80.6, 245
2010-07-20 09:30:00, 80.0, 242
2010-07-20 09:36:00, 76.5, 239
2010-07-20 09:42:00, 71.3, 240
2010-07-20 09:48:00, 69.3, 239
2010-07-20 09:54:00, 66.3, 241
2010-07-20 10:00:00, 75.6, 244
2010-07-20 10:06:00, 73.2, 248
2010-07-20 10:12:00, 70.1, 246
2010-07-20 10:18:00, 65.4, 242
2010-07-20 10:24:00, 53.6, 244
2010-07-20 10:30:00, 43.3, 241
2010-07-20 10:36:00, 43.1, 246
2010-07-20 10:42:00, 44.6, 250
2010-07-20 10:48:00, 32.6, 252
2010-07-20 10:54:00, 26.5, 260
2010-07-20 11:00:00, 25.7, 265
2010-07-20 11:06:00, 24.3, 283
2010-07-20 11:12:00, 17.6, 290
2010-07-20 11:18:00, 14.2, 304
2010-07-20 11:24:00, 13.6, 324
2010-07-20 11:30:00, 12.8, 1
2010-07-20 11:36:00, 14.6, 5
2010-07-20 11:42:00, 17.0, 10
2010-07-20 11:48:00, 20.9, 23
2010-07-20 11:54:00, 22.5, 31
2010-07-20 12:00:00, 28.6, 42
2010-07-20 12:06:00, 34.7, 40
2010-07-20 12:12:00, 39.7, 38
2010-07-20 12:18:00, 46.9, 39
2010-07-20 12:24:00, 49.7, 42
2010-07-20 12:30:00, 54.6, 42
2010-07-20 12:36:00, 56.7, 45
2010-07-20 12:42:00, 57.2, 44
2010-07-20 12:48:00, 58.3, 52
2010-07-20 12:54:00, 65.1, 53
2010-07-20 13:00:00, 66.9, 55
2010-07-20 13:06:00, 69.1, 60
2010-07-20 13:12:00, 70.5, 58
2010-07-20 13:18:00, 76.5, 56
2010-07-20 13:24:00, 80.1, 56
2010-07-20 13:30:00, 82.8, 59
2010-07-20 13:36:00, 83.1, 59
2010-07-20 13:42:00, 88.8, 60
2010-07-20 13:48:00, 90.7, 59
2010-07-20 13:54:00, 91.4, 64
2010-07-20 14:00:00, 92.4, 64
2010-07-20 14:06:00, 94.4, 63
2010-07-20 14:12:00, 97.1, 62
2010-07-20 14:18:00, 102.3, 57
2010-07-20 14:24:00, 101.8, 58
2010-07-20 14:30:00, 96.6, 59
2010-07-20 14:36:00, 97.9, 59
2010-07-20 14:42:00, 99.8, 59
2010-07-20 14:48:00, 106.3, 62
2010-07-20 14:54:00, 108.1, 65
2010-07-20 15:00:00, 107.5, 63
2010-07-20 15:06:00, 104.3, 60
2010-07-20 15:12:00, 101.4, 59
2010-07-20 15:18:00, 103.9, 59
2010-07-20 15:24:00, 101.1, 64
2010-07-20 15:30:00, 99.2, 62
2010-07-20 15:36:00, 94.4, 62
2010-07-20 15:42:00, 93.4, 64
2010-07-20 15:48:00, 88.1, 65
2010-07-20 15:54:00, 88.0, 64
2010-07-20 16:00:00, 87.7, 63
2010-07-20 16:06:00, 84.7, 66
2010-07-20 16:12:00, 84.3, 70
2010-07-20 16:18:00, 81.9, 70
2010-07-20 16:24:00, 78.4, 72
2010-07-20 16:30:00, 75.0, 73
2010-07-20 16:36:00, 75.4, 78
2010-07-20 16:42:00, 73.2, 78
2010-07-20 16:48:00, 69.4, 78
2010-07-20 16:54:00, 67.5, 80
2010-07-20 17:00:00, 62.2, 82
2010-07-20 17:06:00, 56.0, 87
2010-07-20 17:12:00, 52.3, 93
2010-07-20 17:18:00, 46.6, 99
2010-07-20 17:24:00, 41.4, 105
2010-07-20 17:30:00, 28.1, 112
2010-07-20 17:36:00, 23.4, 119
2010-07-20 17:42:00, 25.1, 124
2010-07-20 17:48:00, 14.6, 121
2010-07-20 17:54:00, 13.6, 147
2010-07-20 18:00:00, 14.5, 168
2010-07-20 18:06:00, 15.5, 189
2010-07-20 18:12:00, 18.4, 194
2010-07-20 18:18:00, 22.6, 199
2010-07-20 18:24:00, 26.7, 211
2010-07-20 18:30:00, 31.7, 223
2010-07-20 18:36:00, 35.7, 228
2010-07-20 18:42:00, 44.0, 233
2010-07-20 18:48:00, 43.8, 228
2010-07-20 18:54:00, 45.0, 233
2010-07-20 19:00:00, 46.9, 237
2010-07-20 19:06:00, 47.2, 239
2010-07-20 19:12:00, 47.9, 239
2010-07-20 19:18:00, 49.5, 240
2010-07-20 19:24:00, 51.6, 241
2010-07-20 19:30:00, 51.7, 248
2010-07-20 19:36:00, 58.1, 243
2010-07-20 19:42:00, 64.0, 243
2010-07-20 19:48:00, 69.9, 241
2010-07-20 19:54:00, 76.1, 237
2010-07-20 20:00:00, 83.9, 242
2010-07-20 20:06:00, 84.1, 239
2010-07-20 20:12:00, 79.2, 240
2010-07-20 20:18:00, 82.2, 239
2010-07-20 20:24:00, 90.3, 239
2010-07-20 20:30:00, 94.8, 239
2010-07-20 20:36:00, 96.7, 241
2010-07-20 20:42:00, 97.7, 241
2010-07-20 20:48:00, 100.7, 241
2010-07-20 20:54:00, 104.2, 242
2010-07-20 21:00:00, 103.7, 240
2010-07-20 21:06:00, 106.9, 244
2010-07-20 21:12:00, 105.0, 244
2010-07-20 21:18:00, 100.8, 244
2010-07-20 21:24:00, 94.4, 243
2010-07-20 21:30:00, 93.1, 241
2010-07-20 21:36:00, 82.9, 239
2010-07-20 21:42:00, 80.4, 242
2010-07-20 21:48:00, 73.9, 238
2010-07-20 21:54:00, 73.3, 239
2010-07-20 22:00:00, 72.5, 241
2010-07-20 22:06:00, 71.3, 244
2010-07-20 22:12:00, 77.5, 248
2010-07-20 22:18:00, 82.6, 252
2010-07-20 22:24:00, 75.2, 247
2010-07-20 22:30:00, 69.8, 250
2010-07-20 22:36:00, 58.7, 243
2010-07-20 22:42:00, 59.6, 249
2010-07-20 22:48:00, 51.9, 250
2010-07-20 22:54:00, 51.4, 252
2010-07-20 23:00:00, 45.3, 247
2010-07-20 23:06:00, 51.2, 254
2010-07-20 23:12:00, 46.0, 259
2010-07-20 23:18:00, 42.3, 263
2010-07-20 23:24:00, 41.1, 268
2010-07-20 23:30:00, 38.0, 273
2010-07-20 23:36:00, 38.1, 276
2010-07-20 23:42:00, 36.7, 293
2010-07-20 23:48:00, 36.6, 300
2010-07-20 23:54:00, 35.9, 316
2010-07-21 00:00:00, 31.5, 326
2010-07-21 00:06:00, 30.5, 332
2010-07-21 00:12:00, 29.8, 348
2010-07-21 00:18:00, 29.5, 12
2010-07-21 00:24:00, 32.1, 41
2010-07-21 00:30:00, 39.9, 42
2010-07-21 00:36:00, 45.6, 38
2010-07-21 00:42:00, 52.2, 41
2010-07-21 00:48:00, 51.9, 48
2010-07-21 00:54:00, 60.0, 53
2010-07-21 01:00:00, 56.0, 53
2010-07-21 01:06:00, 64.1, 55
2010-07-21 01:12:00, 65.2, 61
2010-07-21 01:18:00, 67.4, 63
2010-07-21 01:24:00, 73.6, 63
2010-07-21 01:30:00, 76.0, 65
2010-07-21 01:36:00, 78.7, 58
2010-07-21 01:42:00, 82.9, 60
2010-07-21 01:48:00, 85.0, 64
