Date/Time, Speed (cm/sec), Dir (true)
2010-07-15 12:54:00, 17.0, 111
2010-07-15 13:00:00, 20.0, 133
2010-07-15 13:06:00, 23.8, 143
2010-07-15 13:12:00, 22.6, 178
2010-07-15 13:18:00, 28.0, 202
2010-07-15 13:24:00, 35.0, 202
2010-07-15 13:30:00, 36.1, 203
2010-07-15 13:36:00, 42.0, 210
2010-07-15 13:42:00, 45.9, 210
2010-07-15 13:48:00, 52.6, 215
2010-07-15 13:54:00, 58.9, 220
2010-07-15 14:00:00, 63.3, 229
2010-07-15 14:06:00, 67.9, 232
2010-07-15 14:12:00, 73.4, 233
2010-07-15 14:18:00, 82.1, 235
2010-07-15 14:24:00, 94.5, 239
2010-07-15 14:30:00, 104.2, 242
2010-07-15 14:36:00, 111.0, 244
2010-07-15 14:42:00, 112.3, 246
2010-07-15 14:48:00, 114.7, 246
2010-07-15 14:54:00, 110.6, 245
2010-07-15 15:00:00, 101.8, 242
2010-07-15 15:06:00, 104.9, 241
2010-07-15 15:12:00, 106.6, 242
2010-07-15 15:18:00, 99.9, 244
2010-07-15 15:24:00, 107.0, 245
2010-07-15 15:30:00, 110.4, 244
2010-07-15 15:36:00, 110.5, 246
2010-07-15 15:42:00, 114.9, 242
2010-07-15 15:48:00, 113.4, 245
2010-07-15 15:54:00, 117.7, 245
2010-07-15 16:00:00, 119.6, 244
2010-07-15 16:06:00, 116.4, 244
2010-07-15 16:12:00, 111.0, 244
2010-07-15 16:18:00, 108.2, 245
2010-07-15 16:24:00, 120.9, 244
2010-07-15 16:30:00, 114.3, 242
2010-07-15 16:36:00, 117.2, 246
2010-07-15 16:42:00, 119.9, 246
2010-07-15 16:48:00, 118.2, 245
2010-07-15 16:54:00, 101.3, 242
2010-07-15 17:00:00, 108.9, 246
2010-07-15 17:06:00, 111.4, 244
2010-07-15 17:12:00, 98.0, 244
2010-07-15 17:18:00, 96.1, 245
2010-07-15 17:24:00, 91.8, 240
2010-07-15 17:30:00, 78.0, 243
2010-07-15 17:36:00, 81.6, 241
2010-07-15 17:42:00, 75.9, 244
2010-07-15 17:48:00, 62.1, 239
2010-07-15 17:54:00, 62.9, 242
2010-07-15 18:00:00, 51.1, 241
2010-07-15 18:06:00, 41.7, 243
2010-07-15 18:12:00, 31.8, 240
2010-07-15 18:18:00, 37.5, 245
2010-07-15 18:24:00, 35.1, 247
2010-07-15 18:30:00, 28.2, 249
2010-07-15 18:36:00, 21.4, 246
2010-07-15 18:42:00, 14.4, 249
2010-07-15 18:48:00, 13.3, 274
2010-07-15 18:54:00, 8.1, 292
2010-07-15 19:00:00, 1.8, 326
2010-07-15 19:06:00, 9.9, 45
2010-07-15 19:12:00, 16.0, 63
2010-07-15 19:18:00, 25.0, 65
2010-07-15 19:24:00, 27.0, 60
2010-07-15 19:30:00, 35.0, 53
2010-07-15 19:36:00, 39.8, 57
2010-07-15 19:42:00, 43.4, 49
2010-07-15 19:48:00, 49.0, 49
2010-07-15 19:54:00, 53.6, 49
2010-07-15 20:00:00, 60.4, 52
2010-07-15 20:06:00, 66.4, 51
2010-07-15 20:12:00, 72.4, 55
2010-07-15 20:18:00, 72.5, 53
2010-07-15 20:24:00, 82.9, 55
2010-07-15 20:30:00, 85.4, 61
2010-07-15 20:36:00, 86.6, 59
2010-07-15 20:42:00, 89.9, 57
2010-07-15 20:48:00, 95.6, 60
2010-07-15 20:54:00, 99.9, 60
2010-07-15 21:00:00, 106.6, 61
2010-07-15 21:06:00, 111.1, 62
2010-07-15 21:12:00, 120.0, 62
2010-07-15 21:18:00, 124.9, 65
2010-07-15 21:24:00, 126.0, 64
2010-07-15 21:30:00, 125.7, 65
2010-07-15 21:36:00, 132.5, 66
2010-07-15 21:42:00, 134.2, 66
2010-07-15 21:48:00, 133.5, 65
2010-07-15 21:54:00, 134.7, 66
2010-07-15 22:00:00, 128.5, 66
2010-07-15 22:06:00, 141.3, 67
2010-07-15 22:12:00, 134.6, 69
2010-07-15 22:18:00, 140.8, 69
2010-07-15 22:24:00, 141.0, 69
2010-07-15 22:30:00, 132.2, 71
2010-07-15 22:36:00, 127.5, 73
2010-07-15 22:42:00, 123.2, 72
2010-07-15 22:48:00, 122.5, 73
2010-07-15 22:54:00, 125.5, 72
2010-07-15 23:00:00, 139.4, 69
2010-07-15 23:06:00, 136.4, 70
2010-07-15 23:12:00, 128.7, 71
2010-07-15 23:18:00, 123.5, 71
2010-07-15 23:24:00, 121.7, 71
2010-07-15 23:30:00, 118.8, 69
2010-07-15 23:36:00, 111.6, 70
2010-07-15 23:42:00, 106.7, 72
2010-07-15 23:48:00, 102.7, 72
2010-07-15 23:54:00, 101.4, 72
2010-07-16 00:00:00, 97.8, 73
2010-07-16 00:06:00, 98.5, 76
2010-07-16 00:12:00, 89.9, 75
2010-07-16 00:18:00, 89.6, 78
2010-07-16 00:24:00, 86.7, 75
2010-07-16 00:30:00, 80.5, 77
2010-07-16 00:36:00, 73.1, 79
2010-07-16 00:42:00, 69.1, 80
2010-07-16 00:48:00, 54.1, 82
2010-07-16 00:54:00, 46.4, 79
2010-07-16 01:00:00, 33.7, 82
2010-07-16 01:06:00, 29.3, 97
2010-07-16 01:12:00, 26.8, 106
2010-07-16 01:18:00, 22.2, 104
2010-07-16 01:24:00, 18.3, 121
2010-07-16 01:30:00, 19.2, 147
2010-07-16 01:36:00, 22.0, 161
2010-07-16 01:42:00, 25.1, 184
2010-07-16 01:48:00, 25.9, 193
2010-07-16 01:54:00, 34.4, 199
2010-07-16 02:00:00, 33.2, 195
2010-07-16 02:06:00, 44.1, 210
2010-07-16 02:12:00, 46.8, 217
2010-07-16 02:18:00, 54.0, 217
2010-07-16 02:24:00, 59.7, 216
2010-07-16 02:30:00, 63.9, 220
2010-07-16 02:36:00, 70.4, 226
2010-07-16 02:42:00, 75.2, 227
2010-07-16 02:48:00, 77.7, 231
2010-07-16 02:54:00, 84.3, 235
2010-07-16 03:00:00, 89.5, 236
2010-07-16 03:06:00, 95.1, 239
2010-07-16 03:12:00, 103.3, 241
2010-07-16 03:18:00, 99.9, 239
2010-07-16 03:24:00, 102.7, 240
2010-07-16 03:30:00, 102.7, 239
2010-07-16 03:36:00, 94.5, 240
2010-07-16 03:42:00, 95.3, 241
2010-07-16 03:48:00, 98.6, 240
2010-07-16 03:54:00, 101.3, 244
2010-07-16 04:00:00, 96.0, 240
2010-07-16 04:06:00, 108.5, 243
2010-07-16 04:12:00, 99.4, 243
2010-07-16 04:18:00, 102.3, 244
2010-07-16 04:24:00, 113.7, 246
2010-07-16 04:30:00, 108.9, 248
2010-07-16 04:36:00, 96.5, 246
2010-07-16 04:42:00, 103.1, 244
2010-07-16 04:48:00, 99.1, 244
2010-07-16 04:54:00, 114.1, 245
2010-07-16 05:00:00, 109.3, 244
2010-07-16 05:06:00, 115.6, 245
2010-07-16 05:12:00, 110.0, 245
2010-07-16 05:18:00, 103.7, 246
2010-07-16 05:24:00, 106.6, 247
2010-07-16 05:30:00, 103.1, 244
2010-07-16 05:36:00, 104.7, 245
2010-07-16 05:42:00, 91.9, 243
2010-07-16 05:48:00, 86.4, 243
2010-07-16 05:54:00, 88.7, 245
2010-07-16 06:00:00, 80.3, 246
2010-07-16 06:06:00, 68.7, 240
2010-07-16 06:12:00, 60.4, 241
2010-07-16 06:18:00, 50.8, 245
2010-07-16 06:24:00, 56.9, 245
2010-07-16 06:30:00, 39.7, 238
2010-07-16 06:36:00, 40.7, 245
2010-07-16 06:42:00, 38.3, 251
2010-07-16 06:48:00, 29.3, 244
2010-07-16 06:54:00, 21.9, 270
2010-07-16 07:00:00, 13.1, 254
2010-07-16 07:06:00, 1.4, 358
2010-07-16 07:12:00, 0.9, 4
2010-07-16 07:18:00, 5.2, 61
2010-07-16 07:24:00, 10.3, 30
2010-07-16 07:30:00, 19.8, 34
2010-07-16 07:36:00, 20.1, 44
2010-07-16 07:42:00, 27.8, 55
2010-07-16 07:48:00, 36.4, 54
2010-07-16 07:54:00, 39.5, 58
2010-07-16 08:00:00, 47.2, 52
2010-07-16 08:06:00, 52.6, 59
2010-07-16 08:12:00, 53.6, 57
2010-07-16 08:18:00, 56.6, 51
2010-07-16 08:24:00, 56.2, 47
2010-07-16 08:30:00, 61.4, 50
2010-07-16 08:36:00, 71.4, 50
2010-07-16 08:42:00, 73.5, 54
2010-07-16 08:48:00, 80.6, 51
2010-07-16 08:54:00, 85.5, 55
2010-07-16 09:00:00, 90.5, 57
2010-07-16 09:06:00, 95.2, 57
2010-07-16 09:12:00, 99.6, 56
2010-07-16 09:18:00, 101.5, 58
2010-07-16 09:24:00, 107.0, 59
2010-07-16 09:30:00, 105.6, 60
2010-07-16 09:36:00, 112.2, 61
2010-07-16 09:42:00, 112.2, 61
2010-07-16 09:48:00, 122.4, 62
2010-07-16 09:54:00, 123.5, 64
2010-07-16 10:00:00, 118.2, 63
2010-07-16 10:06:00, 124.7, 67
2010-07-16 10:12:00, 113.6, 68
2010-07-16 10:18:00, 97.1, 70
2010-07-16 10:24:00, 115.0, 69
2010-07-16 10:30:00, 111.7, 69
2010-07-16 10:36:00, 109.6, 68
2010-07-16 10:42:00, 105.1, 69
2010-07-16 10:48:00, 120.8, 64
2010-07-16 10:54:00, 121.6, 66
2010-07-16 11:00:00, 119.4, 66
2010-07-16 11:06:00, 129.9, 68
2010-07-16 11:12:00, 130.1, 68
2010-07-16 11:18:00, 118.1, 69
2010-07-16 11:24:00, 121.3, 68
2010-07-16 11:30:00, 114.8, 67
2010-07-16 11:36:00, 116.2, 68
2010-07-16 11:42:00, 111.3, 70
2010-07-16 11:48:00, 107.6, 71
2010-07-16 11:54:00, 107.0, 74
2010-07-16 12:00:00, 96.7, 75
2010-07-16 12:06:00, 93.6, 75
2010-07-16 12:12:00, 89.2, 74
2010-07-16 12:18:00, 93.1, 71
2010-07-16 12:24:00, 79.4, 76
2010-07-16 12:30:00, 95.5, 75
2010-07-16 12:36:00, 93.1, 73
2010-07-16 12:42:00, 87.7, 74
2010-07-16 12:48:00, 84.3, 74
2010-07-16 12:54:00, 78.7, 76
2010-07-16 13:00:00, 69.3, 75
2010-07-16 13:06:00, 60.7, 77
2010-07-16 13:12:00, 54.6, 74
2010-07-16 13:18:00, 47.7, 78
2010-07-16 13:24:00, 41.9, 78
2010-07-16 13:30:00, 34.1, 82
2010-07-16 13:36:00, 28.1, 85
2010-07-16 13:42:00, 19.9, 85
2010-07-16 13:48:00, 15.2, 90
2010-07-16 13:54:00, 8.6, 117
2010-07-16 14:00:00, 8.2, 153
2010-07-16 14:06:00, 10.5, 183
2010-07-16 14:12:00, 17.5, 212
2010-07-16 14:18:00, 23.3, 210
2010-07-16 14:24:00, 26.1, 213
2010-07-16 14:30:00, 35.3, 211
2010-07-16 14:36:00, 41.6, 216
2010-07-16 14:42:00, 56.7, 224
2010-07-16 14:48:00, 63.4, 228
2010-07-16 14:54:00, 66.3, 229
2010-07-16 15:00:00, 72.9, 236
2010-07-16 15:06:00, 78.7, 236
2010-07-16 15:12:00, 82.5, 235
2010-07-16 15:18:00, 80.4, 235
2010-07-16 15:24:00, 93.5, 239
2010-07-16 15:30:00, 96.0, 239
2010-07-16 15:36:00, 96.2, 241
2010-07-16 15:42:00, 99.2, 242
2010-07-16 15:48:00, 102.2, 242
2010-07-16 15:54:00, 99.5, 243
2010-07-16 16:00:00, 105.8, 243
2010-07-16 16:06:00, 92.4, 243
2010-07-16 16:12:00, 103.6, 244
2010-07-16 16:18:00, 99.7, 241
2010-07-16 16:24:00, 112.2, 244
2010-07-16 16:30:00, 110.5, 243
2010-07-16 16:36:00, 106.5, 243
2010-07-16 16:42:00, 112.2, 245
2010-07-16 16:48:00, 111.3, 246
2010-07-16 16:54:00, 109.5, 245
2010-07-16 17:00:00, 116.8, 245
2010-07-16 17:06:00, 117.6, 244
2010-07-16 17:12:00, 117.9, 245
2010-07-16 17:18:00, 106.8, 244
2010-07-16 17:24:00, 114.9, 245
2010-07-16 17:30:00, 108.5, 243
2010-07-16 17:36:00, 105.8, 244
2010-07-16 17:42:00, 110.5, 244
2010-07-16 17:48:00, 106.2, 244
2010-07-16 17:54:00, 103.7, 241
2010-07-16 18:00:00, 102.9, 243
2010-07-16 18:06:00, 96.4, 243
2010-07-16 18:12:00, 89.1, 243
2010-07-16 18:18:00, 82.3, 240
2010-07-16 18:24:00, 76.7, 240
2010-07-16 18:30:00, 65.3, 237
2010-07-16 18:36:00, 56.4, 237
2010-07-16 18:42:00, 51.3, 239
2010-07-16 18:48:00, 48.6, 237
2010-07-16 18:54:00, 30.0, 234
2010-07-16 19:00:00, 35.1, 232
2010-07-16 19:06:00, 38.6, 247
2010-07-16 19:12:00, 36.9, 249
2010-07-16 19:18:00, 31.8, 243
2010-07-16 19:24:00, 34.2, 262
2010-07-16 19:30:00, 33.0, 251
2010-07-16 19:36:00, 32.0, 264
2010-07-16 19:42:00, 25.4, 266
2010-07-16 19:48:00, 21.3, 280
2010-07-16 19:54:00, 13.9, 287
2010-07-16 20:00:00, 8.5, 338
2010-07-16 20:06:00, 12.5, 31
2010-07-16 20:12:00, 22.2, 59
2010-07-16 20:18:00, 36.1, 55
2010-07-16 20:24:00, 36.9, 55
2010-07-16 20:30:00, 42.5, 51
2010-07-16 20:36:00, 48.8, 57
2010-07-16 20:42:00, 54.1, 57
2010-07-16 20:48:00, 61.3, 57
2010-07-16 20:54:00, 64.7, 57
2010-07-16 21:00:00, 66.1, 60
2010-07-16 21:06:00, 71.4, 58
2010-07-16 21:12:00, 79.7, 62
2010-07-16 21:18:00, 81.3, 62
2010-07-16 21:24:00, 86.8, 60
2010-07-16 21:30:00, 93.6, 61
2010-07-16 21:36:00, 96.0, 60
2010-07-16 21:42:00, 97.3, 60
2010-07-16 21:48:00, 100.9, 59
2010-07-16 21:54:00, 101.6, 60
2010-07-16 22:00:00, 107.3, 62
2010-07-16 22:06:00, 113.5, 62
2010-07-16 22:12:00, 114.0, 62
2010-07-16 22:18:00, 116.8, 63
2010-07-16 22:24:00, 122.4, 63
2010-07-16 22:30:00, 125.4, 64
2010-07-16 22:36:00, 131.1, 67
2010-07-16 22:42:00, 135.9, 67
2010-07-16 22:48:00, 139.1, 68
2010-07-16 22:54:00, 137.0, 68
2010-07-16 23:00:00, 133.3, 69
2010-07-16 23:06:00, 133.1, 70
2010-07-16 23:12:00, 135.9, 71
2010-07-16 23:18:00, 138.5, 69
2010-07-16 23:24:00, 141.0, 68
2010-07-16 23:30:00, 140.5, 68
2010-07-16 23:36:00, 137.0, 70
2010-07-16 23:42:00, 127.5, 74
2010-07-16 23:48:00, 126.8, 73
2010-07-16 23:54:00, 131.4, 69
2010-07-17 00:00:00, 131.1, 71
2010-07-17 00:06:00, 129.1, 72
2010-07-17 00:12:00, 121.7, 73
2010-07-17 00:18:00, 122.2, 73
2010-07-17 00:24:00, 116.4, 73
2010-07-17 00:30:00, 113.5, 73
2010-07-17 00:36:00, 104.0, 77
2010-07-17 00:42:00, 105.1, 75
2010-07-17 00:48:00, 104.9, 75
2010-07-17 00:54:00, 99.7, 73
2010-07-17 01:00:00, 99.5, 73
2010-07-17 01:06:00, 88.0, 74
2010-07-17 01:12:00, 88.9, 74
2010-07-17 01:18:00, 89.7, 77
2010-07-17 01:24:00, 80.2, 78
2010-07-17 01:30:00, 81.1, 82
2010-07-17 01:36:00, 70.8, 81
2010-07-17 01:42:00, 66.2, 86
2010-07-17 01:48:00, 60.0, 83
2010-07-17 01:54:00, 47.8, 86
2010-07-17 02:00:00, 37.8, 90
2010-07-17 02:06:00, 30.4, 100
2010-07-17 02:12:00, 21.4, 102
2010-07-17 02:18:00, 20.4, 121
2010-07-17 02:24:00, 16.9, 124
2010-07-17 02:30:00, 20.1, 142
2010-07-17 02:36:00, 17.2, 175
2010-07-17 02:42:00, 20.5, 198
2010-07-17 02:48:00, 22.8, 207
2010-07-17 02:54:00, 35.5, 217
2010-07-17 03:00:00, 33.0, 204
2010-07-17 03:06:00, 38.7, 203
2010-07-17 03:12:00, 41.5, 201
2010-07-17 03:18:00, 42.7, 212
2010-07-17 03:24:00, 54.6, 216
2010-07-17 03:30:00, 58.2, 214
2010-07-17 03:36:00, 63.3, 221
2010-07-17 03:42:00, 64.7, 221
2010-07-17 03:48:00, 65.3, 224
2010-07-17 03:54:00, 74.0, 231
2010-07-17 04:00:00, 81.9, 233
2010-07-17 04:06:00, 86.6, 234
2010-07-17 04:12:00, 90.1, 237
2010-07-17 04:18:00, 94.3, 240
2010-07-17 04:24:00, 94.3, 239
2010-07-17 04:30:00, 91.9, 239
2010-07-17 04:36:00, 89.4, 238
2010-07-17 04:42:00, 94.8, 242
2010-07-17 04:48:00, 95.5, 240
2010-07-17 04:54:00, 95.0, 239
2010-07-17 05:00:00, 95.5, 242
2010-07-17 05:06:00, 94.8, 242
2010-07-17 05:12:00, 107.6, 245
2010-07-17 05:18:00, 107.3, 246
2010-07-17 05:24:00, 113.1, 246
2010-07-17 05:30:00, 108.8, 247
2010-07-17 05:36:00, 110.0, 244
2010-07-17 05:42:00, 112.6, 247
2010-07-17 05:48:00, 109.9, 247
2010-07-17 05:54:00, 108.5, 244
2010-07-17 06:00:00, 111.2, 247
2010-07-17 06:06:00, 100.6, 246
2010-07-17 06:12:00, 97.3, 245
2010-07-17 06:18:00, 95.2, 247
2010-07-17 06:24:00, 95.7, 246
2010-07-17 06:30:00, 90.8, 247
2010-07-17 06:36:00, 89.4, 248
2010-07-17 06:42:00, 87.5, 248
2010-07-17 06:48:00, 83.5, 246
2010-07-17 06:54:00, 81.2, 246
2010-07-17 07:00:00, 79.0, 246
2010-07-17 07:06:00, 79.9, 250
2010-07-17 07:12:00, 74.5, 250
2010-07-17 07:18:00, 66.5, 248
2010-07-17 07:24:00, 67.9, 253
2010-07-17 07:30:00, 61.9, 252
2010-07-17 07:36:00, 59.8, 257
2010-07-17 07:42:00, 49.5, 260
2010-07-17 07:48:00, 45.5, 266
2010-07-17 07:54:00, 34.3, 275
2010-07-17 08:00:00, 32.6, 278
2010-07-17 08:06:00, 20.7, 287
2010-07-17 08:12:00, 23.2, 304
2010-07-17 08:18:00, 22.8, 316
2010-07-17 08:24:00, 23.0, 320
2010-07-17 08:30:00, 21.3, 354
2010-07-17 08:36:00, 21.3, 3
2010-07-17 08:42:00, 26.3, 11
2010-07-17 08:48:00, 31.0, 10
2010-07-17 08:54:00, 34.1, 27
2010-07-17 09:00:00, 43.1, 28
2010-07-17 09:06:00, 44.2, 30
2010-07-17 09:12:00, 45.3, 43
2010-07-17 09:18:00, 54.0, 41
2010-07-17 09:24:00, 62.3, 44
2010-07-17 09:30:00, 65.2, 50
2010-07-17 09:36:00, 71.1, 50
2010-07-17 09:42:00, 78.2, 50
2010-07-17 09:48:00, 83.1, 51
2010-07-17 09:54:00, 84.9, 52
2010-07-17 10:00:00, 93.9, 52
2010-07-17 10:06:00, 96.5, 54
2010-07-17 10:12:00, 102.5, 56
2010-07-17 10:18:00, 97.4, 57
2010-07-17 10:24:00, 102.6, 58
2010-07-17 10:30:00, 106.6, 60
2010-07-17 10:36:00, 114.5, 59
2010-07-17 10:42:00, 117.5, 61
2010-07-17 10:48:00, 121.6, 63
2010-07-17 10:54:00, 124.1, 67
2010-07-17 11:00:00, 125.4, 66
2010-07-17 11:06:00, 122.2, 65
2010-07-17 11:12:00, 123.9, 66
2010-07-17 11:18:00, 123.8, 66
2010-07-17 11:24:00, 127.3, 67
2010-07-17 11:30:00, 119.0, 66
2010-07-17 11:36:00, 121.6, 65
2010-07-17 11:42:00, 129.7, 66
2010-07-17 11:48:00, 128.2, 67
2010-07-17 11:54:00, 127.9, 68
2010-07-17 12:00:00, 122.9, 68
2010-07-17 12:06:00, 125.2, 68
2010-07-17 12:12:00, 123.1, 68
2010-07-17 12:18:00, 122.5, 69
2010-07-17 12:24:00, 124.0, 67
2010-07-17 12:30:00, 116.9, 68
2010-07-17 12:36:00, 120.4, 69
2010-07-17 12:42:00, 119.3, 71
2010-07-17 12:48:00, 113.4, 72
2010-07-17 12:54:00, 101.6, 74
2010-07-17 13:00:00, 95.6, 74
2010-07-17 13:06:00, 87.4, 74
2010-07-17 13:12:00, 77.8, 74
2010-07-17 13:18:00, 76.1, 77
2010-07-17 13:24:00, 77.2, 76
2010-07-17 13:30:00, 84.5, 75
2010-07-17 13:36:00, 79.1, 75
2010-07-17 13:42:00, 72.4, 75
2010-07-17 13:48:00, 70.1, 84
2010-07-17 13:54:00, 64.0, 90
2010-07-17 14:00:00, 62.7, 89
2010-07-17 14:06:00, 51.2, 90
2010-07-17 14:12:00, 43.2, 90
2010-07-17 14:18:00, 32.4, 108
2010-07-17 14:24:00, 29.1, 124
2010-07-17 14:30:00, 28.8, 126
2010-07-17 14:36:00, 26.9, 144
2010-07-17 14:42:00, 23.2, 148
2010-07-17 14:48:00, 19.6, 162
2010-07-17 14:54:00, 23.0, 167
2010-07-17 15:00:00, 23.1, 171
2010-07-17 15:06:00, 25.6, 186
2010-07-17 15:12:00, 32.1, 201
2010-07-17 15:18:00, 31.5, 204
2010-07-17 15:24:00, 38.7, 210
2010-07-17 15:30:00, 39.7, 218
2010-07-17 15:36:00, 48.3, 224
2010-07-17 15:42:00, 52.8, 225
2010-07-17 15:48:00, 58.4, 227
2010-07-17 15:54:00, 59.0, 226
2010-07-17 16:00:00, 68.0, 228
2010-07-17 16:06:00, 72.5, 233
2010-07-17 16:12:00, 87.3, 241
2010-07-17 16:18:00, 96.1, 243
2010-07-17 16:24:00, 98.9, 246
2010-07-17 16:30:00, 105.9, 245
2010-07-17 16:36:00, 110.4, 245
2010-07-17 16:42:00, 110.1, 246
2010-07-17 16:48:00, 108.3, 244
2010-07-17 16:54:00, 109.2, 246
2010-07-17 17:00:00, 110.2, 245
2010-07-17 17:06:00, 111.2, 244
2010-07-17 17:12:00, 113.1, 246
2010-07-17 17:18:00, 112.1, 244
2010-07-17 17:24:00, 112.9, 247
2010-07-17 17:30:00, 118.8, 245
2010-07-17 17:36:00, 120.3, 244
2010-07-17 17:42:00, 122.2, 244
2010-07-17 17:48:00, 123.8, 245
2010-07-17 17:54:00, 125.2, 244
2010-07-17 18:00:00, 121.6, 242
2010-07-17 18:06:00, 118.8, 244
2010-07-17 18:12:00, 116.9, 245
2010-07-17 18:18:00, 113.7, 244
2010-07-17 18:24:00, 117.9, 242
2010-07-17 18:30:00, 114.8, 244
2010-07-17 18:36:00, 105.5, 245
2010-07-17 18:42:00, 108.3, 245
2010-07-17 18:48:00, 104.0, 247
2010-07-17 18:54:00, 99.1, 244
2010-07-17 19:00:00, 94.4, 244
2010-07-17 19:06:00, 89.1, 244
2010-07-17 19:12:00, 91.0, 245
2010-07-17 19:18:00, 81.9, 242
2010-07-17 19:24:00, 78.5, 241
2010-07-17 19:30:00, 66.7, 242
2010-07-17 19:36:00, 48.4, 235
2010-07-17 19:42:00, 48.7, 242
2010-07-17 19:48:00, 51.1, 251
2010-07-17 19:54:00, 48.4, 249
2010-07-17 20:00:00, 48.6, 251
2010-07-17 20:06:00, 45.2, 248
2010-07-17 20:12:00, 37.5, 250
2010-07-17 20:18:00, 36.5, 253
2010-07-17 20:24:00, 26.4, 254
2010-07-17 20:30:00, 22.0, 254
2010-07-17 20:36:00, 15.7, 268
2010-07-17 20:42:00, 14.4, 269
2010-07-17 20:48:00, 14.1, 273
2010-07-17 20:54:00, 10.1, 292
2010-07-17 21:00:00, 13.0, 339
2010-07-17 21:06:00, 14.3, 14
2010-07-17 21:12:00, 25.1, 26
2010-07-17 21:18:00, 28.7, 28
2010-07-17 21:24:00, 36.1, 39
2010-07-17 21:30:00, 42.3, 54
2010-07-17 21:36:00, 48.1, 56
2010-07-17 21:42:00, 52.4, 62
2010-07-17 21:48:00, 57.0, 63
2010-07-17 21:54:00, 60.5, 58
2010-07-17 22:00:00, 61.4, 54
2010-07-17 22:06:00, 63.2, 52
2010-07-17 22:12:00, 65.7, 51
2010-07-17 22:18:00, 69.9, 53
2010-07-17 22:24:00, 77.1, 53
2010-07-17 22:30:00, 82.4, 55
2010-07-17 22:36:00, 86.6, 57
2010-07-17 22:42:00, 90.5, 60
2010-07-17 22:48:00, 92.6, 58
2010-07-17 22:54:00, 98.6, 58
2010-07-17 23:00:00, 99.8, 59
2010-07-17 23:06:00, 103.4, 59
2010-07-17 23:12:00, 107.2, 61
2010-07-17 23:18:00, 113.3, 61
2010-07-17 23:24:00, 116.0, 61
2010-07-17 23:30:00, 122.4, 63
2010-07-17 23:36:00, 122.9, 68
2010-07-17 23:42:00, 127.8, 66
2010-07-17 23:48:00, 124.7, 67
2010-07-17 23:54:00, 127.9, 68
2010-07-18 00:00:00, 131.0, 68
2010-07-18 00:06:00, 129.2, 67
2010-07-18 00:12:00, 130.5, 68
2010-07-18 00:18:00, 132.0, 68
2010-07-18 00:24:00, 130.3, 67
2010-07-18 00:30:00, 130.2, 69
2010-07-18 00:36:00, 131.0, 69
2010-07-18 00:42:00, 136.1, 72
2010-07-18 00:48:00, 134.3, 74
2010-07-18 00:54:00, 138.3, 71
2010-07-18 01:00:00, 132.2, 71
2010-07-18 01:06:00, 127.6, 70
2010-07-18 01:12:00, 125.6, 72
2010-07-18 01:18:00, 120.3, 74
2010-07-18 01:24:00, 120.5, 73
2010-07-18 01:30:00, 119.5, 74
2010-07-18 01:36:00, 110.5, 73
2010-07-18 01:42:00, 106.3, 72
2010-07-18 01:48:00, 109.2, 71
2010-07-18 01:54:00, 100.2, 72
2010-07-18 02:00:00, 91.5, 74
2010-07-18 02:06:00, 87.0, 77
2010-07-18 02:12:00, 81.4, 75
2010-07-18 02:18:00, 80.4, 78
2010-07-18 02:24:00, 73.9, 78
2010-07-18 02:30:00, 71.7, 80
2010-07-18 02:36:00, 66.3, 80
2010-07-18 02:42:00, 61.2, 78
2010-07-18 02:48:00, 51.8, 83
2010-07-18 02:54:00, 48.3, 84
2010-07-18 03:00:00, 41.4, 88
2010-07-18 03:06:00, 36.4, 100
2010-07-18 03:12:00, 32.2, 119
2010-07-18 03:18:00, 29.8, 126
2010-07-18 03:24:00, 24.1, 141
2010-07-18 03:30:00, 21.6, 137
2010-07-18 03:36:00, 18.5, 154
2010-07-18 03:42:00, 22.5, 158
2010-07-18 03:48:00, 26.5, 172
2010-07-18 03:54:00, 22.4, 181
2010-07-18 04:00:00, 29.7, 186
2010-07-18 04:06:00, 34.9, 197
2010-07-18 04:12:00, 31.9, 200
2010-07-18 04:18:00, 35.1, 214
2010-07-18 04:24:00, 39.6, 203
2010-07-18 04:30:00, 40.6, 206
2010-07-18 04:36:00, 53.9, 224
2010-07-18 04:42:00, 55.5, 227
2010-07-18 04:48:00, 63.6, 230
2010-07-18 04:54:00, 69.9, 238
2010-07-18 05:00:00, 78.2, 237
2010-07-18 05:06:00, 81.9, 239
2010-07-18 05:12:00, 90.0, 243
2010-07-18 05:18:00, 89.3, 242
2010-07-18 05:24:00, 96.9, 244
2010-07-18 05:30:00, 97.6, 244
2010-07-18 05:36:00, 96.3, 244
2010-07-18 05:42:00, 90.4, 243
2010-07-18 05:48:00, 95.3, 244
2010-07-18 05:54:00, 99.7, 247
2010-07-18 06:00:00, 102.6, 246
2010-07-18 06:06:00, 106.5, 245
2010-07-18 06:12:00, 102.0, 243
2010-07-18 06:18:00, 105.6, 244
2010-07-18 06:24:00, 102.0, 246
2010-07-18 06:30:00, 106.7, 246
2010-07-18 06:36:00, 103.1, 245
2010-07-18 06:42:00, 103.9, 245
2010-07-18 06:48:00, 105.2, 243
2010-07-18 06:54:00, 103.7, 246
2010-07-18 07:00:00, 107.3, 245
2010-07-18 07:06:00, 104.7, 245
2010-07-18 07:12:00, 99.5, 246
2010-07-18 07:18:00, 98.3, 248
