Date/Time, Speed (cm/sec), Dir (true)
2010-07-03 10:54:00, 53.7, 69
2010-07-03 11:00:00, 56.9, 68
2010-07-03 11:06:00, 61.7, 68
2010-07-03 11:12:00, 60.1, 66
2010-07-03 11:18:00, 62.7, 62
2010-07-03 11:24:00, 59.5, 63
2010-07-03 11:30:00, 60.9, 56
2010-07-03 11:36:00, 56.9, 56
2010-07-03 11:42:00, 53.4, 58
2010-07-03 11:48:00, 52.4, 57
2010-07-03 11:54:00, 50.6, 58
2010-07-03 12:00:00, 47.7, 56
2010-07-03 12:06:00, 46.2, 58
2010-07-03 12:12:00, 50.8, 57
2010-07-03 12:18:00, 52.0, 58
2010-07-03 12:24:00, 50.2, 59
2010-07-03 12:30:00, 54.0, 65
2010-07-03 12:36:00, 54.1, 63
2010-07-03 12:42:00, 53.9, 64
2010-07-03 12:48:00, 47.0, 59
2010-07-03 12:54:00, 49.5, 63
2010-07-03 13:00:00, 45.0, 62
2010-07-03 13:06:00, 44.9, 66
2010-07-03 13:12:00, 41.6, 67
2010-07-03 13:18:00, 38.0, 66
2010-07-03 13:24:00, 32.6, 69
2010-07-03 13:30:00, 29.1, 63
2010-07-03 13:36:00, 14.1, 42
2010-07-03 13:42:00, 24.6, 63
2010-07-03 13:48:00, 30.9, 62
2010-07-03 13:54:00, 37.8, 64
2010-07-03 14:00:00, 32.4, 62
2010-07-03 14:06:00, 24.9, 58
2010-07-03 14:12:00, 17.8, 64
2010-07-03 14:18:00, 15.1, 61
2010-07-03 14:24:00, 10.6, 46
2010-07-03 14:30:00, 9.4, 62
2010-07-03 14:36:00, 6.3, 58
2010-07-03 14:42:00, 3.5, 317
2010-07-03 14:48:00, 7.2, 284
2010-07-03 14:54:00, 10.6, 256
2010-07-03 15:00:00, 15.1, 260
2010-07-03 15:06:00, 22.2, 259
2010-07-03 15:12:00, 25.2, 249
2010-07-03 15:18:00, 28.9, 252
2010-07-03 15:24:00, 29.2, 244
2010-07-03 15:30:00, 36.6, 249
2010-07-03 15:36:00, 38.6, 244
2010-07-03 15:42:00, 39.7, 247
2010-07-03 15:48:00, 43.1, 246
2010-07-03 15:54:00, 45.2, 245
2010-07-03 16:00:00, 51.3, 246
2010-07-03 16:06:00, 51.7, 244
2010-07-03 16:12:00, 54.6, 247
2010-07-03 16:18:00, 62.8, 249
2010-07-03 16:24:00, 63.7, 250
2010-07-03 16:30:00, 64.9, 249
2010-07-03 16:36:00, 62.4, 238
2010-07-03 16:42:00, 68.8, 241
2010-07-03 16:48:00, 75.4, 244
2010-07-03 16:54:00, 75.3, 241
2010-07-03 17:00:00, 77.4, 246
2010-07-03 17:06:00, 74.3, 250
2010-07-03 17:12:00, 77.5, 255
2010-07-03 17:18:00, 67.3, 252
2010-07-03 17:24:00, 68.5, 247
2010-07-03 17:30:00, 65.8, 249
2010-07-03 17:36:00, 71.4, 247
2010-07-03 17:42:00, 68.1, 246
2010-07-03 17:48:00, 66.8, 244
2010-07-03 17:54:00, 66.5, 245
2010-07-03 18:00:00, 65.1, 246
2010-07-03 18:06:00, 69.5, 244
2010-07-03 18:12:00, 70.0, 244
2010-07-03 18:18:00, 68.1, 245
2010-07-03 18:24:00, 66.1, 242
2010-07-03 18:30:00, 66.6, 242
2010-07-03 18:36:00, 59.1, 241
2010-07-03 18:42:00, 54.5, 240
2010-07-03 18:48:00, 42.9, 241
2010-07-03 18:54:00, 39.6, 235
2010-07-03 19:00:00, 37.6, 238
2010-07-03 19:06:00, 41.9, 232
2010-07-03 19:12:00, 45.5, 233
2010-07-03 19:18:00, 50.2, 233
2010-07-03 19:24:00, 45.9, 229
2010-07-03 19:30:00, 37.9, 225
2010-07-03 19:36:00, 38.2, 215
2010-07-03 19:42:00, 32.8, 213
2010-07-03 19:48:00, 36.1, 221
2010-07-03 19:54:00, 38.3, 227
2010-07-03 20:00:00, 37.3, 230
2010-07-03 20:06:00, 33.1, 230
2010-07-03 20:12:00, 31.0, 221
2010-07-03 20:18:00, 30.9, 222
2010-07-03 20:24:00, 24.8, 216
2010-07-03 20:30:00, 22.4, 205
2010-07-03 20:36:00, 30.6, 227
2010-07-03 20:42:00, 17.9, 220
2010-07-03 20:48:00, 18.6, 198
2010-07-03 20:54:00, 19.3, 217
2010-07-03 21:00:00, 9.8, 215
2010-07-03 21:06:00, 7.8, 205
2010-07-03 21:12:00, 4.7, 197
2010-07-03 21:18:00, 5.7, 146
2010-07-03 21:24:00, 9.0, 130
2010-07-03 21:30:00, 14.9, 119
2010-07-03 21:36:00, 13.2, 131
2010-07-03 21:42:00, 14.8, 100
2010-07-03 21:48:00, 16.7, 97
2010-07-03 21:54:00, 20.5, 88
2010-07-03 22:00:00, 24.3, 88
2010-07-03 22:06:00, 26.8, 97
2010-07-03 22:12:00, 28.1, 89
2010-07-03 22:18:00, 31.7, 82
2010-07-03 22:24:00, 40.1, 83
2010-07-03 22:30:00, 40.4, 76
2010-07-03 22:36:00, 42.3, 80
2010-07-03 22:42:00, 48.3, 76
2010-07-03 22:48:00, 53.7, 78
2010-07-03 22:54:00, 56.3, 75
2010-07-03 23:00:00, 59.8, 70
2010-07-03 23:06:00, 61.5, 70
2010-07-03 23:12:00, 61.9, 71
2010-07-03 23:18:00, 61.5, 72
2010-07-03 23:24:00, 63.4, 69
2010-07-03 23:30:00, 64.9, 65
2010-07-03 23:36:00, 61.3, 66
2010-07-03 23:42:00, 60.3, 66
2010-07-03 23:48:00, 59.9, 65
2010-07-03 23:54:00, 55.7, 67
2010-07-04 00:00:00, 51.4, 63
2010-07-04 00:06:00, 54.6, 58
2010-07-04 00:12:00, 55.0, 58
2010-07-04 00:18:00, 53.8, 57
2010-07-04 00:24:00, 53.9, 54
2010-07-04 00:30:00, 53.8, 54
2010-07-04 00:36:00, 56.1, 51
2010-07-04 00:42:00, 55.9, 52
2010-07-04 00:48:00, 53.7, 52
2010-07-04 00:54:00, 49.8, 50
2010-07-04 01:00:00, 48.6, 51
2010-07-04 01:06:00, 48.6, 53
2010-07-04 01:12:00, 45.9, 53
2010-07-04 01:18:00, 43.0, 53
2010-07-04 01:24:00, 44.5, 54
2010-07-04 01:30:00, 40.1, 59
2010-07-04 01:36:00, 42.9, 55
2010-07-04 01:42:00, 40.4, 55
2010-07-04 01:48:00, 38.2, 54
2010-07-04 01:54:00, 37.4, 56
2010-07-04 02:00:00, 49.2, 62
2010-07-04 02:06:00, 35.2, 61
2010-07-04 02:12:00, 34.4, 55
2010-07-04 02:18:00, 30.8, 45
2010-07-04 02:24:00, 27.6, 47
2010-07-04 02:30:00, 27.3, 45
2010-07-04 02:36:00, 19.3, 51
2010-07-04 02:42:00, 26.3, 63
2010-07-04 02:48:00, 24.1, 66
2010-07-04 02:54:00, 18.3, 46
2010-07-04 03:00:00, 15.2, 55
2010-07-04 03:06:00, 14.5, 58
2010-07-04 03:12:00, 8.4, 35
2010-07-04 03:18:00, 7.8, 348
2010-07-04 03:24:00, 6.5, 44
2010-07-04 03:30:00, 4.8, 345
2010-07-04 03:36:00, 7.6, 295
2010-07-04 03:42:00, 11.3, 292
2010-07-04 03:48:00, 9.0, 270
2010-07-04 03:54:00, 13.1, 276
2010-07-04 04:00:00, 14.6, 275
2010-07-04 04:06:00, 21.9, 259
2010-07-04 04:12:00, 20.9, 254
2010-07-04 04:18:00, 25.8, 259
2010-07-04 04:24:00, 29.3, 251
2010-07-04 04:30:00, 34.0, 259
2010-07-04 04:36:00, 39.1, 256
2010-07-04 04:42:00, 42.2, 249
2010-07-04 04:48:00, 40.0, 250
2010-07-04 04:54:00, 40.9, 248
2010-07-04 05:00:00, 45.4, 247
2010-07-04 05:06:00, 53.8, 255
2010-07-04 05:12:00, 58.9, 255
2010-07-04 05:18:00, 52.3, 252
2010-07-04 05:24:00, 53.9, 247
2010-07-04 05:30:00, 64.4, 253
2010-07-04 05:36:00, 64.8, 255
2010-07-04 05:42:00, 64.3, 259
2010-07-04 05:48:00, 57.6, 260
2010-07-04 05:54:00, 59.5, 261
2010-07-04 06:00:00, 53.2, 251
2010-07-04 06:06:00, 59.5, 256
2010-07-04 06:12:00, 61.8, 257
2010-07-04 06:18:00, 59.9, 252
2010-07-04 06:24:00, 63.8, 249
2010-07-04 06:30:00, 59.8, 245
2010-07-04 06:36:00, 60.9, 243
2010-07-04 06:42:00, 57.0, 241
2010-07-04 06:48:00, 55.6, 244
2010-07-04 06:54:00, 56.6, 244
2010-07-04 07:00:00, 55.0, 247
2010-07-04 07:06:00, 60.3, 246
2010-07-04 07:12:00, 48.2, 242
2010-07-04 07:18:00, 44.9, 241
2010-07-04 07:24:00, 47.4, 233
2010-07-04 07:30:00, 45.5, 225
2010-07-04 07:36:00, 50.7, 224
2010-07-04 07:42:00, 46.9, 232
2010-07-04 07:48:00, 48.1, 234
2010-07-04 07:54:00, 53.6, 239
2010-07-04 08:00:00, 46.7, 233
2010-07-04 08:06:00, 40.2, 232
2010-07-04 08:12:00, 47.4, 235
2010-07-04 08:18:00, 52.9, 243
2010-07-04 08:24:00, 44.7, 244
2010-07-04 08:30:00, 35.2, 227
2010-07-04 08:36:00, 43.8, 239
2010-07-04 08:42:00, 39.2, 224
2010-07-04 08:48:00, 36.2, 230
2010-07-04 08:54:00, 29.1, 220
2010-07-04 09:00:00, 27.8, 228
2010-07-04 09:06:00, 27.8, 224
2010-07-04 09:12:00, 22.9, 215
2010-07-04 09:18:00, 20.3, 212
2010-07-04 09:24:00, 17.7, 214
2010-07-04 09:30:00, 17.3, 184
2010-07-04 09:36:00, 12.1, 171
2010-07-04 09:42:00, 10.9, 156
2010-07-04 09:48:00, 11.4, 139
2010-07-04 09:54:00, 10.8, 136
2010-07-04 10:00:00, 12.2, 118
2010-07-04 10:06:00, 12.2, 126
2010-07-04 10:12:00, 13.6, 109
2010-07-04 10:18:00, 17.1, 102
2010-07-04 10:24:00, 22.3, 93
2010-07-04 10:30:00, 24.5, 86
2010-07-04 10:36:00, 27.7, 90
2010-07-04 10:42:00, 32.0, 86
2010-07-04 10:48:00, 29.4, 83
2010-07-04 10:54:00, 31.5, 81
2010-07-04 11:00:00, 38.5, 72
2010-07-04 11:06:00, 40.9, 76
2010-07-04 11:12:00, 44.0, 72
2010-07-04 11:18:00, 51.7, 73
2010-07-04 11:24:00, 51.7, 73
2010-07-04 11:30:00, 53.0, 71
2010-07-04 11:36:00, 54.9, 70
2010-07-04 11:42:00, 56.8, 66
2010-07-04 11:48:00, 52.2, 68
2010-07-04 11:54:00, 53.2, 63
2010-07-04 12:00:00, 57.0, 65
2010-07-04 12:06:00, 62.2, 63
2010-07-04 12:12:00, 56.2, 66
2010-07-04 12:18:00, 51.3, 65
2010-07-04 12:24:00, 49.2, 60
2010-07-04 12:30:00, 52.2, 55
2010-07-04 12:36:00, 51.3, 51
2010-07-04 12:42:00, 49.0, 50
2010-07-04 12:48:00, 49.6, 50
2010-07-04 12:54:00, 50.0, 48
2010-07-04 13:00:00, 50.2, 50
2010-07-04 13:06:00, 46.6, 49
2010-07-04 13:12:00, 44.3, 45
2010-07-04 13:18:00, 43.6, 47
2010-07-04 13:24:00, 45.5, 48
2010-07-04 13:30:00, 43.6, 55
2010-07-04 13:36:00, 44.7, 54
2010-07-04 13:42:00, 40.4, 53
2010-07-04 13:48:00, 40.8, 48
2010-07-04 13:54:00, 36.5, 49
2010-07-04 14:00:00, 36.7, 45
2010-07-04 14:06:00, 31.7, 45
2010-07-04 14:12:00, 31.2, 43
2010-07-04 14:18:00, 29.3, 45
2010-07-04 14:24:00, 27.7, 36
2010-07-04 14:30:00, 25.1, 36
2010-07-04 14:36:00, 24.0, 38
2010-07-04 14:42:00, 20.3, 37
2010-07-04 14:48:00, 16.6, 37
2010-07-04 14:54:00, 16.1, 41
2010-07-04 15:00:00, 13.9, 30
2010-07-04 15:06:00, 9.3, 345
2010-07-04 15:12:00, 9.3, 330
2010-07-04 15:18:00, 7.2, 312
2010-07-04 15:24:00, 9.3, 272
2010-07-04 15:30:00, 9.3, 270
2010-07-04 15:36:00, 11.5, 271
2010-07-04 15:42:00, 7.4, 261
2010-07-04 15:48:00, 16.5, 264
2010-07-04 15:54:00, 25.2, 254
2010-07-04 16:00:00, 26.6, 258
2010-07-04 16:06:00, 24.6, 254
2010-07-04 16:12:00, 26.2, 246
2010-07-04 16:18:00, 28.8, 252
2010-07-04 16:24:00, 33.6, 251
2010-07-04 16:30:00, 42.5, 253
2010-07-04 16:36:00, 46.9, 251
2010-07-04 16:42:00, 50.5, 253
2010-07-04 16:48:00, 56.8, 252
2010-07-04 16:54:00, 56.5, 246
2010-07-04 17:00:00, 59.8, 248
2010-07-04 17:06:00, 53.2, 235
2010-07-04 17:12:00, 49.8, 234
2010-07-04 17:18:00, 61.7, 247
2010-07-04 17:24:00, 61.0, 247
2010-07-04 17:30:00, 66.9, 247
2010-07-04 17:36:00, 68.6, 250
2010-07-04 17:42:00, 64.6, 253
2010-07-04 17:48:00, 62.7, 251
2010-07-04 17:54:00, 59.0, 252
2010-07-04 18:00:00, 63.5, 249
2010-07-04 18:06:00, 64.2, 247
2010-07-04 18:12:00, 65.2, 245
2010-07-04 18:18:00, 62.9, 242
2010-07-04 18:24:00, 67.6, 241
2010-07-04 18:30:00, 74.3, 238
2010-07-04 18:36:00, 61.4, 233
2010-07-04 18:42:00, 53.6, 234
2010-07-04 18:48:00, 46.5, 235
2010-07-04 18:54:00, 48.2, 233
2010-07-04 19:00:00, 47.5, 232
2010-07-04 19:06:00, 56.5, 238
2010-07-04 19:12:00, 56.6, 241
2010-07-04 19:18:00, 55.8, 237
2010-07-04 19:24:00, 64.0, 236
2010-07-04 19:30:00, 50.1, 233
2010-07-04 19:36:00, 48.2, 231
2010-07-04 19:42:00, 48.4, 229
2010-07-04 19:48:00, 51.1, 226
2010-07-04 19:54:00, 50.7, 231
2010-07-04 20:00:00, 56.0, 239
2010-07-04 20:06:00, 48.1, 233
2010-07-04 20:12:00, 42.0, 237
2010-07-04 20:18:00, 42.0, 234
2010-07-04 20:24:00, 41.8, 233
2010-07-04 20:30:00, 41.2, 228
2010-07-04 20:36:00, 39.4, 225
2010-07-04 20:42:00, 41.2, 227
2010-07-04 20:48:00, 37.1, 223
2010-07-04 20:54:00, 32.6, 221
2010-07-04 21:00:00, 34.4, 226
2010-07-04 21:06:00, 33.9, 230
2010-07-04 21:12:00, 35.2, 241
2010-07-04 21:18:00, 24.4, 226
2010-07-04 21:24:00, 31.1, 237
2010-07-04 21:30:00, 28.9, 238
2010-07-04 21:36:00, 25.6, 240
2010-07-04 21:42:00, 17.5, 224
2010-07-04 21:48:00, 11.6, 215
2010-07-04 21:54:00, 12.6, 175
2010-07-04 22:00:00, 7.8, 187
2010-07-04 22:06:00, 11.9, 169
2010-07-04 22:12:00, 12.3, 156
2010-07-04 22:18:00, 13.4, 150
2010-07-04 22:24:00, 13.5, 138
2010-07-04 22:30:00, 14.4, 138
2010-07-04 22:36:00, 15.6, 114
2010-07-04 22:42:00, 19.3, 105
2010-07-04 22:48:00, 20.4, 103
2010-07-04 22:54:00, 26.1, 106
2010-07-04 23:00:00, 24.5, 98
2010-07-04 23:06:00, 28.3, 90
2010-07-04 23:12:00, 30.0, 74
2010-07-04 23:18:00, 33.7, 73
2010-07-04 23:24:00, 36.0, 70
2010-07-04 23:30:00, 44.9, 71
2010-07-04 23:36:00, 45.5, 69
2010-07-04 23:42:00, 51.8, 75
2010-07-04 23:48:00, 53.5, 68
2010-07-04 23:54:00, 51.8, 69
2010-07-05 00:00:00, 56.0, 71
2010-07-05 00:06:00, 59.6, 68
2010-07-05 00:12:00, 60.4, 70
2010-07-05 00:18:00, 62.2, 71
2010-07-05 00:24:00, 62.1, 71
2010-07-05 00:30:00, 61.0, 74
2010-07-05 00:36:00, 58.9, 70
2010-07-05 00:42:00, 58.1, 68
2010-07-05 00:48:00, 57.9, 62
2010-07-05 00:54:00, 58.3, 61
2010-07-05 01:00:00, 56.1, 56
2010-07-05 01:06:00, 55.2, 56
2010-07-05 01:12:00, 56.5, 55
2010-07-05 01:18:00, 57.6, 52
2010-07-05 01:24:00, 54.0, 53
2010-07-05 01:30:00, 51.8, 53
2010-07-05 01:36:00, 51.8, 51
2010-07-05 01:42:00, 52.3, 54
2010-07-05 01:48:00, 48.8, 56
2010-07-05 01:54:00, 48.2, 53
2010-07-05 02:00:00, 47.8, 54
2010-07-05 02:06:00, 45.4, 55
2010-07-05 02:12:00, 42.3, 54
2010-07-05 02:18:00, 42.8, 57
2010-07-05 02:24:00, 45.9, 55
2010-07-05 02:30:00, 46.4, 50
2010-07-05 02:36:00, 45.2, 54
2010-07-05 02:42:00, 40.0, 56
2010-07-05 02:48:00, 42.6, 54
2010-07-05 02:54:00, 40.7, 48
2010-07-05 03:00:00, 37.3, 49
2010-07-05 03:06:00, 38.9, 46
2010-07-05 03:12:00, 35.6, 45
2010-07-05 03:18:00, 32.0, 46
2010-07-05 03:24:00, 29.9, 35
2010-07-05 03:30:00, 26.0, 29
2010-07-05 03:36:00, 22.4, 29
2010-07-05 03:42:00, 19.5, 23
2010-07-05 03:48:00, 22.5, 20
2010-07-05 03:54:00, 19.9, 12
2010-07-05 04:00:00, 19.7, 358
2010-07-05 04:06:00, 18.3, 353
2010-07-05 04:12:00, 18.5, 327
2010-07-05 04:18:00, 17.7, 315
2010-07-05 04:24:00, 17.6, 323
2010-07-05 04:30:00, 15.5, 310
2010-07-05 04:36:00, 15.7, 302
2010-07-05 04:42:00, 14.0, 289
2010-07-05 04:48:00, 17.2, 280
2010-07-05 04:54:00, 16.3, 266
2010-07-05 05:00:00, 19.5, 259
2010-07-05 05:06:00, 21.4, 259
2010-07-05 05:12:00, 26.2, 252
2010-07-05 05:18:00, 27.8, 251
2010-07-05 05:24:00, 29.1, 257
2010-07-05 05:30:00, 34.7, 253
2010-07-05 05:36:00, 41.6, 251
2010-07-05 05:42:00, 43.4, 243
2010-07-05 05:48:00, 48.2, 249
2010-07-05 05:54:00, 46.4, 245
2010-07-05 06:00:00, 49.5, 243
2010-07-05 06:06:00, 52.9, 239
2010-07-05 06:12:00, 53.0, 242
2010-07-05 06:18:00, 60.1, 246
2010-07-05 06:24:00, 62.9, 248
2010-07-05 06:30:00, 60.4, 256
2010-07-05 06:36:00, 60.8, 258
2010-07-05 06:42:00, 57.4, 255
2010-07-05 06:48:00, 55.6, 251
2010-07-05 06:54:00, 58.5, 251
2010-07-05 07:00:00, 58.5, 248
2010-07-05 07:06:00, 62.5, 249
2010-07-05 07:12:00, 61.6, 247
2010-07-05 07:18:00, 62.1, 244
2010-07-05 07:24:00, 64.6, 241
2010-07-05 07:30:00, 62.9, 238
2010-07-05 07:36:00, 59.0, 233
2010-07-05 07:42:00, 53.2, 231
2010-07-05 07:48:00, 51.2, 232
2010-07-05 07:54:00, 52.1, 227
2010-07-05 08:00:00, 49.4, 231
2010-07-05 08:06:00, 45.4, 227
2010-07-05 08:12:00, 52.9, 232
2010-07-05 08:18:00, 61.9, 227
2010-07-05 08:24:00, 49.9, 235
2010-07-05 08:30:00, 53.1, 226
2010-07-05 08:36:00, 54.5, 232
2010-07-05 08:42:00, 54.4, 234
2010-07-05 08:48:00, 46.9, 232
2010-07-05 08:54:00, 50.0, 234
2010-07-05 09:00:00, 52.8, 238
2010-07-05 09:06:00, 45.7, 231
2010-07-05 09:12:00, 38.4, 230
2010-07-05 09:18:00, 36.8, 225
2010-07-05 09:24:00, 45.0, 235
2010-07-05 09:30:00, 35.8, 218
2010-07-05 09:36:00, 35.3, 223
2010-07-05 09:42:00, 32.2, 216
2010-07-05 09:48:00, 27.2, 213
2010-07-05 09:54:00, 23.2, 220
2010-07-05 10:00:00, 18.7, 225
2010-07-05 10:06:00, 18.9, 213
2010-07-05 10:12:00, 15.3, 216
2010-07-05 10:18:00, 9.7, 196
2010-07-05 10:24:00, 9.7, 164
2010-07-05 10:30:00, 6.2, 152
2010-07-05 10:36:00, 5.7, 173
2010-07-05 10:42:00, 5.7, 141
2010-07-05 10:48:00, 10.4, 115
2010-07-05 10:54:00, 7.3, 114
2010-07-05 11:00:00, 11.9, 72
2010-07-05 11:06:00, 13.7, 65
2010-07-05 11:12:00, 18.0, 81
2010-07-05 11:18:00, 21.2, 100
2010-07-05 11:24:00, 23.2, 103
2010-07-05 11:30:00, 23.7, 89
2010-07-05 11:36:00, 24.6, 86
2010-07-05 11:42:00, 29.6, 82
2010-07-05 11:48:00, 30.5, 77
2010-07-05 11:54:00, 34.2, 75
2010-07-05 12:00:00, 36.5, 70
2010-07-05 12:06:00, 42.5, 71
2010-07-05 12:12:00, 46.3, 74
2010-07-05 12:18:00, 49.2, 75
2010-07-05 12:24:00, 48.8, 70
2010-07-05 12:30:00, 50.4, 73
2010-07-05 12:36:00, 53.5, 70
2010-07-05 12:42:00, 53.2, 73
2010-07-05 12:48:00, 51.6, 73
2010-07-05 12:54:00, 53.0, 69
2010-07-05 13:00:00, 52.3, 67
2010-07-05 13:06:00, 49.8, 77
2010-07-05 13:12:00, 49.3, 71
2010-07-05 13:18:00, 49.5, 71
2010-07-05 13:24:00, 48.6, 67
2010-07-05 13:30:00, 46.1, 64
2010-07-05 13:36:00, 43.3, 60
2010-07-05 13:42:00, 42.6, 56
2010-07-05 13:48:00, 40.9, 52
2010-07-05 13:54:00, 38.7, 51
2010-07-05 14:00:00, 38.2, 53
2010-07-05 14:06:00, 37.6, 49
2010-07-05 14:12:00, 32.0, 45
2010-07-05 14:18:00, 33.3, 47
2010-07-05 14:24:00, 32.3, 42
2010-07-05 14:30:00, 34.5, 36
2010-07-05 14:36:00, 35.6, 39
2010-07-05 14:42:00, 31.8, 39
2010-07-05 14:48:00, 33.7, 41
2010-07-05 14:54:00, 31.6, 43
2010-07-05 15:00:00, 28.1, 42
2010-07-05 15:06:00, 24.3, 39
2010-07-05 15:12:00, 24.2, 35
2010-07-05 15:18:00, 20.4, 22
2010-07-05 15:24:00, 20.0, 22
2010-07-05 15:30:00, 15.4, 25
2010-07-05 15:36:00, 13.9, 8
2010-07-05 15:42:00, 15.3, 10
2010-07-05 15:48:00, 12.7, 5
2010-07-05 15:54:00, 7.8, 344
2010-07-05 16:00:00, 9.1, 330
2010-07-05 16:06:00, 9.1, 325
2010-07-05 16:12:00, 10.3, 302
2010-07-05 16:18:00, 11.8, 311
2010-07-05 16:24:00, 15.7, 313
2010-07-05 16:30:00, 16.7, 284
2010-07-05 16:36:00, 18.4, 272
2010-07-05 16:42:00, 21.3, 269
2010-07-05 16:48:00, 19.8, 257
2010-07-05 16:54:00, 23.2, 257
2010-07-05 17:00:00, 31.1, 247
2010-07-05 17:06:00, 30.6, 243
2010-07-05 17:12:00, 34.0, 240
2010-07-05 17:18:00, 37.2, 243
2010-07-05 17:24:00, 42.7, 241
2010-07-05 17:30:00, 52.5, 246
2010-07-05 17:36:00, 56.3, 250
2010-07-05 17:42:00, 53.3, 237
2010-07-05 17:48:00, 51.5, 236
2010-07-05 17:54:00, 51.0, 240
2010-07-05 18:00:00, 55.4, 241
2010-07-05 18:06:00, 60.2, 242
2010-07-05 18:12:00, 68.7, 247
2010-07-05 18:18:00, 66.7, 247
2010-07-05 18:24:00, 61.5, 245
2010-07-05 18:30:00, 58.1, 242
2010-07-05 18:36:00, 60.0, 239
2010-07-05 18:42:00, 69.8, 240
2010-07-05 18:48:00, 68.4, 235
2010-07-05 18:54:00, 61.6, 237
2010-07-05 19:00:00, 60.7, 235
2010-07-05 19:06:00, 60.0, 232
2010-07-05 19:12:00, 57.1, 235
2010-07-05 19:18:00, 60.2, 233
2010-07-05 19:24:00, 69.3, 237
2010-07-05 19:30:00, 59.9, 240
2010-07-05 19:36:00, 60.3, 238
2010-07-05 19:42:00, 59.1, 231
2010-07-05 19:48:00, 53.2, 228
2010-07-05 19:54:00, 50.9, 233
2010-07-05 20:00:00, 52.6, 234
2010-07-05 20:06:00, 53.1, 230
2010-07-05 20:12:00, 54.0, 229
2010-07-05 20:18:00, 49.8, 228
2010-07-05 20:24:00, 54.7, 229
2010-07-05 20:30:00, 52.7, 234
2010-07-05 20:36:00, 51.7, 233
2010-07-05 20:42:00, 49.3, 232
2010-07-05 20:48:00, 48.4, 230
2010-07-05 20:54:00, 48.8, 234
2010-07-05 21:00:00, 50.2, 229
2010-07-05 21:06:00, 43.7, 229
2010-07-05 21:12:00, 43.4, 231
2010-07-05 21:18:00, 41.1, 230
2010-07-05 21:24:00, 42.3, 233
2010-07-05 21:30:00, 41.0, 233
2010-07-05 21:36:00, 40.3, 237
2010-07-05 21:42:00, 33.9, 233
2010-07-05 21:48:00, 28.4, 230
2010-07-05 21:54:00, 28.4, 230
2010-07-05 22:00:00, 27.2, 238
2010-07-05 22:06:00, 22.8, 232
2010-07-05 22:12:00, 35.8, 253
2010-07-05 22:18:00, 20.7, 222
2010-07-05 22:24:00, 19.4, 221
2010-07-05 22:30:00, 17.8, 233
2010-07-05 22:36:00, 9.4, 207
2010-07-05 22:42:00, 10.2, 192
2010-07-05 22:48:00, 8.9, 193
2010-07-05 22:54:00, 9.0, 175
2010-07-05 23:00:00, 9.3, 153
2010-07-05 23:06:00, 12.0, 136
2010-07-05 23:12:00, 10.2, 108
2010-07-05 23:18:00, 15.0, 89
2010-07-05 23:24:00, 18.6, 97
2010-07-05 23:30:00, 22.9, 109
2010-07-05 23:36:00, 22.0, 104
2010-07-05 23:42:00, 21.7, 100
2010-07-05 23:48:00, 23.6, 85
2010-07-05 23:54:00, 30.1, 79
2010-07-06 00:00:00, 32.5, 72
2010-07-06 00:06:00, 34.8, 73
2010-07-06 00:12:00, 40.5, 71
2010-07-06 00:18:00, 41.6, 65
2010-07-06 00:24:00, 45.6, 70
2010-07-06 00:30:00, 51.5, 68
2010-07-06 00:36:00, 49.9, 70
2010-07-06 00:42:00, 53.2, 66
2010-07-06 00:48:00, 56.4, 69
2010-07-06 00:54:00, 59.6, 69
2010-07-06 01:00:00, 60.9, 76
2010-07-06 01:06:00, 62.2, 73
2010-07-06 01:12:00, 62.5, 75
2010-07-06 01:18:00, 57.9, 72
2010-07-06 01:24:00, 64.4, 68
2010-07-06 01:30:00, 60.3, 65
2010-07-06 01:36:00, 61.4, 64
2010-07-06 01:42:00, 60.4, 60
2010-07-06 01:48:00, 55.0, 60
2010-07-06 01:54:00, 53.7, 58
2010-07-06 02:00:00, 54.3, 59
2010-07-06 02:06:00, 53.6, 60
2010-07-06 02:12:00, 57.6, 60
2010-07-06 02:18:00, 57.5, 59
2010-07-06 02:24:00, 55.3, 58
2010-07-06 02:30:00, 50.7, 61
2010-07-06 02:36:00, 48.4, 59
2010-07-06 02:42:00, 49.1, 55
2010-07-06 02:48:00, 49.8, 54
2010-07-06 02:54:00, 48.5, 51
2010-07-06 03:00:00, 44.5, 54
2010-07-06 03:06:00, 52.9, 51
2010-07-06 03:12:00, 52.7, 52
2010-07-06 03:18:00, 53.4, 49
2010-07-06 03:24:00, 52.9, 48
2010-07-06 03:30:00, 47.4, 49
2010-07-06 03:36:00, 46.6, 49
2010-07-06 03:42:00, 46.5, 48
2010-07-06 03:48:00, 45.9, 49
2010-07-06 03:54:00, 39.7, 51
2010-07-06 04:00:00, 38.8, 43
2010-07-06 04:06:00, 32.6, 49
2010-07-06 04:12:00, 32.1, 39
2010-07-06 04:18:00, 30.5, 33
2010-07-06 04:24:00, 28.1, 30
2010-07-06 04:30:00, 27.5, 29
2010-07-06 04:36:00, 25.0, 28
2010-07-06 04:42:00, 20.8, 25
2010-07-06 04:48:00, 23.2, 19
2010-07-06 04:54:00, 18.3, 11
2010-07-06 05:00:00, 17.1, 357
2010-07-06 05:06:00, 15.3, 349
2010-07-06 05:12:00, 14.4, 317
2010-07-06 05:18:00, 17.6, 315
