Date/Time, Speed (cm/sec), Dir (true)
2010-07-15 12:54:00, 14.9, 240
2010-07-15 13:00:00, 18.5, 226
2010-07-15 13:06:00, 16.5, 146
2010-07-15 13:12:00, 23.3, 216
2010-07-15 13:18:00, 31.5, 229
2010-07-15 13:24:00, 30.4, 226
2010-07-15 13:30:00, 37.2, 227
2010-07-15 13:36:00, 41.9, 227
2010-07-15 13:42:00, 46.9, 229
2010-07-15 13:48:00, 55.0, 223
2010-07-15 13:54:00, 62.7, 223
2010-07-15 14:00:00, 69.1, 227
2010-07-15 14:06:00, 75.6, 230
2010-07-15 14:12:00, 81.4, 235
2010-07-15 14:18:00, 89.9, 240
2010-07-15 14:24:00, 95.8, 244
2010-07-15 14:30:00, 99.3, 247
2010-07-15 14:36:00, 98.9, 247
2010-07-15 14:42:00, 102.6, 249
2010-07-15 14:48:00, 101.7, 244
2010-07-15 14:54:00, 101.5, 243
2010-07-15 15:00:00, 98.0, 240
2010-07-15 15:06:00, 95.1, 239
2010-07-15 15:12:00, 96.1, 238
2010-07-15 15:18:00, 87.9, 238
2010-07-15 15:24:00, 103.2, 245
2010-07-15 15:30:00, 103.7, 242
2010-07-15 15:36:00, 108.1, 245
2010-07-15 15:42:00, 106.7, 241
2010-07-15 15:48:00, 110.4, 242
2010-07-15 15:54:00, 112.7, 242
2010-07-15 16:00:00, 106.4, 240
2010-07-15 16:06:00, 108.1, 243
2010-07-15 16:12:00, 105.1, 241
2010-07-15 16:18:00, 107.4, 243
2010-07-15 16:24:00, 112.3, 241
2010-07-15 16:30:00, 99.0, 239
2010-07-15 16:36:00, 108.7, 244
2010-07-15 16:42:00, 112.4, 244
2010-07-15 16:48:00, 106.2, 241
2010-07-15 16:54:00, 104.3, 241
2010-07-15 17:00:00, 100.5, 244
2010-07-15 17:06:00, 100.7, 242
2010-07-15 17:12:00, 95.6, 245
2010-07-15 17:18:00, 88.4, 245
2010-07-15 17:24:00, 81.5, 236
2010-07-15 17:30:00, 72.8, 239
2010-07-15 17:36:00, 76.1, 239
2010-07-15 17:42:00, 73.1, 242
2010-07-15 17:48:00, 57.0, 231
2010-07-15 17:54:00, 59.6, 243
2010-07-15 18:00:00, 43.6, 237
2010-07-15 18:06:00, 40.2, 243
2010-07-15 18:12:00, 36.2, 242
2010-07-15 18:18:00, 35.4, 242
2010-07-15 18:24:00, 30.8, 233
2010-07-15 18:30:00, 25.3, 245
2010-07-15 18:36:00, 18.0, 229
2010-07-15 18:42:00, 14.7, 233
2010-07-15 18:48:00, 10.6, 264
2010-07-15 18:54:00, 3.3, 242
2010-07-15 19:00:00, 6.2, 107
2010-07-15 19:06:00, 11.1, 66
2010-07-15 19:12:00, 15.4, 68
2010-07-15 19:18:00, 23.0, 70
2010-07-15 19:24:00, 26.9, 67
2010-07-15 19:30:00, 34.4, 66
2010-07-15 19:36:00, 42.7, 61
2010-07-15 19:42:00, 46.7, 61
2010-07-15 19:48:00, 52.4, 62
2010-07-15 19:54:00, 54.2, 60
2010-07-15 20:00:00, 59.6, 61
2010-07-15 20:06:00, 62.8, 60
2010-07-15 20:12:00, 68.8, 63
2010-07-15 20:18:00, 72.1, 63
2010-07-15 20:24:00, 75.6, 61
2010-07-15 20:30:00, 82.8, 63
2010-07-15 20:36:00, 87.4, 65
2010-07-15 20:42:00, 92.2, 61
2010-07-15 20:48:00, 95.7, 64
2010-07-15 20:54:00, 101.5, 67
2010-07-15 21:00:00, 103.7, 67
2010-07-15 21:06:00, 109.3, 66
2010-07-15 21:12:00, 111.4, 65
2010-07-15 21:18:00, 114.7, 67
2010-07-15 21:24:00, 120.3, 66
2010-07-15 21:30:00, 121.2, 67
2010-07-15 21:36:00, 121.8, 67
2010-07-15 21:42:00, 120.8, 68
2010-07-15 21:48:00, 120.9, 67
2010-07-15 21:54:00, 117.3, 65
2010-07-15 22:00:00, 119.2, 66
2010-07-15 22:06:00, 121.2, 68
2010-07-15 22:12:00, 116.2, 69
2010-07-15 22:18:00, 119.1, 69
2010-07-15 22:24:00, 122.7, 67
2010-07-15 22:30:00, 119.3, 68
2010-07-15 22:36:00, 111.4, 71
2010-07-15 22:42:00, 107.9, 69
2010-07-15 22:48:00, 106.5, 70
2010-07-15 22:54:00, 111.6, 70
2010-07-15 23:00:00, 121.1, 72
2010-07-15 23:06:00, 112.0, 72
2010-07-15 23:12:00, 111.5, 73
2010-07-15 23:18:00, 105.7, 72
2010-07-15 23:24:00, 102.6, 71
2010-07-15 23:30:00, 104.5, 71
2010-07-15 23:36:00, 101.8, 72
2010-07-15 23:42:00, 102.7, 70
2010-07-15 23:48:00, 101.6, 71
2010-07-15 23:54:00, 94.5, 70
2010-07-16 00:00:00, 88.7, 71
2010-07-16 00:06:00, 79.8, 68
2010-07-16 00:12:00, 71.2, 69
2010-07-16 00:18:00, 64.3, 72
2010-07-16 00:24:00, 59.5, 74
2010-07-16 00:30:00, 54.5, 70
2010-07-16 00:36:00, 46.3, 70
2010-07-16 00:42:00, 39.8, 67
2010-07-16 00:48:00, 30.3, 66
2010-07-16 00:54:00, 25.1, 63
2010-07-16 01:00:00, 16.2, 62
2010-07-16 01:06:00, 5.8, 55
2010-07-16 01:12:00, 5.1, 286
2010-07-16 01:18:00, 9.8, 254
2010-07-16 01:24:00, 16.1, 251
2010-07-16 01:30:00, 19.6, 236
2010-07-16 01:36:00, 17.9, 217
2010-07-16 01:42:00, 21.8, 213
2010-07-16 01:48:00, 28.1, 232
2010-07-16 01:54:00, 32.8, 222
2010-07-16 02:00:00, 37.2, 222
2010-07-16 02:06:00, 44.3, 232
2010-07-16 02:12:00, 49.3, 231
2010-07-16 02:18:00, 55.6, 229
2010-07-16 02:24:00, 60.5, 230
2010-07-16 02:30:00, 64.4, 230
2010-07-16 02:36:00, 69.4, 230
2010-07-16 02:42:00, 76.1, 233
2010-07-16 02:48:00, 84.7, 237
2010-07-16 02:54:00, 92.0, 241
2010-07-16 03:00:00, 95.2, 244
2010-07-16 03:06:00, 95.1, 248
2010-07-16 03:12:00, 95.9, 247
2010-07-16 03:18:00, 98.6, 245
2010-07-16 03:24:00, 102.1, 242
2010-07-16 03:30:00, 95.2, 242
2010-07-16 03:36:00, 97.7, 239
2010-07-16 03:42:00, 95.3, 240
2010-07-16 03:48:00, 97.6, 240
2010-07-16 03:54:00, 103.2, 244
2010-07-16 04:00:00, 102.0, 243
2010-07-16 04:06:00, 105.9, 242
2010-07-16 04:12:00, 101.5, 245
2010-07-16 04:18:00, 97.7, 245
2010-07-16 04:24:00, 104.8, 244
2010-07-16 04:30:00, 107.6, 244
2010-07-16 04:36:00, 104.0, 243
2010-07-16 04:42:00, 105.4, 245
2010-07-16 04:48:00, 103.0, 245
2010-07-16 04:54:00, 99.9, 245
2010-07-16 05:00:00, 97.2, 244
2010-07-16 05:06:00, 97.8, 244
2010-07-16 05:12:00, 102.4, 244
2010-07-16 05:18:00, 97.1, 244
2010-07-16 05:24:00, 98.6, 243
2010-07-16 05:30:00, 94.5, 243
2010-07-16 05:36:00, 93.5, 242
2010-07-16 05:42:00, 82.4, 243
2010-07-16 05:48:00, 83.7, 243
2010-07-16 05:54:00, 76.0, 241
2010-07-16 06:00:00, 72.2, 243
2010-07-16 06:06:00, 64.5, 239
2010-07-16 06:12:00, 49.3, 239
2010-07-16 06:18:00, 48.8, 244
2010-07-16 06:24:00, 44.6, 237
2010-07-16 06:30:00, 36.0, 234
2010-07-16 06:36:00, 35.8, 243
2010-07-16 06:42:00, 33.8, 241
2010-07-16 06:48:00, 26.0, 251
2010-07-16 06:54:00, 15.6, 270
2010-07-16 07:00:00, 4.6, 275
2010-07-16 07:06:00, 6.0, 167
2010-07-16 07:12:00, 2.3, 163
2010-07-16 07:18:00, 6.1, 88
2010-07-16 07:24:00, 13.4, 58
2010-07-16 07:30:00, 19.2, 55
2010-07-16 07:36:00, 23.7, 64
2010-07-16 07:42:00, 24.7, 58
2010-07-16 07:48:00, 34.5, 54
2010-07-16 07:54:00, 39.1, 59
2010-07-16 08:00:00, 46.9, 56
2010-07-16 08:06:00, 47.8, 57
2010-07-16 08:12:00, 54.9, 65
2010-07-16 08:18:00, 61.2, 63
2010-07-16 08:24:00, 60.2, 64
2010-07-16 08:30:00, 63.5, 63
2010-07-16 08:36:00, 68.8, 57
2010-07-16 08:42:00, 69.9, 62
2010-07-16 08:48:00, 79.4, 62
2010-07-16 08:54:00, 82.9, 62
2010-07-16 09:00:00, 89.2, 64
2010-07-16 09:06:00, 89.4, 62
2010-07-16 09:12:00, 93.2, 63
2010-07-16 09:18:00, 95.8, 65
2010-07-16 09:24:00, 101.0, 65
2010-07-16 09:30:00, 100.7, 66
2010-07-16 09:36:00, 103.2, 66
2010-07-16 09:42:00, 102.7, 64
2010-07-16 09:48:00, 112.7, 65
2010-07-16 09:54:00, 115.9, 66
2010-07-16 10:00:00, 120.6, 65
2010-07-16 10:06:00, 124.5, 67
2010-07-16 10:12:00, 117.6, 68
2010-07-16 10:18:00, 112.9, 67
2010-07-16 10:24:00, 114.4, 67
2010-07-16 10:30:00, 115.8, 68
2010-07-16 10:36:00, 117.8, 67
2010-07-16 10:42:00, 118.8, 69
2010-07-16 10:48:00, 127.0, 70
2010-07-16 10:54:00, 124.7, 70
2010-07-16 11:00:00, 120.8, 72
2010-07-16 11:06:00, 117.9, 73
2010-07-16 11:12:00, 114.6, 75
2010-07-16 11:18:00, 108.5, 72
2010-07-16 11:24:00, 105.7, 71
2010-07-16 11:30:00, 103.1, 70
2010-07-16 11:36:00, 103.5, 69
2010-07-16 11:42:00, 102.7, 69
2010-07-16 11:48:00, 108.5, 70
2010-07-16 11:54:00, 109.1, 70
2010-07-16 12:00:00, 107.4, 71
2010-07-16 12:06:00, 100.5, 72
2010-07-16 12:12:00, 93.7, 73
2010-07-16 12:18:00, 89.0, 71
2010-07-16 12:24:00, 82.2, 71
2010-07-16 12:30:00, 76.5, 72
2010-07-16 12:36:00, 69.8, 73
2010-07-16 12:42:00, 64.6, 74
2010-07-16 12:48:00, 60.5, 73
2010-07-16 12:54:00, 51.3, 74
2010-07-16 13:00:00, 44.4, 75
2010-07-16 13:06:00, 37.7, 80
2010-07-16 13:12:00, 30.7, 82
2010-07-16 13:18:00, 24.4, 86
2010-07-16 13:24:00, 15.7, 81
2010-07-16 13:30:00, 8.3, 85
2010-07-16 13:36:00, 3.7, 142
2010-07-16 13:42:00, 7.5, 236
2010-07-16 13:48:00, 13.4, 243
2010-07-16 13:54:00, 19.7, 233
2010-07-16 14:00:00, 24.6, 227
2010-07-16 14:06:00, 30.4, 230
2010-07-16 14:12:00, 36.3, 236
2010-07-16 14:18:00, 37.9, 226
2010-07-16 14:24:00, 40.7, 217
2010-07-16 14:30:00, 44.5, 221
2010-07-16 14:36:00, 47.2, 219
2010-07-16 14:42:00, 55.3, 223
2010-07-16 14:48:00, 63.3, 230
2010-07-16 14:54:00, 69.6, 233
2010-07-16 15:00:00, 76.3, 235
2010-07-16 15:06:00, 83.2, 240
2010-07-16 15:12:00, 89.1, 242
2010-07-16 15:18:00, 97.4, 244
2010-07-16 15:24:00, 99.2, 246
2010-07-16 15:30:00, 101.3, 246
2010-07-16 15:36:00, 100.3, 244
2010-07-16 15:42:00, 99.4, 243
2010-07-16 15:48:00, 94.0, 240
2010-07-16 15:54:00, 90.7, 243
2010-07-16 16:00:00, 99.3, 243
2010-07-16 16:06:00, 91.1, 241
2010-07-16 16:12:00, 98.9, 243
2010-07-16 16:18:00, 102.7, 243
2010-07-16 16:24:00, 104.1, 242
2010-07-16 16:30:00, 107.2, 243
2010-07-16 16:36:00, 100.1, 242
2010-07-16 16:42:00, 110.8, 246
2010-07-16 16:48:00, 106.5, 243
2010-07-16 16:54:00, 111.1, 243
2010-07-16 17:00:00, 106.8, 245
2010-07-16 17:06:00, 105.5, 242
2010-07-16 17:12:00, 106.7, 242
2010-07-16 17:18:00, 105.1, 244
2010-07-16 17:24:00, 107.9, 244
2010-07-16 17:30:00, 100.7, 241
2010-07-16 17:36:00, 101.1, 243
2010-07-16 17:42:00, 103.5, 246
2010-07-16 17:48:00, 103.9, 244
2010-07-16 17:54:00, 103.3, 243
2010-07-16 18:00:00, 100.6, 242
2010-07-16 18:06:00, 93.0, 242
2010-07-16 18:12:00, 81.5, 239
2010-07-16 18:18:00, 77.6, 239
2010-07-16 18:24:00, 72.8, 239
2010-07-16 18:30:00, 58.8, 237
2010-07-16 18:36:00, 54.8, 230
2010-07-16 18:42:00, 52.1, 246
2010-07-16 18:48:00, 46.4, 231
2010-07-16 18:54:00, 32.2, 237
2010-07-16 19:00:00, 33.5, 228
2010-07-16 19:06:00, 39.0, 247
2010-07-16 19:12:00, 34.0, 240
2010-07-16 19:18:00, 29.1, 236
2010-07-16 19:24:00, 36.1, 248
2010-07-16 19:30:00, 25.3, 234
2010-07-16 19:36:00, 24.4, 245
2010-07-16 19:42:00, 16.6, 242
2010-07-16 19:48:00, 12.1, 262
2010-07-16 19:54:00, 5.3, 257
2010-07-16 20:00:00, 5.1, 57
2010-07-16 20:06:00, 8.0, 28
2010-07-16 20:12:00, 11.5, 66
2010-07-16 20:18:00, 23.9, 64
2010-07-16 20:24:00, 25.5, 74
2010-07-16 20:30:00, 29.3, 66
2010-07-16 20:36:00, 41.0, 66
2010-07-16 20:42:00, 46.2, 67
2010-07-16 20:48:00, 54.7, 67
2010-07-16 20:54:00, 61.6, 63
2010-07-16 21:00:00, 69.6, 65
2010-07-16 21:06:00, 76.5, 65
2010-07-16 21:12:00, 80.8, 66
2010-07-16 21:18:00, 82.9, 68
2010-07-16 21:24:00, 87.9, 68
2010-07-16 21:30:00, 91.0, 68
2010-07-16 21:36:00, 93.3, 68
2010-07-16 21:42:00, 100.4, 65
2010-07-16 21:48:00, 104.2, 67
2010-07-16 21:54:00, 104.4, 66
2010-07-16 22:00:00, 106.1, 67
2010-07-16 22:06:00, 109.0, 65
2010-07-16 22:12:00, 107.2, 65
2010-07-16 22:18:00, 111.8, 67
2010-07-16 22:24:00, 117.5, 66
2010-07-16 22:30:00, 118.5, 66
2010-07-16 22:36:00, 122.5, 65
2010-07-16 22:42:00, 116.9, 65
2010-07-16 22:48:00, 120.9, 67
2010-07-16 22:54:00, 120.4, 68
2010-07-16 23:00:00, 118.9, 69
2010-07-16 23:06:00, 117.0, 70
2010-07-16 23:12:00, 118.2, 71
2010-07-16 23:18:00, 121.5, 71
2010-07-16 23:24:00, 120.0, 70
2010-07-16 23:30:00, 118.2, 71
2010-07-16 23:36:00, 116.5, 70
2010-07-16 23:42:00, 109.4, 70
2010-07-16 23:48:00, 109.0, 70
2010-07-16 23:54:00, 112.6, 73
2010-07-17 00:00:00, 111.1, 73
2010-07-17 00:06:00, 111.9, 74
2010-07-17 00:12:00, 105.7, 74
2010-07-17 00:18:00, 101.2, 74
2010-07-17 00:24:00, 101.4, 74
2010-07-17 00:30:00, 100.1, 73
2010-07-17 00:36:00, 99.8, 72
2010-07-17 00:42:00, 98.1, 73
2010-07-17 00:48:00, 91.7, 71
2010-07-17 00:54:00, 85.9, 71
2010-07-17 01:00:00, 81.5, 73
2010-07-17 01:06:00, 75.5, 73
2010-07-17 01:12:00, 66.5, 74
2010-07-17 01:18:00, 61.8, 74
2010-07-17 01:24:00, 54.5, 75
2010-07-17 01:30:00, 49.0, 75
2010-07-17 01:36:00, 44.1, 72
2010-07-17 01:42:00, 37.9, 75
2010-07-17 01:48:00, 31.0, 78
2010-07-17 01:54:00, 23.3, 85
2010-07-17 02:00:00, 13.8, 88
2010-07-17 02:06:00, 9.1, 124
2010-07-17 02:12:00, 6.0, 160
2010-07-17 02:18:00, 8.6, 208
2010-07-17 02:24:00, 15.1, 216
2010-07-17 02:30:00, 20.4, 228
2010-07-17 02:36:00, 24.5, 230
2010-07-17 02:42:00, 30.9, 231
2010-07-17 02:48:00, 34.8, 231
2010-07-17 02:54:00, 39.8, 236
2010-07-17 03:00:00, 36.9, 234
2010-07-17 03:06:00, 41.9, 230
2010-07-17 03:12:00, 44.6, 228
2010-07-17 03:18:00, 46.9, 227
2010-07-17 03:24:00, 55.1, 222
2010-07-17 03:30:00, 60.8, 223
2010-07-17 03:36:00, 65.1, 224
2010-07-17 03:42:00, 67.5, 223
2010-07-17 03:48:00, 73.3, 233
2010-07-17 03:54:00, 76.2, 238
2010-07-17 04:00:00, 84.7, 240
2010-07-17 04:06:00, 91.1, 243
2010-07-17 04:12:00, 93.9, 244
2010-07-17 04:18:00, 93.3, 245
2010-07-17 04:24:00, 92.7, 244
2010-07-17 04:30:00, 88.0, 238
2010-07-17 04:36:00, 83.0, 238
2010-07-17 04:42:00, 81.2, 240
2010-07-17 04:48:00, 88.7, 238
2010-07-17 04:54:00, 91.4, 239
2010-07-17 05:00:00, 88.6, 238
2010-07-17 05:06:00, 85.7, 239
2010-07-17 05:12:00, 90.0, 242
2010-07-17 05:18:00, 92.5, 245
2010-07-17 05:24:00, 96.6, 245
2010-07-17 05:30:00, 98.5, 244
2010-07-17 05:36:00, 94.7, 242
2010-07-17 05:42:00, 96.9, 243
2010-07-17 05:48:00, 99.7, 243
2010-07-17 05:54:00, 95.8, 241
2010-07-17 06:00:00, 96.7, 245
2010-07-17 06:06:00, 88.2, 243
2010-07-17 06:12:00, 83.2, 244
2010-07-17 06:18:00, 77.0, 243
2010-07-17 06:24:00, 80.2, 244
2010-07-17 06:30:00, 77.6, 245
2010-07-17 06:36:00, 74.9, 245
2010-07-17 06:42:00, 78.1, 245
2010-07-17 06:48:00, 74.5, 242
2010-07-17 06:54:00, 75.3, 240
2010-07-17 07:00:00, 62.9, 247
2010-07-17 07:06:00, 69.9, 244
2010-07-17 07:12:00, 58.0, 246
2010-07-17 07:18:00, 50.7, 246
2010-07-17 07:24:00, 53.0, 244
2010-07-17 07:30:00, 46.9, 244
2010-07-17 07:36:00, 31.8, 254
2010-07-17 07:42:00, 30.3, 254
2010-07-17 07:48:00, 29.8, 251
2010-07-17 07:54:00, 19.0, 258
2010-07-17 08:00:00, 16.3, 244
2010-07-17 08:06:00, 9.7, 259
2010-07-17 08:12:00, 9.6, 326
2010-07-17 08:18:00, 8.0, 330
2010-07-17 08:24:00, 7.3, 3
2010-07-17 08:30:00, 14.8, 30
2010-07-17 08:36:00, 19.8, 47
2010-07-17 08:42:00, 24.3, 58
2010-07-17 08:48:00, 25.4, 45
2010-07-17 08:54:00, 32.1, 53
2010-07-17 09:00:00, 32.9, 54
2010-07-17 09:06:00, 36.8, 60
2010-07-17 09:12:00, 42.2, 58
2010-07-17 09:18:00, 46.2, 60
2010-07-17 09:24:00, 49.9, 62
2010-07-17 09:30:00, 57.7, 61
2010-07-17 09:36:00, 58.9, 58
2010-07-17 09:42:00, 63.1, 61
2010-07-17 09:48:00, 67.3, 59
2010-07-17 09:54:00, 75.8, 58
2010-07-17 10:00:00, 78.3, 61
2010-07-17 10:06:00, 85.0, 60
2010-07-17 10:12:00, 89.2, 62
2010-07-17 10:18:00, 98.6, 63
2010-07-17 10:24:00, 100.0, 63
2010-07-17 10:30:00, 100.4, 64
2010-07-17 10:36:00, 109.2, 63
2010-07-17 10:42:00, 111.9, 65
2010-07-17 10:48:00, 113.3, 65
2010-07-17 10:54:00, 117.2, 67
2010-07-17 11:00:00, 118.7, 68
2010-07-17 11:06:00, 116.3, 71
2010-07-17 11:12:00, 114.6, 72
2010-07-17 11:18:00, 112.3, 71
2010-07-17 11:24:00, 111.6, 70
2010-07-17 11:30:00, 109.2, 69
2010-07-17 11:36:00, 110.9, 69
2010-07-17 11:42:00, 113.4, 70
2010-07-17 11:48:00, 114.6, 70
2010-07-17 11:54:00, 114.2, 70
2010-07-17 12:00:00, 117.6, 71
2010-07-17 12:06:00, 118.1, 72
2010-07-17 12:12:00, 115.0, 72
2010-07-17 12:18:00, 112.0, 74
2010-07-17 12:24:00, 112.6, 74
2010-07-17 12:30:00, 110.2, 74
2010-07-17 12:36:00, 106.2, 72
2010-07-17 12:42:00, 102.6, 71
2010-07-17 12:48:00, 102.9, 70
2010-07-17 12:54:00, 100.2, 70
2010-07-17 13:00:00, 97.2, 72
2010-07-17 13:06:00, 95.6, 72
2010-07-17 13:12:00, 90.4, 71
2010-07-17 13:18:00, 89.0, 70
2010-07-17 13:24:00, 82.8, 70
2010-07-17 13:30:00, 83.5, 71
2010-07-17 13:36:00, 78.2, 74
2010-07-17 13:42:00, 71.5, 74
2010-07-17 13:48:00, 68.9, 72
2010-07-17 13:54:00, 61.8, 71
2010-07-17 14:00:00, 57.1, 73
2010-07-17 14:06:00, 50.2, 76
2010-07-17 14:12:00, 45.4, 78
2010-07-17 14:18:00, 41.7, 82
2010-07-17 14:24:00, 33.5, 87
2010-07-17 14:30:00, 29.0, 89
2010-07-17 14:36:00, 24.0, 97
2010-07-17 14:42:00, 15.5, 108
2010-07-17 14:48:00, 13.2, 130
2010-07-17 14:54:00, 13.0, 155
2010-07-17 15:00:00, 10.5, 160
2010-07-17 15:06:00, 15.1, 189
2010-07-17 15:12:00, 26.7, 211
2010-07-17 15:18:00, 31.8, 218
2010-07-17 15:24:00, 37.9, 224
2010-07-17 15:30:00, 40.4, 225
2010-07-17 15:36:00, 51.5, 227
2010-07-17 15:42:00, 57.2, 228
2010-07-17 15:48:00, 61.4, 231
2010-07-17 15:54:00, 66.6, 233
2010-07-17 16:00:00, 72.3, 236
2010-07-17 16:06:00, 82.1, 238
2010-07-17 16:12:00, 86.2, 242
2010-07-17 16:18:00, 88.2, 247
2010-07-17 16:24:00, 91.3, 247
2010-07-17 16:30:00, 95.2, 247
2010-07-17 16:36:00, 95.6, 244
2010-07-17 16:42:00, 99.8, 244
2010-07-17 16:48:00, 91.7, 242
2010-07-17 16:54:00, 90.3, 243
2010-07-17 17:00:00, 91.9, 239
2010-07-17 17:06:00, 94.7, 240
2010-07-17 17:12:00, 97.7, 241
2010-07-17 17:18:00, 92.3, 243
2010-07-17 17:24:00, 98.8, 244
2010-07-17 17:30:00, 101.4, 243
2010-07-17 17:36:00, 107.4, 244
2010-07-17 17:42:00, 105.6, 244
2010-07-17 17:48:00, 110.9, 246
2010-07-17 17:54:00, 108.9, 245
2010-07-17 18:00:00, 114.6, 245
2010-07-17 18:06:00, 109.0, 246
2010-07-17 18:12:00, 107.0, 245
2010-07-17 18:18:00, 102.6, 244
2010-07-17 18:24:00, 106.6, 244
2010-07-17 18:30:00, 97.4, 245
2010-07-17 18:36:00, 97.3, 243
2010-07-17 18:42:00, 95.3, 246
2010-07-17 18:48:00, 96.2, 243
2010-07-17 18:54:00, 91.0, 243
2010-07-17 19:00:00, 83.4, 239
2010-07-17 19:06:00, 75.5, 241
2010-07-17 19:12:00, 78.0, 240
2010-07-17 19:18:00, 70.2, 240
2010-07-17 19:24:00, 65.0, 239
2010-07-17 19:30:00, 54.3, 235
2010-07-17 19:36:00, 37.3, 230
2010-07-17 19:42:00, 39.6, 235
2010-07-17 19:48:00, 44.9, 244
2010-07-17 19:54:00, 37.0, 245
2010-07-17 20:00:00, 41.1, 247
2010-07-17 20:06:00, 34.0, 244
2010-07-17 20:12:00, 27.8, 238
2010-07-17 20:18:00, 22.9, 244
2010-07-17 20:24:00, 17.9, 239
2010-07-17 20:30:00, 14.6, 231
2010-07-17 20:36:00, 12.8, 244
2010-07-17 20:42:00, 7.8, 210
2010-07-17 20:48:00, 3.0, 256
2010-07-17 20:54:00, 1.8, 98
2010-07-17 21:00:00, 5.8, 55
2010-07-17 21:06:00, 12.5, 64
2010-07-17 21:12:00, 18.7, 61
2010-07-17 21:18:00, 24.4, 68
2010-07-17 21:24:00, 28.8, 67
2010-07-17 21:30:00, 35.0, 62
2010-07-17 21:36:00, 40.8, 62
2010-07-17 21:42:00, 52.1, 68
2010-07-17 21:48:00, 58.8, 68
2010-07-17 21:54:00, 63.8, 70
2010-07-17 22:00:00, 67.1, 67
2010-07-17 22:06:00, 68.7, 66
2010-07-17 22:12:00, 69.3, 64
2010-07-17 22:18:00, 71.5, 62
2010-07-17 22:24:00, 75.2, 63
2010-07-17 22:30:00, 81.8, 62
2010-07-17 22:36:00, 85.9, 63
2010-07-17 22:42:00, 86.6, 64
2010-07-17 22:48:00, 90.2, 64
2010-07-17 22:54:00, 94.4, 64
2010-07-17 23:00:00, 96.2, 64
2010-07-17 23:06:00, 98.8, 64
2010-07-17 23:12:00, 100.4, 63
2010-07-17 23:18:00, 103.6, 66
2010-07-17 23:24:00, 105.9, 66
2010-07-17 23:30:00, 109.9, 66
2010-07-17 23:36:00, 110.0, 65
2010-07-17 23:42:00, 115.1, 67
2010-07-17 23:48:00, 117.8, 68
2010-07-17 23:54:00, 116.0, 69
2010-07-18 00:00:00, 117.3, 69
2010-07-18 00:06:00, 116.7, 68
2010-07-18 00:12:00, 111.9, 70
2010-07-18 00:18:00, 114.4, 70
2010-07-18 00:24:00, 113.4, 70
2010-07-18 00:30:00, 112.3, 70
2010-07-18 00:36:00, 112.0, 71
2010-07-18 00:42:00, 111.8, 71
2010-07-18 00:48:00, 109.8, 73
2010-07-18 00:54:00, 111.0, 74
2010-07-18 01:00:00, 108.8, 75
2010-07-18 01:06:00, 105.2, 74
2010-07-18 01:12:00, 104.1, 77
2010-07-18 01:18:00, 99.1, 73
2010-07-18 01:24:00, 100.0, 74
2010-07-18 01:30:00, 93.7, 74
2010-07-18 01:36:00, 95.9, 73
2010-07-18 01:42:00, 91.4, 72
2010-07-18 01:48:00, 91.4, 73
2010-07-18 01:54:00, 81.2, 73
2010-07-18 02:00:00, 74.5, 72
2010-07-18 02:06:00, 76.0, 75
2010-07-18 02:12:00, 69.9, 76
2010-07-18 02:18:00, 74.1, 78
2010-07-18 02:24:00, 69.1, 77
2010-07-18 02:30:00, 63.8, 75
2010-07-18 02:36:00, 62.5, 78
2010-07-18 02:42:00, 51.4, 82
2010-07-18 02:48:00, 51.7, 84
2010-07-18 02:54:00, 47.3, 87
2010-07-18 03:00:00, 44.1, 92
2010-07-18 03:06:00, 41.8, 88
2010-07-18 03:12:00, 33.2, 96
2010-07-18 03:18:00, 28.7, 95
2010-07-18 03:24:00, 26.6, 99
2010-07-18 03:30:00, 22.1, 108
2010-07-18 03:36:00, 13.3, 102
2010-07-18 03:42:00, 16.1, 156
2010-07-18 03:48:00, 13.3, 174
2010-07-18 03:54:00, 18.6, 190
2010-07-18 04:00:00, 26.4, 194
2010-07-18 04:06:00, 30.6, 209
2010-07-18 04:12:00, 37.1, 219
2010-07-18 04:18:00, 38.6, 226
2010-07-18 04:24:00, 44.5, 217
2010-07-18 04:30:00, 47.7, 221
2010-07-18 04:36:00, 57.5, 224
2010-07-18 04:42:00, 64.4, 230
2010-07-18 04:48:00, 69.7, 236
2010-07-18 04:54:00, 70.7, 237
2010-07-18 05:00:00, 77.6, 241
2010-07-18 05:06:00, 78.2, 241
2010-07-18 05:12:00, 84.5, 244
2010-07-18 05:18:00, 87.2, 245
2010-07-18 05:24:00, 91.3, 246
2010-07-18 05:30:00, 93.5, 244
2010-07-18 05:36:00, 87.1, 239
2010-07-18 05:42:00, 80.4, 242
2010-07-18 05:48:00, 83.6, 242
2010-07-18 05:54:00, 88.4, 244
2010-07-18 06:00:00, 91.1, 244
2010-07-18 06:06:00, 89.1, 245
2010-07-18 06:12:00, 89.5, 241
2010-07-18 06:18:00, 97.3, 244
2010-07-18 06:24:00, 97.6, 246
2010-07-18 06:30:00, 93.9, 244
2010-07-18 06:36:00, 93.0, 242
2010-07-18 06:42:00, 93.2, 242
2010-07-18 06:48:00, 95.0, 245
2010-07-18 06:54:00, 87.1, 243
2010-07-18 07:00:00, 94.4, 242
2010-07-18 07:06:00, 95.2, 246
2010-07-18 07:12:00, 88.7, 248
2010-07-18 07:18:00, 86.6, 245
