Date/Time, Speed (cm/sec), Dir (true)
2010-07-18 07:24:00, 47.8, 235
2010-07-18 07:30:00, 49.7, 232
2010-07-18 07:36:00, 50.1, 231
2010-07-18 07:42:00, 50.7, 233
2010-07-18 07:48:00, 38.6, 231
2010-07-18 07:54:00, 43.6, 231
2010-07-18 08:00:00, 45.6, 227
2010-07-18 08:06:00, 32.6, 222
2010-07-18 08:12:00, 29.6, 217
2010-07-18 08:18:00, 25.6, 225
2010-07-18 08:24:00, 24.1, 213
2010-07-18 08:30:00, 21.2, 213
2010-07-18 08:36:00, 21.9, 198
2010-07-18 08:42:00, 19.1, 193
2010-07-18 08:48:00, 15.1, 181
2010-07-18 08:54:00, 17.7, 170
2010-07-18 09:00:00, 19.8, 140
2010-07-18 09:06:00, 19.0, 144
2010-07-18 09:12:00, 21.4, 142
2010-07-18 09:18:00, 24.4, 156
2010-07-18 09:24:00, 23.2, 157
2010-07-18 09:30:00, 22.8, 152
2010-07-18 09:36:00, 24.5, 140
2010-07-18 09:42:00, 26.8, 142
2010-07-18 09:48:00, 27.7, 143
2010-07-18 09:54:00, 28.3, 140
2010-07-18 10:00:00, 34.2, 126
2010-07-18 10:06:00, 33.6, 119
2010-07-18 10:12:00, 33.5, 122
2010-07-18 10:18:00, 32.8, 117
2010-07-18 10:24:00, 38.2, 114
2010-07-18 10:30:00, 39.5, 104
2010-07-18 10:36:00, 40.4, 107
2010-07-18 10:42:00, 38.6, 101
2010-07-18 10:48:00, 42.2, 99
2010-07-18 10:54:00, 48.7, 99
2010-07-18 11:00:00, 47.0, 98
2010-07-18 11:06:00, 46.7, 94
2010-07-18 11:12:00, 46.0, 92
2010-07-18 11:18:00, 48.0, 88
2010-07-18 11:24:00, 45.1, 84
2010-07-18 11:30:00, 47.0, 78
2010-07-18 11:36:00, 48.4, 75
2010-07-18 11:42:00, 46.9, 71
2010-07-18 11:48:00, 46.6, 74
2010-07-18 11:54:00, 45.9, 74
2010-07-18 12:00:00, 42.3, 70
2010-07-18 12:06:00, 42.6, 67
2010-07-18 12:12:00, 41.7, 57
2010-07-18 12:18:00, 45.1, 60
2010-07-18 12:24:00, 50.9, 59
2010-07-18 12:30:00, 55.7, 59
2010-07-18 12:36:00, 54.7, 63
2010-07-18 12:42:00, 51.3, 58
2010-07-18 12:48:00, 49.5, 57
2010-07-18 12:54:00, 50.9, 58
2010-07-18 13:00:00, 52.3, 57
2010-07-18 13:06:00, 49.4, 58
2010-07-18 13:12:00, 47.5, 56
2010-07-18 13:18:00, 49.2, 57
2010-07-18 13:24:00, 47.2, 55
2010-07-18 13:30:00, 48.9, 52
2010-07-18 13:36:00, 48.0, 49
2010-07-18 13:42:00, 47.0, 47
2010-07-18 13:48:00, 47.9, 49
2010-07-18 13:54:00, 45.8, 48
2010-07-18 14:00:00, 42.9, 47
2010-07-18 14:06:00, 41.7, 44
2010-07-18 14:12:00, 38.2, 44
2010-07-18 14:18:00, 35.8, 40
2010-07-18 14:24:00, 33.2, 37
2010-07-18 14:30:00, 33.5, 34
2010-07-18 14:36:00, 32.7, 29
2010-07-18 14:42:00, 31.0, 22
2010-07-18 14:48:00, 30.7, 23
2010-07-18 14:54:00, 29.4, 18
2010-07-18 15:00:00, 26.4, 9
2010-07-18 15:06:00, 24.8, 2
2010-07-18 15:12:00, 23.5, 359
2010-07-18 15:18:00, 23.2, 354
2010-07-18 15:24:00, 22.3, 353
2010-07-18 15:30:00, 22.8, 337
2010-07-18 15:36:00, 15.5, 325
2010-07-18 15:42:00, 15.3, 321
2010-07-18 15:48:00, 22.2, 299
2010-07-18 15:54:00, 19.6, 282
2010-07-18 16:00:00, 22.3, 279
2010-07-18 16:06:00, 23.9, 268
2010-07-18 16:12:00, 32.1, 267
2010-07-18 16:18:00, 34.3, 265
2010-07-18 16:24:00, 37.2, 263
2010-07-18 16:30:00, 42.2, 262
2010-07-18 16:36:00, 43.8, 257
2010-07-18 16:42:00, 49.9, 255
2010-07-18 16:48:00, 52.0, 248
2010-07-18 16:54:00, 54.2, 249
2010-07-18 17:00:00, 56.7, 246
2010-07-18 17:06:00, 59.5, 243
2010-07-18 17:12:00, 54.1, 239
2010-07-18 17:18:00, 64.6, 241
2010-07-18 17:24:00, 63.0, 243
2010-07-18 17:30:00, 58.6, 243
2010-07-18 17:36:00, 55.6, 241
2010-07-18 17:42:00, 62.0, 239
2010-07-18 17:48:00, 57.1, 241
2010-07-18 17:54:00, 59.6, 242
2010-07-18 18:00:00, 61.0, 243
2010-07-18 18:06:00, 58.2, 243
2010-07-18 18:12:00, 55.9, 240
2010-07-18 18:18:00, 61.5, 238
2010-07-18 18:24:00, 63.9, 238
2010-07-18 18:30:00, 62.6, 237
2010-07-18 18:36:00, 62.8, 236
2010-07-18 18:42:00, 62.1, 236
2010-07-18 18:48:00, 57.4, 239
2010-07-18 18:54:00, 61.4, 239
2010-07-18 19:00:00, 58.8, 241
2010-07-18 19:06:00, 56.8, 239
2010-07-18 19:12:00, 58.6, 239
2010-07-18 19:18:00, 62.3, 238
2010-07-18 19:24:00, 62.0, 234
2010-07-18 19:30:00, 59.4, 240
2010-07-18 19:36:00, 55.5, 238
2010-07-18 19:42:00, 49.0, 236
2010-07-18 19:48:00, 55.4, 229
2010-07-18 19:54:00, 59.9, 233
2010-07-18 20:00:00, 50.0, 235
2010-07-18 20:06:00, 47.1, 230
2010-07-18 20:12:00, 36.7, 228
2010-07-18 20:18:00, 42.8, 223
2010-07-18 20:24:00, 37.4, 221
2010-07-18 20:30:00, 32.1, 215
2010-07-18 20:36:00, 33.3, 224
2010-07-18 20:42:00, 33.9, 222
2010-07-18 20:48:00, 28.6, 219
2010-07-18 20:54:00, 32.8, 222
2010-07-18 21:00:00, 29.6, 209
2010-07-18 21:06:00, 29.4, 212
2010-07-18 21:12:00, 20.6, 216
2010-07-18 21:18:00, 21.0, 210
2010-07-18 21:24:00, 14.9, 196
2010-07-18 21:30:00, 13.4, 171
2010-07-18 21:36:00, 18.3, 168
2010-07-18 21:42:00, 16.4, 160
2010-07-18 21:48:00, 15.5, 142
2010-07-18 21:54:00, 14.5, 119
2010-07-18 22:00:00, 16.5, 130
2010-07-18 22:06:00, 25.0, 125
2010-07-18 22:12:00, 23.9, 131
2010-07-18 22:18:00, 26.7, 134
2010-07-18 22:24:00, 30.5, 124
2010-07-18 22:30:00, 33.4, 119
2010-07-18 22:36:00, 35.6, 111
2010-07-18 22:42:00, 40.7, 110
2010-07-18 22:48:00, 37.7, 106
2010-07-18 22:54:00, 38.8, 105
2010-07-18 23:00:00, 40.7, 104
2010-07-18 23:06:00, 41.8, 102
2010-07-18 23:12:00, 39.9, 103
2010-07-18 23:18:00, 46.7, 102
2010-07-18 23:24:00, 49.9, 98
2010-07-18 23:30:00, 47.1, 94
2010-07-18 23:36:00, 49.0, 89
2010-07-18 23:42:00, 51.4, 86
2010-07-18 23:48:00, 50.6, 85
2010-07-18 23:54:00, 49.6, 85
2010-07-19 00:00:00, 52.0, 79
2010-07-19 00:06:00, 51.1, 77
2010-07-19 00:12:00, 54.3, 75
2010-07-19 00:18:00, 51.2, 71
2010-07-19 00:24:00, 49.9, 67
2010-07-19 00:30:00, 51.7, 65
2010-07-19 00:36:00, 57.5, 65
2010-07-19 00:42:00, 61.0, 67
2010-07-19 00:48:00, 61.7, 66
2010-07-19 00:54:00, 65.5, 63
2010-07-19 01:00:00, 65.2, 64
2010-07-19 01:06:00, 59.9, 63
2010-07-19 01:12:00, 63.9, 62
2010-07-19 01:18:00, 63.6, 62
2010-07-19 01:24:00, 61.7, 62
2010-07-19 01:30:00, 58.1, 59
2010-07-19 01:36:00, 60.6, 61
2010-07-19 01:42:00, 57.6, 59
2010-07-19 01:48:00, 60.2, 58
2010-07-19 01:54:00, 56.8, 58
2010-07-19 02:00:00, 55.4, 54
2010-07-19 02:06:00, 54.7, 55
2010-07-19 02:12:00, 58.4, 52
2010-07-19 02:18:00, 52.9, 52
2010-07-19 02:24:00, 51.7, 52
2010-07-19 02:30:00, 48.2, 51
2010-07-19 02:36:00, 46.2, 47
2010-07-19 02:42:00, 46.8, 49
2010-07-19 02:48:00, 43.7, 44
2010-07-19 02:54:00, 45.7, 47
2010-07-19 03:00:00, 45.2, 45
2010-07-19 03:06:00, 45.3, 46
2010-07-19 03:12:00, 42.4, 47
2010-07-19 03:18:00, 36.1, 42
2010-07-19 03:24:00, 37.6, 36
2010-07-19 03:30:00, 39.0, 33
2010-07-19 03:36:00, 38.4, 30
2010-07-19 03:42:00, 27.8, 20
2010-07-19 03:48:00, 28.9, 15
2010-07-19 03:54:00, 28.0, 11
2010-07-19 04:00:00, 27.3, 13
2010-07-19 04:06:00, 24.5, 5
2010-07-19 04:12:00, 22.0, 352
2010-07-19 04:18:00, 19.5, 336
2010-07-19 04:24:00, 19.6, 330
2010-07-19 04:30:00, 20.1, 322
2010-07-19 04:36:00, 19.9, 321
2010-07-19 04:42:00, 20.9, 295
2010-07-19 04:48:00, 23.8, 293
2010-07-19 04:54:00, 22.4, 284
2010-07-19 05:00:00, 33.3, 273
2010-07-19 05:06:00, 36.7, 274
2010-07-19 05:12:00, 37.6, 268
2010-07-19 05:18:00, 40.5, 265
2010-07-19 05:24:00, 42.2, 264
2010-07-19 05:30:00, 43.4, 262
2010-07-19 05:36:00, 46.7, 263
2010-07-19 05:42:00, 48.2, 259
2010-07-19 05:48:00, 49.2, 254
2010-07-19 05:54:00, 49.7, 250
2010-07-19 06:00:00, 52.1, 249
2010-07-19 06:06:00, 55.1, 244
2010-07-19 06:12:00, 51.5, 238
2010-07-19 06:18:00, 50.7, 239
2010-07-19 06:24:00, 59.1, 239
2010-07-19 06:30:00, 60.9, 239
2010-07-19 06:36:00, 55.4, 239
2010-07-19 06:42:00, 58.3, 234
2010-07-19 06:48:00, 56.4, 238
2010-07-19 06:54:00, 50.7, 238
2010-07-19 07:00:00, 46.6, 233
2010-07-19 07:06:00, 49.9, 237
2010-07-19 07:12:00, 46.4, 223
2010-07-19 07:18:00, 46.9, 229
2010-07-19 07:24:00, 43.0, 228
2010-07-19 07:30:00, 49.3, 229
2010-07-19 07:36:00, 53.6, 228
2010-07-19 07:42:00, 46.9, 231
2010-07-19 07:48:00, 48.1, 234
2010-07-19 07:54:00, 47.9, 232
2010-07-19 08:00:00, 49.7, 237
2010-07-19 08:06:00, 50.0, 238
2010-07-19 08:12:00, 44.7, 235
2010-07-19 08:18:00, 49.7, 238
2010-07-19 08:24:00, 48.6, 233
2010-07-19 08:30:00, 44.5, 228
2010-07-19 08:36:00, 40.2, 232
2010-07-19 08:42:00, 44.8, 229
2010-07-19 08:48:00, 44.8, 232
2010-07-19 08:54:00, 31.0, 223
2010-07-19 09:00:00, 30.5, 222
2010-07-19 09:06:00, 38.2, 235
2010-07-19 09:12:00, 33.2, 217
2010-07-19 09:18:00, 20.3, 222
2010-07-19 09:24:00, 27.6, 220
2010-07-19 09:30:00, 23.4, 206
2010-07-19 09:36:00, 24.2, 211
2010-07-19 09:42:00, 24.7, 199
2010-07-19 09:48:00, 19.7, 186
2010-07-19 09:54:00, 18.1, 179
2010-07-19 10:00:00, 20.9, 180
2010-07-19 10:06:00, 19.7, 158
2010-07-19 10:12:00, 17.6, 154
2010-07-19 10:18:00, 21.7, 145
2010-07-19 10:24:00, 21.3, 155
2010-07-19 10:30:00, 21.4, 154
2010-07-19 10:36:00, 23.6, 159
2010-07-19 10:42:00, 24.1, 155
2010-07-19 10:48:00, 28.9, 146
2010-07-19 10:54:00, 28.5, 144
2010-07-19 11:00:00, 31.0, 141
2010-07-19 11:06:00, 34.2, 131
2010-07-19 11:12:00, 36.3, 132
2010-07-19 11:18:00, 35.7, 129
2010-07-19 11:24:00, 37.7, 126
2010-07-19 11:30:00, 32.7, 120
2010-07-19 11:36:00, 28.0, 116
2010-07-19 11:42:00, 35.6, 108
2010-07-19 11:48:00, 41.0, 106
2010-07-19 11:54:00, 35.3, 104
2010-07-19 12:00:00, 36.4, 101
2010-07-19 12:06:00, 39.3, 100
2010-07-19 12:12:00, 41.1, 95
2010-07-19 12:18:00, 43.8, 93
2010-07-19 12:24:00, 44.0, 92
2010-07-19 12:30:00, 44.0, 90
2010-07-19 12:36:00, 42.2, 88
2010-07-19 12:42:00, 40.3, 85
2010-07-19 12:48:00, 42.4, 83
2010-07-19 12:54:00, 42.3, 80
2010-07-19 13:00:00, 39.0, 76
2010-07-19 13:06:00, 40.3, 71
2010-07-19 13:12:00, 40.2, 64
2010-07-19 13:18:00, 40.0, 65
2010-07-19 13:24:00, 37.3, 58
2010-07-19 13:30:00, 40.4, 60
2010-07-19 13:36:00, 40.9, 57
2010-07-19 13:42:00, 41.7, 52
2010-07-19 13:48:00, 44.0, 51
2010-07-19 13:54:00, 42.2, 51
2010-07-19 14:00:00, 42.1, 53
2010-07-19 14:06:00, 42.5, 48
2010-07-19 14:12:00, 41.6, 51
2010-07-19 14:18:00, 42.5, 49
2010-07-19 14:24:00, 42.4, 47
2010-07-19 14:30:00, 42.5, 44
2010-07-19 14:36:00, 43.4, 47
2010-07-19 14:42:00, 41.6, 42
2010-07-19 14:48:00, 40.4, 40
2010-07-19 14:54:00, 40.4, 38
2010-07-19 15:00:00, 40.3, 39
2010-07-19 15:06:00, 36.1, 34
2010-07-19 15:12:00, 38.8, 32
2010-07-19 15:18:00, 36.9, 32
2010-07-19 15:24:00, 37.1, 31
2010-07-19 15:30:00, 35.7, 30
2010-07-19 15:36:00, 31.9, 21
2010-07-19 15:42:00, 28.5, 21
2010-07-19 15:48:00, 32.4, 16
2010-07-19 15:54:00, 31.5, 12
2010-07-19 16:00:00, 28.0, 7
2010-07-19 16:06:00, 27.0, 4
2010-07-19 16:12:00, 25.8, 357
2010-07-19 16:18:00, 24.3, 358
2010-07-19 16:24:00, 21.8, 359
2010-07-19 16:30:00, 21.1, 348
2010-07-19 16:36:00, 19.1, 338
2010-07-19 16:42:00, 19.7, 322
2010-07-19 16:48:00, 22.7, 316
2010-07-19 16:54:00, 24.8, 295
2010-07-19 17:00:00, 26.6, 288
2010-07-19 17:06:00, 28.7, 285
2010-07-19 17:12:00, 27.7, 280
2010-07-19 17:18:00, 34.5, 274
2010-07-19 17:24:00, 37.2, 264
2010-07-19 17:30:00, 40.9, 262
2010-07-19 17:36:00, 41.5, 264
2010-07-19 17:42:00, 45.3, 258
2010-07-19 17:48:00, 46.8, 255
2010-07-19 17:54:00, 44.7, 252
2010-07-19 18:00:00, 45.9, 248
2010-07-19 18:06:00, 53.8, 241
2010-07-19 18:12:00, 60.3, 244
2010-07-19 18:18:00, 52.5, 240
2010-07-19 18:24:00, 53.1, 242
2010-07-19 18:30:00, 58.9, 239
2010-07-19 18:36:00, 62.6, 242
2010-07-19 18:42:00, 60.7, 241
2010-07-19 18:48:00, 60.4, 244
2010-07-19 18:54:00, 59.1, 243
2010-07-19 19:00:00, 68.8, 242
2010-07-19 19:06:00, 58.2, 245
2010-07-19 19:12:00, 61.1, 242
2010-07-19 19:18:00, 55.8, 240
2010-07-19 19:24:00, 58.6, 242
2010-07-19 19:30:00, 53.2, 239
2010-07-19 19:36:00, 62.8, 242
2010-07-19 19:42:00, 65.1, 242
2010-07-19 19:48:00, 62.7, 242
2010-07-19 19:54:00, 56.3, 240
2010-07-19 20:00:00, 54.2, 237
2010-07-19 20:06:00, 63.5, 240
2010-07-19 20:12:00, 70.4, 237
2010-07-19 20:18:00, 65.3, 240
2010-07-19 20:24:00, 67.3, 240
2010-07-19 20:30:00, 74.3, 243
2010-07-19 20:36:00, 60.3, 239
2010-07-19 20:42:00, 51.0, 232
2010-07-19 20:48:00, 47.7, 239
2010-07-19 20:54:00, 55.1, 233
2010-07-19 21:00:00, 47.2, 233
2010-07-19 21:06:00, 38.3, 224
2010-07-19 21:12:00, 30.5, 224
2010-07-19 21:18:00, 26.1, 220
2010-07-19 21:24:00, 28.3, 225
2010-07-19 21:30:00, 33.9, 228
2010-07-19 21:36:00, 27.3, 216
2010-07-19 21:42:00, 31.9, 218
2010-07-19 21:48:00, 30.6, 213
2010-07-19 21:54:00, 25.0, 211
2010-07-19 22:00:00, 28.6, 210
2010-07-19 22:06:00, 25.2, 208
2010-07-19 22:12:00, 18.5, 205
2010-07-19 22:18:00, 20.9, 174
2010-07-19 22:24:00, 18.1, 178
2010-07-19 22:30:00, 14.8, 170
2010-07-19 22:36:00, 14.5, 169
2010-07-19 22:42:00, 16.4, 144
2010-07-19 22:48:00, 19.1, 142
2010-07-19 22:54:00, 19.4, 141
2010-07-19 23:00:00, 19.3, 145
2010-07-19 23:06:00, 22.9, 138
2010-07-19 23:12:00, 24.2, 137
2010-07-19 23:18:00, 29.1, 127
2010-07-19 23:24:00, 32.6, 127
2010-07-19 23:30:00, 31.4, 120
2010-07-19 23:36:00, 33.3, 118
2010-07-19 23:42:00, 36.3, 113
2010-07-19 23:48:00, 37.9, 111
2010-07-19 23:54:00, 36.5, 107
2010-07-20 00:00:00, 39.1, 105
2010-07-20 00:06:00, 39.6, 104
2010-07-20 00:12:00, 38.0, 105
2010-07-20 00:18:00, 41.8, 100
2010-07-20 00:24:00, 43.6, 96
2010-07-20 00:30:00, 46.9, 98
2010-07-20 00:36:00, 48.3, 96
2010-07-20 00:42:00, 49.0, 92
2010-07-20 00:48:00, 47.6, 91
2010-07-20 00:54:00, 47.9, 85
2010-07-20 01:00:00, 49.3, 82
2010-07-20 01:06:00, 50.2, 79
2010-07-20 01:12:00, 53.5, 74
2010-07-20 01:18:00, 52.9, 76
2010-07-20 01:24:00, 50.0, 75
2010-07-20 01:30:00, 49.7, 70
2010-07-20 01:36:00, 43.1, 65
2010-07-20 01:42:00, 42.6, 60
2010-07-20 01:48:00, 49.3, 62
2010-07-20 01:54:00, 54.8, 60
2010-07-20 02:00:00, 58.9, 60
2010-07-20 02:06:00, 57.4, 62
2010-07-20 02:12:00, 55.3, 62
2010-07-20 02:18:00, 53.2, 60
2010-07-20 02:24:00, 53.2, 59
2010-07-20 02:30:00, 52.6, 55
2010-07-20 02:36:00, 52.9, 55
2010-07-20 02:42:00, 55.8, 56
2010-07-20 02:48:00, 53.3, 54
2010-07-20 02:54:00, 53.3, 53
2010-07-20 03:00:00, 54.4, 54
2010-07-20 03:06:00, 49.6, 52
2010-07-20 03:12:00, 49.6, 48
2010-07-20 03:18:00, 53.7, 50
2010-07-20 03:24:00, 51.8, 50
2010-07-20 03:30:00, 50.4, 50
2010-07-20 03:36:00, 49.1, 47
2010-07-20 03:42:00, 51.3, 48
2010-07-20 03:48:00, 46.0, 47
2010-07-20 03:54:00, 45.9, 45
2010-07-20 04:00:00, 47.5, 41
2010-07-20 04:06:00, 42.3, 42
2010-07-20 04:12:00, 41.8, 43
2010-07-20 04:18:00, 39.7, 44
2010-07-20 04:24:00, 33.7, 38
2010-07-20 04:30:00, 33.5, 32
2010-07-20 04:36:00, 32.9, 34
2010-07-20 04:42:00, 32.0, 32
2010-07-20 04:48:00, 26.5, 25
2010-07-20 04:54:00, 29.3, 18
2010-07-20 05:00:00, 25.5, 16
2010-07-20 05:06:00, 25.0, 6
2010-07-20 05:12:00, 21.6, 6
2010-07-20 05:18:00, 20.3, 349
2010-07-20 05:24:00, 18.0, 331
2010-07-20 05:30:00, 19.3, 320
2010-07-20 05:36:00, 21.1, 312
2010-07-20 05:42:00, 24.4, 304
2010-07-20 05:48:00, 26.4, 297
2010-07-20 05:54:00, 25.9, 286
2010-07-20 06:00:00, 27.6, 283
2010-07-20 06:06:00, 28.0, 278
2010-07-20 06:12:00, 30.2, 270
2010-07-20 06:18:00, 33.3, 264
2010-07-20 06:24:00, 34.6, 265
2010-07-20 06:30:00, 36.6, 258
2010-07-20 06:36:00, 42.7, 260
2010-07-20 06:42:00, 44.4, 255
2010-07-20 06:48:00, 47.3, 257
2010-07-20 06:54:00, 50.2, 255
2010-07-20 07:00:00, 49.4, 253
2010-07-20 07:06:00, 51.3, 249
2010-07-20 07:12:00, 52.9, 247
2010-07-20 07:18:00, 53.9, 244
2010-07-20 07:24:00, 47.3, 242
2010-07-20 07:30:00, 52.2, 240
2010-07-20 07:36:00, 56.6, 236
2010-07-20 07:42:00, 53.5, 235
2010-07-20 07:48:00, 55.4, 239
2010-07-20 07:54:00, 52.9, 246
2010-07-20 08:00:00, 46.4, 236
2010-07-20 08:06:00, 49.5, 234
2010-07-20 08:12:00, 53.4, 240
2010-07-20 08:18:00, 53.7, 236
2010-07-20 08:24:00, 53.3, 236
2010-07-20 08:30:00, 52.3, 239
2010-07-20 08:36:00, 45.6, 239
2010-07-20 08:42:00, 53.3, 235
2010-07-20 08:48:00, 52.9, 236
2010-07-20 08:54:00, 40.2, 239
2010-07-20 09:00:00, 44.5, 239
2010-07-20 09:06:00, 49.6, 240
2010-07-20 09:12:00, 51.1, 239
2010-07-20 09:18:00, 50.7, 232
2010-07-20 09:24:00, 48.2, 237
2010-07-20 09:30:00, 53.6, 236
2010-07-20 09:36:00, 46.0, 238
2010-07-20 09:42:00, 44.4, 235
2010-07-20 09:48:00, 51.3, 235
2010-07-20 09:54:00, 43.6, 228
2010-07-20 10:00:00, 41.9, 234
2010-07-20 10:06:00, 40.6, 228
2010-07-20 10:12:00, 32.7, 227
2010-07-20 10:18:00, 23.2, 218
2010-07-20 10:24:00, 22.1, 211
2010-07-20 10:30:00, 25.1, 202
2010-07-20 10:36:00, 24.7, 201
2010-07-20 10:42:00, 18.0, 177
2010-07-20 10:48:00, 19.1, 171
2010-07-20 10:54:00, 18.3, 181
2010-07-20 11:00:00, 20.4, 172
2010-07-20 11:06:00, 24.4, 165
2010-07-20 11:12:00, 23.5, 163
2010-07-20 11:18:00, 23.4, 158
2010-07-20 11:24:00, 24.8, 160
2010-07-20 11:30:00, 23.6, 159
2010-07-20 11:36:00, 20.1, 156
2010-07-20 11:42:00, 27.5, 161
2010-07-20 11:48:00, 24.9, 151
2010-07-20 11:54:00, 27.3, 146
2010-07-20 12:00:00, 26.9, 147
2010-07-20 12:06:00, 30.9, 142
2010-07-20 12:12:00, 34.1, 129
2010-07-20 12:18:00, 35.2, 127
2010-07-20 12:24:00, 37.9, 125
2010-07-20 12:30:00, 35.5, 124
2010-07-20 12:36:00, 31.6, 118
2010-07-20 12:42:00, 32.0, 114
2010-07-20 12:48:00, 33.9, 105
2010-07-20 12:54:00, 31.6, 103
2010-07-20 13:00:00, 33.3, 107
2010-07-20 13:06:00, 32.6, 106
2010-07-20 13:12:00, 37.7, 99
2010-07-20 13:18:00, 39.7, 100
2010-07-20 13:24:00, 41.6, 100
2010-07-20 13:30:00, 43.8, 95
2010-07-20 13:36:00, 44.1, 94
2010-07-20 13:42:00, 42.4, 93
2010-07-20 13:48:00, 42.2, 89
2010-07-20 13:54:00, 40.1, 88
2010-07-20 14:00:00, 40.1, 83
2010-07-20 14:06:00, 38.2, 78
2010-07-20 14:12:00, 38.0, 73
2010-07-20 14:18:00, 35.6, 67
2010-07-20 14:24:00, 36.5, 66
2010-07-20 14:30:00, 35.7, 59
2010-07-20 14:36:00, 35.2, 55
2010-07-20 14:42:00, 39.7, 53
2010-07-20 14:48:00, 40.4, 53
2010-07-20 14:54:00, 38.8, 53
2010-07-20 15:00:00, 40.8, 54
2010-07-20 15:06:00, 39.9, 52
2010-07-20 15:12:00, 42.1, 51
2010-07-20 15:18:00, 40.5, 46
2010-07-20 15:24:00, 40.7, 48
2010-07-20 15:30:00, 43.7, 44
2010-07-20 15:36:00, 41.7, 47
2010-07-20 15:42:00, 41.6, 43
2010-07-20 15:48:00, 41.3, 45
2010-07-20 15:54:00, 38.2, 41
2010-07-20 16:00:00, 41.0, 46
2010-07-20 16:06:00, 38.5, 39
2010-07-20 16:12:00, 36.8, 37
2010-07-20 16:18:00, 38.2, 42
2010-07-20 16:24:00, 36.9, 38
2010-07-20 16:30:00, 34.9, 35
2010-07-20 16:36:00, 29.9, 29
2010-07-20 16:42:00, 31.1, 26
2010-07-20 16:48:00, 29.1, 25
2010-07-20 16:54:00, 26.1, 18
2010-07-20 17:00:00, 23.6, 8
2010-07-20 17:06:00, 21.7, 12
2010-07-20 17:12:00, 20.5, 356
2010-07-20 17:18:00, 20.2, 353
2010-07-20 17:24:00, 18.4, 355
2010-07-20 17:30:00, 15.9, 337
2010-07-20 17:36:00, 13.7, 333
2010-07-20 17:42:00, 15.6, 317
2010-07-20 17:48:00, 17.3, 304
2010-07-20 17:54:00, 17.9, 283
2010-07-20 18:00:00, 22.0, 274
2010-07-20 18:06:00, 25.6, 271
2010-07-20 18:12:00, 28.7, 268
2010-07-20 18:18:00, 34.4, 267
2010-07-20 18:24:00, 36.1, 265
2010-07-20 18:30:00, 37.9, 265
2010-07-20 18:36:00, 37.6, 264
2010-07-20 18:42:00, 41.0, 254
2010-07-20 18:48:00, 45.7, 255
2010-07-20 18:54:00, 49.0, 248
2010-07-20 19:00:00, 49.9, 242
2010-07-20 19:06:00, 50.5, 243
2010-07-20 19:12:00, 49.8, 241
2010-07-20 19:18:00, 47.9, 245
2010-07-20 19:24:00, 50.3, 246
2010-07-20 19:30:00, 46.4, 239
2010-07-20 19:36:00, 52.2, 241
2010-07-20 19:42:00, 54.8, 242
2010-07-20 19:48:00, 58.6, 246
2010-07-20 19:54:00, 63.1, 241
2010-07-20 20:00:00, 60.7, 240
2010-07-20 20:06:00, 62.1, 238
2010-07-20 20:12:00, 59.3, 238
2010-07-20 20:18:00, 58.3, 243
2010-07-20 20:24:00, 54.9, 246
2010-07-20 20:30:00, 53.7, 242
2010-07-20 20:36:00, 55.8, 243
2010-07-20 20:42:00, 53.8, 243
2010-07-20 20:48:00, 56.3, 238
2010-07-20 20:54:00, 55.8, 239
2010-07-20 21:00:00, 52.4, 240
2010-07-20 21:06:00, 61.0, 240
2010-07-20 21:12:00, 56.8, 238
2010-07-20 21:18:00, 51.1, 239
2010-07-20 21:24:00, 47.1, 238
2010-07-20 21:30:00, 51.9, 240
2010-07-20 21:36:00, 54.8, 239
2010-07-20 21:42:00, 48.8, 236
2010-07-20 21:48:00, 50.6, 235
2010-07-20 21:54:00, 49.6, 236
2010-07-20 22:00:00, 45.0, 234
2010-07-20 22:06:00, 42.7, 222
2010-07-20 22:12:00, 36.6, 227
2010-07-20 22:18:00, 30.5, 216
2010-07-20 22:24:00, 30.7, 205
2010-07-20 22:30:00, 31.9, 219
2010-07-20 22:36:00, 30.9, 214
2010-07-20 22:42:00, 27.8, 216
2010-07-20 22:48:00, 30.4, 213
2010-07-20 22:54:00, 23.2, 218
2010-07-20 23:00:00, 20.4, 203
2010-07-20 23:06:00, 22.2, 204
2010-07-20 23:12:00, 18.8, 202
2010-07-20 23:18:00, 18.7, 202
2010-07-20 23:24:00, 16.3, 193
2010-07-20 23:30:00, 13.6, 162
2010-07-20 23:36:00, 10.5, 149
2010-07-20 23:42:00, 14.2, 149
2010-07-20 23:48:00, 16.0, 135
2010-07-20 23:54:00, 18.7, 134
2010-07-21 00:00:00, 23.9, 143
2010-07-21 00:06:00, 23.4, 138
2010-07-21 00:12:00, 28.1, 139
2010-07-21 00:18:00, 27.6, 142
2010-07-21 00:24:00, 34.1, 132
2010-07-21 00:30:00, 33.0, 129
2010-07-21 00:36:00, 31.8, 119
2010-07-21 00:42:00, 31.1, 119
2010-07-21 00:48:00, 34.7, 120
2010-07-21 00:54:00, 33.7, 111
2010-07-21 01:00:00, 32.5, 108
2010-07-21 01:06:00, 35.1, 109
2010-07-21 01:12:00, 39.2, 107
2010-07-21 01:18:00, 35.8, 99
2010-07-21 01:24:00, 40.5, 103
2010-07-21 01:30:00, 41.0, 99
2010-07-21 01:36:00, 43.8, 103
2010-07-21 01:42:00, 45.4, 100
2010-07-21 01:48:00, 47.5, 93
