Date/Time, Speed (cm/sec), Dir (true)
2010-07-18 07:24:00, 69.8, 244
2010-07-18 07:30:00, 71.8, 246
2010-07-18 07:36:00, 67.7, 241
2010-07-18 07:42:00, 62.1, 246
2010-07-18 07:48:00, 56.4, 242
2010-07-18 07:54:00, 55.9, 242
2010-07-18 08:00:00, 63.8, 240
2010-07-18 08:06:00, 47.6, 246
2010-07-18 08:12:00, 45.8, 244
2010-07-18 08:18:00, 45.0, 238
2010-07-18 08:24:00, 40.9, 240
2010-07-18 08:30:00, 44.8, 243
2010-07-18 08:36:00, 28.8, 241
2010-07-18 08:42:00, 29.0, 238
2010-07-18 08:48:00, 21.2, 229
2010-07-18 08:54:00, 16.9, 229
2010-07-18 09:00:00, 12.5, 224
2010-07-18 09:06:00, 6.8, 184
2010-07-18 09:12:00, 3.3, 2
2010-07-18 09:18:00, 3.8, 49
2010-07-18 09:24:00, 9.6, 47
2010-07-18 09:30:00, 13.0, 70
2010-07-18 09:36:00, 16.3, 72
2010-07-18 09:42:00, 20.9, 78
2010-07-18 09:48:00, 23.0, 71
2010-07-18 09:54:00, 26.2, 81
2010-07-18 10:00:00, 29.6, 89
2010-07-18 10:06:00, 31.6, 77
2010-07-18 10:12:00, 34.9, 73
2010-07-18 10:18:00, 37.5, 73
2010-07-18 10:24:00, 41.1, 70
2010-07-18 10:30:00, 45.3, 71
2010-07-18 10:36:00, 51.0, 68
2010-07-18 10:42:00, 53.4, 66
2010-07-18 10:48:00, 59.7, 66
2010-07-18 10:54:00, 63.8, 64
2010-07-18 11:00:00, 65.6, 65
2010-07-18 11:06:00, 68.4, 65
2010-07-18 11:12:00, 71.4, 66
2010-07-18 11:18:00, 75.0, 64
2010-07-18 11:24:00, 78.3, 62
2010-07-18 11:30:00, 82.9, 61
2010-07-18 11:36:00, 81.4, 64
2010-07-18 11:42:00, 81.4, 66
2010-07-18 11:48:00, 78.9, 67
2010-07-18 11:54:00, 81.1, 69
2010-07-18 12:00:00, 78.2, 70
2010-07-18 12:06:00, 76.4, 68
2010-07-18 12:12:00, 78.6, 70
2010-07-18 12:18:00, 85.9, 70
2010-07-18 12:24:00, 85.5, 73
2010-07-18 12:30:00, 86.9, 74
2010-07-18 12:36:00, 86.7, 75
2010-07-18 12:42:00, 87.5, 72
2010-07-18 12:48:00, 82.4, 72
2010-07-18 12:54:00, 84.6, 74
2010-07-18 13:00:00, 87.5, 73
2010-07-18 13:06:00, 86.0, 73
2010-07-18 13:12:00, 85.4, 73
2010-07-18 13:18:00, 85.8, 74
2010-07-18 13:24:00, 83.0, 74
2010-07-18 13:30:00, 80.2, 73
2010-07-18 13:36:00, 79.0, 74
2010-07-18 13:42:00, 75.1, 75
2010-07-18 13:48:00, 68.6, 77
2010-07-18 13:54:00, 67.5, 77
2010-07-18 14:00:00, 66.2, 76
2010-07-18 14:06:00, 63.8, 77
2010-07-18 14:12:00, 60.5, 75
2010-07-18 14:18:00, 56.9, 77
2010-07-18 14:24:00, 52.6, 79
2010-07-18 14:30:00, 49.3, 80
2010-07-18 14:36:00, 44.2, 79
2010-07-18 14:42:00, 38.8, 79
2010-07-18 14:48:00, 37.6, 81
2010-07-18 14:54:00, 32.1, 80
2010-07-18 15:00:00, 26.8, 80
2010-07-18 15:06:00, 24.9, 87
2010-07-18 15:12:00, 17.1, 84
2010-07-18 15:18:00, 13.7, 99
2010-07-18 15:24:00, 11.9, 99
2010-07-18 15:30:00, 16.1, 99
2010-07-18 15:36:00, 17.3, 122
2010-07-18 15:42:00, 8.1, 154
2010-07-18 15:48:00, 9.1, 214
2010-07-18 15:54:00, 12.6, 218
2010-07-18 16:00:00, 17.6, 236
2010-07-18 16:06:00, 25.8, 236
2010-07-18 16:12:00, 36.1, 241
2010-07-18 16:18:00, 38.5, 242
2010-07-18 16:24:00, 41.6, 241
2010-07-18 16:30:00, 49.1, 239
2010-07-18 16:36:00, 51.9, 240
2010-07-18 16:42:00, 54.0, 239
2010-07-18 16:48:00, 61.1, 241
2010-07-18 16:54:00, 63.3, 244
2010-07-18 17:00:00, 66.3, 247
2010-07-18 17:06:00, 72.2, 247
2010-07-18 17:12:00, 78.2, 248
2010-07-18 17:18:00, 81.1, 248
2010-07-18 17:24:00, 85.2, 249
2010-07-18 17:30:00, 87.5, 250
2010-07-18 17:36:00, 87.1, 249
2010-07-18 17:42:00, 89.2, 245
2010-07-18 17:48:00, 89.4, 248
2010-07-18 17:54:00, 96.8, 251
2010-07-18 18:00:00, 95.2, 251
2010-07-18 18:06:00, 96.5, 251
2010-07-18 18:12:00, 92.7, 249
2010-07-18 18:18:00, 93.5, 249
2010-07-18 18:24:00, 92.9, 249
2010-07-18 18:30:00, 92.0, 246
2010-07-18 18:36:00, 89.2, 247
2010-07-18 18:42:00, 86.8, 243
2010-07-18 18:48:00, 89.1, 243
2010-07-18 18:54:00, 87.8, 247
2010-07-18 19:00:00, 86.8, 245
2010-07-18 19:06:00, 86.3, 243
2010-07-18 19:12:00, 90.3, 245
2010-07-18 19:18:00, 94.2, 246
2010-07-18 19:24:00, 89.7, 245
2010-07-18 19:30:00, 84.9, 244
2010-07-18 19:36:00, 84.8, 244
2010-07-18 19:42:00, 79.0, 240
2010-07-18 19:48:00, 74.6, 240
2010-07-18 19:54:00, 77.1, 240
2010-07-18 20:00:00, 64.2, 237
2010-07-18 20:06:00, 59.7, 237
2010-07-18 20:12:00, 50.6, 233
2010-07-18 20:18:00, 52.5, 232
2010-07-18 20:24:00, 49.7, 241
2010-07-18 20:30:00, 45.1, 239
2010-07-18 20:36:00, 46.1, 236
2010-07-18 20:42:00, 50.7, 237
2010-07-18 20:48:00, 44.1, 236
2010-07-18 20:54:00, 41.8, 234
2010-07-18 21:00:00, 36.0, 233
2010-07-18 21:06:00, 35.6, 243
2010-07-18 21:12:00, 29.7, 238
2010-07-18 21:18:00, 34.2, 243
2010-07-18 21:24:00, 23.1, 243
2010-07-18 21:30:00, 16.6, 227
2010-07-18 21:36:00, 11.5, 196
2010-07-18 21:42:00, 5.4, 185
2010-07-18 21:48:00, 10.3, 141
2010-07-18 21:54:00, 10.9, 112
2010-07-18 22:00:00, 7.7, 83
2010-07-18 22:06:00, 12.6, 80
2010-07-18 22:12:00, 17.5, 75
2010-07-18 22:18:00, 23.3, 74
2010-07-18 22:24:00, 25.0, 77
2010-07-18 22:30:00, 28.8, 69
2010-07-18 22:36:00, 33.5, 67
2010-07-18 22:42:00, 36.7, 70
2010-07-18 22:48:00, 41.6, 71
2010-07-18 22:54:00, 47.1, 72
2010-07-18 23:00:00, 50.8, 66
2010-07-18 23:06:00, 53.7, 63
2010-07-18 23:12:00, 59.5, 68
2010-07-18 23:18:00, 67.1, 70
2010-07-18 23:24:00, 73.4, 70
2010-07-18 23:30:00, 74.1, 69
2010-07-18 23:36:00, 78.6, 70
2010-07-18 23:42:00, 80.0, 72
2010-07-18 23:48:00, 85.7, 71
2010-07-18 23:54:00, 85.1, 72
2010-07-19 00:00:00, 86.6, 68
2010-07-19 00:06:00, 86.9, 69
2010-07-19 00:12:00, 87.8, 72
2010-07-19 00:18:00, 89.8, 70
2010-07-19 00:24:00, 85.3, 68
2010-07-19 00:30:00, 88.6, 70
2010-07-19 00:36:00, 91.6, 69
2010-07-19 00:42:00, 97.2, 69
2010-07-19 00:48:00, 96.9, 70
2010-07-19 00:54:00, 98.0, 69
2010-07-19 01:00:00, 98.2, 71
2010-07-19 01:06:00, 98.1, 69
2010-07-19 01:12:00, 94.5, 70
2010-07-19 01:18:00, 96.3, 68
2010-07-19 01:24:00, 98.9, 69
2010-07-19 01:30:00, 94.1, 71
2010-07-19 01:36:00, 96.1, 71
2010-07-19 01:42:00, 97.7, 71
2010-07-19 01:48:00, 94.4, 72
2010-07-19 01:54:00, 96.0, 71
2010-07-19 02:00:00, 90.8, 71
2010-07-19 02:06:00, 84.0, 70
2010-07-19 02:12:00, 81.5, 70
2010-07-19 02:18:00, 79.7, 70
2010-07-19 02:24:00, 74.7, 70
2010-07-19 02:30:00, 72.1, 71
2010-07-19 02:36:00, 69.8, 71
2010-07-19 02:42:00, 68.8, 70
2010-07-19 02:48:00, 66.3, 73
2010-07-19 02:54:00, 65.1, 72
2010-07-19 03:00:00, 62.3, 71
2010-07-19 03:06:00, 61.3, 75
2010-07-19 03:12:00, 55.5, 79
2010-07-19 03:18:00, 52.7, 82
2010-07-19 03:24:00, 62.1, 88
2010-07-19 03:30:00, 60.7, 90
2010-07-19 03:36:00, 59.2, 88
2010-07-19 03:42:00, 43.9, 92
2010-07-19 03:48:00, 33.7, 87
2010-07-19 03:54:00, 29.0, 78
2010-07-19 04:00:00, 23.1, 76
2010-07-19 04:06:00, 22.2, 88
2010-07-19 04:12:00, 13.1, 74
2010-07-19 04:18:00, 9.1, 68
2010-07-19 04:24:00, 6.2, 56
2010-07-19 04:30:00, 1.8, 53
2010-07-19 04:36:00, 6.9, 280
2010-07-19 04:42:00, 8.9, 261
2010-07-19 04:48:00, 15.1, 251
2010-07-19 04:54:00, 19.1, 237
2010-07-19 05:00:00, 22.7, 251
2010-07-19 05:06:00, 26.1, 244
2010-07-19 05:12:00, 32.5, 242
2010-07-19 05:18:00, 34.0, 243
2010-07-19 05:24:00, 37.4, 240
2010-07-19 05:30:00, 42.0, 240
2010-07-19 05:36:00, 52.9, 235
2010-07-19 05:42:00, 57.0, 235
2010-07-19 05:48:00, 60.9, 235
2010-07-19 05:54:00, 66.9, 241
2010-07-19 06:00:00, 70.2, 244
2010-07-19 06:06:00, 76.2, 246
2010-07-19 06:12:00, 75.2, 248
2010-07-19 06:18:00, 73.7, 248
2010-07-19 06:24:00, 72.4, 248
2010-07-19 06:30:00, 78.0, 248
2010-07-19 06:36:00, 72.3, 244
2010-07-19 06:42:00, 71.4, 239
2010-07-19 06:48:00, 71.5, 239
2010-07-19 06:54:00, 70.8, 244
2010-07-19 07:00:00, 67.3, 243
2010-07-19 07:06:00, 66.1, 242
2010-07-19 07:12:00, 67.9, 242
2010-07-19 07:18:00, 68.4, 241
2010-07-19 07:24:00, 68.8, 243
2010-07-19 07:30:00, 68.7, 241
2010-07-19 07:36:00, 75.5, 242
2010-07-19 07:42:00, 77.8, 242
2010-07-19 07:48:00, 77.7, 243
2010-07-19 07:54:00, 77.4, 244
2010-07-19 08:00:00, 74.4, 240
2010-07-19 08:06:00, 72.9, 240
2010-07-19 08:12:00, 73.0, 245
2010-07-19 08:18:00, 74.3, 241
2010-07-19 08:24:00, 68.5, 242
2010-07-19 08:30:00, 70.0, 241
2010-07-19 08:36:00, 66.5, 238
2010-07-19 08:42:00, 63.3, 241
2010-07-19 08:48:00, 58.0, 243
2010-07-19 08:54:00, 52.0, 241
2010-07-19 09:00:00, 46.3, 241
2010-07-19 09:06:00, 51.8, 240
2010-07-19 09:12:00, 35.2, 232
2010-07-19 09:18:00, 42.8, 239
2010-07-19 09:24:00, 40.6, 242
2010-07-19 09:30:00, 33.5, 237
2010-07-19 09:36:00, 28.9, 233
2010-07-19 09:42:00, 28.0, 230
2010-07-19 09:48:00, 23.9, 219
2010-07-19 09:54:00, 13.4, 210
2010-07-19 10:00:00, 19.6, 219
2010-07-19 10:06:00, 14.9, 210
2010-07-19 10:12:00, 8.4, 197
2010-07-19 10:18:00, 4.7, 150
2010-07-19 10:24:00, 5.2, 85
2010-07-19 10:30:00, 7.8, 91
2010-07-19 10:36:00, 13.4, 84
2010-07-19 10:42:00, 13.7, 82
2010-07-19 10:48:00, 16.0, 74
2010-07-19 10:54:00, 18.2, 72
2010-07-19 11:00:00, 24.2, 79
2010-07-19 11:06:00, 24.5, 81
2010-07-19 11:12:00, 26.3, 87
2010-07-19 11:18:00, 26.8, 78
2010-07-19 11:24:00, 31.9, 76
2010-07-19 11:30:00, 34.2, 79
2010-07-19 11:36:00, 35.2, 78
2010-07-19 11:42:00, 41.5, 73
2010-07-19 11:48:00, 48.6, 66
2010-07-19 11:54:00, 50.7, 66
2010-07-19 12:00:00, 53.0, 68
2010-07-19 12:06:00, 56.5, 67
2010-07-19 12:12:00, 60.5, 66
2010-07-19 12:18:00, 62.3, 66
2010-07-19 12:24:00, 66.3, 67
2010-07-19 12:30:00, 69.7, 68
2010-07-19 12:36:00, 72.5, 68
2010-07-19 12:42:00, 74.7, 64
2010-07-19 12:48:00, 78.9, 66
2010-07-19 12:54:00, 78.8, 65
2010-07-19 13:00:00, 76.7, 69
2010-07-19 13:06:00, 80.1, 68
2010-07-19 13:12:00, 79.1, 67
2010-07-19 13:18:00, 76.5, 71
2010-07-19 13:24:00, 75.8, 70
2010-07-19 13:30:00, 74.7, 73
2010-07-19 13:36:00, 78.6, 72
2010-07-19 13:42:00, 81.5, 74
2010-07-19 13:48:00, 82.4, 76
2010-07-19 13:54:00, 78.9, 77
2010-07-19 14:00:00, 80.3, 73
2010-07-19 14:06:00, 76.2, 73
2010-07-19 14:12:00, 74.4, 72
2010-07-19 14:18:00, 73.1, 73
2010-07-19 14:24:00, 74.1, 72
2010-07-19 14:30:00, 73.8, 72
2010-07-19 14:36:00, 67.9, 72
2010-07-19 14:42:00, 65.5, 71
2010-07-19 14:48:00, 61.6, 76
2010-07-19 14:54:00, 62.4, 75
2010-07-19 15:00:00, 58.9, 73
2010-07-19 15:06:00, 54.9, 75
2010-07-19 15:12:00, 53.9, 75
2010-07-19 15:18:00, 49.4, 75
2010-07-19 15:24:00, 48.4, 73
2010-07-19 15:30:00, 44.9, 72
2010-07-19 15:36:00, 41.9, 75
2010-07-19 15:42:00, 40.8, 74
2010-07-19 15:48:00, 37.7, 74
2010-07-19 15:54:00, 33.7, 72
2010-07-19 16:00:00, 30.2, 71
2010-07-19 16:06:00, 27.7, 71
2010-07-19 16:12:00, 22.2, 79
2010-07-19 16:18:00, 19.5, 72
2010-07-19 16:24:00, 12.5, 56
2010-07-19 16:30:00, 11.1, 57
2010-07-19 16:36:00, 3.9, 15
2010-07-19 16:42:00, 2.8, 270
2010-07-19 16:48:00, 8.6, 249
2010-07-19 16:54:00, 12.7, 266
2010-07-19 17:00:00, 13.4, 273
2010-07-19 17:06:00, 17.3, 247
2010-07-19 17:12:00, 20.8, 248
2010-07-19 17:18:00, 25.0, 247
2010-07-19 17:24:00, 29.9, 250
2010-07-19 17:30:00, 31.4, 248
2010-07-19 17:36:00, 38.1, 245
2010-07-19 17:42:00, 43.6, 244
2010-07-19 17:48:00, 45.9, 243
2010-07-19 17:54:00, 49.1, 246
2010-07-19 18:00:00, 60.8, 252
2010-07-19 18:06:00, 64.1, 250
2010-07-19 18:12:00, 69.8, 254
2010-07-19 18:18:00, 76.6, 254
2010-07-19 18:24:00, 81.3, 252
2010-07-19 18:30:00, 84.6, 252
2010-07-19 18:36:00, 87.2, 253
2010-07-19 18:42:00, 90.8, 249
2010-07-19 18:48:00, 96.1, 252
2010-07-19 18:54:00, 94.5, 251
2010-07-19 19:00:00, 94.2, 252
2010-07-19 19:06:00, 91.0, 251
2010-07-19 19:12:00, 88.3, 250
2010-07-19 19:18:00, 89.3, 247
2010-07-19 19:24:00, 84.9, 248
2010-07-19 19:30:00, 89.3, 246
2010-07-19 19:36:00, 89.1, 242
2010-07-19 19:42:00, 90.4, 243
2010-07-19 19:48:00, 84.1, 239
2010-07-19 19:54:00, 85.0, 240
2010-07-19 20:00:00, 85.0, 242
2010-07-19 20:06:00, 86.7, 246
2010-07-19 20:12:00, 89.8, 244
2010-07-19 20:18:00, 91.8, 244
2010-07-19 20:24:00, 88.1, 244
2010-07-19 20:30:00, 89.9, 243
2010-07-19 20:36:00, 76.5, 237
2010-07-19 20:42:00, 70.8, 240
2010-07-19 20:48:00, 69.5, 238
2010-07-19 20:54:00, 68.0, 237
2010-07-19 21:00:00, 65.9, 231
2010-07-19 21:06:00, 55.7, 230
2010-07-19 21:12:00, 50.2, 233
2010-07-19 21:18:00, 53.7, 237
2010-07-19 21:24:00, 47.9, 237
2010-07-19 21:30:00, 44.0, 237
2010-07-19 21:36:00, 48.5, 232
2010-07-19 21:42:00, 40.0, 239
2010-07-19 21:48:00, 43.7, 236
2010-07-19 21:54:00, 38.4, 237
2010-07-19 22:00:00, 38.2, 243
2010-07-19 22:06:00, 32.7, 237
2010-07-19 22:12:00, 31.3, 240
2010-07-19 22:18:00, 22.4, 218
2010-07-19 22:24:00, 20.3, 220
2010-07-19 22:30:00, 11.5, 223
2010-07-19 22:36:00, 10.3, 210
2010-07-19 22:42:00, 6.9, 194
2010-07-19 22:48:00, 3.0, 173
2010-07-19 22:54:00, 8.2, 124
2010-07-19 23:00:00, 8.9, 101
2010-07-19 23:06:00, 12.5, 98
2010-07-19 23:12:00, 15.7, 87
2010-07-19 23:18:00, 21.3, 78
2010-07-19 23:24:00, 20.9, 84
2010-07-19 23:30:00, 28.7, 74
2010-07-19 23:36:00, 31.4, 74
2010-07-19 23:42:00, 36.3, 76
2010-07-19 23:48:00, 39.2, 77
2010-07-19 23:54:00, 46.0, 69
2010-07-20 00:00:00, 51.2, 75
2010-07-20 00:06:00, 53.5, 72
2010-07-20 00:12:00, 51.7, 71
2010-07-20 00:18:00, 60.1, 71
2010-07-20 00:24:00, 70.9, 70
2010-07-20 00:30:00, 69.1, 70
2010-07-20 00:36:00, 74.6, 68
2010-07-20 00:42:00, 78.7, 69
2010-07-20 00:48:00, 84.8, 68
2010-07-20 00:54:00, 86.0, 67
2010-07-20 01:00:00, 84.3, 67
2010-07-20 01:06:00, 87.6, 68
2010-07-20 01:12:00, 83.8, 70
2010-07-20 01:18:00, 85.9, 69
2010-07-20 01:24:00, 83.5, 70
2010-07-20 01:30:00, 87.5, 70
2010-07-20 01:36:00, 84.8, 71
2010-07-20 01:42:00, 86.2, 72
2010-07-20 01:48:00, 87.8, 71
2010-07-20 01:54:00, 89.3, 73
2010-07-20 02:00:00, 95.8, 73
2010-07-20 02:06:00, 95.9, 75
2010-07-20 02:12:00, 93.6, 75
2010-07-20 02:18:00, 92.9, 74
2010-07-20 02:24:00, 92.2, 73
2010-07-20 02:30:00, 91.7, 73
2010-07-20 02:36:00, 92.2, 72
2010-07-20 02:42:00, 91.2, 71
2010-07-20 02:48:00, 90.7, 72
2010-07-20 02:54:00, 88.9, 72
2010-07-20 03:00:00, 87.1, 69
2010-07-20 03:06:00, 84.4, 71
2010-07-20 03:12:00, 80.2, 67
2010-07-20 03:18:00, 81.3, 71
2010-07-20 03:24:00, 76.4, 70
2010-07-20 03:30:00, 75.3, 69
2010-07-20 03:36:00, 73.8, 68
2010-07-20 03:42:00, 69.7, 67
2010-07-20 03:48:00, 68.8, 66
2010-07-20 03:54:00, 66.9, 67
2010-07-20 04:00:00, 61.9, 68
2010-07-20 04:06:00, 61.7, 69
2010-07-20 04:12:00, 56.0, 67
2010-07-20 04:18:00, 53.8, 70
2010-07-20 04:24:00, 52.8, 69
2010-07-20 04:30:00, 48.7, 68
2010-07-20 04:36:00, 44.3, 71
2010-07-20 04:42:00, 43.1, 71
2010-07-20 04:48:00, 37.2, 73
2010-07-20 04:54:00, 34.3, 81
2010-07-20 05:00:00, 30.4, 75
2010-07-20 05:06:00, 29.1, 68
2010-07-20 05:12:00, 22.3, 66
2010-07-20 05:18:00, 21.2, 68
2010-07-20 05:24:00, 14.1, 64
2010-07-20 05:30:00, 6.5, 32
2010-07-20 05:36:00, 4.9, 18
2010-07-20 05:42:00, 5.6, 358
2010-07-20 05:48:00, 5.1, 263
2010-07-20 05:54:00, 13.6, 257
2010-07-20 06:00:00, 12.9, 257
2010-07-20 06:06:00, 19.5, 263
2010-07-20 06:12:00, 25.8, 255
2010-07-20 06:18:00, 31.1, 251
2010-07-20 06:24:00, 31.8, 257
2010-07-20 06:30:00, 35.1, 252
2010-07-20 06:36:00, 42.2, 248
2010-07-20 06:42:00, 43.0, 242
2010-07-20 06:48:00, 47.7, 240
2010-07-20 06:54:00, 53.9, 243
2010-07-20 07:00:00, 59.4, 245
2010-07-20 07:06:00, 61.6, 243
2010-07-20 07:12:00, 66.4, 248
2010-07-20 07:18:00, 66.6, 249
2010-07-20 07:24:00, 72.2, 252
2010-07-20 07:30:00, 75.7, 249
2010-07-20 07:36:00, 74.3, 247
2010-07-20 07:42:00, 77.0, 247
2010-07-20 07:48:00, 75.1, 247
2010-07-20 07:54:00, 75.6, 247
2010-07-20 08:00:00, 68.6, 247
2010-07-20 08:06:00, 67.2, 246
2010-07-20 08:12:00, 78.7, 244
2010-07-20 08:18:00, 76.6, 243
2010-07-20 08:24:00, 79.7, 242
2010-07-20 08:30:00, 74.7, 240
2010-07-20 08:36:00, 69.4, 236
2010-07-20 08:42:00, 72.9, 239
2010-07-20 08:48:00, 72.6, 239
2010-07-20 08:54:00, 62.2, 237
2010-07-20 09:00:00, 67.6, 241
2010-07-20 09:06:00, 71.4, 244
2010-07-20 09:12:00, 72.0, 243
2010-07-20 09:18:00, 66.2, 240
2010-07-20 09:24:00, 68.2, 243
2010-07-20 09:30:00, 71.3, 242
2010-07-20 09:36:00, 62.6, 240
2010-07-20 09:42:00, 57.3, 241
2010-07-20 09:48:00, 61.1, 232
2010-07-20 09:54:00, 52.4, 231
2010-07-20 10:00:00, 57.2, 236
2010-07-20 10:06:00, 47.5, 230
2010-07-20 10:12:00, 43.2, 234
2010-07-20 10:18:00, 32.6, 234
2010-07-20 10:24:00, 28.4, 222
2010-07-20 10:30:00, 24.5, 225
2010-07-20 10:36:00, 23.5, 227
2010-07-20 10:42:00, 21.8, 232
2010-07-20 10:48:00, 18.9, 222
2010-07-20 10:54:00, 11.9, 242
2010-07-20 11:00:00, 6.9, 249
2010-07-20 11:06:00, 6.0, 234
2010-07-20 11:12:00, 6.4, 217
2010-07-20 11:18:00, 5.9, 196
2010-07-20 11:24:00, 3.0, 103
2010-07-20 11:30:00, 6.7, 84
2010-07-20 11:36:00, 10.2, 93
2010-07-20 11:42:00, 14.7, 61
2010-07-20 11:48:00, 19.3, 78
2010-07-20 11:54:00, 21.8, 69
2010-07-20 12:00:00, 25.3, 76
2010-07-20 12:06:00, 29.1, 76
2010-07-20 12:12:00, 24.8, 81
2010-07-20 12:18:00, 27.6, 73
2010-07-20 12:24:00, 32.7, 71
2010-07-20 12:30:00, 39.2, 71
2010-07-20 12:36:00, 40.2, 71
2010-07-20 12:42:00, 41.6, 72
2010-07-20 12:48:00, 47.2, 71
2010-07-20 12:54:00, 52.1, 70
2010-07-20 13:00:00, 56.8, 63
2010-07-20 13:06:00, 57.1, 68
2010-07-20 13:12:00, 64.1, 69
2010-07-20 13:18:00, 65.6, 68
2010-07-20 13:24:00, 68.3, 67
2010-07-20 13:30:00, 71.5, 68
2010-07-20 13:36:00, 75.3, 66
2010-07-20 13:42:00, 78.1, 65
2010-07-20 13:48:00, 82.7, 65
2010-07-20 13:54:00, 77.7, 65
2010-07-20 14:00:00, 78.5, 64
2010-07-20 14:06:00, 77.5, 67
2010-07-20 14:12:00, 76.4, 68
2010-07-20 14:18:00, 78.8, 68
2010-07-20 14:24:00, 76.8, 69
2010-07-20 14:30:00, 79.3, 69
2010-07-20 14:36:00, 78.1, 70
2010-07-20 14:42:00, 81.1, 71
2010-07-20 14:48:00, 80.9, 73
2010-07-20 14:54:00, 80.0, 72
2010-07-20 15:00:00, 78.7, 73
2010-07-20 15:06:00, 77.0, 76
2010-07-20 15:12:00, 73.4, 73
2010-07-20 15:18:00, 72.3, 73
2010-07-20 15:24:00, 70.6, 73
2010-07-20 15:30:00, 69.3, 75
2010-07-20 15:36:00, 68.3, 75
2010-07-20 15:42:00, 68.7, 75
2010-07-20 15:48:00, 66.9, 77
2010-07-20 15:54:00, 58.8, 77
2010-07-20 16:00:00, 56.4, 78
2010-07-20 16:06:00, 55.9, 78
2010-07-20 16:12:00, 51.3, 76
2010-07-20 16:18:00, 50.5, 74
2010-07-20 16:24:00, 46.8, 77
2010-07-20 16:30:00, 45.0, 77
2010-07-20 16:36:00, 43.9, 75
2010-07-20 16:42:00, 42.1, 76
2010-07-20 16:48:00, 33.8, 76
2010-07-20 16:54:00, 28.8, 72
2010-07-20 17:00:00, 23.3, 72
2010-07-20 17:06:00, 17.2, 69
2010-07-20 17:12:00, 17.0, 68
2010-07-20 17:18:00, 14.4, 67
2010-07-20 17:24:00, 10.3, 60
2010-07-20 17:30:00, 3.7, 88
2010-07-20 17:36:00, 2.9, 278
2010-07-20 17:42:00, 7.6, 283
2010-07-20 17:48:00, 11.0, 269
2010-07-20 17:54:00, 16.0, 256
2010-07-20 18:00:00, 16.5, 258
2010-07-20 18:06:00, 20.0, 249
2010-07-20 18:12:00, 25.5, 251
2010-07-20 18:18:00, 27.0, 248
2010-07-20 18:24:00, 31.1, 251
2010-07-20 18:30:00, 33.1, 249
2010-07-20 18:36:00, 36.7, 240
2010-07-20 18:42:00, 38.9, 240
2010-07-20 18:48:00, 42.5, 248
2010-07-20 18:54:00, 52.4, 251
2010-07-20 19:00:00, 54.7, 252
2010-07-20 19:06:00, 55.3, 253
2010-07-20 19:12:00, 65.1, 254
2010-07-20 19:18:00, 73.6, 253
2010-07-20 19:24:00, 78.2, 254
2010-07-20 19:30:00, 83.0, 252
2010-07-20 19:36:00, 86.3, 254
2010-07-20 19:42:00, 87.9, 251
2010-07-20 19:48:00, 92.4, 252
2010-07-20 19:54:00, 91.4, 252
2010-07-20 20:00:00, 92.5, 250
2010-07-20 20:06:00, 91.5, 250
2010-07-20 20:12:00, 96.8, 249
2010-07-20 20:18:00, 91.1, 253
2010-07-20 20:24:00, 86.5, 251
2010-07-20 20:30:00, 81.9, 248
2010-07-20 20:36:00, 81.3, 250
2010-07-20 20:42:00, 82.3, 250
2010-07-20 20:48:00, 81.5, 248
2010-07-20 20:54:00, 78.6, 245
2010-07-20 21:00:00, 77.8, 246
2010-07-20 21:06:00, 83.5, 246
2010-07-20 21:12:00, 90.1, 245
2010-07-20 21:18:00, 84.2, 242
2010-07-20 21:24:00, 75.5, 240
2010-07-20 21:30:00, 74.5, 244
2010-07-20 21:36:00, 71.4, 238
2010-07-20 21:42:00, 66.3, 238
2010-07-20 21:48:00, 63.7, 236
2010-07-20 21:54:00, 53.8, 230
2010-07-20 22:00:00, 56.8, 234
2010-07-20 22:06:00, 50.1, 236
2010-07-20 22:12:00, 50.7, 235
2010-07-20 22:18:00, 44.3, 228
2010-07-20 22:24:00, 34.7, 235
2010-07-20 22:30:00, 43.5, 239
2010-07-20 22:36:00, 36.0, 230
2010-07-20 22:42:00, 37.0, 234
2010-07-20 22:48:00, 36.5, 240
2010-07-20 22:54:00, 32.4, 235
2010-07-20 23:00:00, 31.9, 228
2010-07-20 23:06:00, 26.8, 231
2010-07-20 23:12:00, 25.4, 235
2010-07-20 23:18:00, 19.2, 233
2010-07-20 23:24:00, 17.1, 221
2010-07-20 23:30:00, 16.8, 216
2010-07-20 23:36:00, 15.1, 211
2010-07-20 23:42:00, 10.9, 183
2010-07-20 23:48:00, 10.6, 157
2010-07-20 23:54:00, 11.8, 167
2010-07-21 00:00:00, 11.5, 144
2010-07-21 00:06:00, 15.3, 126
2010-07-21 00:12:00, 17.1, 103
2010-07-21 00:18:00, 18.4, 93
2010-07-21 00:24:00, 22.0, 94
2010-07-21 00:30:00, 26.3, 87
2010-07-21 00:36:00, 28.1, 75
2010-07-21 00:42:00, 29.2, 69
2010-07-21 00:48:00, 29.8, 68
2010-07-21 00:54:00, 34.0, 77
2010-07-21 01:00:00, 41.8, 64
2010-07-21 01:06:00, 42.7, 67
2010-07-21 01:12:00, 50.1, 71
2010-07-21 01:18:00, 54.5, 72
2010-07-21 01:24:00, 60.6, 70
2010-07-21 01:30:00, 67.0, 68
2010-07-21 01:36:00, 67.5, 73
2010-07-21 01:42:00, 72.6, 71
2010-07-21 01:48:00, 74.7, 72
