Date/Time, Speed (cm/sec), Dir (true)
2010-07-15 12:54:00, 19.2, 306
2010-07-15 13:00:00, 26.3, 290
2010-07-15 13:06:00, 29.5, 291
2010-07-15 13:12:00, 33.4, 279
2010-07-15 13:18:00, 37.7, 278
2010-07-15 13:24:00, 44.5, 275
2010-07-15 13:30:00, 49.0, 268
2010-07-15 13:36:00, 55.3, 263
2010-07-15 13:42:00, 62.0, 265
2010-07-15 13:48:00, 65.8, 265
2010-07-15 13:54:00, 66.3, 259
2010-07-15 14:00:00, 71.0, 257
2010-07-15 14:06:00, 73.7, 256
2010-07-15 14:12:00, 73.9, 250
2010-07-15 14:18:00, 73.6, 249
2010-07-15 14:24:00, 72.9, 248
2010-07-15 14:30:00, 69.6, 241
2010-07-15 14:36:00, 67.9, 245
2010-07-15 14:42:00, 70.9, 245
2010-07-15 14:48:00, 74.9, 241
2010-07-15 14:54:00, 72.2, 242
2010-07-15 15:00:00, 84.2, 238
2010-07-15 15:06:00, 72.3, 236
2010-07-15 15:12:00, 70.3, 237
2010-07-15 15:18:00, 80.1, 234
2010-07-15 15:24:00, 83.9, 237
2010-07-15 15:30:00, 81.4, 236
2010-07-15 15:36:00, 95.8, 241
2010-07-15 15:42:00, 79.2, 235
2010-07-15 15:48:00, 85.3, 240
2010-07-15 15:54:00, 80.7, 240
2010-07-15 16:00:00, 87.3, 239
2010-07-15 16:06:00, 82.0, 236
2010-07-15 16:12:00, 84.0, 238
2010-07-15 16:18:00, 80.1, 238
2010-07-15 16:24:00, 82.2, 241
2010-07-15 16:30:00, 75.2, 233
2010-07-15 16:36:00, 77.1, 235
2010-07-15 16:42:00, 83.4, 240
2010-07-15 16:48:00, 76.2, 237
2010-07-15 16:54:00, 79.4, 239
2010-07-15 17:00:00, 72.1, 241
2010-07-15 17:06:00, 77.9, 236
2010-07-15 17:12:00, 73.4, 235
2010-07-15 17:18:00, 68.9, 242
2010-07-15 17:24:00, 69.1, 242
2010-07-15 17:30:00, 53.6, 231
2010-07-15 17:36:00, 64.9, 237
2010-07-15 17:42:00, 59.6, 239
2010-07-15 17:48:00, 46.1, 235
2010-07-15 17:54:00, 50.5, 234
2010-07-15 18:00:00, 41.9, 231
2010-07-15 18:06:00, 38.9, 230
2010-07-15 18:12:00, 37.4, 235
2010-07-15 18:18:00, 29.3, 230
2010-07-15 18:24:00, 24.7, 218
2010-07-15 18:30:00, 17.8, 221
2010-07-15 18:36:00, 18.3, 199
2010-07-15 18:42:00, 14.2, 187
2010-07-15 18:48:00, 8.2, 195
2010-07-15 18:54:00, 13.9, 136
2010-07-15 19:00:00, 16.0, 114
2010-07-15 19:06:00, 15.5, 115
2010-07-15 19:12:00, 16.1, 79
2010-07-15 19:18:00, 16.9, 90
2010-07-15 19:24:00, 26.2, 93
2010-07-15 19:30:00, 28.4, 83
2010-07-15 19:36:00, 34.1, 81
2010-07-15 19:42:00, 38.5, 81
2010-07-15 19:48:00, 43.4, 85
2010-07-15 19:54:00, 46.9, 91
2010-07-15 20:00:00, 48.3, 91
2010-07-15 20:06:00, 51.3, 90
2010-07-15 20:12:00, 56.7, 88
2010-07-15 20:18:00, 61.7, 91
2010-07-15 20:24:00, 61.1, 86
2010-07-15 20:30:00, 64.7, 85
2010-07-15 20:36:00, 70.7, 84
2010-07-15 20:42:00, 72.0, 84
2010-07-15 20:48:00, 71.3, 81
2010-07-15 20:54:00, 72.4, 79
2010-07-15 21:00:00, 71.1, 78
2010-07-15 21:06:00, 75.0, 72
2010-07-15 21:12:00, 76.8, 71
2010-07-15 21:18:00, 76.5, 69
2010-07-15 21:24:00, 78.1, 68
2010-07-15 21:30:00, 81.5, 67
2010-07-15 21:36:00, 82.5, 69
2010-07-15 21:42:00, 78.9, 66
2010-07-15 21:48:00, 80.3, 68
2010-07-15 21:54:00, 80.4, 65
2010-07-15 22:00:00, 88.4, 63
2010-07-15 22:06:00, 84.4, 63
2010-07-15 22:12:00, 86.8, 64
2010-07-15 22:18:00, 84.4, 64
2010-07-15 22:24:00, 82.9, 60
2010-07-15 22:30:00, 84.9, 63
2010-07-15 22:36:00, 81.3, 63
2010-07-15 22:42:00, 80.9, 67
2010-07-15 22:48:00, 76.2, 65
2010-07-15 22:54:00, 81.2, 65
2010-07-15 23:00:00, 81.5, 70
2010-07-15 23:06:00, 78.0, 67
2010-07-15 23:12:00, 72.6, 67
2010-07-15 23:18:00, 71.4, 66
2010-07-15 23:24:00, 63.7, 69
2010-07-15 23:30:00, 60.3, 66
2010-07-15 23:36:00, 54.9, 65
2010-07-15 23:42:00, 60.3, 62
2010-07-15 23:48:00, 53.7, 61
2010-07-15 23:54:00, 47.9, 61
2010-07-16 00:00:00, 43.3, 59
2010-07-16 00:06:00, 41.5, 58
2010-07-16 00:12:00, 38.7, 56
2010-07-16 00:18:00, 30.9, 54
2010-07-16 00:24:00, 24.9, 51
2010-07-16 00:30:00, 20.2, 42
2010-07-16 00:36:00, 18.2, 41
2010-07-16 00:42:00, 14.6, 21
2010-07-16 00:48:00, 13.1, 356
2010-07-16 00:54:00, 13.8, 344
2010-07-16 01:00:00, 14.7, 324
2010-07-16 01:06:00, 18.4, 291
2010-07-16 01:12:00, 19.3, 290
2010-07-16 01:18:00, 20.8, 293
2010-07-16 01:24:00, 23.5, 284
2010-07-16 01:30:00, 26.4, 281
2010-07-16 01:36:00, 32.3, 277
2010-07-16 01:42:00, 37.5, 279
2010-07-16 01:48:00, 41.7, 276
2010-07-16 01:54:00, 47.0, 274
2010-07-16 02:00:00, 50.2, 271
2010-07-16 02:06:00, 51.6, 266
2010-07-16 02:12:00, 58.9, 263
2010-07-16 02:18:00, 60.4, 260
2010-07-16 02:24:00, 62.8, 261
2010-07-16 02:30:00, 66.0, 262
2010-07-16 02:36:00, 68.4, 258
2010-07-16 02:42:00, 70.7, 254
2010-07-16 02:48:00, 67.4, 252
2010-07-16 02:54:00, 68.2, 248
2010-07-16 03:00:00, 68.3, 244
2010-07-16 03:06:00, 71.3, 243
2010-07-16 03:12:00, 65.9, 243
2010-07-16 03:18:00, 68.7, 244
2010-07-16 03:24:00, 75.2, 246
2010-07-16 03:30:00, 64.6, 241
2010-07-16 03:36:00, 79.5, 236
2010-07-16 03:42:00, 68.0, 237
2010-07-16 03:48:00, 76.5, 235
2010-07-16 03:54:00, 78.5, 238
2010-07-16 04:00:00, 83.4, 236
2010-07-16 04:06:00, 72.5, 238
2010-07-16 04:12:00, 72.6, 236
2010-07-16 04:18:00, 80.8, 234
2010-07-16 04:24:00, 82.2, 236
2010-07-16 04:30:00, 81.4, 238
2010-07-16 04:36:00, 86.3, 237
2010-07-16 04:42:00, 79.0, 241
2010-07-16 04:48:00, 75.7, 240
2010-07-16 04:54:00, 68.7, 239
2010-07-16 05:00:00, 69.1, 236
2010-07-16 05:06:00, 69.7, 237
2010-07-16 05:12:00, 70.7, 237
2010-07-16 05:18:00, 71.7, 241
2010-07-16 05:24:00, 69.2, 241
2010-07-16 05:30:00, 71.6, 234
2010-07-16 05:36:00, 60.5, 236
2010-07-16 05:42:00, 59.0, 234
2010-07-16 05:48:00, 58.3, 243
2010-07-16 05:54:00, 54.8, 240
2010-07-16 06:00:00, 52.3, 236
2010-07-16 06:06:00, 45.5, 239
2010-07-16 06:12:00, 41.8, 231
2010-07-16 06:18:00, 31.5, 213
2010-07-16 06:24:00, 31.0, 231
2010-07-16 06:30:00, 24.9, 214
2010-07-16 06:36:00, 19.5, 210
2010-07-16 06:42:00, 24.0, 208
2010-07-16 06:48:00, 15.5, 215
2010-07-16 06:54:00, 10.8, 180
2010-07-16 07:00:00, 13.8, 148
2010-07-16 07:06:00, 15.2, 165
2010-07-16 07:12:00, 14.3, 140
2010-07-16 07:18:00, 10.8, 131
2010-07-16 07:24:00, 11.7, 122
2010-07-16 07:30:00, 15.5, 117
2010-07-16 07:36:00, 20.9, 101
2010-07-16 07:42:00, 22.6, 93
2010-07-16 07:48:00, 26.6, 97
2010-07-16 07:54:00, 33.2, 100
2010-07-16 08:00:00, 35.0, 96
2010-07-16 08:06:00, 38.2, 97
2010-07-16 08:12:00, 39.4, 95
2010-07-16 08:18:00, 47.3, 93
2010-07-16 08:24:00, 50.8, 92
2010-07-16 08:30:00, 56.8, 90
2010-07-16 08:36:00, 58.5, 92
2010-07-16 08:42:00, 62.0, 89
2010-07-16 08:48:00, 64.5, 84
2010-07-16 08:54:00, 64.4, 82
2010-07-16 09:00:00, 68.7, 80
2010-07-16 09:06:00, 69.3, 79
2010-07-16 09:12:00, 70.1, 77
2010-07-16 09:18:00, 71.6, 73
2010-07-16 09:24:00, 68.0, 72
2010-07-16 09:30:00, 72.5, 72
2010-07-16 09:36:00, 71.6, 70
2010-07-16 09:42:00, 75.8, 71
2010-07-16 09:48:00, 73.1, 70
2010-07-16 09:54:00, 76.9, 67
2010-07-16 10:00:00, 75.9, 66
2010-07-16 10:06:00, 78.7, 64
2010-07-16 10:12:00, 83.1, 63
2010-07-16 10:18:00, 83.2, 64
2010-07-16 10:24:00, 83.6, 65
2010-07-16 10:30:00, 82.2, 66
2010-07-16 10:36:00, 79.8, 66
2010-07-16 10:42:00, 85.8, 64
2010-07-16 10:48:00, 85.7, 67
2010-07-16 10:54:00, 80.6, 67
2010-07-16 11:00:00, 79.3, 65
2010-07-16 11:06:00, 77.1, 67
2010-07-16 11:12:00, 75.0, 65
2010-07-16 11:18:00, 71.3, 68
2010-07-16 11:24:00, 68.0, 68
2010-07-16 11:30:00, 66.1, 67
2010-07-16 11:36:00, 65.7, 67
2010-07-16 11:42:00, 62.3, 67
2010-07-16 11:48:00, 62.2, 62
2010-07-16 11:54:00, 59.2, 62
2010-07-16 12:00:00, 55.2, 58
2010-07-16 12:06:00, 52.4, 60
2010-07-16 12:12:00, 48.7, 60
2010-07-16 12:18:00, 47.3, 60
2010-07-16 12:24:00, 43.6, 54
2010-07-16 12:30:00, 36.6, 58
2010-07-16 12:36:00, 30.9, 50
2010-07-16 12:42:00, 28.7, 42
2010-07-16 12:48:00, 24.6, 33
2010-07-16 12:54:00, 22.4, 26
2010-07-16 13:00:00, 19.1, 13
2010-07-16 13:06:00, 19.6, 2
2010-07-16 13:12:00, 16.7, 352
2010-07-16 13:18:00, 18.7, 349
2010-07-16 13:24:00, 18.5, 332
2010-07-16 13:30:00, 20.1, 322
2010-07-16 13:36:00, 20.3, 307
2010-07-16 13:42:00, 21.5, 295
2010-07-16 13:48:00, 26.6, 284
2010-07-16 13:54:00, 32.6, 272
2010-07-16 14:00:00, 40.4, 269
2010-07-16 14:06:00, 47.4, 265
2010-07-16 14:12:00, 48.7, 264
2010-07-16 14:18:00, 51.4, 265
2010-07-16 14:24:00, 53.2, 266
2010-07-16 14:30:00, 61.6, 264
2010-07-16 14:36:00, 64.4, 263
2010-07-16 14:42:00, 67.8, 261
2010-07-16 14:48:00, 69.1, 257
2010-07-16 14:54:00, 68.7, 257
2010-07-16 15:00:00, 74.7, 254
2010-07-16 15:06:00, 70.0, 250
2010-07-16 15:12:00, 67.7, 247
2010-07-16 15:18:00, 74.0, 246
2010-07-16 15:24:00, 74.6, 244
2010-07-16 15:30:00, 71.5, 243
2010-07-16 15:36:00, 74.3, 243
2010-07-16 15:42:00, 76.9, 242
2010-07-16 15:48:00, 71.0, 238
2010-07-16 15:54:00, 71.6, 241
2010-07-16 16:00:00, 73.8, 238
2010-07-16 16:06:00, 71.9, 236
2010-07-16 16:12:00, 80.7, 239
2010-07-16 16:18:00, 80.9, 238
2010-07-16 16:24:00, 79.5, 235
2010-07-16 16:30:00, 81.2, 237
2010-07-16 16:36:00, 76.4, 235
2010-07-16 16:42:00, 84.4, 240
2010-07-16 16:48:00, 80.9, 236
2010-07-16 16:54:00, 89.8, 239
2010-07-16 17:00:00, 86.5, 239
2010-07-16 17:06:00, 76.1, 239
2010-07-16 17:12:00, 73.8, 236
2010-07-16 17:18:00, 84.2, 237
2010-07-16 17:24:00, 76.3, 236
2010-07-16 17:30:00, 80.8, 240
2010-07-16 17:36:00, 69.5, 242
2010-07-16 17:42:00, 80.1, 240
2010-07-16 17:48:00, 84.4, 240
2010-07-16 17:54:00, 78.0, 242
2010-07-16 18:00:00, 78.3, 240
2010-07-16 18:06:00, 74.6, 240
2010-07-16 18:12:00, 66.7, 238
2010-07-16 18:18:00, 72.6, 233
2010-07-16 18:24:00, 55.1, 232
2010-07-16 18:30:00, 47.0, 232
2010-07-16 18:36:00, 48.7, 231
2010-07-16 18:42:00, 46.7, 239
2010-07-16 18:48:00, 39.2, 232
2010-07-16 18:54:00, 32.0, 232
2010-07-16 19:00:00, 38.6, 231
2010-07-16 19:06:00, 33.2, 234
2010-07-16 19:12:00, 25.1, 233
2010-07-16 19:18:00, 27.4, 238
2010-07-16 19:24:00, 28.5, 242
2010-07-16 19:30:00, 21.0, 242
2010-07-16 19:36:00, 9.1, 221
2010-07-16 19:42:00, 9.9, 198
2010-07-16 19:48:00, 6.2, 223
2010-07-16 19:54:00, 5.0, 157
2010-07-16 20:00:00, 4.5, 60
2010-07-16 20:06:00, 14.2, 82
2010-07-16 20:12:00, 19.3, 82
2010-07-16 20:18:00, 22.6, 81
2010-07-16 20:24:00, 29.0, 85
2010-07-16 20:30:00, 29.0, 96
2010-07-16 20:36:00, 33.0, 91
2010-07-16 20:42:00, 37.8, 90
2010-07-16 20:48:00, 41.9, 88
2010-07-16 20:54:00, 45.8, 86
2010-07-16 21:00:00, 50.4, 88
2010-07-16 21:06:00, 51.8, 89
2010-07-16 21:12:00, 54.1, 88
2010-07-16 21:18:00, 59.9, 86
2010-07-16 21:24:00, 59.7, 86
2010-07-16 21:30:00, 56.4, 87
2010-07-16 21:36:00, 60.5, 87
2010-07-16 21:42:00, 62.4, 83
2010-07-16 21:48:00, 65.3, 81
2010-07-16 21:54:00, 64.3, 75
2010-07-16 22:00:00, 68.2, 75
2010-07-16 22:06:00, 68.0, 74
2010-07-16 22:12:00, 67.8, 72
2010-07-16 22:18:00, 68.2, 68
2010-07-16 22:24:00, 72.6, 67
2010-07-16 22:30:00, 73.8, 70
2010-07-16 22:36:00, 73.9, 65
2010-07-16 22:42:00, 76.8, 66
2010-07-16 22:48:00, 79.7, 62
2010-07-16 22:54:00, 81.9, 61
2010-07-16 23:00:00, 78.4, 67
2010-07-16 23:06:00, 81.7, 65
2010-07-16 23:12:00, 79.8, 64
2010-07-16 23:18:00, 80.6, 64
2010-07-16 23:24:00, 80.7, 64
2010-07-16 23:30:00, 77.6, 63
2010-07-16 23:36:00, 73.9, 63
2010-07-16 23:42:00, 74.3, 62
2010-07-16 23:48:00, 68.1, 61
2010-07-16 23:54:00, 71.8, 64
2010-07-17 00:00:00, 65.9, 62
2010-07-17 00:06:00, 62.0, 62
2010-07-17 00:12:00, 60.2, 62
2010-07-17 00:18:00, 59.0, 62
2010-07-17 00:24:00, 57.9, 62
2010-07-17 00:30:00, 51.1, 58
2010-07-17 00:36:00, 49.7, 57
2010-07-17 00:42:00, 50.2, 58
2010-07-17 00:48:00, 48.6, 59
2010-07-17 00:54:00, 43.2, 55
2010-07-17 01:00:00, 42.3, 55
2010-07-17 01:06:00, 37.0, 51
2010-07-17 01:12:00, 36.0, 52
2010-07-17 01:18:00, 31.2, 49
2010-07-17 01:24:00, 27.8, 49
2010-07-17 01:30:00, 26.8, 34
2010-07-17 01:36:00, 24.6, 34
2010-07-17 01:42:00, 19.2, 16
2010-07-17 01:48:00, 13.6, 335
2010-07-17 01:54:00, 15.2, 341
2010-07-17 02:00:00, 16.9, 343
2010-07-17 02:06:00, 17.6, 339
2010-07-17 02:12:00, 18.7, 316
2010-07-17 02:18:00, 19.2, 307
2010-07-17 02:24:00, 21.7, 295
2010-07-17 02:30:00, 25.7, 284
2010-07-17 02:36:00, 32.0, 271
2010-07-17 02:42:00, 35.5, 275
2010-07-17 02:48:00, 39.8, 269
2010-07-17 02:54:00, 44.3, 264
2010-07-17 03:00:00, 47.3, 269
2010-07-17 03:06:00, 48.4, 267
2010-07-17 03:12:00, 51.0, 265
2010-07-17 03:18:00, 57.3, 264
2010-07-17 03:24:00, 62.5, 266
2010-07-17 03:30:00, 66.5, 264
2010-07-17 03:36:00, 66.1, 260
2010-07-17 03:42:00, 67.1, 258
2010-07-17 03:48:00, 66.5, 254
2010-07-17 03:54:00, 60.7, 251
2010-07-17 04:00:00, 61.8, 247
2010-07-17 04:06:00, 64.2, 246
2010-07-17 04:12:00, 65.0, 243
2010-07-17 04:18:00, 66.2, 244
2010-07-17 04:24:00, 66.3, 241
2010-07-17 04:30:00, 68.7, 242
2010-07-17 04:36:00, 70.0, 242
2010-07-17 04:42:00, 60.4, 238
2010-07-17 04:48:00, 74.5, 240
2010-07-17 04:54:00, 75.3, 234
2010-07-17 05:00:00, 67.9, 238
2010-07-17 05:06:00, 75.9, 236
2010-07-17 05:12:00, 61.9, 239
2010-07-17 05:18:00, 63.0, 237
2010-07-17 05:24:00, 67.5, 240
2010-07-17 05:30:00, 70.9, 237
2010-07-17 05:36:00, 69.9, 238
2010-07-17 05:42:00, 65.0, 238
2010-07-17 05:48:00, 69.6, 233
2010-07-17 05:54:00, 67.3, 237
2010-07-17 06:00:00, 68.2, 235
2010-07-17 06:06:00, 60.9, 235
2010-07-17 06:12:00, 63.4, 233
2010-07-17 06:18:00, 57.9, 235
2010-07-17 06:24:00, 52.7, 238
2010-07-17 06:30:00, 53.1, 238
2010-07-17 06:36:00, 53.1, 237
2010-07-17 06:42:00, 58.9, 236
2010-07-17 06:48:00, 52.5, 236
2010-07-17 06:54:00, 52.6, 238
2010-07-17 07:00:00, 42.4, 235
2010-07-17 07:06:00, 47.9, 233
2010-07-17 07:12:00, 39.9, 233
2010-07-17 07:18:00, 32.0, 219
2010-07-17 07:24:00, 27.3, 214
2010-07-17 07:30:00, 27.3, 227
2010-07-17 07:36:00, 23.5, 208
2010-07-17 07:42:00, 21.2, 196
2010-07-17 07:48:00, 16.2, 197
2010-07-17 07:54:00, 16.3, 172
2010-07-17 08:00:00, 16.0, 160
2010-07-17 08:06:00, 20.6, 159
2010-07-17 08:12:00, 16.4, 159
2010-07-17 08:18:00, 16.1, 162
2010-07-17 08:24:00, 16.0, 141
2010-07-17 08:30:00, 19.7, 133
2010-07-17 08:36:00, 22.1, 143
2010-07-17 08:42:00, 21.6, 132
2010-07-17 08:48:00, 27.0, 131
2010-07-17 08:54:00, 29.2, 127
2010-07-17 09:00:00, 30.1, 113
2010-07-17 09:06:00, 35.9, 119
2010-07-17 09:12:00, 39.7, 111
2010-07-17 09:18:00, 42.7, 110
2010-07-17 09:24:00, 43.5, 103
2010-07-17 09:30:00, 47.7, 91
2010-07-17 09:36:00, 53.5, 88
2010-07-17 09:42:00, 58.6, 90
2010-07-17 09:48:00, 61.1, 85
2010-07-17 09:54:00, 62.7, 85
2010-07-17 10:00:00, 62.3, 85
2010-07-17 10:06:00, 63.2, 82
2010-07-17 10:12:00, 64.0, 82
2010-07-17 10:18:00, 62.2, 80
2010-07-17 10:24:00, 65.7, 77
2010-07-17 10:30:00, 66.1, 76
2010-07-17 10:36:00, 62.6, 74
2010-07-17 10:42:00, 66.3, 68
2010-07-17 10:48:00, 66.3, 65
2010-07-17 10:54:00, 65.2, 64
2010-07-17 11:00:00, 70.1, 67
2010-07-17 11:06:00, 72.6, 69
2010-07-17 11:12:00, 70.1, 67
2010-07-17 11:18:00, 72.9, 67
2010-07-17 11:24:00, 69.5, 65
2010-07-17 11:30:00, 70.6, 66
2010-07-17 11:36:00, 74.2, 66
2010-07-17 11:42:00, 76.6, 66
2010-07-17 11:48:00, 72.4, 63
2010-07-17 11:54:00, 75.2, 64
2010-07-17 12:00:00, 75.8, 63
2010-07-17 12:06:00, 72.3, 61
2010-07-17 12:12:00, 70.7, 62
2010-07-17 12:18:00, 72.5, 63
2010-07-17 12:24:00, 69.7, 64
2010-07-17 12:30:00, 64.2, 63
2010-07-17 12:36:00, 66.2, 61
2010-07-17 12:42:00, 62.8, 60
2010-07-17 12:48:00, 54.9, 57
2010-07-17 12:54:00, 56.5, 58
2010-07-17 13:00:00, 56.9, 56
2010-07-17 13:06:00, 54.9, 57
2010-07-17 13:12:00, 48.0, 56
2010-07-17 13:18:00, 42.2, 53
2010-07-17 13:24:00, 39.0, 54
2010-07-17 13:30:00, 32.0, 50
2010-07-17 13:36:00, 26.3, 50
2010-07-17 13:42:00, 23.8, 47
2010-07-17 13:48:00, 23.7, 47
2010-07-17 13:54:00, 24.2, 38
2010-07-17 14:00:00, 21.1, 35
2010-07-17 14:06:00, 15.9, 8
2010-07-17 14:12:00, 16.3, 359
2010-07-17 14:18:00, 15.0, 337
2010-07-17 14:24:00, 18.2, 334
2010-07-17 14:30:00, 18.6, 323
2010-07-17 14:36:00, 17.3, 313
2010-07-17 14:42:00, 19.3, 299
2010-07-17 14:48:00, 19.8, 283
2010-07-17 14:54:00, 23.6, 286
2010-07-17 15:00:00, 29.2, 275
2010-07-17 15:06:00, 33.7, 269
2010-07-17 15:12:00, 41.2, 267
2010-07-17 15:18:00, 44.3, 263
2010-07-17 15:24:00, 51.2, 258
2010-07-17 15:30:00, 56.9, 260
2010-07-17 15:36:00, 56.2, 259
2010-07-17 15:42:00, 59.2, 258
2010-07-17 15:48:00, 64.1, 256
2010-07-17 15:54:00, 63.3, 254
2010-07-17 16:00:00, 64.0, 252
2010-07-17 16:06:00, 66.1, 248
2010-07-17 16:12:00, 70.1, 246
2010-07-17 16:18:00, 68.7, 246
2010-07-17 16:24:00, 66.9, 241
2010-07-17 16:30:00, 66.4, 243
2010-07-17 16:36:00, 70.0, 241
2010-07-17 16:42:00, 66.6, 234
2010-07-17 16:48:00, 70.8, 237
2010-07-17 16:54:00, 58.8, 239
2010-07-17 17:00:00, 67.9, 238
2010-07-17 17:06:00, 66.4, 236
2010-07-17 17:12:00, 74.3, 239
2010-07-17 17:18:00, 69.4, 235
2010-07-17 17:24:00, 79.1, 235
2010-07-17 17:30:00, 64.9, 238
2010-07-17 17:36:00, 69.6, 236
2010-07-17 17:42:00, 66.3, 236
2010-07-17 17:48:00, 79.9, 238
2010-07-17 17:54:00, 76.4, 238
2010-07-17 18:00:00, 81.7, 236
2010-07-17 18:06:00, 78.9, 236
2010-07-17 18:12:00, 82.2, 237
2010-07-17 18:18:00, 79.2, 237
2010-07-17 18:24:00, 76.7, 238
2010-07-17 18:30:00, 68.2, 241
2010-07-17 18:36:00, 74.7, 241
2010-07-17 18:42:00, 75.5, 235
2010-07-17 18:48:00, 67.0, 236
2010-07-17 18:54:00, 67.3, 240
2010-07-17 19:00:00, 75.1, 237
2010-07-17 19:06:00, 51.4, 237
2010-07-17 19:12:00, 48.5, 236
2010-07-17 19:18:00, 55.3, 238
2010-07-17 19:24:00, 54.9, 241
2010-07-17 19:30:00, 38.6, 234
2010-07-17 19:36:00, 39.7, 213
2010-07-17 19:42:00, 33.2, 212
2010-07-17 19:48:00, 39.0, 218
2010-07-17 19:54:00, 36.8, 225
2010-07-17 20:00:00, 34.3, 219
2010-07-17 20:06:00, 29.9, 213
2010-07-17 20:12:00, 25.3, 202
2010-07-17 20:18:00, 23.8, 205
2010-07-17 20:24:00, 18.8, 199
2010-07-17 20:30:00, 16.4, 185
2010-07-17 20:36:00, 14.3, 190
2010-07-17 20:42:00, 12.1, 171
2010-07-17 20:48:00, 11.1, 152
2010-07-17 20:54:00, 11.4, 126
2010-07-17 21:00:00, 16.3, 132
2010-07-17 21:06:00, 19.2, 122
2010-07-17 21:12:00, 20.1, 113
2010-07-17 21:18:00, 23.5, 107
2010-07-17 21:24:00, 23.4, 108
2010-07-17 21:30:00, 30.6, 112
2010-07-17 21:36:00, 31.4, 105
2010-07-17 21:42:00, 32.5, 108
2010-07-17 21:48:00, 36.8, 106
2010-07-17 21:54:00, 37.7, 101
2010-07-17 22:00:00, 39.2, 102
2010-07-17 22:06:00, 45.5, 99
2010-07-17 22:12:00, 48.1, 97
2010-07-17 22:18:00, 50.2, 92
2010-07-17 22:24:00, 52.8, 89
2010-07-17 22:30:00, 55.2, 86
2010-07-17 22:36:00, 57.7, 82
2010-07-17 22:42:00, 64.7, 81
2010-07-17 22:48:00, 61.4, 83
2010-07-17 22:54:00, 64.6, 75
2010-07-17 23:00:00, 61.4, 73
2010-07-17 23:06:00, 67.5, 72
2010-07-17 23:12:00, 64.5, 76
2010-07-17 23:18:00, 61.0, 70
2010-07-17 23:24:00, 63.3, 70
2010-07-17 23:30:00, 58.7, 68
2010-07-17 23:36:00, 62.8, 66
2010-07-17 23:42:00, 72.1, 68
2010-07-17 23:48:00, 72.6, 68
2010-07-17 23:54:00, 71.6, 66
2010-07-18 00:00:00, 70.6, 63
2010-07-18 00:06:00, 69.3, 63
2010-07-18 00:12:00, 71.7, 63
2010-07-18 00:18:00, 71.3, 64
2010-07-18 00:24:00, 73.7, 64
2010-07-18 00:30:00, 68.6, 61
2010-07-18 00:36:00, 72.7, 59
2010-07-18 00:42:00, 71.1, 61
2010-07-18 00:48:00, 70.0, 59
2010-07-18 00:54:00, 66.7, 61
2010-07-18 01:00:00, 64.6, 61
2010-07-18 01:06:00, 63.3, 61
2010-07-18 01:12:00, 60.7, 61
2010-07-18 01:18:00, 57.2, 61
2010-07-18 01:24:00, 52.0, 60
2010-07-18 01:30:00, 53.0, 57
2010-07-18 01:36:00, 51.0, 55
2010-07-18 01:42:00, 50.0, 57
2010-07-18 01:48:00, 48.4, 52
2010-07-18 01:54:00, 43.0, 52
2010-07-18 02:00:00, 43.9, 55
2010-07-18 02:06:00, 36.8, 53
2010-07-18 02:12:00, 34.2, 49
2010-07-18 02:18:00, 33.2, 48
2010-07-18 02:24:00, 31.2, 47
2010-07-18 02:30:00, 27.3, 42
2010-07-18 02:36:00, 24.2, 35
2010-07-18 02:42:00, 20.2, 30
2010-07-18 02:48:00, 18.2, 24
2010-07-18 02:54:00, 16.1, 19
2010-07-18 03:00:00, 19.2, 13
2010-07-18 03:06:00, 22.2, 1
2010-07-18 03:12:00, 20.6, 357
2010-07-18 03:18:00, 19.4, 340
2010-07-18 03:24:00, 16.2, 328
2010-07-18 03:30:00, 19.6, 313
2010-07-18 03:36:00, 23.1, 300
2010-07-18 03:42:00, 22.8, 289
2010-07-18 03:48:00, 28.1, 278
2010-07-18 03:54:00, 33.2, 273
2010-07-18 04:00:00, 32.2, 273
2010-07-18 04:06:00, 37.4, 268
2010-07-18 04:12:00, 40.6, 268
2010-07-18 04:18:00, 48.1, 267
2010-07-18 04:24:00, 47.9, 267
2010-07-18 04:30:00, 48.2, 265
2010-07-18 04:36:00, 56.3, 262
2010-07-18 04:42:00, 57.6, 256
2010-07-18 04:48:00, 62.8, 256
2010-07-18 04:54:00, 63.1, 252
2010-07-18 05:00:00, 60.5, 247
2010-07-18 05:06:00, 65.7, 244
2010-07-18 05:12:00, 66.6, 244
2010-07-18 05:18:00, 60.8, 244
2010-07-18 05:24:00, 65.9, 241
2010-07-18 05:30:00, 67.9, 237
2010-07-18 05:36:00, 65.5, 240
2010-07-18 05:42:00, 58.1, 237
2010-07-18 05:48:00, 61.7, 234
2010-07-18 05:54:00, 62.2, 237
2010-07-18 06:00:00, 62.0, 237
2010-07-18 06:06:00, 62.9, 239
2010-07-18 06:12:00, 60.7, 241
2010-07-18 06:18:00, 60.3, 237
2010-07-18 06:24:00, 72.1, 238
2010-07-18 06:30:00, 71.0, 233
2010-07-18 06:36:00, 62.5, 234
2010-07-18 06:42:00, 64.3, 237
2010-07-18 06:48:00, 75.7, 235
2010-07-18 06:54:00, 67.1, 232
2010-07-18 07:00:00, 59.9, 236
2010-07-18 07:06:00, 71.5, 235
2010-07-18 07:12:00, 61.1, 233
2010-07-18 07:18:00, 62.0, 237
