Date/Time, Speed (cm/sec), Dir (true)
2010-06-24 09:48:00, 53.8, 262
2010-06-24 09:54:00, 59.4, 259
2010-06-24 10:00:00, 59.6, 255
2010-06-24 10:06:00, 61.1, 251
2010-06-24 10:12:00, 60.7, 248
2010-06-24 10:18:00, 63.8, 248
2010-06-24 10:24:00, 66.5, 245
2010-06-24 10:30:00, 61.5, 247
2010-06-24 10:36:00, 60.0, 243
2010-06-24 10:42:00, 67.3, 241
2010-06-24 10:48:00, 56.6, 241
2010-06-24 10:54:00, 67.6, 239
2010-06-24 11:00:00, 68.1, 240
2010-06-24 11:06:00, 66.2, 241
2010-06-24 11:12:00, 71.3, 241
2010-06-24 11:18:00, 68.8, 237
2010-06-24 11:24:00, 64.5, 236
2010-06-24 11:30:00, 67.3, 235
2010-06-24 11:36:00, 59.8, 233
2010-06-24 11:42:00, 59.5, 233
2010-06-24 11:48:00, 63.5, 238
2010-06-24 11:54:00, 61.9, 236
2010-06-24 12:00:00, 68.9, 236
2010-06-24 12:06:00, 59.1, 236
2010-06-24 12:12:00, 66.0, 238
2010-06-24 12:18:00, 63.4, 239
2010-06-24 12:24:00, 63.2, 238
2010-06-24 12:30:00, 62.8, 235
2010-06-24 12:36:00, 55.6, 241
2010-06-24 12:42:00, 61.2, 239
2010-06-24 12:48:00, 47.8, 235
2010-06-24 12:54:00, 57.0, 238
2010-06-24 13:00:00, 52.3, 234
2010-06-24 13:06:00, 43.7, 231
2010-06-24 13:12:00, 43.6, 235
2010-06-24 13:18:00, 40.0, 232
2010-06-24 13:24:00, 34.2, 217
2010-06-24 13:30:00, 33.8, 214
2010-06-24 13:36:00, 35.1, 211
2010-06-24 13:42:00, 33.3, 212
2010-06-24 13:48:00, 26.2, 210
2010-06-24 13:54:00, 22.0, 200
2010-06-24 14:00:00, 21.0, 192
2010-06-24 14:06:00, 17.5, 190
2010-06-24 14:12:00, 20.2, 180
2010-06-24 14:18:00, 17.7, 176
2010-06-24 14:24:00, 20.2, 165
2010-06-24 14:30:00, 25.8, 163
2010-06-24 14:36:00, 25.1, 161
2010-06-24 14:42:00, 27.3, 164
2010-06-24 14:48:00, 21.8, 168
2010-06-24 14:54:00, 23.1, 166
2010-06-24 15:00:00, 24.1, 151
2010-06-24 15:06:00, 27.0, 149
2010-06-24 15:12:00, 26.0, 148
2010-06-24 15:18:00, 26.5, 137
2010-06-24 15:24:00, 27.9, 136
2010-06-24 15:30:00, 26.5, 128
2010-06-24 15:36:00, 29.4, 126
2010-06-24 15:42:00, 31.8, 116
2010-06-24 15:48:00, 33.0, 112
2010-06-24 15:54:00, 37.5, 108
2010-06-24 16:00:00, 39.6, 105
2010-06-24 16:06:00, 41.8, 99
2010-06-24 16:12:00, 39.9, 97
2010-06-24 16:18:00, 48.1, 92
2010-06-24 16:24:00, 53.8, 88
2010-06-24 16:30:00, 53.9, 84
2010-06-24 16:36:00, 54.6, 84
2010-06-24 16:42:00, 51.7, 81
2010-06-24 16:48:00, 55.9, 78
2010-06-24 16:54:00, 59.3, 74
2010-06-24 17:00:00, 57.8, 69
2010-06-24 17:06:00, 54.1, 72
2010-06-24 17:12:00, 52.4, 65
2010-06-24 17:18:00, 49.4, 63
2010-06-24 17:24:00, 48.1, 63
2010-06-24 17:30:00, 53.0, 63
2010-06-24 17:36:00, 57.2, 62
2010-06-24 17:42:00, 64.1, 65
2010-06-24 17:48:00, 62.9, 65
2010-06-24 17:54:00, 61.0, 64
2010-06-24 18:00:00, 60.5, 62
2010-06-24 18:06:00, 57.6, 61
2010-06-24 18:12:00, 56.7, 60
2010-06-24 18:18:00, 58.5, 59
2010-06-24 18:24:00, 55.0, 60
2010-06-24 18:30:00, 56.8, 60
2010-06-24 18:36:00, 51.0, 56
2010-06-24 18:42:00, 53.3, 56
2010-06-24 18:48:00, 49.6, 52
2010-06-24 18:54:00, 47.1, 52
2010-06-24 19:00:00, 48.6, 50
2010-06-24 19:06:00, 46.9, 47
2010-06-24 19:12:00, 45.5, 48
2010-06-24 19:18:00, 46.7, 46
2010-06-24 19:24:00, 42.9, 46
2010-06-24 19:30:00, 44.5, 44
2010-06-24 19:36:00, 41.5, 46
2010-06-24 19:42:00, 38.4, 39
2010-06-24 19:48:00, 36.4, 37
2010-06-24 19:54:00, 33.4, 36
2010-06-24 20:00:00, 30.1, 32
2010-06-24 20:06:00, 28.4, 29
2010-06-24 20:12:00, 26.2, 22
2010-06-24 20:18:00, 23.1, 13
2010-06-24 20:24:00, 20.4, 15
2010-06-24 20:30:00, 18.8, 12
2010-06-24 20:36:00, 19.5, 358
2010-06-24 20:42:00, 16.0, 347
2010-06-24 20:48:00, 15.7, 343
2010-06-24 20:54:00, 14.2, 321
2010-06-24 21:00:00, 17.3, 310
2010-06-24 21:06:00, 16.2, 288
2010-06-24 21:12:00, 19.0, 285
2010-06-24 21:18:00, 22.8, 272
2010-06-24 21:24:00, 26.9, 267
2010-06-24 21:30:00, 29.4, 267
2010-06-24 21:36:00, 35.3, 264
2010-06-24 21:42:00, 43.8, 261
2010-06-24 21:48:00, 43.7, 261
2010-06-24 21:54:00, 49.4, 259
2010-06-24 22:00:00, 55.6, 257
2010-06-24 22:06:00, 62.0, 255
2010-06-24 22:12:00, 60.7, 249
2010-06-24 22:18:00, 63.8, 248
2010-06-24 22:24:00, 66.8, 245
2010-06-24 22:30:00, 64.7, 244
2010-06-24 22:36:00, 61.3, 240
2010-06-24 22:42:00, 62.5, 241
2010-06-24 22:48:00, 65.7, 240
2010-06-24 22:54:00, 70.9, 246
2010-06-24 23:00:00, 67.4, 247
2010-06-24 23:06:00, 63.1, 243
2010-06-24 23:12:00, 64.6, 243
2010-06-24 23:18:00, 70.5, 240
2010-06-24 23:24:00, 67.8, 243
2010-06-24 23:30:00, 65.4, 241
2010-06-24 23:36:00, 66.6, 234
2010-06-24 23:42:00, 63.4, 239
2010-06-24 23:48:00, 59.9, 240
2010-06-24 23:54:00, 62.7, 241
2010-06-25 00:00:00, 67.7, 240
2010-06-25 00:06:00, 65.8, 237
2010-06-25 00:12:00, 68.1, 242
2010-06-25 00:18:00, 66.6, 239
2010-06-25 00:24:00, 70.4, 239
2010-06-25 00:30:00, 70.1, 243
2010-06-25 00:36:00, 70.7, 246
2010-06-25 00:42:00, 58.1, 241
2010-06-25 00:48:00, 67.7, 239
2010-06-25 00:54:00, 63.6, 237
2010-06-25 01:00:00, 58.5, 233
2010-06-25 01:06:00, 59.3, 235
2010-06-25 01:12:00, 53.3, 226
2010-06-25 01:18:00, 50.0, 229
2010-06-25 01:24:00, 48.4, 228
2010-06-25 01:30:00, 39.1, 222
2010-06-25 01:36:00, 41.3, 227
2010-06-25 01:42:00, 37.6, 221
2010-06-25 01:48:00, 25.3, 217
2010-06-25 01:54:00, 27.5, 219
2010-06-25 02:00:00, 29.8, 209
2010-06-25 02:06:00, 27.9, 210
2010-06-25 02:12:00, 26.7, 207
2010-06-25 02:18:00, 25.6, 208
2010-06-25 02:24:00, 12.1, 184
2010-06-25 02:30:00, 16.2, 187
2010-06-25 02:36:00, 16.5, 171
2010-06-25 02:42:00, 14.5, 164
2010-06-25 02:48:00, 15.8, 162
2010-06-25 02:54:00, 16.3, 154
2010-06-25 03:00:00, 16.2, 140
2010-06-25 03:06:00, 18.6, 139
2010-06-25 03:12:00, 21.4, 141
2010-06-25 03:18:00, 26.4, 130
2010-06-25 03:24:00, 29.6, 122
2010-06-25 03:30:00, 29.6, 117
2010-06-25 03:36:00, 32.9, 121
2010-06-25 03:42:00, 34.6, 110
2010-06-25 03:48:00, 37.5, 109
2010-06-25 03:54:00, 39.6, 109
2010-06-25 04:00:00, 41.7, 103
2010-06-25 04:06:00, 41.2, 96
2010-06-25 04:12:00, 43.6, 98
2010-06-25 04:18:00, 50.9, 90
2010-06-25 04:24:00, 55.3, 88
2010-06-25 04:30:00, 55.8, 89
2010-06-25 04:36:00, 58.4, 85
2010-06-25 04:42:00, 57.3, 85
2010-06-25 04:48:00, 58.8, 81
2010-06-25 04:54:00, 59.8, 77
2010-06-25 05:00:00, 64.0, 79
2010-06-25 05:06:00, 63.9, 75
2010-06-25 05:12:00, 64.1, 73
2010-06-25 05:18:00, 58.1, 71
2010-06-25 05:24:00, 59.5, 67
2010-06-25 05:30:00, 62.0, 66
2010-06-25 05:36:00, 67.7, 68
2010-06-25 05:42:00, 68.7, 70
2010-06-25 05:48:00, 71.3, 70
2010-06-25 05:54:00, 73.0, 68
2010-06-25 06:00:00, 72.9, 69
2010-06-25 06:06:00, 71.2, 65
2010-06-25 06:12:00, 70.5, 66
2010-06-25 06:18:00, 69.6, 67
2010-06-25 06:24:00, 71.1, 62
2010-06-25 06:30:00, 74.3, 61
2010-06-25 06:36:00, 71.9, 61
2010-06-25 06:42:00, 73.1, 58
2010-06-25 06:48:00, 70.3, 61
2010-06-25 06:54:00, 69.5, 55
2010-06-25 07:00:00, 66.5, 56
2010-06-25 07:06:00, 66.6, 56
2010-06-25 07:12:00, 64.1, 54
2010-06-25 07:18:00, 62.0, 55
2010-06-25 07:24:00, 61.9, 50
2010-06-25 07:30:00, 61.0, 52
2010-06-25 07:36:00, 59.5, 51
2010-06-25 07:42:00, 59.9, 50
2010-06-25 07:48:00, 58.0, 50
2010-06-25 07:54:00, 56.2, 51
2010-06-25 08:00:00, 54.6, 52
2010-06-25 08:06:00, 54.1, 53
2010-06-25 08:12:00, 48.3, 52
2010-06-25 08:18:00, 45.0, 52
2010-06-25 08:24:00, 40.5, 51
2010-06-25 08:30:00, 37.5, 44
2010-06-25 08:36:00, 37.3, 42
2010-06-25 08:42:00, 32.2, 40
2010-06-25 08:48:00, 28.4, 29
2010-06-25 08:54:00, 24.0, 17
2010-06-25 09:00:00, 24.2, 18
2010-06-25 09:06:00, 21.5, 11
2010-06-25 09:12:00, 23.2, 357
2010-06-25 09:18:00, 19.6, 351
2010-06-25 09:24:00, 19.5, 333
2010-06-25 09:30:00, 19.7, 320
2010-06-25 09:36:00, 20.0, 310
2010-06-25 09:42:00, 25.0, 291
2010-06-25 09:48:00, 29.4, 282
2010-06-25 09:54:00, 34.6, 278
2010-06-25 10:00:00, 33.0, 274
2010-06-25 10:06:00, 33.6, 268
2010-06-25 10:12:00, 37.7, 271
2010-06-25 10:18:00, 41.0, 264
2010-06-25 10:24:00, 43.9, 267
2010-06-25 10:30:00, 46.3, 264
2010-06-25 10:36:00, 49.7, 262
2010-06-25 10:42:00, 54.6, 258
2010-06-25 10:48:00, 56.9, 256
2010-06-25 10:54:00, 58.6, 251
2010-06-25 11:00:00, 58.9, 248
2010-06-25 11:06:00, 64.5, 248
2010-06-25 11:12:00, 67.3, 246
2010-06-25 11:18:00, 63.7, 244
2010-06-25 11:24:00, 60.5, 246
2010-06-25 11:30:00, 66.4, 243
2010-06-25 11:36:00, 64.1, 242
2010-06-25 11:42:00, 67.0, 239
2010-06-25 11:48:00, 66.4, 239
2010-06-25 11:54:00, 63.1, 241
2010-06-25 12:00:00, 60.4, 237
2010-06-25 12:06:00, 62.7, 237
2010-06-25 12:12:00, 48.8, 231
2010-06-25 12:18:00, 55.9, 236
2010-06-25 12:24:00, 56.8, 237
2010-06-25 12:30:00, 52.0, 233
2010-06-25 12:36:00, 49.6, 233
2010-06-25 12:42:00, 55.9, 234
2010-06-25 12:48:00, 59.3, 235
2010-06-25 12:54:00, 54.7, 241
2010-06-25 13:00:00, 58.1, 233
2010-06-25 13:06:00, 67.4, 237
2010-06-25 13:12:00, 60.8, 234
2010-06-25 13:18:00, 57.3, 239
2010-06-25 13:24:00, 60.5, 236
2010-06-25 13:30:00, 59.8, 235
2010-06-25 13:36:00, 56.9, 236
2010-06-25 13:42:00, 54.7, 236
2010-06-25 13:48:00, 52.5, 230
2010-06-25 13:54:00, 48.4, 231
2010-06-25 14:00:00, 34.5, 226
2010-06-25 14:06:00, 36.3, 227
2010-06-25 14:12:00, 34.8, 220
2010-06-25 14:18:00, 35.1, 217
2010-06-25 14:24:00, 33.7, 219
2010-06-25 14:30:00, 31.2, 215
2010-06-25 14:36:00, 25.3, 208
2010-06-25 14:42:00, 26.4, 209
2010-06-25 14:48:00, 21.6, 207
2010-06-25 14:54:00, 21.4, 206
2010-06-25 15:00:00, 20.6, 192
2010-06-25 15:06:00, 23.5, 197
2010-06-25 15:12:00, 16.6, 184
2010-06-25 15:18:00, 22.2, 182
2010-06-25 15:24:00, 24.8, 184
2010-06-25 15:30:00, 28.9, 167
2010-06-25 15:36:00, 21.9, 156
2010-06-25 15:42:00, 25.0, 149
2010-06-25 15:48:00, 19.6, 155
2010-06-25 15:54:00, 26.5, 151
2010-06-25 16:00:00, 23.2, 147
2010-06-25 16:06:00, 25.5, 142
2010-06-25 16:12:00, 23.6, 135
2010-06-25 16:18:00, 24.0, 126
2010-06-25 16:24:00, 27.6, 125
2010-06-25 16:30:00, 32.8, 115
2010-06-25 16:36:00, 32.6, 120
2010-06-25 16:42:00, 34.9, 111
2010-06-25 16:48:00, 36.9, 106
2010-06-25 16:54:00, 39.0, 105
2010-06-25 17:00:00, 43.1, 100
2010-06-25 17:06:00, 42.8, 94
2010-06-25 17:12:00, 48.3, 89
2010-06-25 17:18:00, 52.8, 88
2010-06-25 17:24:00, 53.8, 85
2010-06-25 17:30:00, 53.6, 83
2010-06-25 17:36:00, 56.3, 81
2010-06-25 17:42:00, 54.0, 79
2010-06-25 17:48:00, 58.5, 70
2010-06-25 17:54:00, 56.5, 71
2010-06-25 18:00:00, 54.1, 71
2010-06-25 18:06:00, 53.1, 69
2010-06-25 18:12:00, 50.0, 66
2010-06-25 18:18:00, 45.9, 59
2010-06-25 18:24:00, 45.1, 59
2010-06-25 18:30:00, 51.1, 62
2010-06-25 18:36:00, 52.5, 63
2010-06-25 18:42:00, 57.9, 62
2010-06-25 18:48:00, 59.5, 60
2010-06-25 18:54:00, 58.4, 61
2010-06-25 19:00:00, 57.7, 60
2010-06-25 19:06:00, 55.3, 59
2010-06-25 19:12:00, 53.7, 57
2010-06-25 19:18:00, 52.7, 57
2010-06-25 19:24:00, 50.4, 55
2010-06-25 19:30:00, 53.3, 55
2010-06-25 19:36:00, 48.7, 52
2010-06-25 19:42:00, 48.2, 55
2010-06-25 19:48:00, 45.4, 52
2010-06-25 19:54:00, 43.6, 51
2010-06-25 20:00:00, 41.0, 50
2010-06-25 20:06:00, 39.1, 51
2010-06-25 20:12:00, 37.6, 46
2010-06-25 20:18:00, 35.3, 46
2010-06-25 20:24:00, 35.1, 41
2010-06-25 20:30:00, 33.2, 37
2010-06-25 20:36:00, 29.3, 38
2010-06-25 20:42:00, 28.1, 39
2010-06-25 20:48:00, 28.6, 33
2010-06-25 20:54:00, 24.1, 27
2010-06-25 21:00:00, 21.6, 23
2010-06-25 21:06:00, 22.2, 6
2010-06-25 21:12:00, 20.2, 350
2010-06-25 21:18:00, 20.3, 346
2010-06-25 21:24:00, 17.9, 339
2010-06-25 21:30:00, 22.6, 324
2010-06-25 21:36:00, 17.2, 314
2010-06-25 21:42:00, 17.4, 295
2010-06-25 21:48:00, 21.1, 282
2010-06-25 21:54:00, 24.2, 281
2010-06-25 22:00:00, 28.1, 281
2010-06-25 22:06:00, 32.8, 277
2010-06-25 22:12:00, 39.7, 272
2010-06-25 22:18:00, 45.8, 267
2010-06-25 22:24:00, 48.5, 271
2010-06-25 22:30:00, 53.7, 268
2010-06-25 22:36:00, 54.6, 261
2010-06-25 22:42:00, 59.1, 258
2010-06-25 22:48:00, 60.6, 257
2010-06-25 22:54:00, 58.3, 262
2010-06-25 23:00:00, 57.5, 254
2010-06-25 23:06:00, 57.0, 250
2010-06-25 23:12:00, 65.1, 246
2010-06-25 23:18:00, 65.0, 245
2010-06-25 23:24:00, 69.0, 247
2010-06-25 23:30:00, 58.0, 242
2010-06-25 23:36:00, 68.3, 244
2010-06-25 23:42:00, 66.1, 242
2010-06-25 23:48:00, 69.0, 239
2010-06-25 23:54:00, 64.6, 243
2010-06-26 00:00:00, 69.1, 243
2010-06-26 00:06:00, 64.4, 245
2010-06-26 00:12:00, 63.0, 243
2010-06-26 00:18:00, 66.3, 242
2010-06-26 00:24:00, 63.1, 241
2010-06-26 00:30:00, 61.3, 242
2010-06-26 00:36:00, 63.4, 239
2010-06-26 00:42:00, 68.7, 241
2010-06-26 00:48:00, 72.5, 240
2010-06-26 00:54:00, 62.9, 238
2010-06-26 01:00:00, 55.2, 238
2010-06-26 01:06:00, 69.0, 236
2010-06-26 01:12:00, 63.1, 234
2010-06-26 01:18:00, 68.9, 235
2010-06-26 01:24:00, 64.3, 241
2010-06-26 01:30:00, 71.3, 243
2010-06-26 01:36:00, 61.3, 239
2010-06-26 01:42:00, 61.2, 237
2010-06-26 01:48:00, 60.1, 238
2010-06-26 01:54:00, 51.4, 232
2010-06-26 02:00:00, 49.0, 228
2010-06-26 02:06:00, 35.1, 220
2010-06-26 02:12:00, 39.3, 230
2010-06-26 02:18:00, 35.8, 225
2010-06-26 02:24:00, 40.3, 228
2010-06-26 02:30:00, 36.9, 221
2010-06-26 02:36:00, 32.5, 221
2010-06-26 02:42:00, 29.5, 215
2010-06-26 02:48:00, 32.9, 220
2010-06-26 02:54:00, 29.0, 222
2010-06-26 03:00:00, 24.0, 221
2010-06-26 03:06:00, 20.9, 211
2010-06-26 03:12:00, 18.7, 199
2010-06-26 03:18:00, 19.2, 200
2010-06-26 03:24:00, 10.2, 185
2010-06-26 03:30:00, 13.6, 168
2010-06-26 03:36:00, 12.4, 142
2010-06-26 03:42:00, 14.8, 130
2010-06-26 03:48:00, 15.7, 134
2010-06-26 03:54:00, 15.7, 129
2010-06-26 04:00:00, 21.7, 128
2010-06-26 04:06:00, 20.4, 123
2010-06-26 04:12:00, 24.8, 122
2010-06-26 04:18:00, 28.9, 115
2010-06-26 04:24:00, 33.3, 112
2010-06-26 04:30:00, 35.5, 108
2010-06-26 04:36:00, 38.7, 105
2010-06-26 04:42:00, 42.7, 105
2010-06-26 04:48:00, 40.5, 106
2010-06-26 04:54:00, 42.1, 98
2010-06-26 05:00:00, 49.1, 91
2010-06-26 05:06:00, 53.4, 92
2010-06-26 05:12:00, 50.9, 92
2010-06-26 05:18:00, 54.2, 88
2010-06-26 05:24:00, 57.1, 85
2010-06-26 05:30:00, 57.4, 87
2010-06-26 05:36:00, 59.5, 85
2010-06-26 05:42:00, 60.0, 78
2010-06-26 05:48:00, 60.7, 77
2010-06-26 05:54:00, 65.1, 73
2010-06-26 06:00:00, 61.6, 71
2010-06-26 06:06:00, 60.2, 69
2010-06-26 06:12:00, 60.7, 69
2010-06-26 06:18:00, 57.1, 66
2010-06-26 06:24:00, 59.1, 63
2010-06-26 06:30:00, 68.1, 65
2010-06-26 06:36:00, 70.9, 67
2010-06-26 06:42:00, 71.6, 66
2010-06-26 06:48:00, 71.4, 66
2010-06-26 06:54:00, 72.4, 66
2010-06-26 07:00:00, 68.9, 64
2010-06-26 07:06:00, 69.4, 64
2010-06-26 07:12:00, 67.0, 62
2010-06-26 07:18:00, 68.2, 61
2010-06-26 07:24:00, 67.9, 61
2010-06-26 07:30:00, 64.4, 57
2010-06-26 07:36:00, 62.1, 58
2010-06-26 07:42:00, 64.2, 55
2010-06-26 07:48:00, 65.4, 56
2010-06-26 07:54:00, 64.8, 55
2010-06-26 08:00:00, 64.0, 55
2010-06-26 08:06:00, 61.6, 54
2010-06-26 08:12:00, 60.8, 52
2010-06-26 08:18:00, 58.7, 50
2010-06-26 08:24:00, 57.9, 50
2010-06-26 08:30:00, 55.7, 50
2010-06-26 08:36:00, 55.0, 47
2010-06-26 08:42:00, 51.0, 47
2010-06-26 08:48:00, 47.2, 46
2010-06-26 08:54:00, 45.8, 46
2010-06-26 09:00:00, 46.0, 44
2010-06-26 09:06:00, 43.0, 44
2010-06-26 09:12:00, 38.9, 42
2010-06-26 09:18:00, 34.5, 36
2010-06-26 09:24:00, 34.6, 38
2010-06-26 09:30:00, 33.3, 37
2010-06-26 09:36:00, 28.1, 26
2010-06-26 09:42:00, 27.3, 19
2010-06-26 09:48:00, 26.6, 16
2010-06-26 09:54:00, 26.8, 20
2010-06-26 10:00:00, 24.8, 6
2010-06-26 10:06:00, 22.1, 340
2010-06-26 10:12:00, 21.6, 318
2010-06-26 10:18:00, 29.3, 306
2010-06-26 10:24:00, 30.1, 303
2010-06-26 10:30:00, 30.7, 297
2010-06-26 10:36:00, 28.1, 287
2010-06-26 10:42:00, 27.2, 285
2010-06-26 10:48:00, 27.1, 269
2010-06-26 10:54:00, 34.7, 275
2010-06-26 11:00:00, 37.6, 269
2010-06-26 11:06:00, 46.6, 266
2010-06-26 11:12:00, 49.2, 266
2010-06-26 11:18:00, 49.6, 264
2010-06-26 11:24:00, 52.9, 259
2010-06-26 11:30:00, 58.4, 256
2010-06-26 11:36:00, 57.5, 254
2010-06-26 11:42:00, 62.3, 249
2010-06-26 11:48:00, 65.7, 248
2010-06-26 11:54:00, 64.6, 243
2010-06-26 12:00:00, 65.1, 243
2010-06-26 12:06:00, 63.0, 242
2010-06-26 12:12:00, 72.0, 241
2010-06-26 12:18:00, 67.1, 245
2010-06-26 12:24:00, 59.5, 242
2010-06-26 12:30:00, 57.3, 241
2010-06-26 12:36:00, 57.1, 238
2010-06-26 12:42:00, 73.1, 243
2010-06-26 12:48:00, 62.1, 239
2010-06-26 12:54:00, 63.3, 234
2010-06-26 13:00:00, 62.3, 233
2010-06-26 13:06:00, 69.6, 234
2010-06-26 13:12:00, 71.7, 235
2010-06-26 13:18:00, 65.3, 236
2010-06-26 13:24:00, 57.9, 236
2010-06-26 13:30:00, 59.1, 234
2010-06-26 13:36:00, 58.3, 235
2010-06-26 13:42:00, 59.2, 239
2010-06-26 13:48:00, 66.0, 237
2010-06-26 13:54:00, 66.9, 237
2010-06-26 14:00:00, 74.6, 240
2010-06-26 14:06:00, 62.1, 238
2010-06-26 14:12:00, 58.4, 237
2010-06-26 14:18:00, 64.3, 234
2010-06-26 14:24:00, 70.1, 234
2010-06-26 14:30:00, 61.7, 236
2010-06-26 14:36:00, 60.0, 235
2010-06-26 14:42:00, 53.6, 236
2010-06-26 14:48:00, 47.6, 229
2010-06-26 14:54:00, 37.6, 229
2010-06-26 15:00:00, 29.1, 216
2010-06-26 15:06:00, 36.7, 222
2010-06-26 15:12:00, 31.1, 210
2010-06-26 15:18:00, 34.2, 215
2010-06-26 15:24:00, 30.5, 210
2010-06-26 15:30:00, 21.9, 201
2010-06-26 15:36:00, 24.1, 196
2010-06-26 15:42:00, 21.8, 185
2010-06-26 15:48:00, 19.7, 185
2010-06-26 15:54:00, 22.4, 190
2010-06-26 16:00:00, 18.4, 182
2010-06-26 16:06:00, 20.2, 183
2010-06-26 16:12:00, 21.6, 171
2010-06-26 16:18:00, 19.5, 165
2010-06-26 16:24:00, 21.5, 151
2010-06-26 16:30:00, 22.8, 151
2010-06-26 16:36:00, 19.2, 139
2010-06-26 16:42:00, 20.0, 135
2010-06-26 16:48:00, 23.9, 140
2010-06-26 16:54:00, 22.2, 131
2010-06-26 17:00:00, 23.9, 122
2010-06-26 17:06:00, 28.2, 122
2010-06-26 17:12:00, 29.6, 112
2010-06-26 17:18:00, 33.2, 111
2010-06-26 17:24:00, 32.9, 108
2010-06-26 17:30:00, 35.5, 106
2010-06-26 17:36:00, 39.5, 97
2010-06-26 17:42:00, 46.6, 98
2010-06-26 17:48:00, 50.9, 94
2010-06-26 17:54:00, 54.4, 92
2010-06-26 18:00:00, 57.6, 86
2010-06-26 18:06:00, 58.5, 85
2010-06-26 18:12:00, 56.8, 85
2010-06-26 18:18:00, 58.2, 82
2010-06-26 18:24:00, 61.1, 77
2010-06-26 18:30:00, 59.3, 74
2010-06-26 18:36:00, 57.0, 73
2010-06-26 18:42:00, 54.9, 72
2010-06-26 18:48:00, 53.1, 70
2010-06-26 18:54:00, 52.3, 66
2010-06-26 19:00:00, 48.4, 61
2010-06-26 19:06:00, 50.2, 61
2010-06-26 19:12:00, 58.6, 60
2010-06-26 19:18:00, 57.6, 60
2010-06-26 19:24:00, 60.5, 61
2010-06-26 19:30:00, 63.4, 62
2010-06-26 19:36:00, 60.4, 63
2010-06-26 19:42:00, 55.9, 59
2010-06-26 19:48:00, 53.9, 58
2010-06-26 19:54:00, 57.0, 58
2010-06-26 20:00:00, 56.8, 58
2010-06-26 20:06:00, 53.1, 57
2010-06-26 20:12:00, 55.2, 57
2010-06-26 20:18:00, 46.8, 55
2010-06-26 20:24:00, 44.2, 56
2010-06-26 20:30:00, 42.5, 53
2010-06-26 20:36:00, 40.0, 52
2010-06-26 20:42:00, 39.0, 50
2010-06-26 20:48:00, 39.0, 50
2010-06-26 20:54:00, 35.1, 45
2010-06-26 21:00:00, 40.3, 45
2010-06-26 21:06:00, 37.7, 44
2010-06-26 21:12:00, 36.6, 41
2010-06-26 21:18:00, 32.1, 37
2010-06-26 21:24:00, 30.4, 34
2010-06-26 21:30:00, 31.7, 32
2010-06-26 21:36:00, 28.1, 31
2010-06-26 21:42:00, 25.2, 20
2010-06-26 21:48:00, 21.6, 11
2010-06-26 21:54:00, 20.4, 0
2010-06-26 22:00:00, 19.9, 355
2010-06-26 22:06:00, 18.9, 347
2010-06-26 22:12:00, 18.6, 340
2010-06-26 22:18:00, 17.9, 324
2010-06-26 22:24:00, 16.5, 314
2010-06-26 22:30:00, 16.0, 301
2010-06-26 22:36:00, 21.8, 288
2010-06-26 22:42:00, 25.0, 284
2010-06-26 22:48:00, 28.6, 274
2010-06-26 22:54:00, 37.3, 277
2010-06-26 23:00:00, 42.1, 273
2010-06-26 23:06:00, 47.0, 272
2010-06-26 23:12:00, 51.6, 269
2010-06-26 23:18:00, 49.9, 266
2010-06-26 23:24:00, 54.2, 262
2010-06-26 23:30:00, 55.9, 262
2010-06-26 23:36:00, 58.0, 260
2010-06-26 23:42:00, 57.3, 248
2010-06-26 23:48:00, 58.1, 243
2010-06-26 23:54:00, 56.2, 242
2010-06-27 00:00:00, 58.2, 242
2010-06-27 00:06:00, 62.3, 243
2010-06-27 00:12:00, 58.7, 248
2010-06-27 00:18:00, 64.9, 241
2010-06-27 00:24:00, 64.2, 243
2010-06-27 00:30:00, 70.3, 243
2010-06-27 00:36:00, 64.2, 248
2010-06-27 00:42:00, 66.7, 246
2010-06-27 00:48:00, 67.7, 243
2010-06-27 00:54:00, 57.1, 242
2010-06-27 01:00:00, 61.9, 242
2010-06-27 01:06:00, 68.4, 240
2010-06-27 01:12:00, 67.1, 240
2010-06-27 01:18:00, 62.3, 239
2010-06-27 01:24:00, 60.4, 241
2010-06-27 01:30:00, 53.3, 235
2010-06-27 01:36:00, 59.3, 233
2010-06-27 01:42:00, 66.1, 241
2010-06-27 01:48:00, 58.0, 242
2010-06-27 01:54:00, 69.4, 242
2010-06-27 02:00:00, 57.0, 239
2010-06-27 02:06:00, 53.6, 234
2010-06-27 02:12:00, 62.0, 239
2010-06-27 02:18:00, 61.7, 237
2010-06-27 02:24:00, 68.2, 239
2010-06-27 02:30:00, 64.1, 240
2010-06-27 02:36:00, 61.2, 241
2010-06-27 02:42:00, 46.8, 235
2010-06-27 02:48:00, 41.8, 224
2010-06-27 02:54:00, 35.5, 224
2010-06-27 03:00:00, 34.0, 219
2010-06-27 03:06:00, 40.7, 223
2010-06-27 03:12:00, 36.9, 225
2010-06-27 03:18:00, 34.2, 232
2010-06-27 03:24:00, 28.8, 220
2010-06-27 03:30:00, 26.3, 222
2010-06-27 03:36:00, 26.7, 218
2010-06-27 03:42:00, 23.2, 215
2010-06-27 03:48:00, 19.3, 209
2010-06-27 03:54:00, 20.1, 198
2010-06-27 04:00:00, 17.6, 207
2010-06-27 04:06:00, 15.7, 194
2010-06-27 04:12:00, 18.0, 167
