Date/Time, Speed (cm/sec), Dir (true)
2010-07-15 12:54:00, 14.5, 290
2010-07-15 13:00:00, 20.8, 283
2010-07-15 13:06:00, 19.7, 282
2010-07-15 13:12:00, 31.5, 261
2010-07-15 13:18:00, 29.8, 257
2010-07-15 13:24:00, 36.2, 259
2010-07-15 13:30:00, 41.8, 258
2010-07-15 13:36:00, 47.4, 259
2010-07-15 13:42:00, 55.8, 257
2010-07-15 13:48:00, 60.0, 255
2010-07-15 13:54:00, 63.8, 252
2010-07-15 14:00:00, 72.1, 252
2010-07-15 14:06:00, 76.7, 251
2010-07-15 14:12:00, 83.6, 251
2010-07-15 14:18:00, 81.8, 251
2010-07-15 14:24:00, 82.2, 251
2010-07-15 14:30:00, 84.1, 248
2010-07-15 14:36:00, 85.5, 243
2010-07-15 14:42:00, 84.2, 247
2010-07-15 14:48:00, 88.8, 244
2010-07-15 14:54:00, 88.3, 244
2010-07-15 15:00:00, 91.1, 238
2010-07-15 15:06:00, 81.4, 237
2010-07-15 15:12:00, 82.0, 237
2010-07-15 15:18:00, 78.9, 233
2010-07-15 15:24:00, 93.2, 239
2010-07-15 15:30:00, 93.5, 240
2010-07-15 15:36:00, 103.2, 242
2010-07-15 15:42:00, 88.7, 240
2010-07-15 15:48:00, 93.8, 242
2010-07-15 15:54:00, 94.1, 243
2010-07-15 16:00:00, 90.7, 241
2010-07-15 16:06:00, 92.7, 238
2010-07-15 16:12:00, 92.0, 241
2010-07-15 16:18:00, 91.9, 239
2010-07-15 16:24:00, 94.6, 242
2010-07-15 16:30:00, 78.6, 238
2010-07-15 16:36:00, 88.6, 238
2010-07-15 16:42:00, 96.7, 239
2010-07-15 16:48:00, 90.0, 238
2010-07-15 16:54:00, 89.6, 242
2010-07-15 17:00:00, 84.3, 242
2010-07-15 17:06:00, 87.8, 239
2010-07-15 17:12:00, 81.5, 243
2010-07-15 17:18:00, 75.2, 243
2010-07-15 17:24:00, 74.3, 240
2010-07-15 17:30:00, 58.3, 238
2010-07-15 17:36:00, 64.0, 238
2010-07-15 17:42:00, 57.6, 243
2010-07-15 17:48:00, 48.1, 230
2010-07-15 17:54:00, 53.5, 234
2010-07-15 18:00:00, 42.5, 231
2010-07-15 18:06:00, 41.0, 230
2010-07-15 18:12:00, 38.5, 237
2010-07-15 18:18:00, 32.6, 236
2010-07-15 18:24:00, 25.8, 227
2010-07-15 18:30:00, 16.4, 224
2010-07-15 18:36:00, 17.1, 204
2010-07-15 18:42:00, 13.6, 210
2010-07-15 18:48:00, 10.2, 232
2010-07-15 18:54:00, 13.4, 125
2010-07-15 19:00:00, 15.7, 122
2010-07-15 19:06:00, 15.4, 104
2010-07-15 19:12:00, 17.1, 80
2010-07-15 19:18:00, 19.9, 75
2010-07-15 19:24:00, 26.6, 77
2010-07-15 19:30:00, 30.1, 72
2010-07-15 19:36:00, 35.6, 71
2010-07-15 19:42:00, 40.3, 69
2010-07-15 19:48:00, 48.9, 73
2010-07-15 19:54:00, 54.4, 76
2010-07-15 20:00:00, 57.3, 78
2010-07-15 20:06:00, 57.5, 80
2010-07-15 20:12:00, 63.1, 77
2010-07-15 20:18:00, 72.0, 78
2010-07-15 20:24:00, 71.5, 75
2010-07-15 20:30:00, 76.6, 73
2010-07-15 20:36:00, 81.3, 74
2010-07-15 20:42:00, 86.4, 72
2010-07-15 20:48:00, 85.9, 74
2010-07-15 20:54:00, 86.3, 74
2010-07-15 21:00:00, 88.6, 72
2010-07-15 21:06:00, 90.1, 69
2010-07-15 21:12:00, 89.9, 69
2010-07-15 21:18:00, 93.7, 68
2010-07-15 21:24:00, 94.5, 70
2010-07-15 21:30:00, 94.1, 69
2010-07-15 21:36:00, 97.1, 68
2010-07-15 21:42:00, 91.9, 70
2010-07-15 21:48:00, 99.0, 66
2010-07-15 21:54:00, 94.6, 67
2010-07-15 22:00:00, 96.7, 66
2010-07-15 22:06:00, 95.0, 67
2010-07-15 22:12:00, 99.1, 66
2010-07-15 22:18:00, 96.7, 67
2010-07-15 22:24:00, 97.3, 66
2010-07-15 22:30:00, 96.1, 65
2010-07-15 22:36:00, 94.0, 68
2010-07-15 22:42:00, 93.1, 66
2010-07-15 22:48:00, 88.8, 66
2010-07-15 22:54:00, 93.3, 67
2010-07-15 23:00:00, 92.5, 72
2010-07-15 23:06:00, 87.8, 68
2010-07-15 23:12:00, 81.7, 71
2010-07-15 23:18:00, 80.9, 69
2010-07-15 23:24:00, 73.7, 71
2010-07-15 23:30:00, 70.7, 66
2010-07-15 23:36:00, 68.1, 65
2010-07-15 23:42:00, 69.9, 64
2010-07-15 23:48:00, 67.8, 63
2010-07-15 23:54:00, 64.8, 62
2010-07-16 00:00:00, 57.9, 60
2010-07-16 00:06:00, 55.1, 62
2010-07-16 00:12:00, 45.9, 64
2010-07-16 00:18:00, 42.9, 59
2010-07-16 00:24:00, 37.2, 58
2010-07-16 00:30:00, 31.8, 55
2010-07-16 00:36:00, 30.4, 55
2010-07-16 00:42:00, 21.1, 45
2010-07-16 00:48:00, 13.8, 32
2010-07-16 00:54:00, 12.2, 20
2010-07-16 01:00:00, 13.8, 1
2010-07-16 01:06:00, 16.2, 292
2010-07-16 01:12:00, 18.7, 301
2010-07-16 01:18:00, 16.0, 298
2010-07-16 01:24:00, 18.8, 282
2010-07-16 01:30:00, 22.6, 279
2010-07-16 01:36:00, 25.5, 277
2010-07-16 01:42:00, 27.2, 273
2010-07-16 01:48:00, 32.6, 262
2010-07-16 01:54:00, 37.8, 263
2010-07-16 02:00:00, 41.0, 260
2010-07-16 02:06:00, 44.7, 258
2010-07-16 02:12:00, 52.8, 258
2010-07-16 02:18:00, 57.9, 256
2010-07-16 02:24:00, 61.6, 256
2010-07-16 02:30:00, 68.0, 253
2010-07-16 02:36:00, 72.4, 251
2010-07-16 02:42:00, 76.8, 250
2010-07-16 02:48:00, 76.8, 250
2010-07-16 02:54:00, 79.7, 249
2010-07-16 03:00:00, 77.0, 249
2010-07-16 03:06:00, 81.7, 247
2010-07-16 03:12:00, 76.4, 246
2010-07-16 03:18:00, 78.9, 245
2010-07-16 03:24:00, 88.2, 242
2010-07-16 03:30:00, 79.2, 238
2010-07-16 03:36:00, 82.2, 235
2010-07-16 03:42:00, 75.7, 233
2010-07-16 03:48:00, 84.4, 238
2010-07-16 03:54:00, 94.5, 240
2010-07-16 04:00:00, 89.8, 238
2010-07-16 04:06:00, 83.6, 240
2010-07-16 04:12:00, 87.2, 237
2010-07-16 04:18:00, 86.9, 238
2010-07-16 04:24:00, 89.6, 241
2010-07-16 04:30:00, 91.7, 242
2010-07-16 04:36:00, 87.8, 239
2010-07-16 04:42:00, 88.6, 239
2010-07-16 04:48:00, 84.6, 242
2010-07-16 04:54:00, 80.2, 243
2010-07-16 05:00:00, 79.2, 239
2010-07-16 05:06:00, 78.4, 240
2010-07-16 05:12:00, 86.4, 243
2010-07-16 05:18:00, 79.1, 239
2010-07-16 05:24:00, 80.3, 240
2010-07-16 05:30:00, 82.0, 241
2010-07-16 05:36:00, 69.9, 243
2010-07-16 05:42:00, 64.7, 240
2010-07-16 05:48:00, 66.1, 244
2010-07-16 05:54:00, 62.3, 238
2010-07-16 06:00:00, 59.5, 241
2010-07-16 06:06:00, 50.6, 239
2010-07-16 06:12:00, 39.8, 235
2010-07-16 06:18:00, 38.1, 233
2010-07-16 06:24:00, 39.0, 239
2010-07-16 06:30:00, 30.1, 223
2010-07-16 06:36:00, 31.0, 231
2010-07-16 06:42:00, 22.5, 231
2010-07-16 06:48:00, 16.4, 236
2010-07-16 06:54:00, 12.5, 241
2010-07-16 07:00:00, 6.4, 135
2010-07-16 07:06:00, 13.4, 145
2010-07-16 07:12:00, 7.4, 157
2010-07-16 07:18:00, 9.1, 85
2010-07-16 07:24:00, 11.8, 85
2010-07-16 07:30:00, 13.4, 83
2010-07-16 07:36:00, 19.9, 74
2010-07-16 07:42:00, 28.5, 73
2010-07-16 07:48:00, 31.4, 72
2010-07-16 07:54:00, 37.8, 73
2010-07-16 08:00:00, 42.6, 75
2010-07-16 08:06:00, 43.7, 76
2010-07-16 08:12:00, 48.8, 78
2010-07-16 08:18:00, 51.2, 79
2010-07-16 08:24:00, 60.1, 76
2010-07-16 08:30:00, 64.3, 77
2010-07-16 08:36:00, 68.0, 74
2010-07-16 08:42:00, 72.1, 75
2010-07-16 08:48:00, 76.3, 73
2010-07-16 08:54:00, 81.3, 71
2010-07-16 09:00:00, 80.9, 71
2010-07-16 09:06:00, 80.6, 74
2010-07-16 09:12:00, 81.4, 73
2010-07-16 09:18:00, 81.7, 69
2010-07-16 09:24:00, 85.7, 71
2010-07-16 09:30:00, 84.5, 70
2010-07-16 09:36:00, 81.8, 70
2010-07-16 09:42:00, 87.5, 68
2010-07-16 09:48:00, 88.5, 68
2010-07-16 09:54:00, 88.7, 68
2010-07-16 10:00:00, 88.8, 66
2010-07-16 10:06:00, 96.5, 66
2010-07-16 10:12:00, 95.4, 65
2010-07-16 10:18:00, 92.2, 67
2010-07-16 10:24:00, 93.5, 67
2010-07-16 10:30:00, 95.2, 68
2010-07-16 10:36:00, 92.0, 67
2010-07-16 10:42:00, 97.1, 67
2010-07-16 10:48:00, 96.7, 71
2010-07-16 10:54:00, 94.9, 68
2010-07-16 11:00:00, 90.3, 68
2010-07-16 11:06:00, 87.0, 71
2010-07-16 11:12:00, 85.5, 69
2010-07-16 11:18:00, 79.4, 71
2010-07-16 11:24:00, 80.1, 72
2010-07-16 11:30:00, 75.2, 69
2010-07-16 11:36:00, 72.6, 67
2010-07-16 11:42:00, 73.1, 65
2010-07-16 11:48:00, 71.7, 65
2010-07-16 11:54:00, 72.7, 61
2010-07-16 12:00:00, 60.9, 64
2010-07-16 12:06:00, 62.8, 64
2010-07-16 12:12:00, 59.9, 64
2010-07-16 12:18:00, 62.0, 66
2010-07-16 12:24:00, 57.7, 67
2010-07-16 12:30:00, 51.6, 65
2010-07-16 12:36:00, 47.2, 63
2010-07-16 12:42:00, 43.2, 62
2010-07-16 12:48:00, 36.4, 58
2010-07-16 12:54:00, 28.9, 54
2010-07-16 13:00:00, 21.5, 45
2010-07-16 13:06:00, 16.6, 39
2010-07-16 13:12:00, 10.0, 38
2010-07-16 13:18:00, 9.6, 25
2010-07-16 13:24:00, 9.1, 346
2010-07-16 13:30:00, 11.0, 338
2010-07-16 13:36:00, 10.2, 333
2010-07-16 13:42:00, 11.2, 307
2010-07-16 13:48:00, 17.6, 272
2010-07-16 13:54:00, 24.6, 268
2010-07-16 14:00:00, 34.3, 259
2010-07-16 14:06:00, 36.8, 255
2010-07-16 14:12:00, 40.9, 256
2010-07-16 14:18:00, 49.8, 255
2010-07-16 14:24:00, 42.7, 250
2010-07-16 14:30:00, 54.5, 249
2010-07-16 14:36:00, 56.6, 250
2010-07-16 14:42:00, 61.3, 246
2010-07-16 14:48:00, 67.2, 246
2010-07-16 14:54:00, 70.8, 245
2010-07-16 15:00:00, 75.9, 245
2010-07-16 15:06:00, 83.9, 250
2010-07-16 15:12:00, 80.8, 249
2010-07-16 15:18:00, 86.1, 248
2010-07-16 15:24:00, 84.0, 245
2010-07-16 15:30:00, 85.7, 246
2010-07-16 15:36:00, 89.5, 242
2010-07-16 15:42:00, 87.7, 245
2010-07-16 15:48:00, 82.7, 236
2010-07-16 15:54:00, 77.8, 241
2010-07-16 16:00:00, 86.4, 239
2010-07-16 16:06:00, 76.9, 239
2010-07-16 16:12:00, 88.9, 240
2010-07-16 16:18:00, 91.9, 239
2010-07-16 16:24:00, 84.8, 237
2010-07-16 16:30:00, 90.5, 240
2010-07-16 16:36:00, 81.7, 240
2010-07-16 16:42:00, 94.7, 241
2010-07-16 16:48:00, 93.7, 239
2010-07-16 16:54:00, 98.4, 240
2010-07-16 17:00:00, 96.2, 239
2010-07-16 17:06:00, 88.7, 239
2010-07-16 17:12:00, 89.5, 241
2010-07-16 17:18:00, 96.8, 238
2010-07-16 17:24:00, 91.0, 240
2010-07-16 17:30:00, 88.7, 240
2010-07-16 17:36:00, 77.6, 242
2010-07-16 17:42:00, 91.2, 244
2010-07-16 17:48:00, 96.0, 241
2010-07-16 17:54:00, 93.1, 243
2010-07-16 18:00:00, 85.0, 243
2010-07-16 18:06:00, 84.4, 242
2010-07-16 18:12:00, 73.9, 238
2010-07-16 18:18:00, 78.7, 233
2010-07-16 18:24:00, 62.8, 233
2010-07-16 18:30:00, 52.9, 237
2010-07-16 18:36:00, 48.1, 232
2010-07-16 18:42:00, 46.9, 239
2010-07-16 18:48:00, 45.6, 228
2010-07-16 18:54:00, 34.5, 233
2010-07-16 19:00:00, 38.0, 233
2010-07-16 19:06:00, 36.6, 242
2010-07-16 19:12:00, 30.8, 233
2010-07-16 19:18:00, 27.5, 243
2010-07-16 19:24:00, 32.0, 243
2010-07-16 19:30:00, 23.3, 234
2010-07-16 19:36:00, 12.7, 230
2010-07-16 19:42:00, 8.7, 230
2010-07-16 19:48:00, 7.8, 274
2010-07-16 19:54:00, 4.3, 55
2010-07-16 20:00:00, 6.4, 76
2010-07-16 20:06:00, 13.2, 74
2010-07-16 20:12:00, 20.8, 87
2010-07-16 20:18:00, 20.5, 86
2010-07-16 20:24:00, 24.6, 84
2010-07-16 20:30:00, 29.8, 82
2010-07-16 20:36:00, 36.2, 71
2010-07-16 20:42:00, 40.8, 70
2010-07-16 20:48:00, 45.3, 66
2010-07-16 20:54:00, 45.4, 70
2010-07-16 21:00:00, 53.2, 74
2010-07-16 21:06:00, 58.8, 73
2010-07-16 21:12:00, 63.3, 73
2010-07-16 21:18:00, 70.9, 73
2010-07-16 21:24:00, 72.2, 74
2010-07-16 21:30:00, 73.6, 77
2010-07-16 21:36:00, 78.5, 78
2010-07-16 21:42:00, 81.5, 78
2010-07-16 21:48:00, 80.4, 76
2010-07-16 21:54:00, 83.9, 75
2010-07-16 22:00:00, 80.0, 75
2010-07-16 22:06:00, 85.5, 72
2010-07-16 22:12:00, 86.0, 71
2010-07-16 22:18:00, 85.5, 73
2010-07-16 22:24:00, 88.9, 71
2010-07-16 22:30:00, 88.8, 68
2010-07-16 22:36:00, 92.4, 66
2010-07-16 22:42:00, 88.2, 66
2010-07-16 22:48:00, 91.5, 65
2010-07-16 22:54:00, 96.9, 68
2010-07-16 23:00:00, 90.8, 67
2010-07-16 23:06:00, 94.6, 68
2010-07-16 23:12:00, 93.5, 67
2010-07-16 23:18:00, 92.5, 69
2010-07-16 23:24:00, 93.3, 68
2010-07-16 23:30:00, 90.9, 68
2010-07-16 23:36:00, 86.2, 67
2010-07-16 23:42:00, 83.6, 66
2010-07-16 23:48:00, 83.4, 66
2010-07-16 23:54:00, 84.7, 68
2010-07-17 00:00:00, 83.4, 68
2010-07-17 00:06:00, 76.8, 69
2010-07-17 00:12:00, 77.9, 66
2010-07-17 00:18:00, 71.2, 69
2010-07-17 00:24:00, 72.1, 71
2010-07-17 00:30:00, 66.6, 68
2010-07-17 00:36:00, 62.9, 67
2010-07-17 00:42:00, 65.4, 70
2010-07-17 00:48:00, 61.7, 67
2010-07-17 00:54:00, 55.4, 65
2010-07-17 01:00:00, 53.5, 66
2010-07-17 01:06:00, 51.5, 64
2010-07-17 01:12:00, 45.2, 63
2010-07-17 01:18:00, 42.9, 60
2010-07-17 01:24:00, 38.4, 58
2010-07-17 01:30:00, 32.7, 58
2010-07-17 01:36:00, 24.8, 54
2010-07-17 01:42:00, 21.5, 47
2010-07-17 01:48:00, 16.3, 37
2010-07-17 01:54:00, 8.8, 343
2010-07-17 02:00:00, 9.7, 342
2010-07-17 02:06:00, 8.9, 324
2010-07-17 02:12:00, 9.7, 308
2010-07-17 02:18:00, 11.6, 307
2010-07-17 02:24:00, 12.2, 285
2010-07-17 02:30:00, 16.2, 283
2010-07-17 02:36:00, 19.0, 276
2010-07-17 02:42:00, 24.0, 266
2010-07-17 02:48:00, 29.8, 268
2010-07-17 02:54:00, 34.9, 256
2010-07-17 03:00:00, 38.8, 262
2010-07-17 03:06:00, 45.4, 261
2010-07-17 03:12:00, 50.9, 259
2010-07-17 03:18:00, 55.5, 255
2010-07-17 03:24:00, 57.4, 252
2010-07-17 03:30:00, 59.4, 248
2010-07-17 03:36:00, 65.7, 246
2010-07-17 03:42:00, 71.1, 245
2010-07-17 03:48:00, 74.2, 245
2010-07-17 03:54:00, 71.5, 248
2010-07-17 04:00:00, 72.7, 252
2010-07-17 04:06:00, 76.0, 247
2010-07-17 04:12:00, 76.6, 247
2010-07-17 04:18:00, 76.5, 246
2010-07-17 04:24:00, 76.7, 243
2010-07-17 04:30:00, 78.6, 241
2010-07-17 04:36:00, 78.7, 240
2010-07-17 04:42:00, 69.9, 238
2010-07-17 04:48:00, 81.1, 238
2010-07-17 04:54:00, 83.7, 238
2010-07-17 05:00:00, 78.2, 236
2010-07-17 05:06:00, 77.5, 239
2010-07-17 05:12:00, 69.3, 241
2010-07-17 05:18:00, 78.6, 239
2010-07-17 05:24:00, 79.6, 241
2010-07-17 05:30:00, 80.3, 240
2010-07-17 05:36:00, 77.3, 240
2010-07-17 05:42:00, 78.0, 238
2010-07-17 05:48:00, 79.3, 237
2010-07-17 05:54:00, 78.6, 241
2010-07-17 06:00:00, 78.9, 238
2010-07-17 06:06:00, 73.6, 239
2010-07-17 06:12:00, 65.3, 238
2010-07-17 06:18:00, 65.8, 237
2010-07-17 06:24:00, 61.1, 240
2010-07-17 06:30:00, 61.1, 240
2010-07-17 06:36:00, 60.6, 238
2010-07-17 06:42:00, 62.9, 241
2010-07-17 06:48:00, 55.7, 237
2010-07-17 06:54:00, 58.7, 237
2010-07-17 07:00:00, 52.3, 242
2010-07-17 07:06:00, 56.0, 238
2010-07-17 07:12:00, 45.6, 235
2010-07-17 07:18:00, 37.8, 235
2010-07-17 07:24:00, 36.7, 233
2010-07-17 07:30:00, 29.2, 233
2010-07-17 07:36:00, 25.0, 233
2010-07-17 07:42:00, 23.6, 229
2010-07-17 07:48:00, 16.2, 232
2010-07-17 07:54:00, 12.4, 183
2010-07-17 08:00:00, 13.3, 155
2010-07-17 08:06:00, 11.4, 176
2010-07-17 08:12:00, 6.9, 147
2010-07-17 08:18:00, 8.5, 114
2010-07-17 08:24:00, 14.9, 120
2010-07-17 08:30:00, 15.4, 104
2010-07-17 08:36:00, 16.9, 96
2010-07-17 08:42:00, 20.5, 99
2010-07-17 08:48:00, 26.6, 88
2010-07-17 08:54:00, 27.9, 99
2010-07-17 09:00:00, 30.8, 95
2010-07-17 09:06:00, 35.1, 85
2010-07-17 09:12:00, 40.6, 87
2010-07-17 09:18:00, 42.9, 85
2010-07-17 09:24:00, 49.8, 76
2010-07-17 09:30:00, 54.6, 71
2010-07-17 09:36:00, 60.6, 73
2010-07-17 09:42:00, 64.5, 72
2010-07-17 09:48:00, 67.9, 71
2010-07-17 09:54:00, 70.6, 72
2010-07-17 10:00:00, 75.0, 71
2010-07-17 10:06:00, 76.3, 72
2010-07-17 10:12:00, 78.6, 70
2010-07-17 10:18:00, 78.6, 72
2010-07-17 10:24:00, 80.1, 71
2010-07-17 10:30:00, 80.5, 69
2010-07-17 10:36:00, 82.4, 68
2010-07-17 10:42:00, 79.4, 66
2010-07-17 10:48:00, 83.8, 66
2010-07-17 10:54:00, 82.9, 68
2010-07-17 11:00:00, 81.7, 67
2010-07-17 11:06:00, 86.9, 71
2010-07-17 11:12:00, 84.6, 68
2010-07-17 11:18:00, 83.9, 70
2010-07-17 11:24:00, 82.1, 68
2010-07-17 11:30:00, 82.2, 66
2010-07-17 11:36:00, 84.8, 68
2010-07-17 11:42:00, 88.7, 65
2010-07-17 11:48:00, 87.4, 68
2010-07-17 11:54:00, 87.5, 68
2010-07-17 12:00:00, 86.3, 68
2010-07-17 12:06:00, 86.1, 69
2010-07-17 12:12:00, 84.7, 69
2010-07-17 12:18:00, 82.0, 67
2010-07-17 12:24:00, 78.1, 67
2010-07-17 12:30:00, 77.4, 67
2010-07-17 12:36:00, 78.2, 67
2010-07-17 12:42:00, 74.5, 63
2010-07-17 12:48:00, 71.4, 61
2010-07-17 12:54:00, 62.1, 60
2010-07-17 13:00:00, 67.4, 59
2010-07-17 13:06:00, 62.8, 58
2010-07-17 13:12:00, 58.0, 59
2010-07-17 13:18:00, 54.5, 58
2010-07-17 13:24:00, 48.0, 56
2010-07-17 13:30:00, 48.8, 66
2010-07-17 13:36:00, 45.4, 59
2010-07-17 13:42:00, 34.6, 65
2010-07-17 13:48:00, 38.3, 62
2010-07-17 13:54:00, 35.7, 64
2010-07-17 14:00:00, 26.3, 47
2010-07-17 14:06:00, 20.7, 50
2010-07-17 14:12:00, 11.2, 30
2010-07-17 14:18:00, 15.4, 3
2010-07-17 14:24:00, 18.5, 14
2010-07-17 14:30:00, 8.2, 14
2010-07-17 14:36:00, 8.0, 333
2010-07-17 14:42:00, 5.5, 267
2010-07-17 14:48:00, 10.5, 248
2010-07-17 14:54:00, 17.0, 274
2010-07-17 15:00:00, 21.8, 262
2010-07-17 15:06:00, 26.1, 255
2010-07-17 15:12:00, 28.8, 251
2010-07-17 15:18:00, 33.5, 247
2010-07-17 15:24:00, 35.5, 246
2010-07-17 15:30:00, 42.8, 248
2010-07-17 15:36:00, 49.1, 247
2010-07-17 15:42:00, 52.7, 249
2010-07-17 15:48:00, 59.7, 248
2010-07-17 15:54:00, 65.3, 244
2010-07-17 16:00:00, 73.1, 246
2010-07-17 16:06:00, 78.8, 247
2010-07-17 16:12:00, 80.7, 249
2010-07-17 16:18:00, 78.8, 249
2010-07-17 16:24:00, 79.1, 246
2010-07-17 16:30:00, 79.8, 244
2010-07-17 16:36:00, 82.3, 239
2010-07-17 16:42:00, 82.6, 236
2010-07-17 16:48:00, 75.3, 236
2010-07-17 16:54:00, 71.3, 241
2010-07-17 17:00:00, 72.2, 234
2010-07-17 17:06:00, 78.1, 236
2010-07-17 17:12:00, 84.0, 239
2010-07-17 17:18:00, 76.0, 243
2010-07-17 17:24:00, 84.8, 237
2010-07-17 17:30:00, 77.6, 237
2010-07-17 17:36:00, 88.6, 239
2010-07-17 17:42:00, 82.1, 239
2010-07-17 17:48:00, 89.8, 241
2010-07-17 17:54:00, 84.0, 241
2010-07-17 18:00:00, 93.4, 239
2010-07-17 18:06:00, 92.0, 240
2010-07-17 18:12:00, 89.8, 239
2010-07-17 18:18:00, 91.5, 240
2010-07-17 18:24:00, 88.7, 241
2010-07-17 18:30:00, 78.7, 241
2010-07-17 18:36:00, 86.1, 241
2010-07-17 18:42:00, 83.5, 239
2010-07-17 18:48:00, 79.7, 241
2010-07-17 18:54:00, 76.9, 241
2010-07-17 19:00:00, 76.1, 239
2010-07-17 19:06:00, 59.7, 237
2010-07-17 19:12:00, 58.8, 240
2010-07-17 19:18:00, 57.0, 240
2010-07-17 19:24:00, 61.6, 240
2010-07-17 19:30:00, 39.5, 232
2010-07-17 19:36:00, 36.6, 218
2010-07-17 19:42:00, 38.9, 216
2010-07-17 19:48:00, 38.1, 232
2010-07-17 19:54:00, 37.4, 230
2010-07-17 20:00:00, 33.3, 230
2010-07-17 20:06:00, 31.0, 231
2010-07-17 20:12:00, 21.7, 213
2010-07-17 20:18:00, 21.8, 226
2010-07-17 20:24:00, 18.9, 213
2010-07-17 20:30:00, 17.0, 200
2010-07-17 20:36:00, 12.8, 185
2010-07-17 20:42:00, 9.8, 177
2010-07-17 20:48:00, 7.3, 151
2010-07-17 20:54:00, 8.8, 125
2010-07-17 21:00:00, 10.7, 99
2010-07-17 21:06:00, 12.3, 101
2010-07-17 21:12:00, 15.0, 80
2010-07-17 21:18:00, 23.2, 84
2010-07-17 21:24:00, 25.7, 83
2010-07-17 21:30:00, 25.3, 92
2010-07-17 21:36:00, 28.9, 76
2010-07-17 21:42:00, 34.4, 79
2010-07-17 21:48:00, 35.3, 81
2010-07-17 21:54:00, 39.9, 81
2010-07-17 22:00:00, 44.7, 77
2010-07-17 22:06:00, 51.4, 81
2010-07-17 22:12:00, 54.7, 82
2010-07-17 22:18:00, 68.1, 80
2010-07-17 22:24:00, 68.2, 76
2010-07-17 22:30:00, 71.4, 74
2010-07-17 22:36:00, 71.8, 71
2010-07-17 22:42:00, 75.6, 71
2010-07-17 22:48:00, 80.4, 70
2010-07-17 22:54:00, 80.1, 70
2010-07-17 23:00:00, 77.9, 69
2010-07-17 23:06:00, 81.1, 70
2010-07-17 23:12:00, 74.8, 70
2010-07-17 23:18:00, 77.3, 70
2010-07-17 23:24:00, 76.3, 69
2010-07-17 23:30:00, 75.4, 70
2010-07-17 23:36:00, 79.6, 69
2010-07-17 23:42:00, 83.9, 70
2010-07-17 23:48:00, 88.7, 70
2010-07-17 23:54:00, 85.3, 67
2010-07-18 00:00:00, 85.1, 66
2010-07-18 00:06:00, 87.7, 67
2010-07-18 00:12:00, 85.5, 66
2010-07-18 00:18:00, 86.6, 66
2010-07-18 00:24:00, 85.5, 67
2010-07-18 00:30:00, 84.2, 65
2010-07-18 00:36:00, 82.4, 64
2010-07-18 00:42:00, 82.6, 65
2010-07-18 00:48:00, 81.4, 64
2010-07-18 00:54:00, 80.7, 66
2010-07-18 01:00:00, 77.3, 66
2010-07-18 01:06:00, 76.0, 67
2010-07-18 01:12:00, 73.8, 69
2010-07-18 01:18:00, 72.7, 68
2010-07-18 01:24:00, 63.1, 66
2010-07-18 01:30:00, 64.7, 66
2010-07-18 01:36:00, 60.8, 67
2010-07-18 01:42:00, 54.8, 70
2010-07-18 01:48:00, 53.9, 69
2010-07-18 01:54:00, 51.0, 65
2010-07-18 02:00:00, 48.9, 65
2010-07-18 02:06:00, 46.8, 64
2010-07-18 02:12:00, 44.7, 63
2010-07-18 02:18:00, 40.7, 66
2010-07-18 02:24:00, 37.9, 65
2010-07-18 02:30:00, 34.6, 64
2010-07-18 02:36:00, 29.6, 70
2010-07-18 02:42:00, 24.0, 68
2010-07-18 02:48:00, 19.2, 59
2010-07-18 02:54:00, 14.5, 66
2010-07-18 03:00:00, 14.9, 65
2010-07-18 03:06:00, 18.1, 57
2010-07-18 03:12:00, 9.5, 43
2010-07-18 03:18:00, 7.9, 11
2010-07-18 03:24:00, 9.1, 329
2010-07-18 03:30:00, 9.3, 284
2010-07-18 03:36:00, 9.6, 282
2010-07-18 03:42:00, 14.1, 273
2010-07-18 03:48:00, 20.1, 260
2010-07-18 03:54:00, 21.9, 262
2010-07-18 04:00:00, 26.0, 252
2010-07-18 04:06:00, 31.4, 253
2010-07-18 04:12:00, 35.1, 251
2010-07-18 04:18:00, 39.6, 256
2010-07-18 04:24:00, 43.0, 251
2010-07-18 04:30:00, 46.5, 248
2010-07-18 04:36:00, 51.1, 247
2010-07-18 04:42:00, 54.7, 246
2010-07-18 04:48:00, 64.5, 249
2010-07-18 04:54:00, 69.6, 248
2010-07-18 05:00:00, 73.2, 250
2010-07-18 05:06:00, 74.7, 248
2010-07-18 05:12:00, 76.3, 247
2010-07-18 05:18:00, 73.4, 245
2010-07-18 05:24:00, 75.2, 243
2010-07-18 05:30:00, 77.8, 241
2010-07-18 05:36:00, 71.3, 238
2010-07-18 05:42:00, 70.1, 238
2010-07-18 05:48:00, 68.9, 235
2010-07-18 05:54:00, 69.4, 241
2010-07-18 06:00:00, 66.3, 239
2010-07-18 06:06:00, 71.0, 239
2010-07-18 06:12:00, 73.7, 238
2010-07-18 06:18:00, 73.9, 237
2010-07-18 06:24:00, 82.9, 243
2010-07-18 06:30:00, 80.1, 241
2010-07-18 06:36:00, 71.5, 237
2010-07-18 06:42:00, 74.0, 239
2010-07-18 06:48:00, 79.8, 238
2010-07-18 06:54:00, 70.5, 235
2010-07-18 07:00:00, 72.3, 236
2010-07-18 07:06:00, 80.3, 239
2010-07-18 07:12:00, 68.5, 240
2010-07-18 07:18:00, 73.9, 239
