Date/Time, Speed (cm/sec), Dir (true)
2010-06-24 02:30:00, 19.4, 116
2010-06-24 02:36:00, 24.1, 108
2010-06-24 02:42:00, 25.7, 108
2010-06-24 02:48:00, 29.0, 103
2010-06-24 02:54:00, 30.9, 90
2010-06-24 03:00:00, 35.3, 84
2010-06-24 03:06:00, 41.3, 83
2010-06-24 03:12:00, 48.1, 80
2010-06-24 03:18:00, 51.7, 78
2010-06-24 03:24:00, 51.1, 77
2010-06-24 03:30:00, 56.9, 73
2010-06-24 03:36:00, 61.1, 75
2010-06-24 03:42:00, 65.4, 76
2010-06-24 03:48:00, 67.1, 75
2010-06-24 03:54:00, 69.0, 77
2010-06-24 04:00:00, 71.1, 75
2010-06-24 04:06:00, 71.8, 74
2010-06-24 04:12:00, 72.2, 74
2010-06-24 04:18:00, 73.6, 73
2010-06-24 04:24:00, 72.7, 71
2010-06-24 04:30:00, 75.0, 71
2010-06-24 04:36:00, 72.8, 70
2010-06-24 04:42:00, 81.5, 72
2010-06-24 04:48:00, 85.1, 72
2010-06-24 04:54:00, 85.0, 73
2010-06-24 05:00:00, 86.6, 73
2010-06-24 05:06:00, 84.0, 72
2010-06-24 05:12:00, 84.9, 69
2010-06-24 05:18:00, 83.0, 67
2010-06-24 05:24:00, 82.2, 67
2010-06-24 05:30:00, 84.8, 65
2010-06-24 05:36:00, 84.5, 66
2010-06-24 05:42:00, 83.8, 67
2010-06-24 05:48:00, 85.3, 65
2010-06-24 05:54:00, 82.3, 64
2010-06-24 06:00:00, 78.8, 63
2010-06-24 06:06:00, 79.4, 64
2010-06-24 06:12:00, 77.3, 62
2010-06-24 06:18:00, 75.9, 59
2010-06-24 06:24:00, 73.2, 60
2010-06-24 06:30:00, 69.6, 61
2010-06-24 06:36:00, 67.4, 58
2010-06-24 06:42:00, 67.0, 58
2010-06-24 06:48:00, 62.9, 58
2010-06-24 06:54:00, 59.0, 57
2010-06-24 07:00:00, 61.8, 58
2010-06-24 07:06:00, 58.2, 60
2010-06-24 07:12:00, 54.8, 58
2010-06-24 07:18:00, 53.6, 56
2010-06-24 07:24:00, 50.8, 55
2010-06-24 07:30:00, 46.8, 54
2010-06-24 07:36:00, 41.7, 55
2010-06-24 07:42:00, 40.9, 56
2010-06-24 07:48:00, 36.6, 53
2010-06-24 07:54:00, 34.2, 53
2010-06-24 08:00:00, 28.4, 45
2010-06-24 08:06:00, 23.9, 41
2010-06-24 08:12:00, 19.8, 31
2010-06-24 08:18:00, 20.9, 26
2010-06-24 08:24:00, 17.7, 21
2010-06-24 08:30:00, 14.4, 9
2010-06-24 08:36:00, 15.1, 333
2010-06-24 08:42:00, 13.3, 326
2010-06-24 08:48:00, 16.3, 310
2010-06-24 08:54:00, 18.6, 287
2010-06-24 09:00:00, 19.6, 285
2010-06-24 09:06:00, 25.2, 269
2010-06-24 09:12:00, 33.2, 263
2010-06-24 09:18:00, 36.7, 258
2010-06-24 09:24:00, 39.1, 257
2010-06-24 09:30:00, 40.7, 256
2010-06-24 09:36:00, 45.5, 259
2010-06-24 09:42:00, 50.4, 256
2010-06-24 09:48:00, 50.8, 256
2010-06-24 09:54:00, 56.7, 256
2010-06-24 10:00:00, 62.1, 254
2010-06-24 10:06:00, 66.8, 255
2010-06-24 10:12:00, 67.8, 252
2010-06-24 10:18:00, 71.0, 250
2010-06-24 10:24:00, 70.7, 247
2010-06-24 10:30:00, 67.2, 246
2010-06-24 10:36:00, 68.3, 246
2010-06-24 10:42:00, 72.3, 242
2010-06-24 10:48:00, 68.7, 243
2010-06-24 10:54:00, 75.5, 241
2010-06-24 11:00:00, 74.3, 241
2010-06-24 11:06:00, 76.6, 240
2010-06-24 11:12:00, 79.3, 242
2010-06-24 11:18:00, 78.1, 240
2010-06-24 11:24:00, 69.8, 239
2010-06-24 11:30:00, 73.7, 237
2010-06-24 11:36:00, 68.0, 236
2010-06-24 11:42:00, 67.7, 237
2010-06-24 11:48:00, 69.3, 240
2010-06-24 11:54:00, 73.8, 237
2010-06-24 12:00:00, 75.0, 239
2010-06-24 12:06:00, 64.8, 240
2010-06-24 12:12:00, 72.2, 240
2010-06-24 12:18:00, 71.1, 241
2010-06-24 12:24:00, 75.8, 240
2010-06-24 12:30:00, 72.0, 242
2010-06-24 12:36:00, 62.4, 241
2010-06-24 12:42:00, 68.9, 241
2010-06-24 12:48:00, 59.0, 235
2010-06-24 12:54:00, 61.1, 235
2010-06-24 13:00:00, 56.3, 235
2010-06-24 13:06:00, 51.4, 238
2010-06-24 13:12:00, 51.2, 244
2010-06-24 13:18:00, 41.7, 234
2010-06-24 13:24:00, 36.5, 230
2010-06-24 13:30:00, 36.1, 221
2010-06-24 13:36:00, 34.8, 220
2010-06-24 13:42:00, 31.7, 221
2010-06-24 13:48:00, 31.5, 221
2010-06-24 13:54:00, 29.4, 218
2010-06-24 14:00:00, 22.8, 203
2010-06-24 14:06:00, 20.1, 213
2010-06-24 14:12:00, 15.9, 203
2010-06-24 14:18:00, 17.7, 187
2010-06-24 14:24:00, 17.1, 175
2010-06-24 14:30:00, 21.3, 161
2010-06-24 14:36:00, 18.5, 162
2010-06-24 14:42:00, 20.4, 155
2010-06-24 14:48:00, 16.7, 162
2010-06-24 14:54:00, 15.8, 150
2010-06-24 15:00:00, 19.2, 146
2010-06-24 15:06:00, 20.4, 146
2010-06-24 15:12:00, 19.3, 139
2010-06-24 15:18:00, 20.0, 120
2010-06-24 15:24:00, 22.1, 109
2010-06-24 15:30:00, 26.0, 106
2010-06-24 15:36:00, 28.9, 109
2010-06-24 15:42:00, 29.7, 101
2010-06-24 15:48:00, 33.9, 100
2010-06-24 15:54:00, 39.4, 91
2010-06-24 16:00:00, 43.1, 85
2010-06-24 16:06:00, 47.6, 80
2010-06-24 16:12:00, 54.0, 82
2010-06-24 16:18:00, 57.2, 82
2010-06-24 16:24:00, 60.5, 78
2010-06-24 16:30:00, 59.0, 76
2010-06-24 16:36:00, 61.7, 73
2010-06-24 16:42:00, 62.8, 72
2010-06-24 16:48:00, 71.9, 70
2010-06-24 16:54:00, 71.0, 68
2010-06-24 17:00:00, 65.5, 67
2010-06-24 17:06:00, 64.8, 65
2010-06-24 17:12:00, 63.8, 66
2010-06-24 17:18:00, 63.1, 66
2010-06-24 17:24:00, 63.2, 65
2010-06-24 17:30:00, 66.0, 67
2010-06-24 17:36:00, 70.0, 65
2010-06-24 17:42:00, 73.3, 69
2010-06-24 17:48:00, 73.5, 69
2010-06-24 17:54:00, 70.6, 68
2010-06-24 18:00:00, 69.9, 66
2010-06-24 18:06:00, 68.9, 66
2010-06-24 18:12:00, 66.9, 67
2010-06-24 18:18:00, 67.3, 64
2010-06-24 18:24:00, 64.8, 66
2010-06-24 18:30:00, 64.5, 68
2010-06-24 18:36:00, 61.9, 66
2010-06-24 18:42:00, 61.7, 66
2010-06-24 18:48:00, 57.5, 64
2010-06-24 18:54:00, 57.9, 64
2010-06-24 19:00:00, 55.3, 63
2010-06-24 19:06:00, 54.3, 62
2010-06-24 19:12:00, 56.0, 61
2010-06-24 19:18:00, 53.9, 62
2010-06-24 19:24:00, 50.7, 61
2010-06-24 19:30:00, 46.9, 57
2010-06-24 19:36:00, 43.0, 58
2010-06-24 19:42:00, 43.3, 59
2010-06-24 19:48:00, 40.2, 58
2010-06-24 19:54:00, 34.5, 59
2010-06-24 20:00:00, 31.2, 59
2010-06-24 20:06:00, 31.2, 55
2010-06-24 20:12:00, 28.2, 48
2010-06-24 20:18:00, 25.5, 41
2010-06-24 20:24:00, 18.3, 37
2010-06-24 20:30:00, 16.4, 24
2010-06-24 20:36:00, 13.5, 1
2010-06-24 20:42:00, 6.8, 356
2010-06-24 20:48:00, 6.9, 359
2010-06-24 20:54:00, 11.4, 288
2010-06-24 21:00:00, 10.2, 256
2010-06-24 21:06:00, 11.2, 252
2010-06-24 21:12:00, 15.5, 249
2010-06-24 21:18:00, 22.9, 249
2010-06-24 21:24:00, 24.9, 250
2010-06-24 21:30:00, 27.9, 243
2010-06-24 21:36:00, 30.0, 237
2010-06-24 21:42:00, 36.3, 242
2010-06-24 21:48:00, 39.1, 247
2010-06-24 21:54:00, 45.9, 248
2010-06-24 22:00:00, 51.3, 252
2010-06-24 22:06:00, 61.4, 249
2010-06-24 22:12:00, 71.2, 250
2010-06-24 22:18:00, 76.1, 249
2010-06-24 22:24:00, 75.6, 247
2010-06-24 22:30:00, 76.5, 246
2010-06-24 22:36:00, 71.6, 245
2010-06-24 22:42:00, 68.5, 246
2010-06-24 22:48:00, 65.8, 243
2010-06-24 22:54:00, 74.1, 249
2010-06-24 23:00:00, 78.3, 251
2010-06-24 23:06:00, 78.6, 245
2010-06-24 23:12:00, 73.9, 244
2010-06-24 23:18:00, 78.4, 243
2010-06-24 23:24:00, 80.2, 243
2010-06-24 23:30:00, 75.7, 241
2010-06-24 23:36:00, 70.6, 238
2010-06-24 23:42:00, 74.0, 239
2010-06-24 23:48:00, 67.9, 239
2010-06-24 23:54:00, 70.9, 242
2010-06-25 00:00:00, 76.6, 244
2010-06-25 00:06:00, 71.0, 239
2010-06-25 00:12:00, 75.5, 245
2010-06-25 00:18:00, 75.0, 242
2010-06-25 00:24:00, 78.7, 242
2010-06-25 00:30:00, 74.7, 244
2010-06-25 00:36:00, 75.6, 243
2010-06-25 00:42:00, 62.8, 241
2010-06-25 00:48:00, 75.4, 237
2010-06-25 00:54:00, 69.4, 234
2010-06-25 01:00:00, 64.5, 234
2010-06-25 01:06:00, 63.2, 232
2010-06-25 01:12:00, 59.6, 233
2010-06-25 01:18:00, 53.5, 230
2010-06-25 01:24:00, 47.1, 231
2010-06-25 01:30:00, 44.0, 226
2010-06-25 01:36:00, 44.5, 229
2010-06-25 01:42:00, 42.2, 229
2010-06-25 01:48:00, 33.2, 228
2010-06-25 01:54:00, 29.5, 228
2010-06-25 02:00:00, 30.7, 225
2010-06-25 02:06:00, 31.5, 215
2010-06-25 02:12:00, 27.0, 212
2010-06-25 02:18:00, 28.2, 216
2010-06-25 02:24:00, 16.2, 186
2010-06-25 02:30:00, 15.8, 190
2010-06-25 02:36:00, 13.8, 192
2010-06-25 02:42:00, 14.0, 157
2010-06-25 02:48:00, 14.0, 154
2010-06-25 02:54:00, 12.3, 149
2010-06-25 03:00:00, 14.6, 136
2010-06-25 03:06:00, 18.2, 131
2010-06-25 03:12:00, 15.6, 127
2010-06-25 03:18:00, 21.4, 121
2010-06-25 03:24:00, 25.6, 119
2010-06-25 03:30:00, 25.9, 114
2010-06-25 03:36:00, 27.8, 109
2010-06-25 03:42:00, 33.5, 102
2010-06-25 03:48:00, 36.1, 100
2010-06-25 03:54:00, 36.6, 94
2010-06-25 04:00:00, 40.7, 88
2010-06-25 04:06:00, 45.7, 80
2010-06-25 04:12:00, 51.4, 82
2010-06-25 04:18:00, 54.0, 78
2010-06-25 04:24:00, 61.2, 80
2010-06-25 04:30:00, 63.9, 76
2010-06-25 04:36:00, 68.2, 76
2010-06-25 04:42:00, 68.7, 73
2010-06-25 04:48:00, 71.6, 72
2010-06-25 04:54:00, 72.8, 72
2010-06-25 05:00:00, 74.8, 71
2010-06-25 05:06:00, 74.7, 72
2010-06-25 05:12:00, 73.7, 71
2010-06-25 05:18:00, 70.3, 67
2010-06-25 05:24:00, 72.6, 69
2010-06-25 05:30:00, 76.7, 69
2010-06-25 05:36:00, 80.9, 72
2010-06-25 05:42:00, 80.2, 72
2010-06-25 05:48:00, 81.8, 73
2010-06-25 05:54:00, 80.5, 70
2010-06-25 06:00:00, 83.4, 72
2010-06-25 06:06:00, 81.2, 70
2010-06-25 06:12:00, 83.7, 68
2010-06-25 06:18:00, 81.7, 66
2010-06-25 06:24:00, 84.4, 68
2010-06-25 06:30:00, 83.7, 65
2010-06-25 06:36:00, 85.2, 62
2010-06-25 06:42:00, 83.8, 63
2010-06-25 06:48:00, 82.6, 63
2010-06-25 06:54:00, 80.4, 62
2010-06-25 07:00:00, 74.7, 61
2010-06-25 07:06:00, 74.7, 59
2010-06-25 07:12:00, 73.8, 59
2010-06-25 07:18:00, 68.8, 58
2010-06-25 07:24:00, 68.9, 58
2010-06-25 07:30:00, 68.7, 58
2010-06-25 07:36:00, 66.3, 57
2010-06-25 07:42:00, 66.4, 56
2010-06-25 07:48:00, 64.2, 56
2010-06-25 07:54:00, 61.5, 57
2010-06-25 08:00:00, 61.0, 56
2010-06-25 08:06:00, 59.0, 60
2010-06-25 08:12:00, 57.1, 57
2010-06-25 08:18:00, 51.2, 60
2010-06-25 08:24:00, 49.7, 60
2010-06-25 08:30:00, 45.8, 58
2010-06-25 08:36:00, 43.6, 54
2010-06-25 08:42:00, 37.1, 48
2010-06-25 08:48:00, 31.7, 48
2010-06-25 08:54:00, 28.9, 48
2010-06-25 09:00:00, 20.8, 38
2010-06-25 09:06:00, 21.9, 38
2010-06-25 09:12:00, 19.4, 27
2010-06-25 09:18:00, 16.7, 6
2010-06-25 09:24:00, 16.3, 355
2010-06-25 09:30:00, 14.7, 347
2010-06-25 09:36:00, 16.1, 321
2010-06-25 09:42:00, 15.9, 305
2010-06-25 09:48:00, 24.2, 277
2010-06-25 09:54:00, 27.8, 269
2010-06-25 10:00:00, 26.8, 265
2010-06-25 10:06:00, 32.4, 260
2010-06-25 10:12:00, 36.5, 264
2010-06-25 10:18:00, 39.5, 262
2010-06-25 10:24:00, 42.8, 260
2010-06-25 10:30:00, 44.2, 261
2010-06-25 10:36:00, 49.8, 258
2010-06-25 10:42:00, 55.3, 252
2010-06-25 10:48:00, 57.3, 255
2010-06-25 10:54:00, 59.6, 252
2010-06-25 11:00:00, 68.3, 252
2010-06-25 11:06:00, 67.6, 251
2010-06-25 11:12:00, 72.1, 251
2010-06-25 11:18:00, 72.1, 249
2010-06-25 11:24:00, 69.4, 248
2010-06-25 11:30:00, 74.9, 249
2010-06-25 11:36:00, 73.1, 242
2010-06-25 11:42:00, 73.0, 243
2010-06-25 11:48:00, 74.0, 242
2010-06-25 11:54:00, 68.4, 242
2010-06-25 12:00:00, 68.8, 237
2010-06-25 12:06:00, 68.1, 239
2010-06-25 12:12:00, 52.1, 236
2010-06-25 12:18:00, 58.0, 236
2010-06-25 12:24:00, 67.7, 240
2010-06-25 12:30:00, 57.6, 234
2010-06-25 12:36:00, 57.5, 234
2010-06-25 12:42:00, 61.4, 237
2010-06-25 12:48:00, 60.5, 240
2010-06-25 12:54:00, 63.6, 244
2010-06-25 13:00:00, 67.5, 236
2010-06-25 13:06:00, 74.6, 240
2010-06-25 13:12:00, 64.1, 239
2010-06-25 13:18:00, 63.2, 238
2010-06-25 13:24:00, 65.8, 235
2010-06-25 13:30:00, 65.8, 237
2010-06-25 13:36:00, 62.7, 237
2010-06-25 13:42:00, 64.6, 235
2010-06-25 13:48:00, 53.5, 235
2010-06-25 13:54:00, 54.8, 237
2010-06-25 14:00:00, 46.4, 230
2010-06-25 14:06:00, 41.9, 232
2010-06-25 14:12:00, 38.6, 224
2010-06-25 14:18:00, 37.9, 225
2010-06-25 14:24:00, 37.5, 223
2010-06-25 14:30:00, 37.1, 222
2010-06-25 14:36:00, 30.9, 221
2010-06-25 14:42:00, 30.4, 218
2010-06-25 14:48:00, 26.6, 208
2010-06-25 14:54:00, 26.0, 217
2010-06-25 15:00:00, 20.9, 199
2010-06-25 15:06:00, 24.1, 208
2010-06-25 15:12:00, 17.0, 197
2010-06-25 15:18:00, 15.7, 194
2010-06-25 15:24:00, 15.1, 198
2010-06-25 15:30:00, 20.4, 173
2010-06-25 15:36:00, 16.9, 170
2010-06-25 15:42:00, 17.3, 161
2010-06-25 15:48:00, 14.2, 154
2010-06-25 15:54:00, 16.0, 153
2010-06-25 16:00:00, 15.8, 140
2010-06-25 16:06:00, 16.5, 120
2010-06-25 16:12:00, 17.8, 99
2010-06-25 16:18:00, 21.5, 102
2010-06-25 16:24:00, 24.2, 104
2010-06-25 16:30:00, 27.0, 106
2010-06-25 16:36:00, 29.0, 103
2010-06-25 16:42:00, 33.1, 92
2010-06-25 16:48:00, 33.8, 91
2010-06-25 16:54:00, 41.6, 92
2010-06-25 17:00:00, 47.5, 87
2010-06-25 17:06:00, 51.4, 85
2010-06-25 17:12:00, 57.8, 77
2010-06-25 17:18:00, 62.2, 77
2010-06-25 17:24:00, 64.5, 74
2010-06-25 17:30:00, 65.1, 74
2010-06-25 17:36:00, 65.6, 72
2010-06-25 17:42:00, 65.7, 73
2010-06-25 17:48:00, 69.4, 68
2010-06-25 17:54:00, 65.9, 68
2010-06-25 18:00:00, 63.8, 69
2010-06-25 18:06:00, 62.1, 67
2010-06-25 18:12:00, 59.8, 65
2010-06-25 18:18:00, 59.8, 63
2010-06-25 18:24:00, 61.7, 63
2010-06-25 18:30:00, 62.9, 67
2010-06-25 18:36:00, 66.6, 68
2010-06-25 18:42:00, 71.3, 67
2010-06-25 18:48:00, 68.8, 68
2010-06-25 18:54:00, 70.2, 68
2010-06-25 19:00:00, 68.7, 67
2010-06-25 19:06:00, 63.5, 63
2010-06-25 19:12:00, 62.9, 63
2010-06-25 19:18:00, 61.1, 66
2010-06-25 19:24:00, 56.6, 65
2010-06-25 19:30:00, 59.7, 63
2010-06-25 19:36:00, 56.8, 62
2010-06-25 19:42:00, 52.3, 63
2010-06-25 19:48:00, 49.5, 64
2010-06-25 19:54:00, 48.9, 62
2010-06-25 20:00:00, 43.9, 62
2010-06-25 20:06:00, 42.9, 64
2010-06-25 20:12:00, 40.7, 60
2010-06-25 20:18:00, 35.2, 61
2010-06-25 20:24:00, 34.7, 64
2010-06-25 20:30:00, 34.5, 60
2010-06-25 20:36:00, 29.4, 60
2010-06-25 20:42:00, 27.1, 58
2010-06-25 20:48:00, 23.3, 57
2010-06-25 20:54:00, 20.1, 58
2010-06-25 21:00:00, 16.8, 49
2010-06-25 21:06:00, 14.7, 33
2010-06-25 21:12:00, 13.1, 14
2010-06-25 21:18:00, 11.0, 1
2010-06-25 21:24:00, 9.0, 338
2010-06-25 21:30:00, 9.7, 313
2010-06-25 21:36:00, 10.9, 283
2010-06-25 21:42:00, 12.8, 272
2010-06-25 21:48:00, 16.2, 260
2010-06-25 21:54:00, 21.1, 262
2010-06-25 22:00:00, 25.9, 258
2010-06-25 22:06:00, 29.4, 257
2010-06-25 22:12:00, 31.5, 257
2010-06-25 22:18:00, 34.4, 256
2010-06-25 22:24:00, 41.0, 250
2010-06-25 22:30:00, 43.2, 252
2010-06-25 22:36:00, 47.6, 245
2010-06-25 22:42:00, 50.6, 246
2010-06-25 22:48:00, 54.0, 245
2010-06-25 22:54:00, 60.4, 249
2010-06-25 23:00:00, 64.9, 250
2010-06-25 23:06:00, 66.4, 251
2010-06-25 23:12:00, 71.1, 247
2010-06-25 23:18:00, 70.4, 249
2010-06-25 23:24:00, 74.1, 249
2010-06-25 23:30:00, 69.2, 249
2010-06-25 23:36:00, 77.3, 249
2010-06-25 23:42:00, 77.6, 248
2010-06-25 23:48:00, 78.7, 244
2010-06-25 23:54:00, 73.9, 245
2010-06-26 00:00:00, 79.8, 248
2010-06-26 00:06:00, 74.8, 250
2010-06-26 00:12:00, 71.6, 249
2010-06-26 00:18:00, 72.3, 245
2010-06-26 00:24:00, 70.1, 245
2010-06-26 00:30:00, 71.6, 245
2010-06-26 00:36:00, 70.5, 244
2010-06-26 00:42:00, 71.3, 244
2010-06-26 00:48:00, 81.8, 243
2010-06-26 00:54:00, 68.9, 239
2010-06-26 01:00:00, 59.6, 238
2010-06-26 01:06:00, 73.0, 238
2010-06-26 01:12:00, 65.8, 238
2010-06-26 01:18:00, 78.7, 242
2010-06-26 01:24:00, 70.3, 237
2010-06-26 01:30:00, 73.2, 243
2010-06-26 01:36:00, 70.2, 241
2010-06-26 01:42:00, 67.4, 242
2010-06-26 01:48:00, 62.4, 240
2010-06-26 01:54:00, 55.8, 237
2010-06-26 02:00:00, 53.4, 231
2010-06-26 02:06:00, 40.8, 229
2010-06-26 02:12:00, 42.4, 238
2010-06-26 02:18:00, 36.9, 226
2010-06-26 02:24:00, 43.4, 229
2010-06-26 02:30:00, 40.9, 230
2010-06-26 02:36:00, 34.3, 226
2010-06-26 02:42:00, 35.9, 229
2010-06-26 02:48:00, 33.0, 233
2010-06-26 02:54:00, 29.8, 225
2010-06-26 03:00:00, 28.1, 234
2010-06-26 03:06:00, 23.4, 214
2010-06-26 03:12:00, 18.5, 213
2010-06-26 03:18:00, 18.7, 200
2010-06-26 03:24:00, 13.6, 211
2010-06-26 03:30:00, 13.2, 193
2010-06-26 03:36:00, 12.0, 139
2010-06-26 03:42:00, 12.6, 120
2010-06-26 03:48:00, 14.0, 130
2010-06-26 03:54:00, 15.3, 116
2010-06-26 04:00:00, 15.1, 112
2010-06-26 04:06:00, 17.6, 101
2010-06-26 04:12:00, 22.2, 94
2010-06-26 04:18:00, 25.7, 102
2010-06-26 04:24:00, 27.0, 105
2010-06-26 04:30:00, 29.7, 98
2010-06-26 04:36:00, 31.8, 96
2010-06-26 04:42:00, 35.9, 87
2010-06-26 04:48:00, 41.1, 85
2010-06-26 04:54:00, 44.9, 84
2010-06-26 05:00:00, 50.8, 79
2010-06-26 05:06:00, 52.8, 78
2010-06-26 05:12:00, 58.7, 75
2010-06-26 05:18:00, 63.7, 74
2010-06-26 05:24:00, 65.6, 76
2010-06-26 05:30:00, 70.4, 75
2010-06-26 05:36:00, 72.9, 74
2010-06-26 05:42:00, 74.0, 73
2010-06-26 05:48:00, 73.9, 72
2010-06-26 05:54:00, 76.5, 69
2010-06-26 06:00:00, 74.0, 68
2010-06-26 06:06:00, 71.4, 66
2010-06-26 06:12:00, 72.4, 66
2010-06-26 06:18:00, 69.2, 69
2010-06-26 06:24:00, 72.0, 71
2010-06-26 06:30:00, 78.8, 70
2010-06-26 06:36:00, 81.6, 72
2010-06-26 06:42:00, 84.0, 71
2010-06-26 06:48:00, 83.3, 72
2010-06-26 06:54:00, 81.8, 71
2010-06-26 07:00:00, 78.6, 68
2010-06-26 07:06:00, 78.0, 67
2010-06-26 07:12:00, 75.4, 65
2010-06-26 07:18:00, 77.7, 64
2010-06-26 07:24:00, 75.5, 68
2010-06-26 07:30:00, 74.4, 63
2010-06-26 07:36:00, 75.4, 63
2010-06-26 07:42:00, 74.7, 63
2010-06-26 07:48:00, 73.3, 62
2010-06-26 07:54:00, 73.9, 62
2010-06-26 08:00:00, 72.0, 61
2010-06-26 08:06:00, 68.9, 61
2010-06-26 08:12:00, 65.9, 60
2010-06-26 08:18:00, 64.6, 57
2010-06-26 08:24:00, 65.6, 56
2010-06-26 08:30:00, 61.8, 57
2010-06-26 08:36:00, 60.9, 55
2010-06-26 08:42:00, 58.6, 54
2010-06-26 08:48:00, 56.6, 57
2010-06-26 08:54:00, 52.3, 52
2010-06-26 09:00:00, 49.1, 57
2010-06-26 09:06:00, 48.6, 55
2010-06-26 09:12:00, 45.5, 55
2010-06-26 09:18:00, 41.1, 53
2010-06-26 09:24:00, 38.7, 52
2010-06-26 09:30:00, 35.5, 54
2010-06-26 09:36:00, 32.7, 54
2010-06-26 09:42:00, 28.3, 47
2010-06-26 09:48:00, 27.3, 44
2010-06-26 09:54:00, 25.6, 44
2010-06-26 10:00:00, 21.2, 26
2010-06-26 10:06:00, 18.2, 2
2010-06-26 10:12:00, 15.2, 342
2010-06-26 10:18:00, 17.9, 315
2010-06-26 10:24:00, 15.0, 304
2010-06-26 10:30:00, 20.9, 301
2010-06-26 10:36:00, 21.1, 265
2010-06-26 10:42:00, 20.8, 272
2010-06-26 10:48:00, 21.6, 264
2010-06-26 10:54:00, 28.5, 263
2010-06-26 11:00:00, 32.4, 261
2010-06-26 11:06:00, 35.4, 261
2010-06-26 11:12:00, 39.3, 260
2010-06-26 11:18:00, 44.5, 259
2010-06-26 11:24:00, 46.9, 258
2010-06-26 11:30:00, 55.1, 260
2010-06-26 11:36:00, 59.6, 259
2010-06-26 11:42:00, 66.2, 257
2010-06-26 11:48:00, 70.2, 253
2010-06-26 11:54:00, 76.4, 250
2010-06-26 12:00:00, 73.8, 249
2010-06-26 12:06:00, 76.2, 246
2010-06-26 12:12:00, 79.2, 244
2010-06-26 12:18:00, 77.0, 246
2010-06-26 12:24:00, 68.1, 248
2010-06-26 12:30:00, 66.0, 244
2010-06-26 12:36:00, 66.9, 239
2010-06-26 12:42:00, 78.8, 243
2010-06-26 12:48:00, 68.7, 237
2010-06-26 12:54:00, 71.6, 238
2010-06-26 13:00:00, 70.5, 237
2010-06-26 13:06:00, 76.4, 236
2010-06-26 13:12:00, 77.8, 237
2010-06-26 13:18:00, 69.5, 235
2010-06-26 13:24:00, 67.3, 237
2010-06-26 13:30:00, 63.0, 235
2010-06-26 13:36:00, 67.0, 237
2010-06-26 13:42:00, 69.9, 240
2010-06-26 13:48:00, 71.9, 239
2010-06-26 13:54:00, 76.4, 241
2010-06-26 14:00:00, 79.5, 238
2010-06-26 14:06:00, 68.2, 234
2010-06-26 14:12:00, 68.0, 236
2010-06-26 14:18:00, 67.3, 239
2010-06-26 14:24:00, 72.7, 235
2010-06-26 14:30:00, 66.3, 237
2010-06-26 14:36:00, 69.6, 237
2010-06-26 14:42:00, 60.3, 236
2010-06-26 14:48:00, 50.7, 231
2010-06-26 14:54:00, 40.8, 226
2010-06-26 15:00:00, 32.0, 224
2010-06-26 15:06:00, 40.2, 223
2010-06-26 15:12:00, 34.1, 223
2010-06-26 15:18:00, 34.4, 226
2010-06-26 15:24:00, 35.6, 217
2010-06-26 15:30:00, 23.8, 205
2010-06-26 15:36:00, 21.3, 209
2010-06-26 15:42:00, 22.9, 201
2010-06-26 15:48:00, 17.2, 199
2010-06-26 15:54:00, 18.4, 195
2010-06-26 16:00:00, 15.2, 198
2010-06-26 16:06:00, 15.6, 204
2010-06-26 16:12:00, 14.5, 191
2010-06-26 16:18:00, 14.9, 179
2010-06-26 16:24:00, 15.7, 154
2010-06-26 16:30:00, 15.8, 147
2010-06-26 16:36:00, 15.4, 140
2010-06-26 16:42:00, 14.5, 137
2010-06-26 16:48:00, 16.0, 123
2010-06-26 16:54:00, 17.9, 111
2010-06-26 17:00:00, 20.5, 98
2010-06-26 17:06:00, 23.2, 107
2010-06-26 17:12:00, 27.1, 101
2010-06-26 17:18:00, 31.2, 96
2010-06-26 17:24:00, 34.9, 90
2010-06-26 17:30:00, 36.8, 90
2010-06-26 17:36:00, 43.8, 87
2010-06-26 17:42:00, 47.0, 84
2010-06-26 17:48:00, 56.5, 81
2010-06-26 17:54:00, 60.6, 80
2010-06-26 18:00:00, 64.4, 75
2010-06-26 18:06:00, 65.4, 75
2010-06-26 18:12:00, 67.9, 73
2010-06-26 18:18:00, 71.5, 70
2010-06-26 18:24:00, 73.3, 69
2010-06-26 18:30:00, 72.3, 67
2010-06-26 18:36:00, 68.9, 67
2010-06-26 18:42:00, 67.2, 67
2010-06-26 18:48:00, 66.7, 68
2010-06-26 18:54:00, 63.4, 66
2010-06-26 19:00:00, 64.2, 65
2010-06-26 19:06:00, 61.2, 67
2010-06-26 19:12:00, 66.1, 69
2010-06-26 19:18:00, 66.8, 70
2010-06-26 19:24:00, 70.9, 69
2010-06-26 19:30:00, 71.5, 69
2010-06-26 19:36:00, 70.8, 67
2010-06-26 19:42:00, 67.3, 65
2010-06-26 19:48:00, 65.0, 65
2010-06-26 19:54:00, 62.8, 66
2010-06-26 20:00:00, 63.4, 63
2010-06-26 20:06:00, 59.5, 65
2010-06-26 20:12:00, 58.6, 66
2010-06-26 20:18:00, 58.6, 64
2010-06-26 20:24:00, 53.4, 65
2010-06-26 20:30:00, 49.6, 66
2010-06-26 20:36:00, 47.9, 63
2010-06-26 20:42:00, 46.0, 63
2010-06-26 20:48:00, 42.5, 59
2010-06-26 20:54:00, 43.4, 61
